Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | RFF(real-2N) | n_features(N)=40000 | output_feats=2N=80000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_mnist_hidden_40000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.191393 | train_acc=94.306667% | train_correct=56584 | train_total=60000 | val_loss=0.0894874 | val_acc=97.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.000799 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0531551 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.000791 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0532092 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.000782 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0531687 | val_acc=98.2800000% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.000774 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0532051 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 96] train_loss=0.000766 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0532235 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.000759 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0532878 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.000751 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0532905 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.000743 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0532342 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.000737 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0532870 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.000729 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0533293 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.000722 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0533556 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.000715 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0533611 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.000709 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0533480 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.000702 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0534700 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.000695 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0533279 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.000689 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0534247 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.000682 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0534993 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.000677 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0534242 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.000671 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0534811 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.000665 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0535115 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.000659 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0535017 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.000653 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0535106 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.000647 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0535438 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.000642 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0534605 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.000636 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0535237 | val_acc=98.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.000631 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0535512 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.000625 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0535843 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.000621 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0535973 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.000616 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0536063 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.000610 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0535943 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.000606 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0536186 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.000601 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0536464 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.000596 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0536732 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.000591 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0536552 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.000586 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0536368 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.000582 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0536865 | val_acc=98.3500000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.000578 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0537457 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.000573 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0537533 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.000569 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0537502 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.000565 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0537608 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.000560 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0537210 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.000556 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538057 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.000552 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0537760 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.000548 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538470 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.000544 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538507 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.000540 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538038 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.000537 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538669 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.000533 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538663 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.000529 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538486 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.000525 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538778 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.000522 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538772 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.000518 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539042 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.000515 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539224 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.000511 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0538909 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.000508 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539479 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.000504 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539529 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.000501 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539964 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.000497 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0539969 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.000494 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.0540347 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=True
