Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | ch1=8 | ch2=16 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_mnist_hidden_8.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=1.412495 | train_acc=66.743333% | train_correct=40046 | train_total=60000 | val_loss=0.4578099 | val_acc=87.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.095414 | train_acc=97.311667% | train_correct=58387 | train_total=60000 | val_loss=0.0908886 | val_acc=97.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.090836 | train_acc=97.410000% | train_correct=58446 | train_total=60000 | val_loss=0.0879838 | val_acc=97.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.086729 | train_acc=97.561667% | train_correct=58537 | train_total=60000 | val_loss=0.0839831 | val_acc=97.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.084107 | train_acc=97.601667% | train_correct=58561 | train_total=60000 | val_loss=0.0786799 | val_acc=97.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.079772 | train_acc=97.691667% | train_correct=58615 | train_total=60000 | val_loss=0.0834030 | val_acc=97.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.076642 | train_acc=97.813333% | train_correct=58688 | train_total=60000 | val_loss=0.0746211 | val_acc=97.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.074316 | train_acc=97.866667% | train_correct=58720 | train_total=60000 | val_loss=0.0763969 | val_acc=97.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.072403 | train_acc=97.910000% | train_correct=58746 | train_total=60000 | val_loss=0.0710967 | val_acc=97.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.070186 | train_acc=97.996667% | train_correct=58798 | train_total=60000 | val_loss=0.0704855 | val_acc=97.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.068723 | train_acc=98.000000% | train_correct=58800 | train_total=60000 | val_loss=0.0673412 | val_acc=97.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.066202 | train_acc=98.103333% | train_correct=58862 | train_total=60000 | val_loss=0.0665701 | val_acc=97.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.065518 | train_acc=98.116667% | train_correct=58870 | train_total=60000 | val_loss=0.0626361 | val_acc=98.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.063988 | train_acc=98.126667% | train_correct=58876 | train_total=60000 | val_loss=0.0627890 | val_acc=98.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.061786 | train_acc=98.196667% | train_correct=58918 | train_total=60000 | val_loss=0.0600184 | val_acc=98.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.060510 | train_acc=98.248333% | train_correct=58949 | train_total=60000 | val_loss=0.0584595 | val_acc=98.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.059865 | train_acc=98.235000% | train_correct=58941 | train_total=60000 | val_loss=0.0602019 | val_acc=98.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.058553 | train_acc=98.275000% | train_correct=58965 | train_total=60000 | val_loss=0.0603975 | val_acc=98.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.057732 | train_acc=98.315000% | train_correct=58989 | train_total=60000 | val_loss=0.0571212 | val_acc=98.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.056929 | train_acc=98.323333% | train_correct=58994 | train_total=60000 | val_loss=0.0567394 | val_acc=98.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.055385 | train_acc=98.386667% | train_correct=59032 | train_total=60000 | val_loss=0.0600574 | val_acc=98.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.054335 | train_acc=98.413333% | train_correct=59048 | train_total=60000 | val_loss=0.0592357 | val_acc=98.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.053718 | train_acc=98.415000% | train_correct=59049 | train_total=60000 | val_loss=0.0587193 | val_acc=98.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.052776 | train_acc=98.456667% | train_correct=59074 | train_total=60000 | val_loss=0.0571715 | val_acc=98.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.051803 | train_acc=98.451667% | train_correct=59071 | train_total=60000 | val_loss=0.0571396 | val_acc=98.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.050931 | train_acc=98.501667% | train_correct=59101 | train_total=60000 | val_loss=0.0532969 | val_acc=98.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.050818 | train_acc=98.550000% | train_correct=59130 | train_total=60000 | val_loss=0.0526899 | val_acc=98.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.049254 | train_acc=98.551667% | train_correct=59131 | train_total=60000 | val_loss=0.0546828 | val_acc=98.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.049727 | train_acc=98.530000% | train_correct=59118 | train_total=60000 | val_loss=0.0527924 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.047718 | train_acc=98.613333% | train_correct=59168 | train_total=60000 | val_loss=0.0519224 | val_acc=98.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.047506 | train_acc=98.608333% | train_correct=59165 | train_total=60000 | val_loss=0.0525906 | val_acc=98.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.047975 | train_acc=98.585000% | train_correct=59151 | train_total=60000 | val_loss=0.0549394 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.047375 | train_acc=98.631667% | train_correct=59179 | train_total=60000 | val_loss=0.0503321 | val_acc=98.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.045929 | train_acc=98.663333% | train_correct=59198 | train_total=60000 | val_loss=0.0545299 | val_acc=98.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.045751 | train_acc=98.656667% | train_correct=59194 | train_total=60000 | val_loss=0.0513891 | val_acc=98.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.045548 | train_acc=98.668333% | train_correct=59201 | train_total=60000 | val_loss=0.0509615 | val_acc=98.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.044651 | train_acc=98.666667% | train_correct=59200 | train_total=60000 | val_loss=0.0512261 | val_acc=98.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.044627 | train_acc=98.658333% | train_correct=59195 | train_total=60000 | val_loss=0.0509742 | val_acc=98.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.044208 | train_acc=98.725000% | train_correct=59235 | train_total=60000 | val_loss=0.0487450 | val_acc=98.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.043463 | train_acc=98.731667% | train_correct=59239 | train_total=60000 | val_loss=0.0527461 | val_acc=98.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.042911 | train_acc=98.730000% | train_correct=59238 | train_total=60000 | val_loss=0.0533458 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.042459 | train_acc=98.756667% | train_correct=59254 | train_total=60000 | val_loss=0.0488602 | val_acc=98.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.041758 | train_acc=98.740000% | train_correct=59244 | train_total=60000 | val_loss=0.0524378 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.041211 | train_acc=98.800000% | train_correct=59280 | train_total=60000 | val_loss=0.0531200 | val_acc=98.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.040911 | train_acc=98.803333% | train_correct=59282 | train_total=60000 | val_loss=0.0504571 | val_acc=98.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.040143 | train_acc=98.806667% | train_correct=59284 | train_total=60000 | val_loss=0.0483627 | val_acc=98.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.040317 | train_acc=98.803333% | train_correct=59282 | train_total=60000 | val_loss=0.0539352 | val_acc=98.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.040619 | train_acc=98.821667% | train_correct=59293 | train_total=60000 | val_loss=0.0477866 | val_acc=98.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.039451 | train_acc=98.830000% | train_correct=59298 | train_total=60000 | val_loss=0.0505692 | val_acc=98.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.039293 | train_acc=98.841667% | train_correct=59305 | train_total=60000 | val_loss=0.0485390 | val_acc=98.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.038907 | train_acc=98.870000% | train_correct=59322 | train_total=60000 | val_loss=0.0556269 | val_acc=98.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.038651 | train_acc=98.830000% | train_correct=59298 | train_total=60000 | val_loss=0.0487357 | val_acc=98.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.037982 | train_acc=98.853333% | train_correct=59312 | train_total=60000 | val_loss=0.0479329 | val_acc=98.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.037805 | train_acc=98.885000% | train_correct=59331 | train_total=60000 | val_loss=0.0522773 | val_acc=98.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.037436 | train_acc=98.906667% | train_correct=59344 | train_total=60000 | val_loss=0.0498731 | val_acc=98.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.037290 | train_acc=98.898333% | train_correct=59339 | train_total=60000 | val_loss=0.0480442 | val_acc=98.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.036995 | train_acc=98.900000% | train_correct=59340 | train_total=60000 | val_loss=0.0477622 | val_acc=98.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.036340 | train_acc=98.915000% | train_correct=59349 | train_total=60000 | val_loss=0.0510053 | val_acc=98.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.036236 | train_acc=98.986667% | train_correct=59392 | train_total=60000 | val_loss=0.0495447 | val_acc=98.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.035998 | train_acc=98.913333% | train_correct=59348 | train_total=60000 | val_loss=0.0486648 | val_acc=98.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.035777 | train_acc=98.941667% | train_correct=59365 | train_total=60000 | val_loss=0.0468456 | val_acc=98.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.035609 | train_acc=98.931667% | train_correct=59359 | train_total=60000 | val_loss=0.0468539 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.034861 | train_acc=98.966667% | train_correct=59380 | train_total=60000 | val_loss=0.0496707 | val_acc=98.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.034738 | train_acc=98.975000% | train_correct=59385 | train_total=60000 | val_loss=0.0492022 | val_acc=98.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.034339 | train_acc=98.981667% | train_correct=59389 | train_total=60000 | val_loss=0.0474342 | val_acc=98.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.033987 | train_acc=98.988333% | train_correct=59393 | train_total=60000 | val_loss=0.0511132 | val_acc=98.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.033539 | train_acc=99.015000% | train_correct=59409 | train_total=60000 | val_loss=0.0466016 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.033583 | train_acc=99.003333% | train_correct=59402 | train_total=60000 | val_loss=0.0484138 | val_acc=98.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.033211 | train_acc=99.015000% | train_correct=59409 | train_total=60000 | val_loss=0.0485608 | val_acc=98.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.032970 | train_acc=99.036667% | train_correct=59422 | train_total=60000 | val_loss=0.0491534 | val_acc=98.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.032881 | train_acc=99.031667% | train_correct=59419 | train_total=60000 | val_loss=0.0490234 | val_acc=98.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.032269 | train_acc=99.040000% | train_correct=59424 | train_total=60000 | val_loss=0.0492802 | val_acc=98.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.031892 | train_acc=99.086667% | train_correct=59452 | train_total=60000 | val_loss=0.0519359 | val_acc=98.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.031745 | train_acc=99.056667% | train_correct=59434 | train_total=60000 | val_loss=0.0475960 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.031784 | train_acc=99.035000% | train_correct=59421 | train_total=60000 | val_loss=0.0464893 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.030947 | train_acc=99.121667% | train_correct=59473 | train_total=60000 | val_loss=0.0468222 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.031055 | train_acc=99.103333% | train_correct=59462 | train_total=60000 | val_loss=0.0461447 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.030681 | train_acc=99.115000% | train_correct=59469 | train_total=60000 | val_loss=0.0485639 | val_acc=98.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.031309 | train_acc=99.053333% | train_correct=59432 | train_total=60000 | val_loss=0.0494864 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.030745 | train_acc=99.081667% | train_correct=59449 | train_total=60000 | val_loss=0.0463180 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.030229 | train_acc=99.096667% | train_correct=59458 | train_total=60000 | val_loss=0.0482783 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.029642 | train_acc=99.136667% | train_correct=59482 | train_total=60000 | val_loss=0.0460629 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.030034 | train_acc=99.096667% | train_correct=59458 | train_total=60000 | val_loss=0.0490839 | val_acc=98.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.029461 | train_acc=99.133333% | train_correct=59480 | train_total=60000 | val_loss=0.0470732 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.028934 | train_acc=99.138333% | train_correct=59483 | train_total=60000 | val_loss=0.0456487 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.028885 | train_acc=99.166667% | train_correct=59500 | train_total=60000 | val_loss=0.0490540 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.028527 | train_acc=99.186667% | train_correct=59512 | train_total=60000 | val_loss=0.0499369 | val_acc=98.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.028660 | train_acc=99.156667% | train_correct=59494 | train_total=60000 | val_loss=0.0487073 | val_acc=98.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.028411 | train_acc=99.178333% | train_correct=59507 | train_total=60000 | val_loss=0.0468834 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.028173 | train_acc=99.148333% | train_correct=59489 | train_total=60000 | val_loss=0.0469418 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.027849 | train_acc=99.198333% | train_correct=59519 | train_total=60000 | val_loss=0.0519688 | val_acc=98.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.027495 | train_acc=99.181667% | train_correct=59509 | train_total=60000 | val_loss=0.0486772 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.027321 | train_acc=99.220000% | train_correct=59532 | train_total=60000 | val_loss=0.0483536 | val_acc=98.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.027393 | train_acc=99.205000% | train_correct=59523 | train_total=60000 | val_loss=0.0476343 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.027292 | train_acc=99.190000% | train_correct=59514 | train_total=60000 | val_loss=0.0470738 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.027284 | train_acc=99.186667% | train_correct=59512 | train_total=60000 | val_loss=0.0528885 | val_acc=98.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.026764 | train_acc=99.210000% | train_correct=59526 | train_total=60000 | val_loss=0.0494579 | val_acc=98.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.026951 | train_acc=99.221667% | train_correct=59533 | train_total=60000 | val_loss=0.0486169 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.026505 | train_acc=99.225000% | train_correct=59535 | train_total=60000 | val_loss=0.0467625 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.026101 | train_acc=99.233333% | train_correct=59540 | train_total=60000 | val_loss=0.0489757 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.025965 | train_acc=99.243333% | train_correct=59546 | train_total=60000 | val_loss=0.0481164 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.025518 | train_acc=99.286667% | train_correct=59572 | train_total=60000 | val_loss=0.0519966 | val_acc=98.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.025912 | train_acc=99.235000% | train_correct=59541 | train_total=60000 | val_loss=0.0478413 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.025290 | train_acc=99.280000% | train_correct=59568 | train_total=60000 | val_loss=0.0475295 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.025471 | train_acc=99.221667% | train_correct=59533 | train_total=60000 | val_loss=0.0492141 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.025136 | train_acc=99.276667% | train_correct=59566 | train_total=60000 | val_loss=0.0492195 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.025016 | train_acc=99.276667% | train_correct=59566 | train_total=60000 | val_loss=0.0464757 | val_acc=98.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.024312 | train_acc=99.298333% | train_correct=59579 | train_total=60000 | val_loss=0.0486914 | val_acc=98.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.024325 | train_acc=99.296667% | train_correct=59578 | train_total=60000 | val_loss=0.0514839 | val_acc=98.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.024273 | train_acc=99.286667% | train_correct=59572 | train_total=60000 | val_loss=0.0503952 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.024166 | train_acc=99.296667% | train_correct=59578 | train_total=60000 | val_loss=0.0495030 | val_acc=98.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.023394 | train_acc=99.338333% | train_correct=59603 | train_total=60000 | val_loss=0.0499193 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.023782 | train_acc=99.318333% | train_correct=59591 | train_total=60000 | val_loss=0.0485636 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.023971 | train_acc=99.311667% | train_correct=59587 | train_total=60000 | val_loss=0.0501363 | val_acc=98.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.023671 | train_acc=99.303333% | train_correct=59582 | train_total=60000 | val_loss=0.0478576 | val_acc=98.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.023233 | train_acc=99.313333% | train_correct=59588 | train_total=60000 | val_loss=0.0537896 | val_acc=98.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.023088 | train_acc=99.341667% | train_correct=59605 | train_total=60000 | val_loss=0.0480967 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.022703 | train_acc=99.363333% | train_correct=59618 | train_total=60000 | val_loss=0.0475636 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.022644 | train_acc=99.353333% | train_correct=59612 | train_total=60000 | val_loss=0.0492260 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.022347 | train_acc=99.366667% | train_correct=59620 | train_total=60000 | val_loss=0.0465749 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.022683 | train_acc=99.331667% | train_correct=59599 | train_total=60000 | val_loss=0.0493802 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.022176 | train_acc=99.375000% | train_correct=59625 | train_total=60000 | val_loss=0.0491861 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.021849 | train_acc=99.380000% | train_correct=59628 | train_total=60000 | val_loss=0.0476575 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.022284 | train_acc=99.326667% | train_correct=59596 | train_total=60000 | val_loss=0.0472581 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.021818 | train_acc=99.371667% | train_correct=59623 | train_total=60000 | val_loss=0.0488029 | val_acc=98.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.021949 | train_acc=99.391667% | train_correct=59635 | train_total=60000 | val_loss=0.0466147 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.021123 | train_acc=99.410000% | train_correct=59646 | train_total=60000 | val_loss=0.0507709 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.021270 | train_acc=99.398333% | train_correct=59639 | train_total=60000 | val_loss=0.0498848 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.021362 | train_acc=99.358333% | train_correct=59615 | train_total=60000 | val_loss=0.0499459 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.021089 | train_acc=99.385000% | train_correct=59631 | train_total=60000 | val_loss=0.0501286 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.021132 | train_acc=99.411667% | train_correct=59647 | train_total=60000 | val_loss=0.0474937 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.020598 | train_acc=99.440000% | train_correct=59664 | train_total=60000 | val_loss=0.0502389 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.020743 | train_acc=99.440000% | train_correct=59664 | train_total=60000 | val_loss=0.0485131 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.020528 | train_acc=99.433333% | train_correct=59660 | train_total=60000 | val_loss=0.0507918 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.020709 | train_acc=99.381667% | train_correct=59629 | train_total=60000 | val_loss=0.0494517 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.020338 | train_acc=99.418333% | train_correct=59651 | train_total=60000 | val_loss=0.0487659 | val_acc=98.5800000% | interpolacja=False | soft_intepolacja=False
