Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | ch1=150 | ch2=300 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_mnist_hidden_150.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=0.604247 | train_acc=83.395000% | train_correct=50037 | train_total=60000 | val_loss=0.2757458 | val_acc=92.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.032835 | train_acc=99.073333% | train_correct=59444 | train_total=60000 | val_loss=0.0429416 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.032208 | train_acc=99.105000% | train_correct=59463 | train_total=60000 | val_loss=0.0452291 | val_acc=98.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.031327 | train_acc=99.141667% | train_correct=59485 | train_total=60000 | val_loss=0.0444566 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.030799 | train_acc=99.123333% | train_correct=59474 | train_total=60000 | val_loss=0.0422236 | val_acc=98.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.030459 | train_acc=99.151667% | train_correct=59491 | train_total=60000 | val_loss=0.0403125 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.030062 | train_acc=99.170000% | train_correct=59502 | train_total=60000 | val_loss=0.0407210 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.029350 | train_acc=99.181667% | train_correct=59509 | train_total=60000 | val_loss=0.0410857 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.029226 | train_acc=99.170000% | train_correct=59502 | train_total=60000 | val_loss=0.0415130 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.028393 | train_acc=99.205000% | train_correct=59523 | train_total=60000 | val_loss=0.0402433 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.028014 | train_acc=99.208333% | train_correct=59525 | train_total=60000 | val_loss=0.0404509 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.027964 | train_acc=99.238333% | train_correct=59543 | train_total=60000 | val_loss=0.0428302 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.027493 | train_acc=99.246667% | train_correct=59548 | train_total=60000 | val_loss=0.0401955 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.027102 | train_acc=99.273333% | train_correct=59564 | train_total=60000 | val_loss=0.0417781 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.026637 | train_acc=99.285000% | train_correct=59571 | train_total=60000 | val_loss=0.0407127 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.026336 | train_acc=99.265000% | train_correct=59559 | train_total=60000 | val_loss=0.0414332 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.026012 | train_acc=99.296667% | train_correct=59578 | train_total=60000 | val_loss=0.0411461 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.025413 | train_acc=99.303333% | train_correct=59582 | train_total=60000 | val_loss=0.0407694 | val_acc=98.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.025542 | train_acc=99.280000% | train_correct=59568 | train_total=60000 | val_loss=0.0402072 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.024942 | train_acc=99.306667% | train_correct=59584 | train_total=60000 | val_loss=0.0413540 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.024729 | train_acc=99.323333% | train_correct=59594 | train_total=60000 | val_loss=0.0423449 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.024341 | train_acc=99.343333% | train_correct=59606 | train_total=60000 | val_loss=0.0397010 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.023982 | train_acc=99.341667% | train_correct=59605 | train_total=60000 | val_loss=0.0433109 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.023491 | train_acc=99.375000% | train_correct=59625 | train_total=60000 | val_loss=0.0426159 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.023157 | train_acc=99.365000% | train_correct=59619 | train_total=60000 | val_loss=0.0429188 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.022678 | train_acc=99.408333% | train_correct=59645 | train_total=60000 | val_loss=0.0415871 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.022819 | train_acc=99.366667% | train_correct=59620 | train_total=60000 | val_loss=0.0429819 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.022438 | train_acc=99.415000% | train_correct=59649 | train_total=60000 | val_loss=0.0403954 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.021807 | train_acc=99.421667% | train_correct=59653 | train_total=60000 | val_loss=0.0413844 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.021788 | train_acc=99.406667% | train_correct=59644 | train_total=60000 | val_loss=0.0402865 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.021572 | train_acc=99.433333% | train_correct=59660 | train_total=60000 | val_loss=0.0419718 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.021217 | train_acc=99.415000% | train_correct=59649 | train_total=60000 | val_loss=0.0412100 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.020731 | train_acc=99.473333% | train_correct=59684 | train_total=60000 | val_loss=0.0411836 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.020652 | train_acc=99.465000% | train_correct=59679 | train_total=60000 | val_loss=0.0424551 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.020300 | train_acc=99.480000% | train_correct=59688 | train_total=60000 | val_loss=0.0416006 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.020074 | train_acc=99.501667% | train_correct=59701 | train_total=60000 | val_loss=0.0408879 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.019922 | train_acc=99.470000% | train_correct=59682 | train_total=60000 | val_loss=0.0403862 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.019358 | train_acc=99.523333% | train_correct=59714 | train_total=60000 | val_loss=0.0418223 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.019330 | train_acc=99.510000% | train_correct=59706 | train_total=60000 | val_loss=0.0419179 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.019030 | train_acc=99.518333% | train_correct=59711 | train_total=60000 | val_loss=0.0422912 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.018831 | train_acc=99.515000% | train_correct=59709 | train_total=60000 | val_loss=0.0400773 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.018782 | train_acc=99.478333% | train_correct=59687 | train_total=60000 | val_loss=0.0405424 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.018337 | train_acc=99.545000% | train_correct=59727 | train_total=60000 | val_loss=0.0410270 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.017996 | train_acc=99.525000% | train_correct=59715 | train_total=60000 | val_loss=0.0431612 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.017769 | train_acc=99.583333% | train_correct=59750 | train_total=60000 | val_loss=0.0424009 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.017597 | train_acc=99.550000% | train_correct=59730 | train_total=60000 | val_loss=0.0418580 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.017283 | train_acc=99.573333% | train_correct=59744 | train_total=60000 | val_loss=0.0417358 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.017167 | train_acc=99.601667% | train_correct=59761 | train_total=60000 | val_loss=0.0414200 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.016818 | train_acc=99.600000% | train_correct=59760 | train_total=60000 | val_loss=0.0419434 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.016824 | train_acc=99.605000% | train_correct=59763 | train_total=60000 | val_loss=0.0412394 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.016541 | train_acc=99.610000% | train_correct=59766 | train_total=60000 | val_loss=0.0409739 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.016308 | train_acc=99.596667% | train_correct=59758 | train_total=60000 | val_loss=0.0427236 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.016088 | train_acc=99.616667% | train_correct=59770 | train_total=60000 | val_loss=0.0439178 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.016120 | train_acc=99.616667% | train_correct=59770 | train_total=60000 | val_loss=0.0411760 | val_acc=98.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.015649 | train_acc=99.615000% | train_correct=59769 | train_total=60000 | val_loss=0.0411864 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.015246 | train_acc=99.636667% | train_correct=59782 | train_total=60000 | val_loss=0.0413888 | val_acc=98.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.015299 | train_acc=99.648333% | train_correct=59789 | train_total=60000 | val_loss=0.0415861 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.014994 | train_acc=99.653333% | train_correct=59792 | train_total=60000 | val_loss=0.0423245 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.015119 | train_acc=99.651667% | train_correct=59791 | train_total=60000 | val_loss=0.0419307 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.014930 | train_acc=99.668333% | train_correct=59801 | train_total=60000 | val_loss=0.0411140 | val_acc=98.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.014518 | train_acc=99.686667% | train_correct=59812 | train_total=60000 | val_loss=0.0431592 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.014105 | train_acc=99.683333% | train_correct=59810 | train_total=60000 | val_loss=0.0414817 | val_acc=98.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.014242 | train_acc=99.680000% | train_correct=59808 | train_total=60000 | val_loss=0.0423883 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.013855 | train_acc=99.710000% | train_correct=59826 | train_total=60000 | val_loss=0.0420503 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.013793 | train_acc=99.711667% | train_correct=59827 | train_total=60000 | val_loss=0.0408577 | val_acc=98.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.013569 | train_acc=99.711667% | train_correct=59827 | train_total=60000 | val_loss=0.0421888 | val_acc=98.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.013367 | train_acc=99.715000% | train_correct=59829 | train_total=60000 | val_loss=0.0454617 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.013313 | train_acc=99.705000% | train_correct=59823 | train_total=60000 | val_loss=0.0430132 | val_acc=98.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.013209 | train_acc=99.706667% | train_correct=59824 | train_total=60000 | val_loss=0.0418738 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.013017 | train_acc=99.738333% | train_correct=59843 | train_total=60000 | val_loss=0.0417278 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.012788 | train_acc=99.730000% | train_correct=59838 | train_total=60000 | val_loss=0.0437559 | val_acc=98.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.012704 | train_acc=99.743333% | train_correct=59846 | train_total=60000 | val_loss=0.0427619 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.012445 | train_acc=99.731667% | train_correct=59839 | train_total=60000 | val_loss=0.0442559 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.012347 | train_acc=99.755000% | train_correct=59853 | train_total=60000 | val_loss=0.0439493 | val_acc=98.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.012346 | train_acc=99.736667% | train_correct=59842 | train_total=60000 | val_loss=0.0434845 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.012039 | train_acc=99.750000% | train_correct=59850 | train_total=60000 | val_loss=0.0456201 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.011889 | train_acc=99.758333% | train_correct=59855 | train_total=60000 | val_loss=0.0426280 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.011722 | train_acc=99.775000% | train_correct=59865 | train_total=60000 | val_loss=0.0420866 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.011651 | train_acc=99.770000% | train_correct=59862 | train_total=60000 | val_loss=0.0430734 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.011442 | train_acc=99.778333% | train_correct=59867 | train_total=60000 | val_loss=0.0432469 | val_acc=98.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.011329 | train_acc=99.775000% | train_correct=59865 | train_total=60000 | val_loss=0.0447689 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.011195 | train_acc=99.773333% | train_correct=59864 | train_total=60000 | val_loss=0.0460707 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.011131 | train_acc=99.783333% | train_correct=59870 | train_total=60000 | val_loss=0.0430790 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.010968 | train_acc=99.780000% | train_correct=59868 | train_total=60000 | val_loss=0.0433718 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.010969 | train_acc=99.786667% | train_correct=59872 | train_total=60000 | val_loss=0.0436604 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.010619 | train_acc=99.813333% | train_correct=59888 | train_total=60000 | val_loss=0.0453652 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.010674 | train_acc=99.788333% | train_correct=59873 | train_total=60000 | val_loss=0.0431582 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.010399 | train_acc=99.816667% | train_correct=59890 | train_total=60000 | val_loss=0.0439143 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.010214 | train_acc=99.811667% | train_correct=59887 | train_total=60000 | val_loss=0.0446603 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.010063 | train_acc=99.818333% | train_correct=59891 | train_total=60000 | val_loss=0.0450992 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.010028 | train_acc=99.821667% | train_correct=59893 | train_total=60000 | val_loss=0.0449802 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.009735 | train_acc=99.835000% | train_correct=59901 | train_total=60000 | val_loss=0.0453577 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.009766 | train_acc=99.831667% | train_correct=59899 | train_total=60000 | val_loss=0.0454298 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.009946 | train_acc=99.821667% | train_correct=59893 | train_total=60000 | val_loss=0.0464629 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.009714 | train_acc=99.825000% | train_correct=59895 | train_total=60000 | val_loss=0.0454682 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.009449 | train_acc=99.828333% | train_correct=59897 | train_total=60000 | val_loss=0.0474309 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.009418 | train_acc=99.828333% | train_correct=59897 | train_total=60000 | val_loss=0.0449321 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.009181 | train_acc=99.841667% | train_correct=59905 | train_total=60000 | val_loss=0.0442173 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.009008 | train_acc=99.840000% | train_correct=59904 | train_total=60000 | val_loss=0.0454168 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.008969 | train_acc=99.853333% | train_correct=59912 | train_total=60000 | val_loss=0.0436139 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.008913 | train_acc=99.846667% | train_correct=59908 | train_total=60000 | val_loss=0.0451607 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.008815 | train_acc=99.860000% | train_correct=59916 | train_total=60000 | val_loss=0.0456316 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.008560 | train_acc=99.860000% | train_correct=59916 | train_total=60000 | val_loss=0.0449763 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.008590 | train_acc=99.856667% | train_correct=59914 | train_total=60000 | val_loss=0.0443607 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.008500 | train_acc=99.860000% | train_correct=59916 | train_total=60000 | val_loss=0.0444178 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.008348 | train_acc=99.865000% | train_correct=59919 | train_total=60000 | val_loss=0.0440475 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.008193 | train_acc=99.853333% | train_correct=59912 | train_total=60000 | val_loss=0.0465913 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.008163 | train_acc=99.878333% | train_correct=59927 | train_total=60000 | val_loss=0.0458267 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.008209 | train_acc=99.878333% | train_correct=59927 | train_total=60000 | val_loss=0.0460546 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.008018 | train_acc=99.881667% | train_correct=59929 | train_total=60000 | val_loss=0.0455294 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.007802 | train_acc=99.883333% | train_correct=59930 | train_total=60000 | val_loss=0.0470567 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.007722 | train_acc=99.888333% | train_correct=59933 | train_total=60000 | val_loss=0.0462957 | val_acc=98.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.007690 | train_acc=99.883333% | train_correct=59930 | train_total=60000 | val_loss=0.0467952 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.007648 | train_acc=99.886667% | train_correct=59932 | train_total=60000 | val_loss=0.0468922 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.007493 | train_acc=99.906667% | train_correct=59944 | train_total=60000 | val_loss=0.0467975 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.007519 | train_acc=99.890000% | train_correct=59934 | train_total=60000 | val_loss=0.0458474 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
