Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | n_features=125000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_mnist_hidden_125000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.332458 | train_acc=91.166667% | train_correct=54700 | train_total=60000 | val_loss=0.1587422 | val_acc=96.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.000853 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1231548 | val_acc=96.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 34] train_loss=0.000830 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1229662 | val_acc=96.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 35] train_loss=0.000808 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1227799 | val_acc=96.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 36] train_loss=0.000787 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1226018 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 37] train_loss=0.000767 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1224304 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 38] train_loss=0.000748 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1222681 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 39] train_loss=0.000731 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1221078 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 40] train_loss=0.000714 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1219555 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 41] train_loss=0.000697 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1218017 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 42] train_loss=0.000682 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1216636 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 43] train_loss=0.000667 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1215216 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 44] train_loss=0.000653 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1213848 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 45] train_loss=0.000639 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1212548 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 46] train_loss=0.000626 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1211294 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 47] train_loss=0.000614 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1210068 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 48] train_loss=0.000602 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1208871 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 49] train_loss=0.000591 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1207728 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 50] train_loss=0.000579 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1206594 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 51] train_loss=0.000569 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1205510 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 52] train_loss=0.000559 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1204433 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 53] train_loss=0.000549 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1203429 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 54] train_loss=0.000539 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1202402 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 55] train_loss=0.000530 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1201415 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 56] train_loss=0.000521 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1200425 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 57] train_loss=0.000512 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1199515 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 58] train_loss=0.000504 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1198567 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 59] train_loss=0.000496 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1197680 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 60] train_loss=0.000488 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1196806 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 61] train_loss=0.000481 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1196003 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 62] train_loss=0.000473 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1195112 | val_acc=96.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 63] train_loss=0.000466 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1194325 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 64] train_loss=0.000459 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1193530 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 65] train_loss=0.000453 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1192789 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 66] train_loss=0.000446 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1191986 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 67] train_loss=0.000440 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1191264 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 68] train_loss=0.000434 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1190557 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 69] train_loss=0.000428 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1189837 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 70] train_loss=0.000422 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1189109 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 71] train_loss=0.000416 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1188423 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=True
[Epoch 72] train_loss=0.000411 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1187755 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=True
[Epoch 73] train_loss=0.000406 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1187104 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 74] train_loss=0.000400 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1186453 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 75] train_loss=0.000395 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1185832 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 76] train_loss=0.000390 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1185238 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 77] train_loss=0.000386 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1184613 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 78] train_loss=0.000381 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1184004 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 79] train_loss=0.000376 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1183411 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 80] train_loss=0.000372 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1182858 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 81] train_loss=0.000367 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1182275 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 82] train_loss=0.000363 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1181732 | val_acc=96.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 83] train_loss=0.000359 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1181171 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=True
[Epoch 84] train_loss=0.000355 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1180638 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=True
[Epoch 85] train_loss=0.000351 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1180108 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=True
[Epoch 86] train_loss=0.000347 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1179592 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=True
[Epoch 87] train_loss=0.000343 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1179082 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=True
[Epoch 88] train_loss=0.000340 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1178559 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 89] train_loss=0.000336 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1178079 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.000332 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1177567 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 91] train_loss=0.000329 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1177118 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.000325 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1176641 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.000322 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1176184 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.000319 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1175722 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.000316 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1175263 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 96] train_loss=0.000312 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1174814 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.000309 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1174387 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.000306 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1173961 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.000303 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1173548 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.000301 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1173122 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.000298 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1172712 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.000295 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1172297 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.000292 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1171920 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.000289 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1171515 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.000287 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1171127 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.000284 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1170754 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.000282 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1170366 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.000279 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1169996 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.000277 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1169632 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.000274 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1169275 | val_acc=96.7300000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.000272 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1168917 | val_acc=96.7300000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.000270 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1168567 | val_acc=96.7300000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.000267 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1168223 | val_acc=96.7300000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.000265 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1167868 | val_acc=96.7300000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.000263 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1167550 | val_acc=96.7300000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.000261 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1167212 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.000259 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1166882 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.000256 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1166539 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.000254 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1166219 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.000252 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1165928 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.000250 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1165597 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.000248 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1165288 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.000246 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1164988 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.000245 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1164688 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.000243 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1164394 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.000241 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1164086 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.000239 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1163799 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.000237 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1163523 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.000235 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1163221 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.000234 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1162952 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.000232 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1162669 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.000230 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1162398 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.000229 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1162117 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.000227 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1161857 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.000225 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1161590 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.000224 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1161336 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.000222 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1161073 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.000221 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1160818 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.000219 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1160568 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.000218 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1160298 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.000216 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1160056 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.000215 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1159812 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.000213 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1159568 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.000212 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1159320 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.000210 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1159094 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.000209 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1158843 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.000208 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1158609 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.000206 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1158390 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.000205 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1158153 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.000204 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1157931 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 151] train_loss=0.000202 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1157715 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=True
