Using device: cuda, type: cuda
Model: MLP(hidden=130, num_classes=62)
dataset=emnist_byclass | hidden=130 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_byclass_hidden_130.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.876557 | train_acc=53.322387% | train_correct=372154 | train_total=697932 | val_loss=1.2070553 | val_acc=65.6955202% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.441029 | train_acc=84.644922% | train_correct=590764 | train_total=697932 | val_loss=0.4621101 | val_acc=83.9146171% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.439225 | train_acc=84.695500% | train_correct=591117 | train_total=697932 | val_loss=0.4584972 | val_acc=84.1536068% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.437489 | train_acc=84.717566% | train_correct=591271 | train_total=697932 | val_loss=0.4568687 | val_acc=84.2473114% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.435717 | train_acc=84.795367% | train_correct=591814 | train_total=697932 | val_loss=0.4568901 | val_acc=84.1338342% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.434145 | train_acc=84.814280% | train_correct=591946 | train_total=697932 | val_loss=0.4587389 | val_acc=83.9481444% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.432586 | train_acc=84.871879% | train_correct=592348 | train_total=697932 | val_loss=0.4551575 | val_acc=84.2567678% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.431122 | train_acc=84.920594% | train_correct=592688 | train_total=697932 | val_loss=0.4529896 | val_acc=84.3126467% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.429735 | train_acc=84.971029% | train_correct=593040 | train_total=697932 | val_loss=0.4544505 | val_acc=84.1940115% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.428346 | train_acc=84.977763% | train_correct=593087 | train_total=697932 | val_loss=0.4531339 | val_acc=84.2438727% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.426657 | train_acc=85.037081% | train_correct=593501 | train_total=697932 | val_loss=0.4508263 | val_acc=84.2137840% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.425622 | train_acc=85.031350% | train_correct=593461 | train_total=697932 | val_loss=0.4488719 | val_acc=84.2541888% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.424264 | train_acc=85.072901% | train_correct=593751 | train_total=697932 | val_loss=0.4484768 | val_acc=84.3968949% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.422952 | train_acc=85.122763% | train_correct=594099 | train_total=697932 | val_loss=0.4495792 | val_acc=84.3702449% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.421626 | train_acc=85.155717% | train_correct=594329 | train_total=697932 | val_loss=0.4484142 | val_acc=84.2155034% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.420633 | train_acc=85.166033% | train_correct=594401 | train_total=697932 | val_loss=0.4456174 | val_acc=84.4768446% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.419397 | train_acc=85.190534% | train_correct=594572 | train_total=697932 | val_loss=0.4466918 | val_acc=84.4321415% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.418353 | train_acc=85.239680% | train_correct=594915 | train_total=697932 | val_loss=0.4447602 | val_acc=84.5163897% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.417060 | train_acc=85.273924% | train_correct=595154 | train_total=697932 | val_loss=0.4438491 | val_acc=84.5714089% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.416075 | train_acc=85.299141% | train_correct=595330 | train_total=697932 | val_loss=0.4451018 | val_acc=84.4115093% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.414985 | train_acc=85.317338% | train_correct=595457 | train_total=697932 | val_loss=0.4419789 | val_acc=84.5026349% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.413958 | train_acc=85.343844% | train_correct=595642 | train_total=697932 | val_loss=0.4427226 | val_acc=84.5120913% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.413026 | train_acc=85.365480% | train_correct=595793 | train_total=697932 | val_loss=0.4430448 | val_acc=84.3960352% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.411894 | train_acc=85.409753% | train_correct=596102 | train_total=697932 | val_loss=0.4423060 | val_acc=84.5499170% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.410918 | train_acc=85.414195% | train_correct=596133 | train_total=697932 | val_loss=0.4395291 | val_acc=84.6977812% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.409832 | train_acc=85.444141% | train_correct=596342 | train_total=697932 | val_loss=0.4405482 | val_acc=84.5765670% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.408696 | train_acc=85.489847% | train_correct=596661 | train_total=697932 | val_loss=0.4403840 | val_acc=84.6745699% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.407924 | train_acc=85.523518% | train_correct=596896 | train_total=697932 | val_loss=0.4371399 | val_acc=84.7510810% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.407067 | train_acc=85.530252% | train_correct=596943 | train_total=697932 | val_loss=0.4390129 | val_acc=84.6333055% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.406259 | train_acc=85.567935% | train_correct=597206 | train_total=697932 | val_loss=0.4372899 | val_acc=84.6874651% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.405381 | train_acc=85.587564% | train_correct=597343 | train_total=697932 | val_loss=0.4390259 | val_acc=84.5034946% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.404553 | train_acc=85.601033% | train_correct=597437 | train_total=697932 | val_loss=0.4386526 | val_acc=84.4140884% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.403679 | train_acc=85.629116% | train_correct=597633 | train_total=697932 | val_loss=0.4347661 | val_acc=84.7321682% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.402750 | train_acc=85.628256% | train_correct=597627 | train_total=697932 | val_loss=0.4372620 | val_acc=84.7476423% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.401986 | train_acc=85.649462% | train_correct=597775 | train_total=697932 | val_loss=0.4357493 | val_acc=84.7631165% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.401250 | train_acc=85.702619% | train_correct=598146 | train_total=697932 | val_loss=0.4350753 | val_acc=84.8026616% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.400605 | train_acc=85.722964% | train_correct=598288 | train_total=697932 | val_loss=0.4352701 | val_acc=84.7777310% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.399799 | train_acc=85.700899% | train_correct=598134 | train_total=697932 | val_loss=0.4342847 | val_acc=84.6823070% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.399000 | train_acc=85.745746% | train_correct=598447 | train_total=697932 | val_loss=0.4329205 | val_acc=84.7923455% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.398067 | train_acc=85.760504% | train_correct=598550 | train_total=697932 | val_loss=0.4330853 | val_acc=84.7880471% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.397438 | train_acc=85.781280% | train_correct=598695 | train_total=697932 | val_loss=0.4316565 | val_acc=84.8275921% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.396609 | train_acc=85.810652% | train_correct=598900 | train_total=697932 | val_loss=0.4307233 | val_acc=84.8559614% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.396072 | train_acc=85.830998% | train_correct=599042 | train_total=697932 | val_loss=0.4313207 | val_acc=84.7545197% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.395379 | train_acc=85.856645% | train_correct=599221 | train_total=697932 | val_loss=0.4307258 | val_acc=84.8783130% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.394605 | train_acc=85.857648% | train_correct=599228 | train_total=697932 | val_loss=0.4318284 | val_acc=84.8275921% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.393970 | train_acc=85.908656% | train_correct=599584 | train_total=697932 | val_loss=0.4343762 | val_acc=84.3977545% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.393183 | train_acc=85.930864% | train_correct=599739 | train_total=697932 | val_loss=0.4305763 | val_acc=84.9041032% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.392536 | train_acc=85.940894% | train_correct=599809 | train_total=697932 | val_loss=0.4298511 | val_acc=84.8757339% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.391944 | train_acc=85.935736% | train_correct=599773 | train_total=697932 | val_loss=0.4325765 | val_acc=84.7803100% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.391327 | train_acc=85.941181% | train_correct=599811 | train_total=697932 | val_loss=0.4292152 | val_acc=84.8808920% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.390616 | train_acc=85.997920% | train_correct=600207 | train_total=697932 | val_loss=0.4332691 | val_acc=84.8284518% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.390057 | train_acc=86.013967% | train_correct=600319 | train_total=697932 | val_loss=0.4290070 | val_acc=84.8628388% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.389553 | train_acc=86.027149% | train_correct=600411 | train_total=697932 | val_loss=0.4294918 | val_acc=84.9393499% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.388868 | train_acc=86.025143% | train_correct=600397 | train_total=697932 | val_loss=0.4288200 | val_acc=84.8851904% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.388263 | train_acc=86.036175% | train_correct=600474 | train_total=697932 | val_loss=0.4268043 | val_acc=85.0313352% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.387530 | train_acc=86.058384% | train_correct=600629 | train_total=697932 | val_loss=0.4277858 | val_acc=84.8998049% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.387121 | train_acc=86.078013% | train_correct=600766 | train_total=697932 | val_loss=0.4270699 | val_acc=84.9952288% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.386527 | train_acc=86.123003% | train_correct=601080 | train_total=697932 | val_loss=0.4297480 | val_acc=84.8843307% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.386056 | train_acc=86.105666% | train_correct=600959 | train_total=697932 | val_loss=0.4253231 | val_acc=85.0132820% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.385203 | train_acc=86.141630% | train_correct=601210 | train_total=697932 | val_loss=0.4264992 | val_acc=84.8301712% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.384645 | train_acc=86.134323% | train_correct=601159 | train_total=697932 | val_loss=0.4316870 | val_acc=84.8009422% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.384110 | train_acc=86.159683% | train_correct=601336 | train_total=697932 | val_loss=0.4261715 | val_acc=84.9677192% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.383717 | train_acc=86.198799% | train_correct=601609 | train_total=697932 | val_loss=0.4291253 | val_acc=84.8447856% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.383153 | train_acc=86.171289% | train_correct=601417 | train_total=697932 | val_loss=0.4291974 | val_acc=84.8250131% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.382393 | train_acc=86.209831% | train_correct=601686 | train_total=697932 | val_loss=0.4292438 | val_acc=84.6926231% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.382129 | train_acc=86.208112% | train_correct=601674 | train_total=697932 | val_loss=0.4236332 | val_acc=85.0683012% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.381478 | train_acc=86.226882% | train_correct=601805 | train_total=697932 | val_loss=0.4268618 | val_acc=84.9402096% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.380874 | train_acc=86.258260% | train_correct=602024 | train_total=697932 | val_loss=0.4269719 | val_acc=84.8955065% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.380583 | train_acc=86.252529% | train_correct=601984 | train_total=697932 | val_loss=0.4270587 | val_acc=84.9754563% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.379992 | train_acc=86.261985% | train_correct=602050 | train_total=697932 | val_loss=0.4271873 | val_acc=84.8765936% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.379533 | train_acc=86.276170% | train_correct=602149 | train_total=697932 | val_loss=0.4266797 | val_acc=84.9023839% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.379124 | train_acc=86.307549% | train_correct=602368 | train_total=697932 | val_loss=0.4278428 | val_acc=84.8387679% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.378784 | train_acc=86.308408% | train_correct=602374 | train_total=697932 | val_loss=0.4258546 | val_acc=84.9711579% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.377981 | train_acc=86.340646% | train_correct=602599 | train_total=697932 | val_loss=0.4237329 | val_acc=85.0167207% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.377554 | train_acc=86.321447% | train_correct=602465 | train_total=697932 | val_loss=0.4234549 | val_acc=85.0012465% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.377209 | train_acc=86.354688% | train_correct=602697 | train_total=697932 | val_loss=0.4239741 | val_acc=85.0339142% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.376571 | train_acc=86.349100% | train_correct=602658 | train_total=697932 | val_loss=0.4255971 | val_acc=85.0115626% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.376127 | train_acc=86.369732% | train_correct=602802 | train_total=697932 | val_loss=0.4255935 | val_acc=84.9694385% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.375680 | train_acc=86.362568% | train_correct=602752 | train_total=697932 | val_loss=0.4254957 | val_acc=85.0098433% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.375417 | train_acc=86.381481% | train_correct=602884 | train_total=697932 | val_loss=0.4247209 | val_acc=84.9874917% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.374844 | train_acc=86.403117% | train_correct=603035 | train_total=697932 | val_loss=0.4242800 | val_acc=85.0150013% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.374536 | train_acc=86.406412% | train_correct=603058 | train_total=697932 | val_loss=0.4256130 | val_acc=84.8129777% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.374046 | train_acc=86.432489% | train_correct=603240 | train_total=697932 | val_loss=0.4259966 | val_acc=84.9333322% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.373666 | train_acc=86.450399% | train_correct=603365 | train_total=697932 | val_loss=0.4234328 | val_acc=84.9659998% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.373037 | train_acc=86.495103% | train_correct=603677 | train_total=697932 | val_loss=0.4228017 | val_acc=85.0313352% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.372972 | train_acc=86.461002% | train_correct=603439 | train_total=697932 | val_loss=0.4237225 | val_acc=84.9634208% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.372358 | train_acc=86.492237% | train_correct=603657 | train_total=697932 | val_loss=0.4252342 | val_acc=84.8740146% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.371771 | train_acc=86.506422% | train_correct=603756 | train_total=697932 | val_loss=0.4245839 | val_acc=85.0915124% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.371430 | train_acc=86.482207% | train_correct=603587 | train_total=697932 | val_loss=0.4253943 | val_acc=84.9831933% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.371032 | train_acc=86.500117% | train_correct=603712 | train_total=697932 | val_loss=0.4271676 | val_acc=84.7485020% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.370622 | train_acc=86.541096% | train_correct=603998 | train_total=697932 | val_loss=0.4246249 | val_acc=85.0038256% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.370218 | train_acc=86.553131% | train_correct=604082 | train_total=697932 | val_loss=0.4230795 | val_acc=85.0476690% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.369847 | train_acc=86.559579% | train_correct=604127 | train_total=697932 | val_loss=0.4238308 | val_acc=85.0665818% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.369444 | train_acc=86.547687% | train_correct=604044 | train_total=697932 | val_loss=0.4258568 | val_acc=84.7184134% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.368940 | train_acc=86.566743% | train_correct=604177 | train_total=697932 | val_loss=0.4229190 | val_acc=85.0708802% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.368659 | train_acc=86.582074% | train_correct=604284 | train_total=697932 | val_loss=0.4210842 | val_acc=85.1654445% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.368354 | train_acc=86.607005% | train_correct=604458 | train_total=697932 | val_loss=0.4245047 | val_acc=85.0339142% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.368091 | train_acc=86.602420% | train_correct=604426 | train_total=697932 | val_loss=0.4222090 | val_acc=85.0081239% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.367810 | train_acc=86.609584% | train_correct=604476 | train_total=697932 | val_loss=0.4229377 | val_acc=85.0158610% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.367122 | train_acc=86.632509% | train_correct=604636 | train_total=697932 | val_loss=0.4239481 | val_acc=84.8043809% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.366960 | train_acc=86.630789% | train_correct=604624 | train_total=697932 | val_loss=0.4229080 | val_acc=85.0579851% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.366632 | train_acc=86.597262% | train_correct=604390 | train_total=697932 | val_loss=0.4232259 | val_acc=85.0244578% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.366058 | train_acc=86.667469% | train_correct=604880 | train_total=697932 | val_loss=0.4233857 | val_acc=84.8594001% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.365609 | train_acc=86.684376% | train_correct=604998 | train_total=697932 | val_loss=0.4240256 | val_acc=84.9281741% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.365356 | train_acc=86.664603% | train_correct=604860 | train_total=697932 | val_loss=0.4232275 | val_acc=85.0321948% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.364929 | train_acc=86.692543% | train_correct=605055 | train_total=697932 | val_loss=0.4231191 | val_acc=85.0235981% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.364748 | train_acc=86.701427% | train_correct=605117 | train_total=697932 | val_loss=0.4206663 | val_acc=85.1018285% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.364418 | train_acc=86.709164% | train_correct=605171 | train_total=697932 | val_loss=0.4224466 | val_acc=85.0107030% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.363931 | train_acc=86.702859% | train_correct=605127 | train_total=697932 | val_loss=0.4207868 | val_acc=85.1181624% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.363652 | train_acc=86.726071% | train_correct=605289 | train_total=697932 | val_loss=0.4220418 | val_acc=85.0339142% | interpolacja=False | soft_intepolacja=False
