Using device: cuda, type: cuda
Model: MLP(hidden=2000, num_classes=47)
dataset=emnist_balanced | hidden=2000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_2000.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=3.204118 | train_acc=36.769504% | train_correct=41476 | train_total=112800 | val_loss=2.2881630 | val_acc=51.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 02] train_loss=1.782529 | train_acc=55.854610% | train_correct=63004 | train_total=112800 | val_loss=1.5195546 | val_acc=59.0851064% | interpolacja=False | soft_intepolacja=False
[Epoch 03] train_loss=1.408860 | train_acc=61.093972% | train_correct=68914 | train_total=112800 | val_loss=1.3504005 | val_acc=62.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 04] train_loss=1.292590 | train_acc=63.771277% | train_correct=71934 | train_total=112800 | val_loss=1.2715031 | val_acc=64.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 05] train_loss=1.224902 | train_acc=65.484929% | train_correct=73867 | train_total=112800 | val_loss=1.2180136 | val_acc=65.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 06] train_loss=1.175914 | train_acc=66.859929% | train_correct=75418 | train_total=112800 | val_loss=1.1807224 | val_acc=66.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 07] train_loss=1.135408 | train_acc=67.990248% | train_correct=76693 | train_total=112800 | val_loss=1.1432383 | val_acc=67.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 08] train_loss=1.099018 | train_acc=68.898936% | train_correct=77718 | train_total=112800 | val_loss=1.1107804 | val_acc=68.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 09] train_loss=1.063925 | train_acc=69.841312% | train_correct=78781 | train_total=112800 | val_loss=1.0788311 | val_acc=69.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 10] train_loss=1.030669 | train_acc=70.759752% | train_correct=79817 | train_total=112800 | val_loss=1.0476892 | val_acc=70.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 11] train_loss=0.999022 | train_acc=71.552305% | train_correct=80711 | train_total=112800 | val_loss=1.0192814 | val_acc=70.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.966952 | train_acc=72.346631% | train_correct=81607 | train_total=112800 | val_loss=0.9890226 | val_acc=71.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.936986 | train_acc=73.228723% | train_correct=82602 | train_total=112800 | val_loss=0.9601872 | val_acc=72.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.906998 | train_acc=74.115248% | train_correct=83602 | train_total=112800 | val_loss=0.9358147 | val_acc=73.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.878714 | train_acc=74.747340% | train_correct=84315 | train_total=112800 | val_loss=0.9094526 | val_acc=73.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.851745 | train_acc=75.414894% | train_correct=85068 | train_total=112800 | val_loss=0.8817185 | val_acc=74.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.826203 | train_acc=76.039894% | train_correct=85773 | train_total=112800 | val_loss=0.8589736 | val_acc=75.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.802088 | train_acc=76.660461% | train_correct=86473 | train_total=112800 | val_loss=0.8369524 | val_acc=75.9414894% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.778861 | train_acc=77.263298% | train_correct=87153 | train_total=112800 | val_loss=0.8154286 | val_acc=76.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.758153 | train_acc=77.773050% | train_correct=87728 | train_total=112800 | val_loss=0.7967998 | val_acc=76.9787234% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.738434 | train_acc=78.265957% | train_correct=88284 | train_total=112800 | val_loss=0.7793610 | val_acc=77.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.719380 | train_acc=78.835993% | train_correct=88927 | train_total=112800 | val_loss=0.7626433 | val_acc=77.8404255% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.702482 | train_acc=79.218972% | train_correct=89359 | train_total=112800 | val_loss=0.7454430 | val_acc=78.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.686062 | train_acc=79.625000% | train_correct=89817 | train_total=112800 | val_loss=0.7335765 | val_acc=78.2872340% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.671286 | train_acc=80.005319% | train_correct=90246 | train_total=112800 | val_loss=0.7181519 | val_acc=78.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.657030 | train_acc=80.380319% | train_correct=90669 | train_total=112800 | val_loss=0.7073709 | val_acc=79.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.643669 | train_acc=80.700355% | train_correct=91030 | train_total=112800 | val_loss=0.6954985 | val_acc=79.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.631082 | train_acc=81.014184% | train_correct=91384 | train_total=112800 | val_loss=0.6830475 | val_acc=79.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.619372 | train_acc=81.311170% | train_correct=91719 | train_total=112800 | val_loss=0.6723390 | val_acc=80.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.607750 | train_acc=81.525709% | train_correct=91961 | train_total=112800 | val_loss=0.6615669 | val_acc=80.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.597088 | train_acc=81.853723% | train_correct=92331 | train_total=112800 | val_loss=0.6556654 | val_acc=80.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.586546 | train_acc=82.135638% | train_correct=92649 | train_total=112800 | val_loss=0.6431971 | val_acc=80.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.577417 | train_acc=82.308511% | train_correct=92844 | train_total=112800 | val_loss=0.6354302 | val_acc=80.8882979% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.568125 | train_acc=82.531028% | train_correct=93095 | train_total=112800 | val_loss=0.6279028 | val_acc=80.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.559378 | train_acc=82.859043% | train_correct=93465 | train_total=112800 | val_loss=0.6223829 | val_acc=81.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.550899 | train_acc=82.993794% | train_correct=93617 | train_total=112800 | val_loss=0.6125855 | val_acc=81.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.543081 | train_acc=83.182624% | train_correct=93830 | train_total=112800 | val_loss=0.6104329 | val_acc=81.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.535927 | train_acc=83.382979% | train_correct=94056 | train_total=112800 | val_loss=0.6015405 | val_acc=81.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.528091 | train_acc=83.601950% | train_correct=94303 | train_total=112800 | val_loss=0.5939258 | val_acc=81.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.521446 | train_acc=83.781028% | train_correct=94505 | train_total=112800 | val_loss=0.5888899 | val_acc=81.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.514706 | train_acc=83.968085% | train_correct=94716 | train_total=112800 | val_loss=0.5832586 | val_acc=82.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.508057 | train_acc=84.192376% | train_correct=94969 | train_total=112800 | val_loss=0.5768446 | val_acc=82.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.501590 | train_acc=84.309397% | train_correct=95101 | train_total=112800 | val_loss=0.5740259 | val_acc=82.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.495402 | train_acc=84.515071% | train_correct=95333 | train_total=112800 | val_loss=0.5698303 | val_acc=82.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.490022 | train_acc=84.586879% | train_correct=95414 | train_total=112800 | val_loss=0.5633704 | val_acc=82.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.484270 | train_acc=84.762411% | train_correct=95612 | train_total=112800 | val_loss=0.5615005 | val_acc=82.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.478946 | train_acc=84.916667% | train_correct=95786 | train_total=112800 | val_loss=0.5543881 | val_acc=82.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.473421 | train_acc=85.112589% | train_correct=96007 | train_total=112800 | val_loss=0.5507356 | val_acc=82.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.468663 | train_acc=85.263298% | train_correct=96177 | train_total=112800 | val_loss=0.5475402 | val_acc=82.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.463818 | train_acc=85.373227% | train_correct=96301 | train_total=112800 | val_loss=0.5429217 | val_acc=82.7925532% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.458890 | train_acc=85.421099% | train_correct=96355 | train_total=112800 | val_loss=0.5398405 | val_acc=83.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.454463 | train_acc=85.498227% | train_correct=96442 | train_total=112800 | val_loss=0.5364343 | val_acc=83.0797872% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.449818 | train_acc=85.664007% | train_correct=96629 | train_total=112800 | val_loss=0.5351692 | val_acc=82.9840426% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.445430 | train_acc=85.838652% | train_correct=96826 | train_total=112800 | val_loss=0.5323522 | val_acc=83.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.441553 | train_acc=85.810284% | train_correct=96794 | train_total=112800 | val_loss=0.5273585 | val_acc=83.3031915% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.436687 | train_acc=86.020390% | train_correct=97031 | train_total=112800 | val_loss=0.5242769 | val_acc=83.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.432814 | train_acc=86.130319% | train_correct=97155 | train_total=112800 | val_loss=0.5220250 | val_acc=83.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.428786 | train_acc=86.196809% | train_correct=97230 | train_total=112800 | val_loss=0.5171609 | val_acc=83.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.425229 | train_acc=86.313830% | train_correct=97362 | train_total=112800 | val_loss=0.5145836 | val_acc=83.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.421633 | train_acc=86.421099% | train_correct=97483 | train_total=112800 | val_loss=0.5133050 | val_acc=83.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.417456 | train_acc=86.538121% | train_correct=97615 | train_total=112800 | val_loss=0.5103012 | val_acc=83.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.414118 | train_acc=86.650709% | train_correct=97742 | train_total=112800 | val_loss=0.5065971 | val_acc=83.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.410307 | train_acc=86.743794% | train_correct=97847 | train_total=112800 | val_loss=0.5052861 | val_acc=83.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.407221 | train_acc=86.738475% | train_correct=97841 | train_total=112800 | val_loss=0.5034148 | val_acc=83.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.403816 | train_acc=86.882979% | train_correct=98004 | train_total=112800 | val_loss=0.5001202 | val_acc=84.0851064% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.400397 | train_acc=86.954787% | train_correct=98085 | train_total=112800 | val_loss=0.4981056 | val_acc=84.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.397585 | train_acc=87.069149% | train_correct=98214 | train_total=112800 | val_loss=0.4969103 | val_acc=84.1010638% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.394361 | train_acc=87.112589% | train_correct=98263 | train_total=112800 | val_loss=0.4938381 | val_acc=84.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.391427 | train_acc=87.190603% | train_correct=98351 | train_total=112800 | val_loss=0.4949790 | val_acc=83.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.387769 | train_acc=87.339539% | train_correct=98519 | train_total=112800 | val_loss=0.4895514 | val_acc=84.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.384886 | train_acc=87.400709% | train_correct=98588 | train_total=112800 | val_loss=0.4878648 | val_acc=84.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.381842 | train_acc=87.432624% | train_correct=98624 | train_total=112800 | val_loss=0.4861905 | val_acc=84.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.378981 | train_acc=87.575355% | train_correct=98785 | train_total=112800 | val_loss=0.4857357 | val_acc=84.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.376197 | train_acc=87.599291% | train_correct=98812 | train_total=112800 | val_loss=0.4831305 | val_acc=84.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.373678 | train_acc=87.724291% | train_correct=98953 | train_total=112800 | val_loss=0.4834213 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.371189 | train_acc=87.742021% | train_correct=98973 | train_total=112800 | val_loss=0.4797701 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.368394 | train_acc=87.812943% | train_correct=99053 | train_total=112800 | val_loss=0.4778665 | val_acc=84.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.365617 | train_acc=87.921099% | train_correct=99175 | train_total=112800 | val_loss=0.4766633 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.362972 | train_acc=88.007092% | train_correct=99272 | train_total=112800 | val_loss=0.4741997 | val_acc=84.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.360227 | train_acc=88.136525% | train_correct=99418 | train_total=112800 | val_loss=0.4744020 | val_acc=84.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.358281 | train_acc=88.143617% | train_correct=99426 | train_total=112800 | val_loss=0.4749883 | val_acc=84.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.355441 | train_acc=88.268617% | train_correct=99567 | train_total=112800 | val_loss=0.4743832 | val_acc=84.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.353449 | train_acc=88.288121% | train_correct=99589 | train_total=112800 | val_loss=0.4704510 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.350482 | train_acc=88.400709% | train_correct=99716 | train_total=112800 | val_loss=0.4684585 | val_acc=84.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.348507 | train_acc=88.449468% | train_correct=99771 | train_total=112800 | val_loss=0.4679896 | val_acc=85.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.346067 | train_acc=88.508865% | train_correct=99838 | train_total=112800 | val_loss=0.4675877 | val_acc=84.7819149% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.343308 | train_acc=88.637411% | train_correct=99983 | train_total=112800 | val_loss=0.4646989 | val_acc=84.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.341323 | train_acc=88.607270% | train_correct=99949 | train_total=112800 | val_loss=0.4690446 | val_acc=84.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.339385 | train_acc=88.722518% | train_correct=100079 | train_total=112800 | val_loss=0.4626689 | val_acc=84.8882979% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.337271 | train_acc=88.747340% | train_correct=100107 | train_total=112800 | val_loss=0.4631561 | val_acc=84.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.334656 | train_acc=88.807624% | train_correct=100175 | train_total=112800 | val_loss=0.4624891 | val_acc=85.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.332707 | train_acc=88.960106% | train_correct=100347 | train_total=112800 | val_loss=0.4584749 | val_acc=85.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.330097 | train_acc=88.983156% | train_correct=100373 | train_total=112800 | val_loss=0.4620642 | val_acc=85.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.328473 | train_acc=89.005319% | train_correct=100398 | train_total=112800 | val_loss=0.4595810 | val_acc=85.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.326140 | train_acc=89.119681% | train_correct=100527 | train_total=112800 | val_loss=0.4586682 | val_acc=85.0212766% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.324429 | train_acc=89.178191% | train_correct=100593 | train_total=112800 | val_loss=0.4549975 | val_acc=85.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.322313 | train_acc=89.304965% | train_correct=100736 | train_total=112800 | val_loss=0.4577357 | val_acc=84.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.320266 | train_acc=89.317376% | train_correct=100750 | train_total=112800 | val_loss=0.4557036 | val_acc=85.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.317999 | train_acc=89.454787% | train_correct=100905 | train_total=112800 | val_loss=0.4582790 | val_acc=84.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.317382 | train_acc=89.428191% | train_correct=100875 | train_total=112800 | val_loss=0.4516266 | val_acc=85.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.314147 | train_acc=89.524823% | train_correct=100984 | train_total=112800 | val_loss=0.4530263 | val_acc=85.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.312750 | train_acc=89.558511% | train_correct=101022 | train_total=112800 | val_loss=0.4496313 | val_acc=85.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.310452 | train_acc=89.615248% | train_correct=101086 | train_total=112800 | val_loss=0.4539046 | val_acc=85.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.308707 | train_acc=89.637411% | train_correct=101111 | train_total=112800 | val_loss=0.4491514 | val_acc=85.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.307220 | train_acc=89.676418% | train_correct=101155 | train_total=112800 | val_loss=0.4485039 | val_acc=85.2819149% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.305546 | train_acc=89.729610% | train_correct=101215 | train_total=112800 | val_loss=0.4509996 | val_acc=85.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.303308 | train_acc=89.778369% | train_correct=101270 | train_total=112800 | val_loss=0.4482668 | val_acc=85.4095745% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.301701 | train_acc=89.894504% | train_correct=101401 | train_total=112800 | val_loss=0.4458929 | val_acc=85.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.299820 | train_acc=89.961879% | train_correct=101477 | train_total=112800 | val_loss=0.4467791 | val_acc=85.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.297867 | train_acc=89.965426% | train_correct=101481 | train_total=112800 | val_loss=0.4446896 | val_acc=85.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.296680 | train_acc=90.022163% | train_correct=101545 | train_total=112800 | val_loss=0.4453008 | val_acc=85.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.294380 | train_acc=90.140071% | train_correct=101678 | train_total=112800 | val_loss=0.4447169 | val_acc=85.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.292338 | train_acc=90.196809% | train_correct=101742 | train_total=112800 | val_loss=0.4481620 | val_acc=85.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.290745 | train_acc=90.235816% | train_correct=101786 | train_total=112800 | val_loss=0.4423302 | val_acc=85.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.289045 | train_acc=90.281915% | train_correct=101838 | train_total=112800 | val_loss=0.4434713 | val_acc=85.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.287793 | train_acc=90.330674% | train_correct=101893 | train_total=112800 | val_loss=0.4421603 | val_acc=85.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.285557 | train_acc=90.421986% | train_correct=101996 | train_total=112800 | val_loss=0.4440783 | val_acc=85.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.284186 | train_acc=90.403369% | train_correct=101975 | train_total=112800 | val_loss=0.4441817 | val_acc=85.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.282441 | train_acc=90.535461% | train_correct=102124 | train_total=112800 | val_loss=0.4423904 | val_acc=85.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.280965 | train_acc=90.562057% | train_correct=102154 | train_total=112800 | val_loss=0.4445341 | val_acc=85.3404255% | interpolacja=False | soft_intepolacja=False
