Using device: cuda, type: cuda
Model: MLP(hidden=3000, num_classes=47)
dataset=emnist_balanced | hidden=3000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_3000.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=3.028609 | train_acc=39.634752% | train_correct=44708 | train_total=112800 | val_loss=2.0434053 | val_acc=53.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 02] train_loss=1.650635 | train_acc=57.634752% | train_correct=65012 | train_total=112800 | val_loss=1.4525191 | val_acc=60.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 03] train_loss=1.357377 | train_acc=62.348404% | train_correct=70329 | train_total=112800 | val_loss=1.3101284 | val_acc=63.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 04] train_loss=1.254862 | train_acc=64.847518% | train_correct=73148 | train_total=112800 | val_loss=1.2375219 | val_acc=64.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 05] train_loss=1.190732 | train_acc=66.459220% | train_correct=74966 | train_total=112800 | val_loss=1.1859816 | val_acc=66.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 06] train_loss=1.142616 | train_acc=67.825355% | train_correct=76507 | train_total=112800 | val_loss=1.1490732 | val_acc=67.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 07] train_loss=1.101784 | train_acc=68.931738% | train_correct=77755 | train_total=112800 | val_loss=1.1109919 | val_acc=68.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 08] train_loss=1.064530 | train_acc=69.835993% | train_correct=78775 | train_total=112800 | val_loss=1.0777314 | val_acc=69.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 09] train_loss=1.028590 | train_acc=70.856383% | train_correct=79926 | train_total=112800 | val_loss=1.0450852 | val_acc=70.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 10] train_loss=0.994517 | train_acc=71.763298% | train_correct=80949 | train_total=112800 | val_loss=1.0133541 | val_acc=71.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 11] train_loss=0.962208 | train_acc=72.555851% | train_correct=81843 | train_total=112800 | val_loss=0.9845645 | val_acc=72.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.929781 | train_acc=73.335106% | train_correct=82722 | train_total=112800 | val_loss=0.9541586 | val_acc=72.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.899649 | train_acc=74.228723% | train_correct=83730 | train_total=112800 | val_loss=0.9254971 | val_acc=73.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.869852 | train_acc=75.081560% | train_correct=84692 | train_total=112800 | val_loss=0.9018704 | val_acc=74.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.842214 | train_acc=75.742021% | train_correct=85437 | train_total=112800 | val_loss=0.8756258 | val_acc=74.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.815964 | train_acc=76.400709% | train_correct=86180 | train_total=112800 | val_loss=0.8490319 | val_acc=75.8563830% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.791409 | train_acc=77.006206% | train_correct=86863 | train_total=112800 | val_loss=0.8275007 | val_acc=76.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.768418 | train_acc=77.593972% | train_correct=87526 | train_total=112800 | val_loss=0.8069220 | val_acc=76.7925532% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.746393 | train_acc=78.133865% | train_correct=88135 | train_total=112800 | val_loss=0.7861387 | val_acc=77.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.726926 | train_acc=78.552305% | train_correct=88607 | train_total=112800 | val_loss=0.7690245 | val_acc=77.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.708350 | train_acc=79.052305% | train_correct=89171 | train_total=112800 | val_loss=0.7525409 | val_acc=78.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.690363 | train_acc=79.587766% | train_correct=89775 | train_total=112800 | val_loss=0.7372186 | val_acc=78.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.674458 | train_acc=79.976950% | train_correct=90214 | train_total=112800 | val_loss=0.7209453 | val_acc=78.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.659010 | train_acc=80.336879% | train_correct=90620 | train_total=112800 | val_loss=0.7100735 | val_acc=78.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.645136 | train_acc=80.744681% | train_correct=91080 | train_total=112800 | val_loss=0.6951380 | val_acc=79.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.631618 | train_acc=81.002660% | train_correct=91371 | train_total=112800 | val_loss=0.6856291 | val_acc=79.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.619036 | train_acc=81.369681% | train_correct=91785 | train_total=112800 | val_loss=0.6747680 | val_acc=80.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.607106 | train_acc=81.654255% | train_correct=92106 | train_total=112800 | val_loss=0.6627682 | val_acc=80.2819149% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.596023 | train_acc=81.921986% | train_correct=92408 | train_total=112800 | val_loss=0.6526778 | val_acc=80.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.584944 | train_acc=82.156915% | train_correct=92673 | train_total=112800 | val_loss=0.6424856 | val_acc=80.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.574838 | train_acc=82.478723% | train_correct=93036 | train_total=112800 | val_loss=0.6374707 | val_acc=80.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.564734 | train_acc=82.739362% | train_correct=93330 | train_total=112800 | val_loss=0.6253236 | val_acc=81.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.556107 | train_acc=82.920213% | train_correct=93534 | train_total=112800 | val_loss=0.6185018 | val_acc=81.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.547270 | train_acc=83.099291% | train_correct=93736 | train_total=112800 | val_loss=0.6112265 | val_acc=81.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.538864 | train_acc=83.418440% | train_correct=94096 | train_total=112800 | val_loss=0.6060908 | val_acc=81.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.530861 | train_acc=83.582447% | train_correct=94281 | train_total=112800 | val_loss=0.5973858 | val_acc=81.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.523368 | train_acc=83.766844% | train_correct=94489 | train_total=112800 | val_loss=0.5951028 | val_acc=81.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.516505 | train_acc=83.977837% | train_correct=94727 | train_total=112800 | val_loss=0.5871254 | val_acc=82.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.508976 | train_acc=84.155142% | train_correct=94927 | train_total=112800 | val_loss=0.5797367 | val_acc=82.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.502672 | train_acc=84.338652% | train_correct=95134 | train_total=112800 | val_loss=0.5751181 | val_acc=82.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.496230 | train_acc=84.523050% | train_correct=95342 | train_total=112800 | val_loss=0.5699584 | val_acc=82.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.489872 | train_acc=84.640957% | train_correct=95475 | train_total=112800 | val_loss=0.5634672 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.483660 | train_acc=84.867021% | train_correct=95730 | train_total=112800 | val_loss=0.5611603 | val_acc=82.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.477651 | train_acc=84.974291% | train_correct=95851 | train_total=112800 | val_loss=0.5568739 | val_acc=82.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.472515 | train_acc=85.114362% | train_correct=96009 | train_total=112800 | val_loss=0.5512722 | val_acc=82.7925532% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.467060 | train_acc=85.289007% | train_correct=96206 | train_total=112800 | val_loss=0.5495235 | val_acc=82.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.461864 | train_acc=85.414007% | train_correct=96347 | train_total=112800 | val_loss=0.5428421 | val_acc=83.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.456526 | train_acc=85.579787% | train_correct=96534 | train_total=112800 | val_loss=0.5392648 | val_acc=82.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.452021 | train_acc=85.718972% | train_correct=96691 | train_total=112800 | val_loss=0.5363972 | val_acc=83.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.447272 | train_acc=85.839539% | train_correct=96827 | train_total=112800 | val_loss=0.5318768 | val_acc=83.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.442568 | train_acc=85.961879% | train_correct=96965 | train_total=112800 | val_loss=0.5292246 | val_acc=83.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.438196 | train_acc=85.988475% | train_correct=96995 | train_total=112800 | val_loss=0.5258608 | val_acc=83.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.433771 | train_acc=86.171986% | train_correct=97202 | train_total=112800 | val_loss=0.5254979 | val_acc=83.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.429513 | train_acc=86.265957% | train_correct=97308 | train_total=112800 | val_loss=0.5217481 | val_acc=83.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.425843 | train_acc=86.342199% | train_correct=97394 | train_total=112800 | val_loss=0.5175552 | val_acc=83.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.421056 | train_acc=86.490248% | train_correct=97561 | train_total=112800 | val_loss=0.5143476 | val_acc=83.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.417356 | train_acc=86.609043% | train_correct=97695 | train_total=112800 | val_loss=0.5125712 | val_acc=83.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.413409 | train_acc=86.668440% | train_correct=97762 | train_total=112800 | val_loss=0.5079448 | val_acc=83.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.409879 | train_acc=86.761525% | train_correct=97867 | train_total=112800 | val_loss=0.5056463 | val_acc=83.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.406439 | train_acc=86.890071% | train_correct=98012 | train_total=112800 | val_loss=0.5046109 | val_acc=83.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.402309 | train_acc=87.007092% | train_correct=98144 | train_total=112800 | val_loss=0.5015177 | val_acc=83.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.399086 | train_acc=87.117908% | train_correct=98269 | train_total=112800 | val_loss=0.4979130 | val_acc=84.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.395468 | train_acc=87.177305% | train_correct=98336 | train_total=112800 | val_loss=0.4974089 | val_acc=84.0053191% | interpolacja=False | soft_intepolacja=False
