Using device: cuda, type: cuda
Model: MLP(hidden=250, num_classes=47)
dataset=emnist_balanced | hidden=250 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_250.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 34] train_loss=0.642973 | train_acc=80.525709% | train_correct=90833 | train_total=112800 | val_loss=0.6897304 | val_acc=78.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.633481 | train_acc=80.789007% | train_correct=91130 | train_total=112800 | val_loss=0.6830669 | val_acc=79.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.624409 | train_acc=80.927305% | train_correct=91286 | train_total=112800 | val_loss=0.6728965 | val_acc=79.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.615997 | train_acc=81.199468% | train_correct=91593 | train_total=112800 | val_loss=0.6688468 | val_acc=79.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.608052 | train_acc=81.349291% | train_correct=91762 | train_total=112800 | val_loss=0.6596392 | val_acc=79.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.599686 | train_acc=81.629433% | train_correct=92078 | train_total=112800 | val_loss=0.6513289 | val_acc=79.9840426% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.592608 | train_acc=81.730496% | train_correct=92192 | train_total=112800 | val_loss=0.6453114 | val_acc=80.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.585027 | train_acc=81.946809% | train_correct=92436 | train_total=112800 | val_loss=0.6390784 | val_acc=80.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.578053 | train_acc=82.182624% | train_correct=92702 | train_total=112800 | val_loss=0.6317829 | val_acc=80.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.571012 | train_acc=82.341312% | train_correct=92881 | train_total=112800 | val_loss=0.6293070 | val_acc=80.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.564620 | train_acc=82.453901% | train_correct=93008 | train_total=112800 | val_loss=0.6245073 | val_acc=80.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.558664 | train_acc=82.636525% | train_correct=93214 | train_total=112800 | val_loss=0.6165239 | val_acc=80.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.552605 | train_acc=82.820035% | train_correct=93421 | train_total=112800 | val_loss=0.6134862 | val_acc=80.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.546727 | train_acc=82.943262% | train_correct=93560 | train_total=112800 | val_loss=0.6060505 | val_acc=81.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.540858 | train_acc=83.073582% | train_correct=93707 | train_total=112800 | val_loss=0.6022095 | val_acc=81.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.535903 | train_acc=83.244681% | train_correct=93900 | train_total=112800 | val_loss=0.5986426 | val_acc=81.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.530575 | train_acc=83.367021% | train_correct=94038 | train_total=112800 | val_loss=0.5928561 | val_acc=81.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.525505 | train_acc=83.444149% | train_correct=94125 | train_total=112800 | val_loss=0.5904817 | val_acc=81.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.520707 | train_acc=83.547872% | train_correct=94242 | train_total=112800 | val_loss=0.5859421 | val_acc=81.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.515855 | train_acc=83.758865% | train_correct=94480 | train_total=112800 | val_loss=0.5837901 | val_acc=81.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.511297 | train_acc=83.828014% | train_correct=94558 | train_total=112800 | val_loss=0.5803194 | val_acc=81.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.507191 | train_acc=83.897163% | train_correct=94636 | train_total=112800 | val_loss=0.5750111 | val_acc=81.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.502261 | train_acc=84.121454% | train_correct=94889 | train_total=112800 | val_loss=0.5716741 | val_acc=81.8882979% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.498105 | train_acc=84.161348% | train_correct=94934 | train_total=112800 | val_loss=0.5697312 | val_acc=82.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.493951 | train_acc=84.281915% | train_correct=95070 | train_total=112800 | val_loss=0.5643930 | val_acc=81.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.490118 | train_acc=84.387411% | train_correct=95189 | train_total=112800 | val_loss=0.5627739 | val_acc=82.0265957% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.486571 | train_acc=84.468085% | train_correct=95280 | train_total=112800 | val_loss=0.5599706 | val_acc=82.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.482303 | train_acc=84.602837% | train_correct=95432 | train_total=112800 | val_loss=0.5558972 | val_acc=82.3563830% | interpolacja=False | soft_intepolacja=False
