Using device: cuda, type: cuda
Model: MLP(hidden=200, num_classes=47)
dataset=emnist_balanced | hidden=200 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_200.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=3.676046 | train_acc=16.881206% | train_correct=19042 | train_total=112800 | val_loss=3.3180711 | val_acc=29.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.940235 | train_acc=72.865248% | train_correct=82192 | train_total=112800 | val_loss=0.9622332 | val_acc=72.3031915% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.916277 | train_acc=73.531915% | train_correct=82944 | train_total=112800 | val_loss=0.9397933 | val_acc=72.9308511% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.892624 | train_acc=74.167553% | train_correct=83661 | train_total=112800 | val_loss=0.9175371 | val_acc=73.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.871242 | train_acc=74.680851% | train_correct=84240 | train_total=112800 | val_loss=0.8978023 | val_acc=74.0904255% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.850453 | train_acc=75.161348% | train_correct=84782 | train_total=112800 | val_loss=0.8794443 | val_acc=74.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.830495 | train_acc=75.775709% | train_correct=85475 | train_total=112800 | val_loss=0.8631689 | val_acc=75.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.811972 | train_acc=76.188830% | train_correct=85941 | train_total=112800 | val_loss=0.8423911 | val_acc=75.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.794275 | train_acc=76.631206% | train_correct=86440 | train_total=112800 | val_loss=0.8286457 | val_acc=75.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.777985 | train_acc=77.054078% | train_correct=86917 | train_total=112800 | val_loss=0.8120970 | val_acc=76.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.762281 | train_acc=77.463652% | train_correct=87379 | train_total=112800 | val_loss=0.7986906 | val_acc=76.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.747232 | train_acc=77.829787% | train_correct=87792 | train_total=112800 | val_loss=0.7870257 | val_acc=77.0265957% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.733403 | train_acc=78.157801% | train_correct=88162 | train_total=112800 | val_loss=0.7704041 | val_acc=77.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.720280 | train_acc=78.529255% | train_correct=88581 | train_total=112800 | val_loss=0.7589591 | val_acc=77.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.707212 | train_acc=78.769504% | train_correct=88852 | train_total=112800 | val_loss=0.7471065 | val_acc=77.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.695330 | train_acc=79.129433% | train_correct=89258 | train_total=112800 | val_loss=0.7392002 | val_acc=77.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.683619 | train_acc=79.482270% | train_correct=89656 | train_total=112800 | val_loss=0.7256843 | val_acc=78.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.673297 | train_acc=79.688830% | train_correct=89889 | train_total=112800 | val_loss=0.7169534 | val_acc=78.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.662838 | train_acc=79.917553% | train_correct=90147 | train_total=112800 | val_loss=0.7074571 | val_acc=78.7287234% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.653026 | train_acc=80.188830% | train_correct=90453 | train_total=112800 | val_loss=0.7001289 | val_acc=79.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.643583 | train_acc=80.337766% | train_correct=90621 | train_total=112800 | val_loss=0.6898505 | val_acc=79.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.634686 | train_acc=80.621454% | train_correct=90941 | train_total=112800 | val_loss=0.6857151 | val_acc=79.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.626651 | train_acc=80.776596% | train_correct=91116 | train_total=112800 | val_loss=0.6776897 | val_acc=79.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.617915 | train_acc=81.057624% | train_correct=91433 | train_total=112800 | val_loss=0.6675908 | val_acc=79.7659574% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.610625 | train_acc=81.210106% | train_correct=91605 | train_total=112800 | val_loss=0.6616031 | val_acc=80.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.602697 | train_acc=81.440603% | train_correct=91865 | train_total=112800 | val_loss=0.6544926 | val_acc=79.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.595298 | train_acc=81.595745% | train_correct=92040 | train_total=112800 | val_loss=0.6479697 | val_acc=80.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.588131 | train_acc=81.794326% | train_correct=92264 | train_total=112800 | val_loss=0.6445324 | val_acc=80.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.581361 | train_acc=81.964539% | train_correct=92456 | train_total=112800 | val_loss=0.6387091 | val_acc=80.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.575371 | train_acc=82.076241% | train_correct=92582 | train_total=112800 | val_loss=0.6310278 | val_acc=80.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.568757 | train_acc=82.266844% | train_correct=92797 | train_total=112800 | val_loss=0.6281058 | val_acc=80.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.562805 | train_acc=82.449468% | train_correct=93003 | train_total=112800 | val_loss=0.6207178 | val_acc=80.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.556617 | train_acc=82.652482% | train_correct=93232 | train_total=112800 | val_loss=0.6166551 | val_acc=80.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.551506 | train_acc=82.746454% | train_correct=93338 | train_total=112800 | val_loss=0.6115930 | val_acc=81.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.545973 | train_acc=82.927305% | train_correct=93542 | train_total=112800 | val_loss=0.6080118 | val_acc=81.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.540652 | train_acc=83.050532% | train_correct=93681 | train_total=112800 | val_loss=0.6035600 | val_acc=81.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.535740 | train_acc=83.173759% | train_correct=93820 | train_total=112800 | val_loss=0.5987796 | val_acc=81.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.530767 | train_acc=83.307624% | train_correct=93971 | train_total=112800 | val_loss=0.5967981 | val_acc=81.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.526017 | train_acc=83.409574% | train_correct=94086 | train_total=112800 | val_loss=0.5940832 | val_acc=81.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.521609 | train_acc=83.472518% | train_correct=94157 | train_total=112800 | val_loss=0.5870148 | val_acc=81.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.516473 | train_acc=83.672872% | train_correct=94383 | train_total=112800 | val_loss=0.5845509 | val_acc=81.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.512205 | train_acc=83.776596% | train_correct=94500 | train_total=112800 | val_loss=0.5829639 | val_acc=81.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.508015 | train_acc=83.922872% | train_correct=94665 | train_total=112800 | val_loss=0.5768657 | val_acc=81.7819149% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.503932 | train_acc=83.953014% | train_correct=94699 | train_total=112800 | val_loss=0.5742011 | val_acc=81.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.500280 | train_acc=84.093972% | train_correct=94858 | train_total=112800 | val_loss=0.5716521 | val_acc=81.9308511% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.496001 | train_acc=84.184397% | train_correct=94960 | train_total=112800 | val_loss=0.5683687 | val_acc=82.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.492204 | train_acc=84.293440% | train_correct=95083 | train_total=112800 | val_loss=0.5651626 | val_acc=82.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.488339 | train_acc=84.461879% | train_correct=95273 | train_total=112800 | val_loss=0.5638553 | val_acc=82.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.485107 | train_acc=84.531028% | train_correct=95351 | train_total=112800 | val_loss=0.5601314 | val_acc=82.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.481414 | train_acc=84.588652% | train_correct=95416 | train_total=112800 | val_loss=0.5570734 | val_acc=82.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.477923 | train_acc=84.709220% | train_correct=95552 | train_total=112800 | val_loss=0.5540618 | val_acc=82.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.474997 | train_acc=84.797872% | train_correct=95652 | train_total=112800 | val_loss=0.5533520 | val_acc=82.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.471563 | train_acc=84.828014% | train_correct=95686 | train_total=112800 | val_loss=0.5490180 | val_acc=82.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.468609 | train_acc=84.906028% | train_correct=95774 | train_total=112800 | val_loss=0.5495201 | val_acc=82.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.465003 | train_acc=85.039007% | train_correct=95924 | train_total=112800 | val_loss=0.5445537 | val_acc=82.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.462211 | train_acc=85.119681% | train_correct=96015 | train_total=112800 | val_loss=0.5432140 | val_acc=82.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.459145 | train_acc=85.217199% | train_correct=96125 | train_total=112800 | val_loss=0.5415109 | val_acc=82.8563830% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.456052 | train_acc=85.275709% | train_correct=96191 | train_total=112800 | val_loss=0.5395877 | val_acc=82.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.453389 | train_acc=85.314716% | train_correct=96235 | train_total=112800 | val_loss=0.5370085 | val_acc=82.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.450617 | train_acc=85.367021% | train_correct=96294 | train_total=112800 | val_loss=0.5371336 | val_acc=83.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.447968 | train_acc=85.490248% | train_correct=96433 | train_total=112800 | val_loss=0.5320789 | val_acc=83.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.445339 | train_acc=85.525709% | train_correct=96473 | train_total=112800 | val_loss=0.5308709 | val_acc=83.0851064% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.442748 | train_acc=85.642730% | train_correct=96605 | train_total=112800 | val_loss=0.5290828 | val_acc=83.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.440105 | train_acc=85.676418% | train_correct=96643 | train_total=112800 | val_loss=0.5283024 | val_acc=83.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.437656 | train_acc=85.802305% | train_correct=96785 | train_total=112800 | val_loss=0.5258894 | val_acc=83.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.435643 | train_acc=85.714539% | train_correct=96686 | train_total=112800 | val_loss=0.5279433 | val_acc=83.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.432933 | train_acc=85.890071% | train_correct=96884 | train_total=112800 | val_loss=0.5260097 | val_acc=83.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.430893 | train_acc=85.953901% | train_correct=96956 | train_total=112800 | val_loss=0.5220718 | val_acc=83.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.427954 | train_acc=86.013298% | train_correct=97023 | train_total=112800 | val_loss=0.5198344 | val_acc=83.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.425984 | train_acc=85.985816% | train_correct=96992 | train_total=112800 | val_loss=0.5200877 | val_acc=83.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.423619 | train_acc=86.093972% | train_correct=97114 | train_total=112800 | val_loss=0.5175747 | val_acc=83.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.421044 | train_acc=86.216312% | train_correct=97252 | train_total=112800 | val_loss=0.5147124 | val_acc=83.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.419129 | train_acc=86.231383% | train_correct=97269 | train_total=112800 | val_loss=0.5185809 | val_acc=83.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.417154 | train_acc=86.300532% | train_correct=97347 | train_total=112800 | val_loss=0.5151578 | val_acc=83.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.415118 | train_acc=86.360816% | train_correct=97415 | train_total=112800 | val_loss=0.5127964 | val_acc=83.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.412819 | train_acc=86.431738% | train_correct=97495 | train_total=112800 | val_loss=0.5125045 | val_acc=83.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.411179 | train_acc=86.460993% | train_correct=97528 | train_total=112800 | val_loss=0.5091816 | val_acc=83.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.408438 | train_acc=86.578901% | train_correct=97661 | train_total=112800 | val_loss=0.5102593 | val_acc=83.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.406889 | train_acc=86.602837% | train_correct=97688 | train_total=112800 | val_loss=0.5088974 | val_acc=83.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.404886 | train_acc=86.666667% | train_correct=97760 | train_total=112800 | val_loss=0.5073386 | val_acc=83.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.402935 | train_acc=86.745567% | train_correct=97849 | train_total=112800 | val_loss=0.5051944 | val_acc=83.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.401210 | train_acc=86.709220% | train_correct=97808 | train_total=112800 | val_loss=0.5057420 | val_acc=83.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.399198 | train_acc=86.781028% | train_correct=97889 | train_total=112800 | val_loss=0.5050063 | val_acc=83.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.397084 | train_acc=86.914894% | train_correct=98040 | train_total=112800 | val_loss=0.5049533 | val_acc=83.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.396286 | train_acc=86.875887% | train_correct=97996 | train_total=112800 | val_loss=0.5005529 | val_acc=83.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.393622 | train_acc=86.907801% | train_correct=98032 | train_total=112800 | val_loss=0.5009401 | val_acc=83.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.392147 | train_acc=87.022163% | train_correct=98161 | train_total=112800 | val_loss=0.4979760 | val_acc=84.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.390089 | train_acc=87.116135% | train_correct=98267 | train_total=112800 | val_loss=0.4996914 | val_acc=83.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.388584 | train_acc=87.114362% | train_correct=98265 | train_total=112800 | val_loss=0.4975818 | val_acc=84.0212766% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.387056 | train_acc=87.169326% | train_correct=98327 | train_total=112800 | val_loss=0.4976272 | val_acc=83.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.385410 | train_acc=87.171986% | train_correct=98330 | train_total=112800 | val_loss=0.4975122 | val_acc=83.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.383559 | train_acc=87.263298% | train_correct=98433 | train_total=112800 | val_loss=0.4952811 | val_acc=84.0904255% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.382185 | train_acc=87.270390% | train_correct=98441 | train_total=112800 | val_loss=0.4956402 | val_acc=84.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.380356 | train_acc=87.349291% | train_correct=98530 | train_total=112800 | val_loss=0.4940976 | val_acc=84.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.378875 | train_acc=87.360816% | train_correct=98543 | train_total=112800 | val_loss=0.4915221 | val_acc=83.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.377490 | train_acc=87.390957% | train_correct=98577 | train_total=112800 | val_loss=0.4919939 | val_acc=84.0053191% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.375386 | train_acc=87.579787% | train_correct=98790 | train_total=112800 | val_loss=0.4915975 | val_acc=84.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.373831 | train_acc=87.578901% | train_correct=98789 | train_total=112800 | val_loss=0.4920802 | val_acc=83.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.372234 | train_acc=87.584220% | train_correct=98795 | train_total=112800 | val_loss=0.4901385 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.371081 | train_acc=87.608156% | train_correct=98822 | train_total=112800 | val_loss=0.4886865 | val_acc=84.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.369492 | train_acc=87.658688% | train_correct=98879 | train_total=112800 | val_loss=0.4886493 | val_acc=84.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.367696 | train_acc=87.771277% | train_correct=99006 | train_total=112800 | val_loss=0.4901403 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.366815 | train_acc=87.645390% | train_correct=98864 | train_total=112800 | val_loss=0.4910901 | val_acc=84.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.365158 | train_acc=87.762411% | train_correct=98996 | train_total=112800 | val_loss=0.4857969 | val_acc=84.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.363708 | train_acc=87.814716% | train_correct=99055 | train_total=112800 | val_loss=0.4891008 | val_acc=84.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.362555 | train_acc=87.791667% | train_correct=99029 | train_total=112800 | val_loss=0.4851782 | val_acc=84.2553191% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.361520 | train_acc=87.828901% | train_correct=99071 | train_total=112800 | val_loss=0.4864343 | val_acc=84.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.359677 | train_acc=87.920213% | train_correct=99174 | train_total=112800 | val_loss=0.4872055 | val_acc=84.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.358193 | train_acc=87.994681% | train_correct=99258 | train_total=112800 | val_loss=0.4845511 | val_acc=84.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.357486 | train_acc=88.001773% | train_correct=99266 | train_total=112800 | val_loss=0.4854102 | val_acc=84.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.355557 | train_acc=88.050532% | train_correct=99321 | train_total=112800 | val_loss=0.4835058 | val_acc=84.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.354422 | train_acc=88.085993% | train_correct=99361 | train_total=112800 | val_loss=0.4846140 | val_acc=84.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.353245 | train_acc=88.092199% | train_correct=99368 | train_total=112800 | val_loss=0.4831349 | val_acc=84.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.351622 | train_acc=88.122340% | train_correct=99402 | train_total=112800 | val_loss=0.4821878 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.350177 | train_acc=88.204787% | train_correct=99495 | train_total=112800 | val_loss=0.4819235 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.349249 | train_acc=88.204787% | train_correct=99495 | train_total=112800 | val_loss=0.4812842 | val_acc=84.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.347709 | train_acc=88.218085% | train_correct=99510 | train_total=112800 | val_loss=0.4869986 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.346940 | train_acc=88.267730% | train_correct=99566 | train_total=112800 | val_loss=0.4833537 | val_acc=84.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.345649 | train_acc=88.334220% | train_correct=99641 | train_total=112800 | val_loss=0.4843909 | val_acc=84.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.344358 | train_acc=88.406028% | train_correct=99722 | train_total=112800 | val_loss=0.4809289 | val_acc=84.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.342643 | train_acc=88.462766% | train_correct=99786 | train_total=112800 | val_loss=0.4795719 | val_acc=84.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.341277 | train_acc=88.461879% | train_correct=99785 | train_total=112800 | val_loss=0.4792668 | val_acc=84.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.340560 | train_acc=88.513298% | train_correct=99843 | train_total=112800 | val_loss=0.4774313 | val_acc=84.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.339372 | train_acc=88.481383% | train_correct=99807 | train_total=112800 | val_loss=0.4802208 | val_acc=84.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.338237 | train_acc=88.477837% | train_correct=99803 | train_total=112800 | val_loss=0.4765238 | val_acc=84.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.336615 | train_acc=88.608156% | train_correct=99950 | train_total=112800 | val_loss=0.4789003 | val_acc=84.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.335582 | train_acc=88.687943% | train_correct=100040 | train_total=112800 | val_loss=0.4779140 | val_acc=84.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.335029 | train_acc=88.617021% | train_correct=99960 | train_total=112800 | val_loss=0.4780607 | val_acc=84.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.333477 | train_acc=88.701241% | train_correct=100055 | train_total=112800 | val_loss=0.4769167 | val_acc=84.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.332415 | train_acc=88.655142% | train_correct=100003 | train_total=112800 | val_loss=0.4771580 | val_acc=84.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.331795 | train_acc=88.695035% | train_correct=100048 | train_total=112800 | val_loss=0.4774705 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.329818 | train_acc=88.747340% | train_correct=100107 | train_total=112800 | val_loss=0.4794200 | val_acc=84.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.329457 | train_acc=88.750000% | train_correct=100110 | train_total=112800 | val_loss=0.4764301 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.328279 | train_acc=88.789007% | train_correct=100154 | train_total=112800 | val_loss=0.4751796 | val_acc=84.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.327131 | train_acc=88.876773% | train_correct=100253 | train_total=112800 | val_loss=0.4758378 | val_acc=84.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.325885 | train_acc=88.898936% | train_correct=100278 | train_total=112800 | val_loss=0.4748273 | val_acc=84.6648936% | interpolacja=False | soft_intepolacja=False
