Using device: cuda, type: cuda
Model: MLP(hidden=100, num_classes=47)
dataset=emnist_balanced | hidden=100 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_100.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=3.731373 | train_acc=13.338652% | train_correct=15046 | train_total=112800 | val_loss=3.4972682 | val_acc=24.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=1.112729 | train_acc=68.214539% | train_correct=76946 | train_total=112800 | val_loss=1.1277310 | val_acc=67.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=1.085935 | train_acc=68.817376% | train_correct=77626 | train_total=112800 | val_loss=1.1001402 | val_acc=68.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=1.058942 | train_acc=69.571809% | train_correct=78477 | train_total=112800 | val_loss=1.0782116 | val_acc=68.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=1.032674 | train_acc=70.270390% | train_correct=79265 | train_total=112800 | val_loss=1.0547199 | val_acc=69.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=1.007460 | train_acc=70.947695% | train_correct=80029 | train_total=112800 | val_loss=1.0267397 | val_acc=70.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.982700 | train_acc=71.624113% | train_correct=80792 | train_total=112800 | val_loss=1.0042191 | val_acc=70.8882979% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.958851 | train_acc=72.262411% | train_correct=81512 | train_total=112800 | val_loss=0.9812469 | val_acc=71.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.935056 | train_acc=72.862589% | train_correct=82189 | train_total=112800 | val_loss=0.9586515 | val_acc=72.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.913258 | train_acc=73.446809% | train_correct=82848 | train_total=112800 | val_loss=0.9380946 | val_acc=72.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.892119 | train_acc=74.004433% | train_correct=83477 | train_total=112800 | val_loss=0.9189431 | val_acc=73.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.871451 | train_acc=74.526596% | train_correct=84066 | train_total=112800 | val_loss=0.9019949 | val_acc=73.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.852396 | train_acc=74.953014% | train_correct=84547 | train_total=112800 | val_loss=0.8817999 | val_acc=74.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.834150 | train_acc=75.469858% | train_correct=85130 | train_total=112800 | val_loss=0.8670269 | val_acc=74.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.817296 | train_acc=75.909574% | train_correct=85626 | train_total=112800 | val_loss=0.8494850 | val_acc=75.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.801246 | train_acc=76.273050% | train_correct=86036 | train_total=112800 | val_loss=0.8376230 | val_acc=75.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.785865 | train_acc=76.699468% | train_correct=86517 | train_total=112800 | val_loss=0.8235346 | val_acc=75.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.771850 | train_acc=77.025709% | train_correct=86885 | train_total=112800 | val_loss=0.8082054 | val_acc=76.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.758472 | train_acc=77.427305% | train_correct=87338 | train_total=112800 | val_loss=0.7959414 | val_acc=76.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.745347 | train_acc=77.703014% | train_correct=87649 | train_total=112800 | val_loss=0.7840146 | val_acc=76.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.733281 | train_acc=78.062057% | train_correct=88054 | train_total=112800 | val_loss=0.7748443 | val_acc=76.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.721342 | train_acc=78.308511% | train_correct=88332 | train_total=112800 | val_loss=0.7618676 | val_acc=77.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.710927 | train_acc=78.510638% | train_correct=88560 | train_total=112800 | val_loss=0.7522295 | val_acc=77.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.700492 | train_acc=78.758865% | train_correct=88840 | train_total=112800 | val_loss=0.7431275 | val_acc=77.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.690753 | train_acc=79.137411% | train_correct=89267 | train_total=112800 | val_loss=0.7359490 | val_acc=78.0478723% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.681085 | train_acc=79.262411% | train_correct=89408 | train_total=112800 | val_loss=0.7254462 | val_acc=78.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.672359 | train_acc=79.595745% | train_correct=89784 | train_total=112800 | val_loss=0.7216344 | val_acc=78.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.664233 | train_acc=79.686170% | train_correct=89886 | train_total=112800 | val_loss=0.7117470 | val_acc=78.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.655684 | train_acc=79.945922% | train_correct=90179 | train_total=112800 | val_loss=0.7024529 | val_acc=78.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.648495 | train_acc=80.080674% | train_correct=90331 | train_total=112800 | val_loss=0.6965481 | val_acc=78.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.640673 | train_acc=80.266844% | train_correct=90541 | train_total=112800 | val_loss=0.6905387 | val_acc=79.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.633459 | train_acc=80.482270% | train_correct=90784 | train_total=112800 | val_loss=0.6838217 | val_acc=79.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.626245 | train_acc=80.644504% | train_correct=90967 | train_total=112800 | val_loss=0.6798801 | val_acc=79.2021277% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.619725 | train_acc=80.834220% | train_correct=91181 | train_total=112800 | val_loss=0.6746870 | val_acc=79.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.613730 | train_acc=80.970745% | train_correct=91335 | train_total=112800 | val_loss=0.6667977 | val_acc=79.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.607460 | train_acc=81.097518% | train_correct=91478 | train_total=112800 | val_loss=0.6639501 | val_acc=79.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.601644 | train_acc=81.228723% | train_correct=91626 | train_total=112800 | val_loss=0.6561586 | val_acc=79.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.595853 | train_acc=81.424645% | train_correct=91847 | train_total=112800 | val_loss=0.6523069 | val_acc=80.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.590741 | train_acc=81.564716% | train_correct=92005 | train_total=112800 | val_loss=0.6491414 | val_acc=80.2819149% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.585498 | train_acc=81.743794% | train_correct=92207 | train_total=112800 | val_loss=0.6426784 | val_acc=80.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.580243 | train_acc=81.864362% | train_correct=92343 | train_total=112800 | val_loss=0.6401228 | val_acc=80.2872340% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.575674 | train_acc=81.927305% | train_correct=92414 | train_total=112800 | val_loss=0.6341453 | val_acc=80.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.570699 | train_acc=82.057624% | train_correct=92561 | train_total=112800 | val_loss=0.6336524 | val_acc=80.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.566277 | train_acc=82.226064% | train_correct=92751 | train_total=112800 | val_loss=0.6295568 | val_acc=80.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.562092 | train_acc=82.261525% | train_correct=92791 | train_total=112800 | val_loss=0.6236469 | val_acc=80.8404255% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.557102 | train_acc=82.474291% | train_correct=93031 | train_total=112800 | val_loss=0.6204661 | val_acc=80.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.553129 | train_acc=82.575355% | train_correct=93145 | train_total=112800 | val_loss=0.6187893 | val_acc=80.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.548973 | train_acc=82.693262% | train_correct=93278 | train_total=112800 | val_loss=0.6136876 | val_acc=81.0797872% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.544939 | train_acc=82.750000% | train_correct=93342 | train_total=112800 | val_loss=0.6117901 | val_acc=81.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.541621 | train_acc=82.878546% | train_correct=93487 | train_total=112800 | val_loss=0.6082004 | val_acc=81.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.537388 | train_acc=82.992908% | train_correct=93616 | train_total=112800 | val_loss=0.6048968 | val_acc=81.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.533674 | train_acc=83.028369% | train_correct=93656 | train_total=112800 | val_loss=0.6015278 | val_acc=81.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.530219 | train_acc=83.150709% | train_correct=93794 | train_total=112800 | val_loss=0.6018614 | val_acc=81.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.527052 | train_acc=83.211879% | train_correct=93863 | train_total=112800 | val_loss=0.5978945 | val_acc=81.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.523435 | train_acc=83.286348% | train_correct=93947 | train_total=112800 | val_loss=0.5949372 | val_acc=81.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.520073 | train_acc=83.415780% | train_correct=94093 | train_total=112800 | val_loss=0.5909137 | val_acc=81.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.517141 | train_acc=83.494681% | train_correct=94182 | train_total=112800 | val_loss=0.5909595 | val_acc=81.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.513949 | train_acc=83.548759% | train_correct=94243 | train_total=112800 | val_loss=0.5860622 | val_acc=81.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.510884 | train_acc=83.674645% | train_correct=94385 | train_total=112800 | val_loss=0.5864786 | val_acc=81.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.507529 | train_acc=83.791667% | train_correct=94517 | train_total=112800 | val_loss=0.5819317 | val_acc=81.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.504694 | train_acc=83.802305% | train_correct=94529 | train_total=112800 | val_loss=0.5801323 | val_acc=81.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.501620 | train_acc=83.893617% | train_correct=94632 | train_total=112800 | val_loss=0.5791700 | val_acc=81.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.498829 | train_acc=83.984043% | train_correct=94734 | train_total=112800 | val_loss=0.5758063 | val_acc=81.8882979% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.496271 | train_acc=84.032801% | train_correct=94789 | train_total=112800 | val_loss=0.5730063 | val_acc=82.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.493253 | train_acc=84.139184% | train_correct=94909 | train_total=112800 | val_loss=0.5737932 | val_acc=82.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.490945 | train_acc=84.195922% | train_correct=94973 | train_total=112800 | val_loss=0.5686664 | val_acc=82.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.488286 | train_acc=84.262411% | train_correct=95048 | train_total=112800 | val_loss=0.5672187 | val_acc=82.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.485980 | train_acc=84.320035% | train_correct=95113 | train_total=112800 | val_loss=0.5669085 | val_acc=81.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.483057 | train_acc=84.444149% | train_correct=95253 | train_total=112800 | val_loss=0.5649239 | val_acc=82.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.480863 | train_acc=84.542553% | train_correct=95364 | train_total=112800 | val_loss=0.5626122 | val_acc=82.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.478739 | train_acc=84.476064% | train_correct=95289 | train_total=112800 | val_loss=0.5646756 | val_acc=82.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.476098 | train_acc=84.620567% | train_correct=95452 | train_total=112800 | val_loss=0.5618743 | val_acc=82.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.474209 | train_acc=84.662234% | train_correct=95499 | train_total=112800 | val_loss=0.5580621 | val_acc=82.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.471358 | train_acc=84.702128% | train_correct=95544 | train_total=112800 | val_loss=0.5553641 | val_acc=82.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.469186 | train_acc=84.777482% | train_correct=95629 | train_total=112800 | val_loss=0.5565359 | val_acc=82.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.466829 | train_acc=84.914007% | train_correct=95783 | train_total=112800 | val_loss=0.5548743 | val_acc=82.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.464564 | train_acc=84.880319% | train_correct=95745 | train_total=112800 | val_loss=0.5505315 | val_acc=82.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.462803 | train_acc=84.916667% | train_correct=95786 | train_total=112800 | val_loss=0.5528787 | val_acc=82.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.460923 | train_acc=85.039894% | train_correct=95925 | train_total=112800 | val_loss=0.5497920 | val_acc=82.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.458793 | train_acc=85.092199% | train_correct=95984 | train_total=112800 | val_loss=0.5474953 | val_acc=82.8457447% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.456622 | train_acc=85.086879% | train_correct=95978 | train_total=112800 | val_loss=0.5466997 | val_acc=82.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.454832 | train_acc=85.158688% | train_correct=96059 | train_total=112800 | val_loss=0.5446675 | val_acc=82.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.452369 | train_acc=85.256206% | train_correct=96169 | train_total=112800 | val_loss=0.5453429 | val_acc=82.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.450788 | train_acc=85.272163% | train_correct=96187 | train_total=112800 | val_loss=0.5444996 | val_acc=82.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.448942 | train_acc=85.307624% | train_correct=96227 | train_total=112800 | val_loss=0.5426475 | val_acc=82.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.447215 | train_acc=85.392730% | train_correct=96323 | train_total=112800 | val_loss=0.5415048 | val_acc=82.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.445465 | train_acc=85.472518% | train_correct=96413 | train_total=112800 | val_loss=0.5432758 | val_acc=82.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.443620 | train_acc=85.466312% | train_correct=96406 | train_total=112800 | val_loss=0.5392740 | val_acc=83.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.441243 | train_acc=85.565603% | train_correct=96518 | train_total=112800 | val_loss=0.5413490 | val_acc=82.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.440788 | train_acc=85.508865% | train_correct=96454 | train_total=112800 | val_loss=0.5357265 | val_acc=82.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.438097 | train_acc=85.615248% | train_correct=96574 | train_total=112800 | val_loss=0.5355754 | val_acc=83.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.436794 | train_acc=85.677305% | train_correct=96644 | train_total=112800 | val_loss=0.5337414 | val_acc=83.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.434442 | train_acc=85.708333% | train_correct=96679 | train_total=112800 | val_loss=0.5366117 | val_acc=82.8457447% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.433210 | train_acc=85.745567% | train_correct=96721 | train_total=112800 | val_loss=0.5316779 | val_acc=83.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.431988 | train_acc=85.765957% | train_correct=96744 | train_total=112800 | val_loss=0.5313987 | val_acc=83.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.430570 | train_acc=85.798759% | train_correct=96781 | train_total=112800 | val_loss=0.5322816 | val_acc=83.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.428613 | train_acc=85.873227% | train_correct=96865 | train_total=112800 | val_loss=0.5293838 | val_acc=83.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.427288 | train_acc=85.876773% | train_correct=96869 | train_total=112800 | val_loss=0.5288961 | val_acc=83.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.425677 | train_acc=85.927305% | train_correct=96926 | train_total=112800 | val_loss=0.5273116 | val_acc=82.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.424038 | train_acc=86.021277% | train_correct=97032 | train_total=112800 | val_loss=0.5263493 | val_acc=82.9840426% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.422457 | train_acc=86.060284% | train_correct=97076 | train_total=112800 | val_loss=0.5269984 | val_acc=83.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.421204 | train_acc=86.151596% | train_correct=97179 | train_total=112800 | val_loss=0.5263924 | val_acc=83.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.419320 | train_acc=86.143617% | train_correct=97170 | train_total=112800 | val_loss=0.5258280 | val_acc=83.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.418119 | train_acc=86.143617% | train_correct=97170 | train_total=112800 | val_loss=0.5236113 | val_acc=83.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.416988 | train_acc=86.218972% | train_correct=97255 | train_total=112800 | val_loss=0.5233008 | val_acc=83.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.415363 | train_acc=86.283688% | train_correct=97328 | train_total=112800 | val_loss=0.5219391 | val_acc=83.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.413905 | train_acc=86.363475% | train_correct=97418 | train_total=112800 | val_loss=0.5227900 | val_acc=83.2021277% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.413032 | train_acc=86.301418% | train_correct=97348 | train_total=112800 | val_loss=0.5235765 | val_acc=83.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.411437 | train_acc=86.361702% | train_correct=97416 | train_total=112800 | val_loss=0.5194447 | val_acc=83.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.409969 | train_acc=86.372340% | train_correct=97428 | train_total=112800 | val_loss=0.5244120 | val_acc=83.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.409159 | train_acc=86.404255% | train_correct=97464 | train_total=112800 | val_loss=0.5188711 | val_acc=83.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.408117 | train_acc=86.467199% | train_correct=97535 | train_total=112800 | val_loss=0.5193682 | val_acc=83.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.406060 | train_acc=86.524823% | train_correct=97600 | train_total=112800 | val_loss=0.5233431 | val_acc=83.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.404698 | train_acc=86.468972% | train_correct=97537 | train_total=112800 | val_loss=0.5197577 | val_acc=83.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.404106 | train_acc=86.568262% | train_correct=97649 | train_total=112800 | val_loss=0.5184042 | val_acc=83.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.402504 | train_acc=86.517730% | train_correct=97592 | train_total=112800 | val_loss=0.5167704 | val_acc=83.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.401437 | train_acc=86.617908% | train_correct=97705 | train_total=112800 | val_loss=0.5193496 | val_acc=83.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.399994 | train_acc=86.651596% | train_correct=97743 | train_total=112800 | val_loss=0.5168408 | val_acc=83.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.398723 | train_acc=86.699468% | train_correct=97797 | train_total=112800 | val_loss=0.5160694 | val_acc=83.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.397627 | train_acc=86.691489% | train_correct=97788 | train_total=112800 | val_loss=0.5168356 | val_acc=83.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.396724 | train_acc=86.741135% | train_correct=97844 | train_total=112800 | val_loss=0.5134713 | val_acc=83.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.395298 | train_acc=86.748227% | train_correct=97852 | train_total=112800 | val_loss=0.5228422 | val_acc=83.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.394878 | train_acc=86.759752% | train_correct=97865 | train_total=112800 | val_loss=0.5153103 | val_acc=83.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.393522 | train_acc=86.780142% | train_correct=97888 | train_total=112800 | val_loss=0.5185128 | val_acc=83.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.392307 | train_acc=86.852837% | train_correct=97970 | train_total=112800 | val_loss=0.5144084 | val_acc=83.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.390772 | train_acc=86.937057% | train_correct=98065 | train_total=112800 | val_loss=0.5121208 | val_acc=83.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.389406 | train_acc=86.963652% | train_correct=98095 | train_total=112800 | val_loss=0.5106676 | val_acc=83.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.388814 | train_acc=86.947695% | train_correct=98077 | train_total=112800 | val_loss=0.5105968 | val_acc=83.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.387715 | train_acc=87.013298% | train_correct=98151 | train_total=112800 | val_loss=0.5115334 | val_acc=83.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.386763 | train_acc=87.039007% | train_correct=98180 | train_total=112800 | val_loss=0.5087942 | val_acc=83.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.385363 | train_acc=86.996454% | train_correct=98132 | train_total=112800 | val_loss=0.5117326 | val_acc=83.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.384404 | train_acc=87.101064% | train_correct=98250 | train_total=112800 | val_loss=0.5106740 | val_acc=83.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.384009 | train_acc=87.093085% | train_correct=98241 | train_total=112800 | val_loss=0.5104283 | val_acc=83.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.382509 | train_acc=87.120567% | train_correct=98272 | train_total=112800 | val_loss=0.5096735 | val_acc=83.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.381522 | train_acc=87.173759% | train_correct=98332 | train_total=112800 | val_loss=0.5110393 | val_acc=83.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.380974 | train_acc=87.123227% | train_correct=98275 | train_total=112800 | val_loss=0.5082189 | val_acc=83.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.379281 | train_acc=87.203901% | train_correct=98366 | train_total=112800 | val_loss=0.5094367 | val_acc=83.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.378954 | train_acc=87.174645% | train_correct=98333 | train_total=112800 | val_loss=0.5076059 | val_acc=83.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.378070 | train_acc=87.180851% | train_correct=98340 | train_total=112800 | val_loss=0.5084183 | val_acc=83.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.376705 | train_acc=87.240248% | train_correct=98407 | train_total=112800 | val_loss=0.5072535 | val_acc=83.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.375617 | train_acc=87.247340% | train_correct=98415 | train_total=112800 | val_loss=0.5093238 | val_acc=83.5212766% | interpolacja=False | soft_intepolacja=False
