Using device: cuda, type: cuda
Model: Net(num_classes=62)
dataset=emnist_byclass | ch1=12 | ch2=24 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_emnist_byclass_hidden_12.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=1.220828 | train_acc=66.690881% | train_correct=465457 | train_total=697932 | val_loss=0.8120692 | val_acc=75.7262106% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.413302 | train_acc=85.579971% | train_correct=597290 | train_total=697932 | val_loss=0.4429821 | val_acc=84.2791193% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.411341 | train_acc=85.623528% | train_correct=597594 | train_total=697932 | val_loss=0.4399329 | val_acc=84.6556571% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.409352 | train_acc=85.707777% | train_correct=598182 | train_total=697932 | val_loss=0.4363997 | val_acc=84.7957842% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.406766 | train_acc=85.773829% | train_correct=598643 | train_total=697932 | val_loss=0.4324361 | val_acc=85.0536867% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.404558 | train_acc=85.769244% | train_correct=598611 | train_total=697932 | val_loss=0.4318130 | val_acc=84.9866321% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.401954 | train_acc=85.866961% | train_correct=599293 | train_total=697932 | val_loss=0.4407872 | val_acc=84.4398786% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.400522 | train_acc=85.925993% | train_correct=599705 | train_total=697932 | val_loss=0.4356695 | val_acc=84.8628388% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.398294 | train_acc=85.989609% | train_correct=600149 | train_total=697932 | val_loss=0.4362132 | val_acc=84.8121180% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.396027 | train_acc=86.029298% | train_correct=600426 | train_total=697932 | val_loss=0.4295948 | val_acc=85.0390722% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.394793 | train_acc=86.088473% | train_correct=600839 | train_total=697932 | val_loss=0.4274750 | val_acc=85.1508300% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.392538 | train_acc=86.143063% | train_correct=601220 | train_total=697932 | val_loss=0.4317298 | val_acc=84.9376306% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.391210 | train_acc=86.161976% | train_correct=601352 | train_total=697932 | val_loss=0.4293366 | val_acc=85.0811963% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.389258 | train_acc=86.221724% | train_correct=601769 | train_total=697932 | val_loss=0.4320016 | val_acc=84.8250131% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.387174 | train_acc=86.313710% | train_correct=602411 | train_total=697932 | val_loss=0.4252119 | val_acc=85.0966705% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.385800 | train_acc=86.306832% | train_correct=602363 | train_total=697932 | val_loss=0.4314934 | val_acc=85.1121446% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.384525 | train_acc=86.342652% | train_correct=602613 | train_total=697932 | val_loss=0.4252583 | val_acc=85.2161653% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.383039 | train_acc=86.364144% | train_correct=602763 | train_total=697932 | val_loss=0.4234623 | val_acc=85.1181624% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.381476 | train_acc=86.405266% | train_correct=603050 | train_total=697932 | val_loss=0.4238709 | val_acc=85.0536867% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.379587 | train_acc=86.477479% | train_correct=603554 | train_total=697932 | val_loss=0.4244696 | val_acc=84.9926498% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.378410 | train_acc=86.497682% | train_correct=603695 | train_total=697932 | val_loss=0.4255089 | val_acc=84.9745966% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.376712 | train_acc=86.563161% | train_correct=604152 | train_total=697932 | val_loss=0.4240436 | val_acc=85.1706025% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.375435 | train_acc=86.588951% | train_correct=604332 | train_total=697932 | val_loss=0.4231493 | val_acc=85.2367975% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.373724 | train_acc=86.644258% | train_correct=604718 | train_total=697932 | val_loss=0.4190169 | val_acc=85.3597311% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.372371 | train_acc=86.682370% | train_correct=604984 | train_total=697932 | val_loss=0.4227278 | val_acc=84.9780353% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.371467 | train_acc=86.675923% | train_correct=604939 | train_total=697932 | val_loss=0.4183364 | val_acc=85.3734859% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.370093 | train_acc=86.760028% | train_correct=605526 | train_total=697932 | val_loss=0.4223711 | val_acc=85.0321948% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.368582 | train_acc=86.774643% | train_correct=605628 | train_total=697932 | val_loss=0.4204231 | val_acc=85.4293648% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.367675 | train_acc=86.802296% | train_correct=605821 | train_total=697932 | val_loss=0.4190081 | val_acc=85.2961151% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.366394 | train_acc=86.865339% | train_correct=606261 | train_total=697932 | val_loss=0.4199858 | val_acc=84.9582628% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.365741 | train_acc=86.881673% | train_correct=606375 | train_total=697932 | val_loss=0.4238628 | val_acc=85.1542687% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.364199 | train_acc=86.900013% | train_correct=606503 | train_total=697932 | val_loss=0.4178106 | val_acc=85.2204637% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.363221 | train_acc=86.935547% | train_correct=606751 | train_total=697932 | val_loss=0.4229262 | val_acc=84.8473647% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.361675 | train_acc=86.954316% | train_correct=606882 | train_total=697932 | val_loss=0.4196420 | val_acc=85.2557104% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.360482 | train_acc=86.987414% | train_correct=607113 | train_total=697932 | val_loss=0.4221685 | val_acc=84.9393499% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.359562 | train_acc=87.007903% | train_correct=607256 | train_total=697932 | val_loss=0.4181842 | val_acc=85.1989718% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.358786 | train_acc=87.025384% | train_correct=607378 | train_total=697932 | val_loss=0.4185086 | val_acc=85.4018552% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.357931 | train_acc=87.069800% | train_correct=607688 | train_total=697932 | val_loss=0.4193030 | val_acc=85.2703249% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.356265 | train_acc=87.126110% | train_correct=608081 | train_total=697932 | val_loss=0.4173623 | val_acc=85.2608684% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.355819 | train_acc=87.124534% | train_correct=608070 | train_total=697932 | val_loss=0.4182482 | val_acc=85.0983898% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.355180 | train_acc=87.124534% | train_correct=608070 | train_total=697932 | val_loss=0.4182602 | val_acc=85.2015509% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.353724 | train_acc=87.206060% | train_correct=608639 | train_total=697932 | val_loss=0.4173640 | val_acc=85.2686055% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.352953 | train_acc=87.195887% | train_correct=608568 | train_total=697932 | val_loss=0.4232196 | val_acc=85.0588448% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.351733 | train_acc=87.263945% | train_correct=609043 | train_total=697932 | val_loss=0.4197864 | val_acc=85.4345228% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.350535 | train_acc=87.296327% | train_correct=609269 | train_total=697932 | val_loss=0.4201179 | val_acc=85.2204637% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.349749 | train_acc=87.324840% | train_correct=609468 | train_total=697932 | val_loss=0.4212222 | val_acc=85.3683278% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.349035 | train_acc=87.305497% | train_correct=609333 | train_total=697932 | val_loss=0.4153477 | val_acc=85.3872407% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.348323 | train_acc=87.359370% | train_correct=609709 | train_total=697932 | val_loss=0.4253327 | val_acc=84.7906261% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.347531 | train_acc=87.389602% | train_correct=609920 | train_total=697932 | val_loss=0.4203462 | val_acc=85.3012732% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.346644 | train_acc=87.377280% | train_correct=609834 | train_total=697932 | val_loss=0.4165756 | val_acc=85.3881004% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.345841 | train_acc=87.403071% | train_correct=610014 | train_total=697932 | val_loss=0.4164840 | val_acc=85.4061536% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.344756 | train_acc=87.429578% | train_correct=610199 | train_total=697932 | val_loss=0.4190231 | val_acc=85.1912348% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.344268 | train_acc=87.438174% | train_correct=610259 | train_total=697932 | val_loss=0.4277872 | val_acc=85.2419556% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.343139 | train_acc=87.480586% | train_correct=610555 | train_total=697932 | val_loss=0.4248261 | val_acc=85.2754829% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.342534 | train_acc=87.504800% | train_correct=610724 | train_total=697932 | val_loss=0.4187962 | val_acc=85.3528537% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.342011 | train_acc=87.514113% | train_correct=610789 | train_total=697932 | val_loss=0.4233055 | val_acc=85.4009955% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.341224 | train_acc=87.524859% | train_correct=610864 | train_total=697932 | val_loss=0.4238904 | val_acc=85.1963928% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.340390 | train_acc=87.564834% | train_correct=611143 | train_total=697932 | val_loss=0.4180988 | val_acc=85.4482776% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.339975 | train_acc=87.574577% | train_correct=611211 | train_total=697932 | val_loss=0.4207893 | val_acc=85.3193264% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.338786 | train_acc=87.621144% | train_correct=611536 | train_total=697932 | val_loss=0.4185857 | val_acc=85.1774799% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.337946 | train_acc=87.649800% | train_correct=611736 | train_total=697932 | val_loss=0.4228342 | val_acc=85.1989718% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.337377 | train_acc=87.628021% | train_correct=611584 | train_total=697932 | val_loss=0.4200197 | val_acc=85.1138640% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.337135 | train_acc=87.651806% | train_correct=611750 | train_total=697932 | val_loss=0.4199077 | val_acc=85.4336632% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.335911 | train_acc=87.687053% | train_correct=611996 | train_total=697932 | val_loss=0.4197865 | val_acc=84.9582628% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.334997 | train_acc=87.709977% | train_correct=612156 | train_total=697932 | val_loss=0.4229161 | val_acc=84.7261505% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.334498 | train_acc=87.726885% | train_correct=612274 | train_total=697932 | val_loss=0.4245836 | val_acc=85.2479733% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.334306 | train_acc=87.724735% | train_correct=612259 | train_total=697932 | val_loss=0.4207352 | val_acc=85.4173293% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.333185 | train_acc=87.772878% | train_correct=612595 | train_total=697932 | val_loss=0.4278783 | val_acc=85.2144460% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.332880 | train_acc=87.765427% | train_correct=612543 | train_total=697932 | val_loss=0.4216160 | val_acc=85.1723219% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.331866 | train_acc=87.787349% | train_correct=612696 | train_total=697932 | val_loss=0.4275146 | val_acc=84.9935095% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.331570 | train_acc=87.823026% | train_correct=612945 | train_total=697932 | val_loss=0.4223863 | val_acc=84.9152790% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.331171 | train_acc=87.832912% | train_correct=613014 | train_total=697932 | val_loss=0.4228233 | val_acc=85.3554327% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.330414 | train_acc=87.852685% | train_correct=613152 | train_total=697932 | val_loss=0.4237617 | val_acc=85.2926764% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.329679 | train_acc=87.874320% | train_correct=613303 | train_total=697932 | val_loss=0.4227361 | val_acc=85.2153057% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.328692 | train_acc=87.910427% | train_correct=613555 | train_total=697932 | val_loss=0.4225733 | val_acc=85.3072909% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.328530 | train_acc=87.905125% | train_correct=613518 | train_total=697932 | val_loss=0.4215809 | val_acc=85.2135863% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.328048 | train_acc=87.910427% | train_correct=613555 | train_total=697932 | val_loss=0.4228934 | val_acc=85.4130310% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.327149 | train_acc=87.960432% | train_correct=613904 | train_total=697932 | val_loss=0.4268694 | val_acc=84.9496660% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.326246 | train_acc=87.985506% | train_correct=614079 | train_total=697932 | val_loss=0.4231959 | val_acc=85.1852170% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.325831 | train_acc=87.983500% | train_correct=614065 | train_total=697932 | val_loss=0.4257923 | val_acc=85.1439526% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.325204 | train_acc=88.026341% | train_correct=614364 | train_total=697932 | val_loss=0.4272793 | val_acc=85.2213234% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.324689 | train_acc=87.999834% | train_correct=614179 | train_total=697932 | val_loss=0.4284789 | val_acc=85.0528270% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.324198 | train_acc=88.000980% | train_correct=614187 | train_total=697932 | val_loss=0.4312686 | val_acc=85.0382126% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.323636 | train_acc=88.045970% | train_correct=614501 | train_total=697932 | val_loss=0.4384677 | val_acc=84.5911815% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.323406 | train_acc=88.038663% | train_correct=614450 | train_total=697932 | val_loss=0.4256767 | val_acc=85.1963928% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.322641 | train_acc=88.081217% | train_correct=614747 | train_total=697932 | val_loss=0.4329993 | val_acc=85.1327768% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.322281 | train_acc=88.096978% | train_correct=614857 | train_total=697932 | val_loss=0.4281864 | val_acc=85.2299201% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.321665 | train_acc=88.088381% | train_correct=614797 | train_total=697932 | val_loss=0.4305234 | val_acc=85.1637251% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.321161 | train_acc=88.097408% | train_correct=614860 | train_total=697932 | val_loss=0.4271481 | val_acc=85.0511077% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.320486 | train_acc=88.118040% | train_correct=615004 | train_total=697932 | val_loss=0.4259887 | val_acc=85.1542687% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.319818 | train_acc=88.149705% | train_correct=615225 | train_total=697932 | val_loss=0.4297325 | val_acc=85.0640028% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.320136 | train_acc=88.135234% | train_correct=615124 | train_total=697932 | val_loss=0.4271993 | val_acc=84.9505257% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.318989 | train_acc=88.153717% | train_correct=615253 | train_total=697932 | val_loss=0.4247516 | val_acc=85.2153057% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.318699 | train_acc=88.175209% | train_correct=615403 | train_total=697932 | val_loss=0.4280614 | val_acc=85.1620058% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.318078 | train_acc=88.202146% | train_correct=615591 | train_total=697932 | val_loss=0.4318341 | val_acc=85.0167207% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.317817 | train_acc=88.212462% | train_correct=615663 | train_total=697932 | val_loss=0.4272753 | val_acc=85.3236247% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.317425 | train_acc=88.251291% | train_correct=615934 | train_total=697932 | val_loss=0.4402245 | val_acc=84.2369953% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.316671 | train_acc=88.229369% | train_correct=615781 | train_total=697932 | val_loss=0.4300960 | val_acc=85.0373529% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.316341 | train_acc=88.241834% | train_correct=615868 | train_total=697932 | val_loss=0.4326544 | val_acc=84.8937871% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.316002 | train_acc=88.250431% | train_correct=615928 | train_total=697932 | val_loss=0.4285886 | val_acc=85.1121446% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.315795 | train_acc=88.258312% | train_correct=615983 | train_total=697932 | val_loss=0.4342297 | val_acc=84.4966172% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.314603 | train_acc=88.299720% | train_correct=616272 | train_total=697932 | val_loss=0.4347511 | val_acc=84.8447856% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.314545 | train_acc=88.293559% | train_correct=616229 | train_total=697932 | val_loss=0.4336585 | val_acc=85.0347739% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.314056 | train_acc=88.297714% | train_correct=616258 | train_total=697932 | val_loss=0.4410630 | val_acc=84.3590691% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.313955 | train_acc=88.284245% | train_correct=616164 | train_total=697932 | val_loss=0.4347844 | val_acc=85.0175804% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.313120 | train_acc=88.329952% | train_correct=616483 | train_total=697932 | val_loss=0.4325870 | val_acc=85.2651668% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.312928 | train_acc=88.356602% | train_correct=616669 | train_total=697932 | val_loss=0.4351788 | val_acc=85.0803366% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.312181 | train_acc=88.348722% | train_correct=616614 | train_total=697932 | val_loss=0.4298511 | val_acc=85.2591491% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.312132 | train_acc=88.350728% | train_correct=616628 | train_total=697932 | val_loss=0.4383774 | val_acc=84.7003602% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.311463 | train_acc=88.396004% | train_correct=616944 | train_total=697932 | val_loss=0.4506764 | val_acc=84.9273145% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.311429 | train_acc=88.374799% | train_correct=616796 | train_total=697932 | val_loss=0.4353356 | val_acc=85.1955331% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.310882 | train_acc=88.402595% | train_correct=616990 | train_total=697932 | val_loss=0.4333938 | val_acc=85.3382392% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.310382 | train_acc=88.417066% | train_correct=617091 | train_total=697932 | val_loss=0.4347013 | val_acc=84.7450633% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.309877 | train_acc=88.441854% | train_correct=617264 | train_total=697932 | val_loss=0.4374824 | val_acc=84.9608418% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.309680 | train_acc=88.419789% | train_correct=617110 | train_total=697932 | val_loss=0.4374413 | val_acc=84.6599555% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.308800 | train_acc=88.473232% | train_correct=617483 | train_total=697932 | val_loss=0.4388474 | val_acc=84.9230161% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.308512 | train_acc=88.485268% | train_correct=617567 | train_total=697932 | val_loss=0.4357618 | val_acc=84.9711579% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.308657 | train_acc=88.484408% | train_correct=617561 | train_total=697932 | val_loss=0.4338939 | val_acc=85.1809186% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.307835 | train_acc=88.518796% | train_correct=617801 | train_total=697932 | val_loss=0.4366502 | val_acc=84.8258728% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.307736 | train_acc=88.499739% | train_correct=617668 | train_total=697932 | val_loss=0.4384677 | val_acc=85.0768979% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.307288 | train_acc=88.498593% | train_correct=617660 | train_total=697932 | val_loss=0.4420118 | val_acc=85.2187444% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.306977 | train_acc=88.503178% | train_correct=617692 | train_total=697932 | val_loss=0.4421385 | val_acc=84.5430396% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.306264 | train_acc=88.521231% | train_correct=617818 | train_total=697932 | val_loss=0.4430333 | val_acc=84.6178314% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.305887 | train_acc=88.545589% | train_correct=617988 | train_total=697932 | val_loss=0.4442779 | val_acc=84.6126733% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.305467 | train_acc=88.592872% | train_correct=618318 | train_total=697932 | val_loss=0.4379022 | val_acc=85.0313352% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.305326 | train_acc=88.584131% | train_correct=618257 | train_total=697932 | val_loss=0.4471975 | val_acc=84.8808920% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.305025 | train_acc=88.577397% | train_correct=618210 | train_total=697932 | val_loss=0.4430321 | val_acc=84.8516630% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.304766 | train_acc=88.599606% | train_correct=618365 | train_total=697932 | val_loss=0.4392954 | val_acc=85.1009689% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.304162 | train_acc=88.595737% | train_correct=618338 | train_total=697932 | val_loss=0.4386337 | val_acc=84.9960885% | interpolacja=False | soft_intepolacja=False
