Using device: cuda, type: cuda
Model: MLP(hidden=20000, num_classes=10)
dataset=fashion | hidden=20000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_fashion_hidden20000.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=0.704197 | train_acc=76.360000% | train_correct=45816 | train_total=60000 | val_loss=0.5487685 | val_acc=80.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.332439 | train_acc=88.443333% | train_correct=53066 | train_total=60000 | val_loss=0.3816356 | val_acc=86.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.329055 | train_acc=88.461667% | train_correct=53077 | train_total=60000 | val_loss=0.3803282 | val_acc=86.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.326639 | train_acc=88.501667% | train_correct=53101 | train_total=60000 | val_loss=0.3795325 | val_acc=86.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.323818 | train_acc=88.601667% | train_correct=53161 | train_total=60000 | val_loss=0.3739443 | val_acc=86.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.320523 | train_acc=88.766667% | train_correct=53260 | train_total=60000 | val_loss=0.3768148 | val_acc=86.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.317481 | train_acc=88.861667% | train_correct=53317 | train_total=60000 | val_loss=0.3719103 | val_acc=86.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.315508 | train_acc=88.910000% | train_correct=53346 | train_total=60000 | val_loss=0.3712407 | val_acc=86.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.312304 | train_acc=89.028333% | train_correct=53417 | train_total=60000 | val_loss=0.3684557 | val_acc=86.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.310008 | train_acc=89.080000% | train_correct=53448 | train_total=60000 | val_loss=0.3674922 | val_acc=87.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.307504 | train_acc=89.201667% | train_correct=53521 | train_total=60000 | val_loss=0.3655468 | val_acc=86.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.305332 | train_acc=89.260000% | train_correct=53556 | train_total=60000 | val_loss=0.3625879 | val_acc=87.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.302815 | train_acc=89.378333% | train_correct=53627 | train_total=60000 | val_loss=0.3649708 | val_acc=87.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.301107 | train_acc=89.395000% | train_correct=53637 | train_total=60000 | val_loss=0.3654022 | val_acc=86.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.298268 | train_acc=89.518333% | train_correct=53711 | train_total=60000 | val_loss=0.3663328 | val_acc=86.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.296232 | train_acc=89.661667% | train_correct=53797 | train_total=60000 | val_loss=0.3606990 | val_acc=87.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.293609 | train_acc=89.800000% | train_correct=53880 | train_total=60000 | val_loss=0.3594668 | val_acc=87.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.293093 | train_acc=89.716667% | train_correct=53830 | train_total=60000 | val_loss=0.3574053 | val_acc=87.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.291048 | train_acc=89.758333% | train_correct=53855 | train_total=60000 | val_loss=0.3578020 | val_acc=87.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.288865 | train_acc=89.866667% | train_correct=53920 | train_total=60000 | val_loss=0.3578720 | val_acc=87.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.286199 | train_acc=89.976667% | train_correct=53986 | train_total=60000 | val_loss=0.3558253 | val_acc=87.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.284420 | train_acc=90.050000% | train_correct=54030 | train_total=60000 | val_loss=0.3521322 | val_acc=87.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.282638 | train_acc=90.121667% | train_correct=54073 | train_total=60000 | val_loss=0.3541420 | val_acc=87.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.280186 | train_acc=90.185000% | train_correct=54111 | train_total=60000 | val_loss=0.3520589 | val_acc=87.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.279171 | train_acc=90.363333% | train_correct=54218 | train_total=60000 | val_loss=0.3506647 | val_acc=87.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.276889 | train_acc=90.356667% | train_correct=54214 | train_total=60000 | val_loss=0.3481719 | val_acc=87.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.275275 | train_acc=90.450000% | train_correct=54270 | train_total=60000 | val_loss=0.3509810 | val_acc=87.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.273838 | train_acc=90.566667% | train_correct=54340 | train_total=60000 | val_loss=0.3482863 | val_acc=87.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.272185 | train_acc=90.521667% | train_correct=54313 | train_total=60000 | val_loss=0.3478985 | val_acc=87.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.270137 | train_acc=90.636667% | train_correct=54382 | train_total=60000 | val_loss=0.3450056 | val_acc=87.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.268981 | train_acc=90.610000% | train_correct=54366 | train_total=60000 | val_loss=0.3452858 | val_acc=87.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.267624 | train_acc=90.761667% | train_correct=54457 | train_total=60000 | val_loss=0.3471031 | val_acc=87.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.266260 | train_acc=90.776667% | train_correct=54466 | train_total=60000 | val_loss=0.3442402 | val_acc=87.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.264336 | train_acc=90.750000% | train_correct=54450 | train_total=60000 | val_loss=0.3430260 | val_acc=87.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.262040 | train_acc=90.928333% | train_correct=54557 | train_total=60000 | val_loss=0.3414701 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.260621 | train_acc=90.970000% | train_correct=54582 | train_total=60000 | val_loss=0.3413190 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.259838 | train_acc=90.941667% | train_correct=54565 | train_total=60000 | val_loss=0.3418064 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.258038 | train_acc=91.073333% | train_correct=54644 | train_total=60000 | val_loss=0.3410570 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.256577 | train_acc=91.093333% | train_correct=54656 | train_total=60000 | val_loss=0.3415563 | val_acc=87.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.255253 | train_acc=91.221667% | train_correct=54733 | train_total=60000 | val_loss=0.3395995 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.253577 | train_acc=91.228333% | train_correct=54737 | train_total=60000 | val_loss=0.3380756 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.252907 | train_acc=91.206667% | train_correct=54724 | train_total=60000 | val_loss=0.3379860 | val_acc=87.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.250672 | train_acc=91.331667% | train_correct=54799 | train_total=60000 | val_loss=0.3367870 | val_acc=87.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.249274 | train_acc=91.355000% | train_correct=54813 | train_total=60000 | val_loss=0.3379913 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.248097 | train_acc=91.431667% | train_correct=54859 | train_total=60000 | val_loss=0.3356287 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.246833 | train_acc=91.500000% | train_correct=54900 | train_total=60000 | val_loss=0.3358138 | val_acc=87.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.245135 | train_acc=91.548333% | train_correct=54929 | train_total=60000 | val_loss=0.3348598 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.244709 | train_acc=91.566667% | train_correct=54940 | train_total=60000 | val_loss=0.3360860 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.243677 | train_acc=91.603333% | train_correct=54962 | train_total=60000 | val_loss=0.3411861 | val_acc=87.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.241621 | train_acc=91.695000% | train_correct=55017 | train_total=60000 | val_loss=0.3357637 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.240539 | train_acc=91.721667% | train_correct=55033 | train_total=60000 | val_loss=0.3328437 | val_acc=88.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.239585 | train_acc=91.765000% | train_correct=55059 | train_total=60000 | val_loss=0.3322180 | val_acc=88.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.238094 | train_acc=91.798333% | train_correct=55079 | train_total=60000 | val_loss=0.3321774 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.236098 | train_acc=91.825000% | train_correct=55095 | train_total=60000 | val_loss=0.3334541 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.234960 | train_acc=91.970000% | train_correct=55182 | train_total=60000 | val_loss=0.3317989 | val_acc=88.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.233870 | train_acc=91.966667% | train_correct=55180 | train_total=60000 | val_loss=0.3322573 | val_acc=88.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.232414 | train_acc=92.050000% | train_correct=55230 | train_total=60000 | val_loss=0.3306645 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.231257 | train_acc=92.083333% | train_correct=55250 | train_total=60000 | val_loss=0.3309558 | val_acc=87.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.229934 | train_acc=92.150000% | train_correct=55290 | train_total=60000 | val_loss=0.3310144 | val_acc=88.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.228672 | train_acc=92.165000% | train_correct=55299 | train_total=60000 | val_loss=0.3296475 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.227955 | train_acc=92.221667% | train_correct=55333 | train_total=60000 | val_loss=0.3280911 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.227365 | train_acc=92.158333% | train_correct=55295 | train_total=60000 | val_loss=0.3295957 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.226820 | train_acc=92.285000% | train_correct=55371 | train_total=60000 | val_loss=0.3278473 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.224273 | train_acc=92.415000% | train_correct=55449 | train_total=60000 | val_loss=0.3275566 | val_acc=88.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.223233 | train_acc=92.451667% | train_correct=55471 | train_total=60000 | val_loss=0.3269450 | val_acc=88.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.221952 | train_acc=92.475000% | train_correct=55485 | train_total=60000 | val_loss=0.3255201 | val_acc=88.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.221222 | train_acc=92.466667% | train_correct=55480 | train_total=60000 | val_loss=0.3279773 | val_acc=88.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.219815 | train_acc=92.515000% | train_correct=55509 | train_total=60000 | val_loss=0.3248390 | val_acc=88.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.218772 | train_acc=92.595000% | train_correct=55557 | train_total=60000 | val_loss=0.3285034 | val_acc=88.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.217944 | train_acc=92.570000% | train_correct=55542 | train_total=60000 | val_loss=0.3252553 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.216631 | train_acc=92.628333% | train_correct=55577 | train_total=60000 | val_loss=0.3243668 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.215736 | train_acc=92.680000% | train_correct=55608 | train_total=60000 | val_loss=0.3244288 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.214577 | train_acc=92.751667% | train_correct=55651 | train_total=60000 | val_loss=0.3249745 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.213187 | train_acc=92.816667% | train_correct=55690 | train_total=60000 | val_loss=0.3240438 | val_acc=88.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.212092 | train_acc=92.880000% | train_correct=55728 | train_total=60000 | val_loss=0.3233633 | val_acc=88.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.211084 | train_acc=92.885000% | train_correct=55731 | train_total=60000 | val_loss=0.3234924 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.210180 | train_acc=92.905000% | train_correct=55743 | train_total=60000 | val_loss=0.3226327 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.208633 | train_acc=92.985000% | train_correct=55791 | train_total=60000 | val_loss=0.3243788 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.207933 | train_acc=92.998333% | train_correct=55799 | train_total=60000 | val_loss=0.3218882 | val_acc=88.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.206911 | train_acc=93.073333% | train_correct=55844 | train_total=60000 | val_loss=0.3227239 | val_acc=88.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.206444 | train_acc=93.086667% | train_correct=55852 | train_total=60000 | val_loss=0.3220822 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.205003 | train_acc=93.156667% | train_correct=55894 | train_total=60000 | val_loss=0.3225484 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.203679 | train_acc=93.218333% | train_correct=55931 | train_total=60000 | val_loss=0.3258844 | val_acc=88.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.203244 | train_acc=93.206667% | train_correct=55924 | train_total=60000 | val_loss=0.3211544 | val_acc=88.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.201936 | train_acc=93.228333% | train_correct=55937 | train_total=60000 | val_loss=0.3197843 | val_acc=88.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.201327 | train_acc=93.218333% | train_correct=55931 | train_total=60000 | val_loss=0.3212692 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.200203 | train_acc=93.290000% | train_correct=55974 | train_total=60000 | val_loss=0.3186454 | val_acc=88.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.198520 | train_acc=93.410000% | train_correct=56046 | train_total=60000 | val_loss=0.3212532 | val_acc=88.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.197786 | train_acc=93.436667% | train_correct=56062 | train_total=60000 | val_loss=0.3189821 | val_acc=88.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.197514 | train_acc=93.455000% | train_correct=56073 | train_total=60000 | val_loss=0.3198768 | val_acc=88.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.196205 | train_acc=93.541667% | train_correct=56125 | train_total=60000 | val_loss=0.3186841 | val_acc=88.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.195228 | train_acc=93.498333% | train_correct=56099 | train_total=60000 | val_loss=0.3225378 | val_acc=88.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.194089 | train_acc=93.570000% | train_correct=56142 | train_total=60000 | val_loss=0.3188300 | val_acc=88.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.193437 | train_acc=93.576667% | train_correct=56146 | train_total=60000 | val_loss=0.3204537 | val_acc=88.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.192629 | train_acc=93.608333% | train_correct=56165 | train_total=60000 | val_loss=0.3184281 | val_acc=88.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.191377 | train_acc=93.670000% | train_correct=56202 | train_total=60000 | val_loss=0.3198081 | val_acc=88.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.190391 | train_acc=93.645000% | train_correct=56187 | train_total=60000 | val_loss=0.3196835 | val_acc=88.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.189515 | train_acc=93.715000% | train_correct=56229 | train_total=60000 | val_loss=0.3164665 | val_acc=88.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.189139 | train_acc=93.778333% | train_correct=56267 | train_total=60000 | val_loss=0.3177356 | val_acc=88.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.187781 | train_acc=93.783333% | train_correct=56270 | train_total=60000 | val_loss=0.3193334 | val_acc=88.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.187045 | train_acc=93.863333% | train_correct=56318 | train_total=60000 | val_loss=0.3160383 | val_acc=88.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.185563 | train_acc=93.876667% | train_correct=56326 | train_total=60000 | val_loss=0.3190000 | val_acc=88.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.184974 | train_acc=93.948333% | train_correct=56369 | train_total=60000 | val_loss=0.3172006 | val_acc=88.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.184425 | train_acc=93.946667% | train_correct=56368 | train_total=60000 | val_loss=0.3185031 | val_acc=88.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.183010 | train_acc=93.961667% | train_correct=56377 | train_total=60000 | val_loss=0.3172761 | val_acc=88.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.181769 | train_acc=94.001667% | train_correct=56401 | train_total=60000 | val_loss=0.3156169 | val_acc=88.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.181643 | train_acc=94.003333% | train_correct=56402 | train_total=60000 | val_loss=0.3156840 | val_acc=88.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.180611 | train_acc=94.035000% | train_correct=56421 | train_total=60000 | val_loss=0.3147904 | val_acc=88.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.179770 | train_acc=94.085000% | train_correct=56451 | train_total=60000 | val_loss=0.3163526 | val_acc=88.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.178761 | train_acc=94.238333% | train_correct=56543 | train_total=60000 | val_loss=0.3161929 | val_acc=88.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.178013 | train_acc=94.216667% | train_correct=56530 | train_total=60000 | val_loss=0.3143135 | val_acc=88.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.176822 | train_acc=94.256667% | train_correct=56554 | train_total=60000 | val_loss=0.3169624 | val_acc=88.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.176581 | train_acc=94.226667% | train_correct=56536 | train_total=60000 | val_loss=0.3140114 | val_acc=88.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.175649 | train_acc=94.275000% | train_correct=56565 | train_total=60000 | val_loss=0.3147942 | val_acc=88.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.174561 | train_acc=94.266667% | train_correct=56560 | train_total=60000 | val_loss=0.3153613 | val_acc=88.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.173447 | train_acc=94.366667% | train_correct=56620 | train_total=60000 | val_loss=0.3151712 | val_acc=88.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.172905 | train_acc=94.423333% | train_correct=56654 | train_total=60000 | val_loss=0.3150588 | val_acc=88.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.172155 | train_acc=94.441667% | train_correct=56665 | train_total=60000 | val_loss=0.3120697 | val_acc=88.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.171291 | train_acc=94.483333% | train_correct=56690 | train_total=60000 | val_loss=0.3121907 | val_acc=88.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.170042 | train_acc=94.555000% | train_correct=56733 | train_total=60000 | val_loss=0.3158936 | val_acc=88.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.170231 | train_acc=94.471667% | train_correct=56683 | train_total=60000 | val_loss=0.3132073 | val_acc=88.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.168634 | train_acc=94.565000% | train_correct=56739 | train_total=60000 | val_loss=0.3139471 | val_acc=88.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.168073 | train_acc=94.606667% | train_correct=56764 | train_total=60000 | val_loss=0.3124416 | val_acc=88.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.167117 | train_acc=94.636667% | train_correct=56782 | train_total=60000 | val_loss=0.3129432 | val_acc=88.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.165934 | train_acc=94.700000% | train_correct=56820 | train_total=60000 | val_loss=0.3136018 | val_acc=88.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.165806 | train_acc=94.686667% | train_correct=56812 | train_total=60000 | val_loss=0.3129297 | val_acc=88.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.164361 | train_acc=94.705000% | train_correct=56823 | train_total=60000 | val_loss=0.3121909 | val_acc=88.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.163681 | train_acc=94.741667% | train_correct=56845 | train_total=60000 | val_loss=0.3135933 | val_acc=88.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.162933 | train_acc=94.730000% | train_correct=56838 | train_total=60000 | val_loss=0.3119700 | val_acc=88.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.162150 | train_acc=94.823333% | train_correct=56894 | train_total=60000 | val_loss=0.3109763 | val_acc=88.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.161297 | train_acc=94.881667% | train_correct=56929 | train_total=60000 | val_loss=0.3123885 | val_acc=88.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.160638 | train_acc=94.938333% | train_correct=56963 | train_total=60000 | val_loss=0.3140867 | val_acc=88.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.159745 | train_acc=94.971667% | train_correct=56983 | train_total=60000 | val_loss=0.3152898 | val_acc=88.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.159626 | train_acc=94.975000% | train_correct=56985 | train_total=60000 | val_loss=0.3100833 | val_acc=88.9000000% | interpolacja=False | soft_intepolacja=False
