Using device: cuda, type: cuda
Model: MLP(hidden=110, num_classes=10)
dataset=fashion | hidden=110 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_fashion_hidden110.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=1.343345 | train_acc=62.301667% | train_correct=37381 | train_total=60000 | val_loss=0.8460357 | val_acc=72.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.407301 | train_acc=85.740000% | train_correct=51444 | train_total=60000 | val_loss=0.4390011 | val_acc=84.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.403401 | train_acc=85.850000% | train_correct=51510 | train_total=60000 | val_loss=0.4363702 | val_acc=84.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.400205 | train_acc=85.981667% | train_correct=51589 | train_total=60000 | val_loss=0.4325363 | val_acc=84.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.397277 | train_acc=86.045000% | train_correct=51627 | train_total=60000 | val_loss=0.4308904 | val_acc=84.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.394231 | train_acc=86.190000% | train_correct=51714 | train_total=60000 | val_loss=0.4279159 | val_acc=84.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.391604 | train_acc=86.286667% | train_correct=51772 | train_total=60000 | val_loss=0.4255647 | val_acc=84.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.388750 | train_acc=86.388333% | train_correct=51833 | train_total=60000 | val_loss=0.4241009 | val_acc=84.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.386190 | train_acc=86.483333% | train_correct=51890 | train_total=60000 | val_loss=0.4213431 | val_acc=84.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.383599 | train_acc=86.568333% | train_correct=51941 | train_total=60000 | val_loss=0.4208877 | val_acc=84.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.381069 | train_acc=86.670000% | train_correct=52002 | train_total=60000 | val_loss=0.4176457 | val_acc=85.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.378658 | train_acc=86.770000% | train_correct=52062 | train_total=60000 | val_loss=0.4171515 | val_acc=85.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.376552 | train_acc=86.778333% | train_correct=52067 | train_total=60000 | val_loss=0.4132318 | val_acc=85.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.374210 | train_acc=86.953333% | train_correct=52172 | train_total=60000 | val_loss=0.4116536 | val_acc=85.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.372414 | train_acc=86.901667% | train_correct=52141 | train_total=60000 | val_loss=0.4100881 | val_acc=85.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.370531 | train_acc=86.970000% | train_correct=52182 | train_total=60000 | val_loss=0.4084605 | val_acc=85.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.368041 | train_acc=87.083333% | train_correct=52250 | train_total=60000 | val_loss=0.4083651 | val_acc=85.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.365963 | train_acc=87.158333% | train_correct=52295 | train_total=60000 | val_loss=0.4068948 | val_acc=85.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.364167 | train_acc=87.233333% | train_correct=52340 | train_total=60000 | val_loss=0.4042415 | val_acc=85.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.362125 | train_acc=87.343333% | train_correct=52406 | train_total=60000 | val_loss=0.4031530 | val_acc=85.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.359910 | train_acc=87.375000% | train_correct=52425 | train_total=60000 | val_loss=0.4008683 | val_acc=85.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.358436 | train_acc=87.391667% | train_correct=52435 | train_total=60000 | val_loss=0.3994832 | val_acc=85.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.356648 | train_acc=87.576667% | train_correct=52546 | train_total=60000 | val_loss=0.3984854 | val_acc=85.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.355060 | train_acc=87.508333% | train_correct=52505 | train_total=60000 | val_loss=0.3991825 | val_acc=85.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.353609 | train_acc=87.636667% | train_correct=52582 | train_total=60000 | val_loss=0.3962380 | val_acc=85.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.351782 | train_acc=87.641667% | train_correct=52585 | train_total=60000 | val_loss=0.3950430 | val_acc=85.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.350186 | train_acc=87.708333% | train_correct=52625 | train_total=60000 | val_loss=0.3953035 | val_acc=85.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.348630 | train_acc=87.818333% | train_correct=52691 | train_total=60000 | val_loss=0.3922098 | val_acc=85.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.346686 | train_acc=87.848333% | train_correct=52709 | train_total=60000 | val_loss=0.3917748 | val_acc=85.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.345282 | train_acc=87.923333% | train_correct=52754 | train_total=60000 | val_loss=0.3903996 | val_acc=86.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.343589 | train_acc=87.961667% | train_correct=52777 | train_total=60000 | val_loss=0.3891720 | val_acc=86.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.342052 | train_acc=87.998333% | train_correct=52799 | train_total=60000 | val_loss=0.3874977 | val_acc=86.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.340637 | train_acc=88.040000% | train_correct=52824 | train_total=60000 | val_loss=0.3871558 | val_acc=86.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.339475 | train_acc=88.135000% | train_correct=52881 | train_total=60000 | val_loss=0.3864932 | val_acc=86.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.337856 | train_acc=88.080000% | train_correct=52848 | train_total=60000 | val_loss=0.3861723 | val_acc=86.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.336632 | train_acc=88.133333% | train_correct=52880 | train_total=60000 | val_loss=0.3850000 | val_acc=86.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.335101 | train_acc=88.196667% | train_correct=52918 | train_total=60000 | val_loss=0.3825116 | val_acc=86.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.333977 | train_acc=88.215000% | train_correct=52929 | train_total=60000 | val_loss=0.3820800 | val_acc=86.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.332716 | train_acc=88.310000% | train_correct=52986 | train_total=60000 | val_loss=0.3817062 | val_acc=86.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.331013 | train_acc=88.341667% | train_correct=53005 | train_total=60000 | val_loss=0.3804604 | val_acc=86.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.329737 | train_acc=88.458333% | train_correct=53075 | train_total=60000 | val_loss=0.3796351 | val_acc=86.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.328768 | train_acc=88.421667% | train_correct=53053 | train_total=60000 | val_loss=0.3791980 | val_acc=86.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.327437 | train_acc=88.480000% | train_correct=53088 | train_total=60000 | val_loss=0.3773980 | val_acc=86.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.326174 | train_acc=88.521667% | train_correct=53113 | train_total=60000 | val_loss=0.3779290 | val_acc=86.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.325159 | train_acc=88.548333% | train_correct=53129 | train_total=60000 | val_loss=0.3761064 | val_acc=86.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.324540 | train_acc=88.588333% | train_correct=53153 | train_total=60000 | val_loss=0.3787461 | val_acc=86.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.322519 | train_acc=88.656667% | train_correct=53194 | train_total=60000 | val_loss=0.3754970 | val_acc=86.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.321594 | train_acc=88.700000% | train_correct=53220 | train_total=60000 | val_loss=0.3735909 | val_acc=86.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.320413 | train_acc=88.736667% | train_correct=53242 | train_total=60000 | val_loss=0.3733204 | val_acc=86.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.319195 | train_acc=88.813333% | train_correct=53288 | train_total=60000 | val_loss=0.3720116 | val_acc=86.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.317790 | train_acc=88.803333% | train_correct=53282 | train_total=60000 | val_loss=0.3716924 | val_acc=86.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.316605 | train_acc=88.866667% | train_correct=53320 | train_total=60000 | val_loss=0.3717489 | val_acc=87.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.315557 | train_acc=88.911667% | train_correct=53347 | train_total=60000 | val_loss=0.3707529 | val_acc=87.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.314575 | train_acc=88.916667% | train_correct=53350 | train_total=60000 | val_loss=0.3695955 | val_acc=86.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.313281 | train_acc=88.968333% | train_correct=53381 | train_total=60000 | val_loss=0.3692584 | val_acc=86.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.312297 | train_acc=89.020000% | train_correct=53412 | train_total=60000 | val_loss=0.3696933 | val_acc=87.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.311243 | train_acc=89.060000% | train_correct=53436 | train_total=60000 | val_loss=0.3676310 | val_acc=86.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.310212 | train_acc=89.105000% | train_correct=53463 | train_total=60000 | val_loss=0.3685669 | val_acc=87.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.309104 | train_acc=89.096667% | train_correct=53458 | train_total=60000 | val_loss=0.3669921 | val_acc=87.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.308687 | train_acc=89.156667% | train_correct=53494 | train_total=60000 | val_loss=0.3655722 | val_acc=87.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.307185 | train_acc=89.215000% | train_correct=53529 | train_total=60000 | val_loss=0.3662246 | val_acc=87.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.306407 | train_acc=89.271667% | train_correct=53563 | train_total=60000 | val_loss=0.3642427 | val_acc=87.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.305010 | train_acc=89.301667% | train_correct=53581 | train_total=60000 | val_loss=0.3644679 | val_acc=87.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.304545 | train_acc=89.256667% | train_correct=53554 | train_total=60000 | val_loss=0.3643295 | val_acc=87.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.303168 | train_acc=89.311667% | train_correct=53587 | train_total=60000 | val_loss=0.3635909 | val_acc=87.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.302606 | train_acc=89.315000% | train_correct=53589 | train_total=60000 | val_loss=0.3661398 | val_acc=87.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.301641 | train_acc=89.383333% | train_correct=53630 | train_total=60000 | val_loss=0.3619477 | val_acc=87.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.300699 | train_acc=89.455000% | train_correct=53673 | train_total=60000 | val_loss=0.3617569 | val_acc=87.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.299373 | train_acc=89.496667% | train_correct=53698 | train_total=60000 | val_loss=0.3611750 | val_acc=87.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.298885 | train_acc=89.531667% | train_correct=53719 | train_total=60000 | val_loss=0.3620232 | val_acc=87.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.297798 | train_acc=89.515000% | train_correct=53709 | train_total=60000 | val_loss=0.3601587 | val_acc=87.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.297063 | train_acc=89.500000% | train_correct=53700 | train_total=60000 | val_loss=0.3605695 | val_acc=87.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.295821 | train_acc=89.625000% | train_correct=53775 | train_total=60000 | val_loss=0.3612445 | val_acc=87.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.294839 | train_acc=89.655000% | train_correct=53793 | train_total=60000 | val_loss=0.3582428 | val_acc=87.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.294031 | train_acc=89.683333% | train_correct=53810 | train_total=60000 | val_loss=0.3590851 | val_acc=87.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.293333 | train_acc=89.671667% | train_correct=53803 | train_total=60000 | val_loss=0.3584505 | val_acc=87.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.292297 | train_acc=89.730000% | train_correct=53838 | train_total=60000 | val_loss=0.3573090 | val_acc=87.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.291521 | train_acc=89.791667% | train_correct=53875 | train_total=60000 | val_loss=0.3567177 | val_acc=87.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.290531 | train_acc=89.868333% | train_correct=53921 | train_total=60000 | val_loss=0.3570111 | val_acc=87.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.289686 | train_acc=89.801667% | train_correct=53881 | train_total=60000 | val_loss=0.3578897 | val_acc=87.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.288870 | train_acc=89.888333% | train_correct=53933 | train_total=60000 | val_loss=0.3546080 | val_acc=87.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.288137 | train_acc=89.871667% | train_correct=53923 | train_total=60000 | val_loss=0.3550328 | val_acc=87.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.287321 | train_acc=89.881667% | train_correct=53929 | train_total=60000 | val_loss=0.3544910 | val_acc=87.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.286214 | train_acc=89.908333% | train_correct=53945 | train_total=60000 | val_loss=0.3541833 | val_acc=87.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.285351 | train_acc=89.941667% | train_correct=53965 | train_total=60000 | val_loss=0.3548692 | val_acc=87.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.284610 | train_acc=90.000000% | train_correct=54000 | train_total=60000 | val_loss=0.3527267 | val_acc=87.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.284276 | train_acc=90.033333% | train_correct=54020 | train_total=60000 | val_loss=0.3527086 | val_acc=87.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.283609 | train_acc=90.025000% | train_correct=54015 | train_total=60000 | val_loss=0.3521131 | val_acc=87.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.282258 | train_acc=90.128333% | train_correct=54077 | train_total=60000 | val_loss=0.3536763 | val_acc=87.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.281565 | train_acc=90.145000% | train_correct=54087 | train_total=60000 | val_loss=0.3550758 | val_acc=87.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.280717 | train_acc=90.131667% | train_correct=54079 | train_total=60000 | val_loss=0.3514994 | val_acc=87.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.279908 | train_acc=90.153333% | train_correct=54092 | train_total=60000 | val_loss=0.3504301 | val_acc=87.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.279205 | train_acc=90.223333% | train_correct=54134 | train_total=60000 | val_loss=0.3521545 | val_acc=87.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.278386 | train_acc=90.198333% | train_correct=54119 | train_total=60000 | val_loss=0.3506108 | val_acc=87.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.277556 | train_acc=90.230000% | train_correct=54138 | train_total=60000 | val_loss=0.3481372 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.276994 | train_acc=90.308333% | train_correct=54185 | train_total=60000 | val_loss=0.3496613 | val_acc=87.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.276139 | train_acc=90.346667% | train_correct=54208 | train_total=60000 | val_loss=0.3511272 | val_acc=87.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.275383 | train_acc=90.391667% | train_correct=54235 | train_total=60000 | val_loss=0.3481542 | val_acc=87.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.274471 | train_acc=90.403333% | train_correct=54242 | train_total=60000 | val_loss=0.3492823 | val_acc=87.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.273776 | train_acc=90.461667% | train_correct=54277 | train_total=60000 | val_loss=0.3475931 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.273306 | train_acc=90.498333% | train_correct=54299 | train_total=60000 | val_loss=0.3482187 | val_acc=87.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.272279 | train_acc=90.486667% | train_correct=54292 | train_total=60000 | val_loss=0.3475409 | val_acc=87.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.271650 | train_acc=90.415000% | train_correct=54249 | train_total=60000 | val_loss=0.3460175 | val_acc=87.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.270956 | train_acc=90.545000% | train_correct=54327 | train_total=60000 | val_loss=0.3466116 | val_acc=87.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.270253 | train_acc=90.580000% | train_correct=54348 | train_total=60000 | val_loss=0.3456790 | val_acc=87.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.269715 | train_acc=90.580000% | train_correct=54348 | train_total=60000 | val_loss=0.3459110 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.268881 | train_acc=90.556667% | train_correct=54334 | train_total=60000 | val_loss=0.3460818 | val_acc=87.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.267667 | train_acc=90.603333% | train_correct=54362 | train_total=60000 | val_loss=0.3454209 | val_acc=87.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.267562 | train_acc=90.610000% | train_correct=54366 | train_total=60000 | val_loss=0.3448823 | val_acc=87.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.266922 | train_acc=90.706667% | train_correct=54424 | train_total=60000 | val_loss=0.3442511 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.266096 | train_acc=90.750000% | train_correct=54450 | train_total=60000 | val_loss=0.3431798 | val_acc=87.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.265127 | train_acc=90.776667% | train_correct=54466 | train_total=60000 | val_loss=0.3448903 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.264533 | train_acc=90.780000% | train_correct=54468 | train_total=60000 | val_loss=0.3448462 | val_acc=87.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.264313 | train_acc=90.760000% | train_correct=54456 | train_total=60000 | val_loss=0.3430859 | val_acc=87.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.263359 | train_acc=90.751667% | train_correct=54451 | train_total=60000 | val_loss=0.3438676 | val_acc=87.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.262478 | train_acc=90.850000% | train_correct=54510 | train_total=60000 | val_loss=0.3432293 | val_acc=87.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.261916 | train_acc=90.848333% | train_correct=54509 | train_total=60000 | val_loss=0.3426575 | val_acc=87.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.261496 | train_acc=90.920000% | train_correct=54552 | train_total=60000 | val_loss=0.3422168 | val_acc=87.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.260376 | train_acc=90.851667% | train_correct=54511 | train_total=60000 | val_loss=0.3423077 | val_acc=87.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.260092 | train_acc=90.901667% | train_correct=54541 | train_total=60000 | val_loss=0.3417891 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.259347 | train_acc=90.976667% | train_correct=54586 | train_total=60000 | val_loss=0.3407013 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.258496 | train_acc=90.998333% | train_correct=54599 | train_total=60000 | val_loss=0.3408829 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.258079 | train_acc=90.971667% | train_correct=54583 | train_total=60000 | val_loss=0.3418865 | val_acc=87.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.257440 | train_acc=90.993333% | train_correct=54596 | train_total=60000 | val_loss=0.3400221 | val_acc=87.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.256580 | train_acc=91.033333% | train_correct=54620 | train_total=60000 | val_loss=0.3422922 | val_acc=87.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.255918 | train_acc=91.005000% | train_correct=54603 | train_total=60000 | val_loss=0.3389685 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.255511 | train_acc=91.068333% | train_correct=54641 | train_total=60000 | val_loss=0.3392455 | val_acc=87.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.254839 | train_acc=91.120000% | train_correct=54672 | train_total=60000 | val_loss=0.3391881 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.254303 | train_acc=91.131667% | train_correct=54679 | train_total=60000 | val_loss=0.3407983 | val_acc=87.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.253658 | train_acc=91.161667% | train_correct=54697 | train_total=60000 | val_loss=0.3417346 | val_acc=87.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.253233 | train_acc=91.185000% | train_correct=54711 | train_total=60000 | val_loss=0.3379514 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
