Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | n_features=20000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_20000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 35] train_loss=0.016973 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5434672 | val_acc=84.4600000% | interpolacja=False | soft_intepolacja=True
[Epoch 36] train_loss=0.016495 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5454261 | val_acc=84.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 37] train_loss=0.016027 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5473942 | val_acc=84.4500000% | interpolacja=False | soft_intepolacja=True
[Epoch 38] train_loss=0.015588 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5491117 | val_acc=84.4100000% | interpolacja=False | soft_intepolacja=True
[Epoch 39] train_loss=0.015186 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5506370 | val_acc=84.4100000% | interpolacja=False | soft_intepolacja=True
[Epoch 40] train_loss=0.014791 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5524602 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 41] train_loss=0.014416 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5539746 | val_acc=84.3600000% | interpolacja=False | soft_intepolacja=True
[Epoch 42] train_loss=0.014064 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5555727 | val_acc=84.3600000% | interpolacja=False | soft_intepolacja=True
[Epoch 43] train_loss=0.013726 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5571027 | val_acc=84.3800000% | interpolacja=False | soft_intepolacja=True
[Epoch 44] train_loss=0.013408 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5587723 | val_acc=84.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 45] train_loss=0.013100 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5601910 | val_acc=84.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 46] train_loss=0.012812 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5618373 | val_acc=84.3800000% | interpolacja=False | soft_intepolacja=True
[Epoch 47] train_loss=0.012531 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5632209 | val_acc=84.4000000% | interpolacja=False | soft_intepolacja=True
[Epoch 48] train_loss=0.012265 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5646196 | val_acc=84.3700000% | interpolacja=False | soft_intepolacja=True
[Epoch 49] train_loss=0.012007 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5662740 | val_acc=84.3500000% | interpolacja=False | soft_intepolacja=True
[Epoch 50] train_loss=0.011760 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5674127 | val_acc=84.3800000% | interpolacja=False | soft_intepolacja=True
[Epoch 51] train_loss=0.011529 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5688547 | val_acc=84.3600000% | interpolacja=False | soft_intepolacja=True
[Epoch 52] train_loss=0.011304 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5702084 | val_acc=84.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 53] train_loss=0.011083 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5716380 | val_acc=84.4000000% | interpolacja=False | soft_intepolacja=True
[Epoch 54] train_loss=0.010872 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5728435 | val_acc=84.3700000% | interpolacja=False | soft_intepolacja=True
[Epoch 55] train_loss=0.010675 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5742648 | val_acc=84.3600000% | interpolacja=False | soft_intepolacja=True
[Epoch 56] train_loss=0.010480 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5755601 | val_acc=84.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 57] train_loss=0.010293 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5767759 | val_acc=84.3700000% | interpolacja=False | soft_intepolacja=True
[Epoch 58] train_loss=0.010116 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5779978 | val_acc=84.3700000% | interpolacja=False | soft_intepolacja=True
[Epoch 59] train_loss=0.009937 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5792893 | val_acc=84.3900000% | interpolacja=False | soft_intepolacja=True
[Epoch 60] train_loss=0.009771 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5802471 | val_acc=84.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 61] train_loss=0.009611 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5816275 | val_acc=84.3600000% | interpolacja=False | soft_intepolacja=True
[Epoch 62] train_loss=0.009452 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5827709 | val_acc=84.3700000% | interpolacja=False | soft_intepolacja=True
[Epoch 63] train_loss=0.009301 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5838988 | val_acc=84.3600000% | interpolacja=False | soft_intepolacja=True
[Epoch 64] train_loss=0.009152 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5851577 | val_acc=84.3800000% | interpolacja=False | soft_intepolacja=True
[Epoch 65] train_loss=0.009007 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5863321 | val_acc=84.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 66] train_loss=0.008872 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5873488 | val_acc=84.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 67] train_loss=0.008737 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5885237 | val_acc=84.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 68] train_loss=0.008609 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5894559 | val_acc=84.3400000% | interpolacja=False | soft_intepolacja=True
[Epoch 69] train_loss=0.008482 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5905641 | val_acc=84.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 70] train_loss=0.008358 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5916624 | val_acc=84.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 71] train_loss=0.008240 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5926030 | val_acc=84.3600000% | interpolacja=False | soft_intepolacja=True
[Epoch 72] train_loss=0.008126 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5936868 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 73] train_loss=0.008012 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5946138 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 74] train_loss=0.007905 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5957153 | val_acc=84.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 75] train_loss=0.007797 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5966184 | val_acc=84.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 76] train_loss=0.007695 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5977120 | val_acc=84.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 77] train_loss=0.007594 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5986466 | val_acc=84.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 78] train_loss=0.007496 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5995809 | val_acc=84.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 79] train_loss=0.007401 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6005340 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 80] train_loss=0.007308 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6014366 | val_acc=84.2800000% | interpolacja=False | soft_intepolacja=True
[Epoch 81] train_loss=0.007216 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6023942 | val_acc=84.2700000% | interpolacja=False | soft_intepolacja=True
[Epoch 82] train_loss=0.007129 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6033633 | val_acc=84.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 83] train_loss=0.007042 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6042782 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 84] train_loss=0.006958 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6051142 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 85] train_loss=0.006877 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6059343 | val_acc=84.2800000% | interpolacja=False | soft_intepolacja=True
[Epoch 86] train_loss=0.006795 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6068546 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 87] train_loss=0.006718 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6077344 | val_acc=84.2800000% | interpolacja=False | soft_intepolacja=True
[Epoch 88] train_loss=0.006641 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6086442 | val_acc=84.2700000% | interpolacja=False | soft_intepolacja=True
[Epoch 89] train_loss=0.006565 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6093888 | val_acc=84.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.006493 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6102842 | val_acc=84.3300000% | interpolacja=False | soft_intepolacja=True
[Epoch 91] train_loss=0.006421 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6111489 | val_acc=84.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.006351 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6119763 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.006282 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6128135 | val_acc=84.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.006216 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6136152 | val_acc=84.2900000% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.006151 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6144373 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 96] train_loss=0.006087 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6152110 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.006023 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6160688 | val_acc=84.2700000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.005963 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6168079 | val_acc=84.2800000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.005900 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6174908 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.005843 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6182991 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.005784 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6190587 | val_acc=84.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.005729 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6198435 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.005672 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6205700 | val_acc=84.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.005618 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6213136 | val_acc=84.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.005564 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6220916 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.005513 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6228408 | val_acc=84.3200000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.005460 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6235516 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.005411 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6242723 | val_acc=84.3100000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.005359 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6250543 | val_acc=84.3000000% | interpolacja=False | soft_intepolacja=True
