Using device: cuda, type: cuda
Model: MLP(hidden=300, num_classes=10)
dataset=mnist | hidden=300 | batch_size=256 | epochs=100 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=test_mlp.txt | cpu=None | model_name=MLP | use_cache=False
[Epoch 01] train_loss=1.402348 | train_acc=68.055000% | train_correct=40833 | train_total=60000 | val_loss=0.7723975 | val_acc=84.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.151691 | train_acc=95.818333% | train_correct=57491 | train_total=60000 | val_loss=0.1541038 | val_acc=95.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.149538 | train_acc=95.861667% | train_correct=57517 | train_total=60000 | val_loss=0.1529676 | val_acc=95.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.147488 | train_acc=95.966667% | train_correct=57580 | train_total=60000 | val_loss=0.1507262 | val_acc=95.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.145528 | train_acc=95.966667% | train_correct=57580 | train_total=60000 | val_loss=0.1491191 | val_acc=95.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.143459 | train_acc=96.018333% | train_correct=57611 | train_total=60000 | val_loss=0.1476590 | val_acc=95.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.141597 | train_acc=96.090000% | train_correct=57654 | train_total=60000 | val_loss=0.1463541 | val_acc=95.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.139737 | train_acc=96.131667% | train_correct=57679 | train_total=60000 | val_loss=0.1440154 | val_acc=95.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.138007 | train_acc=96.168333% | train_correct=57701 | train_total=60000 | val_loss=0.1422272 | val_acc=95.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.136221 | train_acc=96.265000% | train_correct=57759 | train_total=60000 | val_loss=0.1409976 | val_acc=95.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.134576 | train_acc=96.316667% | train_correct=57790 | train_total=60000 | val_loss=0.1395141 | val_acc=95.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.132705 | train_acc=96.336667% | train_correct=57802 | train_total=60000 | val_loss=0.1383708 | val_acc=96.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.131056 | train_acc=96.405000% | train_correct=57843 | train_total=60000 | val_loss=0.1365227 | val_acc=96.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.129470 | train_acc=96.410000% | train_correct=57846 | train_total=60000 | val_loss=0.1357961 | val_acc=96.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.127971 | train_acc=96.450000% | train_correct=57870 | train_total=60000 | val_loss=0.1335392 | val_acc=96.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.126390 | train_acc=96.540000% | train_correct=57924 | train_total=60000 | val_loss=0.1325297 | val_acc=96.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.124969 | train_acc=96.566667% | train_correct=57940 | train_total=60000 | val_loss=0.1308588 | val_acc=96.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.123419 | train_acc=96.601667% | train_correct=57961 | train_total=60000 | val_loss=0.1293576 | val_acc=96.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.121880 | train_acc=96.620000% | train_correct=57972 | train_total=60000 | val_loss=0.1288682 | val_acc=96.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.120560 | train_acc=96.688333% | train_correct=58013 | train_total=60000 | val_loss=0.1274820 | val_acc=96.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.119181 | train_acc=96.701667% | train_correct=58021 | train_total=60000 | val_loss=0.1260832 | val_acc=96.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.117805 | train_acc=96.770000% | train_correct=58062 | train_total=60000 | val_loss=0.1247734 | val_acc=96.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.116473 | train_acc=96.790000% | train_correct=58074 | train_total=60000 | val_loss=0.1243491 | val_acc=96.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.115201 | train_acc=96.831667% | train_correct=58099 | train_total=60000 | val_loss=0.1231835 | val_acc=96.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.113830 | train_acc=96.851667% | train_correct=58111 | train_total=60000 | val_loss=0.1220849 | val_acc=96.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.112499 | train_acc=96.913333% | train_correct=58148 | train_total=60000 | val_loss=0.1209823 | val_acc=96.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.111460 | train_acc=96.928333% | train_correct=58157 | train_total=60000 | val_loss=0.1192664 | val_acc=96.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.110116 | train_acc=96.946667% | train_correct=58168 | train_total=60000 | val_loss=0.1190005 | val_acc=96.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.108945 | train_acc=97.001667% | train_correct=58201 | train_total=60000 | val_loss=0.1176263 | val_acc=96.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.107777 | train_acc=97.030000% | train_correct=58218 | train_total=60000 | val_loss=0.1168621 | val_acc=96.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.106652 | train_acc=97.078333% | train_correct=58247 | train_total=60000 | val_loss=0.1160366 | val_acc=96.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.105592 | train_acc=97.075000% | train_correct=58245 | train_total=60000 | val_loss=0.1160378 | val_acc=96.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.104505 | train_acc=97.130000% | train_correct=58278 | train_total=60000 | val_loss=0.1148541 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.103400 | train_acc=97.143333% | train_correct=58286 | train_total=60000 | val_loss=0.1134002 | val_acc=96.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.102272 | train_acc=97.198333% | train_correct=58319 | train_total=60000 | val_loss=0.1121289 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.101457 | train_acc=97.211667% | train_correct=58327 | train_total=60000 | val_loss=0.1132366 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.100312 | train_acc=97.268333% | train_correct=58361 | train_total=60000 | val_loss=0.1108888 | val_acc=96.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.099374 | train_acc=97.286667% | train_correct=58372 | train_total=60000 | val_loss=0.1103237 | val_acc=96.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.098286 | train_acc=97.266667% | train_correct=58360 | train_total=60000 | val_loss=0.1091708 | val_acc=96.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.097399 | train_acc=97.323333% | train_correct=58394 | train_total=60000 | val_loss=0.1084871 | val_acc=96.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.096470 | train_acc=97.360000% | train_correct=58416 | train_total=60000 | val_loss=0.1076492 | val_acc=96.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.095369 | train_acc=97.396667% | train_correct=58438 | train_total=60000 | val_loss=0.1070763 | val_acc=96.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.094572 | train_acc=97.435000% | train_correct=58461 | train_total=60000 | val_loss=0.1065477 | val_acc=96.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.093623 | train_acc=97.463333% | train_correct=58478 | train_total=60000 | val_loss=0.1055316 | val_acc=96.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.092696 | train_acc=97.461667% | train_correct=58477 | train_total=60000 | val_loss=0.1052994 | val_acc=96.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.092011 | train_acc=97.463333% | train_correct=58478 | train_total=60000 | val_loss=0.1040295 | val_acc=96.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.091101 | train_acc=97.530000% | train_correct=58518 | train_total=60000 | val_loss=0.1039932 | val_acc=96.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.090261 | train_acc=97.516667% | train_correct=58510 | train_total=60000 | val_loss=0.1037972 | val_acc=96.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.089535 | train_acc=97.556667% | train_correct=58534 | train_total=60000 | val_loss=0.1028054 | val_acc=97.0200000% | interpolacja=False | soft_intepolacja=False
Best val_acc: 97.02%, on epoch: 100
