Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | n_features=20000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_mnist_hidden_20000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.765090 | train_acc=79.198333% | train_correct=47519 | train_total=60000 | val_loss=0.4188309 | val_acc=89.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.006767 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2414148 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 47] train_loss=0.006621 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2414442 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 48] train_loss=0.006482 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2414785 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 49] train_loss=0.006348 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2415225 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 50] train_loss=0.006219 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2415641 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 51] train_loss=0.006096 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2416015 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 52] train_loss=0.005978 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2416421 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 53] train_loss=0.005864 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2416942 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 54] train_loss=0.005754 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2417460 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 55] train_loss=0.005649 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2417993 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 56] train_loss=0.005547 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2418507 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 57] train_loss=0.005449 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2419069 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 58] train_loss=0.005354 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2419608 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 59] train_loss=0.005263 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2420166 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 60] train_loss=0.005175 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2420802 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 61] train_loss=0.005090 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2421468 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 62] train_loss=0.005007 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2421997 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 63] train_loss=0.004927 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2422641 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 64] train_loss=0.004850 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2423342 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 65] train_loss=0.004775 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2423998 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 66] train_loss=0.004703 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2424574 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 67] train_loss=0.004633 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2425296 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 68] train_loss=0.004564 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2426017 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 69] train_loss=0.004498 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2426694 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 70] train_loss=0.004434 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2427294 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 71] train_loss=0.004371 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2428034 | val_acc=92.6800000% | interpolacja=False | soft_intepolacja=True
[Epoch 72] train_loss=0.004311 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2428705 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 73] train_loss=0.004252 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2429454 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 74] train_loss=0.004194 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2430167 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 75] train_loss=0.004138 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2430830 | val_acc=92.6300000% | interpolacja=False | soft_intepolacja=True
[Epoch 76] train_loss=0.004084 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2431505 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 77] train_loss=0.004031 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2432238 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 78] train_loss=0.003979 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2432941 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 79] train_loss=0.003929 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2433677 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 80] train_loss=0.003880 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2434383 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 81] train_loss=0.003832 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2435070 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 82] train_loss=0.003786 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2435828 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 83] train_loss=0.003740 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2436556 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 84] train_loss=0.003696 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2437236 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 85] train_loss=0.003653 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2437971 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 86] train_loss=0.003610 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2438689 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 87] train_loss=0.003569 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2439424 | val_acc=92.6300000% | interpolacja=False | soft_intepolacja=True
[Epoch 88] train_loss=0.003529 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2440146 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 89] train_loss=0.003489 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2440891 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.003451 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2441551 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 91] train_loss=0.003413 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2442281 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.003376 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2443041 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.003340 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2443743 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.003305 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2444474 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.003270 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2445191 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 96] train_loss=0.003236 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2445912 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.003203 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2446628 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.003170 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2447403 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.003139 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2448111 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.003108 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2448834 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.003077 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2449577 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.003047 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2450276 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.003018 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2451020 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.002989 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2451727 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.002961 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2452452 | val_acc=92.6300000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.002933 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2453185 | val_acc=92.6300000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.002906 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2453932 | val_acc=92.6300000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.002879 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2454616 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.002853 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2455306 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.002827 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2456063 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.002802 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2456778 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.002777 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2457467 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.002753 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2458163 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.002729 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2458901 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.002705 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2459610 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.002682 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2460336 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.002659 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2461018 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.002637 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2461661 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.002615 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2462345 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.002594 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2463088 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.002572 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2463779 | val_acc=92.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.002551 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2464457 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.002531 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2465168 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.002511 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2465852 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.002491 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2466552 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.002471 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2467176 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.002452 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2467898 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.002433 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2468591 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.002414 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2469248 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.002396 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2469936 | val_acc=92.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.002378 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2470608 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.002360 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2471301 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.002343 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2471953 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.002325 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2472620 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.002308 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2473263 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.002291 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2473969 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.002275 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2474641 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.002259 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2475293 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.002243 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2475926 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.002227 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2476589 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.002211 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2477282 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.002196 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2477915 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.002181 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2478588 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.002166 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2479240 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.002151 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2479889 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.002136 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2480532 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.002122 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2481165 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.002108 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2481814 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.002094 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2482470 | val_acc=92.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.002080 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2483094 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 151] train_loss=0.002066 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.2483741 | val_acc=92.6700000% | interpolacja=False | soft_intepolacja=True
