Using device: cuda, type: cuda
Model: Net(num_classes=62)
dataset=emnist_byclass | RFF(real-2N) | n_features(N)=4000 | output_feats=2N=8000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_byclass_hidden_4000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.871682 | train_acc=75.938057% | train_correct=529996 | train_total=697932 | val_loss=0.6491451 | val_acc=80.4879517% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.347454 | train_acc=88.142255% | train_correct=615173 | train_total=697932 | val_loss=0.4655826 | val_acc=84.1046053% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.343605 | train_acc=88.242837% | train_correct=615875 | train_total=697932 | val_loss=0.4645509 | val_acc=84.0882715% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.340057 | train_acc=88.371790% | train_correct=616775 | train_total=697932 | val_loss=0.4645743 | val_acc=84.1217988% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.336420 | train_acc=88.493578% | train_correct=617625 | train_total=697932 | val_loss=0.4648093 | val_acc=84.1570455% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.333137 | train_acc=88.589290% | train_correct=618293 | train_total=697932 | val_loss=0.4647369 | val_acc=84.0255152% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.330124 | train_acc=88.684284% | train_correct=618956 | train_total=697932 | val_loss=0.4649079 | val_acc=84.0186378% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.327123 | train_acc=88.786730% | train_correct=619671 | train_total=697932 | val_loss=0.4645312 | val_acc=84.0126200% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.324150 | train_acc=88.868257% | train_correct=620240 | train_total=697932 | val_loss=0.4643656 | val_acc=83.9988652% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.321445 | train_acc=88.907802% | train_correct=620516 | train_total=697932 | val_loss=0.4644930 | val_acc=84.0693586% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.318826 | train_acc=89.038044% | train_correct=621425 | train_total=697932 | val_loss=0.4644418 | val_acc=84.0461474% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.316475 | train_acc=89.129600% | train_correct=622064 | train_total=697932 | val_loss=0.4634810 | val_acc=84.0375506% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.313954 | train_acc=89.192500% | train_correct=622503 | train_total=697932 | val_loss=0.4656342 | val_acc=84.0770957% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.311403 | train_acc=89.272594% | train_correct=623062 | train_total=697932 | val_loss=0.4649976 | val_acc=84.0306732% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.309377 | train_acc=89.336067% | train_correct=623505 | train_total=697932 | val_loss=0.4641699 | val_acc=84.0513054% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.307143 | train_acc=89.397964% | train_correct=623937 | train_total=697932 | val_loss=0.4650169 | val_acc=83.8991429% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.304988 | train_acc=89.494822% | train_correct=624613 | train_total=697932 | val_loss=0.4657579 | val_acc=84.0384103% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.303062 | train_acc=89.540815% | train_correct=624934 | train_total=697932 | val_loss=0.4666653 | val_acc=83.9980056% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.301077 | train_acc=89.611452% | train_correct=625427 | train_total=697932 | val_loss=0.4660321 | val_acc=83.9679169% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.299027 | train_acc=89.687964% | train_correct=625961 | train_total=697932 | val_loss=0.4670881 | val_acc=83.9627589% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.297305 | train_acc=89.735676% | train_correct=626294 | train_total=697932 | val_loss=0.4682702 | val_acc=83.8320882% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.295723 | train_acc=89.789693% | train_correct=626671 | train_total=697932 | val_loss=0.4670913 | val_acc=83.9378283% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.293745 | train_acc=89.859614% | train_correct=627159 | train_total=697932 | val_loss=0.4696497 | val_acc=83.7014176% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.292066 | train_acc=89.929965% | train_correct=627650 | train_total=697932 | val_loss=0.4687565 | val_acc=83.8243512% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.290606 | train_acc=89.962203% | train_correct=627875 | train_total=697932 | val_loss=0.4706042 | val_acc=83.6653112% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.288935 | train_acc=90.026106% | train_correct=628321 | train_total=697932 | val_loss=0.4695379 | val_acc=83.8733526% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.287325 | train_acc=90.064935% | train_correct=628592 | train_total=697932 | val_loss=0.4701300 | val_acc=83.9790927% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.285914 | train_acc=90.116372% | train_correct=628951 | train_total=697932 | val_loss=0.4725017 | val_acc=83.5707470% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.284309 | train_acc=90.188299% | train_correct=629453 | train_total=697932 | val_loss=0.4727224 | val_acc=83.6721886% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.282910 | train_acc=90.196753% | train_correct=629512 | train_total=697932 | val_loss=0.4724582 | val_acc=83.6532758% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.281482 | train_acc=90.263665% | train_correct=629979 | train_total=697932 | val_loss=0.4730203 | val_acc=83.7074353% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.280046 | train_acc=90.304500% | train_correct=630264 | train_total=697932 | val_loss=0.4728587 | val_acc=83.8209125% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.278840 | train_acc=90.354504% | train_correct=630613 | train_total=697932 | val_loss=0.4743185 | val_acc=83.7994206% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.277431 | train_acc=90.395626% | train_correct=630900 | train_total=697932 | val_loss=0.4736340 | val_acc=83.6008356% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.276323 | train_acc=90.457380% | train_correct=631331 | train_total=697932 | val_loss=0.4747517 | val_acc=83.7048563% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.275043 | train_acc=90.486609% | train_correct=631535 | train_total=697932 | val_loss=0.4751684 | val_acc=83.6885225% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.273779 | train_acc=90.551372% | train_correct=631987 | train_total=697932 | val_loss=0.4755600 | val_acc=83.6300646% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.272522 | train_acc=90.567849% | train_correct=632102 | train_total=697932 | val_loss=0.4777254 | val_acc=83.4331989% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.271440 | train_acc=90.612553% | train_correct=632414 | train_total=697932 | val_loss=0.4758163 | val_acc=83.7057160% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.270316 | train_acc=90.656683% | train_correct=632722 | train_total=697932 | val_loss=0.4780060 | val_acc=83.6825047% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.269315 | train_acc=90.673733% | train_correct=632841 | train_total=697932 | val_loss=0.4776594 | val_acc=83.6670306% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.268134 | train_acc=90.702676% | train_correct=633043 | train_total=697932 | val_loss=0.4790777 | val_acc=83.7203305% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.267054 | train_acc=90.764573% | train_correct=633475 | train_total=697932 | val_loss=0.4785956 | val_acc=83.5913792% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.265950 | train_acc=90.795951% | train_correct=633694 | train_total=697932 | val_loss=0.4796278 | val_acc=83.4779020% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.265042 | train_acc=90.841658% | train_correct=634013 | train_total=697932 | val_loss=0.4810550 | val_acc=83.5862211% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.264104 | train_acc=90.867162% | train_correct=634191 | train_total=697932 | val_loss=0.4815085 | val_acc=83.5217455% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.262975 | train_acc=90.896104% | train_correct=634393 | train_total=697932 | val_loss=0.4832375 | val_acc=83.6128711% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.262005 | train_acc=90.937799% | train_correct=634684 | train_total=697932 | val_loss=0.4817492 | val_acc=83.6145904% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.261060 | train_acc=90.945536% | train_correct=634738 | train_total=697932 | val_loss=0.4832237 | val_acc=83.5062713% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.260154 | train_acc=90.990670% | train_correct=635053 | train_total=697932 | val_loss=0.4839713 | val_acc=83.5879405% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.259205 | train_acc=91.007577% | train_correct=635171 | train_total=697932 | val_loss=0.4825954 | val_acc=83.5397987% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.258338 | train_acc=91.059158% | train_correct=635531 | train_total=697932 | val_loss=0.4849611 | val_acc=83.5587115% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.257508 | train_acc=91.067181% | train_correct=635587 | train_total=697932 | val_loss=0.4840638 | val_acc=83.5372196% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.256602 | train_acc=91.113174% | train_correct=635908 | train_total=697932 | val_loss=0.4853657 | val_acc=83.4546908% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.255801 | train_acc=91.139681% | train_correct=636093 | train_total=697932 | val_loss=0.4862583 | val_acc=83.5234648% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.254946 | train_acc=91.167907% | train_correct=636290 | train_total=697932 | val_loss=0.4861367 | val_acc=83.4503924% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.254127 | train_acc=91.201005% | train_correct=636521 | train_total=697932 | val_loss=0.4874915 | val_acc=83.5707470% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.253282 | train_acc=91.220635% | train_correct=636658 | train_total=697932 | val_loss=0.4877416 | val_acc=83.4194441% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.252544 | train_acc=91.246139% | train_correct=636836 | train_total=697932 | val_loss=0.4888560 | val_acc=83.4538311% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.251753 | train_acc=91.260753% | train_correct=636938 | train_total=697932 | val_loss=0.4899804 | val_acc=83.3996716% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.250904 | train_acc=91.306030% | train_correct=637254 | train_total=697932 | val_loss=0.4892530 | val_acc=83.4142861% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.250209 | train_acc=91.324943% | train_correct=637386 | train_total=697932 | val_loss=0.4904411 | val_acc=83.5329213% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.249497 | train_acc=91.377097% | train_correct=637750 | train_total=697932 | val_loss=0.4908248 | val_acc=83.2741590% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.248687 | train_acc=91.400595% | train_correct=637914 | train_total=697932 | val_loss=0.4904450 | val_acc=83.4082684% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.248004 | train_acc=91.420511% | train_correct=638053 | train_total=697932 | val_loss=0.4909008 | val_acc=83.5028326% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.247405 | train_acc=91.434696% | train_correct=638152 | train_total=697932 | val_loss=0.4922081 | val_acc=83.3343363% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.246629 | train_acc=91.459340% | train_correct=638324 | train_total=697932 | val_loss=0.4934412 | val_acc=83.2535268% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.245770 | train_acc=91.513500% | train_correct=638702 | train_total=697932 | val_loss=0.4935485 | val_acc=83.2690010% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.245145 | train_acc=91.505190% | train_correct=638644 | train_total=697932 | val_loss=0.4965305 | val_acc=83.0515031% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.244478 | train_acc=91.515219% | train_correct=638714 | train_total=697932 | val_loss=0.4937179 | val_acc=83.4753230% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.243936 | train_acc=91.540293% | train_correct=638889 | train_total=697932 | val_loss=0.4969106 | val_acc=83.3661443% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.243288 | train_acc=91.551469% | train_correct=638967 | train_total=697932 | val_loss=0.4975673 | val_acc=83.2165608% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.242660 | train_acc=91.588579% | train_correct=639226 | train_total=697932 | val_loss=0.4962785 | val_acc=83.2913525% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.242007 | train_acc=91.614083% | train_correct=639404 | train_total=697932 | val_loss=0.4980117 | val_acc=83.3446524% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.241410 | train_acc=91.639730% | train_correct=639583 | train_total=697932 | val_loss=0.4970708 | val_acc=83.2836155% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.240919 | train_acc=91.661795% | train_correct=639737 | train_total=697932 | val_loss=0.4986692 | val_acc=83.1486464% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.240205 | train_acc=91.680135% | train_correct=639865 | train_total=697932 | val_loss=0.4985995 | val_acc=83.3841975% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.239621 | train_acc=91.699764% | train_correct=640002 | train_total=697932 | val_loss=0.4992226 | val_acc=83.2208592% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.238860 | train_acc=91.716528% | train_correct=640119 | train_total=697932 | val_loss=0.4990352 | val_acc=83.2174205% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.238491 | train_acc=91.742749% | train_correct=640302 | train_total=697932 | val_loss=0.5000206 | val_acc=83.2844751% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.237789 | train_acc=91.757220% | train_correct=640403 | train_total=697932 | val_loss=0.5016016 | val_acc=83.2535268% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.237349 | train_acc=91.760372% | train_correct=640425 | train_total=697932 | val_loss=0.5010039 | val_acc=83.2965106% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.236714 | train_acc=91.806652% | train_correct=640748 | train_total=697932 | val_loss=0.5012701 | val_acc=83.2079640% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.236280 | train_acc=91.807368% | train_correct=640753 | train_total=697932 | val_loss=0.5038779 | val_acc=83.1340320% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.235553 | train_acc=91.839749% | train_correct=640979 | train_total=697932 | val_loss=0.5022057 | val_acc=83.2475091% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.234922 | train_acc=91.848633% | train_correct=641041 | train_total=697932 | val_loss=0.5062251 | val_acc=83.2380527% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.234482 | train_acc=91.878865% | train_correct=641252 | train_total=697932 | val_loss=0.5050842 | val_acc=83.1641206% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.233881 | train_acc=91.892906% | train_correct=641350 | train_total=697932 | val_loss=0.5053616 | val_acc=83.1048030% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.233381 | train_acc=91.922709% | train_correct=641558 | train_total=697932 | val_loss=0.5056813 | val_acc=83.2165608% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.232851 | train_acc=91.934171% | train_correct=641638 | train_total=697932 | val_loss=0.5063336 | val_acc=83.1409094% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.232458 | train_acc=91.945490% | train_correct=641717 | train_total=697932 | val_loss=0.5068044 | val_acc=83.1727173% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.231910 | train_acc=91.970708% | train_correct=641893 | train_total=697932 | val_loss=0.5090563 | val_acc=83.2440704% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.231411 | train_acc=91.971567% | train_correct=641899 | train_total=697932 | val_loss=0.5091953 | val_acc=83.1503658% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.230981 | train_acc=92.008391% | train_correct=642156 | train_total=697932 | val_loss=0.5090055 | val_acc=83.0446257% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.230420 | train_acc=92.014265% | train_correct=642197 | train_total=697932 | val_loss=0.5098541 | val_acc=83.1288739% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.230182 | train_acc=91.993203% | train_correct=642050 | train_total=697932 | val_loss=0.5092379 | val_acc=83.1787351% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.229412 | train_acc=92.050658% | train_correct=642451 | train_total=697932 | val_loss=0.5093504 | val_acc=83.0472048% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.228998 | train_acc=92.073297% | train_correct=642609 | train_total=697932 | val_loss=0.5104517 | val_acc=83.0807321% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.228611 | train_acc=92.074586% | train_correct=642618 | train_total=697932 | val_loss=0.5106930 | val_acc=83.0274322% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.228191 | train_acc=92.081750% | train_correct=642668 | train_total=697932 | val_loss=0.5117361 | val_acc=82.9835888% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.227522 | train_acc=92.099230% | train_correct=642790 | train_total=697932 | val_loss=0.5119655 | val_acc=83.1159788% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.227267 | train_acc=92.106394% | train_correct=642840 | train_total=697932 | val_loss=0.5120233 | val_acc=83.0755740% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.226815 | train_acc=92.144507% | train_correct=643106 | train_total=697932 | val_loss=0.5139234 | val_acc=82.9956243% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.226311 | train_acc=92.139206% | train_correct=643069 | train_total=697932 | val_loss=0.5130484 | val_acc=83.0085194% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.225963 | train_acc=92.164423% | train_correct=643245 | train_total=697932 | val_loss=0.5145791 | val_acc=82.9569389% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.225486 | train_acc=92.182333% | train_correct=643370 | train_total=697932 | val_loss=0.5179244 | val_acc=82.7600732% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.225123 | train_acc=92.193366% | train_correct=643447 | train_total=697932 | val_loss=0.5152527 | val_acc=82.9878872% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.224614 | train_acc=92.193939% | train_correct=643451 | train_total=697932 | val_loss=0.5155625 | val_acc=83.0042210% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.224395 | train_acc=92.232481% | train_correct=643720 | train_total=697932 | val_loss=0.5165545 | val_acc=82.9345873% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.223804 | train_acc=92.239932% | train_correct=643772 | train_total=697932 | val_loss=0.5188835 | val_acc=82.8881649% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.223322 | train_acc=92.263143% | train_correct=643934 | train_total=697932 | val_loss=0.5199938 | val_acc=82.9586582% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.223046 | train_acc=92.256122% | train_correct=643885 | train_total=697932 | val_loss=0.5195724 | val_acc=82.9371663% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.222636 | train_acc=92.286928% | train_correct=644100 | train_total=697932 | val_loss=0.5185990 | val_acc=82.9509211% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.222273 | train_acc=92.301686% | train_correct=644203 | train_total=697932 | val_loss=0.5197713 | val_acc=83.0025017% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.221760 | train_acc=92.313578% | train_correct=644286 | train_total=697932 | val_loss=0.5194132 | val_acc=82.9810098% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.221467 | train_acc=92.310712% | train_correct=644266 | train_total=697932 | val_loss=0.5202735 | val_acc=83.0179758% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.220929 | train_acc=92.335786% | train_correct=644441 | train_total=697932 | val_loss=0.5233431 | val_acc=82.5528915% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.220640 | train_acc=92.344956% | train_correct=644505 | train_total=697932 | val_loss=0.5211512 | val_acc=82.8898842% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.220272 | train_acc=92.354269% | train_correct=644570 | train_total=697932 | val_loss=0.5208470 | val_acc=82.9466228% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.219966 | train_acc=92.348538% | train_correct=644530 | train_total=697932 | val_loss=0.5244094 | val_acc=83.0188355% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.219623 | train_acc=92.359141% | train_correct=644604 | train_total=697932 | val_loss=0.5223565 | val_acc=82.9199728% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.219268 | train_acc=92.385075% | train_correct=644785 | train_total=697932 | val_loss=0.5236869 | val_acc=82.9002003% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.218905 | train_acc=92.393672% | train_correct=644845 | train_total=697932 | val_loss=0.5244584 | val_acc=82.7153701% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.218500 | train_acc=92.411438% | train_correct=644969 | train_total=697932 | val_loss=0.5248348 | val_acc=82.8288473% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.218110 | train_acc=92.410292% | train_correct=644961 | train_total=697932 | val_loss=0.5252186 | val_acc=82.8933229% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.217779 | train_acc=92.440238% | train_correct=645170 | train_total=697932 | val_loss=0.5260836 | val_acc=82.7325636% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.217308 | train_acc=92.465312% | train_correct=645345 | train_total=697932 | val_loss=0.5265514 | val_acc=82.8288473% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.217062 | train_acc=92.465885% | train_correct=645349 | train_total=697932 | val_loss=0.5282190 | val_acc=82.9672550% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.216707 | train_acc=92.458721% | train_correct=645299 | train_total=697932 | val_loss=0.5277509 | val_acc=82.7850038% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.216409 | train_acc=92.504141% | train_correct=645616 | train_total=697932 | val_loss=0.5269968 | val_acc=82.8572165% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.216114 | train_acc=92.470900% | train_correct=645384 | train_total=697932 | val_loss=0.5286397 | val_acc=82.7282653% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.215741 | train_acc=92.487234% | train_correct=645498 | train_total=697932 | val_loss=0.5285501 | val_acc=82.8718310% | interpolacja=False | soft_intepolacja=False
