Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | ch1=32 | ch2=64 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_fashion_hidden_32.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=0.879024 | train_acc=70.866667% | train_correct=42520 | train_total=60000 | val_loss=0.5796612 | val_acc=79.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.270211 | train_acc=90.558333% | train_correct=54335 | train_total=60000 | val_loss=0.3129929 | val_acc=88.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.268424 | train_acc=90.700000% | train_correct=54420 | train_total=60000 | val_loss=0.3151357 | val_acc=88.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.266132 | train_acc=90.660000% | train_correct=54396 | train_total=60000 | val_loss=0.3009642 | val_acc=89.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.261823 | train_acc=90.840000% | train_correct=54504 | train_total=60000 | val_loss=0.3194600 | val_acc=88.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.262161 | train_acc=90.791667% | train_correct=54475 | train_total=60000 | val_loss=0.3017754 | val_acc=89.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.258115 | train_acc=91.070000% | train_correct=54642 | train_total=60000 | val_loss=0.2977647 | val_acc=89.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.255964 | train_acc=91.145000% | train_correct=54687 | train_total=60000 | val_loss=0.3022319 | val_acc=89.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.253462 | train_acc=91.163333% | train_correct=54698 | train_total=60000 | val_loss=0.2934827 | val_acc=89.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.251367 | train_acc=91.273333% | train_correct=54764 | train_total=60000 | val_loss=0.2962725 | val_acc=89.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.248470 | train_acc=91.376667% | train_correct=54826 | train_total=60000 | val_loss=0.2884163 | val_acc=89.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.246260 | train_acc=91.413333% | train_correct=54848 | train_total=60000 | val_loss=0.2913364 | val_acc=89.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.244951 | train_acc=91.433333% | train_correct=54860 | train_total=60000 | val_loss=0.2871593 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.241425 | train_acc=91.640000% | train_correct=54984 | train_total=60000 | val_loss=0.2967132 | val_acc=89.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.241538 | train_acc=91.650000% | train_correct=54990 | train_total=60000 | val_loss=0.2862508 | val_acc=89.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.239200 | train_acc=91.625000% | train_correct=54975 | train_total=60000 | val_loss=0.2878785 | val_acc=89.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.236862 | train_acc=91.836667% | train_correct=55102 | train_total=60000 | val_loss=0.2825811 | val_acc=89.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.233120 | train_acc=91.906667% | train_correct=55144 | train_total=60000 | val_loss=0.2838561 | val_acc=89.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.234577 | train_acc=91.825000% | train_correct=55095 | train_total=60000 | val_loss=0.2822748 | val_acc=89.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.230249 | train_acc=91.926667% | train_correct=55156 | train_total=60000 | val_loss=0.2851158 | val_acc=89.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.229029 | train_acc=92.055000% | train_correct=55233 | train_total=60000 | val_loss=0.2823098 | val_acc=90.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.228010 | train_acc=91.998333% | train_correct=55199 | train_total=60000 | val_loss=0.2774585 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.225385 | train_acc=92.168333% | train_correct=55301 | train_total=60000 | val_loss=0.2778808 | val_acc=89.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.224560 | train_acc=92.170000% | train_correct=55302 | train_total=60000 | val_loss=0.2814480 | val_acc=89.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.222909 | train_acc=92.213333% | train_correct=55328 | train_total=60000 | val_loss=0.3019230 | val_acc=89.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.221888 | train_acc=92.180000% | train_correct=55308 | train_total=60000 | val_loss=0.2761987 | val_acc=90.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.219182 | train_acc=92.431667% | train_correct=55459 | train_total=60000 | val_loss=0.2795973 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.217485 | train_acc=92.390000% | train_correct=55434 | train_total=60000 | val_loss=0.2732737 | val_acc=90.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.216090 | train_acc=92.415000% | train_correct=55449 | train_total=60000 | val_loss=0.2720636 | val_acc=90.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.216633 | train_acc=92.455000% | train_correct=55473 | train_total=60000 | val_loss=0.2728161 | val_acc=90.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.213171 | train_acc=92.550000% | train_correct=55530 | train_total=60000 | val_loss=0.2757948 | val_acc=90.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.212015 | train_acc=92.588333% | train_correct=55553 | train_total=60000 | val_loss=0.2702579 | val_acc=90.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.208439 | train_acc=92.703333% | train_correct=55622 | train_total=60000 | val_loss=0.2707784 | val_acc=90.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.208303 | train_acc=92.701667% | train_correct=55621 | train_total=60000 | val_loss=0.2713020 | val_acc=90.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.206452 | train_acc=92.820000% | train_correct=55692 | train_total=60000 | val_loss=0.2664209 | val_acc=90.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.205334 | train_acc=92.803333% | train_correct=55682 | train_total=60000 | val_loss=0.2734156 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.204301 | train_acc=92.903333% | train_correct=55742 | train_total=60000 | val_loss=0.2681688 | val_acc=90.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.204157 | train_acc=92.890000% | train_correct=55734 | train_total=60000 | val_loss=0.2666191 | val_acc=90.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.201174 | train_acc=93.028333% | train_correct=55817 | train_total=60000 | val_loss=0.2691542 | val_acc=90.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.199270 | train_acc=93.003333% | train_correct=55802 | train_total=60000 | val_loss=0.2653492 | val_acc=90.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.198046 | train_acc=93.093333% | train_correct=55856 | train_total=60000 | val_loss=0.2671550 | val_acc=90.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.196398 | train_acc=93.208333% | train_correct=55925 | train_total=60000 | val_loss=0.2682309 | val_acc=90.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.195483 | train_acc=93.213333% | train_correct=55928 | train_total=60000 | val_loss=0.2624642 | val_acc=90.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.194922 | train_acc=93.160000% | train_correct=55896 | train_total=60000 | val_loss=0.2607404 | val_acc=90.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.192933 | train_acc=93.208333% | train_correct=55925 | train_total=60000 | val_loss=0.2688859 | val_acc=90.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.191386 | train_acc=93.296667% | train_correct=55978 | train_total=60000 | val_loss=0.2675571 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.191302 | train_acc=93.240000% | train_correct=55944 | train_total=60000 | val_loss=0.2657596 | val_acc=90.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.190512 | train_acc=93.308333% | train_correct=55985 | train_total=60000 | val_loss=0.2615498 | val_acc=90.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.187496 | train_acc=93.431667% | train_correct=56059 | train_total=60000 | val_loss=0.2632871 | val_acc=90.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.187667 | train_acc=93.448333% | train_correct=56069 | train_total=60000 | val_loss=0.2656799 | val_acc=90.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.186170 | train_acc=93.530000% | train_correct=56118 | train_total=60000 | val_loss=0.2668931 | val_acc=90.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.185249 | train_acc=93.450000% | train_correct=56070 | train_total=60000 | val_loss=0.2622979 | val_acc=90.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.182820 | train_acc=93.658333% | train_correct=56195 | train_total=60000 | val_loss=0.2594069 | val_acc=90.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.181304 | train_acc=93.581667% | train_correct=56149 | train_total=60000 | val_loss=0.2591752 | val_acc=91.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.179352 | train_acc=93.783333% | train_correct=56270 | train_total=60000 | val_loss=0.2625925 | val_acc=90.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.179749 | train_acc=93.718333% | train_correct=56231 | train_total=60000 | val_loss=0.2624265 | val_acc=90.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.179270 | train_acc=93.730000% | train_correct=56238 | train_total=60000 | val_loss=0.2583499 | val_acc=90.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.177709 | train_acc=93.880000% | train_correct=56328 | train_total=60000 | val_loss=0.2577996 | val_acc=90.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.176879 | train_acc=93.863333% | train_correct=56318 | train_total=60000 | val_loss=0.2573731 | val_acc=91.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.174983 | train_acc=93.878333% | train_correct=56327 | train_total=60000 | val_loss=0.2627571 | val_acc=90.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.173900 | train_acc=93.923333% | train_correct=56354 | train_total=60000 | val_loss=0.2570795 | val_acc=90.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.173275 | train_acc=94.016667% | train_correct=56410 | train_total=60000 | val_loss=0.2645342 | val_acc=90.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.170767 | train_acc=94.156667% | train_correct=56494 | train_total=60000 | val_loss=0.2606364 | val_acc=90.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.170885 | train_acc=94.025000% | train_correct=56415 | train_total=60000 | val_loss=0.2655931 | val_acc=90.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.169139 | train_acc=94.115000% | train_correct=56469 | train_total=60000 | val_loss=0.2563867 | val_acc=90.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.168770 | train_acc=94.223333% | train_correct=56534 | train_total=60000 | val_loss=0.2557524 | val_acc=91.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.167576 | train_acc=94.201667% | train_correct=56521 | train_total=60000 | val_loss=0.2558236 | val_acc=91.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.166302 | train_acc=94.281667% | train_correct=56569 | train_total=60000 | val_loss=0.2600296 | val_acc=90.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.166404 | train_acc=94.193333% | train_correct=56516 | train_total=60000 | val_loss=0.2593379 | val_acc=91.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.165202 | train_acc=94.338333% | train_correct=56603 | train_total=60000 | val_loss=0.2555347 | val_acc=90.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.164439 | train_acc=94.348333% | train_correct=56609 | train_total=60000 | val_loss=0.2577113 | val_acc=91.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.162466 | train_acc=94.420000% | train_correct=56652 | train_total=60000 | val_loss=0.2530870 | val_acc=91.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.161346 | train_acc=94.356667% | train_correct=56614 | train_total=60000 | val_loss=0.2596914 | val_acc=90.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.161324 | train_acc=94.345000% | train_correct=56607 | train_total=60000 | val_loss=0.2540856 | val_acc=91.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.159341 | train_acc=94.443333% | train_correct=56666 | train_total=60000 | val_loss=0.2562851 | val_acc=91.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.158732 | train_acc=94.465000% | train_correct=56679 | train_total=60000 | val_loss=0.2613840 | val_acc=90.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.158103 | train_acc=94.510000% | train_correct=56706 | train_total=60000 | val_loss=0.2561170 | val_acc=91.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.155449 | train_acc=94.653333% | train_correct=56792 | train_total=60000 | val_loss=0.2552252 | val_acc=91.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.156308 | train_acc=94.576667% | train_correct=56746 | train_total=60000 | val_loss=0.2551652 | val_acc=91.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.155059 | train_acc=94.553333% | train_correct=56732 | train_total=60000 | val_loss=0.2576547 | val_acc=91.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.152791 | train_acc=94.670000% | train_correct=56802 | train_total=60000 | val_loss=0.2516631 | val_acc=91.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.152142 | train_acc=94.753333% | train_correct=56852 | train_total=60000 | val_loss=0.2602199 | val_acc=90.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.151644 | train_acc=94.768333% | train_correct=56861 | train_total=60000 | val_loss=0.2574143 | val_acc=91.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.149538 | train_acc=94.875000% | train_correct=56925 | train_total=60000 | val_loss=0.2561533 | val_acc=91.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.150149 | train_acc=94.755000% | train_correct=56853 | train_total=60000 | val_loss=0.2514335 | val_acc=91.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.151591 | train_acc=94.723333% | train_correct=56834 | train_total=60000 | val_loss=0.2639190 | val_acc=90.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.148545 | train_acc=94.870000% | train_correct=56922 | train_total=60000 | val_loss=0.2544308 | val_acc=91.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.146349 | train_acc=94.903333% | train_correct=56942 | train_total=60000 | val_loss=0.2603305 | val_acc=91.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.146086 | train_acc=94.995000% | train_correct=56997 | train_total=60000 | val_loss=0.2497288 | val_acc=91.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.147147 | train_acc=94.846667% | train_correct=56908 | train_total=60000 | val_loss=0.2583983 | val_acc=91.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.143799 | train_acc=95.061667% | train_correct=57037 | train_total=60000 | val_loss=0.2525140 | val_acc=91.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.144506 | train_acc=95.001667% | train_correct=57001 | train_total=60000 | val_loss=0.2531186 | val_acc=91.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.143001 | train_acc=94.976667% | train_correct=56986 | train_total=60000 | val_loss=0.2549028 | val_acc=91.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.141313 | train_acc=95.228333% | train_correct=57137 | train_total=60000 | val_loss=0.2532830 | val_acc=91.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.140813 | train_acc=95.101667% | train_correct=57061 | train_total=60000 | val_loss=0.2502977 | val_acc=91.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.140943 | train_acc=95.128333% | train_correct=57077 | train_total=60000 | val_loss=0.2579381 | val_acc=91.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.138705 | train_acc=95.253333% | train_correct=57152 | train_total=60000 | val_loss=0.2522488 | val_acc=91.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.139579 | train_acc=95.248333% | train_correct=57149 | train_total=60000 | val_loss=0.2519874 | val_acc=91.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.137103 | train_acc=95.306667% | train_correct=57184 | train_total=60000 | val_loss=0.2514497 | val_acc=91.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.137265 | train_acc=95.291667% | train_correct=57175 | train_total=60000 | val_loss=0.2544580 | val_acc=91.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.135691 | train_acc=95.356667% | train_correct=57214 | train_total=60000 | val_loss=0.2540364 | val_acc=91.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.135242 | train_acc=95.325000% | train_correct=57195 | train_total=60000 | val_loss=0.2571581 | val_acc=90.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.133966 | train_acc=95.398333% | train_correct=57239 | train_total=60000 | val_loss=0.2616471 | val_acc=91.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.133260 | train_acc=95.500000% | train_correct=57300 | train_total=60000 | val_loss=0.2532177 | val_acc=91.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.134768 | train_acc=95.386667% | train_correct=57232 | train_total=60000 | val_loss=0.2511686 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.130299 | train_acc=95.566667% | train_correct=57340 | train_total=60000 | val_loss=0.2511732 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.131109 | train_acc=95.546667% | train_correct=57328 | train_total=60000 | val_loss=0.2524880 | val_acc=91.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.129894 | train_acc=95.500000% | train_correct=57300 | train_total=60000 | val_loss=0.2636311 | val_acc=90.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.129132 | train_acc=95.601667% | train_correct=57361 | train_total=60000 | val_loss=0.2600847 | val_acc=91.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.130434 | train_acc=95.525000% | train_correct=57315 | train_total=60000 | val_loss=0.2544686 | val_acc=91.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.127855 | train_acc=95.613333% | train_correct=57368 | train_total=60000 | val_loss=0.2561748 | val_acc=91.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.126172 | train_acc=95.750000% | train_correct=57450 | train_total=60000 | val_loss=0.2689942 | val_acc=91.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.126864 | train_acc=95.656667% | train_correct=57394 | train_total=60000 | val_loss=0.2629522 | val_acc=91.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.125659 | train_acc=95.688333% | train_correct=57413 | train_total=60000 | val_loss=0.2505018 | val_acc=91.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.124639 | train_acc=95.698333% | train_correct=57419 | train_total=60000 | val_loss=0.2526932 | val_acc=91.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.123866 | train_acc=95.840000% | train_correct=57504 | train_total=60000 | val_loss=0.2527548 | val_acc=91.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.122684 | train_acc=95.881667% | train_correct=57529 | train_total=60000 | val_loss=0.2513938 | val_acc=91.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.123874 | train_acc=95.806667% | train_correct=57484 | train_total=60000 | val_loss=0.2534260 | val_acc=91.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.123322 | train_acc=95.795000% | train_correct=57477 | train_total=60000 | val_loss=0.2514980 | val_acc=91.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.119721 | train_acc=96.000000% | train_correct=57600 | train_total=60000 | val_loss=0.2728755 | val_acc=91.0800000% | interpolacja=False | soft_intepolacja=False
