Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | ch1=4 | ch2=8 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_fashion_hidden_4.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 35] train_loss=0.318935 | train_acc=88.836667% | train_correct=53302 | train_total=60000 | val_loss=0.3460833 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.315573 | train_acc=88.940000% | train_correct=53364 | train_total=60000 | val_loss=0.3605631 | val_acc=87.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.316144 | train_acc=88.885000% | train_correct=53331 | train_total=60000 | val_loss=0.3463261 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.312427 | train_acc=89.075000% | train_correct=53445 | train_total=60000 | val_loss=0.3435883 | val_acc=88.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.310833 | train_acc=89.051667% | train_correct=53431 | train_total=60000 | val_loss=0.3493639 | val_acc=87.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.308982 | train_acc=89.283333% | train_correct=53570 | train_total=60000 | val_loss=0.3407378 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.307595 | train_acc=89.231667% | train_correct=53539 | train_total=60000 | val_loss=0.3426367 | val_acc=87.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.305074 | train_acc=89.380000% | train_correct=53628 | train_total=60000 | val_loss=0.3350077 | val_acc=88.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.303150 | train_acc=89.368333% | train_correct=53621 | train_total=60000 | val_loss=0.3410630 | val_acc=88.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.303243 | train_acc=89.340000% | train_correct=53604 | train_total=60000 | val_loss=0.3353487 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.299629 | train_acc=89.525000% | train_correct=53715 | train_total=60000 | val_loss=0.3460542 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.300169 | train_acc=89.561667% | train_correct=53737 | train_total=60000 | val_loss=0.3364463 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.298527 | train_acc=89.573333% | train_correct=53744 | train_total=60000 | val_loss=0.3346588 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.296702 | train_acc=89.633333% | train_correct=53780 | train_total=60000 | val_loss=0.3292289 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.294152 | train_acc=89.661667% | train_correct=53797 | train_total=60000 | val_loss=0.3314933 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.295606 | train_acc=89.703333% | train_correct=53822 | train_total=60000 | val_loss=0.3326304 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.291656 | train_acc=89.781667% | train_correct=53869 | train_total=60000 | val_loss=0.3320548 | val_acc=88.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.291341 | train_acc=89.836667% | train_correct=53902 | train_total=60000 | val_loss=0.3276593 | val_acc=88.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.289458 | train_acc=89.838333% | train_correct=53903 | train_total=60000 | val_loss=0.3261507 | val_acc=88.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.287807 | train_acc=89.885000% | train_correct=53931 | train_total=60000 | val_loss=0.3274018 | val_acc=88.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.287783 | train_acc=89.910000% | train_correct=53946 | train_total=60000 | val_loss=0.3278762 | val_acc=88.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.286123 | train_acc=90.003333% | train_correct=54002 | train_total=60000 | val_loss=0.3477263 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.286666 | train_acc=89.911667% | train_correct=53947 | train_total=60000 | val_loss=0.3206268 | val_acc=88.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.283606 | train_acc=90.055000% | train_correct=54033 | train_total=60000 | val_loss=0.3242931 | val_acc=88.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.282335 | train_acc=90.118333% | train_correct=54071 | train_total=60000 | val_loss=0.3240674 | val_acc=88.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.282138 | train_acc=90.130000% | train_correct=54078 | train_total=60000 | val_loss=0.3202168 | val_acc=88.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.282580 | train_acc=90.151667% | train_correct=54091 | train_total=60000 | val_loss=0.3246696 | val_acc=88.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.280884 | train_acc=90.225000% | train_correct=54135 | train_total=60000 | val_loss=0.3219362 | val_acc=88.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.279044 | train_acc=90.123333% | train_correct=54074 | train_total=60000 | val_loss=0.3197697 | val_acc=88.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.276651 | train_acc=90.230000% | train_correct=54138 | train_total=60000 | val_loss=0.3177198 | val_acc=88.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.277342 | train_acc=90.283333% | train_correct=54170 | train_total=60000 | val_loss=0.3175385 | val_acc=88.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.275544 | train_acc=90.401667% | train_correct=54241 | train_total=60000 | val_loss=0.3188509 | val_acc=88.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.274573 | train_acc=90.413333% | train_correct=54248 | train_total=60000 | val_loss=0.3195068 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.273693 | train_acc=90.461667% | train_correct=54277 | train_total=60000 | val_loss=0.3187037 | val_acc=88.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.273339 | train_acc=90.406667% | train_correct=54244 | train_total=60000 | val_loss=0.3177521 | val_acc=88.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.272420 | train_acc=90.355000% | train_correct=54213 | train_total=60000 | val_loss=0.3143988 | val_acc=88.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.271219 | train_acc=90.475000% | train_correct=54285 | train_total=60000 | val_loss=0.3143177 | val_acc=88.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.269968 | train_acc=90.561667% | train_correct=54337 | train_total=60000 | val_loss=0.3137528 | val_acc=89.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.268208 | train_acc=90.643333% | train_correct=54386 | train_total=60000 | val_loss=0.3195482 | val_acc=88.7800000% | interpolacja=False | soft_intepolacja=False
