Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | ch1=110 | ch2=220 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_fashion_hidden_110.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=0.721979 | train_acc=75.521667% | train_correct=45313 | train_total=60000 | val_loss=0.5198460 | val_acc=81.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.157419 | train_acc=94.595000% | train_correct=56757 | train_total=60000 | val_loss=0.2513737 | val_acc=90.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.155182 | train_acc=94.693333% | train_correct=56816 | train_total=60000 | val_loss=0.2508242 | val_acc=91.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.155088 | train_acc=94.668333% | train_correct=56801 | train_total=60000 | val_loss=0.2583698 | val_acc=90.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.153841 | train_acc=94.685000% | train_correct=56811 | train_total=60000 | val_loss=0.2479213 | val_acc=91.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.151493 | train_acc=94.745000% | train_correct=56847 | train_total=60000 | val_loss=0.2501266 | val_acc=91.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.151725 | train_acc=94.810000% | train_correct=56886 | train_total=60000 | val_loss=0.2545634 | val_acc=91.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.150459 | train_acc=94.811667% | train_correct=56887 | train_total=60000 | val_loss=0.2524030 | val_acc=91.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.148443 | train_acc=94.900000% | train_correct=56940 | train_total=60000 | val_loss=0.2519702 | val_acc=91.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.147085 | train_acc=95.008333% | train_correct=57005 | train_total=60000 | val_loss=0.2477339 | val_acc=91.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.145428 | train_acc=95.021667% | train_correct=57013 | train_total=60000 | val_loss=0.2475064 | val_acc=91.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.143301 | train_acc=95.206667% | train_correct=57124 | train_total=60000 | val_loss=0.2528184 | val_acc=91.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.144154 | train_acc=95.078333% | train_correct=57047 | train_total=60000 | val_loss=0.2508810 | val_acc=90.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.143374 | train_acc=95.115000% | train_correct=57069 | train_total=60000 | val_loss=0.2470599 | val_acc=91.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.142037 | train_acc=95.180000% | train_correct=57108 | train_total=60000 | val_loss=0.2506660 | val_acc=91.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.141114 | train_acc=95.178333% | train_correct=57107 | train_total=60000 | val_loss=0.2505843 | val_acc=91.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.138547 | train_acc=95.270000% | train_correct=57162 | train_total=60000 | val_loss=0.2523335 | val_acc=91.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.138485 | train_acc=95.275000% | train_correct=57165 | train_total=60000 | val_loss=0.2487018 | val_acc=91.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.137259 | train_acc=95.400000% | train_correct=57240 | train_total=60000 | val_loss=0.2553417 | val_acc=91.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.134614 | train_acc=95.498333% | train_correct=57299 | train_total=60000 | val_loss=0.2498145 | val_acc=91.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.134707 | train_acc=95.488333% | train_correct=57293 | train_total=60000 | val_loss=0.2596599 | val_acc=91.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.132835 | train_acc=95.570000% | train_correct=57342 | train_total=60000 | val_loss=0.2469122 | val_acc=91.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.132785 | train_acc=95.546667% | train_correct=57328 | train_total=60000 | val_loss=0.2500439 | val_acc=91.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.131457 | train_acc=95.516667% | train_correct=57310 | train_total=60000 | val_loss=0.2476053 | val_acc=91.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.129916 | train_acc=95.655000% | train_correct=57393 | train_total=60000 | val_loss=0.2489306 | val_acc=91.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.129816 | train_acc=95.716667% | train_correct=57430 | train_total=60000 | val_loss=0.2533810 | val_acc=91.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.128688 | train_acc=95.660000% | train_correct=57396 | train_total=60000 | val_loss=0.2518062 | val_acc=91.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.127743 | train_acc=95.705000% | train_correct=57423 | train_total=60000 | val_loss=0.2485156 | val_acc=91.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.126132 | train_acc=95.753333% | train_correct=57452 | train_total=60000 | val_loss=0.2445482 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.124908 | train_acc=95.803333% | train_correct=57482 | train_total=60000 | val_loss=0.2546542 | val_acc=91.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.125087 | train_acc=95.831667% | train_correct=57499 | train_total=60000 | val_loss=0.2467888 | val_acc=91.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.122285 | train_acc=95.958333% | train_correct=57575 | train_total=60000 | val_loss=0.2608899 | val_acc=91.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.122703 | train_acc=95.953333% | train_correct=57572 | train_total=60000 | val_loss=0.2584278 | val_acc=91.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.121096 | train_acc=95.983333% | train_correct=57590 | train_total=60000 | val_loss=0.2473895 | val_acc=91.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.118972 | train_acc=96.056667% | train_correct=57634 | train_total=60000 | val_loss=0.2471587 | val_acc=91.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.119295 | train_acc=96.096667% | train_correct=57658 | train_total=60000 | val_loss=0.2484278 | val_acc=91.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.118082 | train_acc=96.063333% | train_correct=57638 | train_total=60000 | val_loss=0.2568085 | val_acc=91.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.116330 | train_acc=96.153333% | train_correct=57692 | train_total=60000 | val_loss=0.2471749 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.115566 | train_acc=96.228333% | train_correct=57737 | train_total=60000 | val_loss=0.2580587 | val_acc=91.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.115234 | train_acc=96.191667% | train_correct=57715 | train_total=60000 | val_loss=0.2512498 | val_acc=91.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.112573 | train_acc=96.316667% | train_correct=57790 | train_total=60000 | val_loss=0.2485721 | val_acc=91.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.113710 | train_acc=96.220000% | train_correct=57732 | train_total=60000 | val_loss=0.2439519 | val_acc=91.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.114583 | train_acc=96.190000% | train_correct=57714 | train_total=60000 | val_loss=0.2519696 | val_acc=91.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.111687 | train_acc=96.286667% | train_correct=57772 | train_total=60000 | val_loss=0.2495956 | val_acc=91.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.109696 | train_acc=96.381667% | train_correct=57829 | train_total=60000 | val_loss=0.2560357 | val_acc=91.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.109483 | train_acc=96.438333% | train_correct=57863 | train_total=60000 | val_loss=0.2458544 | val_acc=91.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.109882 | train_acc=96.351667% | train_correct=57811 | train_total=60000 | val_loss=0.2531967 | val_acc=91.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.107285 | train_acc=96.520000% | train_correct=57912 | train_total=60000 | val_loss=0.2534521 | val_acc=91.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.106400 | train_acc=96.521667% | train_correct=57913 | train_total=60000 | val_loss=0.2539645 | val_acc=91.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.106643 | train_acc=96.523333% | train_correct=57914 | train_total=60000 | val_loss=0.2568381 | val_acc=91.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.104670 | train_acc=96.610000% | train_correct=57966 | train_total=60000 | val_loss=0.2521605 | val_acc=91.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.102955 | train_acc=96.705000% | train_correct=58023 | train_total=60000 | val_loss=0.2468622 | val_acc=91.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.104656 | train_acc=96.596667% | train_correct=57958 | train_total=60000 | val_loss=0.2589209 | val_acc=91.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.102272 | train_acc=96.725000% | train_correct=58035 | train_total=60000 | val_loss=0.2530900 | val_acc=91.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.102650 | train_acc=96.663333% | train_correct=57998 | train_total=60000 | val_loss=0.2522168 | val_acc=91.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.099380 | train_acc=96.863333% | train_correct=58118 | train_total=60000 | val_loss=0.2518549 | val_acc=91.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.101288 | train_acc=96.681667% | train_correct=58009 | train_total=60000 | val_loss=0.2556142 | val_acc=91.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.099128 | train_acc=96.821667% | train_correct=58093 | train_total=60000 | val_loss=0.2545864 | val_acc=91.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.098326 | train_acc=96.808333% | train_correct=58085 | train_total=60000 | val_loss=0.2509561 | val_acc=91.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.097475 | train_acc=96.833333% | train_correct=58100 | train_total=60000 | val_loss=0.2609436 | val_acc=91.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.096739 | train_acc=96.891667% | train_correct=58135 | train_total=60000 | val_loss=0.2561249 | val_acc=91.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.097943 | train_acc=96.846667% | train_correct=58108 | train_total=60000 | val_loss=0.2539130 | val_acc=91.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.094121 | train_acc=97.011667% | train_correct=58207 | train_total=60000 | val_loss=0.2522675 | val_acc=91.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.095150 | train_acc=97.000000% | train_correct=58200 | train_total=60000 | val_loss=0.2519511 | val_acc=91.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.093067 | train_acc=97.050000% | train_correct=58230 | train_total=60000 | val_loss=0.2552429 | val_acc=91.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.090935 | train_acc=97.166667% | train_correct=58300 | train_total=60000 | val_loss=0.2597972 | val_acc=91.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.092520 | train_acc=97.066667% | train_correct=58240 | train_total=60000 | val_loss=0.2553326 | val_acc=91.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.091445 | train_acc=97.133333% | train_correct=58280 | train_total=60000 | val_loss=0.2596178 | val_acc=91.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.090307 | train_acc=97.156667% | train_correct=58294 | train_total=60000 | val_loss=0.2660943 | val_acc=91.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.090535 | train_acc=97.191667% | train_correct=58315 | train_total=60000 | val_loss=0.2544565 | val_acc=91.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.088653 | train_acc=97.170000% | train_correct=58302 | train_total=60000 | val_loss=0.2513125 | val_acc=91.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.087714 | train_acc=97.235000% | train_correct=58341 | train_total=60000 | val_loss=0.2580567 | val_acc=91.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.087143 | train_acc=97.300000% | train_correct=58380 | train_total=60000 | val_loss=0.2567690 | val_acc=91.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.086061 | train_acc=97.400000% | train_correct=58440 | train_total=60000 | val_loss=0.2560635 | val_acc=91.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.086094 | train_acc=97.303333% | train_correct=58382 | train_total=60000 | val_loss=0.2686760 | val_acc=91.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.087067 | train_acc=97.203333% | train_correct=58322 | train_total=60000 | val_loss=0.2560234 | val_acc=91.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.082962 | train_acc=97.491667% | train_correct=58495 | train_total=60000 | val_loss=0.2820575 | val_acc=91.1500000% | interpolacja=False | soft_intepolacja=False
