Using device: cuda, type: cuda
Model: MLP(hidden=400, num_classes=62)
dataset=emnist_byclass | hidden=400 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_byclass_hidden400.txt | cpu=None | model_name=MLP | use_cache=True
[Epoch 01] train_loss=1.652235 | train_acc=58.793693% | train_correct=410340 | train_total=697932 | val_loss=1.1763443 | val_acc=67.2437953% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.485992 | train_acc=83.835101% | train_correct=585112 | train_total=697932 | val_loss=0.4993765 | val_acc=83.4220232% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.482774 | train_acc=83.911756% | train_correct=585647 | train_total=697932 | val_loss=0.4958862 | val_acc=83.5097100% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.479740 | train_acc=83.951732% | train_correct=585926 | train_total=697932 | val_loss=0.4923405 | val_acc=83.5578518% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.476905 | train_acc=84.020220% | train_correct=586404 | train_total=697932 | val_loss=0.4898827 | val_acc=83.6145904% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.474140 | train_acc=84.091717% | train_correct=586903 | train_total=697932 | val_loss=0.4873489 | val_acc=83.7057160% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.471644 | train_acc=84.142295% | train_correct=587256 | train_total=697932 | val_loss=0.4860258 | val_acc=83.7495594% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.469131 | train_acc=84.226400% | train_correct=587843 | train_total=697932 | val_loss=0.4833247 | val_acc=83.8243512% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.466662 | train_acc=84.288011% | train_correct=588273 | train_total=697932 | val_loss=0.4819318 | val_acc=83.8131754% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.464256 | train_acc=84.333001% | train_correct=588587 | train_total=697932 | val_loss=0.4798624 | val_acc=83.8750720% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.462218 | train_acc=84.381860% | train_correct=588928 | train_total=697932 | val_loss=0.4780380 | val_acc=83.9747943% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.459930 | train_acc=84.428712% | train_correct=589255 | train_total=697932 | val_loss=0.4774268 | val_acc=83.8183334% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.457948 | train_acc=84.472843% | train_correct=589563 | train_total=697932 | val_loss=0.4747869 | val_acc=83.9988652% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.456041 | train_acc=84.507946% | train_correct=589808 | train_total=697932 | val_loss=0.4737208 | val_acc=83.9971459% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.454071 | train_acc=84.577437% | train_correct=590293 | train_total=697932 | val_loss=0.4716517 | val_acc=84.0556038% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.452215 | train_acc=84.617556% | train_correct=590573 | train_total=697932 | val_loss=0.4708143 | val_acc=84.1046053% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.450348 | train_acc=84.657674% | train_correct=590853 | train_total=697932 | val_loss=0.4693185 | val_acc=84.0925698% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.448579 | train_acc=84.687333% | train_correct=591060 | train_total=697932 | val_loss=0.4714033 | val_acc=83.9060203% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.446829 | train_acc=84.749947% | train_correct=591497 | train_total=697932 | val_loss=0.4675108 | val_acc=84.1432907% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.445231 | train_acc=84.776024% | train_correct=591679 | train_total=697932 | val_loss=0.4649889 | val_acc=84.2507501% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.443683 | train_acc=84.833050% | train_correct=592077 | train_total=697932 | val_loss=0.4641307 | val_acc=84.2516097% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.442129 | train_acc=84.854828% | train_correct=592229 | train_total=697932 | val_loss=0.4639655 | val_acc=84.2206614% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.440517 | train_acc=84.913287% | train_correct=592637 | train_total=697932 | val_loss=0.4630616 | val_acc=84.1622035% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.439231 | train_acc=84.927185% | train_correct=592734 | train_total=697932 | val_loss=0.4608099 | val_acc=84.3100677% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.437832 | train_acc=84.965011% | train_correct=592998 | train_total=697932 | val_loss=0.4597511 | val_acc=84.3771223% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.436353 | train_acc=85.006132% | train_correct=593285 | train_total=697932 | val_loss=0.4594268 | val_acc=84.3212434% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.435002 | train_acc=85.033929% | train_correct=593479 | train_total=697932 | val_loss=0.4596047 | val_acc=84.2206614% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.433763 | train_acc=85.065164% | train_correct=593697 | train_total=697932 | val_loss=0.4573403 | val_acc=84.3865788% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.432422 | train_acc=85.105569% | train_correct=593979 | train_total=697932 | val_loss=0.4574744 | val_acc=84.3908771% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.431349 | train_acc=85.128924% | train_correct=594142 | train_total=697932 | val_loss=0.4554433 | val_acc=84.4269835% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.429987 | train_acc=85.181078% | train_correct=594506 | train_total=697932 | val_loss=0.4552370 | val_acc=84.4734059% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.428882 | train_acc=85.194260% | train_correct=594598 | train_total=697932 | val_loss=0.4541891 | val_acc=84.4218254% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.427751 | train_acc=85.218761% | train_correct=594769 | train_total=697932 | val_loss=0.4535362 | val_acc=84.3968949% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.426598 | train_acc=85.239393% | train_correct=594913 | train_total=697932 | val_loss=0.4527390 | val_acc=84.4132287% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.425543 | train_acc=85.282520% | train_correct=595214 | train_total=697932 | val_loss=0.4533898 | val_acc=84.2851371% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.424391 | train_acc=85.308454% | train_correct=595395 | train_total=697932 | val_loss=0.4534559 | val_acc=84.4278432% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.423291 | train_acc=85.346423% | train_correct=595660 | train_total=697932 | val_loss=0.4501606 | val_acc=84.5877428% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.422179 | train_acc=85.360751% | train_correct=595760 | train_total=697932 | val_loss=0.4502384 | val_acc=84.5636718% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.421033 | train_acc=85.409037% | train_correct=596097 | train_total=697932 | val_loss=0.4492729 | val_acc=84.5438993% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.420209 | train_acc=85.426374% | train_correct=596218 | train_total=697932 | val_loss=0.4468797 | val_acc=84.6745699% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.419316 | train_acc=85.457609% | train_correct=596436 | train_total=697932 | val_loss=0.4480398 | val_acc=84.5834444% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.418408 | train_acc=85.440845% | train_correct=596319 | train_total=697932 | val_loss=0.4468463 | val_acc=84.6487797% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.417402 | train_acc=85.477668% | train_correct=596576 | train_total=697932 | val_loss=0.4478772 | val_acc=84.5576541% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.416424 | train_acc=85.505321% | train_correct=596769 | train_total=697932 | val_loss=0.4486470 | val_acc=84.3676659% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.415505 | train_acc=85.552604% | train_correct=597099 | train_total=697932 | val_loss=0.4441928 | val_acc=84.6676925% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.414678 | train_acc=85.566645% | train_correct=597197 | train_total=697932 | val_loss=0.4454031 | val_acc=84.7227118% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.413765 | train_acc=85.587135% | train_correct=597340 | train_total=697932 | val_loss=0.4446989 | val_acc=84.7055183% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.412938 | train_acc=85.600460% | train_correct=597433 | train_total=697932 | val_loss=0.4439302 | val_acc=84.6625345% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.412114 | train_acc=85.638142% | train_correct=597696 | train_total=697932 | val_loss=0.4430706 | val_acc=84.7166940% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.411291 | train_acc=85.636136% | train_correct=597682 | train_total=697932 | val_loss=0.4417832 | val_acc=84.7639762% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.410443 | train_acc=85.667945% | train_correct=597904 | train_total=697932 | val_loss=0.4418847 | val_acc=84.7476423% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.409515 | train_acc=85.718093% | train_correct=598254 | train_total=697932 | val_loss=0.4411290 | val_acc=84.7476423% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.408793 | train_acc=85.722964% | train_correct=598288 | train_total=697932 | val_loss=0.4409277 | val_acc=84.7175537% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.407945 | train_acc=85.742021% | train_correct=598421 | train_total=697932 | val_loss=0.4399381 | val_acc=84.7983632% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.407323 | train_acc=85.751764% | train_correct=598489 | train_total=697932 | val_loss=0.4412031 | val_acc=84.7072376% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.406574 | train_acc=85.804348% | train_correct=598856 | train_total=697932 | val_loss=0.4398153 | val_acc=84.7932051% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.405739 | train_acc=85.817243% | train_correct=598946 | train_total=697932 | val_loss=0.4397833 | val_acc=84.8052406% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.405041 | train_acc=85.829422% | train_correct=599031 | train_total=697932 | val_loss=0.4438369 | val_acc=84.3143660% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.404189 | train_acc=85.835296% | train_correct=599072 | train_total=697932 | val_loss=0.4383058 | val_acc=84.8946468% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.403589 | train_acc=85.858651% | train_correct=599235 | train_total=697932 | val_loss=0.4390041 | val_acc=84.7897664% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.402948 | train_acc=85.884728% | train_correct=599417 | train_total=697932 | val_loss=0.4386198 | val_acc=84.7545197% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.402115 | train_acc=85.888883% | train_correct=599446 | train_total=697932 | val_loss=0.4377237 | val_acc=84.8929275% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.401458 | train_acc=85.923270% | train_correct=599686 | train_total=697932 | val_loss=0.4409769 | val_acc=84.7338875% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.400802 | train_acc=85.932584% | train_correct=599751 | train_total=697932 | val_loss=0.4364257 | val_acc=84.8946468% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.400214 | train_acc=85.943473% | train_correct=599827 | train_total=697932 | val_loss=0.4370864 | val_acc=84.8783130% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.399492 | train_acc=85.983448% | train_correct=600106 | train_total=697932 | val_loss=0.4372040 | val_acc=84.8877694% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.398885 | train_acc=85.971269% | train_correct=600021 | train_total=697932 | val_loss=0.4351114 | val_acc=84.9135597% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.398040 | train_acc=86.014540% | train_correct=600323 | train_total=697932 | val_loss=0.4348001 | val_acc=84.8834710% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.397655 | train_acc=86.024570% | train_correct=600393 | train_total=697932 | val_loss=0.4353719 | val_acc=84.9135597% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.396994 | train_acc=86.035316% | train_correct=600468 | train_total=697932 | val_loss=0.4359170 | val_acc=84.8800323% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.396384 | train_acc=86.053942% | train_correct=600598 | train_total=697932 | val_loss=0.4343252 | val_acc=84.9823337% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.395653 | train_acc=86.077870% | train_correct=600765 | train_total=697932 | val_loss=0.4344522 | val_acc=84.8980855% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.395085 | train_acc=86.090765% | train_correct=600855 | train_total=697932 | val_loss=0.4382193 | val_acc=84.8112583% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.394461 | train_acc=86.088186% | train_correct=600837 | train_total=697932 | val_loss=0.4334677 | val_acc=84.9376306% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.393842 | train_acc=86.124866% | train_correct=601093 | train_total=697932 | val_loss=0.4360375 | val_acc=84.8611195% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.393326 | train_acc=86.121714% | train_correct=601071 | train_total=697932 | val_loss=0.4349264 | val_acc=84.9264548% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.392698 | train_acc=86.178596% | train_correct=601468 | train_total=697932 | val_loss=0.4363247 | val_acc=84.6943425% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.392101 | train_acc=86.153379% | train_correct=601292 | train_total=697932 | val_loss=0.4323852 | val_acc=85.0081239% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.391419 | train_acc=86.190918% | train_correct=601554 | train_total=697932 | val_loss=0.4331351 | val_acc=84.9763159% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.390996 | train_acc=86.189486% | train_correct=601544 | train_total=697932 | val_loss=0.4335393 | val_acc=84.9599821% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.390407 | train_acc=86.220577% | train_correct=601761 | train_total=697932 | val_loss=0.4338128 | val_acc=84.9384902% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.389875 | train_acc=86.234189% | train_correct=601856 | train_total=697932 | val_loss=0.4337153 | val_acc=84.8645582% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.389332 | train_acc=86.246798% | train_correct=601944 | train_total=697932 | val_loss=0.4318319 | val_acc=84.9831933% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.388814 | train_acc=86.262702% | train_correct=602055 | train_total=697932 | val_loss=0.4328177 | val_acc=84.9255951% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.388520 | train_acc=86.265854% | train_correct=602077 | train_total=697932 | val_loss=0.4316666 | val_acc=85.0115626% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.387796 | train_acc=86.268863% | train_correct=602098 | train_total=697932 | val_loss=0.4304029 | val_acc=85.0674415% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.387153 | train_acc=86.296086% | train_correct=602288 | train_total=697932 | val_loss=0.4314580 | val_acc=84.9668595% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.386789 | train_acc=86.326175% | train_correct=602498 | train_total=697932 | val_loss=0.4304789 | val_acc=84.9849127% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.386152 | train_acc=86.335202% | train_correct=602561 | train_total=697932 | val_loss=0.4309941 | val_acc=85.0158610% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.385662 | train_acc=86.353255% | train_correct=602687 | train_total=697932 | val_loss=0.4310123 | val_acc=84.9969482% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.385227 | train_acc=86.329757% | train_correct=602523 | train_total=697932 | val_loss=0.4304919 | val_acc=84.9745966% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.384854 | train_acc=86.385493% | train_correct=602912 | train_total=697932 | val_loss=0.4304012 | val_acc=85.0218787% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.384294 | train_acc=86.362712% | train_correct=602753 | train_total=697932 | val_loss=0.4305026 | val_acc=85.0743189% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.383734 | train_acc=86.397385% | train_correct=602995 | train_total=697932 | val_loss=0.4307853 | val_acc=84.8765936% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.383363 | train_acc=86.414436% | train_correct=603114 | train_total=697932 | val_loss=0.4317508 | val_acc=84.9702982% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.382900 | train_acc=86.456560% | train_correct=603408 | train_total=697932 | val_loss=0.4304634 | val_acc=85.0940915% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.382323 | train_acc=86.438937% | train_correct=603285 | train_total=697932 | val_loss=0.4289005 | val_acc=85.0820560% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.382039 | train_acc=86.446244% | train_correct=603336 | train_total=697932 | val_loss=0.4299295 | val_acc=85.0364932% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.381376 | train_acc=86.457563% | train_correct=603415 | train_total=697932 | val_loss=0.4309778 | val_acc=84.9857724% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.380797 | train_acc=86.483784% | train_correct=603598 | train_total=697932 | val_loss=0.4295982 | val_acc=85.0820560% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.380510 | train_acc=86.494100% | train_correct=603670 | train_total=697932 | val_loss=0.4318991 | val_acc=85.0450900% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.379979 | train_acc=86.484500% | train_correct=603603 | train_total=697932 | val_loss=0.4326554 | val_acc=84.7656955% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.379673 | train_acc=86.518028% | train_correct=603837 | train_total=697932 | val_loss=0.4287872 | val_acc=85.0872141% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.379149 | train_acc=86.500691% | train_correct=603716 | train_total=697932 | val_loss=0.4284848 | val_acc=85.0554061% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.378738 | train_acc=86.526624% | train_correct=603897 | train_total=697932 | val_loss=0.4296469 | val_acc=85.0425109% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.378308 | train_acc=86.541096% | train_correct=603998 | train_total=697932 | val_loss=0.4316677 | val_acc=84.8035212% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.377735 | train_acc=86.608151% | train_correct=604466 | train_total=697932 | val_loss=0.4288645 | val_acc=85.0992495% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.377441 | train_acc=86.568176% | train_correct=604187 | train_total=697932 | val_loss=0.4276219 | val_acc=85.1233204% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.377050 | train_acc=86.597262% | train_correct=604390 | train_total=697932 | val_loss=0.4293582 | val_acc=85.0605641% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.376684 | train_acc=86.588522% | train_correct=604329 | train_total=697932 | val_loss=0.4289196 | val_acc=85.0141417% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.376328 | train_acc=86.598838% | train_correct=604401 | train_total=697932 | val_loss=0.4283303 | val_acc=84.9479467% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.375811 | train_acc=86.604712% | train_correct=604442 | train_total=697932 | val_loss=0.4314268 | val_acc=84.6436216% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.375402 | train_acc=86.625631% | train_correct=604588 | train_total=697932 | val_loss=0.4274738 | val_acc=85.1207414% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.375035 | train_acc=86.631935% | train_correct=604632 | train_total=697932 | val_loss=0.4280831 | val_acc=85.1198817% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.374540 | train_acc=86.657583% | train_correct=604811 | train_total=697932 | val_loss=0.4274769 | val_acc=85.0811963% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.374063 | train_acc=86.651422% | train_correct=604768 | train_total=697932 | val_loss=0.4276517 | val_acc=85.1018285% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.373732 | train_acc=86.669188% | train_correct=604892 | train_total=697932 | val_loss=0.4275430 | val_acc=85.0536867% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.373363 | train_acc=86.671767% | train_correct=604910 | train_total=697932 | val_loss=0.4285712 | val_acc=85.0760383% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.373014 | train_acc=86.691397% | train_correct=605047 | train_total=697932 | val_loss=0.4258017 | val_acc=85.1688832% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.372687 | train_acc=86.705152% | train_correct=605143 | train_total=697932 | val_loss=0.4280634 | val_acc=85.0167207% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.372219 | train_acc=86.729653% | train_correct=605314 | train_total=697932 | val_loss=0.4267100 | val_acc=85.0889334% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.371808 | train_acc=86.715611% | train_correct=605216 | train_total=697932 | val_loss=0.4265211 | val_acc=85.0528270% | interpolacja=False | soft_intepolacja=False
