Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | RFF(real-2N) | n_features(N)=100000 | output_feats=2N=200000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_100000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 34] train_loss=0.007287 | train_acc=99.993333% | train_correct=59996 | train_total=60000 | val_loss=0.3790233 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.007154 | train_acc=99.993333% | train_correct=59996 | train_total=60000 | val_loss=0.3791557 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.006751 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3796800 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 37] train_loss=0.006568 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3829878 | val_acc=89.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.006353 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3815450 | val_acc=90.1800000% | interpolacja=False | soft_intepolacja=True
[Epoch 39] train_loss=0.006153 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3859023 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 40] train_loss=0.006123 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3887565 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=True
[Epoch 41] train_loss=0.005971 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3843723 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 42] train_loss=0.005797 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3859202 | val_acc=89.8700000% | interpolacja=False | soft_intepolacja=True
[Epoch 43] train_loss=0.005632 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3885100 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=True
[Epoch 44] train_loss=0.005522 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3878542 | val_acc=90.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 45] train_loss=0.005431 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3883058 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 46] train_loss=0.005263 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3893620 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 47] train_loss=0.005162 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3915365 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 48] train_loss=0.005068 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3919438 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 49] train_loss=0.004944 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3918561 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 50] train_loss=0.004861 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3956464 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 51] train_loss=0.004790 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3941631 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 52] train_loss=0.004691 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3940442 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 53] train_loss=0.004609 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3950991 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 54] train_loss=0.004484 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3959237 | val_acc=90.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 55] train_loss=0.004434 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3968287 | val_acc=90.1600000% | interpolacja=False | soft_intepolacja=True
[Epoch 56] train_loss=0.004370 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3987165 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 57] train_loss=0.004291 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3988413 | val_acc=90.1400000% | interpolacja=False | soft_intepolacja=True
[Epoch 58] train_loss=0.004248 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3988305 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 59] train_loss=0.004162 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4018391 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 60] train_loss=0.004084 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3992812 | val_acc=90.1400000% | interpolacja=False | soft_intepolacja=True
[Epoch 61] train_loss=0.004015 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4010303 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 62] train_loss=0.003954 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4025098 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 63] train_loss=0.003898 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4055696 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 64] train_loss=0.003841 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4058850 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 65] train_loss=0.003773 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4040370 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 66] train_loss=0.003734 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4045952 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 67] train_loss=0.003642 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4062797 | val_acc=90.1500000% | interpolacja=False | soft_intepolacja=True
[Epoch 68] train_loss=0.003623 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4047680 | val_acc=90.2300000% | interpolacja=False | soft_intepolacja=True
[Epoch 69] train_loss=0.003563 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4051145 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=True
[Epoch 70] train_loss=0.003526 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4067119 | val_acc=90.1200000% | interpolacja=False | soft_intepolacja=True
[Epoch 71] train_loss=0.003459 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4078399 | val_acc=90.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 72] train_loss=0.003420 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4079294 | val_acc=90.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 73] train_loss=0.003376 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4094862 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 74] train_loss=0.003342 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4075853 | val_acc=90.1500000% | interpolacja=False | soft_intepolacja=True
[Epoch 75] train_loss=0.003319 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4096439 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=True
[Epoch 76] train_loss=0.003263 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4100999 | val_acc=89.9600000% | interpolacja=False | soft_intepolacja=True
[Epoch 77] train_loss=0.003223 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4105164 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 78] train_loss=0.003184 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4120484 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 79] train_loss=0.003160 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4124552 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 80] train_loss=0.003118 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4120715 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 81] train_loss=0.003077 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4133268 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 82] train_loss=0.003033 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4143262 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 83] train_loss=0.002995 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4138597 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 84] train_loss=0.002957 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4139416 | val_acc=90.1500000% | interpolacja=False | soft_intepolacja=True
[Epoch 85] train_loss=0.002946 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4138078 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 86] train_loss=0.002904 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4158847 | val_acc=90.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 87] train_loss=0.002868 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4150971 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=True
[Epoch 88] train_loss=0.002846 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4162074 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 89] train_loss=0.002801 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4173459 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.002768 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4175425 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 91] train_loss=0.002740 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4179642 | val_acc=90.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.002729 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4199110 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.002680 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4189545 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.002663 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4192146 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.002639 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4205340 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 96] train_loss=0.002618 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4203442 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.002585 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4204355 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.002570 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4212357 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.002538 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4211697 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.002503 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4213328 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.002484 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4226814 | val_acc=90.1500000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.002469 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4229457 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.002431 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4222776 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.002411 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4244956 | val_acc=90.1400000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.002408 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4245964 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.002374 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4253479 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.002354 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4255776 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.002324 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4261774 | val_acc=90.1200000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.002298 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4260254 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.002287 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4268654 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.002272 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4272988 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.002251 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4275991 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.002229 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4281528 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.002217 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4280032 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.002198 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4281734 | val_acc=89.9500000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.002195 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4296456 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.002176 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4287141 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.002155 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4293778 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.002131 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4306084 | val_acc=90.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.002114 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4298624 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.002092 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4310191 | val_acc=90.1200000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.002076 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4301569 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.002059 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4310359 | val_acc=90.1400000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.002044 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4312433 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.002026 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4320627 | val_acc=90.1400000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.002019 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4329052 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.001998 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4326653 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.001988 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4329407 | val_acc=90.1200000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.001974 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4333885 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.001955 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4339503 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.001940 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4348088 | val_acc=90.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.001933 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4342762 | val_acc=90.1500000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.001916 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4349329 | val_acc=90.1200000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.001901 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4353149 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.001894 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4348701 | val_acc=90.1600000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.001872 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4361296 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.001862 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4358902 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.001846 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4365926 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.001834 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4364780 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.001824 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4367292 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.001807 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4376836 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.001801 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4378776 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.001785 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4387115 | val_acc=90.1400000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.001780 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4383905 | val_acc=90.1200000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.001766 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4386884 | val_acc=90.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.001756 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4389544 | val_acc=90.1200000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.001740 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4391667 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
