Using device: cuda, type: cuda
Model: Net(num_classes=62)
dataset=emnist_byclass | ch1=8 | ch2=16 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_emnist_byclass_hidden_8.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=1.248722 | train_acc=66.325516% | train_correct=462907 | train_total=697932 | val_loss=0.9010692 | val_acc=73.7584141% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.368849 | train_acc=86.728507% | train_correct=605306 | train_total=697932 | val_loss=0.4275113 | val_acc=85.1258994% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.368039 | train_acc=86.771634% | train_correct=605607 | train_total=697932 | val_loss=0.4251100 | val_acc=85.0983898% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.367426 | train_acc=86.788541% | train_correct=605725 | train_total=697932 | val_loss=0.4274119 | val_acc=85.2015509% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.366749 | train_acc=86.798284% | train_correct=605793 | train_total=697932 | val_loss=0.4234298 | val_acc=85.1809186% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.366456 | train_acc=86.811609% | train_correct=605886 | train_total=697932 | val_loss=0.4289658 | val_acc=84.6754296% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.365756 | train_acc=86.849005% | train_correct=606147 | train_total=697932 | val_loss=0.4315159 | val_acc=84.9109806% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.365058 | train_acc=86.864909% | train_correct=606258 | train_total=697932 | val_loss=0.4226155 | val_acc=85.1405139% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.364429 | train_acc=86.844707% | train_correct=606117 | train_total=697932 | val_loss=0.4242996 | val_acc=85.0923721% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.363509 | train_acc=86.867489% | train_correct=606276 | train_total=697932 | val_loss=0.4265741 | val_acc=84.9874917% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.363145 | train_acc=86.876945% | train_correct=606342 | train_total=697932 | val_loss=0.4328208 | val_acc=85.1680235% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.362239 | train_acc=86.926663% | train_correct=606689 | train_total=697932 | val_loss=0.4289638 | val_acc=85.0545464% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.361802 | train_acc=86.972083% | train_correct=607006 | train_total=697932 | val_loss=0.4265421 | val_acc=85.0751786% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.361345 | train_acc=86.939272% | train_correct=606777 | train_total=697932 | val_loss=0.4292252 | val_acc=85.1706025% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.360769 | train_acc=86.952024% | train_correct=606866 | train_total=697932 | val_loss=0.4280808 | val_acc=84.9883514% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.360318 | train_acc=86.956466% | train_correct=606897 | train_total=697932 | val_loss=0.4241770 | val_acc=85.1826380% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.359992 | train_acc=86.985408% | train_correct=607099 | train_total=697932 | val_loss=0.4293657 | val_acc=84.9152790% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.359085 | train_acc=86.979964% | train_correct=607061 | train_total=697932 | val_loss=0.4227775 | val_acc=85.1147237% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.358390 | train_acc=87.064786% | train_correct=607653 | train_total=697932 | val_loss=0.4255982 | val_acc=85.1069866% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.357896 | train_acc=87.062923% | train_correct=607640 | train_total=697932 | val_loss=0.4260385 | val_acc=84.9453676% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.357693 | train_acc=87.051174% | train_correct=607558 | train_total=697932 | val_loss=0.4254671 | val_acc=85.1284785% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.356868 | train_acc=87.085705% | train_correct=607799 | train_total=697932 | val_loss=0.4241450 | val_acc=84.9075419% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.356099 | train_acc=87.068081% | train_correct=607676 | train_total=697932 | val_loss=0.4300226 | val_acc=84.3779820% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.355525 | train_acc=87.093155% | train_correct=607851 | train_total=697932 | val_loss=0.4284085 | val_acc=85.0347739% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.355609 | train_acc=87.091722% | train_correct=607841 | train_total=697932 | val_loss=0.4266818 | val_acc=85.1955331% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.354496 | train_acc=87.143017% | train_correct=608199 | train_total=697932 | val_loss=0.4297082 | val_acc=85.0416513% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.354223 | train_acc=87.147315% | train_correct=608229 | train_total=697932 | val_loss=0.4250859 | val_acc=84.9926498% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.353611 | train_acc=87.166372% | train_correct=608362 | train_total=697932 | val_loss=0.4313194 | val_acc=84.9677192% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.353443 | train_acc=87.150611% | train_correct=608252 | train_total=697932 | val_loss=0.4237235 | val_acc=84.9101210% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.352950 | train_acc=87.153906% | train_correct=608275 | train_total=697932 | val_loss=0.4258315 | val_acc=85.1448123% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.352641 | train_acc=87.188150% | train_correct=608514 | train_total=697932 | val_loss=0.4268024 | val_acc=85.2256218% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.351858 | train_acc=87.194884% | train_correct=608561 | train_total=697932 | val_loss=0.4259793 | val_acc=84.9531047% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.351044 | train_acc=87.216950% | train_correct=608715 | train_total=697932 | val_loss=0.4245519 | val_acc=85.1044076% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.350750 | train_acc=87.260220% | train_correct=609017 | train_total=697932 | val_loss=0.4237665 | val_acc=85.1095656% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.350468 | train_acc=87.229558% | train_correct=608803 | train_total=697932 | val_loss=0.4274684 | val_acc=85.1920944% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.350021 | train_acc=87.279706% | train_correct=609153 | train_total=697932 | val_loss=0.4295739 | val_acc=84.7476423% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.348931 | train_acc=87.296470% | train_correct=609270 | train_total=697932 | val_loss=0.4247942 | val_acc=85.0528270% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.348786 | train_acc=87.280423% | train_correct=609158 | train_total=697932 | val_loss=0.4288754 | val_acc=84.9135597% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.348173 | train_acc=87.315526% | train_correct=609403 | train_total=697932 | val_loss=0.4296134 | val_acc=85.0734592% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.347763 | train_acc=87.325270% | train_correct=609471 | train_total=697932 | val_loss=0.4293201 | val_acc=84.9505257% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.347279 | train_acc=87.340314% | train_correct=609576 | train_total=697932 | val_loss=0.4341284 | val_acc=84.8370486% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.346819 | train_acc=87.340171% | train_correct=609575 | train_total=697932 | val_loss=0.4351406 | val_acc=84.6212701% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.346510 | train_acc=87.368110% | train_correct=609770 | train_total=697932 | val_loss=0.4268716 | val_acc=84.9711579% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.345757 | train_acc=87.366821% | train_correct=609761 | train_total=697932 | val_loss=0.4348677 | val_acc=84.8636985% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.345484 | train_acc=87.392468% | train_correct=609940 | train_total=697932 | val_loss=0.4321220 | val_acc=84.9685789% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.345153 | train_acc=87.417685% | train_correct=610116 | train_total=697932 | val_loss=0.4294297 | val_acc=85.0235981% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.344557 | train_acc=87.386164% | train_correct=609896 | train_total=697932 | val_loss=0.4282122 | val_acc=84.9574031% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.344189 | train_acc=87.426139% | train_correct=610175 | train_total=697932 | val_loss=0.4270640 | val_acc=84.8937871% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.343647 | train_acc=87.433876% | train_correct=610229 | train_total=697932 | val_loss=0.4296473 | val_acc=84.9935095% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.343771 | train_acc=87.423273% | train_correct=610155 | train_total=697932 | val_loss=0.4271986 | val_acc=84.9109806% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.343013 | train_acc=87.466114% | train_correct=610454 | train_total=697932 | val_loss=0.4255644 | val_acc=85.1319172% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.342786 | train_acc=87.439034% | train_correct=610265 | train_total=697932 | val_loss=0.4273911 | val_acc=85.0459496% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.342138 | train_acc=87.472419% | train_correct=610498 | train_total=697932 | val_loss=0.4303055 | val_acc=84.8705759% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.341721 | train_acc=87.503081% | train_correct=610712 | train_total=697932 | val_loss=0.4261009 | val_acc=85.2823603% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.341542 | train_acc=87.499069% | train_correct=610684 | train_total=697932 | val_loss=0.4300159 | val_acc=84.6462007% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.341007 | train_acc=87.488896% | train_correct=610613 | train_total=697932 | val_loss=0.4247685 | val_acc=85.0691609% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.340577 | train_acc=87.527581% | train_correct=610883 | train_total=697932 | val_loss=0.4316789 | val_acc=84.7536601% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.340337 | train_acc=87.545348% | train_correct=611007 | train_total=697932 | val_loss=0.4262960 | val_acc=85.1499703% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.339883 | train_acc=87.519558% | train_correct=610827 | train_total=697932 | val_loss=0.4318859 | val_acc=84.5232671% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.339200 | train_acc=87.563402% | train_correct=611133 | train_total=697932 | val_loss=0.4325958 | val_acc=84.8387679% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.339163 | train_acc=87.547784% | train_correct=611024 | train_total=697932 | val_loss=0.4317107 | val_acc=84.8636985% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.338769 | train_acc=87.583031% | train_correct=611270 | train_total=697932 | val_loss=0.4389390 | val_acc=84.1673616% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.338607 | train_acc=87.567843% | train_correct=611164 | train_total=697932 | val_loss=0.4296112 | val_acc=84.9617015% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.338046 | train_acc=87.611257% | train_correct=611467 | train_total=697932 | val_loss=0.4298471 | val_acc=85.1559881% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.337786 | train_acc=87.609108% | train_correct=611452 | train_total=697932 | val_loss=0.4332441 | val_acc=85.0192997% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.337168 | train_acc=87.586900% | train_correct=611297 | train_total=697932 | val_loss=0.4266206 | val_acc=85.1809186% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.337155 | train_acc=87.635185% | train_correct=611634 | train_total=697932 | val_loss=0.4343573 | val_acc=84.7476423% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.336511 | train_acc=87.626875% | train_correct=611576 | train_total=697932 | val_loss=0.4416685 | val_acc=84.9006645% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.336555 | train_acc=87.621573% | train_correct=611539 | train_total=697932 | val_loss=0.4278831 | val_acc=85.0502480% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.335931 | train_acc=87.659399% | train_correct=611803 | train_total=697932 | val_loss=0.4300029 | val_acc=85.2634475% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.335543 | train_acc=87.661549% | train_correct=611818 | train_total=697932 | val_loss=0.4315652 | val_acc=84.4639495% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.335083 | train_acc=87.684044% | train_correct=611975 | train_total=697932 | val_loss=0.4315484 | val_acc=84.9505257% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.335087 | train_acc=87.645071% | train_correct=611703 | train_total=697932 | val_loss=0.4343502 | val_acc=84.6728506% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.334395 | train_acc=87.724019% | train_correct=612254 | train_total=697932 | val_loss=0.4341915 | val_acc=84.9445080% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.334011 | train_acc=87.695936% | train_correct=612058 | train_total=697932 | val_loss=0.4299548 | val_acc=84.9737369% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.334544 | train_acc=87.679602% | train_correct=611944 | train_total=697932 | val_loss=0.4302850 | val_acc=84.9952288% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.333480 | train_acc=87.762561% | train_correct=612523 | train_total=697932 | val_loss=0.4304659 | val_acc=84.8851904% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.333297 | train_acc=87.749666% | train_correct=612433 | train_total=697932 | val_loss=0.4306166 | val_acc=84.9496660% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.333041 | train_acc=87.746657% | train_correct=612412 | train_total=697932 | val_loss=0.4341431 | val_acc=85.0683012% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.332899 | train_acc=87.725022% | train_correct=612261 | train_total=697932 | val_loss=0.4339074 | val_acc=84.6745699% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.332256 | train_acc=87.731183% | train_correct=612304 | train_total=697932 | val_loss=0.4351073 | val_acc=84.6118137% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.331906 | train_acc=87.737631% | train_correct=612349 | train_total=697932 | val_loss=0.4374025 | val_acc=84.5808653% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.331663 | train_acc=87.765284% | train_correct=612542 | train_total=697932 | val_loss=0.4314714 | val_acc=84.9298935% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.331808 | train_acc=87.758979% | train_correct=612498 | train_total=697932 | val_loss=0.4355282 | val_acc=84.8808920% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.331371 | train_acc=87.801104% | train_correct=612792 | train_total=697932 | val_loss=0.4370753 | val_acc=84.8275921% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.331102 | train_acc=87.777319% | train_correct=612626 | train_total=697932 | val_loss=0.4316603 | val_acc=85.0485287% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.330582 | train_acc=87.819730% | train_correct=612922 | train_total=697932 | val_loss=0.4329703 | val_acc=84.9032436% | interpolacja=False | soft_intepolacja=False
