Using device: cuda, type: cuda
Model: MLP(hidden=2000, num_classes=62)
dataset=emnist_byclass | hidden=2000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_byclass_hidden_2000.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.563125 | train_acc=60.373647% | train_correct=421367 | train_total=697932 | val_loss=1.0821788 | val_acc=69.1746258% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.430138 | train_acc=85.109581% | train_correct=594007 | train_total=697932 | val_loss=0.4496818 | val_acc=84.4097900% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.426258 | train_acc=85.180505% | train_correct=594502 | train_total=697932 | val_loss=0.4459405 | val_acc=84.4871608% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.422469 | train_acc=85.279655% | train_correct=595194 | train_total=697932 | val_loss=0.4417998 | val_acc=84.6290072% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.418712 | train_acc=85.402160% | train_correct=596049 | train_total=697932 | val_loss=0.4386809 | val_acc=84.7975035% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.415275 | train_acc=85.446433% | train_correct=596358 | train_total=697932 | val_loss=0.4340708 | val_acc=84.9023839% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.411894 | train_acc=85.545727% | train_correct=597051 | train_total=697932 | val_loss=0.4330920 | val_acc=84.9041032% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.408904 | train_acc=85.659921% | train_correct=597848 | train_total=697932 | val_loss=0.4297907 | val_acc=84.9702982% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.405728 | train_acc=85.731561% | train_correct=598348 | train_total=697932 | val_loss=0.4298202 | val_acc=84.9728772% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.402643 | train_acc=85.825267% | train_correct=599002 | train_total=697932 | val_loss=0.4274460 | val_acc=85.0192997% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.400019 | train_acc=85.894471% | train_correct=599485 | train_total=697932 | val_loss=0.4262135 | val_acc=84.9367709% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.397309 | train_acc=85.947771% | train_correct=599857 | train_total=697932 | val_loss=0.4240405 | val_acc=85.0468093% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.394710 | train_acc=86.018122% | train_correct=600348 | train_total=697932 | val_loss=0.4222889 | val_acc=85.1190220% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.392420 | train_acc=86.050360% | train_correct=600573 | train_total=697932 | val_loss=0.4222905 | val_acc=85.1138640% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.389881 | train_acc=86.193497% | train_correct=601572 | train_total=697932 | val_loss=0.4195219 | val_acc=85.2041299% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.387648 | train_acc=86.219574% | train_correct=601754 | train_total=697932 | val_loss=0.4188591 | val_acc=85.2986942% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.385443 | train_acc=86.299095% | train_correct=602309 | train_total=697932 | val_loss=0.4177606 | val_acc=85.1955331% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.383321 | train_acc=86.341936% | train_correct=602608 | train_total=697932 | val_loss=0.4151831 | val_acc=85.2651668% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.380897 | train_acc=86.396096% | train_correct=602986 | train_total=697932 | val_loss=0.4141056 | val_acc=85.2591491% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.379011 | train_acc=86.440656% | train_correct=603297 | train_total=697932 | val_loss=0.4141758 | val_acc=85.2496927% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.377129 | train_acc=86.492810% | train_correct=603661 | train_total=697932 | val_loss=0.4133778 | val_acc=85.2247621% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.375077 | train_acc=86.572904% | train_correct=604220 | train_total=697932 | val_loss=0.4100718 | val_acc=85.3992762% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.373152 | train_acc=86.606432% | train_correct=604454 | train_total=697932 | val_loss=0.4091768 | val_acc=85.4474180% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.371139 | train_acc=86.676496% | train_correct=604943 | train_total=697932 | val_loss=0.4082049 | val_acc=85.4603131% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.369255 | train_acc=86.746846% | train_correct=605434 | train_total=697932 | val_loss=0.4090182 | val_acc=85.3537134% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.367387 | train_acc=86.756876% | train_correct=605504 | train_total=697932 | val_loss=0.4071141 | val_acc=85.4130310% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.365780 | train_acc=86.807884% | train_correct=605860 | train_total=697932 | val_loss=0.4048107 | val_acc=85.5694918% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.364035 | train_acc=86.861471% | train_correct=606234 | train_total=697932 | val_loss=0.4068337 | val_acc=85.5024372% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.362387 | train_acc=86.915917% | train_correct=606614 | train_total=697932 | val_loss=0.4045317 | val_acc=85.5823870% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.360276 | train_acc=86.981826% | train_correct=607074 | train_total=697932 | val_loss=0.4030505 | val_acc=85.5213500% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.359038 | train_acc=87.006757% | train_correct=607248 | train_total=697932 | val_loss=0.4038688 | val_acc=85.3872407% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.357307 | train_acc=87.069514% | train_correct=607686 | train_total=697932 | val_loss=0.4022664 | val_acc=85.5995805% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.355749 | train_acc=87.118946% | train_correct=608031 | train_total=697932 | val_loss=0.4024125 | val_acc=85.6288094% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.353993 | train_acc=87.157918% | train_correct=608303 | train_total=697932 | val_loss=0.4025509 | val_acc=85.4181890% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.352552 | train_acc=87.207636% | train_correct=608650 | train_total=697932 | val_loss=0.4014581 | val_acc=85.6907061% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.351038 | train_acc=87.236865% | train_correct=608854 | train_total=697932 | val_loss=0.4006524 | val_acc=85.6588981% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.349708 | train_acc=87.273832% | train_correct=609112 | train_total=697932 | val_loss=0.4000080 | val_acc=85.5866854% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.348047 | train_acc=87.343323% | train_correct=609597 | train_total=697932 | val_loss=0.3998135 | val_acc=85.7018818% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.346518 | train_acc=87.413100% | train_correct=610084 | train_total=697932 | val_loss=0.4008468 | val_acc=85.4293648% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.345179 | train_acc=87.408372% | train_correct=610051 | train_total=697932 | val_loss=0.3985828 | val_acc=85.5952821% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.344037 | train_acc=87.443333% | train_correct=610295 | train_total=697932 | val_loss=0.3980201 | val_acc=85.8041832% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.342463 | train_acc=87.508812% | train_correct=610752 | train_total=697932 | val_loss=0.3977218 | val_acc=85.6468626% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.340831 | train_acc=87.548357% | train_correct=611028 | train_total=697932 | val_loss=0.4002434 | val_acc=85.5583161% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.339597 | train_acc=87.579449% | train_correct=611245 | train_total=697932 | val_loss=0.3972515 | val_acc=85.8291138% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.338251 | train_acc=87.621287% | train_correct=611537 | train_total=697932 | val_loss=0.3969227 | val_acc=85.7285318% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.336800 | train_acc=87.674874% | train_correct=611911 | train_total=697932 | val_loss=0.3975507 | val_acc=85.7973058% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.335576 | train_acc=87.691781% | train_correct=612029 | train_total=697932 | val_loss=0.3927285 | val_acc=85.8841330% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.334328 | train_acc=87.766000% | train_correct=612547 | train_total=697932 | val_loss=0.3963981 | val_acc=85.8179380% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.332955 | train_acc=87.798238% | train_correct=612772 | train_total=697932 | val_loss=0.3927348 | val_acc=85.9245377% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.331736 | train_acc=87.822309% | train_correct=612940 | train_total=697932 | val_loss=0.3961813 | val_acc=85.6167740% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.330487 | train_acc=87.859706% | train_correct=613201 | train_total=697932 | val_loss=0.3946358 | val_acc=85.6503013% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.328947 | train_acc=87.928337% | train_correct=613680 | train_total=697932 | val_loss=0.3943319 | val_acc=85.7448656% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.327812 | train_acc=87.951405% | train_correct=613841 | train_total=697932 | val_loss=0.3982325 | val_acc=85.8119203% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.326521 | train_acc=88.016168% | train_correct=614293 | train_total=697932 | val_loss=0.3939786 | val_acc=85.8523250% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.325407 | train_acc=88.006998% | train_correct=614229 | train_total=697932 | val_loss=0.3957675 | val_acc=85.7087592% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.324324 | train_acc=88.056286% | train_correct=614573 | train_total=697932 | val_loss=0.3936763 | val_acc=85.8265347% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.322999 | train_acc=88.114888% | train_correct=614982 | train_total=697932 | val_loss=0.3938959 | val_acc=85.8308331% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.321844 | train_acc=88.137956% | train_correct=615143 | train_total=697932 | val_loss=0.3927518 | val_acc=85.7491640% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.320340 | train_acc=88.174063% | train_correct=615395 | train_total=697932 | val_loss=0.3962846 | val_acc=85.7379882% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.319224 | train_acc=88.210599% | train_correct=615650 | train_total=697932 | val_loss=0.3923982 | val_acc=85.7551817% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.318100 | train_acc=88.246849% | train_correct=615903 | train_total=697932 | val_loss=0.3913372 | val_acc=85.9580650% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.316988 | train_acc=88.295421% | train_correct=616242 | train_total=697932 | val_loss=0.3914682 | val_acc=85.7998848% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.316033 | train_acc=88.326370% | train_correct=616458 | train_total=697932 | val_loss=0.3923186 | val_acc=85.9202393% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.314611 | train_acc=88.336400% | train_correct=616528 | train_total=697932 | val_loss=0.3909511 | val_acc=85.7964461% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.313333 | train_acc=88.412911% | train_correct=617062 | train_total=697932 | val_loss=0.3924471 | val_acc=85.5952821% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.312210 | train_acc=88.458331% | train_correct=617379 | train_total=697932 | val_loss=0.3917819 | val_acc=85.9675215% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.311137 | train_acc=88.456755% | train_correct=617368 | train_total=697932 | val_loss=0.3909921 | val_acc=85.8222364% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.309955 | train_acc=88.521375% | train_correct=617819 | train_total=697932 | val_loss=0.3943134 | val_acc=85.7955864% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.308630 | train_acc=88.547881% | train_correct=618004 | train_total=697932 | val_loss=0.3925288 | val_acc=85.8076219% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.307825 | train_acc=88.572526% | train_correct=618176 | train_total=697932 | val_loss=0.3959071 | val_acc=85.8119203% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.306709 | train_acc=88.640870% | train_correct=618653 | train_total=697932 | val_loss=0.3936109 | val_acc=85.7397075% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.305484 | train_acc=88.663222% | train_correct=618809 | train_total=697932 | val_loss=0.3940195 | val_acc=85.8050429% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.304573 | train_acc=88.706350% | train_correct=619110 | train_total=697932 | val_loss=0.3927918 | val_acc=85.8961684% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.303415 | train_acc=88.735006% | train_correct=619310 | train_total=697932 | val_loss=0.3915519 | val_acc=85.7672171% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.301766 | train_acc=88.798765% | train_correct=619755 | train_total=697932 | val_loss=0.3930848 | val_acc=85.8187977% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.301078 | train_acc=88.825416% | train_correct=619941 | train_total=697932 | val_loss=0.3917242 | val_acc=85.7715155% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.299991 | train_acc=88.868830% | train_correct=620244 | train_total=697932 | val_loss=0.3925794 | val_acc=85.8892910% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.298964 | train_acc=88.885020% | train_correct=620357 | train_total=697932 | val_loss=0.3907477 | val_acc=85.9382925% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.297435 | train_acc=88.966117% | train_correct=620923 | train_total=697932 | val_loss=0.3917045 | val_acc=85.8033235% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.296497 | train_acc=88.960386% | train_correct=620883 | train_total=697932 | val_loss=0.3967178 | val_acc=85.6924254% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.295309 | train_acc=89.012397% | train_correct=621246 | train_total=697932 | val_loss=0.3925838 | val_acc=85.8196573% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.294140 | train_acc=89.061542% | train_correct=621589 | train_total=697932 | val_loss=0.3952255 | val_acc=85.7276721% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.293284 | train_acc=89.068563% | train_correct=621638 | train_total=697932 | val_loss=0.3954346 | val_acc=85.7500236% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.292079 | train_acc=89.127594% | train_correct=622050 | train_total=697932 | val_loss=0.3939915 | val_acc=85.7783929% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.291203 | train_acc=89.156680% | train_correct=622253 | train_total=697932 | val_loss=0.3927889 | val_acc=85.8016042% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.289772 | train_acc=89.219294% | train_correct=622690 | train_total=697932 | val_loss=0.3960125 | val_acc=85.8815539% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.288670 | train_acc=89.258552% | train_correct=622964 | train_total=697932 | val_loss=0.3964047 | val_acc=85.7121979% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.287837 | train_acc=89.249382% | train_correct=622900 | train_total=697932 | val_loss=0.3932893 | val_acc=85.8016042% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.286545 | train_acc=89.321882% | train_correct=623406 | train_total=697932 | val_loss=0.3940766 | val_acc=85.7113383% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.285340 | train_acc=89.384782% | train_correct=623845 | train_total=697932 | val_loss=0.3944052 | val_acc=85.7930074% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.284383 | train_acc=89.370884% | train_correct=623748 | train_total=697932 | val_loss=0.3959558 | val_acc=85.8643604% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.283777 | train_acc=89.403266% | train_correct=623974 | train_total=697932 | val_loss=0.3935796 | val_acc=85.7869897% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.282421 | train_acc=89.458715% | train_correct=624361 | train_total=697932 | val_loss=0.3943012 | val_acc=85.6451433% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.281669 | train_acc=89.485652% | train_correct=624549 | train_total=697932 | val_loss=0.3953167 | val_acc=85.6563190% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.280421 | train_acc=89.551274% | train_correct=625007 | train_total=697932 | val_loss=0.3959767 | val_acc=85.6803899% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.279215 | train_acc=89.578498% | train_correct=625197 | train_total=697932 | val_loss=0.3947091 | val_acc=85.7955864% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.278302 | train_acc=89.634377% | train_correct=625587 | train_total=697932 | val_loss=0.3968624 | val_acc=85.6253707% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.277180 | train_acc=89.636240% | train_correct=625600 | train_total=697932 | val_loss=0.3927966 | val_acc=85.8463073% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.276166 | train_acc=89.698996% | train_correct=626038 | train_total=697932 | val_loss=0.3975509 | val_acc=85.7345495% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.275044 | train_acc=89.721348% | train_correct=626194 | train_total=697932 | val_loss=0.3956495 | val_acc=85.8316928% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.274091 | train_acc=89.773359% | train_correct=626557 | train_total=697932 | val_loss=0.3969605 | val_acc=85.6279498% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.272974 | train_acc=89.778660% | train_correct=626594 | train_total=697932 | val_loss=0.3991808 | val_acc=85.7388479% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.271986 | train_acc=89.827662% | train_correct=626936 | train_total=697932 | val_loss=0.4002931 | val_acc=85.7156366% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.270721 | train_acc=89.897153% | train_correct=627421 | train_total=697932 | val_loss=0.4075798 | val_acc=85.0674415% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.270127 | train_acc=89.885118% | train_correct=627337 | train_total=697932 | val_loss=0.4005186 | val_acc=85.5686322% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.268714 | train_acc=89.962489% | train_correct=627877 | train_total=697932 | val_loss=0.3995417 | val_acc=85.5970015% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.267904 | train_acc=89.984554% | train_correct=628031 | train_total=697932 | val_loss=0.4024216 | val_acc=85.6803899% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.266803 | train_acc=90.015646% | train_correct=628248 | train_total=697932 | val_loss=0.3961293 | val_acc=85.8282541% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.265726 | train_acc=90.057771% | train_correct=628542 | train_total=697932 | val_loss=0.4015375 | val_acc=85.3726262% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.264584 | train_acc=90.115369% | train_correct=628944 | train_total=697932 | val_loss=0.4059944 | val_acc=85.7130576% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.263716 | train_acc=90.139297% | train_correct=629111 | train_total=697932 | val_loss=0.3990364 | val_acc=85.8016042% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.262541 | train_acc=90.175261% | train_correct=629362 | train_total=697932 | val_loss=0.4000045 | val_acc=85.7302511% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.261576 | train_acc=90.208645% | train_correct=629595 | train_total=697932 | val_loss=0.4025403 | val_acc=85.2471136% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.260431 | train_acc=90.262662% | train_correct=629972 | train_total=697932 | val_loss=0.4042988 | val_acc=85.5282274% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.259426 | train_acc=90.307938% | train_correct=630288 | train_total=697932 | val_loss=0.4086295 | val_acc=85.2350782% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.258402 | train_acc=90.315102% | train_correct=630338 | train_total=697932 | val_loss=0.4051394 | val_acc=85.5987208% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.257245 | train_acc=90.356367% | train_correct=630626 | train_total=697932 | val_loss=0.3999763 | val_acc=85.6864077% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.256689 | train_acc=90.386313% | train_correct=630835 | train_total=697932 | val_loss=0.4020660 | val_acc=85.7139173% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.255153 | train_acc=90.443052% | train_correct=631231 | train_total=697932 | val_loss=0.3994664 | val_acc=85.6485820% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.254380 | train_acc=90.487612% | train_correct=631542 | train_total=697932 | val_loss=0.4026537 | val_acc=85.7543220% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.253481 | train_acc=90.521140% | train_correct=631776 | train_total=697932 | val_loss=0.4022923 | val_acc=85.8334121% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.252173 | train_acc=90.554524% | train_correct=632009 | train_total=697932 | val_loss=0.4035064 | val_acc=85.4414002% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.251035 | train_acc=90.620290% | train_correct=632468 | train_total=697932 | val_loss=0.4070480 | val_acc=85.3580117% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.250227 | train_acc=90.622725% | train_correct=632485 | train_total=697932 | val_loss=0.4159054 | val_acc=85.3253441% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.249304 | train_acc=90.720443% | train_correct=633167 | train_total=697932 | val_loss=0.4057770 | val_acc=85.6477223% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.248411 | train_acc=90.712419% | train_correct=633111 | train_total=697932 | val_loss=0.4079424 | val_acc=85.6563190% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.246944 | train_acc=90.802542% | train_correct=633740 | train_total=697932 | val_loss=0.4078804 | val_acc=85.4018552% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.246136 | train_acc=90.789361% | train_correct=633648 | train_total=697932 | val_loss=0.4039022 | val_acc=85.7147770% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.245178 | train_acc=90.822172% | train_correct=633877 | train_total=697932 | val_loss=0.4077195 | val_acc=85.4818050% | interpolacja=False | soft_intepolacja=False
