Using device: cuda, type: cuda
Model: MLP(hidden=200, num_classes=62)
dataset=emnist_byclass | hidden=200 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_byclass_hidden_200.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.862022 | train_acc=53.654367% | train_correct=374471 | train_total=697932 | val_loss=1.2049051 | val_acc=65.8399457% | interpolacja=False | soft_intepolacja=False
[Epoch 02] train_loss=1.097834 | train_acc=68.656975% | train_correct=479179 | train_total=697932 | val_loss=1.0027934 | val_acc=71.2197932% | interpolacja=False | soft_intepolacja=False
[Epoch 03] train_loss=0.947733 | train_acc=72.403185% | train_correct=505325 | train_total=697932 | val_loss=0.8878743 | val_acc=73.9337878% | interpolacja=False | soft_intepolacja=False
[Epoch 04] train_loss=0.847995 | train_acc=74.893972% | train_correct=522709 | train_total=697932 | val_loss=0.8016739 | val_acc=76.1397144% | interpolacja=False | soft_intepolacja=False
[Epoch 05] train_loss=0.777423 | train_acc=76.631104% | train_correct=534833 | train_total=697932 | val_loss=0.7439025 | val_acc=77.6209348% | interpolacja=False | soft_intepolacja=False
[Epoch 06] train_loss=0.724612 | train_acc=77.904008% | train_correct=543717 | train_total=697932 | val_loss=0.6984152 | val_acc=78.6241758% | interpolacja=False | soft_intepolacja=False
[Epoch 07] train_loss=0.683364 | train_acc=78.874160% | train_correct=550488 | train_total=697932 | val_loss=0.6630057 | val_acc=79.4838510% | interpolacja=False | soft_intepolacja=False
[Epoch 08] train_loss=0.650746 | train_acc=79.635265% | train_correct=555800 | train_total=697932 | val_loss=0.6354965 | val_acc=80.1380638% | interpolacja=False | soft_intepolacja=False
[Epoch 09] train_loss=0.624196 | train_acc=80.283466% | train_correct=560324 | train_total=697932 | val_loss=0.6139223 | val_acc=80.6074465% | interpolacja=False | soft_intepolacja=False
[Epoch 10] train_loss=0.602151 | train_acc=80.772196% | train_correct=563735 | train_total=697932 | val_loss=0.5966286 | val_acc=80.8421378% | interpolacja=False | soft_intepolacja=False
[Epoch 11] train_loss=0.583936 | train_acc=81.207338% | train_correct=566772 | train_total=697932 | val_loss=0.5794723 | val_acc=81.2582206% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.568244 | train_acc=81.586458% | train_correct=569418 | train_total=697932 | val_loss=0.5644952 | val_acc=81.6459342% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.554612 | train_acc=81.891646% | train_correct=571548 | train_total=697932 | val_loss=0.5545878 | val_acc=81.7963773% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.542921 | train_acc=82.184654% | train_correct=573593 | train_total=697932 | val_loss=0.5421869 | val_acc=82.2176182% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.532353 | train_acc=82.454451% | train_correct=575476 | train_total=697932 | val_loss=0.5323849 | val_acc=82.4695030% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.523380 | train_acc=82.646877% | train_correct=576819 | train_total=697932 | val_loss=0.5243679 | val_acc=82.6431574% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.515066 | train_acc=82.860938% | train_correct=578313 | train_total=697932 | val_loss=0.5183070 | val_acc=82.7514765% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.507739 | train_acc=83.029865% | train_correct=579492 | train_total=697932 | val_loss=0.5113827 | val_acc=82.9302889% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.500880 | train_acc=83.224297% | train_correct=580849 | train_total=697932 | val_loss=0.5063986 | val_acc=83.0592402% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.494779 | train_acc=83.377464% | train_correct=581918 | train_total=697932 | val_loss=0.5047643 | val_acc=83.0686966% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.489126 | train_acc=83.508852% | train_correct=582835 | train_total=697932 | val_loss=0.4959331 | val_acc=83.4151458% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.484110 | train_acc=83.606712% | train_correct=583518 | train_total=697932 | val_loss=0.4930488 | val_acc=83.3704426% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.479108 | train_acc=83.738101% | train_correct=584435 | train_total=697932 | val_loss=0.4904860 | val_acc=83.4194441% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.474617 | train_acc=83.857310% | train_correct=585267 | train_total=697932 | val_loss=0.4874450 | val_acc=83.4142861% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.470542 | train_acc=83.962048% | train_correct=585998 | train_total=697932 | val_loss=0.4820746 | val_acc=83.6240468% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.466641 | train_acc=84.040709% | train_correct=586547 | train_total=697932 | val_loss=0.4785835 | val_acc=83.7186111% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.462833 | train_acc=84.170234% | train_correct=587451 | train_total=697932 | val_loss=0.4751691 | val_acc=83.8544398% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.459349 | train_acc=84.223535% | train_correct=587823 | train_total=697932 | val_loss=0.4700955 | val_acc=83.9309509% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.456039 | train_acc=84.314374% | train_correct=588457 | train_total=697932 | val_loss=0.4677795 | val_acc=84.0160587% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.452958 | train_acc=84.393752% | train_correct=589011 | train_total=697932 | val_loss=0.4658452 | val_acc=84.0495861% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.449895 | train_acc=84.493332% | train_correct=589706 | train_total=697932 | val_loss=0.4668021 | val_acc=83.9214945% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.446888 | train_acc=84.562536% | train_correct=590189 | train_total=697932 | val_loss=0.4636247 | val_acc=84.0616215% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.444120 | train_acc=84.641914% | train_correct=590743 | train_total=697932 | val_loss=0.4611653 | val_acc=84.0083217% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.441586 | train_acc=84.678163% | train_correct=590996 | train_total=697932 | val_loss=0.4578103 | val_acc=84.1665019% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.439088 | train_acc=84.752096% | train_correct=591512 | train_total=697932 | val_loss=0.4559697 | val_acc=84.2902951% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.436927 | train_acc=84.812990% | train_correct=591937 | train_total=697932 | val_loss=0.4558610 | val_acc=84.2748210% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.434532 | train_acc=84.902111% | train_correct=592559 | train_total=697932 | val_loss=0.4534292 | val_acc=84.3246821% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.432422 | train_acc=84.926468% | train_correct=592729 | train_total=697932 | val_loss=0.4517896 | val_acc=84.3891578% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.430251 | train_acc=84.992951% | train_correct=593193 | train_total=697932 | val_loss=0.4501645 | val_acc=84.3427353% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.428399 | train_acc=85.027911% | train_correct=593437 | train_total=697932 | val_loss=0.4491022 | val_acc=84.3719643% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.426153 | train_acc=85.084793% | train_correct=593834 | train_total=697932 | val_loss=0.4485283 | val_acc=84.3719643% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.424470 | train_acc=85.126058% | train_correct=594122 | train_total=697932 | val_loss=0.4442393 | val_acc=84.5696896% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.422711 | train_acc=85.187096% | train_correct=594548 | train_total=697932 | val_loss=0.4450660 | val_acc=84.4054916% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.420956 | train_acc=85.258306% | train_correct=595045 | train_total=697932 | val_loss=0.4424870 | val_acc=84.5344429% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.419288 | train_acc=85.264037% | train_correct=595085 | train_total=697932 | val_loss=0.4426324 | val_acc=84.5980589% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.417522 | train_acc=85.327224% | train_correct=595526 | train_total=697932 | val_loss=0.4411963 | val_acc=84.5774266% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.415841 | train_acc=85.364763% | train_correct=595788 | train_total=697932 | val_loss=0.4434551 | val_acc=84.3496127% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.414260 | train_acc=85.390554% | train_correct=595968 | train_total=697932 | val_loss=0.4393909 | val_acc=84.6178314% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.412788 | train_acc=85.451018% | train_correct=596390 | train_total=697932 | val_loss=0.4369467 | val_acc=84.6814473% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.411364 | train_acc=85.483686% | train_correct=596618 | train_total=697932 | val_loss=0.4384580 | val_acc=84.6470603% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.409995 | train_acc=85.505895% | train_correct=596773 | train_total=697932 | val_loss=0.4368114 | val_acc=84.7390456% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.408288 | train_acc=85.571230% | train_correct=597229 | train_total=697932 | val_loss=0.4351479 | val_acc=84.6393233% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.407154 | train_acc=85.576675% | train_correct=597267 | train_total=697932 | val_loss=0.4342217 | val_acc=84.6135330% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.405784 | train_acc=85.623814% | train_correct=597596 | train_total=697932 | val_loss=0.4336716 | val_acc=84.7665552% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.404396 | train_acc=85.656052% | train_correct=597821 | train_total=697932 | val_loss=0.4339936 | val_acc=84.7785906% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.403078 | train_acc=85.686141% | train_correct=598031 | train_total=697932 | val_loss=0.4337997 | val_acc=84.5834444% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.401908 | train_acc=85.738152% | train_correct=598394 | train_total=697932 | val_loss=0.4302084 | val_acc=84.8628388% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.400703 | train_acc=85.784862% | train_correct=598720 | train_total=697932 | val_loss=0.4314733 | val_acc=84.8121180% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.399668 | train_acc=85.777841% | train_correct=598671 | train_total=697932 | val_loss=0.4297274 | val_acc=84.7992229% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.398289 | train_acc=85.819249% | train_correct=598960 | train_total=697932 | val_loss=0.4292577 | val_acc=84.8645582% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.397316 | train_acc=85.868681% | train_correct=599305 | train_total=697932 | val_loss=0.4295854 | val_acc=84.7123957% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.396171 | train_acc=85.870543% | train_correct=599318 | train_total=697932 | val_loss=0.4275588 | val_acc=84.8645582% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.395147 | train_acc=85.897767% | train_correct=599508 | train_total=697932 | val_loss=0.4275279 | val_acc=84.8456453% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.394085 | train_acc=85.934876% | train_correct=599767 | train_total=697932 | val_loss=0.4286637 | val_acc=84.6728506% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.392941 | train_acc=85.960667% | train_correct=599947 | train_total=697932 | val_loss=0.4283865 | val_acc=84.9058226% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.391811 | train_acc=86.017979% | train_correct=600347 | train_total=697932 | val_loss=0.4244512 | val_acc=85.0708802% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.390857 | train_acc=86.038898% | train_correct=600493 | train_total=697932 | val_loss=0.4249681 | val_acc=84.9333322% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.389631 | train_acc=86.056808% | train_correct=600618 | train_total=697932 | val_loss=0.4246614 | val_acc=85.0201594% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.388845 | train_acc=86.083458% | train_correct=600804 | train_total=697932 | val_loss=0.4215336 | val_acc=85.0803366% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.388003 | train_acc=86.125296% | train_correct=601096 | train_total=697932 | val_loss=0.4238720 | val_acc=84.9917901% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.387092 | train_acc=86.127732% | train_correct=601113 | train_total=697932 | val_loss=0.4218852 | val_acc=85.0321948% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.386126 | train_acc=86.150800% | train_correct=601274 | train_total=697932 | val_loss=0.4240172 | val_acc=84.8602598% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.385217 | train_acc=86.156961% | train_correct=601317 | train_total=697932 | val_loss=0.4242879 | val_acc=84.7184134% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.384290 | train_acc=86.213557% | train_correct=601712 | train_total=697932 | val_loss=0.4211167 | val_acc=85.0235981% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.383364 | train_acc=86.200948% | train_correct=601624 | train_total=697932 | val_loss=0.4231223 | val_acc=85.0571254% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.382549 | train_acc=86.241640% | train_correct=601908 | train_total=697932 | val_loss=0.4221842 | val_acc=85.0734592% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.381689 | train_acc=86.288636% | train_correct=602236 | train_total=697932 | val_loss=0.4210055 | val_acc=85.0519674% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.380985 | train_acc=86.286057% | train_correct=602218 | train_total=697932 | val_loss=0.4215338 | val_acc=85.0390722% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.380215 | train_acc=86.310128% | train_correct=602386 | train_total=697932 | val_loss=0.4205536 | val_acc=85.0691609% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.379280 | train_acc=86.337637% | train_correct=602578 | train_total=697932 | val_loss=0.4187442 | val_acc=85.0966705% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.378386 | train_acc=86.362425% | train_correct=602751 | train_total=697932 | val_loss=0.4191453 | val_acc=85.0992495% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.377580 | train_acc=86.384490% | train_correct=602905 | train_total=697932 | val_loss=0.4176093 | val_acc=85.1353559% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.376727 | train_acc=86.400251% | train_correct=603015 | train_total=697932 | val_loss=0.4190098 | val_acc=85.1499703% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.376141 | train_acc=86.412430% | train_correct=603100 | train_total=697932 | val_loss=0.4178152 | val_acc=85.0777576% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.375457 | train_acc=86.441229% | train_correct=603301 | train_total=697932 | val_loss=0.4174276 | val_acc=85.1301978% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.374542 | train_acc=86.475330% | train_correct=603539 | train_total=697932 | val_loss=0.4168116 | val_acc=85.0897931% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.373816 | train_acc=86.493383% | train_correct=603665 | train_total=697932 | val_loss=0.4211119 | val_acc=84.7399053% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.373019 | train_acc=86.496249% | train_correct=603685 | train_total=697932 | val_loss=0.4171722 | val_acc=85.2505523% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.372302 | train_acc=86.544391% | train_correct=604021 | train_total=697932 | val_loss=0.4169994 | val_acc=85.0837753% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.371637 | train_acc=86.540952% | train_correct=603997 | train_total=697932 | val_loss=0.4182098 | val_acc=85.0502480% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.370944 | train_acc=86.532356% | train_correct=603937 | train_total=697932 | val_loss=0.4162261 | val_acc=85.0803366% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.370222 | train_acc=86.577346% | train_correct=604251 | train_total=697932 | val_loss=0.4200785 | val_acc=85.0768979% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.369638 | train_acc=86.602706% | train_correct=604428 | train_total=697932 | val_loss=0.4148570 | val_acc=85.1069866% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.368988 | train_acc=86.629786% | train_correct=604617 | train_total=697932 | val_loss=0.4162940 | val_acc=85.1396542% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.368194 | train_acc=86.629500% | train_correct=604615 | train_total=697932 | val_loss=0.4152493 | val_acc=85.2221831% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.367552 | train_acc=86.640676% | train_correct=604693 | train_total=697932 | val_loss=0.4139007 | val_acc=85.2170250% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.366690 | train_acc=86.699421% | train_correct=605103 | train_total=697932 | val_loss=0.4144968 | val_acc=85.1723219% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.366221 | train_acc=86.685379% | train_correct=605005 | train_total=697932 | val_loss=0.4143277 | val_acc=85.1688832% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.365581 | train_acc=86.712316% | train_correct=605193 | train_total=697932 | val_loss=0.4151323 | val_acc=85.2436749% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.365084 | train_acc=86.720769% | train_correct=605252 | train_total=697932 | val_loss=0.4127840 | val_acc=85.2840797% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.364136 | train_acc=86.734954% | train_correct=605351 | train_total=697932 | val_loss=0.4139372 | val_acc=85.1044076% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.363654 | train_acc=86.753867% | train_correct=605483 | train_total=697932 | val_loss=0.4170736 | val_acc=85.1052672% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.363024 | train_acc=86.771204% | train_correct=605604 | train_total=697932 | val_loss=0.4126280 | val_acc=85.2170250% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.362518 | train_acc=86.789687% | train_correct=605733 | train_total=697932 | val_loss=0.4154304 | val_acc=85.1396542% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.361835 | train_acc=86.791836% | train_correct=605748 | train_total=697932 | val_loss=0.4150003 | val_acc=85.1749009% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.361073 | train_acc=86.835250% | train_correct=606051 | train_total=697932 | val_loss=0.4167520 | val_acc=84.9677192% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.360574 | train_acc=86.869351% | train_correct=606289 | train_total=697932 | val_loss=0.4116477 | val_acc=85.2625878% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.359917 | train_acc=86.879667% | train_correct=606361 | train_total=697932 | val_loss=0.4141795 | val_acc=85.2385169% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.359310 | train_acc=86.882676% | train_correct=606382 | train_total=697932 | val_loss=0.4152807 | val_acc=85.1542687% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.358885 | train_acc=86.876658% | train_correct=606340 | train_total=697932 | val_loss=0.4143225 | val_acc=85.2737636% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.358272 | train_acc=86.902162% | train_correct=606518 | train_total=697932 | val_loss=0.4143659 | val_acc=85.1594268% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.357691 | train_acc=86.931248% | train_correct=606721 | train_total=697932 | val_loss=0.4143622 | val_acc=85.2006912% | interpolacja=False | soft_intepolacja=False
