Using device: cuda, type: cuda
Model: MLP(hidden=1500, num_classes=62)
dataset=emnist_byclass | hidden=1500 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_byclass_hidden_1500.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.606055 | train_acc=59.362230% | train_correct=414308 | train_total=697932 | val_loss=1.0994849 | val_acc=68.6502239% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.521099 | train_acc=82.875696% | train_correct=578416 | train_total=697932 | val_loss=0.5204255 | val_acc=82.8580762% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.508833 | train_acc=83.128442% | train_correct=580180 | train_total=697932 | val_loss=0.5125683 | val_acc=82.9767114% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.498308 | train_acc=83.418872% | train_correct=582207 | train_total=697932 | val_loss=0.5013021 | val_acc=83.2956509% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.488651 | train_acc=83.659153% | train_correct=583884 | train_total=697932 | val_loss=0.4924212 | val_acc=83.5217455% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.480360 | train_acc=83.856164% | train_correct=585259 | train_total=697932 | val_loss=0.4849684 | val_acc=83.6979789% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.472565 | train_acc=84.045437% | train_correct=586580 | train_total=697932 | val_loss=0.4796171 | val_acc=83.7633142% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.465725 | train_acc=84.209063% | train_correct=587722 | train_total=697932 | val_loss=0.4738069 | val_acc=83.8957042% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.459332 | train_acc=84.384868% | train_correct=588949 | train_total=697932 | val_loss=0.4690263 | val_acc=84.0547441% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.453607 | train_acc=84.497200% | train_correct=589733 | train_total=697932 | val_loss=0.4683826 | val_acc=84.0194974% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.448120 | train_acc=84.630165% | train_correct=590661 | train_total=697932 | val_loss=0.4589259 | val_acc=84.3298402% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.443280 | train_acc=84.773158% | train_correct=591659 | train_total=697932 | val_loss=0.4566536 | val_acc=84.3100677% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.438472 | train_acc=84.874314% | train_correct=592365 | train_total=697932 | val_loss=0.4549941 | val_acc=84.4252641% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.434094 | train_acc=85.017022% | train_correct=593361 | train_total=697932 | val_loss=0.4522333 | val_acc=84.3779820% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.430193 | train_acc=85.090954% | train_correct=593877 | train_total=697932 | val_loss=0.4482823 | val_acc=84.4759850% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.426400 | train_acc=85.191251% | train_correct=594577 | train_total=697932 | val_loss=0.4437421 | val_acc=84.5679702% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.422617 | train_acc=85.326507% | train_correct=595521 | train_total=697932 | val_loss=0.4409525 | val_acc=84.7338875% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.419140 | train_acc=85.356023% | train_correct=595727 | train_total=697932 | val_loss=0.4359523 | val_acc=84.8250131% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.415824 | train_acc=85.463054% | train_correct=596474 | train_total=697932 | val_loss=0.4349273 | val_acc=84.8765936% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.412805 | train_acc=85.541858% | train_correct=597024 | train_total=697932 | val_loss=0.4319159 | val_acc=84.9711579% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.409626 | train_acc=85.636136% | train_correct=597682 | train_total=697932 | val_loss=0.4323120 | val_acc=84.8834710% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.406532 | train_acc=85.725257% | train_correct=598304 | train_total=697932 | val_loss=0.4292268 | val_acc=84.9969482% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.403894 | train_acc=85.775692% | train_correct=598656 | train_total=697932 | val_loss=0.4280597 | val_acc=84.9290338% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.401197 | train_acc=85.849624% | train_correct=599172 | train_total=697932 | val_loss=0.4251394 | val_acc=85.1009689% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.398613 | train_acc=85.919115% | train_correct=599657 | train_total=697932 | val_loss=0.4239470 | val_acc=85.0390722% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.396344 | train_acc=85.960953% | train_correct=599949 | train_total=697932 | val_loss=0.4234293 | val_acc=85.0923721% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.393793 | train_acc=86.074575% | train_correct=600742 | train_total=697932 | val_loss=0.4206885 | val_acc=85.2110073% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.391642 | train_acc=86.084461% | train_correct=600811 | train_total=697932 | val_loss=0.4199725 | val_acc=85.2857990% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.389403 | train_acc=86.191635% | train_correct=601559 | train_total=697932 | val_loss=0.4185058 | val_acc=85.1645848% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.387315 | train_acc=86.236481% | train_correct=601872 | train_total=697932 | val_loss=0.4167193 | val_acc=85.2686055% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.384908 | train_acc=86.281185% | train_correct=602184 | train_total=697932 | val_loss=0.4159222 | val_acc=85.2806410% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.383017 | train_acc=86.330330% | train_correct=602527 | train_total=697932 | val_loss=0.4142315 | val_acc=85.2703249% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.381143 | train_acc=86.390078% | train_correct=602944 | train_total=697932 | val_loss=0.4146346 | val_acc=85.2324992% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.379136 | train_acc=86.445384% | train_correct=603330 | train_total=697932 | val_loss=0.4116542 | val_acc=85.3511343% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.377288 | train_acc=86.483067% | train_correct=603593 | train_total=697932 | val_loss=0.4103584 | val_acc=85.4775066% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.375283 | train_acc=86.545251% | train_correct=604027 | train_total=697932 | val_loss=0.4094552 | val_acc=85.3588714% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.373374 | train_acc=86.612163% | train_correct=604494 | train_total=697932 | val_loss=0.4104583 | val_acc=85.3365199% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.371560 | train_acc=86.656580% | train_correct=604804 | train_total=697932 | val_loss=0.4084855 | val_acc=85.4216277% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.369949 | train_acc=86.706155% | train_correct=605150 | train_total=697932 | val_loss=0.4062147 | val_acc=85.5669128% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.368244 | train_acc=86.734381% | train_correct=605347 | train_total=697932 | val_loss=0.4082758 | val_acc=85.4525760% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.366636 | train_acc=86.779944% | train_correct=605665 | train_total=697932 | val_loss=0.4057059 | val_acc=85.5643338% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.364552 | train_acc=86.859035% | train_correct=606217 | train_total=697932 | val_loss=0.4043936 | val_acc=85.4938404% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.363337 | train_acc=86.887691% | train_correct=606417 | train_total=697932 | val_loss=0.4051065 | val_acc=85.3760649% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.361654 | train_acc=86.935260% | train_correct=606749 | train_total=697932 | val_loss=0.4032048 | val_acc=85.5703515% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.360096 | train_acc=87.006471% | train_correct=607246 | train_total=697932 | val_loss=0.4035810 | val_acc=85.6640561% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.358418 | train_acc=87.033694% | train_correct=607436 | train_total=697932 | val_loss=0.4034236 | val_acc=85.4749276% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.356964 | train_acc=87.077824% | train_correct=607744 | train_total=697932 | val_loss=0.4020694 | val_acc=85.6735125% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.355491 | train_acc=87.105334% | train_correct=607936 | train_total=697932 | val_loss=0.4017924 | val_acc=85.6219320% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.354230 | train_acc=87.148748% | train_correct=608239 | train_total=697932 | val_loss=0.4008514 | val_acc=85.6184933% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.352567 | train_acc=87.207206% | train_correct=608647 | train_total=697932 | val_loss=0.4004901 | val_acc=85.7319705% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.351132 | train_acc=87.259934% | train_correct=609015 | train_total=697932 | val_loss=0.4015199 | val_acc=85.4620324% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.349753 | train_acc=87.292028% | train_correct=609239 | train_total=697932 | val_loss=0.3989988 | val_acc=85.5866854% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.348609 | train_acc=87.282715% | train_correct=609174 | train_total=697932 | val_loss=0.3991860 | val_acc=85.7594801% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.347114 | train_acc=87.357364% | train_correct=609695 | train_total=697932 | val_loss=0.3987630 | val_acc=85.6098966% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.345576 | train_acc=87.401208% | train_correct=610001 | train_total=697932 | val_loss=0.4009363 | val_acc=85.6227917% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.344360 | train_acc=87.412384% | train_correct=610079 | train_total=697932 | val_loss=0.3969929 | val_acc=85.8230960% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.343013 | train_acc=87.483451% | train_correct=610575 | train_total=697932 | val_loss=0.3980017 | val_acc=85.7654978% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.341639 | train_acc=87.512824% | train_correct=610780 | train_total=697932 | val_loss=0.3984443 | val_acc=85.7869897% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.340410 | train_acc=87.520561% | train_correct=610834 | train_total=697932 | val_loss=0.3937778 | val_acc=85.8643604% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.339168 | train_acc=87.602231% | train_correct=611404 | train_total=697932 | val_loss=0.3967632 | val_acc=85.7517430% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.337880 | train_acc=87.633322% | train_correct=611621 | train_total=697932 | val_loss=0.3939607 | val_acc=85.8265347% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.336726 | train_acc=87.658540% | train_correct=611797 | train_total=697932 | val_loss=0.3973963 | val_acc=85.5978611% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.335445 | train_acc=87.694933% | train_correct=612051 | train_total=697932 | val_loss=0.3953584 | val_acc=85.6477223% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.334061 | train_acc=87.766860% | train_correct=612553 | train_total=697932 | val_loss=0.3952764 | val_acc=85.6709335% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.332923 | train_acc=87.793080% | train_correct=612736 | train_total=697932 | val_loss=0.3998195 | val_acc=85.7826913% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.331634 | train_acc=87.834202% | train_correct=613023 | train_total=697932 | val_loss=0.3950034 | val_acc=85.8437282% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.330552 | train_acc=87.871884% | train_correct=613286 | train_total=697932 | val_loss=0.3969995 | val_acc=85.7285318% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.329534 | train_acc=87.867156% | train_correct=613253 | train_total=697932 | val_loss=0.3945409 | val_acc=85.7973058% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.328334 | train_acc=87.917161% | train_correct=613602 | train_total=697932 | val_loss=0.3949435 | val_acc=85.8239557% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.327180 | train_acc=87.938653% | train_correct=613752 | train_total=697932 | val_loss=0.3930339 | val_acc=85.8557637% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.325744 | train_acc=88.004275% | train_correct=614210 | train_total=697932 | val_loss=0.3962387 | val_acc=85.7654978% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.324659 | train_acc=88.054710% | train_correct=614562 | train_total=697932 | val_loss=0.3927920 | val_acc=85.8007445% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.323613 | train_acc=88.067749% | train_correct=614653 | train_total=697932 | val_loss=0.3920991 | val_acc=85.9210990% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.322514 | train_acc=88.108727% | train_correct=614939 | train_total=697932 | val_loss=0.3929302 | val_acc=85.7397075% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.321522 | train_acc=88.154004% | train_correct=615255 | train_total=697932 | val_loss=0.3920758 | val_acc=85.8918701% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.320159 | train_acc=88.175925% | train_correct=615408 | train_total=697932 | val_loss=0.3915770 | val_acc=85.8377105% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.319095 | train_acc=88.203865% | train_correct=615603 | train_total=697932 | val_loss=0.3931546 | val_acc=85.5376839% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.317955 | train_acc=88.271350% | train_correct=616074 | train_total=697932 | val_loss=0.3915799 | val_acc=85.9486086% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.316868 | train_acc=88.284102% | train_correct=616163 | train_total=697932 | val_loss=0.3913973 | val_acc=85.8136396% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.315776 | train_acc=88.338119% | train_correct=616540 | train_total=697932 | val_loss=0.3943362 | val_acc=85.7973058% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.314503 | train_acc=88.356459% | train_correct=616668 | train_total=697932 | val_loss=0.3937891 | val_acc=85.8368508% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.313730 | train_acc=88.372936% | train_correct=616783 | train_total=697932 | val_loss=0.3961100 | val_acc=85.8162186% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.312655 | train_acc=88.439991% | train_correct=617251 | train_total=697932 | val_loss=0.3933915 | val_acc=85.7216544% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.311522 | train_acc=88.473805% | train_correct=617487 | train_total=697932 | val_loss=0.3937465 | val_acc=85.8093412% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.310570 | train_acc=88.479967% | train_correct=617530 | train_total=697932 | val_loss=0.3928113 | val_acc=85.8996071% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.309526 | train_acc=88.526963% | train_correct=617858 | train_total=697932 | val_loss=0.3924974 | val_acc=85.7603397% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.307897 | train_acc=88.579833% | train_correct=618227 | train_total=697932 | val_loss=0.3918752 | val_acc=85.8815539% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.307282 | train_acc=88.610065% | train_correct=618438 | train_total=697932 | val_loss=0.3923171 | val_acc=85.7818316% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.306277 | train_acc=88.629981% | train_correct=618577 | train_total=697932 | val_loss=0.3925626 | val_acc=85.9262571% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.305285 | train_acc=88.656488% | train_correct=618762 | train_total=697932 | val_loss=0.3907789 | val_acc=85.9778376% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.303741 | train_acc=88.730564% | train_correct=619279 | train_total=697932 | val_loss=0.3914185 | val_acc=85.8067622% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.302947 | train_acc=88.709645% | train_correct=619133 | train_total=697932 | val_loss=0.3958376 | val_acc=85.8394299% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.301712 | train_acc=88.775841% | train_correct=619595 | train_total=697932 | val_loss=0.3913416 | val_acc=85.8824136% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.300735 | train_acc=88.814956% | train_correct=619868 | train_total=697932 | val_loss=0.3960038 | val_acc=85.7053205% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.299841 | train_acc=88.829284% | train_correct=619968 | train_total=697932 | val_loss=0.3947572 | val_acc=85.8402895% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.298760 | train_acc=88.874418% | train_correct=620283 | train_total=697932 | val_loss=0.3943209 | val_acc=85.7826913% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.297809 | train_acc=88.910094% | train_correct=620532 | train_total=697932 | val_loss=0.3940447 | val_acc=85.7835510% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.296540 | train_acc=88.951216% | train_correct=620819 | train_total=697932 | val_loss=0.3983432 | val_acc=85.8007445% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.295518 | train_acc=88.980588% | train_correct=621024 | train_total=697932 | val_loss=0.3957244 | val_acc=85.7973058% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.294666 | train_acc=89.012397% | train_correct=621246 | train_total=697932 | val_loss=0.3946639 | val_acc=85.8531847% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.293508 | train_acc=89.070998% | train_correct=621655 | train_total=697932 | val_loss=0.3935700 | val_acc=85.7268124% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.292409 | train_acc=89.096932% | train_correct=621836 | train_total=697932 | val_loss=0.3929026 | val_acc=85.8695185% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.291574 | train_acc=89.103093% | train_correct=621879 | train_total=697932 | val_loss=0.3952570 | val_acc=85.8265347% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.290909 | train_acc=89.150089% | train_correct=622207 | train_total=697932 | val_loss=0.3925766 | val_acc=85.9013265% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.289536 | train_acc=89.185623% | train_correct=622455 | train_total=697932 | val_loss=0.3944044 | val_acc=85.5780886% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.288781 | train_acc=89.221299% | train_correct=622704 | train_total=697932 | val_loss=0.3927088 | val_acc=85.7740945% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.287821 | train_acc=89.244941% | train_correct=622869 | train_total=697932 | val_loss=0.3957560 | val_acc=85.7594801% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.286557 | train_acc=89.293943% | train_correct=623211 | train_total=697932 | val_loss=0.3941003 | val_acc=85.8248154% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.285600 | train_acc=89.317871% | train_correct=623378 | train_total=697932 | val_loss=0.3949494 | val_acc=85.7113383% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.284674 | train_acc=89.348676% | train_correct=623593 | train_total=697932 | val_loss=0.3920160 | val_acc=85.9133619% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.283616 | train_acc=89.392949% | train_correct=623902 | train_total=697932 | val_loss=0.3977180 | val_acc=85.7225140% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.282617 | train_acc=89.436507% | train_correct=624206 | train_total=697932 | val_loss=0.3941837 | val_acc=85.8488863% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.281760 | train_acc=89.467885% | train_correct=624425 | train_total=697932 | val_loss=0.3959767 | val_acc=85.6012998% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.280601 | train_acc=89.488947% | train_correct=624572 | train_total=697932 | val_loss=0.3972880 | val_acc=85.8076219% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.279712 | train_acc=89.542964% | train_correct=624949 | train_total=697932 | val_loss=0.3971444 | val_acc=85.8093412% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.278486 | train_acc=89.570187% | train_correct=625139 | train_total=697932 | val_loss=0.4025765 | val_acc=85.3064312% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.277864 | train_acc=89.603428% | train_correct=625371 | train_total=697932 | val_loss=0.3989775 | val_acc=85.5651935% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.276661 | train_acc=89.663033% | train_correct=625787 | train_total=697932 | val_loss=0.3979166 | val_acc=85.6374062% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.275729 | train_acc=89.674782% | train_correct=625869 | train_total=697932 | val_loss=0.4008896 | val_acc=85.7147770% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.274839 | train_acc=89.709313% | train_correct=626110 | train_total=697932 | val_loss=0.3954512 | val_acc=85.8592024% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.273846 | train_acc=89.745563% | train_correct=626363 | train_total=697932 | val_loss=0.4004661 | val_acc=85.4379615% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.272763 | train_acc=89.804021% | train_correct=626771 | train_total=697932 | val_loss=0.4028103 | val_acc=85.7740945% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.271976 | train_acc=89.805740% | train_correct=626783 | train_total=697932 | val_loss=0.3974818 | val_acc=85.8093412% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.270952 | train_acc=89.830671% | train_correct=626957 | train_total=697932 | val_loss=0.3979977 | val_acc=85.8531847% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.269840 | train_acc=89.883255% | train_correct=627324 | train_total=697932 | val_loss=0.4022050 | val_acc=85.2866587% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.268917 | train_acc=89.928962% | train_correct=627643 | train_total=697932 | val_loss=0.4043827 | val_acc=85.5230694% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.267922 | train_acc=89.958907% | train_correct=627852 | train_total=697932 | val_loss=0.4050809 | val_acc=85.4431196% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.266990 | train_acc=90.011205% | train_correct=628217 | train_total=697932 | val_loss=0.4023233 | val_acc=85.6984431% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.265959 | train_acc=89.999456% | train_correct=628135 | train_total=697932 | val_loss=0.3993806 | val_acc=85.7036012% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.265420 | train_acc=90.033413% | train_correct=628372 | train_total=697932 | val_loss=0.4009187 | val_acc=85.7801123% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.263946 | train_acc=90.113650% | train_correct=628932 | train_total=697932 | val_loss=0.4008141 | val_acc=85.4714889% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.263312 | train_acc=90.106916% | train_correct=628885 | train_total=697932 | val_loss=0.4017530 | val_acc=85.7156366% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.262301 | train_acc=90.176264% | train_correct=629369 | train_total=697932 | val_loss=0.3999778 | val_acc=85.8712378% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.261099 | train_acc=90.188442% | train_correct=629454 | train_total=697932 | val_loss=0.4029613 | val_acc=85.4800856% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.260140 | train_acc=90.252775% | train_correct=629903 | train_total=697932 | val_loss=0.4037911 | val_acc=85.4775066% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.259297 | train_acc=90.249337% | train_correct=629879 | train_total=697932 | val_loss=0.4174339 | val_acc=85.2823603% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.258317 | train_acc=90.316822% | train_correct=630350 | train_total=697932 | val_loss=0.4040986 | val_acc=85.5918434% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.257718 | train_acc=90.314959% | train_correct=630337 | train_total=697932 | val_loss=0.4042924 | val_acc=85.6460029% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.256306 | train_acc=90.402217% | train_correct=630946 | train_total=697932 | val_loss=0.4055050 | val_acc=85.4362422% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.255595 | train_acc=90.413679% | train_correct=631026 | train_total=697932 | val_loss=0.4027150 | val_acc=85.7121979% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.254714 | train_acc=90.413393% | train_correct=631024 | train_total=697932 | val_loss=0.4055356 | val_acc=85.5015775% | interpolacja=False | soft_intepolacja=False
