Using device: cuda, type: cuda
Model: MLP(hidden=20, num_classes=62)
dataset=emnist_byclass | hidden=20 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_byclass_hidden_20.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 34] train_loss=0.682503 | train_acc=78.690188% | train_correct=549204 | train_total=697932 | val_loss=0.6818088 | val_acc=78.7479690% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.680545 | train_acc=78.696778% | train_correct=549250 | train_total=697932 | val_loss=0.6794026 | val_acc=78.7574254% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.678477 | train_acc=78.767416% | train_correct=549743 | train_total=697932 | val_loss=0.6795085 | val_acc=78.7410916% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.676484 | train_acc=78.829456% | train_correct=550176 | train_total=697932 | val_loss=0.6785544 | val_acc=78.7565658% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.674857 | train_acc=78.857682% | train_correct=550373 | train_total=697932 | val_loss=0.6761976 | val_acc=78.7591448% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.672927 | train_acc=78.942648% | train_correct=550966 | train_total=697932 | val_loss=0.6736939 | val_acc=78.9199041% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.671318 | train_acc=78.937490% | train_correct=550930 | train_total=697932 | val_loss=0.6785552 | val_acc=78.7118627% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.669495 | train_acc=78.947519% | train_correct=551000 | train_total=697932 | val_loss=0.6716850 | val_acc=78.8915348% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.668057 | train_acc=78.989071% | train_correct=551290 | train_total=697932 | val_loss=0.6704382 | val_acc=79.0419779% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.666437 | train_acc=79.016724% | train_correct=551483 | train_total=697932 | val_loss=0.6685026 | val_acc=78.9603088% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.664996 | train_acc=79.056412% | train_correct=551760 | train_total=697932 | val_loss=0.6664659 | val_acc=79.0583118% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.663497 | train_acc=79.078764% | train_correct=551916 | train_total=697932 | val_loss=0.6664711 | val_acc=79.0841020% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.661808 | train_acc=79.160147% | train_correct=552484 | train_total=697932 | val_loss=0.6648677 | val_acc=79.1322438% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.660506 | train_acc=79.178344% | train_correct=552611 | train_total=697932 | val_loss=0.6664605 | val_acc=78.9869587% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.659014 | train_acc=79.218749% | train_correct=552893 | train_total=697932 | val_loss=0.6636537 | val_acc=79.2362645% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.657601 | train_acc=79.232074% | train_correct=552986 | train_total=697932 | val_loss=0.6614813 | val_acc=79.2018775% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.656466 | train_acc=79.261733% | train_correct=553193 | train_total=697932 | val_loss=0.6620364 | val_acc=79.0884004% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.655092 | train_acc=79.295691% | train_correct=553430 | train_total=697932 | val_loss=0.6585585 | val_acc=79.1907018% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.653873 | train_acc=79.354292% | train_correct=553839 | train_total=697932 | val_loss=0.6570573 | val_acc=79.3179337% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.652814 | train_acc=79.368764% | train_correct=553940 | train_total=697932 | val_loss=0.6567598 | val_acc=79.1399809% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.651307 | train_acc=79.350997% | train_correct=553816 | train_total=697932 | val_loss=0.6553111 | val_acc=79.3944448% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.650415 | train_acc=79.386387% | train_correct=554063 | train_total=697932 | val_loss=0.6575585 | val_acc=79.2672128% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.649363 | train_acc=79.400429% | train_correct=554161 | train_total=697932 | val_loss=0.6552510 | val_acc=79.2706515% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.648093 | train_acc=79.468344% | train_correct=554635 | train_total=697932 | val_loss=0.6525040 | val_acc=79.4993252% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.647002 | train_acc=79.486540% | train_correct=554762 | train_total=697932 | val_loss=0.6555973 | val_acc=79.2749499% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.646123 | train_acc=79.497573% | train_correct=554839 | train_total=697932 | val_loss=0.6518360 | val_acc=79.3368465% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.645113 | train_acc=79.512331% | train_correct=554942 | train_total=697932 | val_loss=0.6524008 | val_acc=79.3858480% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.644154 | train_acc=79.568497% | train_correct=555334 | train_total=697932 | val_loss=0.6493154 | val_acc=79.3703739% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.643032 | train_acc=79.552306% | train_correct=555221 | train_total=697932 | val_loss=0.6493816 | val_acc=79.4314108% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.642361 | train_acc=79.590419% | train_correct=555487 | train_total=697932 | val_loss=0.6465132 | val_acc=79.4649381% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.641351 | train_acc=79.586837% | train_correct=555462 | train_total=697932 | val_loss=0.6455974 | val_acc=79.4632188% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.640531 | train_acc=79.667217% | train_correct=556023 | train_total=697932 | val_loss=0.6495663 | val_acc=79.3411449% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.639690 | train_acc=79.660339% | train_correct=555975 | train_total=697932 | val_loss=0.6454407 | val_acc=79.5913104% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.638630 | train_acc=79.689712% | train_correct=556180 | train_total=697932 | val_loss=0.6466819 | val_acc=79.5053429% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.637602 | train_acc=79.676817% | train_correct=556090 | train_total=697932 | val_loss=0.6464570 | val_acc=79.4907284% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.637181 | train_acc=79.722523% | train_correct=556409 | train_total=697932 | val_loss=0.6436901 | val_acc=79.5311331% | interpolacja=False | soft_intepolacja=False
