Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | RFF | n_features=10000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_10000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.868017 | train_acc=72.708333% | train_correct=43625 | train_total=60000 | val_loss=0.6304400 | val_acc=80.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.151512 | train_acc=97.460000% | train_correct=58476 | train_total=60000 | val_loss=0.5320904 | val_acc=82.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.142110 | train_acc=97.843333% | train_correct=58706 | train_total=60000 | val_loss=0.5373746 | val_acc=82.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.133837 | train_acc=98.070000% | train_correct=58842 | train_total=60000 | val_loss=0.5415227 | val_acc=82.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.126529 | train_acc=98.285000% | train_correct=58971 | train_total=60000 | val_loss=0.5461111 | val_acc=82.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.119867 | train_acc=98.463333% | train_correct=59078 | train_total=60000 | val_loss=0.5507439 | val_acc=82.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.113861 | train_acc=98.656667% | train_correct=59194 | train_total=60000 | val_loss=0.5555667 | val_acc=82.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.108514 | train_acc=98.741667% | train_correct=59245 | train_total=60000 | val_loss=0.5600661 | val_acc=82.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.103601 | train_acc=98.893333% | train_correct=59336 | train_total=60000 | val_loss=0.5644245 | val_acc=82.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.099053 | train_acc=98.990000% | train_correct=59394 | train_total=60000 | val_loss=0.5688418 | val_acc=82.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.094946 | train_acc=99.093333% | train_correct=59456 | train_total=60000 | val_loss=0.5728215 | val_acc=82.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.091076 | train_acc=99.191667% | train_correct=59515 | train_total=60000 | val_loss=0.5777740 | val_acc=82.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.087612 | train_acc=99.266667% | train_correct=59560 | train_total=60000 | val_loss=0.5819319 | val_acc=82.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.084296 | train_acc=99.355000% | train_correct=59613 | train_total=60000 | val_loss=0.5863877 | val_acc=82.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.081307 | train_acc=99.406667% | train_correct=59644 | train_total=60000 | val_loss=0.5901242 | val_acc=82.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.078485 | train_acc=99.445000% | train_correct=59667 | train_total=60000 | val_loss=0.5949197 | val_acc=81.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.075754 | train_acc=99.548333% | train_correct=59729 | train_total=60000 | val_loss=0.5982594 | val_acc=81.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.073270 | train_acc=99.555000% | train_correct=59733 | train_total=60000 | val_loss=0.6030427 | val_acc=81.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.071021 | train_acc=99.575000% | train_correct=59745 | train_total=60000 | val_loss=0.6066247 | val_acc=81.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.068830 | train_acc=99.625000% | train_correct=59775 | train_total=60000 | val_loss=0.6104576 | val_acc=81.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.066745 | train_acc=99.653333% | train_correct=59792 | train_total=60000 | val_loss=0.6148428 | val_acc=81.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.064843 | train_acc=99.691667% | train_correct=59815 | train_total=60000 | val_loss=0.6177437 | val_acc=81.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.062987 | train_acc=99.713333% | train_correct=59828 | train_total=60000 | val_loss=0.6216306 | val_acc=81.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.061229 | train_acc=99.736667% | train_correct=59842 | train_total=60000 | val_loss=0.6251955 | val_acc=81.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.059587 | train_acc=99.763333% | train_correct=59858 | train_total=60000 | val_loss=0.6286160 | val_acc=81.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.058066 | train_acc=99.780000% | train_correct=59868 | train_total=60000 | val_loss=0.6320917 | val_acc=81.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.056573 | train_acc=99.790000% | train_correct=59874 | train_total=60000 | val_loss=0.6361879 | val_acc=81.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.055129 | train_acc=99.820000% | train_correct=59892 | train_total=60000 | val_loss=0.6396588 | val_acc=81.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.053879 | train_acc=99.826667% | train_correct=59896 | train_total=60000 | val_loss=0.6429309 | val_acc=81.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.052557 | train_acc=99.841667% | train_correct=59905 | train_total=60000 | val_loss=0.6461462 | val_acc=81.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.051345 | train_acc=99.856667% | train_correct=59914 | train_total=60000 | val_loss=0.6490133 | val_acc=81.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.050177 | train_acc=99.881667% | train_correct=59929 | train_total=60000 | val_loss=0.6521041 | val_acc=81.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.049051 | train_acc=99.878333% | train_correct=59927 | train_total=60000 | val_loss=0.6552834 | val_acc=81.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.047994 | train_acc=99.895000% | train_correct=59937 | train_total=60000 | val_loss=0.6585231 | val_acc=81.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.046958 | train_acc=99.903333% | train_correct=59942 | train_total=60000 | val_loss=0.6612596 | val_acc=81.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.046001 | train_acc=99.905000% | train_correct=59943 | train_total=60000 | val_loss=0.6646708 | val_acc=81.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.045038 | train_acc=99.930000% | train_correct=59958 | train_total=60000 | val_loss=0.6674468 | val_acc=81.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.044151 | train_acc=99.925000% | train_correct=59955 | train_total=60000 | val_loss=0.6704729 | val_acc=81.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.043267 | train_acc=99.938333% | train_correct=59963 | train_total=60000 | val_loss=0.6734315 | val_acc=81.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.042440 | train_acc=99.931667% | train_correct=59959 | train_total=60000 | val_loss=0.6757905 | val_acc=81.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.041659 | train_acc=99.941667% | train_correct=59965 | train_total=60000 | val_loss=0.6789636 | val_acc=81.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.040876 | train_acc=99.953333% | train_correct=59972 | train_total=60000 | val_loss=0.6818542 | val_acc=81.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.040132 | train_acc=99.950000% | train_correct=59970 | train_total=60000 | val_loss=0.6847415 | val_acc=81.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.039395 | train_acc=99.960000% | train_correct=59976 | train_total=60000 | val_loss=0.6872254 | val_acc=81.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.038718 | train_acc=99.958333% | train_correct=59975 | train_total=60000 | val_loss=0.6901477 | val_acc=81.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.038050 | train_acc=99.973333% | train_correct=59984 | train_total=60000 | val_loss=0.6926565 | val_acc=81.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.037403 | train_acc=99.963333% | train_correct=59978 | train_total=60000 | val_loss=0.6949528 | val_acc=81.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.036783 | train_acc=99.971667% | train_correct=59983 | train_total=60000 | val_loss=0.6978723 | val_acc=81.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.036182 | train_acc=99.976667% | train_correct=59986 | train_total=60000 | val_loss=0.7004309 | val_acc=81.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.035583 | train_acc=99.978333% | train_correct=59987 | train_total=60000 | val_loss=0.7021266 | val_acc=81.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.035030 | train_acc=99.978333% | train_correct=59987 | train_total=60000 | val_loss=0.7051957 | val_acc=81.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.034471 | train_acc=99.981667% | train_correct=59989 | train_total=60000 | val_loss=0.7078203 | val_acc=81.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.033951 | train_acc=99.980000% | train_correct=59988 | train_total=60000 | val_loss=0.7097846 | val_acc=81.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.033426 | train_acc=99.981667% | train_correct=59989 | train_total=60000 | val_loss=0.7127266 | val_acc=81.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.032906 | train_acc=99.986667% | train_correct=59992 | train_total=60000 | val_loss=0.7150358 | val_acc=81.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.032433 | train_acc=99.986667% | train_correct=59992 | train_total=60000 | val_loss=0.7168195 | val_acc=81.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.031971 | train_acc=99.986667% | train_correct=59992 | train_total=60000 | val_loss=0.7197305 | val_acc=81.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.031515 | train_acc=99.985000% | train_correct=59991 | train_total=60000 | val_loss=0.7215579 | val_acc=81.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.031065 | train_acc=99.988333% | train_correct=59993 | train_total=60000 | val_loss=0.7240366 | val_acc=81.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.030633 | train_acc=99.993333% | train_correct=59996 | train_total=60000 | val_loss=0.7259098 | val_acc=81.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.030220 | train_acc=99.991667% | train_correct=59995 | train_total=60000 | val_loss=0.7281953 | val_acc=81.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.029814 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.7304525 | val_acc=81.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.029408 | train_acc=99.990000% | train_correct=59994 | train_total=60000 | val_loss=0.7323382 | val_acc=81.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.029017 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.7345887 | val_acc=81.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.028639 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.7365952 | val_acc=81.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.028271 | train_acc=99.991667% | train_correct=59995 | train_total=60000 | val_loss=0.7389476 | val_acc=81.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.027926 | train_acc=99.993333% | train_correct=59996 | train_total=60000 | val_loss=0.7408388 | val_acc=81.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.027563 | train_acc=99.993333% | train_correct=59996 | train_total=60000 | val_loss=0.7429298 | val_acc=81.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.027229 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.7445732 | val_acc=81.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.026898 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.7466549 | val_acc=81.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.026568 | train_acc=99.996667% | train_correct=59998 | train_total=60000 | val_loss=0.7486188 | val_acc=81.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.026257 | train_acc=99.996667% | train_correct=59998 | train_total=60000 | val_loss=0.7507960 | val_acc=81.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.025944 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7525805 | val_acc=81.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.025641 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7543199 | val_acc=81.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.025350 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7560983 | val_acc=81.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.025064 | train_acc=99.996667% | train_correct=59998 | train_total=60000 | val_loss=0.7582738 | val_acc=81.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.024779 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7599890 | val_acc=81.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.024506 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7619681 | val_acc=81.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.024226 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7634986 | val_acc=81.2200000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.023967 | train_acc=99.996667% | train_correct=59998 | train_total=60000 | val_loss=0.7655241 | val_acc=81.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.023718 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7673049 | val_acc=81.2100000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.023461 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7690413 | val_acc=81.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.023209 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7707933 | val_acc=81.2000000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.022971 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7727317 | val_acc=81.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.022741 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7744355 | val_acc=81.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.022504 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7759884 | val_acc=81.1200000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.022285 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7777129 | val_acc=81.1400000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.022063 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7791349 | val_acc=81.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.021834 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7807399 | val_acc=81.1600000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.021624 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7826371 | val_acc=81.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.021413 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7841866 | val_acc=81.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.021211 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7858892 | val_acc=81.1000000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.021005 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7875263 | val_acc=81.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.020806 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.7891192 | val_acc=81.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.020614 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7904971 | val_acc=81.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.020426 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7922510 | val_acc=81.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.020238 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7937065 | val_acc=81.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.020053 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7951557 | val_acc=81.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.019863 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7972255 | val_acc=81.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.019694 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7983289 | val_acc=81.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.019519 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7999105 | val_acc=81.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.019346 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8013550 | val_acc=81.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.019184 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8028614 | val_acc=81.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.019014 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8041966 | val_acc=81.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.018854 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8058756 | val_acc=81.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.018698 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8073546 | val_acc=81.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.018543 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8087168 | val_acc=81.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.018386 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8100228 | val_acc=81.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.018237 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8115645 | val_acc=81.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.018085 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8128204 | val_acc=81.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.017935 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8144484 | val_acc=81.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.017793 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8157300 | val_acc=81.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.017647 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8171469 | val_acc=81.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.017512 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8184272 | val_acc=81.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.017376 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.8200838 | val_acc=81.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.017239 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8213778 | val_acc=81.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.017101 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8225594 | val_acc=81.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.016974 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8237606 | val_acc=81.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.016847 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8250848 | val_acc=81.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.016712 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8268638 | val_acc=80.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.016595 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8277598 | val_acc=81.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.016469 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8293226 | val_acc=80.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.016345 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8307635 | val_acc=80.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.016218 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8312390 | val_acc=80.9800000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.016111 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8328410 | val_acc=80.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.015991 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8342682 | val_acc=80.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.015877 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8353138 | val_acc=80.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.015763 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8366467 | val_acc=80.9800000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.015653 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8379640 | val_acc=80.9800000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.015545 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8390801 | val_acc=80.9900000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.015437 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8403366 | val_acc=80.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.015330 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8416656 | val_acc=80.9900000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.015221 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8426024 | val_acc=80.9500000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.015122 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8438173 | val_acc=80.9500000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.015018 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8452732 | val_acc=80.9300000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.014914 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8461529 | val_acc=80.9200000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.014817 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8474339 | val_acc=80.9300000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.014718 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8486942 | val_acc=80.9300000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.014618 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8499971 | val_acc=80.9100000% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.014523 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8510135 | val_acc=80.9400000% | interpolacja=False | soft_intepolacja=True
[Epoch 151] train_loss=0.014430 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.8521857 | val_acc=80.9300000% | interpolacja=False | soft_intepolacja=True
