Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | RFF(real-2N) | n_features(N)=2000 | output_feats=2N=4000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_2000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 34] train_loss=0.214574 | train_acc=92.746667% | train_correct=55648 | train_total=60000 | val_loss=0.3350448 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.212850 | train_acc=92.795000% | train_correct=55677 | train_total=60000 | val_loss=0.3340220 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.211133 | train_acc=92.906667% | train_correct=55744 | train_total=60000 | val_loss=0.3346419 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.209399 | train_acc=92.973333% | train_correct=55784 | train_total=60000 | val_loss=0.3341524 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.208039 | train_acc=93.005000% | train_correct=55803 | train_total=60000 | val_loss=0.3341214 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.206242 | train_acc=93.068333% | train_correct=55841 | train_total=60000 | val_loss=0.3342474 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.204992 | train_acc=93.133333% | train_correct=55880 | train_total=60000 | val_loss=0.3337113 | val_acc=88.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.203415 | train_acc=93.153333% | train_correct=55892 | train_total=60000 | val_loss=0.3340835 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.201994 | train_acc=93.260000% | train_correct=55956 | train_total=60000 | val_loss=0.3332252 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.200637 | train_acc=93.373333% | train_correct=56024 | train_total=60000 | val_loss=0.3338244 | val_acc=88.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.199206 | train_acc=93.340000% | train_correct=56004 | train_total=60000 | val_loss=0.3343842 | val_acc=88.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.197751 | train_acc=93.450000% | train_correct=56070 | train_total=60000 | val_loss=0.3331256 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.196586 | train_acc=93.398333% | train_correct=56039 | train_total=60000 | val_loss=0.3330746 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.195287 | train_acc=93.508333% | train_correct=56105 | train_total=60000 | val_loss=0.3333811 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.194236 | train_acc=93.545000% | train_correct=56127 | train_total=60000 | val_loss=0.3336105 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.192879 | train_acc=93.586667% | train_correct=56152 | train_total=60000 | val_loss=0.3337828 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.191648 | train_acc=93.656667% | train_correct=56194 | train_total=60000 | val_loss=0.3334378 | val_acc=88.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.190600 | train_acc=93.665000% | train_correct=56199 | train_total=60000 | val_loss=0.3341991 | val_acc=88.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.189427 | train_acc=93.803333% | train_correct=56282 | train_total=60000 | val_loss=0.3333000 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.188337 | train_acc=93.808333% | train_correct=56285 | train_total=60000 | val_loss=0.3335354 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.187098 | train_acc=93.855000% | train_correct=56313 | train_total=60000 | val_loss=0.3346285 | val_acc=88.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.186259 | train_acc=93.890000% | train_correct=56334 | train_total=60000 | val_loss=0.3344709 | val_acc=88.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.185215 | train_acc=93.940000% | train_correct=56364 | train_total=60000 | val_loss=0.3344180 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.184158 | train_acc=93.965000% | train_correct=56379 | train_total=60000 | val_loss=0.3345334 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.183252 | train_acc=94.033333% | train_correct=56420 | train_total=60000 | val_loss=0.3339593 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.182308 | train_acc=94.026667% | train_correct=56416 | train_total=60000 | val_loss=0.3343012 | val_acc=88.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.181452 | train_acc=94.081667% | train_correct=56449 | train_total=60000 | val_loss=0.3347316 | val_acc=88.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.180477 | train_acc=94.108333% | train_correct=56465 | train_total=60000 | val_loss=0.3358937 | val_acc=88.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.179666 | train_acc=94.141667% | train_correct=56485 | train_total=60000 | val_loss=0.3349296 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
