Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | RFF(real-2N) | n_features(N)=40000 | output_feats=2N=80000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_40000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.430061 | train_acc=84.990000% | train_correct=50994 | train_total=60000 | val_loss=0.3581517 | val_acc=87.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.028424 | train_acc=99.760000% | train_correct=59856 | train_total=60000 | val_loss=0.3299040 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.027830 | train_acc=99.755000% | train_correct=59853 | train_total=60000 | val_loss=0.3339703 | val_acc=89.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.026776 | train_acc=99.786667% | train_correct=59872 | train_total=60000 | val_loss=0.3294477 | val_acc=89.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.025545 | train_acc=99.808333% | train_correct=59885 | train_total=60000 | val_loss=0.3324724 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.024628 | train_acc=99.836667% | train_correct=59902 | train_total=60000 | val_loss=0.3334390 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.024020 | train_acc=99.851667% | train_correct=59911 | train_total=60000 | val_loss=0.3367024 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.023117 | train_acc=99.855000% | train_correct=59913 | train_total=60000 | val_loss=0.3361294 | val_acc=89.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.022601 | train_acc=99.861667% | train_correct=59917 | train_total=60000 | val_loss=0.3363770 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.022005 | train_acc=99.870000% | train_correct=59922 | train_total=60000 | val_loss=0.3367668 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.021174 | train_acc=99.888333% | train_correct=59933 | train_total=60000 | val_loss=0.3378061 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.020388 | train_acc=99.913333% | train_correct=59948 | train_total=60000 | val_loss=0.3402161 | val_acc=89.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.019755 | train_acc=99.906667% | train_correct=59944 | train_total=60000 | val_loss=0.3393763 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.019099 | train_acc=99.936667% | train_correct=59962 | train_total=60000 | val_loss=0.3441512 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.018940 | train_acc=99.918333% | train_correct=59951 | train_total=60000 | val_loss=0.3455096 | val_acc=89.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.018309 | train_acc=99.946667% | train_correct=59968 | train_total=60000 | val_loss=0.3421005 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.017939 | train_acc=99.956667% | train_correct=59974 | train_total=60000 | val_loss=0.3444391 | val_acc=89.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.017346 | train_acc=99.941667% | train_correct=59965 | train_total=60000 | val_loss=0.3463129 | val_acc=89.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.016946 | train_acc=99.963333% | train_correct=59978 | train_total=60000 | val_loss=0.3457847 | val_acc=89.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.016619 | train_acc=99.946667% | train_correct=59968 | train_total=60000 | val_loss=0.3464594 | val_acc=89.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.016095 | train_acc=99.961667% | train_correct=59977 | train_total=60000 | val_loss=0.3475184 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.015803 | train_acc=99.981667% | train_correct=59989 | train_total=60000 | val_loss=0.3501147 | val_acc=89.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.015423 | train_acc=99.975000% | train_correct=59985 | train_total=60000 | val_loss=0.3504081 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.015026 | train_acc=99.971667% | train_correct=59983 | train_total=60000 | val_loss=0.3502840 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.014819 | train_acc=99.973333% | train_correct=59984 | train_total=60000 | val_loss=0.3556326 | val_acc=89.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.014552 | train_acc=99.981667% | train_correct=59989 | train_total=60000 | val_loss=0.3535925 | val_acc=89.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.014176 | train_acc=99.983333% | train_correct=59990 | train_total=60000 | val_loss=0.3524288 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.013969 | train_acc=99.981667% | train_correct=59989 | train_total=60000 | val_loss=0.3543282 | val_acc=89.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.013529 | train_acc=99.990000% | train_correct=59994 | train_total=60000 | val_loss=0.3558948 | val_acc=89.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.013384 | train_acc=99.986667% | train_correct=59992 | train_total=60000 | val_loss=0.3562140 | val_acc=90.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.013143 | train_acc=99.988333% | train_correct=59993 | train_total=60000 | val_loss=0.3583199 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.012883 | train_acc=99.988333% | train_correct=59993 | train_total=60000 | val_loss=0.3582356 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.012746 | train_acc=99.986667% | train_correct=59992 | train_total=60000 | val_loss=0.3586760 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.012470 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.3611420 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.012228 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.3589293 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.012006 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3602337 | val_acc=89.9400000% | interpolacja=False | soft_intepolacja=True
[Epoch 62] train_loss=0.011809 | train_acc=99.996667% | train_correct=59998 | train_total=60000 | val_loss=0.3619293 | val_acc=90.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.011604 | train_acc=99.993333% | train_correct=59996 | train_total=60000 | val_loss=0.3655955 | val_acc=89.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.011398 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.3664497 | val_acc=89.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.011194 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.3643056 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.011066 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3648626 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.010791 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3669440 | val_acc=89.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.010722 | train_acc=99.993333% | train_correct=59996 | train_total=60000 | val_loss=0.3653283 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.010551 | train_acc=99.996667% | train_correct=59998 | train_total=60000 | val_loss=0.3652792 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.010398 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3669665 | val_acc=89.9500000% | interpolacja=False | soft_intepolacja=True
[Epoch 71] train_loss=0.010177 | train_acc=99.996667% | train_correct=59998 | train_total=60000 | val_loss=0.3686862 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.010059 | train_acc=99.993333% | train_correct=59996 | train_total=60000 | val_loss=0.3688556 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.009921 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3696582 | val_acc=90.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.009803 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3679975 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.009709 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3706859 | val_acc=89.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.009554 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3709064 | val_acc=89.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.009416 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3714355 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.009298 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3737577 | val_acc=89.9100000% | interpolacja=False | soft_intepolacja=True
[Epoch 79] train_loss=0.009214 | train_acc=99.996667% | train_correct=59998 | train_total=60000 | val_loss=0.3735863 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.009084 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3732507 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.008963 | train_acc=99.996667% | train_correct=59998 | train_total=60000 | val_loss=0.3747504 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.008822 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3757350 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 83] train_loss=0.008698 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3751251 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.008586 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3754338 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.008541 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3749938 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 86] train_loss=0.008408 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3772948 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 87] train_loss=0.008307 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3767732 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.008240 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3780736 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 89] train_loss=0.008100 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3790570 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.008002 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3794397 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 91] train_loss=0.007899 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3804189 | val_acc=89.9200000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.007879 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3820178 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.007722 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3807431 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.007667 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.3811675 | val_acc=89.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.007593 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3825926 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 96] train_loss=0.007520 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3825941 | val_acc=90.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.007423 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3825642 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.007374 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3836727 | val_acc=89.9200000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.007272 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3833891 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.007167 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3838215 | val_acc=89.9200000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.007112 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3847603 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.007064 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3853867 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.006943 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3847810 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.006886 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3872686 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.006875 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3875059 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.006766 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3880688 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.006714 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3884751 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.006615 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3892081 | val_acc=90.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.006542 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3889406 | val_acc=89.9500000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.006507 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3897762 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.006463 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3904354 | val_acc=89.9600000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.006400 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3907659 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.006326 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3916073 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.006291 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3914618 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.006236 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3916026 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.006217 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3928427 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.006167 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3920174 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.006109 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3924732 | val_acc=89.9600000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.006029 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3940727 | val_acc=89.9800000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.005974 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3933666 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.005909 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3945707 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.005865 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3937221 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.005812 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3946681 | val_acc=89.9800000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.005764 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3949409 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.005714 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3958209 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.005688 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3968819 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.005624 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3965260 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.005595 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3969753 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.005555 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3973085 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.005501 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3981318 | val_acc=89.9800000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.005456 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3989193 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.005434 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3983485 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.005375 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3989700 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.005338 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3996999 | val_acc=90.1100000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.005319 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.3990725 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.005253 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4002325 | val_acc=90.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.005222 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4001422 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.005173 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4009615 | val_acc=90.0500000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.005137 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4010558 | val_acc=89.9400000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.005106 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4011424 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.005054 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4022837 | val_acc=90.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.005039 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4023854 | val_acc=90.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.004993 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4032587 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.004972 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4029129 | val_acc=90.0100000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.004937 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4034523 | val_acc=90.0900000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.004900 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4036510 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.004858 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4037440 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.004814 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4051734 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.004812 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4056886 | val_acc=89.9700000% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.004773 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.4049631 | val_acc=90.0300000% | interpolacja=False | soft_intepolacja=True
