Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | n_features=7500 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_7500.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.935449 | train_acc=70.560000% | train_correct=42336 | train_total=60000 | val_loss=0.6849429 | val_acc=78.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.074401 | train_acc=99.428333% | train_correct=59657 | train_total=60000 | val_loss=0.7198661 | val_acc=80.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.073327 | train_acc=99.451667% | train_correct=59671 | train_total=60000 | val_loss=0.7240306 | val_acc=80.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.072265 | train_acc=99.471667% | train_correct=59683 | train_total=60000 | val_loss=0.7272645 | val_acc=80.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.071235 | train_acc=99.515000% | train_correct=59709 | train_total=60000 | val_loss=0.7301495 | val_acc=80.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.070233 | train_acc=99.530000% | train_correct=59718 | train_total=60000 | val_loss=0.7330507 | val_acc=80.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.069235 | train_acc=99.548333% | train_correct=59729 | train_total=60000 | val_loss=0.7360756 | val_acc=80.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.068306 | train_acc=99.548333% | train_correct=59729 | train_total=60000 | val_loss=0.7393287 | val_acc=80.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.067393 | train_acc=99.591667% | train_correct=59755 | train_total=60000 | val_loss=0.7425862 | val_acc=80.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.066477 | train_acc=99.605000% | train_correct=59763 | train_total=60000 | val_loss=0.7458567 | val_acc=80.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.065632 | train_acc=99.613333% | train_correct=59768 | train_total=60000 | val_loss=0.7486268 | val_acc=80.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.064741 | train_acc=99.636667% | train_correct=59782 | train_total=60000 | val_loss=0.7518246 | val_acc=80.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.063913 | train_acc=99.638333% | train_correct=59783 | train_total=60000 | val_loss=0.7548459 | val_acc=80.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.063089 | train_acc=99.653333% | train_correct=59792 | train_total=60000 | val_loss=0.7571734 | val_acc=80.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.062319 | train_acc=99.668333% | train_correct=59801 | train_total=60000 | val_loss=0.7609556 | val_acc=80.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.061569 | train_acc=99.678333% | train_correct=59807 | train_total=60000 | val_loss=0.7636074 | val_acc=80.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.060807 | train_acc=99.696667% | train_correct=59818 | train_total=60000 | val_loss=0.7662105 | val_acc=80.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.060048 | train_acc=99.716667% | train_correct=59830 | train_total=60000 | val_loss=0.7690694 | val_acc=80.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.059353 | train_acc=99.738333% | train_correct=59843 | train_total=60000 | val_loss=0.7714911 | val_acc=80.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.058660 | train_acc=99.721667% | train_correct=59833 | train_total=60000 | val_loss=0.7749215 | val_acc=80.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.057974 | train_acc=99.741667% | train_correct=59845 | train_total=60000 | val_loss=0.7770779 | val_acc=80.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.057281 | train_acc=99.755000% | train_correct=59853 | train_total=60000 | val_loss=0.7804512 | val_acc=80.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.056636 | train_acc=99.763333% | train_correct=59858 | train_total=60000 | val_loss=0.7827868 | val_acc=80.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.056013 | train_acc=99.766667% | train_correct=59860 | train_total=60000 | val_loss=0.7853773 | val_acc=80.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.055395 | train_acc=99.788333% | train_correct=59873 | train_total=60000 | val_loss=0.7880661 | val_acc=80.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.054779 | train_acc=99.773333% | train_correct=59864 | train_total=60000 | val_loss=0.7911069 | val_acc=79.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.054190 | train_acc=99.793333% | train_correct=59876 | train_total=60000 | val_loss=0.7932602 | val_acc=79.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.053611 | train_acc=99.808333% | train_correct=59885 | train_total=60000 | val_loss=0.7958186 | val_acc=79.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.053037 | train_acc=99.806667% | train_correct=59884 | train_total=60000 | val_loss=0.7981704 | val_acc=79.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.052485 | train_acc=99.816667% | train_correct=59890 | train_total=60000 | val_loss=0.8010465 | val_acc=79.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.051928 | train_acc=99.830000% | train_correct=59898 | train_total=60000 | val_loss=0.8037949 | val_acc=79.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.051386 | train_acc=99.830000% | train_correct=59898 | train_total=60000 | val_loss=0.8060222 | val_acc=79.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.050877 | train_acc=99.828333% | train_correct=59897 | train_total=60000 | val_loss=0.8081896 | val_acc=79.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.050367 | train_acc=99.833333% | train_correct=59900 | train_total=60000 | val_loss=0.8112128 | val_acc=79.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.049845 | train_acc=99.851667% | train_correct=59911 | train_total=60000 | val_loss=0.8132479 | val_acc=79.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.049355 | train_acc=99.865000% | train_correct=59919 | train_total=60000 | val_loss=0.8160849 | val_acc=79.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.048880 | train_acc=99.866667% | train_correct=59920 | train_total=60000 | val_loss=0.8180395 | val_acc=79.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.048402 | train_acc=99.860000% | train_correct=59916 | train_total=60000 | val_loss=0.8207760 | val_acc=79.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.047950 | train_acc=99.883333% | train_correct=59930 | train_total=60000 | val_loss=0.8229592 | val_acc=79.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.047479 | train_acc=99.866667% | train_correct=59920 | train_total=60000 | val_loss=0.8254487 | val_acc=79.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.047008 | train_acc=99.885000% | train_correct=59931 | train_total=60000 | val_loss=0.8278472 | val_acc=79.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.046573 | train_acc=99.865000% | train_correct=59919 | train_total=60000 | val_loss=0.8305922 | val_acc=79.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.046172 | train_acc=99.891667% | train_correct=59935 | train_total=60000 | val_loss=0.8323300 | val_acc=79.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.045738 | train_acc=99.888333% | train_correct=59933 | train_total=60000 | val_loss=0.8348616 | val_acc=79.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.045323 | train_acc=99.905000% | train_correct=59943 | train_total=60000 | val_loss=0.8369407 | val_acc=79.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.044916 | train_acc=99.900000% | train_correct=59940 | train_total=60000 | val_loss=0.8391670 | val_acc=79.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.044497 | train_acc=99.908333% | train_correct=59945 | train_total=60000 | val_loss=0.8411845 | val_acc=79.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.044118 | train_acc=99.900000% | train_correct=59940 | train_total=60000 | val_loss=0.8439093 | val_acc=79.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.043734 | train_acc=99.921667% | train_correct=59953 | train_total=60000 | val_loss=0.8459864 | val_acc=79.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.043380 | train_acc=99.920000% | train_correct=59952 | train_total=60000 | val_loss=0.8481900 | val_acc=79.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.042976 | train_acc=99.916667% | train_correct=59950 | train_total=60000 | val_loss=0.8504462 | val_acc=79.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.042610 | train_acc=99.928333% | train_correct=59957 | train_total=60000 | val_loss=0.8525456 | val_acc=79.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.042251 | train_acc=99.926667% | train_correct=59956 | train_total=60000 | val_loss=0.8544171 | val_acc=79.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.041903 | train_acc=99.931667% | train_correct=59959 | train_total=60000 | val_loss=0.8567397 | val_acc=79.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.041546 | train_acc=99.931667% | train_correct=59959 | train_total=60000 | val_loss=0.8589217 | val_acc=79.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.041218 | train_acc=99.930000% | train_correct=59958 | train_total=60000 | val_loss=0.8608887 | val_acc=79.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.040854 | train_acc=99.933333% | train_correct=59960 | train_total=60000 | val_loss=0.8637239 | val_acc=79.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.040523 | train_acc=99.946667% | train_correct=59968 | train_total=60000 | val_loss=0.8654348 | val_acc=79.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.040211 | train_acc=99.935000% | train_correct=59961 | train_total=60000 | val_loss=0.8672013 | val_acc=79.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.039878 | train_acc=99.943333% | train_correct=59966 | train_total=60000 | val_loss=0.8693910 | val_acc=79.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.039570 | train_acc=99.951667% | train_correct=59971 | train_total=60000 | val_loss=0.8713783 | val_acc=79.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.039257 | train_acc=99.950000% | train_correct=59970 | train_total=60000 | val_loss=0.8730650 | val_acc=79.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.038969 | train_acc=99.951667% | train_correct=59971 | train_total=60000 | val_loss=0.8751856 | val_acc=79.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.038646 | train_acc=99.960000% | train_correct=59976 | train_total=60000 | val_loss=0.8773794 | val_acc=79.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.038362 | train_acc=99.950000% | train_correct=59970 | train_total=60000 | val_loss=0.8795300 | val_acc=79.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.038061 | train_acc=99.948333% | train_correct=59969 | train_total=60000 | val_loss=0.8811579 | val_acc=79.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.037774 | train_acc=99.950000% | train_correct=59970 | train_total=60000 | val_loss=0.8831834 | val_acc=79.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.037477 | train_acc=99.966667% | train_correct=59980 | train_total=60000 | val_loss=0.8850528 | val_acc=79.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.037204 | train_acc=99.958333% | train_correct=59975 | train_total=60000 | val_loss=0.8874662 | val_acc=79.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.036930 | train_acc=99.963333% | train_correct=59978 | train_total=60000 | val_loss=0.8892913 | val_acc=79.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.036657 | train_acc=99.961667% | train_correct=59977 | train_total=60000 | val_loss=0.8913229 | val_acc=79.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.036394 | train_acc=99.961667% | train_correct=59977 | train_total=60000 | val_loss=0.8929493 | val_acc=79.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.036128 | train_acc=99.956667% | train_correct=59974 | train_total=60000 | val_loss=0.8950846 | val_acc=79.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.035881 | train_acc=99.963333% | train_correct=59978 | train_total=60000 | val_loss=0.8966586 | val_acc=79.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.035619 | train_acc=99.968333% | train_correct=59981 | train_total=60000 | val_loss=0.8986241 | val_acc=79.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.035359 | train_acc=99.966667% | train_correct=59980 | train_total=60000 | val_loss=0.9003536 | val_acc=79.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.035116 | train_acc=99.970000% | train_correct=59982 | train_total=60000 | val_loss=0.9022673 | val_acc=79.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.034868 | train_acc=99.968333% | train_correct=59981 | train_total=60000 | val_loss=0.9044821 | val_acc=79.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.034625 | train_acc=99.970000% | train_correct=59982 | train_total=60000 | val_loss=0.9058942 | val_acc=79.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.034394 | train_acc=99.970000% | train_correct=59982 | train_total=60000 | val_loss=0.9081135 | val_acc=79.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.034145 | train_acc=99.970000% | train_correct=59982 | train_total=60000 | val_loss=0.9100609 | val_acc=79.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.033895 | train_acc=99.978333% | train_correct=59987 | train_total=60000 | val_loss=0.9108808 | val_acc=79.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.033713 | train_acc=99.968333% | train_correct=59981 | train_total=60000 | val_loss=0.9130350 | val_acc=79.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.033465 | train_acc=99.975000% | train_correct=59985 | train_total=60000 | val_loss=0.9148216 | val_acc=79.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.033242 | train_acc=99.975000% | train_correct=59985 | train_total=60000 | val_loss=0.9165005 | val_acc=79.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.033021 | train_acc=99.971667% | train_correct=59983 | train_total=60000 | val_loss=0.9184526 | val_acc=79.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.032807 | train_acc=99.980000% | train_correct=59988 | train_total=60000 | val_loss=0.9201787 | val_acc=79.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.032595 | train_acc=99.978333% | train_correct=59987 | train_total=60000 | val_loss=0.9217444 | val_acc=79.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.032378 | train_acc=99.978333% | train_correct=59987 | train_total=60000 | val_loss=0.9234208 | val_acc=79.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.032185 | train_acc=99.978333% | train_correct=59987 | train_total=60000 | val_loss=0.9253503 | val_acc=79.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.031961 | train_acc=99.976667% | train_correct=59986 | train_total=60000 | val_loss=0.9269485 | val_acc=79.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.031766 | train_acc=99.976667% | train_correct=59986 | train_total=60000 | val_loss=0.9284612 | val_acc=79.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.031566 | train_acc=99.978333% | train_correct=59987 | train_total=60000 | val_loss=0.9305702 | val_acc=79.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.031361 | train_acc=99.981667% | train_correct=59989 | train_total=60000 | val_loss=0.9318195 | val_acc=79.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.031175 | train_acc=99.980000% | train_correct=59988 | train_total=60000 | val_loss=0.9335121 | val_acc=79.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.030963 | train_acc=99.988333% | train_correct=59993 | train_total=60000 | val_loss=0.9352755 | val_acc=79.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.030776 | train_acc=99.980000% | train_correct=59988 | train_total=60000 | val_loss=0.9369098 | val_acc=79.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.030589 | train_acc=99.983333% | train_correct=59990 | train_total=60000 | val_loss=0.9386477 | val_acc=79.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.030404 | train_acc=99.983333% | train_correct=59990 | train_total=60000 | val_loss=0.9403811 | val_acc=79.0700000% | interpolacja=False | soft_intepolacja=False
