Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | ch1=128 | ch2=256 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_fashion_hidden_128.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=0.708944 | train_acc=75.916667% | train_correct=45550 | train_total=60000 | val_loss=0.5118569 | val_acc=81.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.275740 | train_acc=90.283333% | train_correct=54170 | train_total=60000 | val_loss=0.3118345 | val_acc=88.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.269799 | train_acc=90.598333% | train_correct=54359 | train_total=60000 | val_loss=0.3256233 | val_acc=88.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.268020 | train_acc=90.650000% | train_correct=54390 | train_total=60000 | val_loss=0.3089230 | val_acc=88.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.261695 | train_acc=90.818333% | train_correct=54491 | train_total=60000 | val_loss=0.3108303 | val_acc=88.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.261762 | train_acc=90.863333% | train_correct=54518 | train_total=60000 | val_loss=0.2949804 | val_acc=89.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.255205 | train_acc=91.155000% | train_correct=54693 | train_total=60000 | val_loss=0.3005729 | val_acc=89.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.250928 | train_acc=91.251667% | train_correct=54751 | train_total=60000 | val_loss=0.2973615 | val_acc=89.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.247914 | train_acc=91.403333% | train_correct=54842 | train_total=60000 | val_loss=0.2988429 | val_acc=89.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.243543 | train_acc=91.635000% | train_correct=54981 | train_total=60000 | val_loss=0.2868345 | val_acc=89.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.241403 | train_acc=91.586667% | train_correct=54952 | train_total=60000 | val_loss=0.2827657 | val_acc=89.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.239487 | train_acc=91.631667% | train_correct=54979 | train_total=60000 | val_loss=0.2827758 | val_acc=89.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.235548 | train_acc=91.738333% | train_correct=55043 | train_total=60000 | val_loss=0.2972833 | val_acc=89.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.235106 | train_acc=91.703333% | train_correct=55022 | train_total=60000 | val_loss=0.2890500 | val_acc=89.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.228879 | train_acc=92.048333% | train_correct=55229 | train_total=60000 | val_loss=0.2866364 | val_acc=89.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.227070 | train_acc=92.081667% | train_correct=55249 | train_total=60000 | val_loss=0.2786108 | val_acc=89.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.225525 | train_acc=92.133333% | train_correct=55280 | train_total=60000 | val_loss=0.2743557 | val_acc=90.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.222079 | train_acc=92.276667% | train_correct=55366 | train_total=60000 | val_loss=0.2799101 | val_acc=89.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.220967 | train_acc=92.321667% | train_correct=55393 | train_total=60000 | val_loss=0.2824242 | val_acc=89.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.218593 | train_acc=92.288333% | train_correct=55373 | train_total=60000 | val_loss=0.2717406 | val_acc=90.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.215193 | train_acc=92.501667% | train_correct=55501 | train_total=60000 | val_loss=0.2872637 | val_acc=89.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.215335 | train_acc=92.490000% | train_correct=55494 | train_total=60000 | val_loss=0.2735389 | val_acc=90.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.211574 | train_acc=92.661667% | train_correct=55597 | train_total=60000 | val_loss=0.2691564 | val_acc=90.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.210296 | train_acc=92.750000% | train_correct=55650 | train_total=60000 | val_loss=0.2746060 | val_acc=90.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.208342 | train_acc=92.756667% | train_correct=55654 | train_total=60000 | val_loss=0.2665526 | val_acc=90.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.206758 | train_acc=92.828333% | train_correct=55697 | train_total=60000 | val_loss=0.2673558 | val_acc=90.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.203181 | train_acc=93.018333% | train_correct=55811 | train_total=60000 | val_loss=0.2592710 | val_acc=90.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.200808 | train_acc=93.008333% | train_correct=55805 | train_total=60000 | val_loss=0.2620476 | val_acc=90.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.199528 | train_acc=92.988333% | train_correct=55793 | train_total=60000 | val_loss=0.2613997 | val_acc=90.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.196898 | train_acc=93.088333% | train_correct=55853 | train_total=60000 | val_loss=0.2725122 | val_acc=90.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.197007 | train_acc=93.128333% | train_correct=55877 | train_total=60000 | val_loss=0.2593810 | val_acc=90.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.194573 | train_acc=93.276667% | train_correct=55966 | train_total=60000 | val_loss=0.2612566 | val_acc=90.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.192519 | train_acc=93.343333% | train_correct=56006 | train_total=60000 | val_loss=0.2603476 | val_acc=90.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.189329 | train_acc=93.418333% | train_correct=56051 | train_total=60000 | val_loss=0.2567079 | val_acc=90.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.190584 | train_acc=93.358333% | train_correct=56015 | train_total=60000 | val_loss=0.2587608 | val_acc=90.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.186578 | train_acc=93.440000% | train_correct=56064 | train_total=60000 | val_loss=0.2658553 | val_acc=90.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.184793 | train_acc=93.566667% | train_correct=56140 | train_total=60000 | val_loss=0.2560542 | val_acc=90.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.185163 | train_acc=93.550000% | train_correct=56130 | train_total=60000 | val_loss=0.2556188 | val_acc=90.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.181835 | train_acc=93.748333% | train_correct=56249 | train_total=60000 | val_loss=0.2553634 | val_acc=90.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.180816 | train_acc=93.753333% | train_correct=56252 | train_total=60000 | val_loss=0.2582106 | val_acc=90.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.179727 | train_acc=93.763333% | train_correct=56258 | train_total=60000 | val_loss=0.2696439 | val_acc=90.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.177837 | train_acc=93.870000% | train_correct=56322 | train_total=60000 | val_loss=0.2551178 | val_acc=90.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.177171 | train_acc=93.930000% | train_correct=56358 | train_total=60000 | val_loss=0.2657552 | val_acc=90.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.174597 | train_acc=93.918333% | train_correct=56351 | train_total=60000 | val_loss=0.2520260 | val_acc=90.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.172564 | train_acc=94.018333% | train_correct=56411 | train_total=60000 | val_loss=0.2534162 | val_acc=91.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.172994 | train_acc=94.083333% | train_correct=56450 | train_total=60000 | val_loss=0.2625858 | val_acc=90.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.170099 | train_acc=94.123333% | train_correct=56474 | train_total=60000 | val_loss=0.2537733 | val_acc=91.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.169347 | train_acc=94.103333% | train_correct=56462 | train_total=60000 | val_loss=0.2489206 | val_acc=91.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.165192 | train_acc=94.241667% | train_correct=56545 | train_total=60000 | val_loss=0.2562052 | val_acc=91.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.165408 | train_acc=94.293333% | train_correct=56576 | train_total=60000 | val_loss=0.2491660 | val_acc=91.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.163339 | train_acc=94.341667% | train_correct=56605 | train_total=60000 | val_loss=0.2463783 | val_acc=91.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.162568 | train_acc=94.415000% | train_correct=56649 | train_total=60000 | val_loss=0.2542699 | val_acc=90.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.161075 | train_acc=94.453333% | train_correct=56672 | train_total=60000 | val_loss=0.2490693 | val_acc=91.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.160402 | train_acc=94.513333% | train_correct=56708 | train_total=60000 | val_loss=0.2477128 | val_acc=91.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.157438 | train_acc=94.598333% | train_correct=56759 | train_total=60000 | val_loss=0.2522698 | val_acc=91.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.155845 | train_acc=94.696667% | train_correct=56818 | train_total=60000 | val_loss=0.2471164 | val_acc=91.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.154124 | train_acc=94.693333% | train_correct=56816 | train_total=60000 | val_loss=0.2469849 | val_acc=91.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.153352 | train_acc=94.828333% | train_correct=56897 | train_total=60000 | val_loss=0.2534255 | val_acc=91.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.152447 | train_acc=94.870000% | train_correct=56922 | train_total=60000 | val_loss=0.2460462 | val_acc=91.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.152495 | train_acc=94.728333% | train_correct=56837 | train_total=60000 | val_loss=0.2452543 | val_acc=91.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.150217 | train_acc=94.898333% | train_correct=56939 | train_total=60000 | val_loss=0.2471486 | val_acc=91.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.147921 | train_acc=95.036667% | train_correct=57022 | train_total=60000 | val_loss=0.2475595 | val_acc=91.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.147786 | train_acc=94.985000% | train_correct=56991 | train_total=60000 | val_loss=0.2551985 | val_acc=91.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.146535 | train_acc=94.963333% | train_correct=56978 | train_total=60000 | val_loss=0.2445655 | val_acc=91.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.144364 | train_acc=95.056667% | train_correct=57034 | train_total=60000 | val_loss=0.2467400 | val_acc=91.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.144105 | train_acc=95.110000% | train_correct=57066 | train_total=60000 | val_loss=0.2523543 | val_acc=91.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.143218 | train_acc=95.065000% | train_correct=57039 | train_total=60000 | val_loss=0.2497813 | val_acc=91.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.140925 | train_acc=95.221667% | train_correct=57133 | train_total=60000 | val_loss=0.2483973 | val_acc=91.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.139516 | train_acc=95.330000% | train_correct=57198 | train_total=60000 | val_loss=0.2446137 | val_acc=91.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.138355 | train_acc=95.310000% | train_correct=57186 | train_total=60000 | val_loss=0.2449655 | val_acc=91.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.136144 | train_acc=95.466667% | train_correct=57280 | train_total=60000 | val_loss=0.2508880 | val_acc=91.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.136910 | train_acc=95.301667% | train_correct=57181 | train_total=60000 | val_loss=0.2477063 | val_acc=91.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.136039 | train_acc=95.390000% | train_correct=57234 | train_total=60000 | val_loss=0.2449415 | val_acc=91.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.134444 | train_acc=95.448333% | train_correct=57269 | train_total=60000 | val_loss=0.2486638 | val_acc=91.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.133344 | train_acc=95.486667% | train_correct=57292 | train_total=60000 | val_loss=0.2484382 | val_acc=91.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.131015 | train_acc=95.636667% | train_correct=57382 | train_total=60000 | val_loss=0.2515579 | val_acc=91.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.131392 | train_acc=95.606667% | train_correct=57364 | train_total=60000 | val_loss=0.2464009 | val_acc=91.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.129875 | train_acc=95.706667% | train_correct=57424 | train_total=60000 | val_loss=0.2517065 | val_acc=91.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.127557 | train_acc=95.751667% | train_correct=57451 | train_total=60000 | val_loss=0.2462489 | val_acc=91.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.126672 | train_acc=95.826667% | train_correct=57496 | train_total=60000 | val_loss=0.2580804 | val_acc=91.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.125321 | train_acc=95.803333% | train_correct=57482 | train_total=60000 | val_loss=0.2445916 | val_acc=91.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.124923 | train_acc=95.886667% | train_correct=57532 | train_total=60000 | val_loss=0.2489048 | val_acc=91.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.124051 | train_acc=95.855000% | train_correct=57513 | train_total=60000 | val_loss=0.2454475 | val_acc=91.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.122786 | train_acc=95.905000% | train_correct=57543 | train_total=60000 | val_loss=0.2462892 | val_acc=91.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.122125 | train_acc=96.016667% | train_correct=57610 | train_total=60000 | val_loss=0.2512196 | val_acc=91.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.121193 | train_acc=95.975000% | train_correct=57585 | train_total=60000 | val_loss=0.2495287 | val_acc=91.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.120321 | train_acc=96.035000% | train_correct=57621 | train_total=60000 | val_loss=0.2456363 | val_acc=91.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.118458 | train_acc=96.150000% | train_correct=57690 | train_total=60000 | val_loss=0.2417356 | val_acc=91.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.117673 | train_acc=96.098333% | train_correct=57659 | train_total=60000 | val_loss=0.2528523 | val_acc=91.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.118109 | train_acc=96.088333% | train_correct=57653 | train_total=60000 | val_loss=0.2434600 | val_acc=91.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.114829 | train_acc=96.270000% | train_correct=57762 | train_total=60000 | val_loss=0.2584215 | val_acc=91.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.115095 | train_acc=96.215000% | train_correct=57729 | train_total=60000 | val_loss=0.2574530 | val_acc=91.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.113658 | train_acc=96.200000% | train_correct=57720 | train_total=60000 | val_loss=0.2433467 | val_acc=91.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.111592 | train_acc=96.330000% | train_correct=57798 | train_total=60000 | val_loss=0.2442774 | val_acc=91.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.111679 | train_acc=96.400000% | train_correct=57840 | train_total=60000 | val_loss=0.2469905 | val_acc=91.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.110546 | train_acc=96.426667% | train_correct=57856 | train_total=60000 | val_loss=0.2531683 | val_acc=91.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.108533 | train_acc=96.466667% | train_correct=57880 | train_total=60000 | val_loss=0.2469419 | val_acc=91.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.108192 | train_acc=96.576667% | train_correct=57946 | train_total=60000 | val_loss=0.2595022 | val_acc=91.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.107705 | train_acc=96.470000% | train_correct=57882 | train_total=60000 | val_loss=0.2488526 | val_acc=91.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.105401 | train_acc=96.605000% | train_correct=57963 | train_total=60000 | val_loss=0.2456770 | val_acc=91.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.106678 | train_acc=96.496667% | train_correct=57898 | train_total=60000 | val_loss=0.2416174 | val_acc=91.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.107015 | train_acc=96.511667% | train_correct=57907 | train_total=60000 | val_loss=0.2503700 | val_acc=91.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.104143 | train_acc=96.635000% | train_correct=57981 | train_total=60000 | val_loss=0.2455222 | val_acc=91.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.102478 | train_acc=96.718333% | train_correct=58031 | train_total=60000 | val_loss=0.2550458 | val_acc=91.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.102335 | train_acc=96.666667% | train_correct=58000 | train_total=60000 | val_loss=0.2433456 | val_acc=91.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.102200 | train_acc=96.620000% | train_correct=57972 | train_total=60000 | val_loss=0.2527884 | val_acc=91.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.099550 | train_acc=96.813333% | train_correct=58088 | train_total=60000 | val_loss=0.2534206 | val_acc=91.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.099018 | train_acc=96.875000% | train_correct=58125 | train_total=60000 | val_loss=0.2516834 | val_acc=91.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.099506 | train_acc=96.856667% | train_correct=58114 | train_total=60000 | val_loss=0.2540814 | val_acc=91.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.097198 | train_acc=96.910000% | train_correct=58146 | train_total=60000 | val_loss=0.2518038 | val_acc=91.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.095921 | train_acc=96.953333% | train_correct=58172 | train_total=60000 | val_loss=0.2452092 | val_acc=92.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.097734 | train_acc=96.800000% | train_correct=58080 | train_total=60000 | val_loss=0.2571292 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.095342 | train_acc=96.978333% | train_correct=58187 | train_total=60000 | val_loss=0.2515915 | val_acc=91.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.095155 | train_acc=96.916667% | train_correct=58150 | train_total=60000 | val_loss=0.2512006 | val_acc=91.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.092228 | train_acc=97.191667% | train_correct=58315 | train_total=60000 | val_loss=0.2493879 | val_acc=91.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.094112 | train_acc=96.973333% | train_correct=58184 | train_total=60000 | val_loss=0.2566101 | val_acc=91.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.091738 | train_acc=97.126667% | train_correct=58276 | train_total=60000 | val_loss=0.2505174 | val_acc=92.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.091084 | train_acc=97.090000% | train_correct=58254 | train_total=60000 | val_loss=0.2494095 | val_acc=91.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.090497 | train_acc=97.086667% | train_correct=58252 | train_total=60000 | val_loss=0.2582114 | val_acc=91.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.089598 | train_acc=97.218333% | train_correct=58331 | train_total=60000 | val_loss=0.2531749 | val_acc=91.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.090526 | train_acc=97.170000% | train_correct=58302 | train_total=60000 | val_loss=0.2529060 | val_acc=91.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.086837 | train_acc=97.281667% | train_correct=58369 | train_total=60000 | val_loss=0.2508415 | val_acc=91.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.087775 | train_acc=97.225000% | train_correct=58335 | train_total=60000 | val_loss=0.2509855 | val_acc=91.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.085683 | train_acc=97.331667% | train_correct=58399 | train_total=60000 | val_loss=0.2542760 | val_acc=91.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.083985 | train_acc=97.466667% | train_correct=58480 | train_total=60000 | val_loss=0.2548705 | val_acc=91.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.085033 | train_acc=97.380000% | train_correct=58428 | train_total=60000 | val_loss=0.2547524 | val_acc=92.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.084762 | train_acc=97.416667% | train_correct=58450 | train_total=60000 | val_loss=0.2596359 | val_acc=91.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.083517 | train_acc=97.418333% | train_correct=58451 | train_total=60000 | val_loss=0.2628473 | val_acc=91.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.082948 | train_acc=97.470000% | train_correct=58482 | train_total=60000 | val_loss=0.2534396 | val_acc=92.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.081372 | train_acc=97.525000% | train_correct=58515 | train_total=60000 | val_loss=0.2520698 | val_acc=92.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.080565 | train_acc=97.543333% | train_correct=58526 | train_total=60000 | val_loss=0.2545472 | val_acc=92.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.080140 | train_acc=97.560000% | train_correct=58536 | train_total=60000 | val_loss=0.2562384 | val_acc=91.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.078951 | train_acc=97.618333% | train_correct=58571 | train_total=60000 | val_loss=0.2542951 | val_acc=91.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.078526 | train_acc=97.598333% | train_correct=58559 | train_total=60000 | val_loss=0.2711128 | val_acc=91.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.079463 | train_acc=97.505000% | train_correct=58503 | train_total=60000 | val_loss=0.2567868 | val_acc=92.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.075767 | train_acc=97.785000% | train_correct=58671 | train_total=60000 | val_loss=0.2779263 | val_acc=91.3500000% | interpolacja=False | soft_intepolacja=False
