Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | ch1=200 | ch2=400 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_fashion_hidden_200.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=0.673672 | train_acc=76.718333% | train_correct=46031 | train_total=60000 | val_loss=0.4944901 | val_acc=82.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.290594 | train_acc=89.893333% | train_correct=53936 | train_total=60000 | val_loss=0.3170422 | val_acc=88.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.283674 | train_acc=90.145000% | train_correct=54087 | train_total=60000 | val_loss=0.3165058 | val_acc=88.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.280977 | train_acc=90.180000% | train_correct=54108 | train_total=60000 | val_loss=0.3096961 | val_acc=88.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.272747 | train_acc=90.538333% | train_correct=54323 | train_total=60000 | val_loss=0.3037919 | val_acc=89.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.268509 | train_acc=90.583333% | train_correct=54350 | train_total=60000 | val_loss=0.3475775 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.264348 | train_acc=90.690000% | train_correct=54414 | train_total=60000 | val_loss=0.3027275 | val_acc=89.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.258362 | train_acc=91.021667% | train_correct=54613 | train_total=60000 | val_loss=0.3157845 | val_acc=88.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.256331 | train_acc=90.983333% | train_correct=54590 | train_total=60000 | val_loss=0.2988768 | val_acc=89.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.250233 | train_acc=91.256667% | train_correct=54754 | train_total=60000 | val_loss=0.3030438 | val_acc=89.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.250402 | train_acc=91.281667% | train_correct=54769 | train_total=60000 | val_loss=0.2860691 | val_acc=89.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.243717 | train_acc=91.486667% | train_correct=54892 | train_total=60000 | val_loss=0.2928637 | val_acc=89.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.239226 | train_acc=91.723333% | train_correct=55034 | train_total=60000 | val_loss=0.2893210 | val_acc=89.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.236320 | train_acc=91.863333% | train_correct=55118 | train_total=60000 | val_loss=0.2920284 | val_acc=89.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.231936 | train_acc=91.976667% | train_correct=55186 | train_total=60000 | val_loss=0.2791161 | val_acc=89.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.229744 | train_acc=91.945000% | train_correct=55167 | train_total=60000 | val_loss=0.2745752 | val_acc=90.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.227659 | train_acc=92.086667% | train_correct=55252 | train_total=60000 | val_loss=0.2743166 | val_acc=90.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.223591 | train_acc=92.148333% | train_correct=55289 | train_total=60000 | val_loss=0.2882251 | val_acc=89.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.223055 | train_acc=92.151667% | train_correct=55291 | train_total=60000 | val_loss=0.2847022 | val_acc=89.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.216919 | train_acc=92.445000% | train_correct=55467 | train_total=60000 | val_loss=0.2785553 | val_acc=89.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.215209 | train_acc=92.523333% | train_correct=55514 | train_total=60000 | val_loss=0.2720611 | val_acc=90.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.213536 | train_acc=92.541667% | train_correct=55525 | train_total=60000 | val_loss=0.2676244 | val_acc=90.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.210097 | train_acc=92.673333% | train_correct=55604 | train_total=60000 | val_loss=0.2720938 | val_acc=90.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.208995 | train_acc=92.720000% | train_correct=55632 | train_total=60000 | val_loss=0.2742842 | val_acc=90.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.206217 | train_acc=92.758333% | train_correct=55655 | train_total=60000 | val_loss=0.2660068 | val_acc=90.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.203332 | train_acc=92.936667% | train_correct=55762 | train_total=60000 | val_loss=0.2801002 | val_acc=90.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.203332 | train_acc=92.895000% | train_correct=55737 | train_total=60000 | val_loss=0.2662396 | val_acc=90.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.199394 | train_acc=93.060000% | train_correct=55836 | train_total=60000 | val_loss=0.2621813 | val_acc=90.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.197866 | train_acc=93.178333% | train_correct=55907 | train_total=60000 | val_loss=0.2680076 | val_acc=90.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.196313 | train_acc=93.201667% | train_correct=55921 | train_total=60000 | val_loss=0.2612849 | val_acc=90.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.194768 | train_acc=93.218333% | train_correct=55931 | train_total=60000 | val_loss=0.2596090 | val_acc=90.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.190990 | train_acc=93.420000% | train_correct=56052 | train_total=60000 | val_loss=0.2532216 | val_acc=91.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.188554 | train_acc=93.445000% | train_correct=56067 | train_total=60000 | val_loss=0.2559614 | val_acc=90.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.187363 | train_acc=93.496667% | train_correct=56098 | train_total=60000 | val_loss=0.2556827 | val_acc=90.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.184551 | train_acc=93.585000% | train_correct=56151 | train_total=60000 | val_loss=0.2666298 | val_acc=90.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.184850 | train_acc=93.520000% | train_correct=56112 | train_total=60000 | val_loss=0.2527921 | val_acc=91.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.181836 | train_acc=93.765000% | train_correct=56259 | train_total=60000 | val_loss=0.2561958 | val_acc=90.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.180270 | train_acc=93.753333% | train_correct=56252 | train_total=60000 | val_loss=0.2555580 | val_acc=90.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.177022 | train_acc=93.853333% | train_correct=56312 | train_total=60000 | val_loss=0.2513925 | val_acc=91.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.178296 | train_acc=93.793333% | train_correct=56276 | train_total=60000 | val_loss=0.2544080 | val_acc=90.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.174044 | train_acc=93.938333% | train_correct=56363 | train_total=60000 | val_loss=0.2608574 | val_acc=90.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.172141 | train_acc=94.090000% | train_correct=56454 | train_total=60000 | val_loss=0.2497288 | val_acc=91.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.172700 | train_acc=93.965000% | train_correct=56379 | train_total=60000 | val_loss=0.2508521 | val_acc=90.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.169347 | train_acc=94.151667% | train_correct=56491 | train_total=60000 | val_loss=0.2500757 | val_acc=91.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.168192 | train_acc=94.220000% | train_correct=56532 | train_total=60000 | val_loss=0.2541979 | val_acc=91.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.167413 | train_acc=94.256667% | train_correct=56554 | train_total=60000 | val_loss=0.2631553 | val_acc=90.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.164905 | train_acc=94.288333% | train_correct=56573 | train_total=60000 | val_loss=0.2506642 | val_acc=91.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.164756 | train_acc=94.378333% | train_correct=56627 | train_total=60000 | val_loss=0.2661635 | val_acc=90.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.162143 | train_acc=94.463333% | train_correct=56678 | train_total=60000 | val_loss=0.2478977 | val_acc=91.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.159609 | train_acc=94.506667% | train_correct=56704 | train_total=60000 | val_loss=0.2488544 | val_acc=91.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.160527 | train_acc=94.518333% | train_correct=56711 | train_total=60000 | val_loss=0.2638906 | val_acc=90.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.157353 | train_acc=94.595000% | train_correct=56757 | train_total=60000 | val_loss=0.2491832 | val_acc=91.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.156395 | train_acc=94.555000% | train_correct=56733 | train_total=60000 | val_loss=0.2447794 | val_acc=91.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.152436 | train_acc=94.738333% | train_correct=56843 | train_total=60000 | val_loss=0.2537058 | val_acc=91.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.152611 | train_acc=94.830000% | train_correct=56898 | train_total=60000 | val_loss=0.2444744 | val_acc=91.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.150566 | train_acc=94.878333% | train_correct=56927 | train_total=60000 | val_loss=0.2433963 | val_acc=91.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.149828 | train_acc=94.923333% | train_correct=56954 | train_total=60000 | val_loss=0.2506015 | val_acc=91.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.148329 | train_acc=94.928333% | train_correct=56957 | train_total=60000 | val_loss=0.2459115 | val_acc=91.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.147075 | train_acc=95.026667% | train_correct=57016 | train_total=60000 | val_loss=0.2445161 | val_acc=91.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.144547 | train_acc=95.076667% | train_correct=57046 | train_total=60000 | val_loss=0.2493876 | val_acc=91.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.143193 | train_acc=95.161667% | train_correct=57097 | train_total=60000 | val_loss=0.2431223 | val_acc=91.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.141253 | train_acc=95.238333% | train_correct=57143 | train_total=60000 | val_loss=0.2430996 | val_acc=91.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.140578 | train_acc=95.305000% | train_correct=57183 | train_total=60000 | val_loss=0.2489192 | val_acc=91.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.139375 | train_acc=95.340000% | train_correct=57204 | train_total=60000 | val_loss=0.2448062 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.139858 | train_acc=95.238333% | train_correct=57143 | train_total=60000 | val_loss=0.2433018 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.137136 | train_acc=95.363333% | train_correct=57218 | train_total=60000 | val_loss=0.2435880 | val_acc=91.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.134895 | train_acc=95.496667% | train_correct=57298 | train_total=60000 | val_loss=0.2460311 | val_acc=91.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.134772 | train_acc=95.456667% | train_correct=57274 | train_total=60000 | val_loss=0.2551642 | val_acc=91.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.133332 | train_acc=95.448333% | train_correct=57269 | train_total=60000 | val_loss=0.2428574 | val_acc=91.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.131336 | train_acc=95.568333% | train_correct=57341 | train_total=60000 | val_loss=0.2442205 | val_acc=91.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.130955 | train_acc=95.586667% | train_correct=57352 | train_total=60000 | val_loss=0.2499670 | val_acc=91.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.130268 | train_acc=95.561667% | train_correct=57337 | train_total=60000 | val_loss=0.2469428 | val_acc=91.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.127884 | train_acc=95.736667% | train_correct=57442 | train_total=60000 | val_loss=0.2458756 | val_acc=91.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.126839 | train_acc=95.823333% | train_correct=57494 | train_total=60000 | val_loss=0.2450679 | val_acc=91.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.125128 | train_acc=95.838333% | train_correct=57503 | train_total=60000 | val_loss=0.2438517 | val_acc=91.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.123237 | train_acc=96.026667% | train_correct=57616 | train_total=60000 | val_loss=0.2472499 | val_acc=91.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.123718 | train_acc=95.898333% | train_correct=57539 | train_total=60000 | val_loss=0.2451908 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.123001 | train_acc=95.930000% | train_correct=57558 | train_total=60000 | val_loss=0.2417874 | val_acc=91.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.121107 | train_acc=95.943333% | train_correct=57566 | train_total=60000 | val_loss=0.2491183 | val_acc=91.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.120105 | train_acc=95.990000% | train_correct=57594 | train_total=60000 | val_loss=0.2511992 | val_acc=91.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.117880 | train_acc=96.181667% | train_correct=57709 | train_total=60000 | val_loss=0.2489527 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.118619 | train_acc=96.075000% | train_correct=57645 | train_total=60000 | val_loss=0.2466427 | val_acc=91.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.116686 | train_acc=96.218333% | train_correct=57731 | train_total=60000 | val_loss=0.2502235 | val_acc=91.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.114533 | train_acc=96.251667% | train_correct=57751 | train_total=60000 | val_loss=0.2449819 | val_acc=91.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.113451 | train_acc=96.346667% | train_correct=57808 | train_total=60000 | val_loss=0.2590697 | val_acc=91.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.112252 | train_acc=96.366667% | train_correct=57820 | train_total=60000 | val_loss=0.2442845 | val_acc=91.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.111865 | train_acc=96.383333% | train_correct=57830 | train_total=60000 | val_loss=0.2500446 | val_acc=91.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.111294 | train_acc=96.413333% | train_correct=57848 | train_total=60000 | val_loss=0.2439146 | val_acc=91.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.109696 | train_acc=96.426667% | train_correct=57856 | train_total=60000 | val_loss=0.2456603 | val_acc=91.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.109092 | train_acc=96.560000% | train_correct=57936 | train_total=60000 | val_loss=0.2502715 | val_acc=91.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.108301 | train_acc=96.476667% | train_correct=57886 | train_total=60000 | val_loss=0.2518983 | val_acc=91.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.107210 | train_acc=96.531667% | train_correct=57919 | train_total=60000 | val_loss=0.2451733 | val_acc=91.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.105289 | train_acc=96.605000% | train_correct=57963 | train_total=60000 | val_loss=0.2420288 | val_acc=91.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.104750 | train_acc=96.695000% | train_correct=58017 | train_total=60000 | val_loss=0.2536885 | val_acc=91.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.104552 | train_acc=96.625000% | train_correct=57975 | train_total=60000 | val_loss=0.2445252 | val_acc=91.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.101432 | train_acc=96.830000% | train_correct=58098 | train_total=60000 | val_loss=0.2592699 | val_acc=91.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.102368 | train_acc=96.711667% | train_correct=58027 | train_total=60000 | val_loss=0.2591271 | val_acc=91.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.100761 | train_acc=96.755000% | train_correct=58053 | train_total=60000 | val_loss=0.2446128 | val_acc=91.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.098840 | train_acc=96.893333% | train_correct=58136 | train_total=60000 | val_loss=0.2449910 | val_acc=91.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.098866 | train_acc=96.825000% | train_correct=58095 | train_total=60000 | val_loss=0.2478973 | val_acc=91.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.097464 | train_acc=96.900000% | train_correct=58140 | train_total=60000 | val_loss=0.2561098 | val_acc=91.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.095643 | train_acc=97.011667% | train_correct=58207 | train_total=60000 | val_loss=0.2482123 | val_acc=91.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.094777 | train_acc=97.073333% | train_correct=58244 | train_total=60000 | val_loss=0.2628101 | val_acc=91.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.094714 | train_acc=97.056667% | train_correct=58234 | train_total=60000 | val_loss=0.2527305 | val_acc=91.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.092224 | train_acc=97.148333% | train_correct=58289 | train_total=60000 | val_loss=0.2466758 | val_acc=91.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.094023 | train_acc=97.005000% | train_correct=58203 | train_total=60000 | val_loss=0.2430378 | val_acc=92.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.094186 | train_acc=96.995000% | train_correct=58197 | train_total=60000 | val_loss=0.2515562 | val_acc=91.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.091340 | train_acc=97.135000% | train_correct=58281 | train_total=60000 | val_loss=0.2478907 | val_acc=91.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.089579 | train_acc=97.248333% | train_correct=58349 | train_total=60000 | val_loss=0.2581364 | val_acc=91.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.089430 | train_acc=97.261667% | train_correct=58357 | train_total=60000 | val_loss=0.2463804 | val_acc=91.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.089202 | train_acc=97.173333% | train_correct=58304 | train_total=60000 | val_loss=0.2565515 | val_acc=91.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.086863 | train_acc=97.296667% | train_correct=58378 | train_total=60000 | val_loss=0.2560834 | val_acc=91.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.086081 | train_acc=97.353333% | train_correct=58412 | train_total=60000 | val_loss=0.2552803 | val_acc=91.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.086939 | train_acc=97.333333% | train_correct=58400 | train_total=60000 | val_loss=0.2566139 | val_acc=91.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.084466 | train_acc=97.415000% | train_correct=58449 | train_total=60000 | val_loss=0.2528431 | val_acc=91.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.083195 | train_acc=97.518333% | train_correct=58511 | train_total=60000 | val_loss=0.2486762 | val_acc=91.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.085435 | train_acc=97.341667% | train_correct=58405 | train_total=60000 | val_loss=0.2639096 | val_acc=91.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.082457 | train_acc=97.478333% | train_correct=58487 | train_total=60000 | val_loss=0.2568494 | val_acc=91.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.082630 | train_acc=97.416667% | train_correct=58450 | train_total=60000 | val_loss=0.2541604 | val_acc=91.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.079779 | train_acc=97.663333% | train_correct=58598 | train_total=60000 | val_loss=0.2522784 | val_acc=91.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.081701 | train_acc=97.450000% | train_correct=58470 | train_total=60000 | val_loss=0.2574044 | val_acc=91.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.079566 | train_acc=97.620000% | train_correct=58572 | train_total=60000 | val_loss=0.2542983 | val_acc=91.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.078528 | train_acc=97.620000% | train_correct=58572 | train_total=60000 | val_loss=0.2510514 | val_acc=92.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.078589 | train_acc=97.605000% | train_correct=58563 | train_total=60000 | val_loss=0.2605431 | val_acc=91.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.076846 | train_acc=97.728333% | train_correct=58637 | train_total=60000 | val_loss=0.2584883 | val_acc=91.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.078055 | train_acc=97.640000% | train_correct=58584 | train_total=60000 | val_loss=0.2599628 | val_acc=91.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.075094 | train_acc=97.753333% | train_correct=58652 | train_total=60000 | val_loss=0.2546333 | val_acc=91.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.075620 | train_acc=97.783333% | train_correct=58670 | train_total=60000 | val_loss=0.2551904 | val_acc=91.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.073645 | train_acc=97.780000% | train_correct=58668 | train_total=60000 | val_loss=0.2591864 | val_acc=91.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.071789 | train_acc=97.913333% | train_correct=58748 | train_total=60000 | val_loss=0.2600090 | val_acc=91.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.072754 | train_acc=97.901667% | train_correct=58741 | train_total=60000 | val_loss=0.2566658 | val_acc=91.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.072281 | train_acc=97.886667% | train_correct=58732 | train_total=60000 | val_loss=0.2580558 | val_acc=91.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.071425 | train_acc=97.918333% | train_correct=58751 | train_total=60000 | val_loss=0.2645848 | val_acc=91.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.071530 | train_acc=97.908333% | train_correct=58745 | train_total=60000 | val_loss=0.2551598 | val_acc=92.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.069370 | train_acc=98.021667% | train_correct=58813 | train_total=60000 | val_loss=0.2550662 | val_acc=92.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.068803 | train_acc=98.003333% | train_correct=58802 | train_total=60000 | val_loss=0.2599229 | val_acc=91.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.068080 | train_acc=98.078333% | train_correct=58847 | train_total=60000 | val_loss=0.2604966 | val_acc=91.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.067405 | train_acc=98.100000% | train_correct=58860 | train_total=60000 | val_loss=0.2599366 | val_acc=91.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.066775 | train_acc=98.058333% | train_correct=58835 | train_total=60000 | val_loss=0.2730822 | val_acc=91.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.068390 | train_acc=97.953333% | train_correct=58772 | train_total=60000 | val_loss=0.2606414 | val_acc=91.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.064382 | train_acc=98.213333% | train_correct=58928 | train_total=60000 | val_loss=0.2813547 | val_acc=91.3700000% | interpolacja=False | soft_intepolacja=False
