Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF(real-2N) | n_features(N)=5000 | output_feats=2N=10000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_5000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=1.405749 | train_acc=64.659574% | train_correct=72936 | train_total=112800 | val_loss=0.9504272 | val_acc=74.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.146601 | train_acc=96.708333% | train_correct=109087 | train_total=112800 | val_loss=0.5151754 | val_acc=83.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.144780 | train_acc=96.745567% | train_correct=109129 | train_total=112800 | val_loss=0.5146930 | val_acc=83.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.143106 | train_acc=96.804965% | train_correct=109196 | train_total=112800 | val_loss=0.5155479 | val_acc=83.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.141131 | train_acc=96.835106% | train_correct=109230 | train_total=112800 | val_loss=0.5157391 | val_acc=83.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.139674 | train_acc=96.889184% | train_correct=109291 | train_total=112800 | val_loss=0.5163583 | val_acc=83.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.137618 | train_acc=96.961879% | train_correct=109373 | train_total=112800 | val_loss=0.5160570 | val_acc=83.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.136240 | train_acc=96.981383% | train_correct=109395 | train_total=112800 | val_loss=0.5163376 | val_acc=83.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.134564 | train_acc=97.029255% | train_correct=109449 | train_total=112800 | val_loss=0.5169484 | val_acc=83.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.133107 | train_acc=97.060284% | train_correct=109484 | train_total=112800 | val_loss=0.5170869 | val_acc=83.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.131681 | train_acc=97.107270% | train_correct=109537 | train_total=112800 | val_loss=0.5188308 | val_acc=83.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.129977 | train_acc=97.192376% | train_correct=109633 | train_total=112800 | val_loss=0.5181117 | val_acc=83.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.128934 | train_acc=97.153369% | train_correct=109589 | train_total=112800 | val_loss=0.5177053 | val_acc=83.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.127287 | train_acc=97.228723% | train_correct=109674 | train_total=112800 | val_loss=0.5191551 | val_acc=83.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.126192 | train_acc=97.228723% | train_correct=109674 | train_total=112800 | val_loss=0.5195106 | val_acc=83.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.124822 | train_acc=97.282801% | train_correct=109735 | train_total=112800 | val_loss=0.5199890 | val_acc=83.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.123569 | train_acc=97.308511% | train_correct=109764 | train_total=112800 | val_loss=0.5196439 | val_acc=83.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.122513 | train_acc=97.307624% | train_correct=109763 | train_total=112800 | val_loss=0.5207600 | val_acc=83.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.121178 | train_acc=97.342199% | train_correct=109802 | train_total=112800 | val_loss=0.5215253 | val_acc=83.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.119873 | train_acc=97.397163% | train_correct=109864 | train_total=112800 | val_loss=0.5230102 | val_acc=83.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.118832 | train_acc=97.436170% | train_correct=109908 | train_total=112800 | val_loss=0.5216306 | val_acc=83.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.117606 | train_acc=97.478723% | train_correct=109956 | train_total=112800 | val_loss=0.5233349 | val_acc=83.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.116764 | train_acc=97.493794% | train_correct=109973 | train_total=112800 | val_loss=0.5231002 | val_acc=83.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.115555 | train_acc=97.502660% | train_correct=109983 | train_total=112800 | val_loss=0.5238180 | val_acc=83.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.114485 | train_acc=97.523936% | train_correct=110007 | train_total=112800 | val_loss=0.5234873 | val_acc=83.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.113697 | train_acc=97.540780% | train_correct=110026 | train_total=112800 | val_loss=0.5256190 | val_acc=83.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.112766 | train_acc=97.587766% | train_correct=110079 | train_total=112800 | val_loss=0.5249980 | val_acc=83.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.111793 | train_acc=97.587766% | train_correct=110079 | train_total=112800 | val_loss=0.5265552 | val_acc=83.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.110780 | train_acc=97.594858% | train_correct=110087 | train_total=112800 | val_loss=0.5261987 | val_acc=83.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.109711 | train_acc=97.647163% | train_correct=110146 | train_total=112800 | val_loss=0.5264176 | val_acc=83.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.108878 | train_acc=97.652482% | train_correct=110152 | train_total=112800 | val_loss=0.5273998 | val_acc=83.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.107964 | train_acc=97.664894% | train_correct=110166 | train_total=112800 | val_loss=0.5290870 | val_acc=83.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.107168 | train_acc=97.695035% | train_correct=110200 | train_total=112800 | val_loss=0.5299755 | val_acc=83.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.106623 | train_acc=97.707447% | train_correct=110214 | train_total=112800 | val_loss=0.5281339 | val_acc=83.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.105511 | train_acc=97.748227% | train_correct=110260 | train_total=112800 | val_loss=0.5288348 | val_acc=83.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.104804 | train_acc=97.734929% | train_correct=110245 | train_total=112800 | val_loss=0.5297380 | val_acc=83.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.104053 | train_acc=97.748227% | train_correct=110260 | train_total=112800 | val_loss=0.5296469 | val_acc=83.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.103204 | train_acc=97.778369% | train_correct=110294 | train_total=112800 | val_loss=0.5313614 | val_acc=83.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.102497 | train_acc=97.775709% | train_correct=110291 | train_total=112800 | val_loss=0.5322710 | val_acc=83.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.101807 | train_acc=97.822695% | train_correct=110344 | train_total=112800 | val_loss=0.5318585 | val_acc=83.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.101170 | train_acc=97.817376% | train_correct=110338 | train_total=112800 | val_loss=0.5315165 | val_acc=83.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.100481 | train_acc=97.828901% | train_correct=110351 | train_total=112800 | val_loss=0.5328730 | val_acc=83.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.099768 | train_acc=97.868794% | train_correct=110396 | train_total=112800 | val_loss=0.5329857 | val_acc=83.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.099027 | train_acc=97.874113% | train_correct=110402 | train_total=112800 | val_loss=0.5336388 | val_acc=83.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.098336 | train_acc=97.882979% | train_correct=110412 | train_total=112800 | val_loss=0.5342166 | val_acc=83.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.097523 | train_acc=97.926418% | train_correct=110461 | train_total=112800 | val_loss=0.5347129 | val_acc=83.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.096995 | train_acc=97.906028% | train_correct=110438 | train_total=112800 | val_loss=0.5344395 | val_acc=83.4414894% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.096467 | train_acc=97.925532% | train_correct=110460 | train_total=112800 | val_loss=0.5344422 | val_acc=83.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.095801 | train_acc=97.953014% | train_correct=110491 | train_total=112800 | val_loss=0.5358278 | val_acc=83.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.095320 | train_acc=97.948582% | train_correct=110486 | train_total=112800 | val_loss=0.5358204 | val_acc=83.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.094684 | train_acc=97.967199% | train_correct=110507 | train_total=112800 | val_loss=0.5364393 | val_acc=83.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.094007 | train_acc=98.012411% | train_correct=110558 | train_total=112800 | val_loss=0.5367587 | val_acc=83.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.093552 | train_acc=98.020390% | train_correct=110567 | train_total=112800 | val_loss=0.5376167 | val_acc=83.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.092871 | train_acc=98.003546% | train_correct=110548 | train_total=112800 | val_loss=0.5383323 | val_acc=83.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.092472 | train_acc=98.019504% | train_correct=110566 | train_total=112800 | val_loss=0.5380956 | val_acc=83.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.091911 | train_acc=97.990248% | train_correct=110533 | train_total=112800 | val_loss=0.5391362 | val_acc=83.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.091336 | train_acc=98.046986% | train_correct=110597 | train_total=112800 | val_loss=0.5402003 | val_acc=83.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.090666 | train_acc=98.066489% | train_correct=110619 | train_total=112800 | val_loss=0.5432005 | val_acc=83.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.090252 | train_acc=98.040780% | train_correct=110590 | train_total=112800 | val_loss=0.5397078 | val_acc=83.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.089797 | train_acc=98.069149% | train_correct=110622 | train_total=112800 | val_loss=0.5413266 | val_acc=83.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.089204 | train_acc=98.066489% | train_correct=110619 | train_total=112800 | val_loss=0.5419089 | val_acc=83.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.088907 | train_acc=98.086879% | train_correct=110642 | train_total=112800 | val_loss=0.5425818 | val_acc=83.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.088320 | train_acc=98.104610% | train_correct=110662 | train_total=112800 | val_loss=0.5421149 | val_acc=83.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.087840 | train_acc=98.126773% | train_correct=110687 | train_total=112800 | val_loss=0.5432806 | val_acc=83.3138298% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.087458 | train_acc=98.129433% | train_correct=110690 | train_total=112800 | val_loss=0.5446365 | val_acc=83.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.086904 | train_acc=98.135638% | train_correct=110697 | train_total=112800 | val_loss=0.5434947 | val_acc=83.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.086528 | train_acc=98.140071% | train_correct=110702 | train_total=112800 | val_loss=0.5441676 | val_acc=83.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.086028 | train_acc=98.152482% | train_correct=110716 | train_total=112800 | val_loss=0.5453974 | val_acc=83.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.085433 | train_acc=98.151596% | train_correct=110715 | train_total=112800 | val_loss=0.5447980 | val_acc=83.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.085286 | train_acc=98.171986% | train_correct=110738 | train_total=112800 | val_loss=0.5454251 | val_acc=83.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.084866 | train_acc=98.170213% | train_correct=110736 | train_total=112800 | val_loss=0.5467982 | val_acc=83.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.084342 | train_acc=98.165780% | train_correct=110731 | train_total=112800 | val_loss=0.5465214 | val_acc=83.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.083963 | train_acc=98.212766% | train_correct=110784 | train_total=112800 | val_loss=0.5470322 | val_acc=83.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.083471 | train_acc=98.179965% | train_correct=110747 | train_total=112800 | val_loss=0.5479363 | val_acc=83.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.083156 | train_acc=98.187057% | train_correct=110755 | train_total=112800 | val_loss=0.5484872 | val_acc=83.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.082706 | train_acc=98.197695% | train_correct=110767 | train_total=112800 | val_loss=0.5497432 | val_acc=83.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.082284 | train_acc=98.218972% | train_correct=110791 | train_total=112800 | val_loss=0.5494593 | val_acc=83.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.081934 | train_acc=98.189716% | train_correct=110758 | train_total=112800 | val_loss=0.5491032 | val_acc=83.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.081570 | train_acc=98.260638% | train_correct=110838 | train_total=112800 | val_loss=0.5500440 | val_acc=83.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.081228 | train_acc=98.240248% | train_correct=110815 | train_total=112800 | val_loss=0.5499855 | val_acc=83.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.080673 | train_acc=98.273050% | train_correct=110852 | train_total=112800 | val_loss=0.5511186 | val_acc=83.3031915% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.080382 | train_acc=98.262411% | train_correct=110840 | train_total=112800 | val_loss=0.5516925 | val_acc=83.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.080012 | train_acc=98.258865% | train_correct=110836 | train_total=112800 | val_loss=0.5558216 | val_acc=83.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.079961 | train_acc=98.228723% | train_correct=110802 | train_total=112800 | val_loss=0.5523316 | val_acc=83.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.079415 | train_acc=98.245567% | train_correct=110821 | train_total=112800 | val_loss=0.5531934 | val_acc=83.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.078970 | train_acc=98.269504% | train_correct=110848 | train_total=112800 | val_loss=0.5528179 | val_acc=83.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.078723 | train_acc=98.273936% | train_correct=110853 | train_total=112800 | val_loss=0.5548331 | val_acc=83.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.078308 | train_acc=98.299645% | train_correct=110882 | train_total=112800 | val_loss=0.5537998 | val_acc=83.4095745% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.078207 | train_acc=98.236702% | train_correct=110811 | train_total=112800 | val_loss=0.5542666 | val_acc=83.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.077590 | train_acc=98.295213% | train_correct=110877 | train_total=112800 | val_loss=0.5547919 | val_acc=83.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.077473 | train_acc=98.310284% | train_correct=110894 | train_total=112800 | val_loss=0.5553690 | val_acc=83.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.076853 | train_acc=98.320922% | train_correct=110906 | train_total=112800 | val_loss=0.5579736 | val_acc=83.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.076676 | train_acc=98.340426% | train_correct=110928 | train_total=112800 | val_loss=0.5575086 | val_acc=83.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.076388 | train_acc=98.296986% | train_correct=110879 | train_total=112800 | val_loss=0.5572191 | val_acc=83.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.076056 | train_acc=98.323582% | train_correct=110909 | train_total=112800 | val_loss=0.5569156 | val_acc=83.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.075807 | train_acc=98.322695% | train_correct=110908 | train_total=112800 | val_loss=0.5571067 | val_acc=83.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.075480 | train_acc=98.332447% | train_correct=110919 | train_total=112800 | val_loss=0.5584158 | val_acc=83.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.075124 | train_acc=98.339539% | train_correct=110927 | train_total=112800 | val_loss=0.5593001 | val_acc=83.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.074957 | train_acc=98.350177% | train_correct=110939 | train_total=112800 | val_loss=0.5597265 | val_acc=83.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.074551 | train_acc=98.376773% | train_correct=110969 | train_total=112800 | val_loss=0.5598076 | val_acc=83.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.074194 | train_acc=98.373227% | train_correct=110965 | train_total=112800 | val_loss=0.5596636 | val_acc=83.3882979% | interpolacja=False | soft_intepolacja=False
