Using device: cuda, type: cuda
Model: MLP(hidden=300, num_classes=62)
dataset=emnist_byclass | hidden=300 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_byclass_hidden300.txt | cpu=None | model_name=MLP | use_cache=True
[Epoch 01] train_loss=1.658072 | train_acc=58.491515% | train_correct=408231 | train_total=697932 | val_loss=1.1840937 | val_acc=66.9463477% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.495914 | train_acc=83.559143% | train_correct=583186 | train_total=697932 | val_loss=0.5073464 | val_acc=83.2414914% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.492549 | train_acc=83.635225% | train_correct=583717 | train_total=697932 | val_loss=0.5032457 | val_acc=83.3695830% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.489457 | train_acc=83.695833% | train_correct=584140 | train_total=697932 | val_loss=0.4997267 | val_acc=83.3979523% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.486589 | train_acc=83.772774% | train_correct=584677 | train_total=697932 | val_loss=0.4969972 | val_acc=83.4985343% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.483736 | train_acc=83.836104% | train_correct=585119 | train_total=697932 | val_loss=0.4950041 | val_acc=83.5174471% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.481235 | train_acc=83.926514% | train_correct=585750 | train_total=697932 | val_loss=0.4933120 | val_acc=83.5191665% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.478700 | train_acc=83.980531% | train_correct=586127 | train_total=697932 | val_loss=0.4908956 | val_acc=83.6257662% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.476143 | train_acc=84.018930% | train_correct=586395 | train_total=697932 | val_loss=0.4896142 | val_acc=83.6833644% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.473801 | train_acc=84.081114% | train_correct=586829 | train_total=697932 | val_loss=0.4871789 | val_acc=83.6455387% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.471733 | train_acc=84.114642% | train_correct=587063 | train_total=697932 | val_loss=0.4855610 | val_acc=83.7478401% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.469397 | train_acc=84.199320% | train_correct=587654 | train_total=697932 | val_loss=0.4844768 | val_acc=83.6971192% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.467427 | train_acc=84.220669% | train_correct=587803 | train_total=697932 | val_loss=0.4820394 | val_acc=83.8131754% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.465483 | train_acc=84.270960% | train_correct=588154 | train_total=697932 | val_loss=0.4812345 | val_acc=83.7830867% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.463478 | train_acc=84.329705% | train_correct=588564 | train_total=697932 | val_loss=0.4788150 | val_acc=83.8045786% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.461663 | train_acc=84.361657% | train_correct=588787 | train_total=697932 | val_loss=0.4780469 | val_acc=83.9318106% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.459809 | train_acc=84.392319% | train_correct=589001 | train_total=697932 | val_loss=0.4768617 | val_acc=83.9447057% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.458017 | train_acc=84.441321% | train_correct=589343 | train_total=697932 | val_loss=0.4774545 | val_acc=83.8389656% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.456250 | train_acc=84.510812% | train_correct=589828 | train_total=697932 | val_loss=0.4741273 | val_acc=83.9438460% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.454669 | train_acc=84.537462% | train_correct=590014 | train_total=697932 | val_loss=0.4715773 | val_acc=84.0891311% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.453142 | train_acc=84.579013% | train_correct=590304 | train_total=697932 | val_loss=0.4708283 | val_acc=84.0994472% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.451561 | train_acc=84.614834% | train_correct=590554 | train_total=697932 | val_loss=0.4708453 | val_acc=83.9825314% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.449987 | train_acc=84.660110% | train_correct=590870 | train_total=697932 | val_loss=0.4699500 | val_acc=84.0169184% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.448664 | train_acc=84.663692% | train_correct=590895 | train_total=697932 | val_loss=0.4679164 | val_acc=84.0521651% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.447254 | train_acc=84.717566% | train_correct=591271 | train_total=697932 | val_loss=0.4664710 | val_acc=84.1639229% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.445778 | train_acc=84.776167% | train_correct=591680 | train_total=697932 | val_loss=0.4664194 | val_acc=84.1372729% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.444415 | train_acc=84.764275% | train_correct=591597 | train_total=697932 | val_loss=0.4672527 | val_acc=83.9713556% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.443157 | train_acc=84.808835% | train_correct=591908 | train_total=697932 | val_loss=0.4637440 | val_acc=84.2705226% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.441873 | train_acc=84.829754% | train_correct=592054 | train_total=697932 | val_loss=0.4643900 | val_acc=84.2301179% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.440753 | train_acc=84.864285% | train_correct=592295 | train_total=697932 | val_loss=0.4621601 | val_acc=84.1785373% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.439394 | train_acc=84.915436% | train_correct=592652 | train_total=697932 | val_loss=0.4615262 | val_acc=84.2670839% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.438302 | train_acc=84.935065% | train_correct=592789 | train_total=697932 | val_loss=0.4607244 | val_acc=84.1914325% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.437114 | train_acc=84.933059% | train_correct=592775 | train_total=697932 | val_loss=0.4605049 | val_acc=84.1467294% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.436046 | train_acc=84.972318% | train_correct=593049 | train_total=697932 | val_loss=0.4596368 | val_acc=84.2404340% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.435012 | train_acc=85.013870% | train_correct=593339 | train_total=697932 | val_loss=0.4598106 | val_acc=84.1071843% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.433892 | train_acc=85.041666% | train_correct=593533 | train_total=697932 | val_loss=0.4594748 | val_acc=84.3083483% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.432797 | train_acc=85.078489% | train_correct=593790 | train_total=697932 | val_loss=0.4566055 | val_acc=84.4080706% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.431692 | train_acc=85.094966% | train_correct=593905 | train_total=697932 | val_loss=0.4564628 | val_acc=84.3289805% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.430562 | train_acc=85.137521% | train_correct=594202 | train_total=697932 | val_loss=0.4556240 | val_acc=84.3762626% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.429692 | train_acc=85.137091% | train_correct=594199 | train_total=697932 | val_loss=0.4536707 | val_acc=84.3908771% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.428866 | train_acc=85.180505% | train_correct=594502 | train_total=697932 | val_loss=0.4542235 | val_acc=84.4398786% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.427915 | train_acc=85.193543% | train_correct=594593 | train_total=697932 | val_loss=0.4531523 | val_acc=84.4579318% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.426897 | train_acc=85.212313% | train_correct=594724 | train_total=697932 | val_loss=0.4546689 | val_acc=84.3031903% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.425979 | train_acc=85.242688% | train_correct=594936 | train_total=697932 | val_loss=0.4551596 | val_acc=84.1828357% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.425097 | train_acc=85.277506% | train_correct=595179 | train_total=697932 | val_loss=0.4511331 | val_acc=84.3762626% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.424271 | train_acc=85.284670% | train_correct=595229 | train_total=697932 | val_loss=0.4517978 | val_acc=84.4742656% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.423351 | train_acc=85.304586% | train_correct=595368 | train_total=697932 | val_loss=0.4511390 | val_acc=84.5086526% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.422508 | train_acc=85.330089% | train_correct=595546 | train_total=697932 | val_loss=0.4505517 | val_acc=84.3702449% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.421759 | train_acc=85.364907% | train_correct=595789 | train_total=697932 | val_loss=0.4496420 | val_acc=84.4562124% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.420900 | train_acc=85.353444% | train_correct=595709 | train_total=697932 | val_loss=0.4484620 | val_acc=84.5413203% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.420127 | train_acc=85.396572% | train_correct=596010 | train_total=697932 | val_loss=0.4484103 | val_acc=84.5224074% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.419202 | train_acc=85.438266% | train_correct=596301 | train_total=697932 | val_loss=0.4475279 | val_acc=84.4665285% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.418497 | train_acc=85.426231% | train_correct=596217 | train_total=697932 | val_loss=0.4474624 | val_acc=84.4579318% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.417667 | train_acc=85.453024% | train_correct=596404 | train_total=697932 | val_loss=0.4459172 | val_acc=84.5396009% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.417039 | train_acc=85.453740% | train_correct=596409 | train_total=697932 | val_loss=0.4476744 | val_acc=84.4347206% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.416312 | train_acc=85.516497% | train_correct=596847 | train_total=697932 | val_loss=0.4463371 | val_acc=84.5791460% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.415514 | train_acc=85.510766% | train_correct=596807 | train_total=697932 | val_loss=0.4451880 | val_acc=84.5980589% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.414805 | train_acc=85.538133% | train_correct=596998 | train_total=697932 | val_loss=0.4499988 | val_acc=84.1157811% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.414038 | train_acc=85.537560% | train_correct=596994 | train_total=697932 | val_loss=0.4451100 | val_acc=84.6376039% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.413435 | train_acc=85.608483% | train_correct=597489 | train_total=697932 | val_loss=0.4450389 | val_acc=84.5481977% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.412738 | train_acc=85.595588% | train_correct=597399 | train_total=697932 | val_loss=0.4451260 | val_acc=84.5585138% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.412045 | train_acc=85.603469% | train_correct=597454 | train_total=697932 | val_loss=0.4440735 | val_acc=84.5757073% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.411354 | train_acc=85.629546% | train_correct=597636 | train_total=697932 | val_loss=0.4470096 | val_acc=84.4691076% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.410744 | train_acc=85.651038% | train_correct=597786 | train_total=697932 | val_loss=0.4434626 | val_acc=84.6092346% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.410192 | train_acc=85.652184% | train_correct=597794 | train_total=697932 | val_loss=0.4436982 | val_acc=84.5954798% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.409499 | train_acc=85.693878% | train_correct=598085 | train_total=697932 | val_loss=0.4431556 | val_acc=84.6100943% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.408860 | train_acc=85.692159% | train_correct=598073 | train_total=697932 | val_loss=0.4413397 | val_acc=84.6788683% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.408109 | train_acc=85.696601% | train_correct=598104 | train_total=697932 | val_loss=0.4409804 | val_acc=84.6401829% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.407641 | train_acc=85.710786% | train_correct=598203 | train_total=697932 | val_loss=0.4412565 | val_acc=84.7037989% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.407054 | train_acc=85.749041% | train_correct=598470 | train_total=697932 | val_loss=0.4420324 | val_acc=84.7175537% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.406492 | train_acc=85.762796% | train_correct=598566 | train_total=697932 | val_loss=0.4405829 | val_acc=84.6401829% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.405768 | train_acc=85.774689% | train_correct=598649 | train_total=697932 | val_loss=0.4401541 | val_acc=84.5791460% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.405262 | train_acc=85.759214% | train_correct=598541 | train_total=697932 | val_loss=0.4439846 | val_acc=84.5765670% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.404609 | train_acc=85.813661% | train_correct=598921 | train_total=697932 | val_loss=0.4394912 | val_acc=84.6977812% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.403993 | train_acc=85.816240% | train_correct=598939 | train_total=697932 | val_loss=0.4414113 | val_acc=84.5877428% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.403566 | train_acc=85.809936% | train_correct=598895 | train_total=697932 | val_loss=0.4410878 | val_acc=84.6685522% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.402998 | train_acc=85.835869% | train_correct=599076 | train_total=697932 | val_loss=0.4409883 | val_acc=84.5361622% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.402365 | train_acc=85.848908% | train_correct=599167 | train_total=697932 | val_loss=0.4382324 | val_acc=84.7115360% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.401695 | train_acc=85.874985% | train_correct=599349 | train_total=697932 | val_loss=0.4391640 | val_acc=84.6926231% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.401315 | train_acc=85.857648% | train_correct=599228 | train_total=697932 | val_loss=0.4390163 | val_acc=84.6780086% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.400804 | train_acc=85.892179% | train_correct=599469 | train_total=697932 | val_loss=0.4407552 | val_acc=84.6831667% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.400308 | train_acc=85.925133% | train_correct=599699 | train_total=697932 | val_loss=0.4392117 | val_acc=84.6616748% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.399830 | train_acc=85.928715% | train_correct=599724 | train_total=697932 | val_loss=0.4377253 | val_acc=84.7106763% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.399311 | train_acc=85.944476% | train_correct=599834 | train_total=697932 | val_loss=0.4382525 | val_acc=84.6891844% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.398975 | train_acc=85.946625% | train_correct=599849 | train_total=697932 | val_loss=0.4373292 | val_acc=84.7837487% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.398324 | train_acc=85.975998% | train_correct=600054 | train_total=697932 | val_loss=0.4364936 | val_acc=84.7381859% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.397715 | train_acc=85.963246% | train_correct=599965 | train_total=697932 | val_loss=0.4370954 | val_acc=84.7528004% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.397340 | train_acc=86.008666% | train_correct=600282 | train_total=697932 | val_loss=0.4364084 | val_acc=84.7691342% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.396800 | train_acc=86.002075% | train_correct=600236 | train_total=697932 | val_loss=0.4367546 | val_acc=84.7313085% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.396257 | train_acc=86.020844% | train_correct=600367 | train_total=697932 | val_loss=0.4365739 | val_acc=84.8207147% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.395898 | train_acc=86.029585% | train_correct=600428 | train_total=697932 | val_loss=0.4357746 | val_acc=84.7553794% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.395549 | train_acc=86.058814% | train_correct=600632 | train_total=697932 | val_loss=0.4352405 | val_acc=84.7510810% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.394984 | train_acc=86.066981% | train_correct=600689 | train_total=697932 | val_loss=0.4359120 | val_acc=84.8275921% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.394510 | train_acc=86.070419% | train_correct=600713 | train_total=697932 | val_loss=0.4360137 | val_acc=84.6633942% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.394108 | train_acc=86.082598% | train_correct=600798 | train_total=697932 | val_loss=0.4371473 | val_acc=84.7235714% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.393715 | train_acc=86.112114% | train_correct=601004 | train_total=697932 | val_loss=0.4360707 | val_acc=84.8129777% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.393149 | train_acc=86.127015% | train_correct=601108 | train_total=697932 | val_loss=0.4347258 | val_acc=84.8207147% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.392807 | train_acc=86.123720% | train_correct=601085 | train_total=697932 | val_loss=0.4354808 | val_acc=84.7889068% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.392344 | train_acc=86.125439% | train_correct=601097 | train_total=697932 | val_loss=0.4356075 | val_acc=84.8018019% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.391703 | train_acc=86.159110% | train_correct=601332 | train_total=697932 | val_loss=0.4351691 | val_acc=84.8731549% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.391541 | train_acc=86.145928% | train_correct=601240 | train_total=697932 | val_loss=0.4367590 | val_acc=84.8293115% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.390999 | train_acc=86.169140% | train_correct=601402 | train_total=697932 | val_loss=0.4374042 | val_acc=84.6341652% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.390660 | train_acc=86.192781% | train_correct=601567 | train_total=697932 | val_loss=0.4349038 | val_acc=84.8318905% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.390230 | train_acc=86.216422% | train_correct=601732 | train_total=697932 | val_loss=0.4340445 | val_acc=84.7760116% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.389792 | train_acc=86.191348% | train_correct=601557 | train_total=697932 | val_loss=0.4348661 | val_acc=84.8396276% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.389424 | train_acc=86.190202% | train_correct=601549 | train_total=697932 | val_loss=0.4370810 | val_acc=84.4820027% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.388884 | train_acc=86.231037% | train_correct=601834 | train_total=697932 | val_loss=0.4336037 | val_acc=84.8748743% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.388601 | train_acc=86.226882% | train_correct=601805 | train_total=697932 | val_loss=0.4327659 | val_acc=84.9195774% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.388302 | train_acc=86.246368% | train_correct=601941 | train_total=697932 | val_loss=0.4342782 | val_acc=84.8404873% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.387953 | train_acc=86.234905% | train_correct=601861 | train_total=697932 | val_loss=0.4341002 | val_acc=84.8052406% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.387553 | train_acc=86.251669% | train_correct=601978 | train_total=697932 | val_loss=0.4338328 | val_acc=84.8155567% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.387144 | train_acc=86.234189% | train_correct=601856 | train_total=697932 | val_loss=0.4357051 | val_acc=84.5490574% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.386728 | train_acc=86.280469% | train_correct=602179 | train_total=697932 | val_loss=0.4334740 | val_acc=84.8439260% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.386359 | train_acc=86.320587% | train_correct=602459 | train_total=697932 | val_loss=0.4338125 | val_acc=84.8447856% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.385889 | train_acc=86.302534% | train_correct=602333 | train_total=697932 | val_loss=0.4337040 | val_acc=84.7691342% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.385569 | train_acc=86.310414% | train_correct=602388 | train_total=697932 | val_loss=0.4328902 | val_acc=84.7923455% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.385231 | train_acc=86.322306% | train_correct=602471 | train_total=697932 | val_loss=0.4325606 | val_acc=84.9023839% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.384850 | train_acc=86.340217% | train_correct=602596 | train_total=697932 | val_loss=0.4333683 | val_acc=84.8499437% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.384484 | train_acc=86.332336% | train_correct=602541 | train_total=697932 | val_loss=0.4317549 | val_acc=84.8834710% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.384293 | train_acc=86.340073% | train_correct=602595 | train_total=697932 | val_loss=0.4335949 | val_acc=84.7399053% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.383835 | train_acc=86.368443% | train_correct=602793 | train_total=697932 | val_loss=0.4313368 | val_acc=84.8989452% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.383383 | train_acc=86.372311% | train_correct=602820 | train_total=697932 | val_loss=0.4321848 | val_acc=84.8628388% | interpolacja=False | soft_intepolacja=False
