Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | ch1=8 | ch2=16 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_emnist_balanced_hidden_8.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=2.767611 | train_acc=35.804965% | train_correct=40388 | train_total=112800 | val_loss=1.4031666 | val_acc=60.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.465197 | train_acc=84.908688% | train_correct=95777 | train_total=112800 | val_loss=0.5227754 | val_acc=83.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.457702 | train_acc=85.152482% | train_correct=96052 | train_total=112800 | val_loss=0.5260957 | val_acc=83.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.449701 | train_acc=85.362589% | train_correct=96289 | train_total=112800 | val_loss=0.5243284 | val_acc=83.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.444204 | train_acc=85.403369% | train_correct=96335 | train_total=112800 | val_loss=0.5109028 | val_acc=84.0744681% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.439509 | train_acc=85.625887% | train_correct=96586 | train_total=112800 | val_loss=0.5154786 | val_acc=83.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.433036 | train_acc=85.722518% | train_correct=96695 | train_total=112800 | val_loss=0.5092884 | val_acc=83.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.425097 | train_acc=86.062057% | train_correct=97078 | train_total=112800 | val_loss=0.5047372 | val_acc=84.0212766% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.420831 | train_acc=86.111702% | train_correct=97134 | train_total=112800 | val_loss=0.5055164 | val_acc=84.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.418478 | train_acc=86.226950% | train_correct=97264 | train_total=112800 | val_loss=0.5033893 | val_acc=83.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.412563 | train_acc=86.397163% | train_correct=97456 | train_total=112800 | val_loss=0.5034040 | val_acc=84.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.410240 | train_acc=86.398050% | train_correct=97457 | train_total=112800 | val_loss=0.5019724 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.405988 | train_acc=86.531915% | train_correct=97608 | train_total=112800 | val_loss=0.4956991 | val_acc=84.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.400877 | train_acc=86.639184% | train_correct=97729 | train_total=112800 | val_loss=0.5009667 | val_acc=83.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.397535 | train_acc=86.753546% | train_correct=97858 | train_total=112800 | val_loss=0.4933511 | val_acc=84.2872340% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.396045 | train_acc=86.812057% | train_correct=97924 | train_total=112800 | val_loss=0.4973817 | val_acc=84.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.391659 | train_acc=86.965426% | train_correct=98097 | train_total=112800 | val_loss=0.4926141 | val_acc=84.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.387857 | train_acc=87.046986% | train_correct=98189 | train_total=112800 | val_loss=0.4880193 | val_acc=84.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.386295 | train_acc=87.058511% | train_correct=98202 | train_total=112800 | val_loss=0.4914480 | val_acc=84.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.382431 | train_acc=87.190603% | train_correct=98351 | train_total=112800 | val_loss=0.4956673 | val_acc=84.4095745% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.379222 | train_acc=87.222518% | train_correct=98387 | train_total=112800 | val_loss=0.4870491 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.377450 | train_acc=87.348404% | train_correct=98529 | train_total=112800 | val_loss=0.5020017 | val_acc=83.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.374954 | train_acc=87.404255% | train_correct=98592 | train_total=112800 | val_loss=0.4948733 | val_acc=84.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.371984 | train_acc=87.518617% | train_correct=98721 | train_total=112800 | val_loss=0.4942040 | val_acc=84.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.370763 | train_acc=87.509752% | train_correct=98711 | train_total=112800 | val_loss=0.4881592 | val_acc=84.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.366764 | train_acc=87.634752% | train_correct=98852 | train_total=112800 | val_loss=0.4860023 | val_acc=84.7287234% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.363568 | train_acc=87.745567% | train_correct=98977 | train_total=112800 | val_loss=0.4843359 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.361336 | train_acc=87.864362% | train_correct=99111 | train_total=112800 | val_loss=0.4818542 | val_acc=85.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.358688 | train_acc=87.932624% | train_correct=99188 | train_total=112800 | val_loss=0.4975809 | val_acc=84.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.358786 | train_acc=87.883865% | train_correct=99133 | train_total=112800 | val_loss=0.4883572 | val_acc=84.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.355128 | train_acc=88.000000% | train_correct=99264 | train_total=112800 | val_loss=0.5012394 | val_acc=84.2819149% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.353799 | train_acc=88.004433% | train_correct=99269 | train_total=112800 | val_loss=0.4831517 | val_acc=84.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.350024 | train_acc=88.130319% | train_correct=99411 | train_total=112800 | val_loss=0.4869239 | val_acc=84.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.347168 | train_acc=88.273936% | train_correct=99573 | train_total=112800 | val_loss=0.4945186 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.347741 | train_acc=88.232270% | train_correct=99526 | train_total=112800 | val_loss=0.5042862 | val_acc=84.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.344377 | train_acc=88.307624% | train_correct=99611 | train_total=112800 | val_loss=0.4882762 | val_acc=84.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.343918 | train_acc=88.348404% | train_correct=99657 | train_total=112800 | val_loss=0.4937140 | val_acc=84.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.340223 | train_acc=88.440603% | train_correct=99761 | train_total=112800 | val_loss=0.4844759 | val_acc=84.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.339537 | train_acc=88.436170% | train_correct=99756 | train_total=112800 | val_loss=0.4965758 | val_acc=84.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.337631 | train_acc=88.506206% | train_correct=99835 | train_total=112800 | val_loss=0.4832773 | val_acc=84.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.334032 | train_acc=88.671986% | train_correct=100022 | train_total=112800 | val_loss=0.4928947 | val_acc=84.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.333768 | train_acc=88.574468% | train_correct=99912 | train_total=112800 | val_loss=0.4882674 | val_acc=84.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.330087 | train_acc=88.731383% | train_correct=100089 | train_total=112800 | val_loss=0.4951385 | val_acc=84.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.329865 | train_acc=88.705674% | train_correct=100060 | train_total=112800 | val_loss=0.4973429 | val_acc=84.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.328045 | train_acc=88.814716% | train_correct=100183 | train_total=112800 | val_loss=0.4905978 | val_acc=84.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.325662 | train_acc=88.940603% | train_correct=100325 | train_total=112800 | val_loss=0.4896003 | val_acc=84.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.323880 | train_acc=88.928191% | train_correct=100311 | train_total=112800 | val_loss=0.4839689 | val_acc=84.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.321084 | train_acc=89.034574% | train_correct=100431 | train_total=112800 | val_loss=0.4931878 | val_acc=84.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.322334 | train_acc=88.959220% | train_correct=100346 | train_total=112800 | val_loss=0.4867133 | val_acc=84.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.318983 | train_acc=89.005319% | train_correct=100398 | train_total=112800 | val_loss=0.4983386 | val_acc=84.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.315320 | train_acc=89.169326% | train_correct=100583 | train_total=112800 | val_loss=0.4994962 | val_acc=84.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.315556 | train_acc=89.187943% | train_correct=100604 | train_total=112800 | val_loss=0.4914880 | val_acc=84.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.314687 | train_acc=89.136525% | train_correct=100546 | train_total=112800 | val_loss=0.4871752 | val_acc=84.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.310317 | train_acc=89.359043% | train_correct=100797 | train_total=112800 | val_loss=0.4891546 | val_acc=84.8191489% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.309376 | train_acc=89.409574% | train_correct=100854 | train_total=112800 | val_loss=0.4934283 | val_acc=84.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.308171 | train_acc=89.429965% | train_correct=100877 | train_total=112800 | val_loss=0.5065829 | val_acc=83.9308511% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.306143 | train_acc=89.349291% | train_correct=100786 | train_total=112800 | val_loss=0.4975604 | val_acc=84.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.306805 | train_acc=89.444149% | train_correct=100893 | train_total=112800 | val_loss=0.5019940 | val_acc=84.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.304337 | train_acc=89.471631% | train_correct=100924 | train_total=112800 | val_loss=0.4891890 | val_acc=84.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.301389 | train_acc=89.566489% | train_correct=101031 | train_total=112800 | val_loss=0.4922818 | val_acc=84.8510638% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.302148 | train_acc=89.592199% | train_correct=101060 | train_total=112800 | val_loss=0.4938392 | val_acc=84.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.298679 | train_acc=89.659574% | train_correct=101136 | train_total=112800 | val_loss=0.4915656 | val_acc=84.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.298193 | train_acc=89.676418% | train_correct=101155 | train_total=112800 | val_loss=0.4863404 | val_acc=85.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.296134 | train_acc=89.677305% | train_correct=101156 | train_total=112800 | val_loss=0.4950103 | val_acc=84.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.294959 | train_acc=89.837766% | train_correct=101337 | train_total=112800 | val_loss=0.4940698 | val_acc=84.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.293902 | train_acc=89.710106% | train_correct=101193 | train_total=112800 | val_loss=0.4996777 | val_acc=84.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.292449 | train_acc=89.859043% | train_correct=101361 | train_total=112800 | val_loss=0.5013907 | val_acc=84.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.289988 | train_acc=89.907801% | train_correct=101416 | train_total=112800 | val_loss=0.5035785 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.288111 | train_acc=90.032801% | train_correct=101557 | train_total=112800 | val_loss=0.5094450 | val_acc=84.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.287260 | train_acc=89.937943% | train_correct=101450 | train_total=112800 | val_loss=0.4992399 | val_acc=84.8457447% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.285970 | train_acc=90.066489% | train_correct=101595 | train_total=112800 | val_loss=0.5206555 | val_acc=83.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.284392 | train_acc=90.112589% | train_correct=101647 | train_total=112800 | val_loss=0.5005812 | val_acc=84.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.284747 | train_acc=90.096631% | train_correct=101629 | train_total=112800 | val_loss=0.5002706 | val_acc=84.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.283535 | train_acc=90.141844% | train_correct=101680 | train_total=112800 | val_loss=0.4950696 | val_acc=84.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.280197 | train_acc=90.301418% | train_correct=101860 | train_total=112800 | val_loss=0.5019504 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.281143 | train_acc=90.047872% | train_correct=101574 | train_total=112800 | val_loss=0.5001745 | val_acc=84.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.278854 | train_acc=90.250000% | train_correct=101802 | train_total=112800 | val_loss=0.4991589 | val_acc=84.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.275418 | train_acc=90.313830% | train_correct=101874 | train_total=112800 | val_loss=0.5085755 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.277312 | train_acc=90.304078% | train_correct=101863 | train_total=112800 | val_loss=0.5145657 | val_acc=84.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.272898 | train_acc=90.460106% | train_correct=102039 | train_total=112800 | val_loss=0.4956187 | val_acc=84.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.272321 | train_acc=90.469858% | train_correct=102050 | train_total=112800 | val_loss=0.5000316 | val_acc=84.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.269964 | train_acc=90.568262% | train_correct=102161 | train_total=112800 | val_loss=0.5060948 | val_acc=84.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.271848 | train_acc=90.421099% | train_correct=101995 | train_total=112800 | val_loss=0.5018933 | val_acc=84.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.269532 | train_acc=90.503546% | train_correct=102088 | train_total=112800 | val_loss=0.5065866 | val_acc=84.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.266380 | train_acc=90.721631% | train_correct=102334 | train_total=112800 | val_loss=0.5067258 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.264997 | train_acc=90.737589% | train_correct=102352 | train_total=112800 | val_loss=0.5066813 | val_acc=84.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.264365 | train_acc=90.690603% | train_correct=102299 | train_total=112800 | val_loss=0.5116996 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.263428 | train_acc=90.757979% | train_correct=102375 | train_total=112800 | val_loss=0.5155282 | val_acc=84.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.262084 | train_acc=90.805851% | train_correct=102429 | train_total=112800 | val_loss=0.5187844 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.261718 | train_acc=90.844858% | train_correct=102473 | train_total=112800 | val_loss=0.5179555 | val_acc=84.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.259350 | train_acc=90.874113% | train_correct=102506 | train_total=112800 | val_loss=0.5160105 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.259847 | train_acc=90.856383% | train_correct=102486 | train_total=112800 | val_loss=0.5274148 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.257449 | train_acc=90.854610% | train_correct=102484 | train_total=112800 | val_loss=0.5135301 | val_acc=84.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.256455 | train_acc=90.851064% | train_correct=102480 | train_total=112800 | val_loss=0.5159773 | val_acc=84.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.255647 | train_acc=90.970745% | train_correct=102615 | train_total=112800 | val_loss=0.5183029 | val_acc=84.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.256103 | train_acc=90.850177% | train_correct=102479 | train_total=112800 | val_loss=0.5143459 | val_acc=84.3031915% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.253692 | train_acc=90.996454% | train_correct=102644 | train_total=112800 | val_loss=0.5140427 | val_acc=84.7659574% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.252445 | train_acc=91.110816% | train_correct=102773 | train_total=112800 | val_loss=0.5173876 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.250816 | train_acc=91.045213% | train_correct=102699 | train_total=112800 | val_loss=0.5163596 | val_acc=84.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.250862 | train_acc=91.087766% | train_correct=102747 | train_total=112800 | val_loss=0.5231432 | val_acc=84.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.249134 | train_acc=91.146277% | train_correct=102813 | train_total=112800 | val_loss=0.5240990 | val_acc=84.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.247823 | train_acc=91.217199% | train_correct=102893 | train_total=112800 | val_loss=0.5257786 | val_acc=84.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.245200 | train_acc=91.302305% | train_correct=102989 | train_total=112800 | val_loss=0.5303675 | val_acc=84.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.245585 | train_acc=91.272163% | train_correct=102955 | train_total=112800 | val_loss=0.5387415 | val_acc=83.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.244692 | train_acc=91.344858% | train_correct=103037 | train_total=112800 | val_loss=0.5230356 | val_acc=84.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.243725 | train_acc=91.385638% | train_correct=103083 | train_total=112800 | val_loss=0.5216185 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.242020 | train_acc=91.438830% | train_correct=103143 | train_total=112800 | val_loss=0.5362970 | val_acc=84.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.239233 | train_acc=91.472518% | train_correct=103181 | train_total=112800 | val_loss=0.5252878 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.239721 | train_acc=91.523050% | train_correct=103238 | train_total=112800 | val_loss=0.5346804 | val_acc=84.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.238883 | train_acc=91.551418% | train_correct=103270 | train_total=112800 | val_loss=0.5316251 | val_acc=84.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.237300 | train_acc=91.578901% | train_correct=103301 | train_total=112800 | val_loss=0.5429629 | val_acc=83.9840426% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.238411 | train_acc=91.506206% | train_correct=103219 | train_total=112800 | val_loss=0.5344537 | val_acc=84.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.236400 | train_acc=91.563830% | train_correct=103284 | train_total=112800 | val_loss=0.5339407 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.234241 | train_acc=91.614362% | train_correct=103341 | train_total=112800 | val_loss=0.5363126 | val_acc=84.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.235093 | train_acc=91.599291% | train_correct=103324 | train_total=112800 | val_loss=0.5445270 | val_acc=84.3031915% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.233153 | train_acc=91.744681% | train_correct=103488 | train_total=112800 | val_loss=0.5366063 | val_acc=84.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.230905 | train_acc=91.750000% | train_correct=103494 | train_total=112800 | val_loss=0.5404871 | val_acc=84.1010638% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.231424 | train_acc=91.766844% | train_correct=103513 | train_total=112800 | val_loss=0.5412335 | val_acc=84.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.232713 | train_acc=91.656915% | train_correct=103389 | train_total=112800 | val_loss=0.5491159 | val_acc=84.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.230277 | train_acc=91.810284% | train_correct=103562 | train_total=112800 | val_loss=0.5464674 | val_acc=84.0265957% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.228119 | train_acc=91.796099% | train_correct=103546 | train_total=112800 | val_loss=0.5389967 | val_acc=84.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.226409 | train_acc=91.906028% | train_correct=103670 | train_total=112800 | val_loss=0.5429791 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.226347 | train_acc=91.892730% | train_correct=103655 | train_total=112800 | val_loss=0.5492997 | val_acc=83.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.227825 | train_acc=91.866135% | train_correct=103625 | train_total=112800 | val_loss=0.5502855 | val_acc=84.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.223554 | train_acc=91.957447% | train_correct=103728 | train_total=112800 | val_loss=0.5603946 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.224197 | train_acc=91.945035% | train_correct=103714 | train_total=112800 | val_loss=0.5563293 | val_acc=84.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.224103 | train_acc=92.049645% | train_correct=103832 | train_total=112800 | val_loss=0.5674165 | val_acc=84.0265957% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.221816 | train_acc=92.066489% | train_correct=103851 | train_total=112800 | val_loss=0.5560145 | val_acc=84.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.220310 | train_acc=92.119681% | train_correct=103911 | train_total=112800 | val_loss=0.5577619 | val_acc=83.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.219692 | train_acc=92.093972% | train_correct=103882 | train_total=112800 | val_loss=0.5529096 | val_acc=84.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.219832 | train_acc=92.188830% | train_correct=103989 | train_total=112800 | val_loss=0.5580002 | val_acc=84.3031915% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.219934 | train_acc=92.070922% | train_correct=103856 | train_total=112800 | val_loss=0.5557621 | val_acc=84.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.219469 | train_acc=92.140957% | train_correct=103935 | train_total=112800 | val_loss=0.5518887 | val_acc=84.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.216393 | train_acc=92.223404% | train_correct=104028 | train_total=112800 | val_loss=0.5578685 | val_acc=84.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.215827 | train_acc=92.195922% | train_correct=103997 | train_total=112800 | val_loss=0.5740216 | val_acc=83.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.218013 | train_acc=92.173759% | train_correct=103972 | train_total=112800 | val_loss=0.5656745 | val_acc=84.1542553% | interpolacja=False | soft_intepolacja=False
