Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | ch1=50 | ch2=100 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_emnist_balanced_hidden_50.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=1.925298 | train_acc=50.447695% | train_correct=56905 | train_total=112800 | val_loss=1.2738017 | val_acc=63.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.403874 | train_acc=86.512411% | train_correct=97586 | train_total=112800 | val_loss=0.4911641 | val_acc=84.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.400963 | train_acc=86.733156% | train_correct=97835 | train_total=112800 | val_loss=0.4941542 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.394635 | train_acc=86.841312% | train_correct=97957 | train_total=112800 | val_loss=0.4871853 | val_acc=84.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.386956 | train_acc=87.199468% | train_correct=98361 | train_total=112800 | val_loss=0.4824331 | val_acc=84.7659574% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.383674 | train_acc=87.249113% | train_correct=98417 | train_total=112800 | val_loss=0.4842635 | val_acc=84.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.380818 | train_acc=87.200355% | train_correct=98362 | train_total=112800 | val_loss=0.4861644 | val_acc=84.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.375493 | train_acc=87.494681% | train_correct=98694 | train_total=112800 | val_loss=0.4845298 | val_acc=84.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.373157 | train_acc=87.455674% | train_correct=98650 | train_total=112800 | val_loss=0.4795232 | val_acc=84.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.369321 | train_acc=87.614362% | train_correct=98829 | train_total=112800 | val_loss=0.4733831 | val_acc=85.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.363751 | train_acc=87.791667% | train_correct=99029 | train_total=112800 | val_loss=0.4848999 | val_acc=84.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.359812 | train_acc=87.839539% | train_correct=99083 | train_total=112800 | val_loss=0.4773597 | val_acc=84.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.357279 | train_acc=87.999113% | train_correct=99263 | train_total=112800 | val_loss=0.4813710 | val_acc=84.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.354076 | train_acc=88.046099% | train_correct=99316 | train_total=112800 | val_loss=0.4755981 | val_acc=84.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.348761 | train_acc=88.234929% | train_correct=99529 | train_total=112800 | val_loss=0.4689580 | val_acc=85.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.346556 | train_acc=88.255319% | train_correct=99552 | train_total=112800 | val_loss=0.4747704 | val_acc=84.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.343133 | train_acc=88.351950% | train_correct=99661 | train_total=112800 | val_loss=0.4751382 | val_acc=84.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.339351 | train_acc=88.467199% | train_correct=99791 | train_total=112800 | val_loss=0.4708273 | val_acc=84.9840426% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.336854 | train_acc=88.668440% | train_correct=100018 | train_total=112800 | val_loss=0.4769990 | val_acc=84.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.333924 | train_acc=88.763298% | train_correct=100125 | train_total=112800 | val_loss=0.4766642 | val_acc=84.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.330461 | train_acc=88.816489% | train_correct=100185 | train_total=112800 | val_loss=0.4784383 | val_acc=85.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.328964 | train_acc=88.843085% | train_correct=100215 | train_total=112800 | val_loss=0.4679011 | val_acc=85.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.323835 | train_acc=89.010638% | train_correct=100404 | train_total=112800 | val_loss=0.4664837 | val_acc=85.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.320563 | train_acc=89.027482% | train_correct=100423 | train_total=112800 | val_loss=0.4632472 | val_acc=85.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.316535 | train_acc=89.307624% | train_correct=100739 | train_total=112800 | val_loss=0.4645071 | val_acc=85.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.313806 | train_acc=89.359043% | train_correct=100797 | train_total=112800 | val_loss=0.4810248 | val_acc=85.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.313141 | train_acc=89.379433% | train_correct=100820 | train_total=112800 | val_loss=0.4672662 | val_acc=85.0053191% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.309132 | train_acc=89.450355% | train_correct=100900 | train_total=112800 | val_loss=0.4779368 | val_acc=84.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.307587 | train_acc=89.553191% | train_correct=101016 | train_total=112800 | val_loss=0.4678075 | val_acc=85.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.303258 | train_acc=89.648050% | train_correct=101123 | train_total=112800 | val_loss=0.4675035 | val_acc=85.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.299016 | train_acc=89.859929% | train_correct=101362 | train_total=112800 | val_loss=0.4781126 | val_acc=85.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.299443 | train_acc=89.753546% | train_correct=101242 | train_total=112800 | val_loss=0.4899244 | val_acc=84.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.295178 | train_acc=89.938830% | train_correct=101451 | train_total=112800 | val_loss=0.4731122 | val_acc=85.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.294069 | train_acc=89.948582% | train_correct=101462 | train_total=112800 | val_loss=0.4715723 | val_acc=85.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.289189 | train_acc=90.097518% | train_correct=101630 | train_total=112800 | val_loss=0.4670677 | val_acc=85.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.288367 | train_acc=90.138298% | train_correct=101676 | train_total=112800 | val_loss=0.4870728 | val_acc=84.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.285142 | train_acc=90.220745% | train_correct=101769 | train_total=112800 | val_loss=0.4638089 | val_acc=85.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.281540 | train_acc=90.310284% | train_correct=101870 | train_total=112800 | val_loss=0.4718003 | val_acc=84.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.281727 | train_acc=90.308511% | train_correct=101868 | train_total=112800 | val_loss=0.4694172 | val_acc=84.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.276762 | train_acc=90.418440% | train_correct=101992 | train_total=112800 | val_loss=0.4744107 | val_acc=84.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.275999 | train_acc=90.498227% | train_correct=102082 | train_total=112800 | val_loss=0.4831246 | val_acc=84.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.272813 | train_acc=90.516844% | train_correct=102103 | train_total=112800 | val_loss=0.4703398 | val_acc=85.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.268761 | train_acc=90.763298% | train_correct=102381 | train_total=112800 | val_loss=0.4719234 | val_acc=85.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.267301 | train_acc=90.797872% | train_correct=102420 | train_total=112800 | val_loss=0.4677739 | val_acc=85.4095745% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.263084 | train_acc=90.904255% | train_correct=102540 | train_total=112800 | val_loss=0.4799797 | val_acc=84.8882979% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.264413 | train_acc=90.799645% | train_correct=102422 | train_total=112800 | val_loss=0.4695859 | val_acc=85.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.261110 | train_acc=90.901596% | train_correct=102537 | train_total=112800 | val_loss=0.4918165 | val_acc=84.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.255972 | train_acc=91.073582% | train_correct=102731 | train_total=112800 | val_loss=0.4838204 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.256293 | train_acc=91.156915% | train_correct=102825 | train_total=112800 | val_loss=0.4766907 | val_acc=85.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.254396 | train_acc=91.107270% | train_correct=102769 | train_total=112800 | val_loss=0.4727987 | val_acc=85.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.248423 | train_acc=91.410461% | train_correct=103111 | train_total=112800 | val_loss=0.4715820 | val_acc=85.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.247453 | train_acc=91.430851% | train_correct=103134 | train_total=112800 | val_loss=0.4847088 | val_acc=84.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.244922 | train_acc=91.460993% | train_correct=103168 | train_total=112800 | val_loss=0.4961776 | val_acc=84.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.242916 | train_acc=91.507092% | train_correct=103220 | train_total=112800 | val_loss=0.4816223 | val_acc=84.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.242750 | train_acc=91.554965% | train_correct=103274 | train_total=112800 | val_loss=0.4828574 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.239699 | train_acc=91.649823% | train_correct=103381 | train_total=112800 | val_loss=0.4786910 | val_acc=84.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.236557 | train_acc=91.737589% | train_correct=103480 | train_total=112800 | val_loss=0.4755739 | val_acc=85.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.235202 | train_acc=91.820922% | train_correct=103574 | train_total=112800 | val_loss=0.4799440 | val_acc=85.3138298% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.230294 | train_acc=92.000000% | train_correct=103776 | train_total=112800 | val_loss=0.4801783 | val_acc=85.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.230744 | train_acc=91.968972% | train_correct=103741 | train_total=112800 | val_loss=0.4732736 | val_acc=85.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.228310 | train_acc=91.976064% | train_correct=103749 | train_total=112800 | val_loss=0.4908227 | val_acc=84.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.226348 | train_acc=92.056738% | train_correct=103840 | train_total=112800 | val_loss=0.4895325 | val_acc=84.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.223895 | train_acc=92.186170% | train_correct=103986 | train_total=112800 | val_loss=0.4818952 | val_acc=84.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.223020 | train_acc=92.232270% | train_correct=104038 | train_total=112800 | val_loss=0.4886573 | val_acc=84.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.220613 | train_acc=92.213652% | train_correct=104017 | train_total=112800 | val_loss=0.5015931 | val_acc=84.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.218407 | train_acc=92.355496% | train_correct=104177 | train_total=112800 | val_loss=0.5002467 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.217026 | train_acc=92.384752% | train_correct=104210 | train_total=112800 | val_loss=0.4911790 | val_acc=85.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.214221 | train_acc=92.450355% | train_correct=104284 | train_total=112800 | val_loss=0.5265188 | val_acc=84.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.211375 | train_acc=92.578901% | train_correct=104429 | train_total=112800 | val_loss=0.4943885 | val_acc=84.8457447% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.210879 | train_acc=92.569149% | train_correct=104418 | train_total=112800 | val_loss=0.4968020 | val_acc=84.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.211190 | train_acc=92.645390% | train_correct=104504 | train_total=112800 | val_loss=0.4940442 | val_acc=85.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.206332 | train_acc=92.829787% | train_correct=104712 | train_total=112800 | val_loss=0.5009168 | val_acc=84.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.205387 | train_acc=92.757979% | train_correct=104631 | train_total=112800 | val_loss=0.5009188 | val_acc=84.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.203333 | train_acc=92.829787% | train_correct=104712 | train_total=112800 | val_loss=0.5046688 | val_acc=84.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.200282 | train_acc=92.948582% | train_correct=104846 | train_total=112800 | val_loss=0.5008136 | val_acc=84.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.200680 | train_acc=92.945922% | train_correct=104843 | train_total=112800 | val_loss=0.5152361 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.196603 | train_acc=93.036348% | train_correct=104945 | train_total=112800 | val_loss=0.4918108 | val_acc=85.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.194559 | train_acc=93.163121% | train_correct=105088 | train_total=112800 | val_loss=0.5019740 | val_acc=85.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.191553 | train_acc=93.255319% | train_correct=105192 | train_total=112800 | val_loss=0.5151122 | val_acc=84.7659574% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.191436 | train_acc=93.272163% | train_correct=105211 | train_total=112800 | val_loss=0.5064686 | val_acc=84.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.190135 | train_acc=93.254433% | train_correct=105191 | train_total=112800 | val_loss=0.5095943 | val_acc=84.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.186520 | train_acc=93.441489% | train_correct=105402 | train_total=112800 | val_loss=0.5056670 | val_acc=84.8404255% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.187614 | train_acc=93.353723% | train_correct=105303 | train_total=112800 | val_loss=0.5111608 | val_acc=84.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.184182 | train_acc=93.489362% | train_correct=105456 | train_total=112800 | val_loss=0.5138663 | val_acc=84.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.182739 | train_acc=93.543440% | train_correct=105517 | train_total=112800 | val_loss=0.5149307 | val_acc=84.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.182307 | train_acc=93.583333% | train_correct=105562 | train_total=112800 | val_loss=0.5213896 | val_acc=84.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.177635 | train_acc=93.755319% | train_correct=105756 | train_total=112800 | val_loss=0.5183821 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.176862 | train_acc=93.742908% | train_correct=105742 | train_total=112800 | val_loss=0.5302893 | val_acc=84.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.177118 | train_acc=93.733156% | train_correct=105731 | train_total=112800 | val_loss=0.5570717 | val_acc=84.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.175075 | train_acc=93.760638% | train_correct=105762 | train_total=112800 | val_loss=0.5213087 | val_acc=84.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.173934 | train_acc=93.824468% | train_correct=105834 | train_total=112800 | val_loss=0.5338941 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.171273 | train_acc=93.902482% | train_correct=105922 | train_total=112800 | val_loss=0.5392144 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.171263 | train_acc=93.921986% | train_correct=105944 | train_total=112800 | val_loss=0.5250315 | val_acc=84.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.168179 | train_acc=94.079787% | train_correct=106122 | train_total=112800 | val_loss=0.5341890 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.166923 | train_acc=94.094858% | train_correct=106139 | train_total=112800 | val_loss=0.5356697 | val_acc=84.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.164428 | train_acc=94.156028% | train_correct=106208 | train_total=112800 | val_loss=0.5288618 | val_acc=84.8510638% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.163926 | train_acc=94.195035% | train_correct=106252 | train_total=112800 | val_loss=0.5362677 | val_acc=85.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.161366 | train_acc=94.281028% | train_correct=106349 | train_total=112800 | val_loss=0.5477083 | val_acc=84.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.161717 | train_acc=94.261525% | train_correct=106327 | train_total=112800 | val_loss=0.5431431 | val_acc=84.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.157318 | train_acc=94.415780% | train_correct=106501 | train_total=112800 | val_loss=0.5429009 | val_acc=84.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.159474 | train_acc=94.367908% | train_correct=106447 | train_total=112800 | val_loss=0.5734200 | val_acc=83.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.156724 | train_acc=94.437943% | train_correct=106526 | train_total=112800 | val_loss=0.5529669 | val_acc=84.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.154987 | train_acc=94.486702% | train_correct=106581 | train_total=112800 | val_loss=0.5487481 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.150506 | train_acc=94.693262% | train_correct=106814 | train_total=112800 | val_loss=0.5523466 | val_acc=84.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.150886 | train_acc=94.615248% | train_correct=106726 | train_total=112800 | val_loss=0.5585787 | val_acc=84.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.151571 | train_acc=94.606383% | train_correct=106716 | train_total=112800 | val_loss=0.5562363 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.148983 | train_acc=94.742908% | train_correct=106870 | train_total=112800 | val_loss=0.5514680 | val_acc=84.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.148704 | train_acc=94.745567% | train_correct=106873 | train_total=112800 | val_loss=0.5559898 | val_acc=84.4414894% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.147397 | train_acc=94.784574% | train_correct=106917 | train_total=112800 | val_loss=0.5607159 | val_acc=84.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.145379 | train_acc=94.781915% | train_correct=106914 | train_total=112800 | val_loss=0.5622298 | val_acc=84.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.143859 | train_acc=94.925532% | train_correct=107076 | train_total=112800 | val_loss=0.5703344 | val_acc=84.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.144220 | train_acc=94.887411% | train_correct=107033 | train_total=112800 | val_loss=0.5774168 | val_acc=84.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.140206 | train_acc=95.032801% | train_correct=107197 | train_total=112800 | val_loss=0.5729431 | val_acc=84.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.140681 | train_acc=95.000887% | train_correct=107161 | train_total=112800 | val_loss=0.5819335 | val_acc=84.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.139796 | train_acc=95.009752% | train_correct=107171 | train_total=112800 | val_loss=0.5814273 | val_acc=84.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.141938 | train_acc=94.948582% | train_correct=107102 | train_total=112800 | val_loss=0.5746476 | val_acc=84.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.139298 | train_acc=95.062057% | train_correct=107230 | train_total=112800 | val_loss=0.6065706 | val_acc=83.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.136821 | train_acc=95.113475% | train_correct=107288 | train_total=112800 | val_loss=0.5781944 | val_acc=84.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.133504 | train_acc=95.286348% | train_correct=107483 | train_total=112800 | val_loss=0.5787409 | val_acc=84.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.137503 | train_acc=95.131206% | train_correct=107308 | train_total=112800 | val_loss=0.6042782 | val_acc=84.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.133257 | train_acc=95.284574% | train_correct=107481 | train_total=112800 | val_loss=0.5846146 | val_acc=84.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.129767 | train_acc=95.433511% | train_correct=107649 | train_total=112800 | val_loss=0.5959118 | val_acc=84.2021277% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.128007 | train_acc=95.453014% | train_correct=107671 | train_total=112800 | val_loss=0.5952531 | val_acc=84.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.132303 | train_acc=95.367908% | train_correct=107575 | train_total=112800 | val_loss=0.6192258 | val_acc=84.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.128989 | train_acc=95.420213% | train_correct=107634 | train_total=112800 | val_loss=0.5931660 | val_acc=84.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.126616 | train_acc=95.554078% | train_correct=107785 | train_total=112800 | val_loss=0.6160578 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.126493 | train_acc=95.533688% | train_correct=107762 | train_total=112800 | val_loss=0.5951463 | val_acc=84.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.124011 | train_acc=95.609043% | train_correct=107847 | train_total=112800 | val_loss=0.6065586 | val_acc=84.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.127573 | train_acc=95.460106% | train_correct=107679 | train_total=112800 | val_loss=0.6048771 | val_acc=84.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.123919 | train_acc=95.535461% | train_correct=107764 | train_total=112800 | val_loss=0.6067239 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.122631 | train_acc=95.617908% | train_correct=107857 | train_total=112800 | val_loss=0.6059264 | val_acc=84.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.121931 | train_acc=95.687943% | train_correct=107936 | train_total=112800 | val_loss=0.6179932 | val_acc=84.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.122972 | train_acc=95.625000% | train_correct=107865 | train_total=112800 | val_loss=0.6138308 | val_acc=84.2606383% | interpolacja=False | soft_intepolacja=False
