Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | ch1=175 | ch2=350 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_mnist_hidden_175.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=0.569990 | train_acc=83.966667% | train_correct=50380 | train_total=60000 | val_loss=0.2635069 | val_acc=92.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.052535 | train_acc=98.530000% | train_correct=59118 | train_total=60000 | val_loss=0.0534835 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.050822 | train_acc=98.590000% | train_correct=59154 | train_total=60000 | val_loss=0.0506262 | val_acc=98.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.049106 | train_acc=98.626667% | train_correct=59176 | train_total=60000 | val_loss=0.0509919 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.047593 | train_acc=98.665000% | train_correct=59199 | train_total=60000 | val_loss=0.0490082 | val_acc=98.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.045890 | train_acc=98.710000% | train_correct=59226 | train_total=60000 | val_loss=0.0479197 | val_acc=98.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.045058 | train_acc=98.718333% | train_correct=59231 | train_total=60000 | val_loss=0.0474370 | val_acc=98.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.043543 | train_acc=98.750000% | train_correct=59250 | train_total=60000 | val_loss=0.0480499 | val_acc=98.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.042247 | train_acc=98.793333% | train_correct=59276 | train_total=60000 | val_loss=0.0480688 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.041349 | train_acc=98.828333% | train_correct=59297 | train_total=60000 | val_loss=0.0461395 | val_acc=98.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.040151 | train_acc=98.850000% | train_correct=59310 | train_total=60000 | val_loss=0.0446003 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.039331 | train_acc=98.878333% | train_correct=59327 | train_total=60000 | val_loss=0.0464461 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.038600 | train_acc=98.906667% | train_correct=59344 | train_total=60000 | val_loss=0.0441103 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.037601 | train_acc=98.951667% | train_correct=59371 | train_total=60000 | val_loss=0.0457839 | val_acc=98.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.037004 | train_acc=98.961667% | train_correct=59377 | train_total=60000 | val_loss=0.0425551 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.036543 | train_acc=98.995000% | train_correct=59397 | train_total=60000 | val_loss=0.0443148 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.035399 | train_acc=99.001667% | train_correct=59401 | train_total=60000 | val_loss=0.0429253 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.034793 | train_acc=98.996667% | train_correct=59398 | train_total=60000 | val_loss=0.0441147 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.034094 | train_acc=99.043333% | train_correct=59426 | train_total=60000 | val_loss=0.0420936 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.033607 | train_acc=99.070000% | train_correct=59442 | train_total=60000 | val_loss=0.0452477 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.033004 | train_acc=99.041667% | train_correct=59425 | train_total=60000 | val_loss=0.0414684 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.032479 | train_acc=99.078333% | train_correct=59447 | train_total=60000 | val_loss=0.0424379 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.031794 | train_acc=99.081667% | train_correct=59449 | train_total=60000 | val_loss=0.0445119 | val_acc=98.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.031285 | train_acc=99.115000% | train_correct=59469 | train_total=60000 | val_loss=0.0430184 | val_acc=98.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.030662 | train_acc=99.126667% | train_correct=59476 | train_total=60000 | val_loss=0.0454411 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.029809 | train_acc=99.196667% | train_correct=59518 | train_total=60000 | val_loss=0.0442880 | val_acc=98.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.029318 | train_acc=99.165000% | train_correct=59499 | train_total=60000 | val_loss=0.0421687 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.028954 | train_acc=99.190000% | train_correct=59514 | train_total=60000 | val_loss=0.0402019 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.028572 | train_acc=99.196667% | train_correct=59518 | train_total=60000 | val_loss=0.0406982 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.027887 | train_acc=99.230000% | train_correct=59538 | train_total=60000 | val_loss=0.0410640 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.027773 | train_acc=99.216667% | train_correct=59530 | train_total=60000 | val_loss=0.0415620 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.026927 | train_acc=99.241667% | train_correct=59545 | train_total=60000 | val_loss=0.0402986 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.026575 | train_acc=99.248333% | train_correct=59549 | train_total=60000 | val_loss=0.0403869 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.026531 | train_acc=99.286667% | train_correct=59572 | train_total=60000 | val_loss=0.0430282 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.026119 | train_acc=99.301667% | train_correct=59581 | train_total=60000 | val_loss=0.0403352 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.025680 | train_acc=99.315000% | train_correct=59589 | train_total=60000 | val_loss=0.0418371 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.025211 | train_acc=99.315000% | train_correct=59589 | train_total=60000 | val_loss=0.0407030 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.024947 | train_acc=99.305000% | train_correct=59583 | train_total=60000 | val_loss=0.0415080 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.024590 | train_acc=99.328333% | train_correct=59597 | train_total=60000 | val_loss=0.0410904 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.024030 | train_acc=99.346667% | train_correct=59608 | train_total=60000 | val_loss=0.0407608 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.024177 | train_acc=99.321667% | train_correct=59593 | train_total=60000 | val_loss=0.0403044 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.023547 | train_acc=99.366667% | train_correct=59620 | train_total=60000 | val_loss=0.0416480 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.023352 | train_acc=99.378333% | train_correct=59627 | train_total=60000 | val_loss=0.0424854 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.022955 | train_acc=99.376667% | train_correct=59626 | train_total=60000 | val_loss=0.0398806 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.022668 | train_acc=99.408333% | train_correct=59645 | train_total=60000 | val_loss=0.0433476 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.022110 | train_acc=99.423333% | train_correct=59654 | train_total=60000 | val_loss=0.0426689 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.021826 | train_acc=99.418333% | train_correct=59651 | train_total=60000 | val_loss=0.0429800 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.021310 | train_acc=99.455000% | train_correct=59673 | train_total=60000 | val_loss=0.0415417 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.021496 | train_acc=99.431667% | train_correct=59659 | train_total=60000 | val_loss=0.0433187 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.021127 | train_acc=99.476667% | train_correct=59686 | train_total=60000 | val_loss=0.0405610 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.020477 | train_acc=99.448333% | train_correct=59669 | train_total=60000 | val_loss=0.0413994 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.020477 | train_acc=99.458333% | train_correct=59675 | train_total=60000 | val_loss=0.0402457 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.020226 | train_acc=99.475000% | train_correct=59685 | train_total=60000 | val_loss=0.0420372 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.019930 | train_acc=99.480000% | train_correct=59688 | train_total=60000 | val_loss=0.0412765 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.019413 | train_acc=99.511667% | train_correct=59707 | train_total=60000 | val_loss=0.0412669 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.019385 | train_acc=99.505000% | train_correct=59703 | train_total=60000 | val_loss=0.0426102 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.019011 | train_acc=99.525000% | train_correct=59715 | train_total=60000 | val_loss=0.0416067 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.018788 | train_acc=99.531667% | train_correct=59719 | train_total=60000 | val_loss=0.0409080 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.018656 | train_acc=99.516667% | train_correct=59710 | train_total=60000 | val_loss=0.0404614 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.018065 | train_acc=99.553333% | train_correct=59732 | train_total=60000 | val_loss=0.0418855 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.018043 | train_acc=99.561667% | train_correct=59737 | train_total=60000 | val_loss=0.0421605 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.017750 | train_acc=99.565000% | train_correct=59739 | train_total=60000 | val_loss=0.0425147 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.017568 | train_acc=99.570000% | train_correct=59742 | train_total=60000 | val_loss=0.0403904 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.017534 | train_acc=99.525000% | train_correct=59715 | train_total=60000 | val_loss=0.0406800 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.017103 | train_acc=99.586667% | train_correct=59752 | train_total=60000 | val_loss=0.0413092 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.016774 | train_acc=99.576667% | train_correct=59746 | train_total=60000 | val_loss=0.0430347 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.016521 | train_acc=99.611667% | train_correct=59767 | train_total=60000 | val_loss=0.0424475 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.016376 | train_acc=99.608333% | train_correct=59765 | train_total=60000 | val_loss=0.0419506 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.016082 | train_acc=99.613333% | train_correct=59768 | train_total=60000 | val_loss=0.0418893 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.015935 | train_acc=99.655000% | train_correct=59793 | train_total=60000 | val_loss=0.0417072 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.015605 | train_acc=99.638333% | train_correct=59783 | train_total=60000 | val_loss=0.0418972 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.015605 | train_acc=99.648333% | train_correct=59789 | train_total=60000 | val_loss=0.0412646 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.015315 | train_acc=99.643333% | train_correct=59786 | train_total=60000 | val_loss=0.0411126 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.015119 | train_acc=99.645000% | train_correct=59787 | train_total=60000 | val_loss=0.0430517 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.014918 | train_acc=99.653333% | train_correct=59792 | train_total=60000 | val_loss=0.0439590 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.014920 | train_acc=99.651667% | train_correct=59791 | train_total=60000 | val_loss=0.0413022 | val_acc=98.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.014453 | train_acc=99.658333% | train_correct=59795 | train_total=60000 | val_loss=0.0412267 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.014123 | train_acc=99.683333% | train_correct=59810 | train_total=60000 | val_loss=0.0416854 | val_acc=98.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.014129 | train_acc=99.691667% | train_correct=59815 | train_total=60000 | val_loss=0.0416957 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.013851 | train_acc=99.693333% | train_correct=59816 | train_total=60000 | val_loss=0.0423075 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.013974 | train_acc=99.691667% | train_correct=59815 | train_total=60000 | val_loss=0.0421337 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.013773 | train_acc=99.703333% | train_correct=59822 | train_total=60000 | val_loss=0.0415011 | val_acc=98.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.013371 | train_acc=99.725000% | train_correct=59835 | train_total=60000 | val_loss=0.0432195 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.012971 | train_acc=99.721667% | train_correct=59833 | train_total=60000 | val_loss=0.0415486 | val_acc=98.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.013146 | train_acc=99.708333% | train_correct=59825 | train_total=60000 | val_loss=0.0423808 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.012743 | train_acc=99.743333% | train_correct=59846 | train_total=60000 | val_loss=0.0423595 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.012679 | train_acc=99.736667% | train_correct=59842 | train_total=60000 | val_loss=0.0410556 | val_acc=98.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.012458 | train_acc=99.740000% | train_correct=59844 | train_total=60000 | val_loss=0.0422942 | val_acc=98.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.012262 | train_acc=99.751667% | train_correct=59851 | train_total=60000 | val_loss=0.0456465 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.012237 | train_acc=99.723333% | train_correct=59834 | train_total=60000 | val_loss=0.0432678 | val_acc=98.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.012113 | train_acc=99.741667% | train_correct=59845 | train_total=60000 | val_loss=0.0420295 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.011904 | train_acc=99.765000% | train_correct=59859 | train_total=60000 | val_loss=0.0419880 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.011707 | train_acc=99.756667% | train_correct=59854 | train_total=60000 | val_loss=0.0440061 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.011638 | train_acc=99.778333% | train_correct=59867 | train_total=60000 | val_loss=0.0428512 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.011396 | train_acc=99.761667% | train_correct=59857 | train_total=60000 | val_loss=0.0445129 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.011277 | train_acc=99.783333% | train_correct=59870 | train_total=60000 | val_loss=0.0442864 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.011290 | train_acc=99.766667% | train_correct=59860 | train_total=60000 | val_loss=0.0435263 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.011015 | train_acc=99.788333% | train_correct=59873 | train_total=60000 | val_loss=0.0459911 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.010867 | train_acc=99.783333% | train_correct=59870 | train_total=60000 | val_loss=0.0429490 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.010698 | train_acc=99.818333% | train_correct=59891 | train_total=60000 | val_loss=0.0423245 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.010634 | train_acc=99.791667% | train_correct=59875 | train_total=60000 | val_loss=0.0432578 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.010437 | train_acc=99.806667% | train_correct=59884 | train_total=60000 | val_loss=0.0433629 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.010352 | train_acc=99.820000% | train_correct=59892 | train_total=60000 | val_loss=0.0448921 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.010210 | train_acc=99.806667% | train_correct=59884 | train_total=60000 | val_loss=0.0457826 | val_acc=98.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.010146 | train_acc=99.813333% | train_correct=59888 | train_total=60000 | val_loss=0.0431340 | val_acc=98.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.010015 | train_acc=99.818333% | train_correct=59891 | train_total=60000 | val_loss=0.0435156 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.009979 | train_acc=99.818333% | train_correct=59891 | train_total=60000 | val_loss=0.0439651 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.009660 | train_acc=99.835000% | train_correct=59901 | train_total=60000 | val_loss=0.0457002 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.009721 | train_acc=99.821667% | train_correct=59893 | train_total=60000 | val_loss=0.0433158 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.009461 | train_acc=99.841667% | train_correct=59905 | train_total=60000 | val_loss=0.0440643 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.009280 | train_acc=99.838333% | train_correct=59903 | train_total=60000 | val_loss=0.0447966 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.009125 | train_acc=99.845000% | train_correct=59907 | train_total=60000 | val_loss=0.0450892 | val_acc=98.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.009121 | train_acc=99.843333% | train_correct=59906 | train_total=60000 | val_loss=0.0450385 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.008818 | train_acc=99.861667% | train_correct=59917 | train_total=60000 | val_loss=0.0455042 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.008844 | train_acc=99.850000% | train_correct=59910 | train_total=60000 | val_loss=0.0454198 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.009026 | train_acc=99.850000% | train_correct=59910 | train_total=60000 | val_loss=0.0463808 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.008814 | train_acc=99.853333% | train_correct=59912 | train_total=60000 | val_loss=0.0455370 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.008547 | train_acc=99.858333% | train_correct=59915 | train_total=60000 | val_loss=0.0475538 | val_acc=98.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.008549 | train_acc=99.851667% | train_correct=59911 | train_total=60000 | val_loss=0.0451594 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.008328 | train_acc=99.871667% | train_correct=59923 | train_total=60000 | val_loss=0.0444020 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.008139 | train_acc=99.870000% | train_correct=59922 | train_total=60000 | val_loss=0.0454892 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.008106 | train_acc=99.880000% | train_correct=59928 | train_total=60000 | val_loss=0.0436787 | val_acc=98.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.008036 | train_acc=99.878333% | train_correct=59927 | train_total=60000 | val_loss=0.0451955 | val_acc=98.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.007991 | train_acc=99.878333% | train_correct=59927 | train_total=60000 | val_loss=0.0457517 | val_acc=98.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.007743 | train_acc=99.885000% | train_correct=59931 | train_total=60000 | val_loss=0.0449458 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.007741 | train_acc=99.885000% | train_correct=59931 | train_total=60000 | val_loss=0.0445238 | val_acc=98.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.007687 | train_acc=99.883333% | train_correct=59930 | train_total=60000 | val_loss=0.0444942 | val_acc=98.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.007541 | train_acc=99.890000% | train_correct=59934 | train_total=60000 | val_loss=0.0441411 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.007408 | train_acc=99.893333% | train_correct=59936 | train_total=60000 | val_loss=0.0467472 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.007375 | train_acc=99.900000% | train_correct=59940 | train_total=60000 | val_loss=0.0458833 | val_acc=98.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.007415 | train_acc=99.911667% | train_correct=59947 | train_total=60000 | val_loss=0.0459826 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.007250 | train_acc=99.913333% | train_correct=59948 | train_total=60000 | val_loss=0.0456240 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.007068 | train_acc=99.906667% | train_correct=59944 | train_total=60000 | val_loss=0.0472519 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.006963 | train_acc=99.911667% | train_correct=59947 | train_total=60000 | val_loss=0.0462804 | val_acc=98.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.006928 | train_acc=99.903333% | train_correct=59942 | train_total=60000 | val_loss=0.0468938 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.006908 | train_acc=99.911667% | train_correct=59947 | train_total=60000 | val_loss=0.0469922 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.006753 | train_acc=99.920000% | train_correct=59952 | train_total=60000 | val_loss=0.0469515 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.006782 | train_acc=99.916667% | train_correct=59950 | train_total=60000 | val_loss=0.0459291 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
