Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | ch1=80 | ch2=160 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_mnist_hidden_80.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=0.703443 | train_acc=80.966667% | train_correct=48580 | train_total=60000 | val_loss=0.3183334 | val_acc=90.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.070299 | train_acc=98.033333% | train_correct=58820 | train_total=60000 | val_loss=0.0657858 | val_acc=97.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.067245 | train_acc=98.126667% | train_correct=58876 | train_total=60000 | val_loss=0.0649216 | val_acc=98.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.063741 | train_acc=98.210000% | train_correct=58926 | train_total=60000 | val_loss=0.0625340 | val_acc=98.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.061649 | train_acc=98.301667% | train_correct=58981 | train_total=60000 | val_loss=0.0596524 | val_acc=98.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.059099 | train_acc=98.323333% | train_correct=58994 | train_total=60000 | val_loss=0.0583576 | val_acc=98.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.057229 | train_acc=98.360000% | train_correct=59016 | train_total=60000 | val_loss=0.0562932 | val_acc=98.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.055210 | train_acc=98.453333% | train_correct=59072 | train_total=60000 | val_loss=0.0540823 | val_acc=98.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.054088 | train_acc=98.466667% | train_correct=59080 | train_total=60000 | val_loss=0.0538189 | val_acc=98.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.052153 | train_acc=98.501667% | train_correct=59101 | train_total=60000 | val_loss=0.0555097 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.050598 | train_acc=98.571667% | train_correct=59143 | train_total=60000 | val_loss=0.0527732 | val_acc=98.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.049511 | train_acc=98.593333% | train_correct=59156 | train_total=60000 | val_loss=0.0519934 | val_acc=98.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.048033 | train_acc=98.643333% | train_correct=59186 | train_total=60000 | val_loss=0.0499522 | val_acc=98.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.046994 | train_acc=98.675000% | train_correct=59205 | train_total=60000 | val_loss=0.0514724 | val_acc=98.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.046338 | train_acc=98.688333% | train_correct=59213 | train_total=60000 | val_loss=0.0484163 | val_acc=98.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.045045 | train_acc=98.766667% | train_correct=59260 | train_total=60000 | val_loss=0.0494153 | val_acc=98.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.044363 | train_acc=98.741667% | train_correct=59245 | train_total=60000 | val_loss=0.0463062 | val_acc=98.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.043892 | train_acc=98.768333% | train_correct=59261 | train_total=60000 | val_loss=0.0486067 | val_acc=98.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.042449 | train_acc=98.801667% | train_correct=59281 | train_total=60000 | val_loss=0.0467485 | val_acc=98.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.041731 | train_acc=98.818333% | train_correct=59291 | train_total=60000 | val_loss=0.0472698 | val_acc=98.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.040908 | train_acc=98.835000% | train_correct=59301 | train_total=60000 | val_loss=0.0457168 | val_acc=98.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.040384 | train_acc=98.855000% | train_correct=59313 | train_total=60000 | val_loss=0.0490943 | val_acc=98.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.039776 | train_acc=98.870000% | train_correct=59322 | train_total=60000 | val_loss=0.0445036 | val_acc=98.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.039208 | train_acc=98.853333% | train_correct=59312 | train_total=60000 | val_loss=0.0452915 | val_acc=98.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.038374 | train_acc=98.928333% | train_correct=59357 | train_total=60000 | val_loss=0.0475267 | val_acc=98.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.037739 | train_acc=98.930000% | train_correct=59358 | train_total=60000 | val_loss=0.0457060 | val_acc=98.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.037084 | train_acc=98.943333% | train_correct=59366 | train_total=60000 | val_loss=0.0484271 | val_acc=98.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.036310 | train_acc=98.976667% | train_correct=59386 | train_total=60000 | val_loss=0.0472439 | val_acc=98.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.035553 | train_acc=98.968333% | train_correct=59381 | train_total=60000 | val_loss=0.0459179 | val_acc=98.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.035211 | train_acc=99.000000% | train_correct=59400 | train_total=60000 | val_loss=0.0431906 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.034779 | train_acc=99.035000% | train_correct=59421 | train_total=60000 | val_loss=0.0435339 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.034037 | train_acc=99.045000% | train_correct=59427 | train_total=60000 | val_loss=0.0447754 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.034085 | train_acc=99.045000% | train_correct=59427 | train_total=60000 | val_loss=0.0442494 | val_acc=98.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.032887 | train_acc=99.058333% | train_correct=59435 | train_total=60000 | val_loss=0.0428162 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.032473 | train_acc=99.100000% | train_correct=59460 | train_total=60000 | val_loss=0.0429199 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.032645 | train_acc=99.100000% | train_correct=59460 | train_total=60000 | val_loss=0.0456814 | val_acc=98.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.032251 | train_acc=99.113333% | train_correct=59468 | train_total=60000 | val_loss=0.0426148 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.031625 | train_acc=99.128333% | train_correct=59477 | train_total=60000 | val_loss=0.0447231 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.031200 | train_acc=99.098333% | train_correct=59459 | train_total=60000 | val_loss=0.0435897 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.030948 | train_acc=99.120000% | train_correct=59472 | train_total=60000 | val_loss=0.0435197 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.030429 | train_acc=99.136667% | train_correct=59482 | train_total=60000 | val_loss=0.0428511 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.029852 | train_acc=99.160000% | train_correct=59496 | train_total=60000 | val_loss=0.0432896 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.030049 | train_acc=99.136667% | train_correct=59482 | train_total=60000 | val_loss=0.0419604 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.029467 | train_acc=99.151667% | train_correct=59491 | train_total=60000 | val_loss=0.0435992 | val_acc=98.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.029148 | train_acc=99.180000% | train_correct=59508 | train_total=60000 | val_loss=0.0448711 | val_acc=98.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.028730 | train_acc=99.161667% | train_correct=59497 | train_total=60000 | val_loss=0.0420231 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.028336 | train_acc=99.196667% | train_correct=59518 | train_total=60000 | val_loss=0.0469379 | val_acc=98.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.027724 | train_acc=99.255000% | train_correct=59553 | train_total=60000 | val_loss=0.0454187 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.027449 | train_acc=99.225000% | train_correct=59535 | train_total=60000 | val_loss=0.0447777 | val_acc=98.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.026873 | train_acc=99.250000% | train_correct=59550 | train_total=60000 | val_loss=0.0431591 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.026962 | train_acc=99.240000% | train_correct=59544 | train_total=60000 | val_loss=0.0456876 | val_acc=98.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.026791 | train_acc=99.241667% | train_correct=59545 | train_total=60000 | val_loss=0.0422120 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.026041 | train_acc=99.253333% | train_correct=59552 | train_total=60000 | val_loss=0.0431716 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.025981 | train_acc=99.268333% | train_correct=59561 | train_total=60000 | val_loss=0.0422991 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.025768 | train_acc=99.275000% | train_correct=59565 | train_total=60000 | val_loss=0.0452683 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.025426 | train_acc=99.275000% | train_correct=59565 | train_total=60000 | val_loss=0.0425223 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.024880 | train_acc=99.293333% | train_correct=59576 | train_total=60000 | val_loss=0.0429634 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.024809 | train_acc=99.293333% | train_correct=59576 | train_total=60000 | val_loss=0.0453311 | val_acc=98.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.024473 | train_acc=99.353333% | train_correct=59612 | train_total=60000 | val_loss=0.0429669 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.024245 | train_acc=99.331667% | train_correct=59599 | train_total=60000 | val_loss=0.0425946 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.024051 | train_acc=99.326667% | train_correct=59596 | train_total=60000 | val_loss=0.0417867 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.023396 | train_acc=99.375000% | train_correct=59625 | train_total=60000 | val_loss=0.0436630 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.023402 | train_acc=99.358333% | train_correct=59615 | train_total=60000 | val_loss=0.0432874 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.023002 | train_acc=99.391667% | train_correct=59635 | train_total=60000 | val_loss=0.0437414 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.022902 | train_acc=99.363333% | train_correct=59618 | train_total=60000 | val_loss=0.0413652 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.022712 | train_acc=99.378333% | train_correct=59627 | train_total=60000 | val_loss=0.0417840 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.022376 | train_acc=99.406667% | train_correct=59644 | train_total=60000 | val_loss=0.0422600 | val_acc=98.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.021954 | train_acc=99.406667% | train_correct=59644 | train_total=60000 | val_loss=0.0443574 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.021688 | train_acc=99.430000% | train_correct=59658 | train_total=60000 | val_loss=0.0435023 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.021473 | train_acc=99.423333% | train_correct=59654 | train_total=60000 | val_loss=0.0439973 | val_acc=98.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.021149 | train_acc=99.443333% | train_correct=59666 | train_total=60000 | val_loss=0.0432593 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.021063 | train_acc=99.468333% | train_correct=59681 | train_total=60000 | val_loss=0.0425612 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.020626 | train_acc=99.481667% | train_correct=59689 | train_total=60000 | val_loss=0.0433857 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.020747 | train_acc=99.450000% | train_correct=59670 | train_total=60000 | val_loss=0.0429777 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.020453 | train_acc=99.455000% | train_correct=59673 | train_total=60000 | val_loss=0.0424744 | val_acc=98.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.020153 | train_acc=99.478333% | train_correct=59687 | train_total=60000 | val_loss=0.0445787 | val_acc=98.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.019867 | train_acc=99.490000% | train_correct=59694 | train_total=60000 | val_loss=0.0459161 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.019980 | train_acc=99.478333% | train_correct=59687 | train_total=60000 | val_loss=0.0427788 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.019476 | train_acc=99.530000% | train_correct=59718 | train_total=60000 | val_loss=0.0425537 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.018930 | train_acc=99.528333% | train_correct=59717 | train_total=60000 | val_loss=0.0431968 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.019063 | train_acc=99.501667% | train_correct=59701 | train_total=60000 | val_loss=0.0425539 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.018687 | train_acc=99.526667% | train_correct=59716 | train_total=60000 | val_loss=0.0436475 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.019029 | train_acc=99.523333% | train_correct=59714 | train_total=60000 | val_loss=0.0435749 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.018683 | train_acc=99.526667% | train_correct=59716 | train_total=60000 | val_loss=0.0425326 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.018214 | train_acc=99.551667% | train_correct=59731 | train_total=60000 | val_loss=0.0446291 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.017737 | train_acc=99.573333% | train_correct=59744 | train_total=60000 | val_loss=0.0424208 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.017929 | train_acc=99.548333% | train_correct=59729 | train_total=60000 | val_loss=0.0438636 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.017427 | train_acc=99.580000% | train_correct=59748 | train_total=60000 | val_loss=0.0429840 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.017360 | train_acc=99.561667% | train_correct=59737 | train_total=60000 | val_loss=0.0420761 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.017181 | train_acc=99.581667% | train_correct=59749 | train_total=60000 | val_loss=0.0444040 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.016955 | train_acc=99.583333% | train_correct=59750 | train_total=60000 | val_loss=0.0468884 | val_acc=98.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.016927 | train_acc=99.591667% | train_correct=59755 | train_total=60000 | val_loss=0.0446790 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.016781 | train_acc=99.588333% | train_correct=59753 | train_total=60000 | val_loss=0.0432729 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.016547 | train_acc=99.596667% | train_correct=59758 | train_total=60000 | val_loss=0.0429144 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.016249 | train_acc=99.605000% | train_correct=59763 | train_total=60000 | val_loss=0.0458093 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.016151 | train_acc=99.606667% | train_correct=59764 | train_total=60000 | val_loss=0.0443744 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.015868 | train_acc=99.613333% | train_correct=59768 | train_total=60000 | val_loss=0.0459865 | val_acc=98.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.015812 | train_acc=99.633333% | train_correct=59780 | train_total=60000 | val_loss=0.0454140 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.015792 | train_acc=99.616667% | train_correct=59770 | train_total=60000 | val_loss=0.0450128 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.015507 | train_acc=99.625000% | train_correct=59775 | train_total=60000 | val_loss=0.0470481 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.015247 | train_acc=99.643333% | train_correct=59786 | train_total=60000 | val_loss=0.0439696 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.015115 | train_acc=99.635000% | train_correct=59781 | train_total=60000 | val_loss=0.0435006 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.015128 | train_acc=99.643333% | train_correct=59786 | train_total=60000 | val_loss=0.0438143 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.014738 | train_acc=99.653333% | train_correct=59792 | train_total=60000 | val_loss=0.0441714 | val_acc=98.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.014755 | train_acc=99.628333% | train_correct=59777 | train_total=60000 | val_loss=0.0458248 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.014427 | train_acc=99.655000% | train_correct=59793 | train_total=60000 | val_loss=0.0480242 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.014498 | train_acc=99.666667% | train_correct=59800 | train_total=60000 | val_loss=0.0441398 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.014229 | train_acc=99.658333% | train_correct=59795 | train_total=60000 | val_loss=0.0443435 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.014290 | train_acc=99.655000% | train_correct=59793 | train_total=60000 | val_loss=0.0446311 | val_acc=98.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.013859 | train_acc=99.700000% | train_correct=59820 | train_total=60000 | val_loss=0.0463904 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.013917 | train_acc=99.665000% | train_correct=59799 | train_total=60000 | val_loss=0.0440122 | val_acc=98.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.013552 | train_acc=99.686667% | train_correct=59812 | train_total=60000 | val_loss=0.0451484 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.013389 | train_acc=99.693333% | train_correct=59816 | train_total=60000 | val_loss=0.0460851 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.013253 | train_acc=99.703333% | train_correct=59822 | train_total=60000 | val_loss=0.0467319 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.013178 | train_acc=99.696667% | train_correct=59818 | train_total=60000 | val_loss=0.0465885 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.012800 | train_acc=99.730000% | train_correct=59838 | train_total=60000 | val_loss=0.0463182 | val_acc=98.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.012784 | train_acc=99.720000% | train_correct=59832 | train_total=60000 | val_loss=0.0462532 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.013055 | train_acc=99.713333% | train_correct=59828 | train_total=60000 | val_loss=0.0478665 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.012795 | train_acc=99.733333% | train_correct=59840 | train_total=60000 | val_loss=0.0458617 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.012420 | train_acc=99.721667% | train_correct=59833 | train_total=60000 | val_loss=0.0500352 | val_acc=98.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.012378 | train_acc=99.711667% | train_correct=59827 | train_total=60000 | val_loss=0.0455009 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.012076 | train_acc=99.733333% | train_correct=59840 | train_total=60000 | val_loss=0.0451817 | val_acc=98.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.011919 | train_acc=99.746667% | train_correct=59848 | train_total=60000 | val_loss=0.0462116 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.011824 | train_acc=99.743333% | train_correct=59846 | train_total=60000 | val_loss=0.0444157 | val_acc=98.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.011781 | train_acc=99.761667% | train_correct=59857 | train_total=60000 | val_loss=0.0466951 | val_acc=98.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.011673 | train_acc=99.761667% | train_correct=59857 | train_total=60000 | val_loss=0.0472026 | val_acc=98.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.011374 | train_acc=99.745000% | train_correct=59847 | train_total=60000 | val_loss=0.0459944 | val_acc=98.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.011446 | train_acc=99.758333% | train_correct=59855 | train_total=60000 | val_loss=0.0452989 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.011361 | train_acc=99.765000% | train_correct=59859 | train_total=60000 | val_loss=0.0454600 | val_acc=98.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.011267 | train_acc=99.756667% | train_correct=59854 | train_total=60000 | val_loss=0.0448813 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.010910 | train_acc=99.780000% | train_correct=59868 | train_total=60000 | val_loss=0.0479424 | val_acc=98.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.010942 | train_acc=99.771667% | train_correct=59863 | train_total=60000 | val_loss=0.0474480 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.010971 | train_acc=99.763333% | train_correct=59858 | train_total=60000 | val_loss=0.0476396 | val_acc=98.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.010769 | train_acc=99.795000% | train_correct=59877 | train_total=60000 | val_loss=0.0471250 | val_acc=98.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.010533 | train_acc=99.791667% | train_correct=59875 | train_total=60000 | val_loss=0.0477132 | val_acc=98.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.010422 | train_acc=99.791667% | train_correct=59875 | train_total=60000 | val_loss=0.0485051 | val_acc=98.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.010347 | train_acc=99.806667% | train_correct=59884 | train_total=60000 | val_loss=0.0475859 | val_acc=98.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.010305 | train_acc=99.778333% | train_correct=59867 | train_total=60000 | val_loss=0.0483592 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.010195 | train_acc=99.793333% | train_correct=59876 | train_total=60000 | val_loss=0.0481523 | val_acc=98.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.010178 | train_acc=99.790000% | train_correct=59874 | train_total=60000 | val_loss=0.0465765 | val_acc=98.6100000% | interpolacja=False | soft_intepolacja=False
