Using device: cuda, type: cuda
Model: MLP(hidden=50, num_classes=47)
dataset=emnist_balanced | hidden=50 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_balanced_hidden50.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=3.507100 | train_acc=15.993794% | train_correct=18041 | train_total=112800 | val_loss=2.9632062 | val_acc=34.9414894% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.888285 | train_acc=74.613475% | train_correct=84164 | train_total=112800 | val_loss=0.9389579 | val_acc=73.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.882402 | train_acc=74.734043% | train_correct=84300 | train_total=112800 | val_loss=0.9340251 | val_acc=73.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.876345 | train_acc=74.828014% | train_correct=84406 | train_total=112800 | val_loss=0.9272416 | val_acc=73.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.870352 | train_acc=75.044326% | train_correct=84650 | train_total=112800 | val_loss=0.9227327 | val_acc=73.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.864583 | train_acc=75.102837% | train_correct=84716 | train_total=112800 | val_loss=0.9179862 | val_acc=73.9734043% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.858893 | train_acc=75.330674% | train_correct=84973 | train_total=112800 | val_loss=0.9115465 | val_acc=74.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.853583 | train_acc=75.406915% | train_correct=85059 | train_total=112800 | val_loss=0.9064070 | val_acc=74.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.848051 | train_acc=75.532801% | train_correct=85201 | train_total=112800 | val_loss=0.9014219 | val_acc=74.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.843017 | train_acc=75.716312% | train_correct=85408 | train_total=112800 | val_loss=0.8955970 | val_acc=74.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.837676 | train_acc=75.882979% | train_correct=85596 | train_total=112800 | val_loss=0.8921494 | val_acc=74.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.832485 | train_acc=75.965426% | train_correct=85689 | train_total=112800 | val_loss=0.8879711 | val_acc=74.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.827790 | train_acc=76.093972% | train_correct=85834 | train_total=112800 | val_loss=0.8827405 | val_acc=74.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.822854 | train_acc=76.215426% | train_correct=85971 | train_total=112800 | val_loss=0.8783523 | val_acc=74.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.818212 | train_acc=76.306738% | train_correct=86074 | train_total=112800 | val_loss=0.8771546 | val_acc=74.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.813665 | train_acc=76.400709% | train_correct=86180 | train_total=112800 | val_loss=0.8696521 | val_acc=75.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.809392 | train_acc=76.522163% | train_correct=86317 | train_total=112800 | val_loss=0.8671471 | val_acc=75.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.804781 | train_acc=76.658688% | train_correct=86471 | train_total=112800 | val_loss=0.8627535 | val_acc=75.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.800531 | train_acc=76.708333% | train_correct=86527 | train_total=112800 | val_loss=0.8598488 | val_acc=75.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.796139 | train_acc=76.810284% | train_correct=86642 | train_total=112800 | val_loss=0.8556023 | val_acc=75.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.792158 | train_acc=76.920213% | train_correct=86766 | train_total=112800 | val_loss=0.8518958 | val_acc=75.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.788090 | train_acc=77.017730% | train_correct=86876 | train_total=112800 | val_loss=0.8492894 | val_acc=75.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.784226 | train_acc=77.138298% | train_correct=87012 | train_total=112800 | val_loss=0.8444041 | val_acc=75.8510638% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.780355 | train_acc=77.210106% | train_correct=87093 | train_total=112800 | val_loss=0.8394638 | val_acc=75.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.776813 | train_acc=77.220745% | train_correct=87105 | train_total=112800 | val_loss=0.8369844 | val_acc=75.9787234% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.773045 | train_acc=77.328901% | train_correct=87227 | train_total=112800 | val_loss=0.8342071 | val_acc=75.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.769330 | train_acc=77.452128% | train_correct=87366 | train_total=112800 | val_loss=0.8321687 | val_acc=75.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.766247 | train_acc=77.510638% | train_correct=87432 | train_total=112800 | val_loss=0.8286628 | val_acc=76.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.762416 | train_acc=77.632979% | train_correct=87570 | train_total=112800 | val_loss=0.8263010 | val_acc=76.0478723% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.759239 | train_acc=77.758865% | train_correct=87712 | train_total=112800 | val_loss=0.8226488 | val_acc=76.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.755716 | train_acc=77.804965% | train_correct=87764 | train_total=112800 | val_loss=0.8197629 | val_acc=76.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.752866 | train_acc=77.853723% | train_correct=87819 | train_total=112800 | val_loss=0.8151974 | val_acc=76.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.749590 | train_acc=77.887411% | train_correct=87857 | train_total=112800 | val_loss=0.8153783 | val_acc=76.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.746438 | train_acc=77.949468% | train_correct=87927 | train_total=112800 | val_loss=0.8121532 | val_acc=76.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.743346 | train_acc=78.040780% | train_correct=88030 | train_total=112800 | val_loss=0.8096790 | val_acc=76.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.740589 | train_acc=78.078014% | train_correct=88072 | train_total=112800 | val_loss=0.8065756 | val_acc=76.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.737560 | train_acc=78.171099% | train_correct=88177 | train_total=112800 | val_loss=0.8030511 | val_acc=76.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.734600 | train_acc=78.274823% | train_correct=88294 | train_total=112800 | val_loss=0.8012955 | val_acc=76.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.731743 | train_acc=78.335106% | train_correct=88362 | train_total=112800 | val_loss=0.7988173 | val_acc=76.9840426% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.729407 | train_acc=78.390071% | train_correct=88424 | train_total=112800 | val_loss=0.7976684 | val_acc=77.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.726657 | train_acc=78.417553% | train_correct=88455 | train_total=112800 | val_loss=0.7951305 | val_acc=76.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.723683 | train_acc=78.561170% | train_correct=88617 | train_total=112800 | val_loss=0.7905615 | val_acc=76.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.721737 | train_acc=78.630319% | train_correct=88695 | train_total=112800 | val_loss=0.7889541 | val_acc=77.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.719152 | train_acc=78.682624% | train_correct=88754 | train_total=112800 | val_loss=0.7868588 | val_acc=77.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.716561 | train_acc=78.789007% | train_correct=88874 | train_total=112800 | val_loss=0.7866166 | val_acc=76.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.714407 | train_acc=78.753546% | train_correct=88834 | train_total=112800 | val_loss=0.7835980 | val_acc=77.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.711875 | train_acc=78.804965% | train_correct=88892 | train_total=112800 | val_loss=0.7823750 | val_acc=77.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.709377 | train_acc=78.959220% | train_correct=89066 | train_total=112800 | val_loss=0.7798056 | val_acc=77.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.707252 | train_acc=78.941489% | train_correct=89046 | train_total=112800 | val_loss=0.7781963 | val_acc=77.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.704771 | train_acc=78.944149% | train_correct=89049 | train_total=112800 | val_loss=0.7783462 | val_acc=77.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.702820 | train_acc=79.039894% | train_correct=89157 | train_total=112800 | val_loss=0.7740891 | val_acc=77.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.700795 | train_acc=79.160461% | train_correct=89293 | train_total=112800 | val_loss=0.7722733 | val_acc=77.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.698687 | train_acc=79.124113% | train_correct=89252 | train_total=112800 | val_loss=0.7711547 | val_acc=77.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.696989 | train_acc=79.200355% | train_correct=89338 | train_total=112800 | val_loss=0.7707023 | val_acc=77.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.694404 | train_acc=79.205674% | train_correct=89344 | train_total=112800 | val_loss=0.7663035 | val_acc=77.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.692553 | train_acc=79.311170% | train_correct=89463 | train_total=112800 | val_loss=0.7662261 | val_acc=77.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.690429 | train_acc=79.375000% | train_correct=89535 | train_total=112800 | val_loss=0.7636418 | val_acc=77.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.688341 | train_acc=79.414894% | train_correct=89580 | train_total=112800 | val_loss=0.7627604 | val_acc=77.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.686532 | train_acc=79.448582% | train_correct=89618 | train_total=112800 | val_loss=0.7612299 | val_acc=77.8457447% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.684712 | train_acc=79.515071% | train_correct=89693 | train_total=112800 | val_loss=0.7596231 | val_acc=77.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.682635 | train_acc=79.590426% | train_correct=89778 | train_total=112800 | val_loss=0.7601055 | val_acc=77.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.681008 | train_acc=79.522163% | train_correct=89701 | train_total=112800 | val_loss=0.7569614 | val_acc=77.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.679190 | train_acc=79.601064% | train_correct=89790 | train_total=112800 | val_loss=0.7544853 | val_acc=78.0106383% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.677438 | train_acc=79.598404% | train_correct=89787 | train_total=112800 | val_loss=0.7520703 | val_acc=77.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.675684 | train_acc=79.657801% | train_correct=89854 | train_total=112800 | val_loss=0.7509877 | val_acc=78.0478723% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.674149 | train_acc=79.779255% | train_correct=89991 | train_total=112800 | val_loss=0.7502026 | val_acc=77.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.672330 | train_acc=79.804078% | train_correct=90019 | train_total=112800 | val_loss=0.7488856 | val_acc=78.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.670644 | train_acc=79.807624% | train_correct=90023 | train_total=112800 | val_loss=0.7484232 | val_acc=77.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.668943 | train_acc=79.827128% | train_correct=90045 | train_total=112800 | val_loss=0.7476707 | val_acc=77.8510638% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.667365 | train_acc=79.852837% | train_correct=90074 | train_total=112800 | val_loss=0.7463126 | val_acc=78.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.665700 | train_acc=79.937057% | train_correct=90169 | train_total=112800 | val_loss=0.7439544 | val_acc=78.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.664059 | train_acc=79.968972% | train_correct=90205 | train_total=112800 | val_loss=0.7402197 | val_acc=78.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.662842 | train_acc=79.995567% | train_correct=90235 | train_total=112800 | val_loss=0.7420291 | val_acc=77.9787234% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.661115 | train_acc=80.079787% | train_correct=90330 | train_total=112800 | val_loss=0.7404133 | val_acc=78.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.660078 | train_acc=80.093972% | train_correct=90346 | train_total=112800 | val_loss=0.7393328 | val_acc=78.2553191% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.658298 | train_acc=80.106383% | train_correct=90360 | train_total=112800 | val_loss=0.7376550 | val_acc=78.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.656638 | train_acc=80.180851% | train_correct=90444 | train_total=112800 | val_loss=0.7363657 | val_acc=78.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.655354 | train_acc=80.209220% | train_correct=90476 | train_total=112800 | val_loss=0.7358552 | val_acc=78.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.654087 | train_acc=80.188830% | train_correct=90453 | train_total=112800 | val_loss=0.7350836 | val_acc=78.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.652484 | train_acc=80.289894% | train_correct=90567 | train_total=112800 | val_loss=0.7331539 | val_acc=78.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.651406 | train_acc=80.309397% | train_correct=90589 | train_total=112800 | val_loss=0.7335039 | val_acc=78.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.650075 | train_acc=80.296986% | train_correct=90575 | train_total=112800 | val_loss=0.7308690 | val_acc=78.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.648435 | train_acc=80.315603% | train_correct=90596 | train_total=112800 | val_loss=0.7308992 | val_acc=78.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.647340 | train_acc=80.372340% | train_correct=90660 | train_total=112800 | val_loss=0.7281285 | val_acc=78.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.645845 | train_acc=80.431738% | train_correct=90727 | train_total=112800 | val_loss=0.7296660 | val_acc=78.2553191% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.644876 | train_acc=80.371454% | train_correct=90659 | train_total=112800 | val_loss=0.7258871 | val_acc=78.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.643281 | train_acc=80.474291% | train_correct=90775 | train_total=112800 | val_loss=0.7252132 | val_acc=78.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.641756 | train_acc=80.473404% | train_correct=90774 | train_total=112800 | val_loss=0.7228614 | val_acc=78.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.640882 | train_acc=80.595745% | train_correct=90912 | train_total=112800 | val_loss=0.7246149 | val_acc=78.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.639603 | train_acc=80.640071% | train_correct=90962 | train_total=112800 | val_loss=0.7215286 | val_acc=78.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.638017 | train_acc=80.615248% | train_correct=90934 | train_total=112800 | val_loss=0.7230870 | val_acc=78.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.637458 | train_acc=80.576241% | train_correct=90890 | train_total=112800 | val_loss=0.7210364 | val_acc=78.8191489% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.636397 | train_acc=80.703014% | train_correct=91033 | train_total=112800 | val_loss=0.7217846 | val_acc=78.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.635139 | train_acc=80.683511% | train_correct=91011 | train_total=112800 | val_loss=0.7197806 | val_acc=78.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.633807 | train_acc=80.724291% | train_correct=91057 | train_total=112800 | val_loss=0.7185994 | val_acc=78.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.632788 | train_acc=80.768617% | train_correct=91107 | train_total=112800 | val_loss=0.7181644 | val_acc=78.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.631498 | train_acc=80.848404% | train_correct=91197 | train_total=112800 | val_loss=0.7171318 | val_acc=78.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.630735 | train_acc=80.862589% | train_correct=91213 | train_total=112800 | val_loss=0.7138713 | val_acc=78.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.629570 | train_acc=80.817376% | train_correct=91162 | train_total=112800 | val_loss=0.7138786 | val_acc=78.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.628516 | train_acc=80.851064% | train_correct=91200 | train_total=112800 | val_loss=0.7138106 | val_acc=78.8563830% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.627012 | train_acc=80.929965% | train_correct=91289 | train_total=112800 | val_loss=0.7132407 | val_acc=78.9308511% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.626012 | train_acc=80.963652% | train_correct=91327 | train_total=112800 | val_loss=0.7113022 | val_acc=78.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.624872 | train_acc=81.017730% | train_correct=91388 | train_total=112800 | val_loss=0.7130388 | val_acc=78.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.624398 | train_acc=81.000887% | train_correct=91369 | train_total=112800 | val_loss=0.7103797 | val_acc=78.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.623337 | train_acc=80.939716% | train_correct=91300 | train_total=112800 | val_loss=0.7103998 | val_acc=78.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.622199 | train_acc=80.982270% | train_correct=91348 | train_total=112800 | val_loss=0.7109018 | val_acc=78.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.621406 | train_acc=81.049645% | train_correct=91424 | train_total=112800 | val_loss=0.7068046 | val_acc=79.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.620241 | train_acc=81.131206% | train_correct=91516 | train_total=112800 | val_loss=0.7072949 | val_acc=79.1489362% | interpolacja=False | soft_intepolacja=False
