Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF | n_features=5000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_5000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=3.340356 | train_acc=20.101064% | train_correct=22674 | train_total=112800 | val_loss=2.9005880 | val_acc=33.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.733367 | train_acc=83.041667% | train_correct=93671 | train_total=112800 | val_loss=2.5065416 | val_acc=45.0053191% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.729411 | train_acc=83.141844% | train_correct=93784 | train_total=112800 | val_loss=2.5171649 | val_acc=44.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.725599 | train_acc=83.240248% | train_correct=93895 | train_total=112800 | val_loss=2.5279387 | val_acc=44.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.721780 | train_acc=83.315603% | train_correct=93980 | train_total=112800 | val_loss=2.5387257 | val_acc=44.8191489% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.718099 | train_acc=83.453901% | train_correct=94136 | train_total=112800 | val_loss=2.5496258 | val_acc=44.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.714488 | train_acc=83.574468% | train_correct=94272 | train_total=112800 | val_loss=2.5602096 | val_acc=44.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.710975 | train_acc=83.679078% | train_correct=94390 | train_total=112800 | val_loss=2.5705248 | val_acc=44.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.707449 | train_acc=83.750887% | train_correct=94471 | train_total=112800 | val_loss=2.5805792 | val_acc=44.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.704175 | train_acc=83.830674% | train_correct=94561 | train_total=112800 | val_loss=2.5914576 | val_acc=44.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.700760 | train_acc=83.904255% | train_correct=94644 | train_total=112800 | val_loss=2.6020469 | val_acc=44.4414894% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.697649 | train_acc=84.037234% | train_correct=94794 | train_total=112800 | val_loss=2.6120701 | val_acc=44.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.694337 | train_acc=84.116135% | train_correct=94883 | train_total=112800 | val_loss=2.6224995 | val_acc=44.4414894% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.691157 | train_acc=84.182624% | train_correct=94958 | train_total=112800 | val_loss=2.6328127 | val_acc=44.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.688115 | train_acc=84.255319% | train_correct=95040 | train_total=112800 | val_loss=2.6424874 | val_acc=44.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.685200 | train_acc=84.321809% | train_correct=95115 | train_total=112800 | val_loss=2.6525941 | val_acc=44.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.682137 | train_acc=84.441489% | train_correct=95250 | train_total=112800 | val_loss=2.6627931 | val_acc=44.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.679380 | train_acc=84.479610% | train_correct=95293 | train_total=112800 | val_loss=2.6726114 | val_acc=44.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.676377 | train_acc=84.577128% | train_correct=95403 | train_total=112800 | val_loss=2.6820941 | val_acc=44.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.673556 | train_acc=84.693262% | train_correct=95534 | train_total=112800 | val_loss=2.6928453 | val_acc=43.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.670866 | train_acc=84.743794% | train_correct=95591 | train_total=112800 | val_loss=2.7026661 | val_acc=43.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.668254 | train_acc=84.810284% | train_correct=95666 | train_total=112800 | val_loss=2.7116167 | val_acc=43.9840426% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.665528 | train_acc=84.875000% | train_correct=95739 | train_total=112800 | val_loss=2.7218489 | val_acc=43.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.662985 | train_acc=84.968972% | train_correct=95845 | train_total=112800 | val_loss=2.7313824 | val_acc=43.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.660209 | train_acc=85.046986% | train_correct=95933 | train_total=112800 | val_loss=2.7414322 | val_acc=43.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.657790 | train_acc=85.093972% | train_correct=95986 | train_total=112800 | val_loss=2.7509639 | val_acc=43.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.655296 | train_acc=85.191489% | train_correct=96096 | train_total=112800 | val_loss=2.7605683 | val_acc=43.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.652999 | train_acc=85.234929% | train_correct=96145 | train_total=112800 | val_loss=2.7696979 | val_acc=43.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.650566 | train_acc=85.294326% | train_correct=96212 | train_total=112800 | val_loss=2.7792634 | val_acc=43.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.648049 | train_acc=85.408688% | train_correct=96341 | train_total=112800 | val_loss=2.7883593 | val_acc=43.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.645776 | train_acc=85.421099% | train_correct=96355 | train_total=112800 | val_loss=2.7975420 | val_acc=43.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.643505 | train_acc=85.484929% | train_correct=96427 | train_total=112800 | val_loss=2.8064893 | val_acc=43.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.641269 | train_acc=85.542553% | train_correct=96492 | train_total=112800 | val_loss=2.8158114 | val_acc=43.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.638963 | train_acc=85.640071% | train_correct=96602 | train_total=112800 | val_loss=2.8248879 | val_acc=43.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.636859 | train_acc=85.653369% | train_correct=96617 | train_total=112800 | val_loss=2.8341372 | val_acc=43.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.634668 | train_acc=85.756206% | train_correct=96733 | train_total=112800 | val_loss=2.8432339 | val_acc=43.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.632496 | train_acc=85.828901% | train_correct=96815 | train_total=112800 | val_loss=2.8523857 | val_acc=43.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.630429 | train_acc=85.887411% | train_correct=96881 | train_total=112800 | val_loss=2.8612872 | val_acc=43.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.628299 | train_acc=85.975177% | train_correct=96980 | train_total=112800 | val_loss=2.8701377 | val_acc=43.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.626205 | train_acc=85.980496% | train_correct=96986 | train_total=112800 | val_loss=2.8794919 | val_acc=43.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.624224 | train_acc=86.044326% | train_correct=97058 | train_total=112800 | val_loss=2.8883612 | val_acc=43.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.622219 | train_acc=86.127660% | train_correct=97152 | train_total=112800 | val_loss=2.8964328 | val_acc=43.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.620291 | train_acc=86.183511% | train_correct=97215 | train_total=112800 | val_loss=2.9053703 | val_acc=43.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.618355 | train_acc=86.240248% | train_correct=97279 | train_total=112800 | val_loss=2.9142005 | val_acc=43.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.616485 | train_acc=86.317376% | train_correct=97366 | train_total=112800 | val_loss=2.9228880 | val_acc=43.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.614565 | train_acc=86.357270% | train_correct=97411 | train_total=112800 | val_loss=2.9316174 | val_acc=43.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.612605 | train_acc=86.382979% | train_correct=97440 | train_total=112800 | val_loss=2.9402517 | val_acc=43.0797872% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.610861 | train_acc=86.459220% | train_correct=97526 | train_total=112800 | val_loss=2.9493285 | val_acc=43.0797872% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.609003 | train_acc=86.480496% | train_correct=97550 | train_total=112800 | val_loss=2.9575008 | val_acc=43.0744681% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.607249 | train_acc=86.535461% | train_correct=97612 | train_total=112800 | val_loss=2.9660145 | val_acc=42.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.605397 | train_acc=86.581560% | train_correct=97664 | train_total=112800 | val_loss=2.9742617 | val_acc=42.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.603669 | train_acc=86.701241% | train_correct=97799 | train_total=112800 | val_loss=2.9828331 | val_acc=42.9308511% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.601849 | train_acc=86.714539% | train_correct=97814 | train_total=112800 | val_loss=2.9923971 | val_acc=42.7925532% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.600210 | train_acc=86.782801% | train_correct=97891 | train_total=112800 | val_loss=2.9996206 | val_acc=42.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.598502 | train_acc=86.815603% | train_correct=97928 | train_total=112800 | val_loss=3.0077821 | val_acc=42.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.596821 | train_acc=86.888298% | train_correct=98010 | train_total=112800 | val_loss=3.0164659 | val_acc=42.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.595207 | train_acc=86.869681% | train_correct=97989 | train_total=112800 | val_loss=3.0245152 | val_acc=42.8191489% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.593449 | train_acc=86.957447% | train_correct=98088 | train_total=112800 | val_loss=3.0329242 | val_acc=42.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.591942 | train_acc=87.028369% | train_correct=98168 | train_total=112800 | val_loss=3.0411712 | val_acc=42.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.590244 | train_acc=87.055851% | train_correct=98199 | train_total=112800 | val_loss=3.0493963 | val_acc=42.7925532% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.588663 | train_acc=87.144504% | train_correct=98299 | train_total=112800 | val_loss=3.0570378 | val_acc=42.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.587135 | train_acc=87.135638% | train_correct=98289 | train_total=112800 | val_loss=3.0651406 | val_acc=42.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.585577 | train_acc=87.195035% | train_correct=98356 | train_total=112800 | val_loss=3.0736847 | val_acc=42.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.584009 | train_acc=87.243794% | train_correct=98411 | train_total=112800 | val_loss=3.0813120 | val_acc=42.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.582540 | train_acc=87.279255% | train_correct=98451 | train_total=112800 | val_loss=3.0897756 | val_acc=42.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.580999 | train_acc=87.335993% | train_correct=98515 | train_total=112800 | val_loss=3.0974620 | val_acc=42.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.579550 | train_acc=87.343085% | train_correct=98523 | train_total=112800 | val_loss=3.1057914 | val_acc=42.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.578022 | train_acc=87.410461% | train_correct=98599 | train_total=112800 | val_loss=3.1130007 | val_acc=42.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.576542 | train_acc=87.456560% | train_correct=98651 | train_total=112800 | val_loss=3.1211813 | val_acc=42.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.575073 | train_acc=87.514184% | train_correct=98716 | train_total=112800 | val_loss=3.1295577 | val_acc=42.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.573667 | train_acc=87.551418% | train_correct=98758 | train_total=112800 | val_loss=3.1371494 | val_acc=42.4414894% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.572238 | train_acc=87.585106% | train_correct=98796 | train_total=112800 | val_loss=3.1450201 | val_acc=42.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.570855 | train_acc=87.645390% | train_correct=98864 | train_total=112800 | val_loss=3.1525392 | val_acc=42.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.569458 | train_acc=87.668440% | train_correct=98890 | train_total=112800 | val_loss=3.1599432 | val_acc=42.4414894% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.568098 | train_acc=87.750000% | train_correct=98982 | train_total=112800 | val_loss=3.1678153 | val_acc=42.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.566698 | train_acc=87.766844% | train_correct=99001 | train_total=112800 | val_loss=3.1756634 | val_acc=42.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.565293 | train_acc=87.824468% | train_correct=99066 | train_total=112800 | val_loss=3.1833087 | val_acc=42.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.564000 | train_acc=87.831560% | train_correct=99074 | train_total=112800 | val_loss=3.1909915 | val_acc=42.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.562695 | train_acc=87.917553% | train_correct=99171 | train_total=112800 | val_loss=3.1984668 | val_acc=42.3138298% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.561401 | train_acc=87.956560% | train_correct=99215 | train_total=112800 | val_loss=3.2060710 | val_acc=42.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.559985 | train_acc=87.981383% | train_correct=99243 | train_total=112800 | val_loss=3.2136555 | val_acc=42.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.558791 | train_acc=88.015071% | train_correct=99281 | train_total=112800 | val_loss=3.2210586 | val_acc=42.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.557490 | train_acc=88.049645% | train_correct=99320 | train_total=112800 | val_loss=3.2285876 | val_acc=42.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.556221 | train_acc=88.101064% | train_correct=99378 | train_total=112800 | val_loss=3.2362384 | val_acc=42.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.554863 | train_acc=88.108156% | train_correct=99386 | train_total=112800 | val_loss=3.2432412 | val_acc=42.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.553714 | train_acc=88.186170% | train_correct=99474 | train_total=112800 | val_loss=3.2513483 | val_acc=42.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.552434 | train_acc=88.186170% | train_correct=99474 | train_total=112800 | val_loss=3.2588814 | val_acc=42.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.551180 | train_acc=88.259752% | train_correct=99557 | train_total=112800 | val_loss=3.2657881 | val_acc=42.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.550020 | train_acc=88.250000% | train_correct=99546 | train_total=112800 | val_loss=3.2732727 | val_acc=42.0904255% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.548799 | train_acc=88.311170% | train_correct=99615 | train_total=112800 | val_loss=3.2801485 | val_acc=42.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.547588 | train_acc=88.333333% | train_correct=99640 | train_total=112800 | val_loss=3.2878862 | val_acc=42.0265957% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.546451 | train_acc=88.356383% | train_correct=99666 | train_total=112800 | val_loss=3.2950163 | val_acc=42.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.545267 | train_acc=88.411348% | train_correct=99728 | train_total=112800 | val_loss=3.3020479 | val_acc=42.0212766% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.544083 | train_acc=88.485816% | train_correct=99812 | train_total=112800 | val_loss=3.3097125 | val_acc=41.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.542956 | train_acc=88.471631% | train_correct=99796 | train_total=112800 | val_loss=3.3166155 | val_acc=41.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.541783 | train_acc=88.510638% | train_correct=99840 | train_total=112800 | val_loss=3.3237233 | val_acc=41.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.540612 | train_acc=88.592199% | train_correct=99932 | train_total=112800 | val_loss=3.3308781 | val_acc=41.9308511% | interpolacja=False | soft_intepolacja=False
