Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF(real-2N) | n_features(N)=17500 | output_feats=2N=35000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_17500.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.985882 | train_acc=72.805851% | train_correct=82125 | train_total=112800 | val_loss=0.6868951 | val_acc=79.8191489% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.159764 | train_acc=96.033688% | train_correct=108326 | train_total=112800 | val_loss=0.4848544 | val_acc=84.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.151654 | train_acc=96.272163% | train_correct=108595 | train_total=112800 | val_loss=0.4856834 | val_acc=84.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.142318 | train_acc=96.559397% | train_correct=108919 | train_total=112800 | val_loss=0.4844907 | val_acc=84.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.135110 | train_acc=96.726950% | train_correct=109108 | train_total=112800 | val_loss=0.4845968 | val_acc=84.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.129901 | train_acc=96.906028% | train_correct=109310 | train_total=112800 | val_loss=0.4849451 | val_acc=84.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.123714 | train_acc=97.094858% | train_correct=109523 | train_total=112800 | val_loss=0.4837140 | val_acc=84.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.118982 | train_acc=97.164007% | train_correct=109601 | train_total=112800 | val_loss=0.4837380 | val_acc=84.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.114235 | train_acc=97.312943% | train_correct=109769 | train_total=112800 | val_loss=0.4876935 | val_acc=84.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.111124 | train_acc=97.350177% | train_correct=109811 | train_total=112800 | val_loss=0.4859383 | val_acc=84.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.107158 | train_acc=97.465426% | train_correct=109941 | train_total=112800 | val_loss=0.4851348 | val_acc=84.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.103715 | train_acc=97.541667% | train_correct=110027 | train_total=112800 | val_loss=0.4896872 | val_acc=84.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.099667 | train_acc=97.626773% | train_correct=110123 | train_total=112800 | val_loss=0.4871410 | val_acc=84.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.097135 | train_acc=97.719858% | train_correct=110228 | train_total=112800 | val_loss=0.4873305 | val_acc=84.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.095034 | train_acc=97.748227% | train_correct=110260 | train_total=112800 | val_loss=0.4889147 | val_acc=84.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.092746 | train_acc=97.811170% | train_correct=110331 | train_total=112800 | val_loss=0.4874725 | val_acc=84.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.090628 | train_acc=97.808511% | train_correct=110328 | train_total=112800 | val_loss=0.4920711 | val_acc=84.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.087906 | train_acc=97.911348% | train_correct=110444 | train_total=112800 | val_loss=0.4920952 | val_acc=84.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.086118 | train_acc=97.943262% | train_correct=110480 | train_total=112800 | val_loss=0.4950257 | val_acc=84.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.084173 | train_acc=97.927305% | train_correct=110462 | train_total=112800 | val_loss=0.4922491 | val_acc=84.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.082527 | train_acc=98.054965% | train_correct=110606 | train_total=112800 | val_loss=0.5026085 | val_acc=84.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.080697 | train_acc=98.068262% | train_correct=110621 | train_total=112800 | val_loss=0.4948262 | val_acc=84.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.079675 | train_acc=98.021277% | train_correct=110568 | train_total=112800 | val_loss=0.4960873 | val_acc=84.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.078519 | train_acc=98.092199% | train_correct=110648 | train_total=112800 | val_loss=0.4962949 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.076458 | train_acc=98.143617% | train_correct=110706 | train_total=112800 | val_loss=0.4984447 | val_acc=84.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.075248 | train_acc=98.127660% | train_correct=110688 | train_total=112800 | val_loss=0.4972324 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.074930 | train_acc=98.148050% | train_correct=110711 | train_total=112800 | val_loss=0.5029830 | val_acc=84.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.073468 | train_acc=98.173759% | train_correct=110740 | train_total=112800 | val_loss=0.5003765 | val_acc=84.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.072382 | train_acc=98.193262% | train_correct=110762 | train_total=112800 | val_loss=0.5016361 | val_acc=84.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.071176 | train_acc=98.247340% | train_correct=110823 | train_total=112800 | val_loss=0.5024802 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.070096 | train_acc=98.230496% | train_correct=110804 | train_total=112800 | val_loss=0.5056340 | val_acc=84.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.069189 | train_acc=98.286348% | train_correct=110867 | train_total=112800 | val_loss=0.5022537 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.068224 | train_acc=98.305851% | train_correct=110889 | train_total=112800 | val_loss=0.5059931 | val_acc=84.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.066852 | train_acc=98.304078% | train_correct=110887 | train_total=112800 | val_loss=0.5059652 | val_acc=84.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.066616 | train_acc=98.267730% | train_correct=110846 | train_total=112800 | val_loss=0.5058346 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.065546 | train_acc=98.313830% | train_correct=110898 | train_total=112800 | val_loss=0.5064595 | val_acc=84.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.065367 | train_acc=98.291667% | train_correct=110873 | train_total=112800 | val_loss=0.5091840 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.063754 | train_acc=98.393617% | train_correct=110988 | train_total=112800 | val_loss=0.5108748 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.062891 | train_acc=98.365248% | train_correct=110956 | train_total=112800 | val_loss=0.5094143 | val_acc=84.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.062781 | train_acc=98.380319% | train_correct=110973 | train_total=112800 | val_loss=0.5151515 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.061732 | train_acc=98.414894% | train_correct=111012 | train_total=112800 | val_loss=0.5124338 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.060872 | train_acc=98.420213% | train_correct=111018 | train_total=112800 | val_loss=0.5133600 | val_acc=84.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.060587 | train_acc=98.367908% | train_correct=110959 | train_total=112800 | val_loss=0.5138422 | val_acc=84.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.059752 | train_acc=98.458333% | train_correct=111061 | train_total=112800 | val_loss=0.5133426 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.059380 | train_acc=98.431738% | train_correct=111031 | train_total=112800 | val_loss=0.5155399 | val_acc=84.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.058632 | train_acc=98.445922% | train_correct=111047 | train_total=112800 | val_loss=0.5141218 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.058502 | train_acc=98.406028% | train_correct=111002 | train_total=112800 | val_loss=0.5161945 | val_acc=84.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.058204 | train_acc=98.420213% | train_correct=111018 | train_total=112800 | val_loss=0.5266792 | val_acc=84.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.057760 | train_acc=98.423759% | train_correct=111022 | train_total=112800 | val_loss=0.5179512 | val_acc=84.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.057327 | train_acc=98.446809% | train_correct=111048 | train_total=112800 | val_loss=0.5244588 | val_acc=84.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.056468 | train_acc=98.494681% | train_correct=111102 | train_total=112800 | val_loss=0.5198688 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.055930 | train_acc=98.475177% | train_correct=111080 | train_total=112800 | val_loss=0.5183014 | val_acc=84.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.055159 | train_acc=98.525709% | train_correct=111137 | train_total=112800 | val_loss=0.5200562 | val_acc=84.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.055263 | train_acc=98.484043% | train_correct=111090 | train_total=112800 | val_loss=0.5223686 | val_acc=84.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.054328 | train_acc=98.499113% | train_correct=111107 | train_total=112800 | val_loss=0.5212617 | val_acc=84.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.054195 | train_acc=98.489362% | train_correct=111096 | train_total=112800 | val_loss=0.5239796 | val_acc=84.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.053564 | train_acc=98.528369% | train_correct=111140 | train_total=112800 | val_loss=0.5237004 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.052680 | train_acc=98.567376% | train_correct=111184 | train_total=112800 | val_loss=0.5233385 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.052404 | train_acc=98.578901% | train_correct=111197 | train_total=112800 | val_loss=0.5291385 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.052008 | train_acc=98.568262% | train_correct=111185 | train_total=112800 | val_loss=0.5238217 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.051951 | train_acc=98.551418% | train_correct=111166 | train_total=112800 | val_loss=0.5379908 | val_acc=84.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.051987 | train_acc=98.548759% | train_correct=111163 | train_total=112800 | val_loss=0.5301390 | val_acc=84.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.051344 | train_acc=98.548759% | train_correct=111163 | train_total=112800 | val_loss=0.5287518 | val_acc=84.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.051170 | train_acc=98.552305% | train_correct=111167 | train_total=112800 | val_loss=0.5295889 | val_acc=84.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.050474 | train_acc=98.582447% | train_correct=111201 | train_total=112800 | val_loss=0.5300551 | val_acc=84.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.050119 | train_acc=98.605496% | train_correct=111227 | train_total=112800 | val_loss=0.5278370 | val_acc=84.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.050515 | train_acc=98.540780% | train_correct=111154 | train_total=112800 | val_loss=0.5297408 | val_acc=84.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.049630 | train_acc=98.598404% | train_correct=111219 | train_total=112800 | val_loss=0.5307274 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.048771 | train_acc=98.647163% | train_correct=111274 | train_total=112800 | val_loss=0.5329090 | val_acc=84.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.049021 | train_acc=98.617908% | train_correct=111241 | train_total=112800 | val_loss=0.5331938 | val_acc=84.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.049332 | train_acc=98.561170% | train_correct=111177 | train_total=112800 | val_loss=0.5315299 | val_acc=84.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.048310 | train_acc=98.637411% | train_correct=111263 | train_total=112800 | val_loss=0.5415452 | val_acc=84.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.048309 | train_acc=98.592199% | train_correct=111212 | train_total=112800 | val_loss=0.5366794 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.047498 | train_acc=98.656028% | train_correct=111284 | train_total=112800 | val_loss=0.5369900 | val_acc=84.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.048110 | train_acc=98.613475% | train_correct=111236 | train_total=112800 | val_loss=0.5389029 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.047552 | train_acc=98.617021% | train_correct=111240 | train_total=112800 | val_loss=0.5356818 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.046740 | train_acc=98.634752% | train_correct=111260 | train_total=112800 | val_loss=0.5362519 | val_acc=84.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.046271 | train_acc=98.688830% | train_correct=111321 | train_total=112800 | val_loss=0.5381412 | val_acc=84.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.046249 | train_acc=98.649823% | train_correct=111277 | train_total=112800 | val_loss=0.5390521 | val_acc=84.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.046172 | train_acc=98.673759% | train_correct=111304 | train_total=112800 | val_loss=0.5402554 | val_acc=84.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.046075 | train_acc=98.671099% | train_correct=111301 | train_total=112800 | val_loss=0.5402577 | val_acc=84.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.045419 | train_acc=98.710106% | train_correct=111345 | train_total=112800 | val_loss=0.5433383 | val_acc=84.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.046056 | train_acc=98.648936% | train_correct=111276 | train_total=112800 | val_loss=0.5413966 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.045707 | train_acc=98.675532% | train_correct=111306 | train_total=112800 | val_loss=0.5409909 | val_acc=84.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.044652 | train_acc=98.697695% | train_correct=111331 | train_total=112800 | val_loss=0.5399470 | val_acc=84.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.044271 | train_acc=98.728723% | train_correct=111366 | train_total=112800 | val_loss=0.5398854 | val_acc=84.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.044860 | train_acc=98.671986% | train_correct=111302 | train_total=112800 | val_loss=0.5417790 | val_acc=84.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.044542 | train_acc=98.709220% | train_correct=111344 | train_total=112800 | val_loss=0.5417629 | val_acc=84.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.044536 | train_acc=98.684397% | train_correct=111316 | train_total=112800 | val_loss=0.5421541 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.043816 | train_acc=98.743794% | train_correct=111383 | train_total=112800 | val_loss=0.5449981 | val_acc=84.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.043140 | train_acc=98.775709% | train_correct=111419 | train_total=112800 | val_loss=0.5469751 | val_acc=84.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.043363 | train_acc=98.730496% | train_correct=111368 | train_total=112800 | val_loss=0.5445267 | val_acc=84.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.043057 | train_acc=98.737589% | train_correct=111376 | train_total=112800 | val_loss=0.5458639 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.043545 | train_acc=98.698582% | train_correct=111332 | train_total=112800 | val_loss=0.5440960 | val_acc=84.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.043205 | train_acc=98.722518% | train_correct=111359 | train_total=112800 | val_loss=0.5454446 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.042566 | train_acc=98.735816% | train_correct=111374 | train_total=112800 | val_loss=0.5495819 | val_acc=84.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.042656 | train_acc=98.745567% | train_correct=111385 | train_total=112800 | val_loss=0.5495643 | val_acc=84.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.042152 | train_acc=98.753546% | train_correct=111394 | train_total=112800 | val_loss=0.5476527 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.041958 | train_acc=98.756206% | train_correct=111397 | train_total=112800 | val_loss=0.5479764 | val_acc=84.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.041358 | train_acc=98.820922% | train_correct=111470 | train_total=112800 | val_loss=0.5485058 | val_acc=84.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.041466 | train_acc=98.774823% | train_correct=111418 | train_total=112800 | val_loss=0.5495410 | val_acc=84.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.041642 | train_acc=98.752660% | train_correct=111393 | train_total=112800 | val_loss=0.5491672 | val_acc=84.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.041141 | train_acc=98.802305% | train_correct=111449 | train_total=112800 | val_loss=0.5490929 | val_acc=84.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.041470 | train_acc=98.765957% | train_correct=111408 | train_total=112800 | val_loss=0.5508965 | val_acc=84.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.040973 | train_acc=98.819149% | train_correct=111468 | train_total=112800 | val_loss=0.5497866 | val_acc=84.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.040667 | train_acc=98.787234% | train_correct=111432 | train_total=112800 | val_loss=0.5516236 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.040415 | train_acc=98.795213% | train_correct=111441 | train_total=112800 | val_loss=0.5517497 | val_acc=84.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.039892 | train_acc=98.823582% | train_correct=111473 | train_total=112800 | val_loss=0.5524454 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.040121 | train_acc=98.812057% | train_correct=111460 | train_total=112800 | val_loss=0.5554943 | val_acc=84.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.040086 | train_acc=98.812057% | train_correct=111460 | train_total=112800 | val_loss=0.5541750 | val_acc=84.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.040176 | train_acc=98.812057% | train_correct=111460 | train_total=112800 | val_loss=0.5545367 | val_acc=84.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.039550 | train_acc=98.800532% | train_correct=111447 | train_total=112800 | val_loss=0.5543559 | val_acc=84.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.039579 | train_acc=98.811170% | train_correct=111459 | train_total=112800 | val_loss=0.5544097 | val_acc=84.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.039435 | train_acc=98.834220% | train_correct=111485 | train_total=112800 | val_loss=0.5572582 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.039458 | train_acc=98.835993% | train_correct=111487 | train_total=112800 | val_loss=0.5566112 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.039055 | train_acc=98.835993% | train_correct=111487 | train_total=112800 | val_loss=0.5558160 | val_acc=84.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.039288 | train_acc=98.820922% | train_correct=111470 | train_total=112800 | val_loss=0.5571492 | val_acc=84.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.038913 | train_acc=98.824468% | train_correct=111474 | train_total=112800 | val_loss=0.5558845 | val_acc=84.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.038588 | train_acc=98.836879% | train_correct=111488 | train_total=112800 | val_loss=0.5566812 | val_acc=84.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.038786 | train_acc=98.809397% | train_correct=111457 | train_total=112800 | val_loss=0.5610989 | val_acc=84.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.038533 | train_acc=98.840426% | train_correct=111492 | train_total=112800 | val_loss=0.5585400 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.038405 | train_acc=98.858156% | train_correct=111512 | train_total=112800 | val_loss=0.5616842 | val_acc=84.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.038172 | train_acc=98.860816% | train_correct=111515 | train_total=112800 | val_loss=0.5593962 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.038216 | train_acc=98.854610% | train_correct=111508 | train_total=112800 | val_loss=0.5611612 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.038050 | train_acc=98.853723% | train_correct=111507 | train_total=112800 | val_loss=0.5622997 | val_acc=84.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.037819 | train_acc=98.891844% | train_correct=111550 | train_total=112800 | val_loss=0.5616000 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.037535 | train_acc=98.897163% | train_correct=111556 | train_total=112800 | val_loss=0.5612797 | val_acc=84.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.037613 | train_acc=98.839539% | train_correct=111491 | train_total=112800 | val_loss=0.5614131 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.037600 | train_acc=98.838652% | train_correct=111490 | train_total=112800 | val_loss=0.5608443 | val_acc=84.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.037127 | train_acc=98.894504% | train_correct=111553 | train_total=112800 | val_loss=0.5624260 | val_acc=84.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.037218 | train_acc=98.864362% | train_correct=111519 | train_total=112800 | val_loss=0.5649325 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.037487 | train_acc=98.861702% | train_correct=111516 | train_total=112800 | val_loss=0.5629632 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.036344 | train_acc=98.925532% | train_correct=111588 | train_total=112800 | val_loss=0.5627225 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.036602 | train_acc=98.895390% | train_correct=111554 | train_total=112800 | val_loss=0.5667852 | val_acc=84.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.036592 | train_acc=98.882979% | train_correct=111540 | train_total=112800 | val_loss=0.5649151 | val_acc=84.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.036149 | train_acc=98.923759% | train_correct=111586 | train_total=112800 | val_loss=0.5671492 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.036292 | train_acc=98.896277% | train_correct=111555 | train_total=112800 | val_loss=0.5678839 | val_acc=84.3776596% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.036196 | train_acc=98.885638% | train_correct=111543 | train_total=112800 | val_loss=0.5653029 | val_acc=84.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.035891 | train_acc=98.932624% | train_correct=111596 | train_total=112800 | val_loss=0.5678585 | val_acc=84.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.035706 | train_acc=98.949468% | train_correct=111615 | train_total=112800 | val_loss=0.5682814 | val_acc=84.6117021% | interpolacja=False | soft_intepolacja=False
