Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF(real-2N) | n_features(N)=40000 | output_feats=2N=80000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_40000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 34] train_loss=0.054559 | train_acc=98.329787% | train_correct=110916 | train_total=112800 | val_loss=0.5277881 | val_acc=84.9308511% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.052830 | train_acc=98.357270% | train_correct=110947 | train_total=112800 | val_loss=0.5264206 | val_acc=84.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.051845 | train_acc=98.380319% | train_correct=110973 | train_total=112800 | val_loss=0.5241246 | val_acc=84.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.051871 | train_acc=98.412234% | train_correct=111009 | train_total=112800 | val_loss=0.5324193 | val_acc=84.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.052389 | train_acc=98.348404% | train_correct=110937 | train_total=112800 | val_loss=0.5323607 | val_acc=84.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.051398 | train_acc=98.341312% | train_correct=110929 | train_total=112800 | val_loss=0.5271194 | val_acc=84.8882979% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.048719 | train_acc=98.474291% | train_correct=111079 | train_total=112800 | val_loss=0.5348314 | val_acc=84.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.050152 | train_acc=98.403369% | train_correct=110999 | train_total=112800 | val_loss=0.5317164 | val_acc=84.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.048584 | train_acc=98.427305% | train_correct=111026 | train_total=112800 | val_loss=0.5306249 | val_acc=84.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.048323 | train_acc=98.507092% | train_correct=111116 | train_total=112800 | val_loss=0.5401114 | val_acc=84.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.047114 | train_acc=98.479610% | train_correct=111085 | train_total=112800 | val_loss=0.5353999 | val_acc=84.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.047966 | train_acc=98.426418% | train_correct=111025 | train_total=112800 | val_loss=0.5360528 | val_acc=84.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.048239 | train_acc=98.416667% | train_correct=111014 | train_total=112800 | val_loss=0.5369149 | val_acc=84.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.045903 | train_acc=98.531915% | train_correct=111144 | train_total=112800 | val_loss=0.5404057 | val_acc=84.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.046437 | train_acc=98.490248% | train_correct=111097 | train_total=112800 | val_loss=0.5417362 | val_acc=84.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.045008 | train_acc=98.521277% | train_correct=111132 | train_total=112800 | val_loss=0.5402752 | val_acc=84.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.044692 | train_acc=98.551418% | train_correct=111166 | train_total=112800 | val_loss=0.5488412 | val_acc=84.3138298% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.045533 | train_acc=98.530142% | train_correct=111142 | train_total=112800 | val_loss=0.5484373 | val_acc=84.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.043429 | train_acc=98.588652% | train_correct=111208 | train_total=112800 | val_loss=0.5448860 | val_acc=84.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.044363 | train_acc=98.510638% | train_correct=111120 | train_total=112800 | val_loss=0.5432434 | val_acc=84.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.042674 | train_acc=98.626773% | train_correct=111251 | train_total=112800 | val_loss=0.5483216 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.043977 | train_acc=98.555851% | train_correct=111171 | train_total=112800 | val_loss=0.5507653 | val_acc=84.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.041831 | train_acc=98.627660% | train_correct=111252 | train_total=112800 | val_loss=0.5446841 | val_acc=84.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.043302 | train_acc=98.577128% | train_correct=111195 | train_total=112800 | val_loss=0.5454385 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.042949 | train_acc=98.586879% | train_correct=111206 | train_total=112800 | val_loss=0.5564029 | val_acc=84.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.042849 | train_acc=98.568262% | train_correct=111185 | train_total=112800 | val_loss=0.5526664 | val_acc=84.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.042186 | train_acc=98.582447% | train_correct=111201 | train_total=112800 | val_loss=0.5644352 | val_acc=84.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.041660 | train_acc=98.615248% | train_correct=111238 | train_total=112800 | val_loss=0.5488270 | val_acc=84.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.040707 | train_acc=98.637411% | train_correct=111263 | train_total=112800 | val_loss=0.5555217 | val_acc=84.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.040016 | train_acc=98.662234% | train_correct=111291 | train_total=112800 | val_loss=0.5563729 | val_acc=84.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.040685 | train_acc=98.664007% | train_correct=111293 | train_total=112800 | val_loss=0.5507185 | val_acc=84.7287234% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.039751 | train_acc=98.689716% | train_correct=111322 | train_total=112800 | val_loss=0.5508413 | val_acc=84.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.039636 | train_acc=98.632092% | train_correct=111257 | train_total=112800 | val_loss=0.5523019 | val_acc=84.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.038937 | train_acc=98.695035% | train_correct=111328 | train_total=112800 | val_loss=0.5550782 | val_acc=84.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.038150 | train_acc=98.734043% | train_correct=111372 | train_total=112800 | val_loss=0.5584048 | val_acc=84.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.038051 | train_acc=98.718972% | train_correct=111355 | train_total=112800 | val_loss=0.5592872 | val_acc=84.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.038883 | train_acc=98.707447% | train_correct=111342 | train_total=112800 | val_loss=0.5584242 | val_acc=84.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.038369 | train_acc=98.703901% | train_correct=111338 | train_total=112800 | val_loss=0.5684061 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.038285 | train_acc=98.716312% | train_correct=111352 | train_total=112800 | val_loss=0.5605337 | val_acc=84.7925532% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.037375 | train_acc=98.762411% | train_correct=111404 | train_total=112800 | val_loss=0.5677957 | val_acc=84.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.037556 | train_acc=98.732270% | train_correct=111370 | train_total=112800 | val_loss=0.5631621 | val_acc=84.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.036162 | train_acc=98.793440% | train_correct=111439 | train_total=112800 | val_loss=0.5632798 | val_acc=84.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.035771 | train_acc=98.811170% | train_correct=111459 | train_total=112800 | val_loss=0.5634160 | val_acc=84.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.037137 | train_acc=98.681738% | train_correct=111313 | train_total=112800 | val_loss=0.5702638 | val_acc=84.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.038100 | train_acc=98.706560% | train_correct=111341 | train_total=112800 | val_loss=0.5645975 | val_acc=84.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.036096 | train_acc=98.775709% | train_correct=111419 | train_total=112800 | val_loss=0.5616496 | val_acc=84.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.036067 | train_acc=98.773050% | train_correct=111416 | train_total=112800 | val_loss=0.5751742 | val_acc=84.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.038907 | train_acc=98.667553% | train_correct=111297 | train_total=112800 | val_loss=0.5656899 | val_acc=84.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.035359 | train_acc=98.801418% | train_correct=111448 | train_total=112800 | val_loss=0.5670170 | val_acc=84.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.035316 | train_acc=98.781028% | train_correct=111425 | train_total=112800 | val_loss=0.5700583 | val_acc=84.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.034380 | train_acc=98.843972% | train_correct=111496 | train_total=112800 | val_loss=0.5721252 | val_acc=84.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.035064 | train_acc=98.805851% | train_correct=111453 | train_total=112800 | val_loss=0.5726602 | val_acc=84.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.035320 | train_acc=98.778369% | train_correct=111422 | train_total=112800 | val_loss=0.5734024 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.035158 | train_acc=98.804965% | train_correct=111452 | train_total=112800 | val_loss=0.5708765 | val_acc=84.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.035401 | train_acc=98.781028% | train_correct=111425 | train_total=112800 | val_loss=0.5799089 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.033369 | train_acc=98.867021% | train_correct=111522 | train_total=112800 | val_loss=0.5806002 | val_acc=84.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.034254 | train_acc=98.822695% | train_correct=111472 | train_total=112800 | val_loss=0.5741991 | val_acc=84.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.034454 | train_acc=98.843085% | train_correct=111495 | train_total=112800 | val_loss=0.5736677 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.033992 | train_acc=98.816489% | train_correct=111465 | train_total=112800 | val_loss=0.5812108 | val_acc=84.8191489% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.034396 | train_acc=98.799645% | train_correct=111446 | train_total=112800 | val_loss=0.5731825 | val_acc=84.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.034869 | train_acc=98.787234% | train_correct=111432 | train_total=112800 | val_loss=0.5883736 | val_acc=84.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.033878 | train_acc=98.804965% | train_correct=111452 | train_total=112800 | val_loss=0.5751119 | val_acc=84.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.032292 | train_acc=98.909574% | train_correct=111570 | train_total=112800 | val_loss=0.5741488 | val_acc=84.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.033731 | train_acc=98.827128% | train_correct=111477 | train_total=112800 | val_loss=0.5854592 | val_acc=84.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.034489 | train_acc=98.782801% | train_correct=111427 | train_total=112800 | val_loss=0.5783919 | val_acc=84.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.033412 | train_acc=98.848404% | train_correct=111501 | train_total=112800 | val_loss=0.5761764 | val_acc=84.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.032218 | train_acc=98.898936% | train_correct=111558 | train_total=112800 | val_loss=0.5834411 | val_acc=84.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.031251 | train_acc=98.943262% | train_correct=111608 | train_total=112800 | val_loss=0.5764357 | val_acc=84.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.031629 | train_acc=98.888298% | train_correct=111546 | train_total=112800 | val_loss=0.5859906 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.031613 | train_acc=98.920213% | train_correct=111582 | train_total=112800 | val_loss=0.5802319 | val_acc=84.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.032707 | train_acc=98.877660% | train_correct=111534 | train_total=112800 | val_loss=0.5880301 | val_acc=84.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.031809 | train_acc=98.910461% | train_correct=111571 | train_total=112800 | val_loss=0.5886780 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.032039 | train_acc=98.906028% | train_correct=111566 | train_total=112800 | val_loss=0.5855942 | val_acc=84.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.031560 | train_acc=98.924645% | train_correct=111587 | train_total=112800 | val_loss=0.5834135 | val_acc=84.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.030465 | train_acc=98.927305% | train_correct=111590 | train_total=112800 | val_loss=0.5874182 | val_acc=84.7180851% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.031041 | train_acc=98.939716% | train_correct=111604 | train_total=112800 | val_loss=0.5850523 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.030828 | train_acc=98.960106% | train_correct=111627 | train_total=112800 | val_loss=0.5817927 | val_acc=84.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.030984 | train_acc=98.956560% | train_correct=111623 | train_total=112800 | val_loss=0.5865498 | val_acc=84.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.030263 | train_acc=98.953014% | train_correct=111619 | train_total=112800 | val_loss=0.5930825 | val_acc=84.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.030582 | train_acc=98.942376% | train_correct=111607 | train_total=112800 | val_loss=0.5884127 | val_acc=84.6968085% | interpolacja=False | soft_intepolacja=False
