Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | RFF | n_features=50000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_balanced_hidden_50000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=2.028984 | train_acc=54.187943% | train_correct=61124 | train_total=112800 | val_loss=1.4517129 | val_acc=66.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.019854 | train_acc=99.781028% | train_correct=112553 | train_total=112800 | val_loss=1.1739380 | val_acc=70.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.019203 | train_acc=99.809397% | train_correct=112585 | train_total=112800 | val_loss=1.1752195 | val_acc=70.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.018580 | train_acc=99.815603% | train_correct=112592 | train_total=112800 | val_loss=1.1777182 | val_acc=70.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.017673 | train_acc=99.853723% | train_correct=112635 | train_total=112800 | val_loss=1.1780211 | val_acc=70.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.017194 | train_acc=99.861702% | train_correct=112644 | train_total=112800 | val_loss=1.1768263 | val_acc=70.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.016745 | train_acc=99.867908% | train_correct=112651 | train_total=112800 | val_loss=1.1781188 | val_acc=70.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.016441 | train_acc=99.867908% | train_correct=112651 | train_total=112800 | val_loss=1.1789174 | val_acc=70.2819149% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.015838 | train_acc=99.874113% | train_correct=112658 | train_total=112800 | val_loss=1.1785937 | val_acc=70.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.015427 | train_acc=99.884752% | train_correct=112670 | train_total=112800 | val_loss=1.1786719 | val_acc=70.3138298% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.014923 | train_acc=99.896277% | train_correct=112683 | train_total=112800 | val_loss=1.1793544 | val_acc=70.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.014456 | train_acc=99.908688% | train_correct=112697 | train_total=112800 | val_loss=1.1804182 | val_acc=70.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.014133 | train_acc=99.910461% | train_correct=112699 | train_total=112800 | val_loss=1.1807567 | val_acc=70.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.013839 | train_acc=99.911348% | train_correct=112700 | train_total=112800 | val_loss=1.1816649 | val_acc=70.2553191% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.013372 | train_acc=99.926418% | train_correct=112717 | train_total=112800 | val_loss=1.1821122 | val_acc=70.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.013124 | train_acc=99.923759% | train_correct=112714 | train_total=112800 | val_loss=1.1839965 | val_acc=70.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.012717 | train_acc=99.934397% | train_correct=112726 | train_total=112800 | val_loss=1.1835908 | val_acc=70.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.012374 | train_acc=99.945922% | train_correct=112739 | train_total=112800 | val_loss=1.1836165 | val_acc=70.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.012194 | train_acc=99.945035% | train_correct=112738 | train_total=112800 | val_loss=1.1841962 | val_acc=70.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.011754 | train_acc=99.959220% | train_correct=112754 | train_total=112800 | val_loss=1.1866133 | val_acc=70.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.011657 | train_acc=99.947695% | train_correct=112741 | train_total=112800 | val_loss=1.1860217 | val_acc=70.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.011332 | train_acc=99.949468% | train_correct=112743 | train_total=112800 | val_loss=1.1870004 | val_acc=70.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.011086 | train_acc=99.963652% | train_correct=112759 | train_total=112800 | val_loss=1.1881537 | val_acc=70.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.010925 | train_acc=99.960993% | train_correct=112756 | train_total=112800 | val_loss=1.1901207 | val_acc=70.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.010677 | train_acc=99.970745% | train_correct=112767 | train_total=112800 | val_loss=1.1889011 | val_acc=70.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.010459 | train_acc=99.968972% | train_correct=112765 | train_total=112800 | val_loss=1.1888821 | val_acc=70.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.010283 | train_acc=99.972518% | train_correct=112769 | train_total=112800 | val_loss=1.1899725 | val_acc=70.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.010054 | train_acc=99.971631% | train_correct=112768 | train_total=112800 | val_loss=1.1913372 | val_acc=70.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.009891 | train_acc=99.975177% | train_correct=112772 | train_total=112800 | val_loss=1.1909860 | val_acc=70.2021277% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.009651 | train_acc=99.972518% | train_correct=112769 | train_total=112800 | val_loss=1.1917487 | val_acc=70.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.009494 | train_acc=99.981383% | train_correct=112779 | train_total=112800 | val_loss=1.1921603 | val_acc=70.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.009349 | train_acc=99.972518% | train_correct=112769 | train_total=112800 | val_loss=1.1927800 | val_acc=70.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.009192 | train_acc=99.981383% | train_correct=112779 | train_total=112800 | val_loss=1.1941488 | val_acc=70.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.009081 | train_acc=99.978723% | train_correct=112776 | train_total=112800 | val_loss=1.1947463 | val_acc=70.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.008845 | train_acc=99.986702% | train_correct=112785 | train_total=112800 | val_loss=1.1944450 | val_acc=70.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.008742 | train_acc=99.986702% | train_correct=112785 | train_total=112800 | val_loss=1.1956011 | val_acc=70.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.008505 | train_acc=99.991135% | train_correct=112790 | train_total=112800 | val_loss=1.1961156 | val_acc=70.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.008451 | train_acc=99.992021% | train_correct=112791 | train_total=112800 | val_loss=1.1962928 | val_acc=70.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.008293 | train_acc=99.988475% | train_correct=112787 | train_total=112800 | val_loss=1.1978288 | val_acc=70.2021277% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.008219 | train_acc=99.989362% | train_correct=112788 | train_total=112800 | val_loss=1.1986136 | val_acc=70.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.008070 | train_acc=99.988475% | train_correct=112787 | train_total=112800 | val_loss=1.1998497 | val_acc=70.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.007953 | train_acc=99.988475% | train_correct=112787 | train_total=112800 | val_loss=1.1994610 | val_acc=70.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.007785 | train_acc=99.992908% | train_correct=112792 | train_total=112800 | val_loss=1.2004675 | val_acc=70.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.007672 | train_acc=99.989362% | train_correct=112788 | train_total=112800 | val_loss=1.2001545 | val_acc=70.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.007576 | train_acc=99.997340% | train_correct=112797 | train_total=112800 | val_loss=1.2016340 | val_acc=70.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.007549 | train_acc=99.985816% | train_correct=112784 | train_total=112800 | val_loss=1.2011194 | val_acc=70.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.007376 | train_acc=99.995567% | train_correct=112795 | train_total=112800 | val_loss=1.2015051 | val_acc=70.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.007271 | train_acc=99.994681% | train_correct=112794 | train_total=112800 | val_loss=1.2023860 | val_acc=70.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.007143 | train_acc=99.998227% | train_correct=112798 | train_total=112800 | val_loss=1.2034822 | val_acc=70.0851064% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.007053 | train_acc=99.997340% | train_correct=112797 | train_total=112800 | val_loss=1.2035991 | val_acc=70.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.006991 | train_acc=99.998227% | train_correct=112798 | train_total=112800 | val_loss=1.2052074 | val_acc=70.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.006884 | train_acc=99.994681% | train_correct=112794 | train_total=112800 | val_loss=1.2049469 | val_acc=70.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.006753 | train_acc=99.997340% | train_correct=112797 | train_total=112800 | val_loss=1.2051409 | val_acc=70.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.006655 | train_acc=99.997340% | train_correct=112797 | train_total=112800 | val_loss=1.2065127 | val_acc=70.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.006588 | train_acc=99.995567% | train_correct=112795 | train_total=112800 | val_loss=1.2066432 | val_acc=70.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.006567 | train_acc=99.997340% | train_correct=112797 | train_total=112800 | val_loss=1.2079860 | val_acc=70.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.006472 | train_acc=99.997340% | train_correct=112797 | train_total=112800 | val_loss=1.2080326 | val_acc=70.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.006371 | train_acc=99.997340% | train_correct=112797 | train_total=112800 | val_loss=1.2093131 | val_acc=70.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.006293 | train_acc=99.995567% | train_correct=112795 | train_total=112800 | val_loss=1.2080988 | val_acc=70.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.006215 | train_acc=99.998227% | train_correct=112798 | train_total=112800 | val_loss=1.2088492 | val_acc=70.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.006145 | train_acc=99.998227% | train_correct=112798 | train_total=112800 | val_loss=1.2093199 | val_acc=70.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.006064 | train_acc=99.997340% | train_correct=112797 | train_total=112800 | val_loss=1.2109265 | val_acc=70.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.005997 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2107882 | val_acc=70.1010638% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.005971 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2115275 | val_acc=70.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.005905 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2119860 | val_acc=70.1382979% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.005828 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2127097 | val_acc=70.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.005764 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2121736 | val_acc=70.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.005672 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2133688 | val_acc=70.1223404% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.005614 | train_acc=99.998227% | train_correct=112798 | train_total=112800 | val_loss=1.2143993 | val_acc=70.0957447% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.005569 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2139710 | val_acc=70.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.005511 | train_acc=99.997340% | train_correct=112797 | train_total=112800 | val_loss=1.2148768 | val_acc=70.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.005456 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2146487 | val_acc=70.1382979% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.005394 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2161364 | val_acc=70.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.005356 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2166137 | val_acc=70.0904255% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.005278 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2164404 | val_acc=70.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.005254 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2171468 | val_acc=70.1223404% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.005206 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2174959 | val_acc=70.1382979% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.005144 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2187616 | val_acc=70.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.005096 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2178664 | val_acc=70.1223404% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.005037 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2194976 | val_acc=70.1382979% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.005006 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2196774 | val_acc=70.1276596% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.004957 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2196801 | val_acc=70.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.004943 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2201219 | val_acc=70.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.004852 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2205366 | val_acc=70.1329787% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.004811 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2212918 | val_acc=70.1223404% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.004774 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2218590 | val_acc=70.1276596% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.004743 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2220304 | val_acc=70.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.004684 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2227280 | val_acc=70.1063830% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.004650 | train_acc=99.999113% | train_correct=112799 | train_total=112800 | val_loss=1.2226511 | val_acc=70.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.004616 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2231233 | val_acc=70.1382979% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.004572 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2240154 | val_acc=70.1170213% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.004535 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2237907 | val_acc=70.0957447% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.004511 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2246607 | val_acc=70.1276596% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.004471 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2253220 | val_acc=70.1117021% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.004431 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2257179 | val_acc=70.0957447% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.004382 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2259364 | val_acc=70.1170213% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.004337 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2260314 | val_acc=70.0691489% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.004304 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2279514 | val_acc=70.0478723% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.004262 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2278342 | val_acc=70.0797872% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.004238 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2284782 | val_acc=70.0851064% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.004219 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2281496 | val_acc=70.0638298% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.004175 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2283308 | val_acc=70.0638298% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.004148 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2289239 | val_acc=70.1117021% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.004101 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2296236 | val_acc=70.0744681% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.004088 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2301391 | val_acc=70.0744681% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.004042 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2305391 | val_acc=70.0319149% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.004024 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2303539 | val_acc=70.0212766% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.004006 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2309204 | val_acc=70.0212766% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.003957 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2312383 | val_acc=70.0159574% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.003929 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2315587 | val_acc=69.9787234% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.003897 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2323648 | val_acc=70.0053191% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.003884 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2331667 | val_acc=69.9893617% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.003845 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2327974 | val_acc=70.0372340% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.003815 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2332083 | val_acc=69.9946809% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.003783 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2347104 | val_acc=69.9574468% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.003763 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2342118 | val_acc=70.0212766% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.003739 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2349232 | val_acc=69.9840426% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.003709 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2351286 | val_acc=70.0265957% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.003683 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2357751 | val_acc=70.0053191% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.003668 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2359359 | val_acc=70.0053191% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.003630 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2362389 | val_acc=69.9840426% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.003617 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2365525 | val_acc=70.0000000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.003587 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2363810 | val_acc=70.0212766% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.003564 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2372812 | val_acc=70.0212766% | interpolacja=False | soft_intepolacja=True
[Epoch 151] train_loss=0.003536 | train_acc=100.000000% | train_correct=112800 | train_total=112800 | val_loss=1.2376249 | val_acc=70.0159574% | interpolacja=False | soft_intepolacja=True
