Using device: cuda, type: cuda
Model: Net(num_classes=62)
dataset=emnist_byclass | RFF(real-2N) | n_features(N)=10000 | output_feats=2N=20000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_byclass_hidden_10000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.713443 | train_acc=79.021595% | train_correct=551517 | train_total=697932 | val_loss=0.5501789 | val_acc=82.4591869% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.209027 | train_acc=92.888132% | train_correct=648296 | train_total=697932 | val_loss=0.4605244 | val_acc=84.0478667% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.207185 | train_acc=92.965790% | train_correct=648838 | train_total=697932 | val_loss=0.4604911 | val_acc=84.3771223% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.205033 | train_acc=93.062361% | train_correct=649512 | train_total=697932 | val_loss=0.4611598 | val_acc=84.1819760% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.203277 | train_acc=93.122969% | train_correct=649935 | train_total=697932 | val_loss=0.4609560 | val_acc=84.1398520% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.201351 | train_acc=93.163374% | train_correct=650217 | train_total=697932 | val_loss=0.4661583 | val_acc=84.2842774% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.199626 | train_acc=93.199624% | train_correct=650470 | train_total=697932 | val_loss=0.4642074 | val_acc=83.9747943% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.198144 | train_acc=93.260232% | train_correct=650893 | train_total=697932 | val_loss=0.4655197 | val_acc=84.2361356% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.196443 | train_acc=93.354653% | train_correct=651552 | train_total=697932 | val_loss=0.4669508 | val_acc=83.9275122% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.194998 | train_acc=93.383023% | train_correct=651750 | train_total=697932 | val_loss=0.4678164 | val_acc=84.0452877% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.193626 | train_acc=93.421852% | train_correct=652021 | train_total=697932 | val_loss=0.4679967 | val_acc=84.0306732% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.192046 | train_acc=93.487188% | train_correct=652477 | train_total=697932 | val_loss=0.4689490 | val_acc=84.1372729% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.190410 | train_acc=93.561980% | train_correct=652999 | train_total=697932 | val_loss=0.4710988 | val_acc=84.1836954% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.189118 | train_acc=93.569574% | train_correct=653052 | train_total=697932 | val_loss=0.4714033 | val_acc=84.0899908% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.187610 | train_acc=93.654396% | train_correct=653644 | train_total=697932 | val_loss=0.4734699 | val_acc=83.8647559% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.186433 | train_acc=93.695518% | train_correct=653931 | train_total=697932 | val_loss=0.4720255 | val_acc=84.0719376% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.185565 | train_acc=93.729045% | train_correct=654165 | train_total=697932 | val_loss=0.4743406 | val_acc=84.0727973% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.184143 | train_acc=93.769307% | train_correct=654446 | train_total=697932 | val_loss=0.4765356 | val_acc=83.9421267% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.183046 | train_acc=93.810429% | train_correct=654733 | train_total=697932 | val_loss=0.4789990 | val_acc=84.0710779% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.181727 | train_acc=93.844673% | train_correct=654972 | train_total=697932 | val_loss=0.4783214 | val_acc=83.7168918% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.180822 | train_acc=93.881782% | train_correct=655231 | train_total=697932 | val_loss=0.4808097 | val_acc=83.8277899% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.179566 | train_acc=93.929495% | train_correct=655564 | train_total=697932 | val_loss=0.4823373 | val_acc=84.1235181% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.178384 | train_acc=93.962019% | train_correct=655791 | train_total=697932 | val_loss=0.4813852 | val_acc=83.9593202% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.177236 | train_acc=94.013027% | train_correct=656147 | train_total=697932 | val_loss=0.4815290 | val_acc=83.8742123% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.176552 | train_acc=94.005720% | train_correct=656096 | train_total=697932 | val_loss=0.4818000 | val_acc=84.0255152% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.175410 | train_acc=94.049707% | train_correct=656403 | train_total=697932 | val_loss=0.4853274 | val_acc=83.9266525% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.174628 | train_acc=94.081802% | train_correct=656627 | train_total=697932 | val_loss=0.4884776 | val_acc=83.9610395% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.173794 | train_acc=94.126219% | train_correct=656937 | train_total=697932 | val_loss=0.4866061 | val_acc=83.9404073% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.172738 | train_acc=94.134099% | train_correct=656992 | train_total=697932 | val_loss=0.4874235 | val_acc=83.7985609% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.171744 | train_acc=94.191125% | train_correct=657390 | train_total=697932 | val_loss=0.4875980 | val_acc=83.6498371% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.171076 | train_acc=94.199578% | train_correct=657449 | train_total=697932 | val_loss=0.4891189 | val_acc=83.8862478% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.170290 | train_acc=94.229954% | train_correct=657661 | train_total=697932 | val_loss=0.4900893 | val_acc=83.9429863% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.169243 | train_acc=94.271505% | train_correct=657951 | train_total=697932 | val_loss=0.4930045 | val_acc=83.7762093% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.168379 | train_acc=94.291708% | train_correct=658092 | train_total=697932 | val_loss=0.4917437 | val_acc=83.8931252% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.167880 | train_acc=94.312626% | train_correct=658238 | train_total=697932 | val_loss=0.4978053 | val_acc=83.9025816% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.167112 | train_acc=94.340853% | train_correct=658435 | train_total=697932 | val_loss=0.4934654 | val_acc=83.7590158% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.166381 | train_acc=94.369365% | train_correct=658634 | train_total=697932 | val_loss=0.4934737 | val_acc=83.8062980% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.165643 | train_acc=94.363921% | train_correct=658596 | train_total=697932 | val_loss=0.4960136 | val_acc=84.0272345% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.165074 | train_acc=94.400171% | train_correct=658849 | train_total=697932 | val_loss=0.4973071 | val_acc=83.5191665% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.164198 | train_acc=94.439859% | train_correct=659126 | train_total=697932 | val_loss=0.4970984 | val_acc=83.7375240% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.163447 | train_acc=94.452755% | train_correct=659216 | train_total=697932 | val_loss=0.4976735 | val_acc=83.6971192% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.162722 | train_acc=94.473244% | train_correct=659359 | train_total=697932 | val_loss=0.4990535 | val_acc=83.7108740% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.162116 | train_acc=94.473387% | train_correct=659360 | train_total=697932 | val_loss=0.5083528 | val_acc=83.1649803% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.161470 | train_acc=94.517947% | train_correct=659671 | train_total=697932 | val_loss=0.5006009 | val_acc=83.7100144% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.160853 | train_acc=94.522676% | train_correct=659704 | train_total=697932 | val_loss=0.5010617 | val_acc=83.7486997% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.160046 | train_acc=94.562221% | train_correct=659980 | train_total=697932 | val_loss=0.5087787 | val_acc=83.6807854% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.159507 | train_acc=94.577552% | train_correct=660087 | train_total=697932 | val_loss=0.5042273 | val_acc=83.8699139% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.159030 | train_acc=94.608644% | train_correct=660304 | train_total=697932 | val_loss=0.5069543 | val_acc=83.8484221% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.158450 | train_acc=94.623115% | train_correct=660405 | train_total=697932 | val_loss=0.5057561 | val_acc=83.7796480% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.157835 | train_acc=94.639879% | train_correct=660522 | train_total=697932 | val_loss=0.5039144 | val_acc=83.6635919% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.157120 | train_acc=94.672833% | train_correct=660752 | train_total=697932 | val_loss=0.5086755 | val_acc=83.7977012% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.156563 | train_acc=94.678278% | train_correct=660790 | train_total=697932 | val_loss=0.5103502 | val_acc=83.6369420% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.156043 | train_acc=94.701060% | train_correct=660949 | train_total=697932 | val_loss=0.5084659 | val_acc=83.6059937% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.155399 | train_acc=94.717394% | train_correct=661063 | train_total=697932 | val_loss=0.5098246 | val_acc=83.5965372% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.154848 | train_acc=94.746909% | train_correct=661269 | train_total=697932 | val_loss=0.5146728 | val_acc=83.2242979% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.154338 | train_acc=94.751924% | train_correct=661304 | train_total=697932 | val_loss=0.5092349 | val_acc=83.7994206% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.153905 | train_acc=94.767972% | train_correct=661416 | train_total=697932 | val_loss=0.5135455 | val_acc=83.5019730% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.153492 | train_acc=94.763817% | train_correct=661387 | train_total=697932 | val_loss=0.5126835 | val_acc=83.7349449% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.153169 | train_acc=94.796771% | train_correct=661617 | train_total=697932 | val_loss=0.5147535 | val_acc=83.5759050% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.152743 | train_acc=94.792329% | train_correct=661586 | train_total=697932 | val_loss=0.5177601 | val_acc=83.2604042% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.152137 | train_acc=94.825141% | train_correct=661815 | train_total=697932 | val_loss=0.5156290 | val_acc=83.6756273% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.152154 | train_acc=94.811959% | train_correct=661723 | train_total=697932 | val_loss=0.5167169 | val_acc=83.5140084% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.151601 | train_acc=94.834024% | train_correct=661877 | train_total=697932 | val_loss=0.5186894 | val_acc=83.6971192% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.150610 | train_acc=94.855373% | train_correct=662026 | train_total=697932 | val_loss=0.5184719 | val_acc=83.4417957% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.149965 | train_acc=94.888327% | train_correct=662256 | train_total=697932 | val_loss=0.5209712 | val_acc=83.6472581% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.149955 | train_acc=94.890333% | train_correct=662270 | train_total=697932 | val_loss=0.5178969 | val_acc=83.6317839% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.149230 | train_acc=94.916410% | train_correct=662452 | train_total=697932 | val_loss=0.5216196 | val_acc=83.7057160% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.148953 | train_acc=94.923001% | train_correct=662498 | train_total=697932 | val_loss=0.5202919 | val_acc=83.5698873% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.148394 | train_acc=94.945639% | train_correct=662656 | train_total=697932 | val_loss=0.5217847 | val_acc=83.5681679% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.148085 | train_acc=94.944636% | train_correct=662649 | train_total=697932 | val_loss=0.5237996 | val_acc=83.6403807% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.147759 | train_acc=94.949651% | train_correct=662684 | train_total=697932 | val_loss=0.5251028 | val_acc=83.6317839% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.147205 | train_acc=94.979310% | train_correct=662891 | train_total=697932 | val_loss=0.5251394 | val_acc=83.6833644% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.146846 | train_acc=94.966558% | train_correct=662802 | train_total=697932 | val_loss=0.5295643 | val_acc=83.4890778% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.146312 | train_acc=94.997364% | train_correct=663017 | train_total=697932 | val_loss=0.5274024 | val_acc=83.5690276% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.146114 | train_acc=95.016420% | train_correct=663150 | train_total=697932 | val_loss=0.5298619 | val_acc=83.5397987% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.145347 | train_acc=95.034473% | train_correct=663276 | train_total=697932 | val_loss=0.5265455 | val_acc=83.6352226% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.145571 | train_acc=95.014127% | train_correct=663134 | train_total=697932 | val_loss=0.5300069 | val_acc=83.5535535% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.144614 | train_acc=95.052956% | train_correct=663405 | train_total=697932 | val_loss=0.5341562 | val_acc=83.7615949% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.144498 | train_acc=95.045076% | train_correct=663350 | train_total=697932 | val_loss=0.5317122 | val_acc=83.4357780% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.144173 | train_acc=95.080896% | train_correct=663600 | train_total=697932 | val_loss=0.5329539 | val_acc=83.3033880% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.143578 | train_acc=95.095224% | train_correct=663700 | train_total=697932 | val_loss=0.5331260 | val_acc=83.5862211% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.143583 | train_acc=95.074019% | train_correct=663552 | train_total=697932 | val_loss=0.5318863 | val_acc=83.5793437% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.143067 | train_acc=95.107833% | train_correct=663788 | train_total=697932 | val_loss=0.5317477 | val_acc=83.3970926% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.142783 | train_acc=95.104394% | train_correct=663764 | train_total=697932 | val_loss=0.5348526 | val_acc=83.3730217% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.142485 | train_acc=95.103391% | train_correct=663757 | train_total=697932 | val_loss=0.5332970 | val_acc=83.5157278% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.142408 | train_acc=95.125743% | train_correct=663913 | train_total=697932 | val_loss=0.5363512 | val_acc=83.5397987% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.141521 | train_acc=95.131904% | train_correct=663956 | train_total=697932 | val_loss=0.5352799 | val_acc=83.4400763% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.141422 | train_acc=95.151677% | train_correct=664094 | train_total=697932 | val_loss=0.5367454 | val_acc=83.3953732% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.141008 | train_acc=95.159271% | train_correct=664147 | train_total=697932 | val_loss=0.5404021 | val_acc=83.4830601% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.140833 | train_acc=95.167294% | train_correct=664203 | train_total=697932 | val_loss=0.5368919 | val_acc=83.4882182% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.140562 | train_acc=95.166291% | train_correct=664196 | train_total=697932 | val_loss=0.5389680 | val_acc=83.4099877% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.140103 | train_acc=95.174888% | train_correct=664256 | train_total=697932 | val_loss=0.5466825 | val_acc=82.8288473% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.139873 | train_acc=95.180046% | train_correct=664292 | train_total=697932 | val_loss=0.5389001 | val_acc=83.4916569% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.139619 | train_acc=95.202685% | train_correct=664450 | train_total=697932 | val_loss=0.5393076 | val_acc=83.5449567% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.139512 | train_acc=95.192941% | train_correct=664382 | train_total=697932 | val_loss=0.5425016 | val_acc=83.3988119% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.138859 | train_acc=95.230051% | train_correct=664641 | train_total=697932 | val_loss=0.5442104 | val_acc=83.4271812% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.138662 | train_acc=95.213431% | train_correct=664525 | train_total=697932 | val_loss=0.5427336 | val_acc=83.5269035% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.138560 | train_acc=95.218159% | train_correct=664558 | train_total=697932 | val_loss=0.5462170 | val_acc=83.4426554% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.138147 | train_acc=95.233203% | train_correct=664663 | train_total=697932 | val_loss=0.5515548 | val_acc=82.7540555% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.137747 | train_acc=95.250254% | train_correct=664782 | train_total=697932 | val_loss=0.5459550 | val_acc=83.3773200% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.137579 | train_acc=95.239078% | train_correct=664704 | train_total=697932 | val_loss=0.5453829 | val_acc=83.3369153% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.137604 | train_acc=95.231341% | train_correct=664650 | train_total=697932 | val_loss=0.5459988 | val_acc=83.4873585% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.136912 | train_acc=95.273895% | train_correct=664947 | train_total=697932 | val_loss=0.5451651 | val_acc=83.4478134% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.136574 | train_acc=95.292378% | train_correct=665076 | train_total=697932 | val_loss=0.5502638 | val_acc=83.2002270% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.136548 | train_acc=95.280629% | train_correct=664994 | train_total=697932 | val_loss=0.5482199 | val_acc=83.4959552% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.136306 | train_acc=95.290086% | train_correct=665060 | train_total=697932 | val_loss=0.5518256 | val_acc=83.4985343% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.135965 | train_acc=95.297823% | train_correct=665114 | train_total=697932 | val_loss=0.5519977 | val_acc=83.1821738% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.135694 | train_acc=95.305560% | train_correct=665168 | train_total=697932 | val_loss=0.5495638 | val_acc=83.4168651% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.135436 | train_acc=95.312437% | train_correct=665216 | train_total=697932 | val_loss=0.5535472 | val_acc=83.0600999% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.135371 | train_acc=95.313154% | train_correct=665221 | train_total=697932 | val_loss=0.5526769 | val_acc=83.2827558% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.134747 | train_acc=95.331637% | train_correct=665350 | train_total=697932 | val_loss=0.5539190 | val_acc=83.2234382% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.134832 | train_acc=95.333500% | train_correct=665363 | train_total=697932 | val_loss=0.5535431 | val_acc=83.0308709% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.134220 | train_acc=95.361153% | train_correct=665556 | train_total=697932 | val_loss=0.5553607 | val_acc=83.4134264% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.134175 | train_acc=95.348401% | train_correct=665467 | train_total=697932 | val_loss=0.5591683 | val_acc=83.4452344% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.133916 | train_acc=95.360866% | train_correct=665554 | train_total=697932 | val_loss=0.5538216 | val_acc=83.4813407% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.133792 | train_acc=95.368747% | train_correct=665609 | train_total=697932 | val_loss=0.5552736 | val_acc=83.4538311% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.133745 | train_acc=95.357714% | train_correct=665532 | train_total=697932 | val_loss=0.5588303 | val_acc=83.2432107% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.133111 | train_acc=95.389522% | train_correct=665754 | train_total=697932 | val_loss=0.5571343 | val_acc=83.3893555% | interpolacja=False | soft_intepolacja=False
