Using device: cuda, type: cuda
Model: Net(num_classes=62)
dataset=emnist_byclass | RFF(real-2N) | n_features(N)=40000 | output_feats=2N=80000 | sigma=10.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_emnist_byclass_hidden_40000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.612464 | train_acc=80.717606% | train_correct=563354 | train_total=697932 | val_loss=0.5095626 | val_acc=83.1666996% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.196759 | train_acc=93.240029% | train_correct=650752 | train_total=697932 | val_loss=0.4881919 | val_acc=83.4271812% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.189683 | train_acc=93.480597% | train_correct=652431 | train_total=697932 | val_loss=0.4736159 | val_acc=83.9008623% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.184427 | train_acc=93.659984% | train_correct=653683 | train_total=697932 | val_loss=0.4793353 | val_acc=84.0676392% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.178987 | train_acc=93.873902% | train_correct=655176 | train_total=697932 | val_loss=0.4943956 | val_acc=84.6496394% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.173637 | train_acc=94.041683% | train_correct=656347 | train_total=697932 | val_loss=0.4787204 | val_acc=84.1561858% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.170481 | train_acc=94.187543% | train_correct=657365 | train_total=697932 | val_loss=0.4830353 | val_acc=84.1432907% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.167028 | train_acc=94.328101% | train_correct=658346 | train_total=697932 | val_loss=0.4977182 | val_acc=83.9068800% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.163830 | train_acc=94.417078% | train_correct=658967 | train_total=697932 | val_loss=0.5226970 | val_acc=83.1211368% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.159635 | train_acc=94.560072% | train_correct=659965 | train_total=697932 | val_loss=0.4884740 | val_acc=84.1080440% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.157981 | train_acc=94.651198% | train_correct=660601 | train_total=697932 | val_loss=0.5309345 | val_acc=82.9457631% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.154152 | train_acc=94.786455% | train_correct=661545 | train_total=697932 | val_loss=0.4989546 | val_acc=83.9739346% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.151385 | train_acc=94.856519% | train_correct=662034 | train_total=697932 | val_loss=0.5095338 | val_acc=83.7633142% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.149123 | train_acc=94.956242% | train_correct=662730 | train_total=697932 | val_loss=0.5015481 | val_acc=83.8742123% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.146293 | train_acc=95.040348% | train_correct=663317 | train_total=697932 | val_loss=0.4987373 | val_acc=84.1097633% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.144927 | train_acc=95.082902% | train_correct=663614 | train_total=697932 | val_loss=0.5222335 | val_acc=84.0616215% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.141732 | train_acc=95.180046% | train_correct=664292 | train_total=697932 | val_loss=0.5327974 | val_acc=82.5288206% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.143392 | train_acc=95.176034% | train_correct=664264 | train_total=697932 | val_loss=0.5164655 | val_acc=83.8312286% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.139082 | train_acc=95.273752% | train_correct=664946 | train_total=697932 | val_loss=0.5123344 | val_acc=83.9318106% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.139245 | train_acc=95.314013% | train_correct=665227 | train_total=697932 | val_loss=0.5090869 | val_acc=84.2232405% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.137096 | train_acc=95.388949% | train_correct=665750 | train_total=697932 | val_loss=0.5475824 | val_acc=83.2260172% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.133501 | train_acc=95.474344% | train_correct=666346 | train_total=697932 | val_loss=0.5097538 | val_acc=84.1441503% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.135354 | train_acc=95.502714% | train_correct=666544 | train_total=697932 | val_loss=0.5235186 | val_acc=84.4966172% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.132497 | train_acc=95.531083% | train_correct=666742 | train_total=697932 | val_loss=0.5175728 | val_acc=83.6790660% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.131006 | train_acc=95.583524% | train_correct=667108 | train_total=697932 | val_loss=0.5257462 | val_acc=83.9610395% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.128267 | train_acc=95.670782% | train_correct=667717 | train_total=697932 | val_loss=0.5280962 | val_acc=84.2292582% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.128107 | train_acc=95.636967% | train_correct=667481 | train_total=697932 | val_loss=0.5157478 | val_acc=84.2524694% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.125500 | train_acc=95.756034% | train_correct=668312 | train_total=697932 | val_loss=0.5327856 | val_acc=84.1613438% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.127116 | train_acc=95.708751% | train_correct=667982 | train_total=697932 | val_loss=0.5271942 | val_acc=84.3668062% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.124503 | train_acc=95.799161% | train_correct=668613 | train_total=697932 | val_loss=0.5449289 | val_acc=84.2412936% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.123756 | train_acc=95.812916% | train_correct=668709 | train_total=697932 | val_loss=0.5477921 | val_acc=83.4013910% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.122337 | train_acc=95.848306% | train_correct=668956 | train_total=697932 | val_loss=0.5334736 | val_acc=84.2241001% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.122490 | train_acc=95.879255% | train_correct=669172 | train_total=697932 | val_loss=0.5402114 | val_acc=83.7951222% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.121009 | train_acc=95.930406% | train_correct=669529 | train_total=697932 | val_loss=0.5327213 | val_acc=84.2920145% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.119464 | train_acc=95.940865% | train_correct=669602 | train_total=697932 | val_loss=0.5379573 | val_acc=83.9679169% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.118744 | train_acc=95.984852% | train_correct=669909 | train_total=697932 | val_loss=0.5750450 | val_acc=82.2107408% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.117439 | train_acc=96.027120% | train_correct=670204 | train_total=697932 | val_loss=0.5507794 | val_acc=83.6558548% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.116943 | train_acc=96.011359% | train_correct=670094 | train_total=697932 | val_loss=0.5515507 | val_acc=83.3558282% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.116184 | train_acc=96.059501% | train_correct=670430 | train_total=697932 | val_loss=0.5451961 | val_acc=83.7805077% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.115835 | train_acc=96.081137% | train_correct=670581 | train_total=697932 | val_loss=0.5479878 | val_acc=83.6059937% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.115177 | train_acc=96.093029% | train_correct=670664 | train_total=697932 | val_loss=0.5556403 | val_acc=84.1501681% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.114052 | train_acc=96.133291% | train_correct=670945 | train_total=697932 | val_loss=0.5456094 | val_acc=83.8140351% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.114402 | train_acc=96.116957% | train_correct=670831 | train_total=697932 | val_loss=0.5614238 | val_acc=83.2406317% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.113762 | train_acc=96.151058% | train_correct=671069 | train_total=697932 | val_loss=0.5475425 | val_acc=84.0925698% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.112983 | train_acc=96.143464% | train_correct=671016 | train_total=697932 | val_loss=0.5583111 | val_acc=83.8527204% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.111779 | train_acc=96.215247% | train_correct=671517 | train_total=697932 | val_loss=0.5563819 | val_acc=83.8750720% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.110050 | train_acc=96.269264% | train_correct=671894 | train_total=697932 | val_loss=0.5571650 | val_acc=83.7220498% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.112065 | train_acc=96.240895% | train_correct=671696 | train_total=697932 | val_loss=0.5698215 | val_acc=83.8707736% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.109881 | train_acc=96.260094% | train_correct=671830 | train_total=697932 | val_loss=0.5575442 | val_acc=83.9756540% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.107681 | train_acc=96.334313% | train_correct=672348 | train_total=697932 | val_loss=0.5847600 | val_acc=83.8441237% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.107617 | train_acc=96.343053% | train_correct=672409 | train_total=697932 | val_loss=0.5683401 | val_acc=84.0444280% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.108059 | train_acc=96.338039% | train_correct=672374 | train_total=697932 | val_loss=0.5578534 | val_acc=83.5303422% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.106606 | train_acc=96.352797% | train_correct=672477 | train_total=697932 | val_loss=0.5733925 | val_acc=84.0899908% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.106792 | train_acc=96.372426% | train_correct=672614 | train_total=697932 | val_loss=0.5703913 | val_acc=83.7254885% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.106001 | train_acc=96.390049% | train_correct=672737 | train_total=697932 | val_loss=0.5753388 | val_acc=83.2449301% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.105953 | train_acc=96.411542% | train_correct=672887 | train_total=697932 | val_loss=0.5755777 | val_acc=84.0246555% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.104114 | train_acc=96.444066% | train_correct=673114 | train_total=697932 | val_loss=0.5862399 | val_acc=82.9612372% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.104467 | train_acc=96.419852% | train_correct=672945 | train_total=697932 | val_loss=0.5723501 | val_acc=83.9292315% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.103818 | train_acc=96.485331% | train_correct=673402 | train_total=697932 | val_loss=0.6608736 | val_acc=81.5728618% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.104101 | train_acc=96.453379% | train_correct=673179 | train_total=697932 | val_loss=0.5817757 | val_acc=84.1768180% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.102780 | train_acc=96.511121% | train_correct=673582 | train_total=697932 | val_loss=0.5793118 | val_acc=83.7177514% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.103096 | train_acc=96.496937% | train_correct=673483 | train_total=697932 | val_loss=0.5808299 | val_acc=83.1924899% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.104188 | train_acc=96.477164% | train_correct=673345 | train_total=697932 | val_loss=0.5972409 | val_acc=82.5683657% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.102862 | train_acc=96.520864% | train_correct=673650 | train_total=697932 | val_loss=0.5707216 | val_acc=83.8286495% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.100026 | train_acc=96.587490% | train_correct=674115 | train_total=697932 | val_loss=0.5817514 | val_acc=83.5509744% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.100333 | train_acc=96.537198% | train_correct=673764 | train_total=697932 | val_loss=0.5777650 | val_acc=83.9085993% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.100899 | train_acc=96.544506% | train_correct=673815 | train_total=697932 | val_loss=0.5877398 | val_acc=84.1957309% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.099946 | train_acc=96.573448% | train_correct=674017 | train_total=697932 | val_loss=0.5950567 | val_acc=83.9618992% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.099534 | train_acc=96.600528% | train_correct=674206 | train_total=697932 | val_loss=0.5809029 | val_acc=84.0796747% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.100179 | train_acc=96.585627% | train_correct=674102 | train_total=697932 | val_loss=0.5894241 | val_acc=83.7538578% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.098326 | train_acc=96.638641% | train_correct=674472 | train_total=697932 | val_loss=0.5833450 | val_acc=84.0727973% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.099651 | train_acc=96.631047% | train_correct=674419 | train_total=697932 | val_loss=0.5960831 | val_acc=83.6506968% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.099265 | train_acc=96.611131% | train_correct=674280 | train_total=697932 | val_loss=0.5919249 | val_acc=84.0375506% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.097773 | train_acc=96.649530% | train_correct=674548 | train_total=697932 | val_loss=0.5883262 | val_acc=83.8209125% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.097243 | train_acc=96.675321% | train_correct=674728 | train_total=697932 | val_loss=0.5936575 | val_acc=83.2157011% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.096948 | train_acc=96.695953% | train_correct=674872 | train_total=697932 | val_loss=0.5907162 | val_acc=83.9610395% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.097228 | train_acc=96.679189% | train_correct=674755 | train_total=697932 | val_loss=0.6223888 | val_acc=83.9043010% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.097191 | train_acc=96.696383% | train_correct=674875 | train_total=697932 | val_loss=0.6106872 | val_acc=82.7609329% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.094608 | train_acc=96.755844% | train_correct=675290 | train_total=697932 | val_loss=0.6258186 | val_acc=82.2468471% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.096665 | train_acc=96.697386% | train_correct=674882 | train_total=697932 | val_loss=0.5996402 | val_acc=84.0796747% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.095503 | train_acc=96.736502% | train_correct=675155 | train_total=697932 | val_loss=0.5961294 | val_acc=84.0323926% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.095522 | train_acc=96.735212% | train_correct=675146 | train_total=697932 | val_loss=0.5996429 | val_acc=83.2870542% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.095694 | train_acc=96.722890% | train_correct=675060 | train_total=697932 | val_loss=0.6095630 | val_acc=84.0839731% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.093548 | train_acc=96.775904% | train_correct=675430 | train_total=697932 | val_loss=0.6192351 | val_acc=84.0452877% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.093200 | train_acc=96.789659% | train_correct=675526 | train_total=697932 | val_loss=0.6097552 | val_acc=83.4503924% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.093423 | train_acc=96.798112% | train_correct=675585 | train_total=697932 | val_loss=0.6068148 | val_acc=83.4374973% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.093890 | train_acc=96.789229% | train_correct=675523 | train_total=697932 | val_loss=0.6000998 | val_acc=84.0186378% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.095344 | train_acc=96.745098% | train_correct=675215 | train_total=697932 | val_loss=0.6159752 | val_acc=83.9429863% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.092952 | train_acc=96.842816% | train_correct=675897 | train_total=697932 | val_loss=0.6012888 | val_acc=84.0272345% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.092781 | train_acc=96.810291% | train_correct=675670 | train_total=697932 | val_loss=0.6073672 | val_acc=83.3747410% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.092311 | train_acc=96.816165% | train_correct=675711 | train_total=697932 | val_loss=0.6008184 | val_acc=83.5698873% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.092469 | train_acc=96.827198% | train_correct=675788 | train_total=697932 | val_loss=0.6214561 | val_acc=83.8338076% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.091432 | train_acc=96.880212% | train_correct=676158 | train_total=697932 | val_loss=0.6052643 | val_acc=83.7108740% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.090688 | train_acc=96.877060% | train_correct=676136 | train_total=697932 | val_loss=0.6094854 | val_acc=83.6850838% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.091357 | train_acc=96.870182% | train_correct=676088 | train_total=697932 | val_loss=0.6028153 | val_acc=83.8664752% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.091132 | train_acc=96.874910% | train_correct=676121 | train_total=697932 | val_loss=0.6213061 | val_acc=83.8131754% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.090934 | train_acc=96.890958% | train_correct=676233 | train_total=697932 | val_loss=0.6198445 | val_acc=83.0257129% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.090236 | train_acc=96.905429% | train_correct=676334 | train_total=697932 | val_loss=0.6103391 | val_acc=83.8260705% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.090313 | train_acc=96.897979% | train_correct=676282 | train_total=697932 | val_loss=0.6225261 | val_acc=84.1450100% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.089777 | train_acc=96.918038% | train_correct=676422 | train_total=697932 | val_loss=0.6197902 | val_acc=83.2638429% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.090134 | train_acc=96.917465% | train_correct=676418 | train_total=697932 | val_loss=0.6137940 | val_acc=83.9704959% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.089990 | train_acc=96.927208% | train_correct=676486 | train_total=697932 | val_loss=0.6174040 | val_acc=83.3240202% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.088363 | train_acc=96.967613% | train_correct=676768 | train_total=697932 | val_loss=0.6187391 | val_acc=83.8742123% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.088834 | train_acc=96.948557% | train_correct=676635 | train_total=697932 | val_loss=0.6154151 | val_acc=84.0470070% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.087120 | train_acc=96.995839% | train_correct=676965 | train_total=697932 | val_loss=0.6254203 | val_acc=83.7968416% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.088755 | train_acc=96.949703% | train_correct=676643 | train_total=697932 | val_loss=0.6155170 | val_acc=83.8647559% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.088392 | train_acc=96.952568% | train_correct=676663 | train_total=697932 | val_loss=0.6257086 | val_acc=84.0005846% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.088909 | train_acc=96.963888% | train_correct=676742 | train_total=697932 | val_loss=0.6320376 | val_acc=82.8064957% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.087813 | train_acc=96.980651% | train_correct=676859 | train_total=697932 | val_loss=0.6200333 | val_acc=83.8166141% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.088432 | train_acc=96.977499% | train_correct=676837 | train_total=697932 | val_loss=0.6555281 | val_acc=82.2657600% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.088708 | train_acc=96.938814% | train_correct=676567 | train_total=697932 | val_loss=0.6298157 | val_acc=83.6610129% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.087590 | train_acc=96.985236% | train_correct=676891 | train_total=697932 | val_loss=0.6178044 | val_acc=83.8054383% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.086996 | train_acc=96.992974% | train_correct=676945 | train_total=697932 | val_loss=0.6324664 | val_acc=83.3970926% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.085285 | train_acc=97.066620% | train_correct=677459 | train_total=697932 | val_loss=0.6230437 | val_acc=83.8862478% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.085897 | train_acc=97.033952% | train_correct=677231 | train_total=697932 | val_loss=0.6314704 | val_acc=83.7667529% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.085340 | train_acc=97.047707% | train_correct=677327 | train_total=697932 | val_loss=0.6340860 | val_acc=83.1899109% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.086389 | train_acc=97.008305% | train_correct=677052 | train_total=697932 | val_loss=0.6312731 | val_acc=83.6171694% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.085946 | train_acc=97.040829% | train_correct=677279 | train_total=697932 | val_loss=0.6360378 | val_acc=83.8664752% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.085119 | train_acc=97.051575% | train_correct=677354 | train_total=697932 | val_loss=0.6313212 | val_acc=83.9043010% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.084921 | train_acc=97.071491% | train_correct=677493 | train_total=697932 | val_loss=0.6373825 | val_acc=83.9971459% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.086137 | train_acc=97.035241% | train_correct=677240 | train_total=697932 | val_loss=0.6416643 | val_acc=83.8226318% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.084662 | train_acc=97.088255% | train_correct=677610 | train_total=697932 | val_loss=0.6460727 | val_acc=84.0117604% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.085239 | train_acc=97.057880% | train_correct=677398 | train_total=697932 | val_loss=0.6343811 | val_acc=83.3051073% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.083616 | train_acc=97.116768% | train_correct=677809 | train_total=697932 | val_loss=0.6291956 | val_acc=83.9524428% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.085116 | train_acc=97.058309% | train_correct=677401 | train_total=697932 | val_loss=0.6549802 | val_acc=83.8303689% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.084564 | train_acc=97.082094% | train_correct=677567 | train_total=697932 | val_loss=0.6510103 | val_acc=82.9294293% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.083828 | train_acc=97.101580% | train_correct=677703 | train_total=697932 | val_loss=0.6532221 | val_acc=83.8191931% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.084147 | train_acc=97.092267% | train_correct=677638 | train_total=697932 | val_loss=0.6424621 | val_acc=83.6893822% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.084552 | train_acc=97.095132% | train_correct=677658 | train_total=697932 | val_loss=0.6370528 | val_acc=83.3162831% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.084015 | train_acc=97.107168% | train_correct=677742 | train_total=697932 | val_loss=0.6777535 | val_acc=82.4308176% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.084256 | train_acc=97.102583% | train_correct=677710 | train_total=697932 | val_loss=0.6485215 | val_acc=82.8907439% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.082937 | train_acc=97.129806% | train_correct=677900 | train_total=697932 | val_loss=0.6410244 | val_acc=83.8638962% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.081884 | train_acc=97.144851% | train_correct=678005 | train_total=697932 | val_loss=0.6437523 | val_acc=83.7323659% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.082484 | train_acc=97.146713% | train_correct=678018 | train_total=697932 | val_loss=0.6399491 | val_acc=83.4160054% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.082417 | train_acc=97.149579% | train_correct=678038 | train_total=697932 | val_loss=0.6461041 | val_acc=83.7848061% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.083054 | train_acc=97.157746% | train_correct=678095 | train_total=697932 | val_loss=0.6487215 | val_acc=83.9257928% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.081352 | train_acc=97.171071% | train_correct=678188 | train_total=697932 | val_loss=0.6704730 | val_acc=83.8767913% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.082284 | train_acc=97.153018% | train_correct=678062 | train_total=697932 | val_loss=0.6446476 | val_acc=83.1778754% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.081240 | train_acc=97.164767% | train_correct=678144 | train_total=697932 | val_loss=0.6762502 | val_acc=83.7676126% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.080489 | train_acc=97.209470% | train_correct=678456 | train_total=697932 | val_loss=0.6553227 | val_acc=83.6128711% | interpolacja=False | soft_intepolacja=False
