Using device: cuda, type: cuda
Model: MLP(hidden=90, num_classes=10)
dataset=mnist | hidden=90 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_mnist_hidden_90.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=2.025286 | train_acc=38.300000% | train_correct=22980 | train_total=60000 | val_loss=1.5030434 | val_acc=65.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.065656 | train_acc=98.173333% | train_correct=58904 | train_total=60000 | val_loss=0.0911849 | val_acc=97.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.064982 | train_acc=98.151667% | train_correct=58891 | train_total=60000 | val_loss=0.0906216 | val_acc=97.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.064274 | train_acc=98.220000% | train_correct=58932 | train_total=60000 | val_loss=0.0889700 | val_acc=97.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.063736 | train_acc=98.215000% | train_correct=58929 | train_total=60000 | val_loss=0.0900762 | val_acc=97.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.063531 | train_acc=98.220000% | train_correct=58932 | train_total=60000 | val_loss=0.0887827 | val_acc=97.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.062430 | train_acc=98.235000% | train_correct=58941 | train_total=60000 | val_loss=0.0901177 | val_acc=97.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.061960 | train_acc=98.253333% | train_correct=58952 | train_total=60000 | val_loss=0.0889738 | val_acc=97.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.061287 | train_acc=98.278333% | train_correct=58967 | train_total=60000 | val_loss=0.0889397 | val_acc=97.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.060785 | train_acc=98.290000% | train_correct=58974 | train_total=60000 | val_loss=0.0881783 | val_acc=97.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.060032 | train_acc=98.308333% | train_correct=58985 | train_total=60000 | val_loss=0.0876857 | val_acc=97.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.059467 | train_acc=98.325000% | train_correct=58995 | train_total=60000 | val_loss=0.0877988 | val_acc=97.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.059353 | train_acc=98.341667% | train_correct=59005 | train_total=60000 | val_loss=0.0880581 | val_acc=97.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.058385 | train_acc=98.373333% | train_correct=59024 | train_total=60000 | val_loss=0.0871055 | val_acc=97.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.057867 | train_acc=98.393333% | train_correct=59036 | train_total=60000 | val_loss=0.0861275 | val_acc=97.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.057118 | train_acc=98.406667% | train_correct=59044 | train_total=60000 | val_loss=0.0865932 | val_acc=97.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.056826 | train_acc=98.405000% | train_correct=59043 | train_total=60000 | val_loss=0.0868935 | val_acc=97.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.056299 | train_acc=98.410000% | train_correct=59046 | train_total=60000 | val_loss=0.0859097 | val_acc=97.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.055919 | train_acc=98.435000% | train_correct=59061 | train_total=60000 | val_loss=0.0873956 | val_acc=97.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.055273 | train_acc=98.485000% | train_correct=59091 | train_total=60000 | val_loss=0.0860448 | val_acc=97.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.054748 | train_acc=98.445000% | train_correct=59067 | train_total=60000 | val_loss=0.0866515 | val_acc=97.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.054284 | train_acc=98.468333% | train_correct=59081 | train_total=60000 | val_loss=0.0849013 | val_acc=97.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.053904 | train_acc=98.513333% | train_correct=59108 | train_total=60000 | val_loss=0.0848709 | val_acc=97.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.053287 | train_acc=98.523333% | train_correct=59114 | train_total=60000 | val_loss=0.0852724 | val_acc=97.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.052834 | train_acc=98.535000% | train_correct=59121 | train_total=60000 | val_loss=0.0836395 | val_acc=97.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.052406 | train_acc=98.548333% | train_correct=59129 | train_total=60000 | val_loss=0.0848302 | val_acc=97.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.051955 | train_acc=98.556667% | train_correct=59134 | train_total=60000 | val_loss=0.0836322 | val_acc=97.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.051583 | train_acc=98.601667% | train_correct=59161 | train_total=60000 | val_loss=0.0838261 | val_acc=97.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.050867 | train_acc=98.623333% | train_correct=59174 | train_total=60000 | val_loss=0.0828777 | val_acc=97.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.050477 | train_acc=98.626667% | train_correct=59176 | train_total=60000 | val_loss=0.0836931 | val_acc=97.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.050017 | train_acc=98.648333% | train_correct=59189 | train_total=60000 | val_loss=0.0835181 | val_acc=97.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.049528 | train_acc=98.656667% | train_correct=59194 | train_total=60000 | val_loss=0.0830184 | val_acc=97.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.049098 | train_acc=98.675000% | train_correct=59205 | train_total=60000 | val_loss=0.0823989 | val_acc=97.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.048696 | train_acc=98.671667% | train_correct=59203 | train_total=60000 | val_loss=0.0824459 | val_acc=97.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.048155 | train_acc=98.701667% | train_correct=59221 | train_total=60000 | val_loss=0.0829705 | val_acc=97.4600000% | interpolacja=False | soft_intepolacja=False
