Using device: cuda, type: cuda
Model: MLP(hidden=750, num_classes=10)
dataset=mnist | hidden=750 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_mnist_hidden_750.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 35] train_loss=0.157685 | train_acc=95.476667% | train_correct=57286 | train_total=60000 | val_loss=0.1593122 | val_acc=95.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.154105 | train_acc=95.593333% | train_correct=57356 | train_total=60000 | val_loss=0.1556286 | val_acc=95.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.151193 | train_acc=95.730000% | train_correct=57438 | train_total=60000 | val_loss=0.1553248 | val_acc=95.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.148311 | train_acc=95.793333% | train_correct=57476 | train_total=60000 | val_loss=0.1523101 | val_acc=95.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.144914 | train_acc=95.895000% | train_correct=57537 | train_total=60000 | val_loss=0.1495818 | val_acc=95.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.142114 | train_acc=95.961667% | train_correct=57577 | train_total=60000 | val_loss=0.1460770 | val_acc=95.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.139306 | train_acc=96.025000% | train_correct=57615 | train_total=60000 | val_loss=0.1433235 | val_acc=95.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.136426 | train_acc=96.140000% | train_correct=57684 | train_total=60000 | val_loss=0.1420908 | val_acc=95.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.133855 | train_acc=96.221667% | train_correct=57733 | train_total=60000 | val_loss=0.1381081 | val_acc=96.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.131358 | train_acc=96.283333% | train_correct=57770 | train_total=60000 | val_loss=0.1379573 | val_acc=96.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.128734 | train_acc=96.383333% | train_correct=57830 | train_total=60000 | val_loss=0.1343267 | val_acc=96.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.126423 | train_acc=96.446667% | train_correct=57868 | train_total=60000 | val_loss=0.1331752 | val_acc=96.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.124524 | train_acc=96.468333% | train_correct=57881 | train_total=60000 | val_loss=0.1315431 | val_acc=96.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.121859 | train_acc=96.563333% | train_correct=57938 | train_total=60000 | val_loss=0.1294862 | val_acc=96.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.119199 | train_acc=96.678333% | train_correct=58007 | train_total=60000 | val_loss=0.1281247 | val_acc=96.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.117123 | train_acc=96.690000% | train_correct=58014 | train_total=60000 | val_loss=0.1264681 | val_acc=96.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.115111 | train_acc=96.801667% | train_correct=58081 | train_total=60000 | val_loss=0.1261271 | val_acc=96.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.113157 | train_acc=96.843333% | train_correct=58106 | train_total=60000 | val_loss=0.1219550 | val_acc=96.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.111123 | train_acc=96.915000% | train_correct=58149 | train_total=60000 | val_loss=0.1209121 | val_acc=96.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.109301 | train_acc=96.920000% | train_correct=58152 | train_total=60000 | val_loss=0.1197543 | val_acc=96.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.107482 | train_acc=96.945000% | train_correct=58167 | train_total=60000 | val_loss=0.1182315 | val_acc=96.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.105343 | train_acc=97.088333% | train_correct=58253 | train_total=60000 | val_loss=0.1184589 | val_acc=96.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.103581 | train_acc=97.120000% | train_correct=58272 | train_total=60000 | val_loss=0.1159447 | val_acc=96.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.101757 | train_acc=97.145000% | train_correct=58287 | train_total=60000 | val_loss=0.1153575 | val_acc=96.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.100013 | train_acc=97.233333% | train_correct=58340 | train_total=60000 | val_loss=0.1136786 | val_acc=96.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.098347 | train_acc=97.276667% | train_correct=58366 | train_total=60000 | val_loss=0.1118107 | val_acc=96.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.096817 | train_acc=97.283333% | train_correct=58370 | train_total=60000 | val_loss=0.1114058 | val_acc=96.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.095484 | train_acc=97.355000% | train_correct=58413 | train_total=60000 | val_loss=0.1105068 | val_acc=96.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.093714 | train_acc=97.405000% | train_correct=58443 | train_total=60000 | val_loss=0.1076658 | val_acc=96.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.091946 | train_acc=97.445000% | train_correct=58467 | train_total=60000 | val_loss=0.1076911 | val_acc=96.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.090521 | train_acc=97.496667% | train_correct=58498 | train_total=60000 | val_loss=0.1059483 | val_acc=96.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.089131 | train_acc=97.528333% | train_correct=58517 | train_total=60000 | val_loss=0.1051549 | val_acc=96.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.087925 | train_acc=97.518333% | train_correct=58511 | train_total=60000 | val_loss=0.1035792 | val_acc=96.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.086629 | train_acc=97.585000% | train_correct=58551 | train_total=60000 | val_loss=0.1032957 | val_acc=97.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.085056 | train_acc=97.636667% | train_correct=58582 | train_total=60000 | val_loss=0.1028247 | val_acc=96.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.083666 | train_acc=97.693333% | train_correct=58616 | train_total=60000 | val_loss=0.1008487 | val_acc=97.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.082168 | train_acc=97.703333% | train_correct=58622 | train_total=60000 | val_loss=0.0996836 | val_acc=97.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.081367 | train_acc=97.726667% | train_correct=58636 | train_total=60000 | val_loss=0.0990618 | val_acc=97.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.079843 | train_acc=97.781667% | train_correct=58669 | train_total=60000 | val_loss=0.0984367 | val_acc=97.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.078605 | train_acc=97.855000% | train_correct=58713 | train_total=60000 | val_loss=0.0980249 | val_acc=97.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.077691 | train_acc=97.815000% | train_correct=58689 | train_total=60000 | val_loss=0.0970917 | val_acc=97.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.076302 | train_acc=97.901667% | train_correct=58741 | train_total=60000 | val_loss=0.0963592 | val_acc=97.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.075167 | train_acc=97.920000% | train_correct=58752 | train_total=60000 | val_loss=0.0962103 | val_acc=97.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.073902 | train_acc=97.966667% | train_correct=58780 | train_total=60000 | val_loss=0.0954819 | val_acc=97.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.072923 | train_acc=97.991667% | train_correct=58795 | train_total=60000 | val_loss=0.0944373 | val_acc=97.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.071746 | train_acc=98.048333% | train_correct=58829 | train_total=60000 | val_loss=0.0932326 | val_acc=97.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.070683 | train_acc=98.083333% | train_correct=58850 | train_total=60000 | val_loss=0.0924962 | val_acc=97.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.069555 | train_acc=98.113333% | train_correct=58868 | train_total=60000 | val_loss=0.0908794 | val_acc=97.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.068607 | train_acc=98.143333% | train_correct=58886 | train_total=60000 | val_loss=0.0907692 | val_acc=97.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.067926 | train_acc=98.146667% | train_correct=58888 | train_total=60000 | val_loss=0.0912457 | val_acc=97.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.066602 | train_acc=98.215000% | train_correct=58929 | train_total=60000 | val_loss=0.0903457 | val_acc=97.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.065855 | train_acc=98.205000% | train_correct=58923 | train_total=60000 | val_loss=0.0886793 | val_acc=97.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.064528 | train_acc=98.270000% | train_correct=58962 | train_total=60000 | val_loss=0.0892147 | val_acc=97.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.063869 | train_acc=98.281667% | train_correct=58969 | train_total=60000 | val_loss=0.0890854 | val_acc=97.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.063137 | train_acc=98.321667% | train_correct=58993 | train_total=60000 | val_loss=0.0881532 | val_acc=97.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.062052 | train_acc=98.351667% | train_correct=59011 | train_total=60000 | val_loss=0.0867953 | val_acc=97.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.061214 | train_acc=98.375000% | train_correct=59025 | train_total=60000 | val_loss=0.0861762 | val_acc=97.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.060260 | train_acc=98.388333% | train_correct=59033 | train_total=60000 | val_loss=0.0855629 | val_acc=97.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.059438 | train_acc=98.430000% | train_correct=59058 | train_total=60000 | val_loss=0.0845170 | val_acc=97.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.058629 | train_acc=98.461667% | train_correct=59077 | train_total=60000 | val_loss=0.0846239 | val_acc=97.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.057972 | train_acc=98.488333% | train_correct=59093 | train_total=60000 | val_loss=0.0841854 | val_acc=97.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.056903 | train_acc=98.495000% | train_correct=59097 | train_total=60000 | val_loss=0.0845064 | val_acc=97.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.056038 | train_acc=98.526667% | train_correct=59116 | train_total=60000 | val_loss=0.0827175 | val_acc=97.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.055734 | train_acc=98.541667% | train_correct=59125 | train_total=60000 | val_loss=0.0828198 | val_acc=97.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.054718 | train_acc=98.576667% | train_correct=59146 | train_total=60000 | val_loss=0.0828142 | val_acc=97.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.053818 | train_acc=98.598333% | train_correct=59159 | train_total=60000 | val_loss=0.0818243 | val_acc=97.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.053307 | train_acc=98.596667% | train_correct=59158 | train_total=60000 | val_loss=0.0822323 | val_acc=97.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.052541 | train_acc=98.616667% | train_correct=59170 | train_total=60000 | val_loss=0.0819882 | val_acc=97.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.052085 | train_acc=98.630000% | train_correct=59178 | train_total=60000 | val_loss=0.0809113 | val_acc=97.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.051102 | train_acc=98.676667% | train_correct=59206 | train_total=60000 | val_loss=0.0796428 | val_acc=97.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.050328 | train_acc=98.720000% | train_correct=59232 | train_total=60000 | val_loss=0.0796327 | val_acc=97.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.049539 | train_acc=98.720000% | train_correct=59232 | train_total=60000 | val_loss=0.0796644 | val_acc=97.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.049145 | train_acc=98.755000% | train_correct=59253 | train_total=60000 | val_loss=0.0790031 | val_acc=97.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.048493 | train_acc=98.753333% | train_correct=59252 | train_total=60000 | val_loss=0.0803952 | val_acc=97.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.047929 | train_acc=98.796667% | train_correct=59278 | train_total=60000 | val_loss=0.0788528 | val_acc=97.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.047264 | train_acc=98.791667% | train_correct=59275 | train_total=60000 | val_loss=0.0782428 | val_acc=97.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.046592 | train_acc=98.816667% | train_correct=59290 | train_total=60000 | val_loss=0.0788561 | val_acc=97.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.046041 | train_acc=98.811667% | train_correct=59287 | train_total=60000 | val_loss=0.0779125 | val_acc=97.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.045399 | train_acc=98.851667% | train_correct=59311 | train_total=60000 | val_loss=0.0773351 | val_acc=97.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.044880 | train_acc=98.883333% | train_correct=59330 | train_total=60000 | val_loss=0.0769686 | val_acc=97.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.044368 | train_acc=98.873333% | train_correct=59324 | train_total=60000 | val_loss=0.0764707 | val_acc=97.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.043551 | train_acc=98.916667% | train_correct=59350 | train_total=60000 | val_loss=0.0785286 | val_acc=97.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.043247 | train_acc=98.908333% | train_correct=59345 | train_total=60000 | val_loss=0.0777259 | val_acc=97.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.042648 | train_acc=98.928333% | train_correct=59357 | train_total=60000 | val_loss=0.0757947 | val_acc=97.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.041854 | train_acc=98.970000% | train_correct=59382 | train_total=60000 | val_loss=0.0760532 | val_acc=97.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.041428 | train_acc=98.965000% | train_correct=59379 | train_total=60000 | val_loss=0.0744849 | val_acc=97.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.040852 | train_acc=98.998333% | train_correct=59399 | train_total=60000 | val_loss=0.0750750 | val_acc=97.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.040723 | train_acc=98.998333% | train_correct=59399 | train_total=60000 | val_loss=0.0746472 | val_acc=97.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.039852 | train_acc=99.033333% | train_correct=59420 | train_total=60000 | val_loss=0.0749178 | val_acc=97.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.039350 | train_acc=99.045000% | train_correct=59427 | train_total=60000 | val_loss=0.0740988 | val_acc=97.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.038758 | train_acc=99.058333% | train_correct=59435 | train_total=60000 | val_loss=0.0747146 | val_acc=97.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.038256 | train_acc=99.105000% | train_correct=59463 | train_total=60000 | val_loss=0.0740189 | val_acc=97.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.037663 | train_acc=99.101667% | train_correct=59461 | train_total=60000 | val_loss=0.0733745 | val_acc=97.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.037174 | train_acc=99.128333% | train_correct=59477 | train_total=60000 | val_loss=0.0732649 | val_acc=97.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.037115 | train_acc=99.111667% | train_correct=59467 | train_total=60000 | val_loss=0.0738445 | val_acc=97.7400000% | interpolacja=False | soft_intepolacja=False
