Using device: cuda, type: cuda
Model: MLP(hidden=50, num_classes=10)
dataset=mnist | hidden=50 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_mnist_hidden_50.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=2.075863 | train_acc=35.756667% | train_correct=21454 | train_total=60000 | val_loss=1.6235700 | val_acc=59.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.303930 | train_acc=91.245000% | train_correct=54747 | train_total=60000 | val_loss=0.2901701 | val_acc=91.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.296298 | train_acc=91.425000% | train_correct=54855 | train_total=60000 | val_loss=0.2843980 | val_acc=91.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.290407 | train_acc=91.626667% | train_correct=54976 | train_total=60000 | val_loss=0.2777493 | val_acc=92.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.284326 | train_acc=91.773333% | train_correct=55064 | train_total=60000 | val_loss=0.2761263 | val_acc=92.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.278605 | train_acc=91.928333% | train_correct=55157 | train_total=60000 | val_loss=0.2698415 | val_acc=92.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.272864 | train_acc=92.145000% | train_correct=55287 | train_total=60000 | val_loss=0.2634167 | val_acc=92.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.267847 | train_acc=92.220000% | train_correct=55332 | train_total=60000 | val_loss=0.2591641 | val_acc=92.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.262336 | train_acc=92.398333% | train_correct=55439 | train_total=60000 | val_loss=0.2543502 | val_acc=92.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.257555 | train_acc=92.538333% | train_correct=55523 | train_total=60000 | val_loss=0.2508781 | val_acc=92.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.252104 | train_acc=92.653333% | train_correct=55592 | train_total=60000 | val_loss=0.2471733 | val_acc=92.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.247991 | train_acc=92.816667% | train_correct=55690 | train_total=60000 | val_loss=0.2450501 | val_acc=93.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.243004 | train_acc=92.960000% | train_correct=55776 | train_total=60000 | val_loss=0.2401341 | val_acc=93.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.238528 | train_acc=93.061667% | train_correct=55837 | train_total=60000 | val_loss=0.2335560 | val_acc=93.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.234407 | train_acc=93.221667% | train_correct=55933 | train_total=60000 | val_loss=0.2305530 | val_acc=93.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.229880 | train_acc=93.376667% | train_correct=56026 | train_total=60000 | val_loss=0.2262828 | val_acc=93.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.225846 | train_acc=93.430000% | train_correct=56058 | train_total=60000 | val_loss=0.2239155 | val_acc=93.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.222148 | train_acc=93.550000% | train_correct=56130 | train_total=60000 | val_loss=0.2194780 | val_acc=93.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.218139 | train_acc=93.701667% | train_correct=56221 | train_total=60000 | val_loss=0.2165033 | val_acc=93.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.214262 | train_acc=93.836667% | train_correct=56302 | train_total=60000 | val_loss=0.2123417 | val_acc=93.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.210882 | train_acc=93.928333% | train_correct=56357 | train_total=60000 | val_loss=0.2113153 | val_acc=93.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.207906 | train_acc=94.006667% | train_correct=56404 | train_total=60000 | val_loss=0.2059465 | val_acc=94.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.204011 | train_acc=94.161667% | train_correct=56497 | train_total=60000 | val_loss=0.2026592 | val_acc=94.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.201140 | train_acc=94.185000% | train_correct=56511 | train_total=60000 | val_loss=0.1998415 | val_acc=94.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.198188 | train_acc=94.323333% | train_correct=56594 | train_total=60000 | val_loss=0.1978202 | val_acc=94.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.194879 | train_acc=94.386667% | train_correct=56632 | train_total=60000 | val_loss=0.1951066 | val_acc=94.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.192108 | train_acc=94.448333% | train_correct=56669 | train_total=60000 | val_loss=0.1954607 | val_acc=94.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.189633 | train_acc=94.595000% | train_correct=56757 | train_total=60000 | val_loss=0.1909814 | val_acc=94.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.186168 | train_acc=94.680000% | train_correct=56808 | train_total=60000 | val_loss=0.1899081 | val_acc=94.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.183721 | train_acc=94.726667% | train_correct=56836 | train_total=60000 | val_loss=0.1852096 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.180783 | train_acc=94.793333% | train_correct=56876 | train_total=60000 | val_loss=0.1827189 | val_acc=94.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.178295 | train_acc=94.888333% | train_correct=56933 | train_total=60000 | val_loss=0.1811874 | val_acc=94.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.175852 | train_acc=94.936667% | train_correct=56962 | train_total=60000 | val_loss=0.1773236 | val_acc=94.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.173329 | train_acc=94.981667% | train_correct=56989 | train_total=60000 | val_loss=0.1765749 | val_acc=94.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.170871 | train_acc=95.101667% | train_correct=57061 | train_total=60000 | val_loss=0.1744175 | val_acc=94.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.168654 | train_acc=95.216667% | train_correct=57130 | train_total=60000 | val_loss=0.1721515 | val_acc=94.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.166744 | train_acc=95.213333% | train_correct=57128 | train_total=60000 | val_loss=0.1700170 | val_acc=95.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.164230 | train_acc=95.268333% | train_correct=57161 | train_total=60000 | val_loss=0.1680740 | val_acc=95.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.161390 | train_acc=95.351667% | train_correct=57211 | train_total=60000 | val_loss=0.1673097 | val_acc=95.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.159471 | train_acc=95.430000% | train_correct=57258 | train_total=60000 | val_loss=0.1653914 | val_acc=95.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.157466 | train_acc=95.461667% | train_correct=57277 | train_total=60000 | val_loss=0.1652936 | val_acc=95.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.155442 | train_acc=95.495000% | train_correct=57297 | train_total=60000 | val_loss=0.1605493 | val_acc=95.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.153433 | train_acc=95.520000% | train_correct=57312 | train_total=60000 | val_loss=0.1599322 | val_acc=95.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.151476 | train_acc=95.593333% | train_correct=57356 | train_total=60000 | val_loss=0.1590075 | val_acc=95.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.149983 | train_acc=95.668333% | train_correct=57401 | train_total=60000 | val_loss=0.1564474 | val_acc=95.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.147670 | train_acc=95.781667% | train_correct=57469 | train_total=60000 | val_loss=0.1575372 | val_acc=95.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.145868 | train_acc=95.790000% | train_correct=57474 | train_total=60000 | val_loss=0.1538581 | val_acc=95.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.144083 | train_acc=95.810000% | train_correct=57486 | train_total=60000 | val_loss=0.1535051 | val_acc=95.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.142327 | train_acc=95.815000% | train_correct=57489 | train_total=60000 | val_loss=0.1510262 | val_acc=95.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.140527 | train_acc=95.868333% | train_correct=57521 | train_total=60000 | val_loss=0.1493598 | val_acc=95.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.138925 | train_acc=95.956667% | train_correct=57574 | train_total=60000 | val_loss=0.1498917 | val_acc=95.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.137886 | train_acc=95.983333% | train_correct=57590 | train_total=60000 | val_loss=0.1486353 | val_acc=95.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.135853 | train_acc=96.058333% | train_correct=57635 | train_total=60000 | val_loss=0.1452955 | val_acc=95.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.134168 | train_acc=96.083333% | train_correct=57650 | train_total=60000 | val_loss=0.1448109 | val_acc=95.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.132587 | train_acc=96.148333% | train_correct=57689 | train_total=60000 | val_loss=0.1426136 | val_acc=95.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.131127 | train_acc=96.240000% | train_correct=57744 | train_total=60000 | val_loss=0.1431346 | val_acc=95.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.129833 | train_acc=96.260000% | train_correct=57756 | train_total=60000 | val_loss=0.1402804 | val_acc=95.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.128541 | train_acc=96.295000% | train_correct=57777 | train_total=60000 | val_loss=0.1403963 | val_acc=95.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.126836 | train_acc=96.300000% | train_correct=57780 | train_total=60000 | val_loss=0.1380909 | val_acc=95.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.125626 | train_acc=96.378333% | train_correct=57827 | train_total=60000 | val_loss=0.1370120 | val_acc=95.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.123863 | train_acc=96.453333% | train_correct=57872 | train_total=60000 | val_loss=0.1354488 | val_acc=95.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.122890 | train_acc=96.468333% | train_correct=57881 | train_total=60000 | val_loss=0.1349410 | val_acc=95.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.121730 | train_acc=96.533333% | train_correct=57920 | train_total=60000 | val_loss=0.1349671 | val_acc=95.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.119960 | train_acc=96.525000% | train_correct=57915 | train_total=60000 | val_loss=0.1333806 | val_acc=95.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.119202 | train_acc=96.556667% | train_correct=57934 | train_total=60000 | val_loss=0.1313852 | val_acc=96.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.117566 | train_acc=96.618333% | train_correct=57971 | train_total=60000 | val_loss=0.1310855 | val_acc=96.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.116371 | train_acc=96.641667% | train_correct=57985 | train_total=60000 | val_loss=0.1317814 | val_acc=96.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.115117 | train_acc=96.696667% | train_correct=58018 | train_total=60000 | val_loss=0.1302052 | val_acc=96.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.113994 | train_acc=96.726667% | train_correct=58036 | train_total=60000 | val_loss=0.1289948 | val_acc=96.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.112939 | train_acc=96.791667% | train_correct=58075 | train_total=60000 | val_loss=0.1275372 | val_acc=96.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.111711 | train_acc=96.780000% | train_correct=58068 | train_total=60000 | val_loss=0.1268146 | val_acc=96.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.110580 | train_acc=96.841667% | train_correct=58105 | train_total=60000 | val_loss=0.1250263 | val_acc=96.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.109616 | train_acc=96.873333% | train_correct=58124 | train_total=60000 | val_loss=0.1244416 | val_acc=96.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.108552 | train_acc=96.868333% | train_correct=58121 | train_total=60000 | val_loss=0.1248173 | val_acc=96.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.107239 | train_acc=96.943333% | train_correct=58166 | train_total=60000 | val_loss=0.1226318 | val_acc=96.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.106415 | train_acc=96.945000% | train_correct=58167 | train_total=60000 | val_loss=0.1226014 | val_acc=96.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.105004 | train_acc=96.988333% | train_correct=58193 | train_total=60000 | val_loss=0.1222478 | val_acc=96.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.104413 | train_acc=96.990000% | train_correct=58194 | train_total=60000 | val_loss=0.1227116 | val_acc=96.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.103649 | train_acc=97.016667% | train_correct=58210 | train_total=60000 | val_loss=0.1221303 | val_acc=96.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.102467 | train_acc=97.025000% | train_correct=58215 | train_total=60000 | val_loss=0.1209189 | val_acc=96.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.101334 | train_acc=97.068333% | train_correct=58241 | train_total=60000 | val_loss=0.1180344 | val_acc=96.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.100267 | train_acc=97.096667% | train_correct=58258 | train_total=60000 | val_loss=0.1180693 | val_acc=96.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.099564 | train_acc=97.136667% | train_correct=58282 | train_total=60000 | val_loss=0.1168133 | val_acc=96.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.098510 | train_acc=97.201667% | train_correct=58321 | train_total=60000 | val_loss=0.1172520 | val_acc=96.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.097922 | train_acc=97.173333% | train_correct=58304 | train_total=60000 | val_loss=0.1161232 | val_acc=96.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.096694 | train_acc=97.220000% | train_correct=58332 | train_total=60000 | val_loss=0.1154326 | val_acc=96.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.095765 | train_acc=97.270000% | train_correct=58362 | train_total=60000 | val_loss=0.1163972 | val_acc=96.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.095416 | train_acc=97.265000% | train_correct=58359 | train_total=60000 | val_loss=0.1148926 | val_acc=96.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.094154 | train_acc=97.281667% | train_correct=58369 | train_total=60000 | val_loss=0.1142460 | val_acc=96.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.093147 | train_acc=97.328333% | train_correct=58397 | train_total=60000 | val_loss=0.1137946 | val_acc=96.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.092346 | train_acc=97.336667% | train_correct=58402 | train_total=60000 | val_loss=0.1134601 | val_acc=96.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.091664 | train_acc=97.360000% | train_correct=58416 | train_total=60000 | val_loss=0.1142217 | val_acc=96.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.091327 | train_acc=97.351667% | train_correct=58411 | train_total=60000 | val_loss=0.1146236 | val_acc=96.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.090095 | train_acc=97.405000% | train_correct=58443 | train_total=60000 | val_loss=0.1109623 | val_acc=96.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.089181 | train_acc=97.430000% | train_correct=58458 | train_total=60000 | val_loss=0.1105166 | val_acc=96.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.088245 | train_acc=97.448333% | train_correct=58469 | train_total=60000 | val_loss=0.1121759 | val_acc=96.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.087785 | train_acc=97.456667% | train_correct=58474 | train_total=60000 | val_loss=0.1104323 | val_acc=96.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.087070 | train_acc=97.485000% | train_correct=58491 | train_total=60000 | val_loss=0.1120482 | val_acc=96.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.086685 | train_acc=97.533333% | train_correct=58520 | train_total=60000 | val_loss=0.1091116 | val_acc=96.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.085647 | train_acc=97.553333% | train_correct=58532 | train_total=60000 | val_loss=0.1103054 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.084909 | train_acc=97.570000% | train_correct=58542 | train_total=60000 | val_loss=0.1097706 | val_acc=96.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.084311 | train_acc=97.595000% | train_correct=58557 | train_total=60000 | val_loss=0.1077957 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.083575 | train_acc=97.601667% | train_correct=58561 | train_total=60000 | val_loss=0.1076611 | val_acc=96.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.082720 | train_acc=97.633333% | train_correct=58580 | train_total=60000 | val_loss=0.1078960 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.082363 | train_acc=97.648333% | train_correct=58589 | train_total=60000 | val_loss=0.1077745 | val_acc=96.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.081378 | train_acc=97.665000% | train_correct=58599 | train_total=60000 | val_loss=0.1102046 | val_acc=96.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.081040 | train_acc=97.691667% | train_correct=58615 | train_total=60000 | val_loss=0.1071051 | val_acc=96.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.080162 | train_acc=97.681667% | train_correct=58609 | train_total=60000 | val_loss=0.1054584 | val_acc=96.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.079514 | train_acc=97.713333% | train_correct=58628 | train_total=60000 | val_loss=0.1050580 | val_acc=96.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.078757 | train_acc=97.756667% | train_correct=58654 | train_total=60000 | val_loss=0.1041473 | val_acc=96.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.078241 | train_acc=97.725000% | train_correct=58635 | train_total=60000 | val_loss=0.1057054 | val_acc=96.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.078213 | train_acc=97.763333% | train_correct=58658 | train_total=60000 | val_loss=0.1040394 | val_acc=96.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.076620 | train_acc=97.805000% | train_correct=58683 | train_total=60000 | val_loss=0.1057658 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.076342 | train_acc=97.788333% | train_correct=58673 | train_total=60000 | val_loss=0.1038623 | val_acc=96.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.075636 | train_acc=97.856667% | train_correct=58714 | train_total=60000 | val_loss=0.1034797 | val_acc=96.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.074919 | train_acc=97.850000% | train_correct=58710 | train_total=60000 | val_loss=0.1025053 | val_acc=96.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.074228 | train_acc=97.863333% | train_correct=58718 | train_total=60000 | val_loss=0.1021232 | val_acc=96.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.073524 | train_acc=97.871667% | train_correct=58723 | train_total=60000 | val_loss=0.1019816 | val_acc=96.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.073629 | train_acc=97.880000% | train_correct=58728 | train_total=60000 | val_loss=0.1021676 | val_acc=96.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.072575 | train_acc=97.928333% | train_correct=58757 | train_total=60000 | val_loss=0.1009955 | val_acc=96.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.071966 | train_acc=97.906667% | train_correct=58744 | train_total=60000 | val_loss=0.1009877 | val_acc=96.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.071034 | train_acc=97.986667% | train_correct=58792 | train_total=60000 | val_loss=0.1009119 | val_acc=96.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.070828 | train_acc=97.953333% | train_correct=58772 | train_total=60000 | val_loss=0.1019809 | val_acc=96.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.070161 | train_acc=98.000000% | train_correct=58800 | train_total=60000 | val_loss=0.1009895 | val_acc=96.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.070017 | train_acc=97.976667% | train_correct=58786 | train_total=60000 | val_loss=0.1022458 | val_acc=96.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.069245 | train_acc=98.056667% | train_correct=58834 | train_total=60000 | val_loss=0.1007495 | val_acc=96.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.068818 | train_acc=98.016667% | train_correct=58810 | train_total=60000 | val_loss=0.1002917 | val_acc=96.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.068143 | train_acc=98.076667% | train_correct=58846 | train_total=60000 | val_loss=0.0986541 | val_acc=97.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.067691 | train_acc=98.096667% | train_correct=58858 | train_total=60000 | val_loss=0.1002382 | val_acc=97.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.067122 | train_acc=98.066667% | train_correct=58840 | train_total=60000 | val_loss=0.1017586 | val_acc=96.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.066723 | train_acc=98.120000% | train_correct=58872 | train_total=60000 | val_loss=0.0976347 | val_acc=96.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.066236 | train_acc=98.085000% | train_correct=58851 | train_total=60000 | val_loss=0.0999478 | val_acc=96.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.065594 | train_acc=98.136667% | train_correct=58882 | train_total=60000 | val_loss=0.0995559 | val_acc=97.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.065401 | train_acc=98.093333% | train_correct=58856 | train_total=60000 | val_loss=0.0976616 | val_acc=97.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.064532 | train_acc=98.155000% | train_correct=58893 | train_total=60000 | val_loss=0.0970251 | val_acc=97.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.064238 | train_acc=98.171667% | train_correct=58903 | train_total=60000 | val_loss=0.0978192 | val_acc=97.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.063704 | train_acc=98.213333% | train_correct=58928 | train_total=60000 | val_loss=0.0977418 | val_acc=97.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.063242 | train_acc=98.208333% | train_correct=58925 | train_total=60000 | val_loss=0.0969525 | val_acc=97.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.062612 | train_acc=98.188333% | train_correct=58913 | train_total=60000 | val_loss=0.0963223 | val_acc=97.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.062368 | train_acc=98.226667% | train_correct=58936 | train_total=60000 | val_loss=0.0958175 | val_acc=97.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.061702 | train_acc=98.226667% | train_correct=58936 | train_total=60000 | val_loss=0.0968511 | val_acc=97.0900000% | interpolacja=False | soft_intepolacja=False
