Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=fashion | n_features=15000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_fashion_hidden_15000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.775203 | train_acc=75.371667% | train_correct=45223 | train_total=60000 | val_loss=0.5736701 | val_acc=81.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.028530 | train_acc=99.991667% | train_correct=59995 | train_total=60000 | val_loss=0.5826843 | val_acc=82.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.027677 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.5850655 | val_acc=82.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.026900 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.5876493 | val_acc=82.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.026137 | train_acc=99.995000% | train_correct=59997 | train_total=60000 | val_loss=0.5901181 | val_acc=82.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.025417 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.5928551 | val_acc=82.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.024775 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.5947793 | val_acc=82.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.024124 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.5970050 | val_acc=82.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.023516 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.5988931 | val_acc=82.7400000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.022939 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.6012345 | val_acc=82.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.022391 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.6030760 | val_acc=82.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.021879 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6053070 | val_acc=82.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 45] train_loss=0.021361 | train_acc=99.998333% | train_correct=59999 | train_total=60000 | val_loss=0.6069226 | val_acc=82.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.020898 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6093263 | val_acc=82.7500000% | interpolacja=False | soft_intepolacja=True
[Epoch 47] train_loss=0.020441 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6111688 | val_acc=82.7300000% | interpolacja=False | soft_intepolacja=True
[Epoch 48] train_loss=0.020005 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6131637 | val_acc=82.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 49] train_loss=0.019579 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6152347 | val_acc=82.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 50] train_loss=0.019183 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6167297 | val_acc=82.7500000% | interpolacja=False | soft_intepolacja=True
[Epoch 51] train_loss=0.018803 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6184610 | val_acc=82.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 52] train_loss=0.018435 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6204328 | val_acc=82.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 53] train_loss=0.018076 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6221515 | val_acc=82.7200000% | interpolacja=False | soft_intepolacja=True
[Epoch 54] train_loss=0.017727 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6239502 | val_acc=82.7100000% | interpolacja=False | soft_intepolacja=True
[Epoch 55] train_loss=0.017407 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6258850 | val_acc=82.6900000% | interpolacja=False | soft_intepolacja=True
[Epoch 56] train_loss=0.017089 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6274330 | val_acc=82.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 57] train_loss=0.016785 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6289741 | val_acc=82.6600000% | interpolacja=False | soft_intepolacja=True
[Epoch 58] train_loss=0.016495 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6307428 | val_acc=82.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 59] train_loss=0.016204 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6322922 | val_acc=82.6700000% | interpolacja=False | soft_intepolacja=True
[Epoch 60] train_loss=0.015934 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6337532 | val_acc=82.6200000% | interpolacja=False | soft_intepolacja=True
[Epoch 61] train_loss=0.015671 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6355510 | val_acc=82.6500000% | interpolacja=False | soft_intepolacja=True
[Epoch 62] train_loss=0.015411 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6371882 | val_acc=82.6100000% | interpolacja=False | soft_intepolacja=True
[Epoch 63] train_loss=0.015164 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6385306 | val_acc=82.5800000% | interpolacja=False | soft_intepolacja=True
[Epoch 64] train_loss=0.014923 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6403031 | val_acc=82.6100000% | interpolacja=False | soft_intepolacja=True
[Epoch 65] train_loss=0.014684 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6418585 | val_acc=82.6300000% | interpolacja=False | soft_intepolacja=True
[Epoch 66] train_loss=0.014463 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6430575 | val_acc=82.6400000% | interpolacja=False | soft_intepolacja=True
[Epoch 67] train_loss=0.014243 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6447038 | val_acc=82.6300000% | interpolacja=False | soft_intepolacja=True
[Epoch 68] train_loss=0.014034 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6459803 | val_acc=82.6100000% | interpolacja=False | soft_intepolacja=True
[Epoch 69] train_loss=0.013829 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6473790 | val_acc=82.6200000% | interpolacja=False | soft_intepolacja=True
[Epoch 70] train_loss=0.013621 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6488227 | val_acc=82.5900000% | interpolacja=False | soft_intepolacja=True
[Epoch 71] train_loss=0.013434 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6500649 | val_acc=82.6100000% | interpolacja=False | soft_intepolacja=True
[Epoch 72] train_loss=0.013244 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6516949 | val_acc=82.5700000% | interpolacja=False | soft_intepolacja=True
[Epoch 73] train_loss=0.013059 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6527268 | val_acc=82.6300000% | interpolacja=False | soft_intepolacja=True
[Epoch 74] train_loss=0.012883 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6542593 | val_acc=82.5700000% | interpolacja=False | soft_intepolacja=True
[Epoch 75] train_loss=0.012708 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6554960 | val_acc=82.6200000% | interpolacja=False | soft_intepolacja=True
[Epoch 76] train_loss=0.012541 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6569841 | val_acc=82.5800000% | interpolacja=False | soft_intepolacja=True
[Epoch 77] train_loss=0.012377 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6582189 | val_acc=82.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 78] train_loss=0.012217 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6594783 | val_acc=82.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 79] train_loss=0.012061 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6605352 | val_acc=82.5900000% | interpolacja=False | soft_intepolacja=True
[Epoch 80] train_loss=0.011908 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6618766 | val_acc=82.5700000% | interpolacja=False | soft_intepolacja=True
[Epoch 81] train_loss=0.011758 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6630321 | val_acc=82.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 82] train_loss=0.011615 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6643126 | val_acc=82.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 83] train_loss=0.011474 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6655336 | val_acc=82.5700000% | interpolacja=False | soft_intepolacja=True
[Epoch 84] train_loss=0.011337 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6666072 | val_acc=82.5700000% | interpolacja=False | soft_intepolacja=True
[Epoch 85] train_loss=0.011205 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6676882 | val_acc=82.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 86] train_loss=0.011073 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6691141 | val_acc=82.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 87] train_loss=0.010944 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6701381 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 88] train_loss=0.010817 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6714863 | val_acc=82.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 89] train_loss=0.010695 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6723941 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.010575 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6735747 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 91] train_loss=0.010462 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6746842 | val_acc=82.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.010346 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6758725 | val_acc=82.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.010235 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6770090 | val_acc=82.4900000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.010125 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6781174 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.010020 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6791867 | val_acc=82.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 96] train_loss=0.009913 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6801248 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.009811 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6812679 | val_acc=82.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.009712 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6823242 | val_acc=82.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.009610 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6831727 | val_acc=82.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.009517 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6842700 | val_acc=82.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.009421 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6853140 | val_acc=82.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.009330 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6863349 | val_acc=82.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.009238 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6873300 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.009149 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6883012 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.009063 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6892599 | val_acc=82.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.008976 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6903060 | val_acc=82.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.008892 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6912239 | val_acc=82.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.008811 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6921704 | val_acc=82.4700000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.008727 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6933794 | val_acc=82.4700000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.008649 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6942027 | val_acc=82.4900000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.008571 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6951129 | val_acc=82.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.008494 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6960030 | val_acc=82.4900000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.008420 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6968784 | val_acc=82.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.008345 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6977087 | val_acc=82.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.008273 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6987666 | val_acc=82.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.008202 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.6996591 | val_acc=82.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.008133 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7005534 | val_acc=82.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.008063 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7012820 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.007996 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7022402 | val_acc=82.4700000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.007928 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7030317 | val_acc=82.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.007862 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7041181 | val_acc=82.4300000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.007800 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7048323 | val_acc=82.4600000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.007734 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7057119 | val_acc=82.4200000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.007674 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7065488 | val_acc=82.4500000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.007612 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7073674 | val_acc=82.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.007551 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7082722 | val_acc=82.4500000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.007492 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7090882 | val_acc=82.4200000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.007434 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7098047 | val_acc=82.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.007376 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7106133 | val_acc=82.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.007320 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7116088 | val_acc=82.4300000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.007264 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7122851 | val_acc=82.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.007210 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7131428 | val_acc=82.4100000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.007154 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7140058 | val_acc=82.4000000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.007101 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7144822 | val_acc=82.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.007050 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7154060 | val_acc=82.4600000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.006998 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7162098 | val_acc=82.4500000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.006947 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7169678 | val_acc=82.4200000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.006897 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7177662 | val_acc=82.4200000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.006847 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7185253 | val_acc=82.4500000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.006798 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7192327 | val_acc=82.4000000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.006750 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7200109 | val_acc=82.4200000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.006704 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7208151 | val_acc=82.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.006655 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7214094 | val_acc=82.4200000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.006611 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7222041 | val_acc=82.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.006565 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7230193 | val_acc=82.4000000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.006520 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7236884 | val_acc=82.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.006476 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7244184 | val_acc=82.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.006432 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7251666 | val_acc=82.4400000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.006389 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7259699 | val_acc=82.4100000% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.006347 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7266139 | val_acc=82.4300000% | interpolacja=False | soft_intepolacja=True
[Epoch 151] train_loss=0.006304 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.7273320 | val_acc=82.4200000% | interpolacja=False | soft_intepolacja=True
