Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | n_features=30000 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_mnist_hidden_30000.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 01] train_loss=0.641068 | train_acc=82.883333% | train_correct=49730 | train_total=60000 | val_loss=0.3296936 | val_acc=92.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.007853 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1925977 | val_acc=94.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 23] train_loss=0.007500 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1921186 | val_acc=94.4700000% | interpolacja=False | soft_intepolacja=True
[Epoch 24] train_loss=0.007177 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1916872 | val_acc=94.4700000% | interpolacja=False | soft_intepolacja=True
[Epoch 25] train_loss=0.006882 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1912682 | val_acc=94.4800000% | interpolacja=False | soft_intepolacja=True
[Epoch 26] train_loss=0.006610 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1908911 | val_acc=94.4900000% | interpolacja=False | soft_intepolacja=True
[Epoch 27] train_loss=0.006359 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1905329 | val_acc=94.4900000% | interpolacja=False | soft_intepolacja=True
[Epoch 28] train_loss=0.006127 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1902246 | val_acc=94.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 29] train_loss=0.005911 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1899137 | val_acc=94.5000000% | interpolacja=False | soft_intepolacja=True
[Epoch 30] train_loss=0.005711 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1896327 | val_acc=94.5100000% | interpolacja=False | soft_intepolacja=True
[Epoch 31] train_loss=0.005523 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1893658 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 32] train_loss=0.005348 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1891174 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 33] train_loss=0.005183 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1888715 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 34] train_loss=0.005029 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1886518 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 35] train_loss=0.004884 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1884461 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 36] train_loss=0.004746 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1882599 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 37] train_loss=0.004617 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1880767 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 38] train_loss=0.004494 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1879014 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 39] train_loss=0.004378 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1877327 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 40] train_loss=0.004268 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1875872 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 41] train_loss=0.004163 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1874301 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 42] train_loss=0.004063 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1872986 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 43] train_loss=0.003968 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1871668 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 44] train_loss=0.003878 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1870377 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 45] train_loss=0.003791 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1869195 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 46] train_loss=0.003708 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1868129 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 47] train_loss=0.003629 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1867061 | val_acc=94.5200000% | interpolacja=False | soft_intepolacja=True
[Epoch 48] train_loss=0.003553 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1866088 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 49] train_loss=0.003481 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1865134 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 50] train_loss=0.003411 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1864204 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 51] train_loss=0.003344 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1863358 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 52] train_loss=0.003280 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1862438 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 53] train_loss=0.003218 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1861745 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 54] train_loss=0.003158 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1860979 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 55] train_loss=0.003101 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1860229 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 56] train_loss=0.003046 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1859517 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 57] train_loss=0.002992 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1858933 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 58] train_loss=0.002941 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1858269 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 59] train_loss=0.002891 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1857687 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 60] train_loss=0.002843 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1857121 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 61] train_loss=0.002797 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1856654 | val_acc=94.5300000% | interpolacja=False | soft_intepolacja=True
[Epoch 62] train_loss=0.002752 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1856060 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 63] train_loss=0.002708 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1855584 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 64] train_loss=0.002666 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1855125 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 65] train_loss=0.002625 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1854746 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 66] train_loss=0.002586 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1854250 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 67] train_loss=0.002547 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1853888 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 68] train_loss=0.002510 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1853514 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 69] train_loss=0.002474 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1853136 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 70] train_loss=0.002439 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1852724 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 71] train_loss=0.002405 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1852452 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 72] train_loss=0.002371 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1852103 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 73] train_loss=0.002339 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1851824 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 74] train_loss=0.002308 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1851523 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 75] train_loss=0.002277 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1851238 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 76] train_loss=0.002248 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1851030 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 77] train_loss=0.002219 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1850743 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 78] train_loss=0.002190 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1850478 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 79] train_loss=0.002163 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1850273 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 80] train_loss=0.002136 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1850084 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 81] train_loss=0.002110 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1849859 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 82] train_loss=0.002084 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1849663 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 83] train_loss=0.002059 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1849461 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 84] train_loss=0.002035 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1849283 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 85] train_loss=0.002011 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1849119 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 86] train_loss=0.001988 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848964 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 87] train_loss=0.001965 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848798 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 88] train_loss=0.001943 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848643 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 89] train_loss=0.001922 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848551 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 90] train_loss=0.001901 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848374 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 91] train_loss=0.001880 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848293 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 92] train_loss=0.001860 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848154 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 93] train_loss=0.001840 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848090 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 94] train_loss=0.001820 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847975 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 95] train_loss=0.001801 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847875 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 96] train_loss=0.001783 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847770 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 97] train_loss=0.001765 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847704 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 98] train_loss=0.001747 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847638 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 99] train_loss=0.001729 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847576 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 100] train_loss=0.001712 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847527 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 101] train_loss=0.001696 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847451 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 102] train_loss=0.001679 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847402 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 103] train_loss=0.001663 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847391 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 104] train_loss=0.001647 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847328 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 105] train_loss=0.001632 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847308 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 106] train_loss=0.001616 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847268 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 107] train_loss=0.001601 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847240 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 108] train_loss=0.001587 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847209 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 109] train_loss=0.001572 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847194 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 110] train_loss=0.001558 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847207 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 111] train_loss=0.001544 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847176 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 112] train_loss=0.001531 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847187 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 113] train_loss=0.001517 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847198 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 114] train_loss=0.001504 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847182 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 115] train_loss=0.001491 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847207 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 116] train_loss=0.001479 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847216 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 117] train_loss=0.001466 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847205 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 118] train_loss=0.001454 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847213 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 119] train_loss=0.001442 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847212 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 120] train_loss=0.001430 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847274 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 121] train_loss=0.001418 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847297 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 122] train_loss=0.001407 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847317 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 123] train_loss=0.001395 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847347 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 124] train_loss=0.001384 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847380 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 125] train_loss=0.001373 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847441 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 126] train_loss=0.001363 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847439 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 127] train_loss=0.001352 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847481 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 128] train_loss=0.001341 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847550 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 129] train_loss=0.001331 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847574 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 130] train_loss=0.001321 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847631 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 131] train_loss=0.001311 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847678 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 132] train_loss=0.001301 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847735 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 133] train_loss=0.001292 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847785 | val_acc=94.5400000% | interpolacja=False | soft_intepolacja=True
[Epoch 134] train_loss=0.001282 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847852 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 135] train_loss=0.001273 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847901 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.001264 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1847983 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.001254 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848030 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.001245 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848104 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.001237 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848150 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.001228 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848217 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.001219 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848301 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.001211 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848355 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.001202 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848446 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.001194 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848511 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.001186 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848599 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.001178 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848667 | val_acc=94.5500000% | interpolacja=False | soft_intepolacja=True
[Epoch 147] train_loss=0.001170 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848727 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 148] train_loss=0.001162 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848828 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 149] train_loss=0.001155 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848898 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 150] train_loss=0.001147 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1848974 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
[Epoch 151] train_loss=0.001140 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.1849072 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=True
