Using device: cuda, type: cuda
Model: MLP(hidden=175, num_classes=10)
dataset=mnist | hidden=175 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_mnist_hidden_175.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.998831 | train_acc=41.646667% | train_correct=24988 | train_total=60000 | val_loss=1.4151487 | val_acc=69.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.116632 | train_acc=96.661667% | train_correct=57997 | train_total=60000 | val_loss=0.1272420 | val_acc=96.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.114623 | train_acc=96.783333% | train_correct=58070 | train_total=60000 | val_loss=0.1255267 | val_acc=96.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.112837 | train_acc=96.828333% | train_correct=58097 | train_total=60000 | val_loss=0.1237185 | val_acc=96.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.111233 | train_acc=96.846667% | train_correct=58108 | train_total=60000 | val_loss=0.1227947 | val_acc=96.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.109900 | train_acc=96.940000% | train_correct=58164 | train_total=60000 | val_loss=0.1228334 | val_acc=96.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.107929 | train_acc=96.936667% | train_correct=58162 | train_total=60000 | val_loss=0.1192824 | val_acc=96.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.106159 | train_acc=97.008333% | train_correct=58205 | train_total=60000 | val_loss=0.1189206 | val_acc=96.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.104510 | train_acc=97.060000% | train_correct=58236 | train_total=60000 | val_loss=0.1169150 | val_acc=96.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.103141 | train_acc=97.073333% | train_correct=58244 | train_total=60000 | val_loss=0.1166355 | val_acc=96.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.101895 | train_acc=97.136667% | train_correct=58282 | train_total=60000 | val_loss=0.1143659 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.100504 | train_acc=97.156667% | train_correct=58294 | train_total=60000 | val_loss=0.1136944 | val_acc=96.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.098705 | train_acc=97.221667% | train_correct=58333 | train_total=60000 | val_loss=0.1136416 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.097415 | train_acc=97.255000% | train_correct=58353 | train_total=60000 | val_loss=0.1116976 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.095671 | train_acc=97.281667% | train_correct=58369 | train_total=60000 | val_loss=0.1104756 | val_acc=96.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.095013 | train_acc=97.331667% | train_correct=58399 | train_total=60000 | val_loss=0.1095484 | val_acc=96.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.093363 | train_acc=97.370000% | train_correct=58422 | train_total=60000 | val_loss=0.1084820 | val_acc=96.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.091924 | train_acc=97.396667% | train_correct=58438 | train_total=60000 | val_loss=0.1085282 | val_acc=96.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.091100 | train_acc=97.461667% | train_correct=58477 | train_total=60000 | val_loss=0.1077794 | val_acc=96.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.089627 | train_acc=97.495000% | train_correct=58497 | train_total=60000 | val_loss=0.1067219 | val_acc=96.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.088443 | train_acc=97.535000% | train_correct=58521 | train_total=60000 | val_loss=0.1062211 | val_acc=96.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.087184 | train_acc=97.556667% | train_correct=58534 | train_total=60000 | val_loss=0.1054133 | val_acc=96.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.085978 | train_acc=97.606667% | train_correct=58564 | train_total=60000 | val_loss=0.1045164 | val_acc=96.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.084900 | train_acc=97.638333% | train_correct=58583 | train_total=60000 | val_loss=0.1031745 | val_acc=96.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.083622 | train_acc=97.700000% | train_correct=58620 | train_total=60000 | val_loss=0.1019862 | val_acc=97.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.082540 | train_acc=97.681667% | train_correct=58609 | train_total=60000 | val_loss=0.1003945 | val_acc=97.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.081583 | train_acc=97.706667% | train_correct=58624 | train_total=60000 | val_loss=0.1003014 | val_acc=97.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.080979 | train_acc=97.743333% | train_correct=58646 | train_total=60000 | val_loss=0.1001334 | val_acc=97.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.079371 | train_acc=97.818333% | train_correct=58691 | train_total=60000 | val_loss=0.0994359 | val_acc=97.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.078460 | train_acc=97.866667% | train_correct=58720 | train_total=60000 | val_loss=0.0983569 | val_acc=97.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.077158 | train_acc=97.891667% | train_correct=58735 | train_total=60000 | val_loss=0.0985621 | val_acc=97.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.076399 | train_acc=97.895000% | train_correct=58737 | train_total=60000 | val_loss=0.0986022 | val_acc=97.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.075707 | train_acc=97.901667% | train_correct=58741 | train_total=60000 | val_loss=0.0979605 | val_acc=96.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.074567 | train_acc=97.945000% | train_correct=58767 | train_total=60000 | val_loss=0.0956824 | val_acc=97.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.073575 | train_acc=97.933333% | train_correct=58760 | train_total=60000 | val_loss=0.0950992 | val_acc=97.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.072664 | train_acc=98.026667% | train_correct=58816 | train_total=60000 | val_loss=0.0947696 | val_acc=97.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.071713 | train_acc=98.051667% | train_correct=58831 | train_total=60000 | val_loss=0.0944739 | val_acc=97.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.070838 | train_acc=98.086667% | train_correct=58852 | train_total=60000 | val_loss=0.0935188 | val_acc=97.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.070206 | train_acc=98.073333% | train_correct=58844 | train_total=60000 | val_loss=0.0924828 | val_acc=97.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.069109 | train_acc=98.091667% | train_correct=58855 | train_total=60000 | val_loss=0.0929391 | val_acc=97.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.068017 | train_acc=98.143333% | train_correct=58886 | train_total=60000 | val_loss=0.0917278 | val_acc=97.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.067691 | train_acc=98.160000% | train_correct=58896 | train_total=60000 | val_loss=0.0919220 | val_acc=97.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.066655 | train_acc=98.195000% | train_correct=58917 | train_total=60000 | val_loss=0.0919353 | val_acc=97.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.065719 | train_acc=98.218333% | train_correct=58931 | train_total=60000 | val_loss=0.0909376 | val_acc=97.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.065025 | train_acc=98.236667% | train_correct=58942 | train_total=60000 | val_loss=0.0915299 | val_acc=97.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.064359 | train_acc=98.241667% | train_correct=58945 | train_total=60000 | val_loss=0.0902396 | val_acc=97.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.063812 | train_acc=98.280000% | train_correct=58968 | train_total=60000 | val_loss=0.0889577 | val_acc=97.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.062672 | train_acc=98.306667% | train_correct=58984 | train_total=60000 | val_loss=0.0882674 | val_acc=97.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.061932 | train_acc=98.345000% | train_correct=59007 | train_total=60000 | val_loss=0.0884720 | val_acc=97.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.061118 | train_acc=98.323333% | train_correct=58994 | train_total=60000 | val_loss=0.0887203 | val_acc=97.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.060630 | train_acc=98.376667% | train_correct=59026 | train_total=60000 | val_loss=0.0871782 | val_acc=97.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.059830 | train_acc=98.375000% | train_correct=59025 | train_total=60000 | val_loss=0.0888337 | val_acc=97.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.059389 | train_acc=98.441667% | train_correct=59065 | train_total=60000 | val_loss=0.0872515 | val_acc=97.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.058620 | train_acc=98.425000% | train_correct=59055 | train_total=60000 | val_loss=0.0882458 | val_acc=97.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.057859 | train_acc=98.433333% | train_correct=59060 | train_total=60000 | val_loss=0.0881747 | val_acc=97.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.057095 | train_acc=98.456667% | train_correct=59074 | train_total=60000 | val_loss=0.0859181 | val_acc=97.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.056495 | train_acc=98.520000% | train_correct=59112 | train_total=60000 | val_loss=0.0857277 | val_acc=97.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.055833 | train_acc=98.491667% | train_correct=59095 | train_total=60000 | val_loss=0.0855884 | val_acc=97.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.055441 | train_acc=98.528333% | train_correct=59117 | train_total=60000 | val_loss=0.0849844 | val_acc=97.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.054402 | train_acc=98.586667% | train_correct=59152 | train_total=60000 | val_loss=0.0859305 | val_acc=97.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.054268 | train_acc=98.570000% | train_correct=59142 | train_total=60000 | val_loss=0.0866357 | val_acc=97.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.053479 | train_acc=98.581667% | train_correct=59149 | train_total=60000 | val_loss=0.0837933 | val_acc=97.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.052669 | train_acc=98.618333% | train_correct=59171 | train_total=60000 | val_loss=0.0834706 | val_acc=97.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.052071 | train_acc=98.646667% | train_correct=59188 | train_total=60000 | val_loss=0.0819401 | val_acc=97.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.051445 | train_acc=98.633333% | train_correct=59180 | train_total=60000 | val_loss=0.0837231 | val_acc=97.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.051415 | train_acc=98.643333% | train_correct=59186 | train_total=60000 | val_loss=0.0826047 | val_acc=97.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.050397 | train_acc=98.650000% | train_correct=59190 | train_total=60000 | val_loss=0.0828625 | val_acc=97.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.049898 | train_acc=98.691667% | train_correct=59215 | train_total=60000 | val_loss=0.0823995 | val_acc=97.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.049301 | train_acc=98.713333% | train_correct=59228 | train_total=60000 | val_loss=0.0827490 | val_acc=97.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.048752 | train_acc=98.720000% | train_correct=59232 | train_total=60000 | val_loss=0.0818982 | val_acc=97.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.048061 | train_acc=98.721667% | train_correct=59233 | train_total=60000 | val_loss=0.0814473 | val_acc=97.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.047470 | train_acc=98.755000% | train_correct=59253 | train_total=60000 | val_loss=0.0810139 | val_acc=97.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.047401 | train_acc=98.748333% | train_correct=59249 | train_total=60000 | val_loss=0.0812609 | val_acc=97.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.046570 | train_acc=98.786667% | train_correct=59272 | train_total=60000 | val_loss=0.0803123 | val_acc=97.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.046062 | train_acc=98.806667% | train_correct=59284 | train_total=60000 | val_loss=0.0800921 | val_acc=97.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.045281 | train_acc=98.843333% | train_correct=59306 | train_total=60000 | val_loss=0.0801564 | val_acc=97.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.045027 | train_acc=98.835000% | train_correct=59301 | train_total=60000 | val_loss=0.0806337 | val_acc=97.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.044559 | train_acc=98.835000% | train_correct=59301 | train_total=60000 | val_loss=0.0800842 | val_acc=97.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.044178 | train_acc=98.885000% | train_correct=59331 | train_total=60000 | val_loss=0.0808018 | val_acc=97.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.043562 | train_acc=98.868333% | train_correct=59321 | train_total=60000 | val_loss=0.0794722 | val_acc=97.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.043127 | train_acc=98.900000% | train_correct=59340 | train_total=60000 | val_loss=0.0802376 | val_acc=97.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.042835 | train_acc=98.870000% | train_correct=59322 | train_total=60000 | val_loss=0.0790140 | val_acc=97.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.042232 | train_acc=98.921667% | train_correct=59353 | train_total=60000 | val_loss=0.0793176 | val_acc=97.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.041842 | train_acc=98.913333% | train_correct=59348 | train_total=60000 | val_loss=0.0778978 | val_acc=97.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.041369 | train_acc=98.953333% | train_correct=59372 | train_total=60000 | val_loss=0.0782280 | val_acc=97.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.041001 | train_acc=98.948333% | train_correct=59369 | train_total=60000 | val_loss=0.0783898 | val_acc=97.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.040600 | train_acc=98.961667% | train_correct=59377 | train_total=60000 | val_loss=0.0786862 | val_acc=97.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.040260 | train_acc=98.981667% | train_correct=59389 | train_total=60000 | val_loss=0.0776639 | val_acc=97.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.039648 | train_acc=99.008333% | train_correct=59405 | train_total=60000 | val_loss=0.0766518 | val_acc=97.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.039310 | train_acc=99.030000% | train_correct=59418 | train_total=60000 | val_loss=0.0772540 | val_acc=97.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.038803 | train_acc=99.028333% | train_correct=59417 | train_total=60000 | val_loss=0.0778873 | val_acc=97.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.038510 | train_acc=99.038333% | train_correct=59423 | train_total=60000 | val_loss=0.0777615 | val_acc=97.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.038083 | train_acc=99.038333% | train_correct=59423 | train_total=60000 | val_loss=0.0767403 | val_acc=97.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.037630 | train_acc=99.056667% | train_correct=59434 | train_total=60000 | val_loss=0.0768762 | val_acc=97.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.037072 | train_acc=99.100000% | train_correct=59460 | train_total=60000 | val_loss=0.0767680 | val_acc=97.6200000% | interpolacja=False | soft_intepolacja=False
