Using device: cuda, type: cuda
Model: MLP(hidden=1500, num_classes=10)
dataset=mnist | hidden=1500 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_mnist_hidden_1500.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.541987 | train_acc=64.055000% | train_correct=38433 | train_total=60000 | val_loss=0.7913667 | val_acc=84.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 12] train_loss=0.267053 | train_acc=92.358333% | train_correct=55415 | train_total=60000 | val_loss=0.2574779 | val_acc=92.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 13] train_loss=0.258997 | train_acc=92.611667% | train_correct=55567 | train_total=60000 | val_loss=0.2499952 | val_acc=92.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 14] train_loss=0.252309 | train_acc=92.760000% | train_correct=55656 | train_total=60000 | val_loss=0.2433851 | val_acc=93.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 15] train_loss=0.245373 | train_acc=92.971667% | train_correct=55783 | train_total=60000 | val_loss=0.2402340 | val_acc=93.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=0.238719 | train_acc=93.151667% | train_correct=55891 | train_total=60000 | val_loss=0.2333626 | val_acc=93.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=0.231794 | train_acc=93.405000% | train_correct=56043 | train_total=60000 | val_loss=0.2262035 | val_acc=93.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.225607 | train_acc=93.558333% | train_correct=56135 | train_total=60000 | val_loss=0.2207994 | val_acc=93.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.219358 | train_acc=93.760000% | train_correct=56256 | train_total=60000 | val_loss=0.2151578 | val_acc=93.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.213784 | train_acc=93.946667% | train_correct=56368 | train_total=60000 | val_loss=0.2105690 | val_acc=94.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.207479 | train_acc=94.120000% | train_correct=56472 | train_total=60000 | val_loss=0.2058239 | val_acc=94.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.202348 | train_acc=94.208333% | train_correct=56525 | train_total=60000 | val_loss=0.2027822 | val_acc=94.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.196875 | train_acc=94.420000% | train_correct=56652 | train_total=60000 | val_loss=0.1972004 | val_acc=94.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.191454 | train_acc=94.581667% | train_correct=56749 | train_total=60000 | val_loss=0.1906794 | val_acc=94.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.186827 | train_acc=94.776667% | train_correct=56866 | train_total=60000 | val_loss=0.1872980 | val_acc=94.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.181726 | train_acc=94.845000% | train_correct=56907 | train_total=60000 | val_loss=0.1817521 | val_acc=94.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.177143 | train_acc=94.978333% | train_correct=56987 | train_total=60000 | val_loss=0.1791083 | val_acc=94.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.172831 | train_acc=95.125000% | train_correct=57075 | train_total=60000 | val_loss=0.1746929 | val_acc=94.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.168400 | train_acc=95.280000% | train_correct=57168 | train_total=60000 | val_loss=0.1711304 | val_acc=95.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.164031 | train_acc=95.386667% | train_correct=57232 | train_total=60000 | val_loss=0.1663793 | val_acc=95.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.160048 | train_acc=95.475000% | train_correct=57285 | train_total=60000 | val_loss=0.1642865 | val_acc=95.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.156472 | train_acc=95.525000% | train_correct=57315 | train_total=60000 | val_loss=0.1596161 | val_acc=95.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.152384 | train_acc=95.720000% | train_correct=57432 | train_total=60000 | val_loss=0.1561421 | val_acc=95.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.149044 | train_acc=95.775000% | train_correct=57465 | train_total=60000 | val_loss=0.1534877 | val_acc=95.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.145657 | train_acc=95.890000% | train_correct=57534 | train_total=60000 | val_loss=0.1510189 | val_acc=95.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.141973 | train_acc=96.018333% | train_correct=57611 | train_total=60000 | val_loss=0.1477575 | val_acc=95.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.139052 | train_acc=96.108333% | train_correct=57665 | train_total=60000 | val_loss=0.1470962 | val_acc=95.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.136141 | train_acc=96.190000% | train_correct=57714 | train_total=60000 | val_loss=0.1445736 | val_acc=95.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.132766 | train_acc=96.303333% | train_correct=57782 | train_total=60000 | val_loss=0.1412498 | val_acc=95.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.129962 | train_acc=96.340000% | train_correct=57804 | train_total=60000 | val_loss=0.1375929 | val_acc=95.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.127131 | train_acc=96.500000% | train_correct=57900 | train_total=60000 | val_loss=0.1354172 | val_acc=96.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.124276 | train_acc=96.526667% | train_correct=57916 | train_total=60000 | val_loss=0.1334338 | val_acc=96.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.121785 | train_acc=96.583333% | train_correct=57950 | train_total=60000 | val_loss=0.1301295 | val_acc=96.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.119240 | train_acc=96.683333% | train_correct=58010 | train_total=60000 | val_loss=0.1296712 | val_acc=96.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.116615 | train_acc=96.743333% | train_correct=58046 | train_total=60000 | val_loss=0.1264677 | val_acc=96.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.114310 | train_acc=96.811667% | train_correct=58087 | train_total=60000 | val_loss=0.1251844 | val_acc=96.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.112491 | train_acc=96.865000% | train_correct=58119 | train_total=60000 | val_loss=0.1234886 | val_acc=96.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.109919 | train_acc=96.908333% | train_correct=58145 | train_total=60000 | val_loss=0.1214641 | val_acc=96.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.107333 | train_acc=96.998333% | train_correct=58199 | train_total=60000 | val_loss=0.1201800 | val_acc=96.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.105270 | train_acc=97.073333% | train_correct=58244 | train_total=60000 | val_loss=0.1183242 | val_acc=96.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.103342 | train_acc=97.118333% | train_correct=58271 | train_total=60000 | val_loss=0.1184335 | val_acc=96.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.101518 | train_acc=97.168333% | train_correct=58301 | train_total=60000 | val_loss=0.1141038 | val_acc=96.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.099478 | train_acc=97.213333% | train_correct=58328 | train_total=60000 | val_loss=0.1131207 | val_acc=96.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.097763 | train_acc=97.251667% | train_correct=58351 | train_total=60000 | val_loss=0.1122385 | val_acc=96.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.096023 | train_acc=97.330000% | train_correct=58398 | train_total=60000 | val_loss=0.1106348 | val_acc=96.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.094005 | train_acc=97.358333% | train_correct=58415 | train_total=60000 | val_loss=0.1106998 | val_acc=96.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.092285 | train_acc=97.441667% | train_correct=58465 | train_total=60000 | val_loss=0.1084525 | val_acc=96.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.090581 | train_acc=97.481667% | train_correct=58489 | train_total=60000 | val_loss=0.1076339 | val_acc=96.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.088941 | train_acc=97.536667% | train_correct=58522 | train_total=60000 | val_loss=0.1059258 | val_acc=96.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.087290 | train_acc=97.586667% | train_correct=58552 | train_total=60000 | val_loss=0.1044294 | val_acc=96.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.085870 | train_acc=97.633333% | train_correct=58580 | train_total=60000 | val_loss=0.1041076 | val_acc=96.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.084647 | train_acc=97.658333% | train_correct=58595 | train_total=60000 | val_loss=0.1034409 | val_acc=96.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.082953 | train_acc=97.718333% | train_correct=58631 | train_total=60000 | val_loss=0.1008218 | val_acc=96.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.081290 | train_acc=97.758333% | train_correct=58655 | train_total=60000 | val_loss=0.1004887 | val_acc=96.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.079932 | train_acc=97.811667% | train_correct=58687 | train_total=60000 | val_loss=0.0989880 | val_acc=97.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.078653 | train_acc=97.826667% | train_correct=58696 | train_total=60000 | val_loss=0.0984023 | val_acc=97.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.077476 | train_acc=97.848333% | train_correct=58709 | train_total=60000 | val_loss=0.0964342 | val_acc=97.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.076236 | train_acc=97.908333% | train_correct=58745 | train_total=60000 | val_loss=0.0967732 | val_acc=97.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.074835 | train_acc=97.950000% | train_correct=58770 | train_total=60000 | val_loss=0.0961266 | val_acc=97.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.073514 | train_acc=97.986667% | train_correct=58792 | train_total=60000 | val_loss=0.0943890 | val_acc=97.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.072100 | train_acc=98.050000% | train_correct=58830 | train_total=60000 | val_loss=0.0930137 | val_acc=97.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.071328 | train_acc=98.031667% | train_correct=58819 | train_total=60000 | val_loss=0.0929641 | val_acc=97.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.070008 | train_acc=98.093333% | train_correct=58856 | train_total=60000 | val_loss=0.0921182 | val_acc=97.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.068840 | train_acc=98.121667% | train_correct=58873 | train_total=60000 | val_loss=0.0918156 | val_acc=97.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.067974 | train_acc=98.148333% | train_correct=58889 | train_total=60000 | val_loss=0.0908997 | val_acc=97.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.066731 | train_acc=98.170000% | train_correct=58902 | train_total=60000 | val_loss=0.0903467 | val_acc=97.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.065643 | train_acc=98.238333% | train_correct=58943 | train_total=60000 | val_loss=0.0902707 | val_acc=97.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.064435 | train_acc=98.268333% | train_correct=58961 | train_total=60000 | val_loss=0.0895701 | val_acc=97.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.063562 | train_acc=98.278333% | train_correct=58967 | train_total=60000 | val_loss=0.0887674 | val_acc=97.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.062490 | train_acc=98.323333% | train_correct=58994 | train_total=60000 | val_loss=0.0875647 | val_acc=97.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.061487 | train_acc=98.356667% | train_correct=59014 | train_total=60000 | val_loss=0.0871763 | val_acc=97.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.060467 | train_acc=98.398333% | train_correct=59039 | train_total=60000 | val_loss=0.0855490 | val_acc=97.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.059595 | train_acc=98.391667% | train_correct=59035 | train_total=60000 | val_loss=0.0854252 | val_acc=97.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.059036 | train_acc=98.418333% | train_correct=59051 | train_total=60000 | val_loss=0.0856111 | val_acc=97.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.057738 | train_acc=98.513333% | train_correct=59108 | train_total=60000 | val_loss=0.0854512 | val_acc=97.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.057075 | train_acc=98.486667% | train_correct=59092 | train_total=60000 | val_loss=0.0837981 | val_acc=97.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.055901 | train_acc=98.540000% | train_correct=59124 | train_total=60000 | val_loss=0.0839859 | val_acc=97.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.055195 | train_acc=98.546667% | train_correct=59128 | train_total=60000 | val_loss=0.0838602 | val_acc=97.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.054560 | train_acc=98.571667% | train_correct=59143 | train_total=60000 | val_loss=0.0832711 | val_acc=97.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.053608 | train_acc=98.583333% | train_correct=59150 | train_total=60000 | val_loss=0.0819752 | val_acc=97.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.052844 | train_acc=98.623333% | train_correct=59174 | train_total=60000 | val_loss=0.0813150 | val_acc=97.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.051992 | train_acc=98.646667% | train_correct=59188 | train_total=60000 | val_loss=0.0808910 | val_acc=97.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.051249 | train_acc=98.670000% | train_correct=59202 | train_total=60000 | val_loss=0.0800879 | val_acc=97.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.050563 | train_acc=98.718333% | train_correct=59231 | train_total=60000 | val_loss=0.0798886 | val_acc=97.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.049951 | train_acc=98.716667% | train_correct=59230 | train_total=60000 | val_loss=0.0793059 | val_acc=97.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.048934 | train_acc=98.781667% | train_correct=59269 | train_total=60000 | val_loss=0.0795419 | val_acc=97.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.048137 | train_acc=98.800000% | train_correct=59280 | train_total=60000 | val_loss=0.0783752 | val_acc=97.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.047809 | train_acc=98.796667% | train_correct=59278 | train_total=60000 | val_loss=0.0784928 | val_acc=97.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.046945 | train_acc=98.813333% | train_correct=59288 | train_total=60000 | val_loss=0.0785299 | val_acc=97.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.046183 | train_acc=98.846667% | train_correct=59308 | train_total=60000 | val_loss=0.0778303 | val_acc=97.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.045606 | train_acc=98.875000% | train_correct=59325 | train_total=60000 | val_loss=0.0777812 | val_acc=97.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.045044 | train_acc=98.866667% | train_correct=59320 | train_total=60000 | val_loss=0.0777900 | val_acc=97.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.044583 | train_acc=98.873333% | train_correct=59324 | train_total=60000 | val_loss=0.0765199 | val_acc=97.5600000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.043728 | train_acc=98.896667% | train_correct=59338 | train_total=60000 | val_loss=0.0755431 | val_acc=97.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.043049 | train_acc=98.968333% | train_correct=59381 | train_total=60000 | val_loss=0.0758504 | val_acc=97.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.042289 | train_acc=98.976667% | train_correct=59386 | train_total=60000 | val_loss=0.0754428 | val_acc=97.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.041929 | train_acc=98.963333% | train_correct=59378 | train_total=60000 | val_loss=0.0751743 | val_acc=97.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.041380 | train_acc=98.993333% | train_correct=59396 | train_total=60000 | val_loss=0.0763433 | val_acc=97.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.040895 | train_acc=99.008333% | train_correct=59405 | train_total=60000 | val_loss=0.0747668 | val_acc=97.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.040254 | train_acc=99.016667% | train_correct=59410 | train_total=60000 | val_loss=0.0743406 | val_acc=97.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.039695 | train_acc=99.036667% | train_correct=59422 | train_total=60000 | val_loss=0.0752382 | val_acc=97.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.039174 | train_acc=99.030000% | train_correct=59418 | train_total=60000 | val_loss=0.0740866 | val_acc=97.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.038578 | train_acc=99.053333% | train_correct=59432 | train_total=60000 | val_loss=0.0738775 | val_acc=97.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.038234 | train_acc=99.076667% | train_correct=59446 | train_total=60000 | val_loss=0.0733677 | val_acc=97.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.037694 | train_acc=99.071667% | train_correct=59443 | train_total=60000 | val_loss=0.0728672 | val_acc=97.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.036965 | train_acc=99.100000% | train_correct=59460 | train_total=60000 | val_loss=0.0742342 | val_acc=97.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.036723 | train_acc=99.115000% | train_correct=59469 | train_total=60000 | val_loss=0.0743450 | val_acc=97.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.036141 | train_acc=99.151667% | train_correct=59491 | train_total=60000 | val_loss=0.0724416 | val_acc=97.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.035476 | train_acc=99.166667% | train_correct=59500 | train_total=60000 | val_loss=0.0727841 | val_acc=97.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.035114 | train_acc=99.160000% | train_correct=59496 | train_total=60000 | val_loss=0.0712876 | val_acc=97.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.034632 | train_acc=99.171667% | train_correct=59503 | train_total=60000 | val_loss=0.0718784 | val_acc=97.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.034499 | train_acc=99.173333% | train_correct=59504 | train_total=60000 | val_loss=0.0718032 | val_acc=97.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.033669 | train_acc=99.226667% | train_correct=59536 | train_total=60000 | val_loss=0.0713729 | val_acc=97.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.033225 | train_acc=99.230000% | train_correct=59538 | train_total=60000 | val_loss=0.0710262 | val_acc=97.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.032761 | train_acc=99.228333% | train_correct=59537 | train_total=60000 | val_loss=0.0712951 | val_acc=97.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.032355 | train_acc=99.246667% | train_correct=59548 | train_total=60000 | val_loss=0.0710546 | val_acc=97.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.031846 | train_acc=99.271667% | train_correct=59563 | train_total=60000 | val_loss=0.0698167 | val_acc=97.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.031359 | train_acc=99.290000% | train_correct=59574 | train_total=60000 | val_loss=0.0702241 | val_acc=97.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.031264 | train_acc=99.290000% | train_correct=59574 | train_total=60000 | val_loss=0.0710705 | val_acc=97.7100000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.030700 | train_acc=99.315000% | train_correct=59589 | train_total=60000 | val_loss=0.0701750 | val_acc=97.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.030271 | train_acc=99.316667% | train_correct=59590 | train_total=60000 | val_loss=0.0695702 | val_acc=97.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.029708 | train_acc=99.348333% | train_correct=59609 | train_total=60000 | val_loss=0.0698737 | val_acc=97.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.029476 | train_acc=99.343333% | train_correct=59606 | train_total=60000 | val_loss=0.0696732 | val_acc=97.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.029132 | train_acc=99.346667% | train_correct=59608 | train_total=60000 | val_loss=0.0698405 | val_acc=97.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.028780 | train_acc=99.366667% | train_correct=59620 | train_total=60000 | val_loss=0.0694691 | val_acc=97.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.028312 | train_acc=99.375000% | train_correct=59625 | train_total=60000 | val_loss=0.0688885 | val_acc=97.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.028022 | train_acc=99.391667% | train_correct=59635 | train_total=60000 | val_loss=0.0691746 | val_acc=97.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.027750 | train_acc=99.398333% | train_correct=59639 | train_total=60000 | val_loss=0.0682559 | val_acc=97.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.027292 | train_acc=99.401667% | train_correct=59641 | train_total=60000 | val_loss=0.0686043 | val_acc=97.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.026968 | train_acc=99.426667% | train_correct=59656 | train_total=60000 | val_loss=0.0677590 | val_acc=97.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.026558 | train_acc=99.420000% | train_correct=59652 | train_total=60000 | val_loss=0.0679186 | val_acc=97.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.026269 | train_acc=99.445000% | train_correct=59667 | train_total=60000 | val_loss=0.0683779 | val_acc=97.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.025895 | train_acc=99.456667% | train_correct=59674 | train_total=60000 | val_loss=0.0687151 | val_acc=97.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.025674 | train_acc=99.465000% | train_correct=59679 | train_total=60000 | val_loss=0.0672202 | val_acc=97.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.025246 | train_acc=99.460000% | train_correct=59676 | train_total=60000 | val_loss=0.0669525 | val_acc=97.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.024980 | train_acc=99.466667% | train_correct=59680 | train_total=60000 | val_loss=0.0678628 | val_acc=97.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.024650 | train_acc=99.486667% | train_correct=59692 | train_total=60000 | val_loss=0.0674302 | val_acc=97.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.024330 | train_acc=99.511667% | train_correct=59707 | train_total=60000 | val_loss=0.0674171 | val_acc=97.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.024120 | train_acc=99.501667% | train_correct=59701 | train_total=60000 | val_loss=0.0666292 | val_acc=97.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.023764 | train_acc=99.513333% | train_correct=59708 | train_total=60000 | val_loss=0.0670394 | val_acc=97.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.023314 | train_acc=99.530000% | train_correct=59718 | train_total=60000 | val_loss=0.0674719 | val_acc=97.8500000% | interpolacja=False | soft_intepolacja=False
