Using device: cuda, type: cuda
Model: MLP(hidden=500, num_classes=47)
dataset=emnist_balanced | hidden=500 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_balanced_hidden500.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=3.132502 | train_acc=34.401596% | train_correct=38805 | train_total=112800 | val_loss=2.3384928 | val_acc=50.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 16] train_loss=1.024520 | train_acc=71.230496% | train_correct=80348 | train_total=112800 | val_loss=1.0520896 | val_acc=70.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 17] train_loss=1.006033 | train_acc=71.593085% | train_correct=80757 | train_total=112800 | val_loss=1.0329178 | val_acc=70.8404255% | interpolacja=False | soft_intepolacja=False
[Epoch 18] train_loss=0.987520 | train_acc=72.136525% | train_correct=81370 | train_total=112800 | val_loss=1.0165134 | val_acc=71.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 19] train_loss=0.969456 | train_acc=72.581560% | train_correct=81872 | train_total=112800 | val_loss=1.0007639 | val_acc=71.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.951418 | train_acc=73.118794% | train_correct=82478 | train_total=112800 | val_loss=0.9827141 | val_acc=72.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.933985 | train_acc=73.536348% | train_correct=82949 | train_total=112800 | val_loss=0.9673733 | val_acc=72.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.916601 | train_acc=73.970745% | train_correct=83439 | train_total=112800 | val_loss=0.9511683 | val_acc=73.2553191% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.900135 | train_acc=74.488475% | train_correct=84023 | train_total=112800 | val_loss=0.9338085 | val_acc=73.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.883657 | train_acc=74.843972% | train_correct=84424 | train_total=112800 | val_loss=0.9198095 | val_acc=74.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.868085 | train_acc=75.324468% | train_correct=84966 | train_total=112800 | val_loss=0.9062900 | val_acc=74.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.852964 | train_acc=75.739362% | train_correct=85434 | train_total=112800 | val_loss=0.8898457 | val_acc=74.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.838236 | train_acc=76.119681% | train_correct=85863 | train_total=112800 | val_loss=0.8766543 | val_acc=75.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.823677 | train_acc=76.502660% | train_correct=86295 | train_total=112800 | val_loss=0.8629854 | val_acc=75.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.810142 | train_acc=76.809397% | train_correct=86641 | train_total=112800 | val_loss=0.8518462 | val_acc=75.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.796930 | train_acc=77.226064% | train_correct=87111 | train_total=112800 | val_loss=0.8385913 | val_acc=76.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.784418 | train_acc=77.476950% | train_correct=87394 | train_total=112800 | val_loss=0.8272651 | val_acc=76.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.772411 | train_acc=77.781915% | train_correct=87738 | train_total=112800 | val_loss=0.8161447 | val_acc=76.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.760438 | train_acc=78.081560% | train_correct=88076 | train_total=112800 | val_loss=0.8046258 | val_acc=77.1489362% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.749177 | train_acc=78.414894% | train_correct=88452 | train_total=112800 | val_loss=0.7955564 | val_acc=77.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.738539 | train_acc=78.647163% | train_correct=88714 | train_total=112800 | val_loss=0.7864413 | val_acc=77.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.728233 | train_acc=78.887411% | train_correct=88985 | train_total=112800 | val_loss=0.7752239 | val_acc=77.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.718358 | train_acc=79.175532% | train_correct=89310 | train_total=112800 | val_loss=0.7666581 | val_acc=78.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.708754 | train_acc=79.411348% | train_correct=89576 | train_total=112800 | val_loss=0.7580522 | val_acc=78.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.699563 | train_acc=79.687943% | train_correct=89888 | train_total=112800 | val_loss=0.7502710 | val_acc=78.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.690921 | train_acc=79.809397% | train_correct=90025 | train_total=112800 | val_loss=0.7428483 | val_acc=78.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.681967 | train_acc=80.100177% | train_correct=90353 | train_total=112800 | val_loss=0.7348984 | val_acc=78.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.673957 | train_acc=80.224291% | train_correct=90493 | train_total=112800 | val_loss=0.7267683 | val_acc=78.8989362% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.665883 | train_acc=80.446809% | train_correct=90744 | train_total=112800 | val_loss=0.7206859 | val_acc=78.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.658532 | train_acc=80.693262% | train_correct=91022 | train_total=112800 | val_loss=0.7133935 | val_acc=79.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.650742 | train_acc=80.865248% | train_correct=91216 | train_total=112800 | val_loss=0.7072357 | val_acc=79.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.643903 | train_acc=81.022163% | train_correct=91393 | train_total=112800 | val_loss=0.7013334 | val_acc=79.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.636966 | train_acc=81.196809% | train_correct=91590 | train_total=112800 | val_loss=0.6948375 | val_acc=79.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.630314 | train_acc=81.383865% | train_correct=91801 | train_total=112800 | val_loss=0.6896976 | val_acc=79.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.623967 | train_acc=81.484043% | train_correct=91914 | train_total=112800 | val_loss=0.6846844 | val_acc=79.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.617652 | train_acc=81.673759% | train_correct=92128 | train_total=112800 | val_loss=0.6774912 | val_acc=80.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.611963 | train_acc=81.829787% | train_correct=92304 | train_total=112800 | val_loss=0.6720060 | val_acc=80.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.605934 | train_acc=82.000000% | train_correct=92496 | train_total=112800 | val_loss=0.6679828 | val_acc=80.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.600281 | train_acc=82.116135% | train_correct=92627 | train_total=112800 | val_loss=0.6614207 | val_acc=80.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.594667 | train_acc=82.246454% | train_correct=92774 | train_total=112800 | val_loss=0.6573277 | val_acc=80.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.589388 | train_acc=82.369681% | train_correct=92913 | train_total=112800 | val_loss=0.6535038 | val_acc=80.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.584246 | train_acc=82.484929% | train_correct=93043 | train_total=112800 | val_loss=0.6485534 | val_acc=80.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.579157 | train_acc=82.639184% | train_correct=93217 | train_total=112800 | val_loss=0.6438090 | val_acc=80.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.574378 | train_acc=82.775709% | train_correct=93371 | train_total=112800 | val_loss=0.6408596 | val_acc=80.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.569611 | train_acc=82.887411% | train_correct=93497 | train_total=112800 | val_loss=0.6356456 | val_acc=80.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.565233 | train_acc=82.983156% | train_correct=93605 | train_total=112800 | val_loss=0.6323759 | val_acc=81.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.560460 | train_acc=83.069149% | train_correct=93702 | train_total=112800 | val_loss=0.6290411 | val_acc=81.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.556094 | train_acc=83.230496% | train_correct=93884 | train_total=112800 | val_loss=0.6251357 | val_acc=81.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.551880 | train_acc=83.294326% | train_correct=93956 | train_total=112800 | val_loss=0.6218087 | val_acc=81.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.547908 | train_acc=83.406028% | train_correct=94082 | train_total=112800 | val_loss=0.6182697 | val_acc=81.4414894% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.543639 | train_acc=83.545213% | train_correct=94239 | train_total=112800 | val_loss=0.6152826 | val_acc=81.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.539929 | train_acc=83.614362% | train_correct=94317 | train_total=112800 | val_loss=0.6117299 | val_acc=81.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.535973 | train_acc=83.714539% | train_correct=94430 | train_total=112800 | val_loss=0.6079525 | val_acc=81.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.532425 | train_acc=83.761525% | train_correct=94483 | train_total=112800 | val_loss=0.6043915 | val_acc=81.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.528614 | train_acc=83.835993% | train_correct=94567 | train_total=112800 | val_loss=0.6027665 | val_acc=81.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.525006 | train_acc=83.992021% | train_correct=94743 | train_total=112800 | val_loss=0.6007400 | val_acc=81.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.521752 | train_acc=84.061170% | train_correct=94821 | train_total=112800 | val_loss=0.5969731 | val_acc=81.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.518234 | train_acc=84.135638% | train_correct=94905 | train_total=112800 | val_loss=0.5936948 | val_acc=81.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.514845 | train_acc=84.184397% | train_correct=94960 | train_total=112800 | val_loss=0.5908591 | val_acc=81.9308511% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.511382 | train_acc=84.360816% | train_correct=95159 | train_total=112800 | val_loss=0.5900974 | val_acc=81.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.508635 | train_acc=84.396277% | train_correct=95199 | train_total=112800 | val_loss=0.5859649 | val_acc=82.0478723% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.505468 | train_acc=84.460993% | train_correct=95272 | train_total=112800 | val_loss=0.5852051 | val_acc=82.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.502232 | train_acc=84.568262% | train_correct=95393 | train_total=112800 | val_loss=0.5816212 | val_acc=82.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.499046 | train_acc=84.664007% | train_correct=95501 | train_total=112800 | val_loss=0.5796748 | val_acc=82.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.496341 | train_acc=84.661348% | train_correct=95498 | train_total=112800 | val_loss=0.5766181 | val_acc=82.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.493485 | train_acc=84.787234% | train_correct=95640 | train_total=112800 | val_loss=0.5751981 | val_acc=82.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.490510 | train_acc=84.887411% | train_correct=95753 | train_total=112800 | val_loss=0.5733962 | val_acc=82.2819149% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.487868 | train_acc=84.931738% | train_correct=95803 | train_total=112800 | val_loss=0.5699583 | val_acc=82.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.485272 | train_acc=85.046099% | train_correct=95932 | train_total=112800 | val_loss=0.5685663 | val_acc=82.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.482709 | train_acc=85.024823% | train_correct=95908 | train_total=112800 | val_loss=0.5667465 | val_acc=82.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.479674 | train_acc=85.140071% | train_correct=96038 | train_total=112800 | val_loss=0.5635559 | val_acc=82.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.477633 | train_acc=85.160461% | train_correct=96061 | train_total=112800 | val_loss=0.5622982 | val_acc=82.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.474880 | train_acc=85.248227% | train_correct=96160 | train_total=112800 | val_loss=0.5603726 | val_acc=82.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.472491 | train_acc=85.368794% | train_correct=96296 | train_total=112800 | val_loss=0.5589745 | val_acc=82.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.470071 | train_acc=85.372340% | train_correct=96300 | train_total=112800 | val_loss=0.5566926 | val_acc=82.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.467634 | train_acc=85.421986% | train_correct=96356 | train_total=112800 | val_loss=0.5548972 | val_acc=82.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.465130 | train_acc=85.547872% | train_correct=96498 | train_total=112800 | val_loss=0.5538863 | val_acc=82.8191489% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.463070 | train_acc=85.599291% | train_correct=96556 | train_total=112800 | val_loss=0.5520871 | val_acc=82.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.460578 | train_acc=85.609929% | train_correct=96568 | train_total=112800 | val_loss=0.5513531 | val_acc=82.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.458592 | train_acc=85.670213% | train_correct=96636 | train_total=112800 | val_loss=0.5488221 | val_acc=82.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.456343 | train_acc=85.703014% | train_correct=96673 | train_total=112800 | val_loss=0.5469336 | val_acc=82.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.454356 | train_acc=85.849291% | train_correct=96838 | train_total=112800 | val_loss=0.5465826 | val_acc=82.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.452361 | train_acc=85.809397% | train_correct=96793 | train_total=112800 | val_loss=0.5462105 | val_acc=82.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.449954 | train_acc=85.894504% | train_correct=96889 | train_total=112800 | val_loss=0.5422859 | val_acc=83.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.447881 | train_acc=85.935284% | train_correct=96935 | train_total=112800 | val_loss=0.5419189 | val_acc=83.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.445905 | train_acc=85.953014% | train_correct=96955 | train_total=112800 | val_loss=0.5400067 | val_acc=82.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.443715 | train_acc=86.078901% | train_correct=97097 | train_total=112800 | val_loss=0.5397180 | val_acc=83.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.441907 | train_acc=86.078014% | train_correct=97096 | train_total=112800 | val_loss=0.5376196 | val_acc=83.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.439795 | train_acc=86.159574% | train_correct=97188 | train_total=112800 | val_loss=0.5356206 | val_acc=83.0212766% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.437930 | train_acc=86.213652% | train_correct=97249 | train_total=112800 | val_loss=0.5362115 | val_acc=83.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.435910 | train_acc=86.250887% | train_correct=97291 | train_total=112800 | val_loss=0.5353749 | val_acc=83.0797872% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.434167 | train_acc=86.262411% | train_correct=97304 | train_total=112800 | val_loss=0.5314092 | val_acc=83.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.432462 | train_acc=86.286348% | train_correct=97331 | train_total=112800 | val_loss=0.5302175 | val_acc=83.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.430584 | train_acc=86.406915% | train_correct=97467 | train_total=112800 | val_loss=0.5296059 | val_acc=83.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.428796 | train_acc=86.445922% | train_correct=97511 | train_total=112800 | val_loss=0.5295374 | val_acc=83.4095745% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.427097 | train_acc=86.471631% | train_correct=97540 | train_total=112800 | val_loss=0.5274678 | val_acc=83.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.425361 | train_acc=86.488475% | train_correct=97559 | train_total=112800 | val_loss=0.5274651 | val_acc=83.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.423568 | train_acc=86.590426% | train_correct=97674 | train_total=112800 | val_loss=0.5258736 | val_acc=83.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.421970 | train_acc=86.595745% | train_correct=97680 | train_total=112800 | val_loss=0.5251179 | val_acc=83.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.420226 | train_acc=86.657801% | train_correct=97750 | train_total=112800 | val_loss=0.5233967 | val_acc=83.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.418629 | train_acc=86.718085% | train_correct=97818 | train_total=112800 | val_loss=0.5204464 | val_acc=83.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.417001 | train_acc=86.764184% | train_correct=97870 | train_total=112800 | val_loss=0.5230345 | val_acc=83.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.415450 | train_acc=86.818262% | train_correct=97931 | train_total=112800 | val_loss=0.5205650 | val_acc=83.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.413935 | train_acc=86.853723% | train_correct=97971 | train_total=112800 | val_loss=0.5194495 | val_acc=83.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.412204 | train_acc=86.876773% | train_correct=97997 | train_total=112800 | val_loss=0.5187778 | val_acc=83.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.410595 | train_acc=86.953901% | train_correct=98084 | train_total=112800 | val_loss=0.5176285 | val_acc=83.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.409276 | train_acc=86.931738% | train_correct=98059 | train_total=112800 | val_loss=0.5169574 | val_acc=83.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.407724 | train_acc=86.918440% | train_correct=98044 | train_total=112800 | val_loss=0.5156435 | val_acc=83.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.405909 | train_acc=87.049645% | train_correct=98192 | train_total=112800 | val_loss=0.5145034 | val_acc=83.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.404725 | train_acc=87.124113% | train_correct=98276 | train_total=112800 | val_loss=0.5142587 | val_acc=83.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.403290 | train_acc=87.070922% | train_correct=98216 | train_total=112800 | val_loss=0.5142344 | val_acc=83.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.401701 | train_acc=87.189716% | train_correct=98350 | train_total=112800 | val_loss=0.5124630 | val_acc=83.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.400461 | train_acc=87.164894% | train_correct=98322 | train_total=112800 | val_loss=0.5101024 | val_acc=83.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.398949 | train_acc=87.282801% | train_correct=98455 | train_total=112800 | val_loss=0.5112520 | val_acc=83.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.397649 | train_acc=87.229610% | train_correct=98395 | train_total=112800 | val_loss=0.5085716 | val_acc=83.8297872% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.396175 | train_acc=87.296986% | train_correct=98471 | train_total=112800 | val_loss=0.5084225 | val_acc=83.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.394581 | train_acc=87.384752% | train_correct=98570 | train_total=112800 | val_loss=0.5067778 | val_acc=83.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.393318 | train_acc=87.406028% | train_correct=98594 | train_total=112800 | val_loss=0.5076707 | val_acc=83.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.391861 | train_acc=87.444149% | train_correct=98637 | train_total=112800 | val_loss=0.5055856 | val_acc=83.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.390436 | train_acc=87.478723% | train_correct=98676 | train_total=112800 | val_loss=0.5071514 | val_acc=83.7712766% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.389590 | train_acc=87.438830% | train_correct=98631 | train_total=112800 | val_loss=0.5044626 | val_acc=83.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.387999 | train_acc=87.523936% | train_correct=98727 | train_total=112800 | val_loss=0.5056279 | val_acc=83.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.386797 | train_acc=87.600177% | train_correct=98813 | train_total=112800 | val_loss=0.5048547 | val_acc=83.8989362% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.385590 | train_acc=87.575355% | train_correct=98785 | train_total=112800 | val_loss=0.5031853 | val_acc=84.0053191% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.384230 | train_acc=87.646277% | train_correct=98865 | train_total=112800 | val_loss=0.5024868 | val_acc=83.8351064% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.382989 | train_acc=87.712766% | train_correct=98940 | train_total=112800 | val_loss=0.5013208 | val_acc=83.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.381946 | train_acc=87.661348% | train_correct=98882 | train_total=112800 | val_loss=0.4999274 | val_acc=84.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.380641 | train_acc=87.766844% | train_correct=99001 | train_total=112800 | val_loss=0.4999908 | val_acc=84.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.379336 | train_acc=87.806738% | train_correct=99046 | train_total=112800 | val_loss=0.4993870 | val_acc=84.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.377972 | train_acc=87.872340% | train_correct=99120 | train_total=112800 | val_loss=0.4995907 | val_acc=84.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.376875 | train_acc=87.806738% | train_correct=99046 | train_total=112800 | val_loss=0.4983094 | val_acc=84.0478723% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.375445 | train_acc=87.902482% | train_correct=99154 | train_total=112800 | val_loss=0.4992073 | val_acc=84.0797872% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.374859 | train_acc=87.942376% | train_correct=99199 | train_total=112800 | val_loss=0.4973628 | val_acc=84.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.373609 | train_acc=87.915780% | train_correct=99169 | train_total=112800 | val_loss=0.4975209 | val_acc=84.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.372297 | train_acc=87.960993% | train_correct=99220 | train_total=112800 | val_loss=0.4975329 | val_acc=84.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.371199 | train_acc=88.046099% | train_correct=99316 | train_total=112800 | val_loss=0.4944876 | val_acc=84.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.370039 | train_acc=88.087766% | train_correct=99363 | train_total=112800 | val_loss=0.4956611 | val_acc=84.1382979% | interpolacja=False | soft_intepolacja=False
