Using device: cuda, type: cuda
Model: MLP(hidden=1000, num_classes=47)
dataset=emnist_balanced | hidden=1000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_balanced_hidden1000.txt | cpu=None | model_name=MLP
[Epoch 35] train_loss=0.710178 | train_acc=79.401596% | train_correct=89565 | train_total=112800 | val_loss=0.7626615 | val_acc=77.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.700178 | train_acc=79.672872% | train_correct=89871 | train_total=112800 | val_loss=0.7512452 | val_acc=78.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.690492 | train_acc=79.900709% | train_correct=90128 | train_total=112800 | val_loss=0.7432588 | val_acc=78.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.681195 | train_acc=80.142730% | train_correct=90401 | train_total=112800 | val_loss=0.7349829 | val_acc=78.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.672216 | train_acc=80.342199% | train_correct=90626 | train_total=112800 | val_loss=0.7272334 | val_acc=78.8404255% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.663812 | train_acc=80.566489% | train_correct=90879 | train_total=112800 | val_loss=0.7200051 | val_acc=79.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.655182 | train_acc=80.808511% | train_correct=91152 | train_total=112800 | val_loss=0.7120740 | val_acc=79.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.647400 | train_acc=80.903369% | train_correct=91259 | train_total=112800 | val_loss=0.7043955 | val_acc=79.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.639670 | train_acc=81.158688% | train_correct=91547 | train_total=112800 | val_loss=0.6984451 | val_acc=79.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.632519 | train_acc=81.325355% | train_correct=91735 | train_total=112800 | val_loss=0.6919372 | val_acc=79.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.624965 | train_acc=81.528369% | train_correct=91964 | train_total=112800 | val_loss=0.6858206 | val_acc=80.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.618439 | train_acc=81.698582% | train_correct=92156 | train_total=112800 | val_loss=0.6800420 | val_acc=80.0212766% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.611777 | train_acc=81.796099% | train_correct=92266 | train_total=112800 | val_loss=0.6735846 | val_acc=80.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.605336 | train_acc=82.004433% | train_correct=92501 | train_total=112800 | val_loss=0.6688424 | val_acc=80.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.599209 | train_acc=82.140071% | train_correct=92654 | train_total=112800 | val_loss=0.6640071 | val_acc=80.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.593104 | train_acc=82.256206% | train_correct=92785 | train_total=112800 | val_loss=0.6568846 | val_acc=80.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.587569 | train_acc=82.408688% | train_correct=92957 | train_total=112800 | val_loss=0.6519308 | val_acc=80.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.581840 | train_acc=82.631206% | train_correct=93208 | train_total=112800 | val_loss=0.6478673 | val_acc=80.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.576330 | train_acc=82.728723% | train_correct=93318 | train_total=112800 | val_loss=0.6418006 | val_acc=80.9787234% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.570977 | train_acc=82.908688% | train_correct=93521 | train_total=112800 | val_loss=0.6379274 | val_acc=81.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.565904 | train_acc=82.993794% | train_correct=93617 | train_total=112800 | val_loss=0.6340122 | val_acc=81.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.560930 | train_acc=83.126773% | train_correct=93767 | train_total=112800 | val_loss=0.6293454 | val_acc=81.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.556015 | train_acc=83.247340% | train_correct=93903 | train_total=112800 | val_loss=0.6249546 | val_acc=81.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.551423 | train_acc=83.354610% | train_correct=94024 | train_total=112800 | val_loss=0.6218343 | val_acc=81.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.546779 | train_acc=83.512411% | train_correct=94202 | train_total=112800 | val_loss=0.6168477 | val_acc=81.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.542581 | train_acc=83.594858% | train_correct=94295 | train_total=112800 | val_loss=0.6139376 | val_acc=81.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.537987 | train_acc=83.676418% | train_correct=94387 | train_total=112800 | val_loss=0.6110015 | val_acc=81.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.533809 | train_acc=83.862589% | train_correct=94597 | train_total=112800 | val_loss=0.6070447 | val_acc=81.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.529725 | train_acc=83.921986% | train_correct=94664 | train_total=112800 | val_loss=0.6041147 | val_acc=81.7553191% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.525956 | train_acc=84.032801% | train_correct=94789 | train_total=112800 | val_loss=0.6004945 | val_acc=81.9414894% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.521777 | train_acc=84.139184% | train_correct=94909 | train_total=112800 | val_loss=0.5981242 | val_acc=81.8244681% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.518217 | train_acc=84.212766% | train_correct=94992 | train_total=112800 | val_loss=0.5947318 | val_acc=81.8617021% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.514439 | train_acc=84.346631% | train_correct=95143 | train_total=112800 | val_loss=0.5908050 | val_acc=82.1276596% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.510954 | train_acc=84.412234% | train_correct=95217 | train_total=112800 | val_loss=0.5877191 | val_acc=82.2553191% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.507249 | train_acc=84.385638% | train_correct=95187 | train_total=112800 | val_loss=0.5863768 | val_acc=82.1755319% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.503806 | train_acc=84.584220% | train_correct=95411 | train_total=112800 | val_loss=0.5843065 | val_acc=81.9787234% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.500635 | train_acc=84.644504% | train_correct=95479 | train_total=112800 | val_loss=0.5806223 | val_acc=82.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.497206 | train_acc=84.757092% | train_correct=95606 | train_total=112800 | val_loss=0.5777099 | val_acc=82.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.493969 | train_acc=84.805851% | train_correct=95661 | train_total=112800 | val_loss=0.5751584 | val_acc=82.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.490645 | train_acc=84.986702% | train_correct=95865 | train_total=112800 | val_loss=0.5737280 | val_acc=82.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.488013 | train_acc=84.998227% | train_correct=95878 | train_total=112800 | val_loss=0.5700689 | val_acc=82.5106383% | interpolacja=False | soft_intepolacja=False
