Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | ch1=12 | ch2=24 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_emnist_balanced_hidden_12.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 01] train_loss=2.554565 | train_acc=39.557624% | train_correct=44621 | train_total=112800 | val_loss=1.4021535 | val_acc=60.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.303883 | train_acc=89.575355% | train_correct=101041 | train_total=112800 | val_loss=0.4950133 | val_acc=84.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.299096 | train_acc=89.706560% | train_correct=101189 | train_total=112800 | val_loss=0.4975746 | val_acc=84.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.300501 | train_acc=89.718085% | train_correct=101202 | train_total=112800 | val_loss=0.4866355 | val_acc=85.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.298637 | train_acc=89.673759% | train_correct=101152 | train_total=112800 | val_loss=0.5004821 | val_acc=84.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.296138 | train_acc=89.830674% | train_correct=101329 | train_total=112800 | val_loss=0.4990126 | val_acc=84.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.295827 | train_acc=89.710993% | train_correct=101194 | train_total=112800 | val_loss=0.4966427 | val_acc=84.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.294954 | train_acc=89.797872% | train_correct=101292 | train_total=112800 | val_loss=0.4991942 | val_acc=84.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.292215 | train_acc=89.906915% | train_correct=101415 | train_total=112800 | val_loss=0.5040521 | val_acc=84.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.290077 | train_acc=89.931738% | train_correct=101443 | train_total=112800 | val_loss=0.5196474 | val_acc=83.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.290538 | train_acc=89.908688% | train_correct=101417 | train_total=112800 | val_loss=0.5007501 | val_acc=84.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.286735 | train_acc=89.968085% | train_correct=101484 | train_total=112800 | val_loss=0.5365855 | val_acc=83.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.285267 | train_acc=90.082447% | train_correct=101613 | train_total=112800 | val_loss=0.5036631 | val_acc=84.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.284921 | train_acc=90.043440% | train_correct=101569 | train_total=112800 | val_loss=0.5044227 | val_acc=84.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.285291 | train_acc=90.059397% | train_correct=101587 | train_total=112800 | val_loss=0.4959708 | val_acc=84.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.281073 | train_acc=90.263298% | train_correct=101817 | train_total=112800 | val_loss=0.5043365 | val_acc=84.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.281392 | train_acc=90.130319% | train_correct=101667 | train_total=112800 | val_loss=0.5043966 | val_acc=84.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.278983 | train_acc=90.250000% | train_correct=101802 | train_total=112800 | val_loss=0.5106610 | val_acc=84.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.276105 | train_acc=90.367908% | train_correct=101935 | train_total=112800 | val_loss=0.5017303 | val_acc=84.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.277381 | train_acc=90.343085% | train_correct=101907 | train_total=112800 | val_loss=0.5201486 | val_acc=84.2872340% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.273312 | train_acc=90.491135% | train_correct=102074 | train_total=112800 | val_loss=0.4946150 | val_acc=84.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.271353 | train_acc=90.603723% | train_correct=102201 | train_total=112800 | val_loss=0.5068467 | val_acc=84.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.269181 | train_acc=90.617908% | train_correct=102217 | train_total=112800 | val_loss=0.5105720 | val_acc=84.4308511% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.270155 | train_acc=90.515957% | train_correct=102102 | train_total=112800 | val_loss=0.4991704 | val_acc=84.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.268390 | train_acc=90.678191% | train_correct=102285 | train_total=112800 | val_loss=0.5101192 | val_acc=84.2978723% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.265286 | train_acc=90.714539% | train_correct=102326 | train_total=112800 | val_loss=0.5031315 | val_acc=84.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.265374 | train_acc=90.752660% | train_correct=102369 | train_total=112800 | val_loss=0.5090526 | val_acc=84.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.263269 | train_acc=90.774823% | train_correct=102394 | train_total=112800 | val_loss=0.5116806 | val_acc=84.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.262528 | train_acc=90.882979% | train_correct=102516 | train_total=112800 | val_loss=0.5122333 | val_acc=84.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.261916 | train_acc=90.857270% | train_correct=102487 | train_total=112800 | val_loss=0.5248349 | val_acc=83.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.258680 | train_acc=90.964539% | train_correct=102608 | train_total=112800 | val_loss=0.5130491 | val_acc=84.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.257032 | train_acc=91.067376% | train_correct=102724 | train_total=112800 | val_loss=0.5198965 | val_acc=84.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.257322 | train_acc=90.935284% | train_correct=102575 | train_total=112800 | val_loss=0.5364251 | val_acc=84.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.255420 | train_acc=90.936170% | train_correct=102576 | train_total=112800 | val_loss=0.5093967 | val_acc=84.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.255461 | train_acc=91.036348% | train_correct=102689 | train_total=112800 | val_loss=0.5184394 | val_acc=84.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.251721 | train_acc=91.114362% | train_correct=102777 | train_total=112800 | val_loss=0.5274289 | val_acc=84.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.253548 | train_acc=91.098404% | train_correct=102759 | train_total=112800 | val_loss=0.5111059 | val_acc=84.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.249791 | train_acc=91.218085% | train_correct=102894 | train_total=112800 | val_loss=0.5204744 | val_acc=84.5797872% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.248992 | train_acc=91.203014% | train_correct=102877 | train_total=112800 | val_loss=0.5242882 | val_acc=84.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.247980 | train_acc=91.228723% | train_correct=102906 | train_total=112800 | val_loss=0.5138307 | val_acc=84.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.246252 | train_acc=91.316489% | train_correct=103005 | train_total=112800 | val_loss=0.5232830 | val_acc=84.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.244538 | train_acc=91.351064% | train_correct=103044 | train_total=112800 | val_loss=0.5238349 | val_acc=83.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.243398 | train_acc=91.430851% | train_correct=103134 | train_total=112800 | val_loss=0.5280746 | val_acc=84.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.241360 | train_acc=91.538121% | train_correct=103255 | train_total=112800 | val_loss=0.5277543 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.241666 | train_acc=91.427305% | train_correct=103130 | train_total=112800 | val_loss=0.5489622 | val_acc=83.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.239834 | train_acc=91.470745% | train_correct=103179 | train_total=112800 | val_loss=0.5268997 | val_acc=84.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.238289 | train_acc=91.590426% | train_correct=103314 | train_total=112800 | val_loss=0.5209305 | val_acc=84.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.235146 | train_acc=91.698582% | train_correct=103436 | train_total=112800 | val_loss=0.5314285 | val_acc=84.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.234014 | train_acc=91.675532% | train_correct=103410 | train_total=112800 | val_loss=0.5352290 | val_acc=84.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.234640 | train_acc=91.664007% | train_correct=103397 | train_total=112800 | val_loss=0.5331094 | val_acc=84.3138298% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.233409 | train_acc=91.669326% | train_correct=103403 | train_total=112800 | val_loss=0.5281233 | val_acc=84.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.231617 | train_acc=91.880319% | train_correct=103641 | train_total=112800 | val_loss=0.5355901 | val_acc=84.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.230860 | train_acc=91.798759% | train_correct=103549 | train_total=112800 | val_loss=0.5328528 | val_acc=84.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.229711 | train_acc=91.915780% | train_correct=103681 | train_total=112800 | val_loss=0.5434296 | val_acc=84.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.227455 | train_acc=91.944149% | train_correct=103713 | train_total=112800 | val_loss=0.5404433 | val_acc=84.4414894% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.228246 | train_acc=91.861702% | train_correct=103620 | train_total=112800 | val_loss=0.5445966 | val_acc=84.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.225062 | train_acc=92.065603% | train_correct=103850 | train_total=112800 | val_loss=0.5383767 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.224351 | train_acc=92.077128% | train_correct=103863 | train_total=112800 | val_loss=0.5421664 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.224367 | train_acc=92.039007% | train_correct=103820 | train_total=112800 | val_loss=0.5457065 | val_acc=84.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.225308 | train_acc=92.023936% | train_correct=103803 | train_total=112800 | val_loss=0.5375781 | val_acc=84.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.224087 | train_acc=92.009752% | train_correct=103787 | train_total=112800 | val_loss=0.5519425 | val_acc=84.0904255% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.221658 | train_acc=92.048759% | train_correct=103831 | train_total=112800 | val_loss=0.5380867 | val_acc=84.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.217021 | train_acc=92.349291% | train_correct=104170 | train_total=112800 | val_loss=0.5427783 | val_acc=84.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.219445 | train_acc=92.170213% | train_correct=103968 | train_total=112800 | val_loss=0.5533194 | val_acc=84.0851064% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.217743 | train_acc=92.291667% | train_correct=104105 | train_total=112800 | val_loss=0.5472486 | val_acc=84.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.212306 | train_acc=92.473404% | train_correct=104310 | train_total=112800 | val_loss=0.5515704 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.214244 | train_acc=92.335106% | train_correct=104154 | train_total=112800 | val_loss=0.5548480 | val_acc=84.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.216641 | train_acc=92.340426% | train_correct=104160 | train_total=112800 | val_loss=0.5661126 | val_acc=84.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.212136 | train_acc=92.461879% | train_correct=104297 | train_total=112800 | val_loss=0.5545440 | val_acc=84.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.210304 | train_acc=92.456560% | train_correct=104291 | train_total=112800 | val_loss=0.5716492 | val_acc=83.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.210185 | train_acc=92.523936% | train_correct=104367 | train_total=112800 | val_loss=0.5491279 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.209057 | train_acc=92.576241% | train_correct=104426 | train_total=112800 | val_loss=0.5616397 | val_acc=84.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.210816 | train_acc=92.540780% | train_correct=104386 | train_total=112800 | val_loss=0.5553161 | val_acc=84.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.207653 | train_acc=92.499113% | train_correct=104339 | train_total=112800 | val_loss=0.5526342 | val_acc=84.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.205406 | train_acc=92.596631% | train_correct=104449 | train_total=112800 | val_loss=0.5673607 | val_acc=84.0744681% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.204880 | train_acc=92.609929% | train_correct=104464 | train_total=112800 | val_loss=0.5878437 | val_acc=83.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.207619 | train_acc=92.599291% | train_correct=104452 | train_total=112800 | val_loss=0.5667241 | val_acc=84.0691489% | interpolacja=False | soft_intepolacja=False
