Using device: cuda, type: cuda
Model: MLP(hidden=250, num_classes=47)
dataset=emnist_balanced | hidden=250 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_balanced_hidden250.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=3.228056 | train_acc=30.826241% | train_correct=34772 | train_total=112800 | val_loss=2.4667671 | val_acc=48.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.941027 | train_acc=73.448582% | train_correct=82850 | train_total=112800 | val_loss=0.9745579 | val_acc=72.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.925141 | train_acc=73.882092% | train_correct=83339 | train_total=112800 | val_loss=0.9572218 | val_acc=73.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.909086 | train_acc=74.279255% | train_correct=83787 | train_total=112800 | val_loss=0.9437243 | val_acc=73.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.893992 | train_acc=74.694149% | train_correct=84255 | train_total=112800 | val_loss=0.9311499 | val_acc=73.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.879253 | train_acc=75.058511% | train_correct=84666 | train_total=112800 | val_loss=0.9145578 | val_acc=74.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.864956 | train_acc=75.430851% | train_correct=85086 | train_total=112800 | val_loss=0.9018269 | val_acc=74.6542553% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.850768 | train_acc=75.827128% | train_correct=85533 | train_total=112800 | val_loss=0.8884502 | val_acc=74.8563830% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.837554 | train_acc=76.167553% | train_correct=85917 | train_total=112800 | val_loss=0.8776592 | val_acc=75.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.824720 | train_acc=76.470745% | train_correct=86259 | train_total=112800 | val_loss=0.8650971 | val_acc=75.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.812398 | train_acc=76.808511% | train_correct=86640 | train_total=112800 | val_loss=0.8538430 | val_acc=75.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.800746 | train_acc=77.164894% | train_correct=87042 | train_total=112800 | val_loss=0.8427358 | val_acc=76.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.788931 | train_acc=77.414007% | train_correct=87323 | train_total=112800 | val_loss=0.8311710 | val_acc=76.4202128% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.777969 | train_acc=77.732270% | train_correct=87682 | train_total=112800 | val_loss=0.8220400 | val_acc=76.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.767322 | train_acc=77.984043% | train_correct=87966 | train_total=112800 | val_loss=0.8132670 | val_acc=76.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.757250 | train_acc=78.243794% | train_correct=88259 | train_total=112800 | val_loss=0.8023657 | val_acc=77.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.747639 | train_acc=78.493794% | train_correct=88541 | train_total=112800 | val_loss=0.7938347 | val_acc=77.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.738090 | train_acc=78.700355% | train_correct=88774 | train_total=112800 | val_loss=0.7854013 | val_acc=77.5372340% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.729026 | train_acc=78.917553% | train_correct=89019 | train_total=112800 | val_loss=0.7772355 | val_acc=77.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.720669 | train_acc=79.059397% | train_correct=89179 | train_total=112800 | val_loss=0.7702102 | val_acc=77.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.711770 | train_acc=79.358156% | train_correct=89516 | train_total=112800 | val_loss=0.7622160 | val_acc=78.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.703953 | train_acc=79.468972% | train_correct=89641 | train_total=112800 | val_loss=0.7540311 | val_acc=78.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.696061 | train_acc=79.674645% | train_correct=89873 | train_total=112800 | val_loss=0.7482010 | val_acc=78.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.688808 | train_acc=79.852837% | train_correct=90074 | train_total=112800 | val_loss=0.7413853 | val_acc=78.4148936% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.681220 | train_acc=80.022163% | train_correct=90265 | train_total=112800 | val_loss=0.7344621 | val_acc=78.7340426% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.674590 | train_acc=80.096631% | train_correct=90349 | train_total=112800 | val_loss=0.7289246 | val_acc=78.8882979% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.667734 | train_acc=80.316489% | train_correct=90597 | train_total=112800 | val_loss=0.7224040 | val_acc=78.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.661143 | train_acc=80.460993% | train_correct=90760 | train_total=112800 | val_loss=0.7177726 | val_acc=78.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.655012 | train_acc=80.654255% | train_correct=90978 | train_total=112800 | val_loss=0.7123244 | val_acc=79.2872340% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.648798 | train_acc=80.773936% | train_correct=91113 | train_total=112800 | val_loss=0.7051747 | val_acc=79.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.643194 | train_acc=80.960993% | train_correct=91324 | train_total=112800 | val_loss=0.6997750 | val_acc=79.3936170% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.637270 | train_acc=81.122340% | train_correct=91506 | train_total=112800 | val_loss=0.6954830 | val_acc=79.3457447% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.631679 | train_acc=81.242021% | train_correct=91641 | train_total=112800 | val_loss=0.6894082 | val_acc=79.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.626112 | train_acc=81.343972% | train_correct=91756 | train_total=112800 | val_loss=0.6851587 | val_acc=79.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.620997 | train_acc=81.487589% | train_correct=91918 | train_total=112800 | val_loss=0.6811057 | val_acc=79.8882979% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.615951 | train_acc=81.642730% | train_correct=92093 | train_total=112800 | val_loss=0.6759629 | val_acc=80.0744681% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.610980 | train_acc=81.761525% | train_correct=92227 | train_total=112800 | val_loss=0.6713271 | val_acc=80.1968085% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.606219 | train_acc=81.907801% | train_correct=92392 | train_total=112800 | val_loss=0.6683818 | val_acc=80.0744681% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.601473 | train_acc=82.026596% | train_correct=92526 | train_total=112800 | val_loss=0.6628706 | val_acc=80.2021277% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.597094 | train_acc=82.119681% | train_correct=92631 | train_total=112800 | val_loss=0.6598577 | val_acc=80.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.592482 | train_acc=82.210106% | train_correct=92733 | train_total=112800 | val_loss=0.6565117 | val_acc=80.4095745% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.588202 | train_acc=82.391844% | train_correct=92938 | train_total=112800 | val_loss=0.6524220 | val_acc=80.6489362% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.584015 | train_acc=82.441489% | train_correct=92994 | train_total=112800 | val_loss=0.6491794 | val_acc=80.5212766% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.580081 | train_acc=82.558511% | train_correct=93126 | train_total=112800 | val_loss=0.6452304 | val_acc=80.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.575824 | train_acc=82.635638% | train_correct=93213 | train_total=112800 | val_loss=0.6425847 | val_acc=80.7819149% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.572211 | train_acc=82.678191% | train_correct=93261 | train_total=112800 | val_loss=0.6385201 | val_acc=80.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.568308 | train_acc=82.804965% | train_correct=93404 | train_total=112800 | val_loss=0.6347142 | val_acc=80.9148936% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.564778 | train_acc=82.901596% | train_correct=93513 | train_total=112800 | val_loss=0.6314622 | val_acc=81.0851064% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.560924 | train_acc=82.937943% | train_correct=93554 | train_total=112800 | val_loss=0.6300588 | val_acc=81.0425532% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.557422 | train_acc=83.122340% | train_correct=93762 | train_total=112800 | val_loss=0.6275646 | val_acc=81.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.554169 | train_acc=83.103723% | train_correct=93741 | train_total=112800 | val_loss=0.6238866 | val_acc=81.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.550664 | train_acc=83.252660% | train_correct=93909 | train_total=112800 | val_loss=0.6207357 | val_acc=81.3404255% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.547307 | train_acc=83.298759% | train_correct=93961 | train_total=112800 | val_loss=0.6179956 | val_acc=81.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.543839 | train_acc=83.431738% | train_correct=94111 | train_total=112800 | val_loss=0.6166182 | val_acc=81.3670213% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.541194 | train_acc=83.453014% | train_correct=94135 | train_total=112800 | val_loss=0.6124033 | val_acc=81.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.538095 | train_acc=83.528369% | train_correct=94220 | train_total=112800 | val_loss=0.6119188 | val_acc=81.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.534760 | train_acc=83.688830% | train_correct=94401 | train_total=112800 | val_loss=0.6084703 | val_acc=81.5319149% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.531663 | train_acc=83.710993% | train_correct=94426 | train_total=112800 | val_loss=0.6064642 | val_acc=81.6329787% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.528997 | train_acc=83.779255% | train_correct=94503 | train_total=112800 | val_loss=0.6033942 | val_acc=81.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.526070 | train_acc=83.874113% | train_correct=94610 | train_total=112800 | val_loss=0.6020810 | val_acc=81.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.523228 | train_acc=83.838652% | train_correct=94570 | train_total=112800 | val_loss=0.6001863 | val_acc=81.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.520496 | train_acc=83.958333% | train_correct=94705 | train_total=112800 | val_loss=0.5969862 | val_acc=81.7978723% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.518069 | train_acc=84.017730% | train_correct=94772 | train_total=112800 | val_loss=0.5951321 | val_acc=81.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.515446 | train_acc=84.053191% | train_correct=94812 | train_total=112800 | val_loss=0.5932269 | val_acc=82.0053191% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.512461 | train_acc=84.184397% | train_correct=94960 | train_total=112800 | val_loss=0.5905209 | val_acc=82.0478723% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.510462 | train_acc=84.176418% | train_correct=94951 | train_total=112800 | val_loss=0.5884811 | val_acc=81.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.507706 | train_acc=84.290780% | train_correct=95080 | train_total=112800 | val_loss=0.5865665 | val_acc=82.1010638% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.505351 | train_acc=84.369681% | train_correct=95169 | train_total=112800 | val_loss=0.5853588 | val_acc=82.0851064% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.503019 | train_acc=84.404255% | train_correct=95208 | train_total=112800 | val_loss=0.5836892 | val_acc=82.1170213% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.500612 | train_acc=84.422872% | train_correct=95229 | train_total=112800 | val_loss=0.5812629 | val_acc=82.2127660% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.498093 | train_acc=84.573582% | train_correct=95399 | train_total=112800 | val_loss=0.5803620 | val_acc=82.1702128% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.496096 | train_acc=84.645390% | train_correct=95480 | train_total=112800 | val_loss=0.5787943 | val_acc=82.2340426% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.493623 | train_acc=84.686170% | train_correct=95526 | train_total=112800 | val_loss=0.5779913 | val_acc=82.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.491659 | train_acc=84.675532% | train_correct=95514 | train_total=112800 | val_loss=0.5757453 | val_acc=82.4095745% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.489400 | train_acc=84.790780% | train_correct=95644 | train_total=112800 | val_loss=0.5736310 | val_acc=82.3617021% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.487493 | train_acc=84.846631% | train_correct=95707 | train_total=112800 | val_loss=0.5730141 | val_acc=82.4787234% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.485563 | train_acc=84.851950% | train_correct=95713 | train_total=112800 | val_loss=0.5729090 | val_acc=82.4521277% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.483181 | train_acc=84.909574% | train_correct=95778 | train_total=112800 | val_loss=0.5692884 | val_acc=82.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.481201 | train_acc=84.960993% | train_correct=95836 | train_total=112800 | val_loss=0.5683619 | val_acc=82.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.479269 | train_acc=85.062057% | train_correct=95950 | train_total=112800 | val_loss=0.5663028 | val_acc=82.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.477041 | train_acc=85.139184% | train_correct=96037 | train_total=112800 | val_loss=0.5663386 | val_acc=82.5053191% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.475302 | train_acc=85.203014% | train_correct=96109 | train_total=112800 | val_loss=0.5643445 | val_acc=82.6223404% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.473212 | train_acc=85.229610% | train_correct=96139 | train_total=112800 | val_loss=0.5621682 | val_acc=82.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.471509 | train_acc=85.297872% | train_correct=96216 | train_total=112800 | val_loss=0.5624924 | val_acc=82.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.469526 | train_acc=85.341312% | train_correct=96265 | train_total=112800 | val_loss=0.5611106 | val_acc=82.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.467768 | train_acc=85.350177% | train_correct=96275 | train_total=112800 | val_loss=0.5577510 | val_acc=82.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.466105 | train_acc=85.381206% | train_correct=96310 | train_total=112800 | val_loss=0.5565083 | val_acc=82.7021277% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.464324 | train_acc=85.486702% | train_correct=96429 | train_total=112800 | val_loss=0.5559403 | val_acc=82.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.462656 | train_acc=85.482270% | train_correct=96424 | train_total=112800 | val_loss=0.5555402 | val_acc=82.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.460967 | train_acc=85.562057% | train_correct=96514 | train_total=112800 | val_loss=0.5537854 | val_acc=82.8510638% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.459272 | train_acc=85.581560% | train_correct=96536 | train_total=112800 | val_loss=0.5542463 | val_acc=82.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.457532 | train_acc=85.617908% | train_correct=96577 | train_total=112800 | val_loss=0.5520924 | val_acc=82.7234043% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.455879 | train_acc=85.744681% | train_correct=96720 | train_total=112800 | val_loss=0.5510578 | val_acc=82.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.454219 | train_acc=85.727837% | train_correct=96701 | train_total=112800 | val_loss=0.5493195 | val_acc=82.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.452613 | train_acc=85.821809% | train_correct=96807 | train_total=112800 | val_loss=0.5469161 | val_acc=82.9574468% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.451143 | train_acc=85.804965% | train_correct=96788 | train_total=112800 | val_loss=0.5486169 | val_acc=82.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.449571 | train_acc=85.850177% | train_correct=96839 | train_total=112800 | val_loss=0.5465761 | val_acc=82.9734043% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.448215 | train_acc=85.898936% | train_correct=96894 | train_total=112800 | val_loss=0.5462422 | val_acc=83.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.446529 | train_acc=85.955674% | train_correct=96958 | train_total=112800 | val_loss=0.5451259 | val_acc=82.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.444929 | train_acc=86.008865% | train_correct=97018 | train_total=112800 | val_loss=0.5437663 | val_acc=83.0691489% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.443707 | train_acc=86.027482% | train_correct=97039 | train_total=112800 | val_loss=0.5432357 | val_acc=83.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.442174 | train_acc=86.021277% | train_correct=97032 | train_total=112800 | val_loss=0.5420050 | val_acc=83.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.440399 | train_acc=86.102837% | train_correct=97124 | train_total=112800 | val_loss=0.5401027 | val_acc=83.1914894% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.439234 | train_acc=86.177305% | train_correct=97208 | train_total=112800 | val_loss=0.5403893 | val_acc=83.0212766% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.437842 | train_acc=86.128546% | train_correct=97153 | train_total=112800 | val_loss=0.5406201 | val_acc=83.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.436416 | train_acc=86.201241% | train_correct=97235 | train_total=112800 | val_loss=0.5385515 | val_acc=83.2393617% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.435125 | train_acc=86.217199% | train_correct=97253 | train_total=112800 | val_loss=0.5359804 | val_acc=83.3244681% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.433722 | train_acc=86.238475% | train_correct=97277 | train_total=112800 | val_loss=0.5373448 | val_acc=83.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.432406 | train_acc=86.288121% | train_correct=97333 | train_total=112800 | val_loss=0.5349821 | val_acc=83.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.431093 | train_acc=86.353723% | train_correct=97407 | train_total=112800 | val_loss=0.5348702 | val_acc=83.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.429574 | train_acc=86.399823% | train_correct=97459 | train_total=112800 | val_loss=0.5333498 | val_acc=83.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.428251 | train_acc=86.400709% | train_correct=97460 | train_total=112800 | val_loss=0.5344356 | val_acc=83.3351064% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.427010 | train_acc=86.476950% | train_correct=97546 | train_total=112800 | val_loss=0.5319964 | val_acc=83.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.425498 | train_acc=86.494681% | train_correct=97566 | train_total=112800 | val_loss=0.5329342 | val_acc=83.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.424753 | train_acc=86.476950% | train_correct=97546 | train_total=112800 | val_loss=0.5307401 | val_acc=83.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.423308 | train_acc=86.604610% | train_correct=97690 | train_total=112800 | val_loss=0.5321504 | val_acc=83.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.422033 | train_acc=86.570035% | train_correct=97651 | train_total=112800 | val_loss=0.5314222 | val_acc=83.3191489% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.420968 | train_acc=86.619681% | train_correct=97707 | train_total=112800 | val_loss=0.5289475 | val_acc=83.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.419624 | train_acc=86.654255% | train_correct=97746 | train_total=112800 | val_loss=0.5285906 | val_acc=83.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.418405 | train_acc=86.666667% | train_correct=97760 | train_total=112800 | val_loss=0.5280705 | val_acc=83.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.417511 | train_acc=86.671986% | train_correct=97766 | train_total=112800 | val_loss=0.5261444 | val_acc=83.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.416193 | train_acc=86.682624% | train_correct=97778 | train_total=112800 | val_loss=0.5264814 | val_acc=83.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.414993 | train_acc=86.780142% | train_correct=97888 | train_total=112800 | val_loss=0.5264102 | val_acc=83.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.413553 | train_acc=86.798759% | train_correct=97909 | train_total=112800 | val_loss=0.5261986 | val_acc=83.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.412600 | train_acc=86.801418% | train_correct=97912 | train_total=112800 | val_loss=0.5253171 | val_acc=83.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.411240 | train_acc=86.870567% | train_correct=97990 | train_total=112800 | val_loss=0.5257742 | val_acc=83.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.410666 | train_acc=86.819149% | train_correct=97932 | train_total=112800 | val_loss=0.5235646 | val_acc=83.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.409442 | train_acc=86.919326% | train_correct=98045 | train_total=112800 | val_loss=0.5242100 | val_acc=83.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.408226 | train_acc=86.996454% | train_correct=98132 | train_total=112800 | val_loss=0.5237716 | val_acc=83.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.407149 | train_acc=86.967199% | train_correct=98099 | train_total=112800 | val_loss=0.5208383 | val_acc=83.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.406080 | train_acc=87.023050% | train_correct=98162 | train_total=112800 | val_loss=0.5223837 | val_acc=83.4946809% | interpolacja=False | soft_intepolacja=False
