Using device: cuda, type: cuda
Model: MLP(hidden=130, num_classes=10)
dataset=fashion | hidden=130 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_130.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.750859 | train_acc=50.678333% | train_correct=30407 | train_total=60000 | val_loss=1.1170656 | val_acc=67.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.358603 | train_acc=87.340000% | train_correct=52404 | train_total=60000 | val_loss=0.4035723 | val_acc=85.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.356659 | train_acc=87.310000% | train_correct=52386 | train_total=60000 | val_loss=0.4033024 | val_acc=85.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.353766 | train_acc=87.431667% | train_correct=52459 | train_total=60000 | val_loss=0.4009411 | val_acc=85.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.351257 | train_acc=87.520000% | train_correct=52512 | train_total=60000 | val_loss=0.3975505 | val_acc=85.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.349792 | train_acc=87.516667% | train_correct=52510 | train_total=60000 | val_loss=0.3944680 | val_acc=85.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.346764 | train_acc=87.673333% | train_correct=52604 | train_total=60000 | val_loss=0.3934488 | val_acc=86.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.345581 | train_acc=87.755000% | train_correct=52653 | train_total=60000 | val_loss=0.3928945 | val_acc=86.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.343378 | train_acc=87.795000% | train_correct=52677 | train_total=60000 | val_loss=0.3911892 | val_acc=86.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.341255 | train_acc=87.885000% | train_correct=52731 | train_total=60000 | val_loss=0.3884783 | val_acc=86.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.338956 | train_acc=87.970000% | train_correct=52782 | train_total=60000 | val_loss=0.3909857 | val_acc=86.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.336623 | train_acc=88.053333% | train_correct=52832 | train_total=60000 | val_loss=0.3882854 | val_acc=86.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.334682 | train_acc=88.178333% | train_correct=52907 | train_total=60000 | val_loss=0.3870416 | val_acc=86.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.333304 | train_acc=88.215000% | train_correct=52929 | train_total=60000 | val_loss=0.3851326 | val_acc=86.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.331245 | train_acc=88.293333% | train_correct=52976 | train_total=60000 | val_loss=0.3834428 | val_acc=86.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.329436 | train_acc=88.345000% | train_correct=53007 | train_total=60000 | val_loss=0.3816754 | val_acc=86.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.327502 | train_acc=88.393333% | train_correct=53036 | train_total=60000 | val_loss=0.3802933 | val_acc=86.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.325807 | train_acc=88.471667% | train_correct=53083 | train_total=60000 | val_loss=0.3808896 | val_acc=86.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.323951 | train_acc=88.428333% | train_correct=53057 | train_total=60000 | val_loss=0.3806070 | val_acc=86.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.322792 | train_acc=88.611667% | train_correct=53167 | train_total=60000 | val_loss=0.3759594 | val_acc=86.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.320392 | train_acc=88.685000% | train_correct=53211 | train_total=60000 | val_loss=0.3760414 | val_acc=86.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.318903 | train_acc=88.720000% | train_correct=53232 | train_total=60000 | val_loss=0.3740598 | val_acc=86.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.317582 | train_acc=88.813333% | train_correct=53288 | train_total=60000 | val_loss=0.3740571 | val_acc=86.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.315996 | train_acc=88.805000% | train_correct=53283 | train_total=60000 | val_loss=0.3736261 | val_acc=86.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.313852 | train_acc=88.890000% | train_correct=53334 | train_total=60000 | val_loss=0.3711496 | val_acc=86.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.312544 | train_acc=88.888333% | train_correct=53333 | train_total=60000 | val_loss=0.3722494 | val_acc=86.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.310942 | train_acc=89.010000% | train_correct=53406 | train_total=60000 | val_loss=0.3697993 | val_acc=86.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.309363 | train_acc=89.050000% | train_correct=53430 | train_total=60000 | val_loss=0.3680764 | val_acc=86.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.307803 | train_acc=89.068333% | train_correct=53441 | train_total=60000 | val_loss=0.3685481 | val_acc=86.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.306399 | train_acc=89.170000% | train_correct=53502 | train_total=60000 | val_loss=0.3673839 | val_acc=87.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.304957 | train_acc=89.230000% | train_correct=53538 | train_total=60000 | val_loss=0.3667896 | val_acc=86.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.303314 | train_acc=89.261667% | train_correct=53557 | train_total=60000 | val_loss=0.3642934 | val_acc=87.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.302195 | train_acc=89.240000% | train_correct=53544 | train_total=60000 | val_loss=0.3658168 | val_acc=87.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.300641 | train_acc=89.300000% | train_correct=53580 | train_total=60000 | val_loss=0.3619692 | val_acc=87.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.298527 | train_acc=89.385000% | train_correct=53631 | train_total=60000 | val_loss=0.3641699 | val_acc=87.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.297985 | train_acc=89.455000% | train_correct=53673 | train_total=60000 | val_loss=0.3633517 | val_acc=87.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.296049 | train_acc=89.485000% | train_correct=53691 | train_total=60000 | val_loss=0.3613193 | val_acc=87.0200000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.294914 | train_acc=89.541667% | train_correct=53725 | train_total=60000 | val_loss=0.3600210 | val_acc=87.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.292919 | train_acc=89.695000% | train_correct=53817 | train_total=60000 | val_loss=0.3603911 | val_acc=87.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.292743 | train_acc=89.543333% | train_correct=53726 | train_total=60000 | val_loss=0.3587701 | val_acc=87.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.290369 | train_acc=89.720000% | train_correct=53832 | train_total=60000 | val_loss=0.3590322 | val_acc=87.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.289388 | train_acc=89.696667% | train_correct=53818 | train_total=60000 | val_loss=0.3584321 | val_acc=87.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.287295 | train_acc=89.880000% | train_correct=53928 | train_total=60000 | val_loss=0.3553781 | val_acc=87.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.286320 | train_acc=89.825000% | train_correct=53895 | train_total=60000 | val_loss=0.3552047 | val_acc=87.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.285503 | train_acc=89.856667% | train_correct=53914 | train_total=60000 | val_loss=0.3592793 | val_acc=87.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.283861 | train_acc=89.871667% | train_correct=53923 | train_total=60000 | val_loss=0.3558832 | val_acc=87.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.283060 | train_acc=89.955000% | train_correct=53973 | train_total=60000 | val_loss=0.3549828 | val_acc=87.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.281002 | train_acc=90.063333% | train_correct=54038 | train_total=60000 | val_loss=0.3594863 | val_acc=87.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.280308 | train_acc=90.088333% | train_correct=54053 | train_total=60000 | val_loss=0.3530697 | val_acc=87.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.279418 | train_acc=90.126667% | train_correct=54076 | train_total=60000 | val_loss=0.3507765 | val_acc=87.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.276837 | train_acc=90.265000% | train_correct=54159 | train_total=60000 | val_loss=0.3514793 | val_acc=87.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.275525 | train_acc=90.295000% | train_correct=54177 | train_total=60000 | val_loss=0.3499003 | val_acc=87.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.274360 | train_acc=90.308333% | train_correct=54185 | train_total=60000 | val_loss=0.3480826 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.272998 | train_acc=90.440000% | train_correct=54264 | train_total=60000 | val_loss=0.3484691 | val_acc=87.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.272511 | train_acc=90.360000% | train_correct=54216 | train_total=60000 | val_loss=0.3489663 | val_acc=87.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.271503 | train_acc=90.383333% | train_correct=54230 | train_total=60000 | val_loss=0.3475196 | val_acc=87.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.269204 | train_acc=90.530000% | train_correct=54318 | train_total=60000 | val_loss=0.3470241 | val_acc=87.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.269134 | train_acc=90.475000% | train_correct=54285 | train_total=60000 | val_loss=0.3463198 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.267727 | train_acc=90.516667% | train_correct=54310 | train_total=60000 | val_loss=0.3538734 | val_acc=87.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.266374 | train_acc=90.563333% | train_correct=54338 | train_total=60000 | val_loss=0.3467861 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.264733 | train_acc=90.645000% | train_correct=54387 | train_total=60000 | val_loss=0.3507410 | val_acc=87.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.263873 | train_acc=90.721667% | train_correct=54433 | train_total=60000 | val_loss=0.3459530 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.262727 | train_acc=90.711667% | train_correct=54427 | train_total=60000 | val_loss=0.3442627 | val_acc=87.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.261971 | train_acc=90.750000% | train_correct=54450 | train_total=60000 | val_loss=0.3498115 | val_acc=87.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.260777 | train_acc=90.755000% | train_correct=54453 | train_total=60000 | val_loss=0.3418097 | val_acc=87.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.258216 | train_acc=90.916667% | train_correct=54550 | train_total=60000 | val_loss=0.3415304 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.258500 | train_acc=90.850000% | train_correct=54510 | train_total=60000 | val_loss=0.3411770 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.256458 | train_acc=90.918333% | train_correct=54551 | train_total=60000 | val_loss=0.3481452 | val_acc=87.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.255851 | train_acc=90.903333% | train_correct=54542 | train_total=60000 | val_loss=0.3415619 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.254770 | train_acc=90.983333% | train_correct=54590 | train_total=60000 | val_loss=0.3467420 | val_acc=87.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.254024 | train_acc=91.005000% | train_correct=54603 | train_total=60000 | val_loss=0.3409829 | val_acc=88.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.252678 | train_acc=91.071667% | train_correct=54643 | train_total=60000 | val_loss=0.3444472 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.251654 | train_acc=91.088333% | train_correct=54653 | train_total=60000 | val_loss=0.3444519 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.250755 | train_acc=91.155000% | train_correct=54693 | train_total=60000 | val_loss=0.3420676 | val_acc=87.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.248717 | train_acc=91.233333% | train_correct=54740 | train_total=60000 | val_loss=0.3449150 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.247217 | train_acc=91.271667% | train_correct=54763 | train_total=60000 | val_loss=0.3370332 | val_acc=88.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.245714 | train_acc=91.326667% | train_correct=54796 | train_total=60000 | val_loss=0.3407163 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.245357 | train_acc=91.313333% | train_correct=54788 | train_total=60000 | val_loss=0.3394267 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.245281 | train_acc=91.298333% | train_correct=54779 | train_total=60000 | val_loss=0.3382785 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.242827 | train_acc=91.406667% | train_correct=54844 | train_total=60000 | val_loss=0.3364672 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.242493 | train_acc=91.366667% | train_correct=54820 | train_total=60000 | val_loss=0.3372649 | val_acc=88.0700000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.241502 | train_acc=91.453333% | train_correct=54872 | train_total=60000 | val_loss=0.3371483 | val_acc=88.2200000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.241450 | train_acc=91.455000% | train_correct=54873 | train_total=60000 | val_loss=0.3382994 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.239566 | train_acc=91.548333% | train_correct=54929 | train_total=60000 | val_loss=0.3426593 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.239804 | train_acc=91.481667% | train_correct=54889 | train_total=60000 | val_loss=0.3356851 | val_acc=88.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.238074 | train_acc=91.513333% | train_correct=54908 | train_total=60000 | val_loss=0.3372209 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.235664 | train_acc=91.666667% | train_correct=55000 | train_total=60000 | val_loss=0.3434003 | val_acc=87.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.235985 | train_acc=91.705000% | train_correct=55023 | train_total=60000 | val_loss=0.3332043 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.234814 | train_acc=91.620000% | train_correct=54972 | train_total=60000 | val_loss=0.3351663 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.232470 | train_acc=91.773333% | train_correct=55064 | train_total=60000 | val_loss=0.3366865 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.231764 | train_acc=91.876667% | train_correct=55126 | train_total=60000 | val_loss=0.3451156 | val_acc=87.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.230611 | train_acc=91.861667% | train_correct=55117 | train_total=60000 | val_loss=0.3377226 | val_acc=88.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.229907 | train_acc=91.908333% | train_correct=55145 | train_total=60000 | val_loss=0.3366800 | val_acc=88.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.229173 | train_acc=91.885000% | train_correct=55131 | train_total=60000 | val_loss=0.3367718 | val_acc=88.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.227853 | train_acc=91.971667% | train_correct=55183 | train_total=60000 | val_loss=0.3345649 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.226311 | train_acc=92.070000% | train_correct=55242 | train_total=60000 | val_loss=0.3378957 | val_acc=88.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.226348 | train_acc=91.996667% | train_correct=55198 | train_total=60000 | val_loss=0.3349098 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.224941 | train_acc=92.068333% | train_correct=55241 | train_total=60000 | val_loss=0.3363775 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.223889 | train_acc=92.148333% | train_correct=55289 | train_total=60000 | val_loss=0.3368991 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.222452 | train_acc=92.211667% | train_correct=55327 | train_total=60000 | val_loss=0.3328238 | val_acc=88.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.222396 | train_acc=92.103333% | train_correct=55262 | train_total=60000 | val_loss=0.3352107 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.221010 | train_acc=92.206667% | train_correct=55324 | train_total=60000 | val_loss=0.3320477 | val_acc=88.2900000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.220044 | train_acc=92.255000% | train_correct=55353 | train_total=60000 | val_loss=0.3331618 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.219952 | train_acc=92.321667% | train_correct=55393 | train_total=60000 | val_loss=0.3509610 | val_acc=87.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.218782 | train_acc=92.231667% | train_correct=55339 | train_total=60000 | val_loss=0.3436327 | val_acc=88.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.217314 | train_acc=92.366667% | train_correct=55420 | train_total=60000 | val_loss=0.3347436 | val_acc=88.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.216851 | train_acc=92.321667% | train_correct=55393 | train_total=60000 | val_loss=0.3343818 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.215537 | train_acc=92.410000% | train_correct=55446 | train_total=60000 | val_loss=0.3347455 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.215393 | train_acc=92.353333% | train_correct=55412 | train_total=60000 | val_loss=0.3322162 | val_acc=88.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.212849 | train_acc=92.503333% | train_correct=55502 | train_total=60000 | val_loss=0.3364821 | val_acc=88.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.212327 | train_acc=92.491667% | train_correct=55495 | train_total=60000 | val_loss=0.3414118 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.213058 | train_acc=92.553333% | train_correct=55532 | train_total=60000 | val_loss=0.3415741 | val_acc=88.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.211224 | train_acc=92.555000% | train_correct=55533 | train_total=60000 | val_loss=0.3331585 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.209972 | train_acc=92.521667% | train_correct=55513 | train_total=60000 | val_loss=0.3348167 | val_acc=88.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.208851 | train_acc=92.695000% | train_correct=55617 | train_total=60000 | val_loss=0.3314383 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.207719 | train_acc=92.745000% | train_correct=55647 | train_total=60000 | val_loss=0.3333314 | val_acc=88.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.207218 | train_acc=92.751667% | train_correct=55651 | train_total=60000 | val_loss=0.3348191 | val_acc=88.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.206245 | train_acc=92.731667% | train_correct=55639 | train_total=60000 | val_loss=0.3346280 | val_acc=88.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.205233 | train_acc=92.791667% | train_correct=55675 | train_total=60000 | val_loss=0.3348376 | val_acc=88.2300000% | interpolacja=False | soft_intepolacja=False
