Using device: cuda, type: cuda
Model: MLP(hidden=110, num_classes=10)
dataset=fashion | hidden=110 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_110.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 35] train_loss=0.365702 | train_acc=86.985000% | train_correct=52191 | train_total=60000 | val_loss=0.4113898 | val_acc=85.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.362583 | train_acc=87.190000% | train_correct=52314 | train_total=60000 | val_loss=0.4080546 | val_acc=85.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.360032 | train_acc=87.190000% | train_correct=52314 | train_total=60000 | val_loss=0.4049151 | val_acc=85.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.358575 | train_acc=87.195000% | train_correct=52317 | train_total=60000 | val_loss=0.4021336 | val_acc=85.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.355603 | train_acc=87.423333% | train_correct=52454 | train_total=60000 | val_loss=0.4003926 | val_acc=85.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.354394 | train_acc=87.483333% | train_correct=52490 | train_total=60000 | val_loss=0.4003883 | val_acc=85.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.352052 | train_acc=87.526667% | train_correct=52516 | train_total=60000 | val_loss=0.3983995 | val_acc=85.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.349868 | train_acc=87.585000% | train_correct=52551 | train_total=60000 | val_loss=0.3953786 | val_acc=85.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.347666 | train_acc=87.705000% | train_correct=52623 | train_total=60000 | val_loss=0.3981868 | val_acc=85.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.345309 | train_acc=87.751667% | train_correct=52651 | train_total=60000 | val_loss=0.3942375 | val_acc=85.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.343253 | train_acc=87.878333% | train_correct=52727 | train_total=60000 | val_loss=0.3934685 | val_acc=86.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.341901 | train_acc=87.893333% | train_correct=52736 | train_total=60000 | val_loss=0.3901605 | val_acc=86.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.339730 | train_acc=87.983333% | train_correct=52790 | train_total=60000 | val_loss=0.3885048 | val_acc=86.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.337983 | train_acc=88.006667% | train_correct=52804 | train_total=60000 | val_loss=0.3869610 | val_acc=86.2600000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.335860 | train_acc=88.113333% | train_correct=52868 | train_total=60000 | val_loss=0.3855822 | val_acc=86.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.334126 | train_acc=88.210000% | train_correct=52926 | train_total=60000 | val_loss=0.3859292 | val_acc=86.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.332139 | train_acc=88.315000% | train_correct=52989 | train_total=60000 | val_loss=0.3854736 | val_acc=86.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.330949 | train_acc=88.263333% | train_correct=52958 | train_total=60000 | val_loss=0.3807319 | val_acc=86.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.328216 | train_acc=88.383333% | train_correct=53030 | train_total=60000 | val_loss=0.3801415 | val_acc=86.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.326871 | train_acc=88.406667% | train_correct=53044 | train_total=60000 | val_loss=0.3780296 | val_acc=86.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.325462 | train_acc=88.493333% | train_correct=53096 | train_total=60000 | val_loss=0.3781901 | val_acc=86.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.323969 | train_acc=88.491667% | train_correct=53095 | train_total=60000 | val_loss=0.3781094 | val_acc=86.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.321802 | train_acc=88.566667% | train_correct=53140 | train_total=60000 | val_loss=0.3755657 | val_acc=86.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.320187 | train_acc=88.618333% | train_correct=53171 | train_total=60000 | val_loss=0.3763636 | val_acc=86.6700000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.318680 | train_acc=88.730000% | train_correct=53238 | train_total=60000 | val_loss=0.3732144 | val_acc=86.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.316963 | train_acc=88.760000% | train_correct=53256 | train_total=60000 | val_loss=0.3716471 | val_acc=86.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.315417 | train_acc=88.840000% | train_correct=53304 | train_total=60000 | val_loss=0.3716521 | val_acc=86.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.314185 | train_acc=88.876667% | train_correct=53326 | train_total=60000 | val_loss=0.3701494 | val_acc=87.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.312352 | train_acc=88.970000% | train_correct=53382 | train_total=60000 | val_loss=0.3702912 | val_acc=86.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.310912 | train_acc=89.003333% | train_correct=53402 | train_total=60000 | val_loss=0.3676302 | val_acc=87.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.309569 | train_acc=88.955000% | train_correct=53373 | train_total=60000 | val_loss=0.3681018 | val_acc=87.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.307876 | train_acc=89.078333% | train_correct=53447 | train_total=60000 | val_loss=0.3646075 | val_acc=87.2300000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.305724 | train_acc=89.113333% | train_correct=53468 | train_total=60000 | val_loss=0.3660385 | val_acc=87.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.305145 | train_acc=89.176667% | train_correct=53506 | train_total=60000 | val_loss=0.3667628 | val_acc=87.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.303255 | train_acc=89.291667% | train_correct=53575 | train_total=60000 | val_loss=0.3641138 | val_acc=87.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.302223 | train_acc=89.351667% | train_correct=53611 | train_total=60000 | val_loss=0.3619758 | val_acc=87.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.300191 | train_acc=89.368333% | train_correct=53621 | train_total=60000 | val_loss=0.3639099 | val_acc=87.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.299693 | train_acc=89.298333% | train_correct=53579 | train_total=60000 | val_loss=0.3604332 | val_acc=87.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.297406 | train_acc=89.503333% | train_correct=53702 | train_total=60000 | val_loss=0.3620706 | val_acc=87.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.296504 | train_acc=89.523333% | train_correct=53714 | train_total=60000 | val_loss=0.3612498 | val_acc=87.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.294219 | train_acc=89.555000% | train_correct=53733 | train_total=60000 | val_loss=0.3579559 | val_acc=87.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.293345 | train_acc=89.541667% | train_correct=53725 | train_total=60000 | val_loss=0.3574375 | val_acc=87.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.292416 | train_acc=89.581667% | train_correct=53749 | train_total=60000 | val_loss=0.3633773 | val_acc=87.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.290943 | train_acc=89.611667% | train_correct=53767 | train_total=60000 | val_loss=0.3582562 | val_acc=87.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.289696 | train_acc=89.725000% | train_correct=53835 | train_total=60000 | val_loss=0.3588070 | val_acc=87.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.288236 | train_acc=89.828333% | train_correct=53897 | train_total=60000 | val_loss=0.3627765 | val_acc=87.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.287466 | train_acc=89.795000% | train_correct=53877 | train_total=60000 | val_loss=0.3558230 | val_acc=87.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.286495 | train_acc=89.830000% | train_correct=53898 | train_total=60000 | val_loss=0.3531523 | val_acc=87.5400000% | interpolacja=False | soft_intepolacja=False
