Using device: cuda, type: cuda
Model: MLP(hidden=90, num_classes=10)
dataset=fashion | hidden=90 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_90.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 01] train_loss=1.771141 | train_acc=44.008333% | train_correct=26405 | train_total=60000 | val_loss=1.1451373 | val_acc=64.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 20] train_loss=0.408511 | train_acc=85.603333% | train_correct=51362 | train_total=60000 | val_loss=0.4435580 | val_acc=84.1700000% | interpolacja=False | soft_intepolacja=False
[Epoch 21] train_loss=0.404477 | train_acc=85.736667% | train_correct=51442 | train_total=60000 | val_loss=0.4398489 | val_acc=84.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 22] train_loss=0.400512 | train_acc=85.926667% | train_correct=51556 | train_total=60000 | val_loss=0.4369257 | val_acc=84.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 23] train_loss=0.396548 | train_acc=85.951667% | train_correct=51571 | train_total=60000 | val_loss=0.4337338 | val_acc=84.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 24] train_loss=0.393011 | train_acc=86.143333% | train_correct=51686 | train_total=60000 | val_loss=0.4312146 | val_acc=84.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 25] train_loss=0.389215 | train_acc=86.283333% | train_correct=51770 | train_total=60000 | val_loss=0.4271276 | val_acc=84.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 26] train_loss=0.386910 | train_acc=86.326667% | train_correct=51796 | train_total=60000 | val_loss=0.4262072 | val_acc=84.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 27] train_loss=0.382699 | train_acc=86.426667% | train_correct=51856 | train_total=60000 | val_loss=0.4229072 | val_acc=84.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 28] train_loss=0.380398 | train_acc=86.531667% | train_correct=51919 | train_total=60000 | val_loss=0.4225196 | val_acc=84.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 29] train_loss=0.377795 | train_acc=86.656667% | train_correct=51994 | train_total=60000 | val_loss=0.4178200 | val_acc=85.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 30] train_loss=0.375387 | train_acc=86.760000% | train_correct=52056 | train_total=60000 | val_loss=0.4157354 | val_acc=85.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 31] train_loss=0.371875 | train_acc=86.900000% | train_correct=52140 | train_total=60000 | val_loss=0.4150691 | val_acc=85.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 32] train_loss=0.369969 | train_acc=86.913333% | train_correct=52148 | train_total=60000 | val_loss=0.4116687 | val_acc=85.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 33] train_loss=0.366711 | train_acc=87.073333% | train_correct=52244 | train_total=60000 | val_loss=0.4127268 | val_acc=85.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 34] train_loss=0.365068 | train_acc=87.115000% | train_correct=52269 | train_total=60000 | val_loss=0.4110620 | val_acc=85.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.363350 | train_acc=87.148333% | train_correct=52289 | train_total=60000 | val_loss=0.4106314 | val_acc=85.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.360494 | train_acc=87.310000% | train_correct=52386 | train_total=60000 | val_loss=0.4070802 | val_acc=85.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.358053 | train_acc=87.293333% | train_correct=52376 | train_total=60000 | val_loss=0.4041701 | val_acc=85.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.356715 | train_acc=87.376667% | train_correct=52426 | train_total=60000 | val_loss=0.4017341 | val_acc=85.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.354109 | train_acc=87.458333% | train_correct=52475 | train_total=60000 | val_loss=0.4003513 | val_acc=85.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.352893 | train_acc=87.513333% | train_correct=52508 | train_total=60000 | val_loss=0.4012185 | val_acc=85.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.351141 | train_acc=87.558333% | train_correct=52535 | train_total=60000 | val_loss=0.3989530 | val_acc=85.7600000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.349012 | train_acc=87.646667% | train_correct=52588 | train_total=60000 | val_loss=0.3965901 | val_acc=85.8000000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.346988 | train_acc=87.670000% | train_correct=52602 | train_total=60000 | val_loss=0.3984267 | val_acc=85.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.344884 | train_acc=87.791667% | train_correct=52675 | train_total=60000 | val_loss=0.3964203 | val_acc=85.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.342981 | train_acc=87.903333% | train_correct=52742 | train_total=60000 | val_loss=0.3954091 | val_acc=86.2000000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.341816 | train_acc=87.950000% | train_correct=52770 | train_total=60000 | val_loss=0.3926450 | val_acc=86.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.339973 | train_acc=87.981667% | train_correct=52789 | train_total=60000 | val_loss=0.3916370 | val_acc=86.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.338274 | train_acc=88.020000% | train_correct=52812 | train_total=60000 | val_loss=0.3896135 | val_acc=86.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.336713 | train_acc=88.081667% | train_correct=52849 | train_total=60000 | val_loss=0.3892137 | val_acc=86.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.335303 | train_acc=88.156667% | train_correct=52894 | train_total=60000 | val_loss=0.3909588 | val_acc=86.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.333356 | train_acc=88.145000% | train_correct=52887 | train_total=60000 | val_loss=0.3889032 | val_acc=86.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.332362 | train_acc=88.200000% | train_correct=52920 | train_total=60000 | val_loss=0.3854531 | val_acc=86.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.329844 | train_acc=88.356667% | train_correct=53014 | train_total=60000 | val_loss=0.3845452 | val_acc=86.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.328734 | train_acc=88.330000% | train_correct=52998 | train_total=60000 | val_loss=0.3821501 | val_acc=86.5100000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.327430 | train_acc=88.395000% | train_correct=53037 | train_total=60000 | val_loss=0.3829250 | val_acc=86.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.325891 | train_acc=88.520000% | train_correct=53112 | train_total=60000 | val_loss=0.3825127 | val_acc=86.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.324360 | train_acc=88.485000% | train_correct=53091 | train_total=60000 | val_loss=0.3803615 | val_acc=86.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.322706 | train_acc=88.601667% | train_correct=53161 | train_total=60000 | val_loss=0.3812396 | val_acc=86.3300000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.321458 | train_acc=88.620000% | train_correct=53172 | train_total=60000 | val_loss=0.3794801 | val_acc=86.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.319608 | train_acc=88.668333% | train_correct=53201 | train_total=60000 | val_loss=0.3768809 | val_acc=86.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.318605 | train_acc=88.723333% | train_correct=53234 | train_total=60000 | val_loss=0.3770732 | val_acc=86.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.317298 | train_acc=88.828333% | train_correct=53297 | train_total=60000 | val_loss=0.3756008 | val_acc=86.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.315718 | train_acc=88.866667% | train_correct=53320 | train_total=60000 | val_loss=0.3763399 | val_acc=86.5500000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.314733 | train_acc=88.840000% | train_correct=53304 | train_total=60000 | val_loss=0.3747773 | val_acc=86.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.313368 | train_acc=88.888333% | train_correct=53333 | train_total=60000 | val_loss=0.3753035 | val_acc=86.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.311658 | train_acc=88.975000% | train_correct=53385 | train_total=60000 | val_loss=0.3710516 | val_acc=86.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.309874 | train_acc=89.055000% | train_correct=53433 | train_total=60000 | val_loss=0.3731598 | val_acc=86.6900000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.309351 | train_acc=89.095000% | train_correct=53457 | train_total=60000 | val_loss=0.3735514 | val_acc=86.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.307595 | train_acc=89.105000% | train_correct=53463 | train_total=60000 | val_loss=0.3709116 | val_acc=86.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.306492 | train_acc=89.106667% | train_correct=53464 | train_total=60000 | val_loss=0.3696052 | val_acc=86.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.304611 | train_acc=89.246667% | train_correct=53548 | train_total=60000 | val_loss=0.3716017 | val_acc=87.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.304013 | train_acc=89.266667% | train_correct=53560 | train_total=60000 | val_loss=0.3684382 | val_acc=87.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.301776 | train_acc=89.353333% | train_correct=53612 | train_total=60000 | val_loss=0.3686060 | val_acc=87.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.301254 | train_acc=89.355000% | train_correct=53613 | train_total=60000 | val_loss=0.3691269 | val_acc=87.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.299163 | train_acc=89.476667% | train_correct=53686 | train_total=60000 | val_loss=0.3648854 | val_acc=87.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.298325 | train_acc=89.375000% | train_correct=53625 | train_total=60000 | val_loss=0.3658629 | val_acc=87.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.297361 | train_acc=89.460000% | train_correct=53676 | train_total=60000 | val_loss=0.3706523 | val_acc=86.9000000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.295873 | train_acc=89.545000% | train_correct=53727 | train_total=60000 | val_loss=0.3669427 | val_acc=87.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.294999 | train_acc=89.508333% | train_correct=53705 | train_total=60000 | val_loss=0.3672879 | val_acc=87.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.293373 | train_acc=89.611667% | train_correct=53767 | train_total=60000 | val_loss=0.3681703 | val_acc=87.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.292978 | train_acc=89.606667% | train_correct=53764 | train_total=60000 | val_loss=0.3615063 | val_acc=87.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.291713 | train_acc=89.566667% | train_correct=53740 | train_total=60000 | val_loss=0.3602315 | val_acc=87.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.289505 | train_acc=89.713333% | train_correct=53828 | train_total=60000 | val_loss=0.3624528 | val_acc=87.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.288090 | train_acc=89.818333% | train_correct=53891 | train_total=60000 | val_loss=0.3603255 | val_acc=87.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.286948 | train_acc=89.835000% | train_correct=53901 | train_total=60000 | val_loss=0.3578116 | val_acc=87.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.285325 | train_acc=89.908333% | train_correct=53945 | train_total=60000 | val_loss=0.3592257 | val_acc=87.3800000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.284988 | train_acc=89.853333% | train_correct=53912 | train_total=60000 | val_loss=0.3592535 | val_acc=87.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.284166 | train_acc=89.886667% | train_correct=53932 | train_total=60000 | val_loss=0.3585721 | val_acc=87.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.282185 | train_acc=89.973333% | train_correct=53984 | train_total=60000 | val_loss=0.3567298 | val_acc=87.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.281723 | train_acc=90.030000% | train_correct=54018 | train_total=60000 | val_loss=0.3578189 | val_acc=87.4000000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.280459 | train_acc=90.038333% | train_correct=54023 | train_total=60000 | val_loss=0.3680717 | val_acc=87.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.279275 | train_acc=90.075000% | train_correct=54045 | train_total=60000 | val_loss=0.3555679 | val_acc=87.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.277446 | train_acc=90.173333% | train_correct=54104 | train_total=60000 | val_loss=0.3597139 | val_acc=87.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.276553 | train_acc=90.218333% | train_correct=54131 | train_total=60000 | val_loss=0.3569557 | val_acc=87.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.275600 | train_acc=90.206667% | train_correct=54124 | train_total=60000 | val_loss=0.3542610 | val_acc=87.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.274789 | train_acc=90.293333% | train_correct=54176 | train_total=60000 | val_loss=0.3598125 | val_acc=87.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.273642 | train_acc=90.268333% | train_correct=54161 | train_total=60000 | val_loss=0.3533735 | val_acc=87.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.271271 | train_acc=90.310000% | train_correct=54186 | train_total=60000 | val_loss=0.3523049 | val_acc=87.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.271935 | train_acc=90.348333% | train_correct=54209 | train_total=60000 | val_loss=0.3507963 | val_acc=87.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.269639 | train_acc=90.453333% | train_correct=54272 | train_total=60000 | val_loss=0.3565481 | val_acc=87.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.269261 | train_acc=90.490000% | train_correct=54294 | train_total=60000 | val_loss=0.3521731 | val_acc=87.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.267937 | train_acc=90.451667% | train_correct=54271 | train_total=60000 | val_loss=0.3562229 | val_acc=87.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.266948 | train_acc=90.590000% | train_correct=54354 | train_total=60000 | val_loss=0.3500707 | val_acc=87.6800000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.266161 | train_acc=90.505000% | train_correct=54303 | train_total=60000 | val_loss=0.3548243 | val_acc=87.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.264992 | train_acc=90.568333% | train_correct=54341 | train_total=60000 | val_loss=0.3557573 | val_acc=87.4800000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.263893 | train_acc=90.630000% | train_correct=54378 | train_total=60000 | val_loss=0.3512154 | val_acc=87.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.262278 | train_acc=90.648333% | train_correct=54389 | train_total=60000 | val_loss=0.3518728 | val_acc=87.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.260517 | train_acc=90.705000% | train_correct=54423 | train_total=60000 | val_loss=0.3462780 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.259101 | train_acc=90.808333% | train_correct=54485 | train_total=60000 | val_loss=0.3507103 | val_acc=87.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.258756 | train_acc=90.828333% | train_correct=54497 | train_total=60000 | val_loss=0.3475032 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.258831 | train_acc=90.710000% | train_correct=54426 | train_total=60000 | val_loss=0.3482895 | val_acc=87.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.256332 | train_acc=90.851667% | train_correct=54511 | train_total=60000 | val_loss=0.3455850 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.256059 | train_acc=90.873333% | train_correct=54524 | train_total=60000 | val_loss=0.3483446 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.254949 | train_acc=90.918333% | train_correct=54551 | train_total=60000 | val_loss=0.3451619 | val_acc=88.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.253945 | train_acc=90.965000% | train_correct=54579 | train_total=60000 | val_loss=0.3468423 | val_acc=87.7900000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.253345 | train_acc=91.005000% | train_correct=54603 | train_total=60000 | val_loss=0.3489055 | val_acc=87.8700000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.253047 | train_acc=90.986667% | train_correct=54592 | train_total=60000 | val_loss=0.3441200 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.252042 | train_acc=90.968333% | train_correct=54581 | train_total=60000 | val_loss=0.3461156 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.249600 | train_acc=91.141667% | train_correct=54685 | train_total=60000 | val_loss=0.3479865 | val_acc=87.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.249426 | train_acc=91.140000% | train_correct=54684 | train_total=60000 | val_loss=0.3433094 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.248745 | train_acc=91.170000% | train_correct=54702 | train_total=60000 | val_loss=0.3450060 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.246422 | train_acc=91.240000% | train_correct=54744 | train_total=60000 | val_loss=0.3436186 | val_acc=87.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.245705 | train_acc=91.256667% | train_correct=54754 | train_total=60000 | val_loss=0.3555431 | val_acc=87.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.244817 | train_acc=91.246667% | train_correct=54748 | train_total=60000 | val_loss=0.3464071 | val_acc=87.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.244083 | train_acc=91.311667% | train_correct=54787 | train_total=60000 | val_loss=0.3452307 | val_acc=87.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.243078 | train_acc=91.363333% | train_correct=54818 | train_total=60000 | val_loss=0.3430894 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.241797 | train_acc=91.411667% | train_correct=54847 | train_total=60000 | val_loss=0.3437109 | val_acc=87.9100000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.240440 | train_acc=91.541667% | train_correct=54925 | train_total=60000 | val_loss=0.3459931 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.240454 | train_acc=91.461667% | train_correct=54877 | train_total=60000 | val_loss=0.3445032 | val_acc=87.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.238972 | train_acc=91.488333% | train_correct=54893 | train_total=60000 | val_loss=0.3445034 | val_acc=87.8400000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.238221 | train_acc=91.523333% | train_correct=54914 | train_total=60000 | val_loss=0.3429443 | val_acc=87.9900000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.236946 | train_acc=91.635000% | train_correct=54981 | train_total=60000 | val_loss=0.3426866 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.236606 | train_acc=91.615000% | train_correct=54969 | train_total=60000 | val_loss=0.3437489 | val_acc=87.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.235541 | train_acc=91.635000% | train_correct=54981 | train_total=60000 | val_loss=0.3425946 | val_acc=88.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.234997 | train_acc=91.626667% | train_correct=54976 | train_total=60000 | val_loss=0.3397245 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.234422 | train_acc=91.796667% | train_correct=55078 | train_total=60000 | val_loss=0.3504182 | val_acc=87.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.233241 | train_acc=91.660000% | train_correct=54996 | train_total=60000 | val_loss=0.3451630 | val_acc=88.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.231993 | train_acc=91.868333% | train_correct=55121 | train_total=60000 | val_loss=0.3412587 | val_acc=88.0300000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.231873 | train_acc=91.756667% | train_correct=55054 | train_total=60000 | val_loss=0.3423343 | val_acc=88.1000000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.230156 | train_acc=91.851667% | train_correct=55111 | train_total=60000 | val_loss=0.3422078 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.230434 | train_acc=91.830000% | train_correct=55098 | train_total=60000 | val_loss=0.3433105 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.227832 | train_acc=91.935000% | train_correct=55161 | train_total=60000 | val_loss=0.3452255 | val_acc=88.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.227131 | train_acc=91.966667% | train_correct=55180 | train_total=60000 | val_loss=0.3448927 | val_acc=88.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.227696 | train_acc=91.993333% | train_correct=55196 | train_total=60000 | val_loss=0.3467524 | val_acc=87.8900000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.226655 | train_acc=91.955000% | train_correct=55173 | train_total=60000 | val_loss=0.3412862 | val_acc=88.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.225570 | train_acc=91.971667% | train_correct=55183 | train_total=60000 | val_loss=0.3436618 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.224219 | train_acc=92.053333% | train_correct=55232 | train_total=60000 | val_loss=0.3393762 | val_acc=88.1800000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.222175 | train_acc=92.118333% | train_correct=55271 | train_total=60000 | val_loss=0.3413135 | val_acc=88.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.222488 | train_acc=92.151667% | train_correct=55291 | train_total=60000 | val_loss=0.3426594 | val_acc=87.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.221776 | train_acc=92.121667% | train_correct=55273 | train_total=60000 | val_loss=0.3428047 | val_acc=88.2800000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.220603 | train_acc=92.220000% | train_correct=55332 | train_total=60000 | val_loss=0.3408496 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
