Using device: cuda, type: cuda
Model: MLP(hidden=75, num_classes=47)
dataset=emnist_balanced | hidden=75 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_balanced_hidden75.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=3.427937 | train_acc=19.414007% | train_correct=21899 | train_total=112800 | val_loss=2.8031080 | val_acc=38.2180851% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.888069 | train_acc=74.736702% | train_correct=84303 | train_total=112800 | val_loss=0.9323890 | val_acc=73.5478723% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.879006 | train_acc=74.965426% | train_correct=84561 | train_total=112800 | val_loss=0.9239367 | val_acc=73.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.869972 | train_acc=75.142730% | train_correct=84761 | train_total=112800 | val_loss=0.9148648 | val_acc=73.8936170% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.861118 | train_acc=75.355496% | train_correct=85001 | train_total=112800 | val_loss=0.9079568 | val_acc=74.0265957% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.852915 | train_acc=75.568262% | train_correct=85241 | train_total=112800 | val_loss=0.9005657 | val_acc=74.3031915% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.844085 | train_acc=75.735816% | train_correct=85430 | train_total=112800 | val_loss=0.8930809 | val_acc=74.6436170% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.836383 | train_acc=76.000000% | train_correct=85728 | train_total=112800 | val_loss=0.8846869 | val_acc=74.6276596% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.828304 | train_acc=76.209220% | train_correct=85964 | train_total=112800 | val_loss=0.8780679 | val_acc=74.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.821047 | train_acc=76.315603% | train_correct=86084 | train_total=112800 | val_loss=0.8710658 | val_acc=74.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.813168 | train_acc=76.543440% | train_correct=86341 | train_total=112800 | val_loss=0.8649022 | val_acc=75.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.806370 | train_acc=76.664007% | train_correct=86477 | train_total=112800 | val_loss=0.8585633 | val_acc=75.3510638% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.799513 | train_acc=76.822695% | train_correct=86656 | train_total=112800 | val_loss=0.8518239 | val_acc=75.5957447% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.792770 | train_acc=77.018617% | train_correct=86877 | train_total=112800 | val_loss=0.8463281 | val_acc=75.6861702% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.786445 | train_acc=77.127660% | train_correct=87000 | train_total=112800 | val_loss=0.8415827 | val_acc=75.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.779922 | train_acc=77.281915% | train_correct=87174 | train_total=112800 | val_loss=0.8344492 | val_acc=75.9840426% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.774229 | train_acc=77.369681% | train_correct=87273 | train_total=112800 | val_loss=0.8285510 | val_acc=76.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.768029 | train_acc=77.615248% | train_correct=87550 | train_total=112800 | val_loss=0.8242507 | val_acc=76.1117021% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.762526 | train_acc=77.703014% | train_correct=87649 | train_total=112800 | val_loss=0.8175902 | val_acc=76.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.756825 | train_acc=77.837766% | train_correct=87801 | train_total=112800 | val_loss=0.8128634 | val_acc=76.6808511% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.751450 | train_acc=77.918440% | train_correct=87892 | train_total=112800 | val_loss=0.8087361 | val_acc=76.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.746238 | train_acc=78.017730% | train_correct=88004 | train_total=112800 | val_loss=0.8032212 | val_acc=76.7446809% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.741130 | train_acc=78.210106% | train_correct=88221 | train_total=112800 | val_loss=0.7987670 | val_acc=76.9521277% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.736316 | train_acc=78.345745% | train_correct=88374 | train_total=112800 | val_loss=0.7955372 | val_acc=76.9255319% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.731571 | train_acc=78.484929% | train_correct=88531 | train_total=112800 | val_loss=0.7897227 | val_acc=77.1436170% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.727156 | train_acc=78.502660% | train_correct=88551 | train_total=112800 | val_loss=0.7861254 | val_acc=77.0585106% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.722506 | train_acc=78.624113% | train_correct=88688 | train_total=112800 | val_loss=0.7825124 | val_acc=77.2659574% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.718131 | train_acc=78.740248% | train_correct=88819 | train_total=112800 | val_loss=0.7795020 | val_acc=77.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.713818 | train_acc=78.888298% | train_correct=88986 | train_total=112800 | val_loss=0.7749686 | val_acc=77.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.709846 | train_acc=79.035461% | train_correct=89152 | train_total=112800 | val_loss=0.7715004 | val_acc=77.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.705746 | train_acc=79.041667% | train_correct=89159 | train_total=112800 | val_loss=0.7678030 | val_acc=77.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.701914 | train_acc=79.161348% | train_correct=89294 | train_total=112800 | val_loss=0.7643392 | val_acc=77.5851064% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.698103 | train_acc=79.205674% | train_correct=89344 | train_total=112800 | val_loss=0.7602455 | val_acc=77.6063830% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.694568 | train_acc=79.390957% | train_correct=89553 | train_total=112800 | val_loss=0.7568397 | val_acc=77.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.690858 | train_acc=79.437057% | train_correct=89605 | train_total=112800 | val_loss=0.7550202 | val_acc=77.8191489% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.687319 | train_acc=79.611702% | train_correct=89802 | train_total=112800 | val_loss=0.7523416 | val_acc=77.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.684194 | train_acc=79.623227% | train_correct=89815 | train_total=112800 | val_loss=0.7492562 | val_acc=77.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.680647 | train_acc=79.702128% | train_correct=89904 | train_total=112800 | val_loss=0.7461241 | val_acc=78.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.677563 | train_acc=79.770390% | train_correct=89981 | train_total=112800 | val_loss=0.7428959 | val_acc=78.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.674098 | train_acc=79.937057% | train_correct=90169 | train_total=112800 | val_loss=0.7404079 | val_acc=78.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.671377 | train_acc=79.984043% | train_correct=90222 | train_total=112800 | val_loss=0.7365505 | val_acc=78.2872340% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.668403 | train_acc=80.007092% | train_correct=90248 | train_total=112800 | val_loss=0.7354468 | val_acc=78.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.665190 | train_acc=80.079787% | train_correct=90330 | train_total=112800 | val_loss=0.7324808 | val_acc=78.5531915% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.662233 | train_acc=80.202128% | train_correct=90468 | train_total=112800 | val_loss=0.7302278 | val_acc=78.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.659566 | train_acc=80.216312% | train_correct=90484 | train_total=112800 | val_loss=0.7282440 | val_acc=78.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.656707 | train_acc=80.384752% | train_correct=90674 | train_total=112800 | val_loss=0.7256599 | val_acc=78.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.654022 | train_acc=80.440603% | train_correct=90737 | train_total=112800 | val_loss=0.7222954 | val_acc=78.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.651346 | train_acc=80.495567% | train_correct=90799 | train_total=112800 | val_loss=0.7211565 | val_acc=78.6117021% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.648813 | train_acc=80.507092% | train_correct=90812 | train_total=112800 | val_loss=0.7198461 | val_acc=78.6755319% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.646392 | train_acc=80.556738% | train_correct=90868 | train_total=112800 | val_loss=0.7165502 | val_acc=78.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.643436 | train_acc=80.668440% | train_correct=90994 | train_total=112800 | val_loss=0.7138148 | val_acc=78.7127660% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.641593 | train_acc=80.718972% | train_correct=91051 | train_total=112800 | val_loss=0.7114506 | val_acc=78.9095745% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.638935 | train_acc=80.793440% | train_correct=91135 | train_total=112800 | val_loss=0.7095163 | val_acc=79.1063830% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.636481 | train_acc=80.848404% | train_correct=91197 | train_total=112800 | val_loss=0.7090365 | val_acc=78.9468085% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.634390 | train_acc=80.856383% | train_correct=91206 | train_total=112800 | val_loss=0.7064198 | val_acc=78.9946809% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.631763 | train_acc=80.892730% | train_correct=91247 | train_total=112800 | val_loss=0.7048328 | val_acc=78.9414894% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.629566 | train_acc=81.014184% | train_correct=91384 | train_total=112800 | val_loss=0.7027481 | val_acc=79.1808511% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.627529 | train_acc=81.073582% | train_correct=91451 | train_total=112800 | val_loss=0.7015289 | val_acc=78.9893617% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.625131 | train_acc=81.021277% | train_correct=91392 | train_total=112800 | val_loss=0.7005561 | val_acc=79.0212766% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.623281 | train_acc=81.091312% | train_correct=91471 | train_total=112800 | val_loss=0.6972817 | val_acc=79.2287234% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.621124 | train_acc=81.159574% | train_correct=91548 | train_total=112800 | val_loss=0.6960764 | val_acc=79.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.619242 | train_acc=81.274823% | train_correct=91678 | train_total=112800 | val_loss=0.6942782 | val_acc=79.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.617405 | train_acc=81.282801% | train_correct=91687 | train_total=112800 | val_loss=0.6953157 | val_acc=79.2446809% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.614891 | train_acc=81.291667% | train_correct=91697 | train_total=112800 | val_loss=0.6897715 | val_acc=79.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.612936 | train_acc=81.436170% | train_correct=91860 | train_total=112800 | val_loss=0.6902650 | val_acc=79.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.611089 | train_acc=81.474291% | train_correct=91903 | train_total=112800 | val_loss=0.6891391 | val_acc=79.2872340% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.609046 | train_acc=81.507979% | train_correct=91941 | train_total=112800 | val_loss=0.6877743 | val_acc=79.4946809% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.607354 | train_acc=81.593972% | train_correct=92038 | train_total=112800 | val_loss=0.6857023 | val_acc=79.6010638% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.605382 | train_acc=81.634752% | train_correct=92084 | train_total=112800 | val_loss=0.6828760 | val_acc=79.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.603609 | train_acc=81.650709% | train_correct=92102 | train_total=112800 | val_loss=0.6831051 | val_acc=79.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.601874 | train_acc=81.641844% | train_correct=92092 | train_total=112800 | val_loss=0.6827770 | val_acc=79.5638298% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.600133 | train_acc=81.699468% | train_correct=92157 | train_total=112800 | val_loss=0.6785466 | val_acc=79.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.598318 | train_acc=81.744681% | train_correct=92208 | train_total=112800 | val_loss=0.6770038 | val_acc=79.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.596757 | train_acc=81.825355% | train_correct=92299 | train_total=112800 | val_loss=0.6772266 | val_acc=79.8138298% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.595080 | train_acc=81.866135% | train_correct=92345 | train_total=112800 | val_loss=0.6751496 | val_acc=79.9361702% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.593560 | train_acc=81.840426% | train_correct=92316 | train_total=112800 | val_loss=0.6736078 | val_acc=79.8031915% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.591855 | train_acc=81.954787% | train_correct=92445 | train_total=112800 | val_loss=0.6740553 | val_acc=79.7872340% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.590225 | train_acc=81.999113% | train_correct=92495 | train_total=112800 | val_loss=0.6722838 | val_acc=79.8723404% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.588684 | train_acc=81.981383% | train_correct=92475 | train_total=112800 | val_loss=0.6721862 | val_acc=79.9042553% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.587206 | train_acc=82.041667% | train_correct=92543 | train_total=112800 | val_loss=0.6695261 | val_acc=80.0159574% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.585627 | train_acc=82.055851% | train_correct=92559 | train_total=112800 | val_loss=0.6665010 | val_acc=80.0319149% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.584207 | train_acc=82.058511% | train_correct=92562 | train_total=112800 | val_loss=0.6685344 | val_acc=79.9202128% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.582751 | train_acc=82.235816% | train_correct=92762 | train_total=112800 | val_loss=0.6658978 | val_acc=79.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.581443 | train_acc=82.216312% | train_correct=92740 | train_total=112800 | val_loss=0.6647062 | val_acc=80.1595745% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.579875 | train_acc=82.239362% | train_correct=92766 | train_total=112800 | val_loss=0.6637346 | val_acc=80.0372340% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.578187 | train_acc=82.303191% | train_correct=92838 | train_total=112800 | val_loss=0.6620324 | val_acc=80.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.576961 | train_acc=82.237589% | train_correct=92764 | train_total=112800 | val_loss=0.6621757 | val_acc=80.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.575648 | train_acc=82.279255% | train_correct=92811 | train_total=112800 | val_loss=0.6601566 | val_acc=80.1861702% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.573895 | train_acc=82.421986% | train_correct=92972 | train_total=112800 | val_loss=0.6584754 | val_acc=80.1329787% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.572827 | train_acc=82.385638% | train_correct=92931 | train_total=112800 | val_loss=0.6592575 | val_acc=80.2712766% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.571570 | train_acc=82.387411% | train_correct=92933 | train_total=112800 | val_loss=0.6574387 | val_acc=80.2872340% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.570149 | train_acc=82.421986% | train_correct=92972 | train_total=112800 | val_loss=0.6568038 | val_acc=80.3882979% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.568851 | train_acc=82.504433% | train_correct=93065 | train_total=112800 | val_loss=0.6540541 | val_acc=80.3829787% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.567548 | train_acc=82.584220% | train_correct=93155 | train_total=112800 | val_loss=0.6547187 | val_acc=80.1648936% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.566386 | train_acc=82.543440% | train_correct=93109 | train_total=112800 | val_loss=0.6513522 | val_acc=80.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.564966 | train_acc=82.544326% | train_correct=93110 | train_total=112800 | val_loss=0.6521070 | val_acc=80.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.563748 | train_acc=82.636525% | train_correct=93214 | train_total=112800 | val_loss=0.6502722 | val_acc=80.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.562571 | train_acc=82.646277% | train_correct=93225 | train_total=112800 | val_loss=0.6513568 | val_acc=80.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.561356 | train_acc=82.725177% | train_correct=93314 | train_total=112800 | val_loss=0.6480954 | val_acc=80.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.559792 | train_acc=82.704787% | train_correct=93291 | train_total=112800 | val_loss=0.6485847 | val_acc=80.5744681% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.559359 | train_acc=82.692376% | train_correct=93277 | train_total=112800 | val_loss=0.6467931 | val_acc=80.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.557960 | train_acc=82.791667% | train_correct=93389 | train_total=112800 | val_loss=0.6481730 | val_acc=80.3563830% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.556831 | train_acc=82.784574% | train_correct=93381 | train_total=112800 | val_loss=0.6471830 | val_acc=80.5585106% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.555597 | train_acc=82.798759% | train_correct=93397 | train_total=112800 | val_loss=0.6450630 | val_acc=80.5159574% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.554524 | train_acc=82.918440% | train_correct=93532 | train_total=112800 | val_loss=0.6450125 | val_acc=80.6595745% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.553187 | train_acc=82.909574% | train_correct=93522 | train_total=112800 | val_loss=0.6437681 | val_acc=80.6170213% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.552590 | train_acc=82.965426% | train_correct=93585 | train_total=112800 | val_loss=0.6415833 | val_acc=80.7606383% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.551237 | train_acc=82.949468% | train_correct=93567 | train_total=112800 | val_loss=0.6420724 | val_acc=80.7765957% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.550195 | train_acc=82.963652% | train_correct=93583 | train_total=112800 | val_loss=0.6409823 | val_acc=80.7393617% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.548790 | train_acc=83.015957% | train_correct=93642 | train_total=112800 | val_loss=0.6410480 | val_acc=80.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.547885 | train_acc=83.067376% | train_correct=93700 | train_total=112800 | val_loss=0.6399593 | val_acc=80.7074468% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.546811 | train_acc=83.043440% | train_correct=93673 | train_total=112800 | val_loss=0.6412980 | val_acc=80.6914894% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.546345 | train_acc=83.078014% | train_correct=93712 | train_total=112800 | val_loss=0.6380751 | val_acc=80.8829787% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.545175 | train_acc=83.124113% | train_correct=93764 | train_total=112800 | val_loss=0.6375925 | val_acc=80.6702128% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.543922 | train_acc=83.090426% | train_correct=93726 | train_total=112800 | val_loss=0.6386236 | val_acc=80.8085106% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.543184 | train_acc=83.182624% | train_correct=93830 | train_total=112800 | val_loss=0.6353891 | val_acc=80.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.542129 | train_acc=83.183511% | train_correct=93831 | train_total=112800 | val_loss=0.6368649 | val_acc=80.7765957% | interpolacja=False | soft_intepolacja=False
