Using device: cuda, type: cuda
Model: MLP(hidden=5000, num_classes=10)
dataset=fashion | hidden=5000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_fashion_hidden5000.txt | cpu=None | model_name=MLP
[Epoch 01] train_loss=0.911736 | train_acc=71.505000% | train_correct=42903 | train_total=60000 | val_loss=0.6593163 | val_acc=77.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.265480 | train_acc=90.775000% | train_correct=54465 | train_total=60000 | val_loss=0.3433765 | val_acc=87.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.264228 | train_acc=90.770000% | train_correct=54462 | train_total=60000 | val_loss=0.3429062 | val_acc=87.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.263679 | train_acc=90.891667% | train_correct=54535 | train_total=60000 | val_loss=0.3410444 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.261893 | train_acc=90.933333% | train_correct=54560 | train_total=60000 | val_loss=0.3416966 | val_acc=87.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.260850 | train_acc=90.931667% | train_correct=54559 | train_total=60000 | val_loss=0.3399974 | val_acc=87.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.259426 | train_acc=91.021667% | train_correct=54613 | train_total=60000 | val_loss=0.3396633 | val_acc=87.9700000% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.258798 | train_acc=91.028333% | train_correct=54617 | train_total=60000 | val_loss=0.3404365 | val_acc=87.8800000% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.257290 | train_acc=91.065000% | train_correct=54639 | train_total=60000 | val_loss=0.3387747 | val_acc=87.9400000% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.256451 | train_acc=91.066667% | train_correct=54640 | train_total=60000 | val_loss=0.3426196 | val_acc=87.8600000% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.255617 | train_acc=91.078333% | train_correct=54647 | train_total=60000 | val_loss=0.3374342 | val_acc=87.8200000% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.254370 | train_acc=91.180000% | train_correct=54708 | train_total=60000 | val_loss=0.3375570 | val_acc=88.0900000% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.253078 | train_acc=91.235000% | train_correct=54741 | train_total=60000 | val_loss=0.3366300 | val_acc=87.9300000% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.252354 | train_acc=91.335000% | train_correct=54801 | train_total=60000 | val_loss=0.3391105 | val_acc=87.7800000% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.250884 | train_acc=91.371667% | train_correct=54823 | train_total=60000 | val_loss=0.3350478 | val_acc=88.0600000% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.250121 | train_acc=91.286667% | train_correct=54772 | train_total=60000 | val_loss=0.3355864 | val_acc=88.0400000% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.248786 | train_acc=91.386667% | train_correct=54832 | train_total=60000 | val_loss=0.3359976 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.247752 | train_acc=91.435000% | train_correct=54861 | train_total=60000 | val_loss=0.3348552 | val_acc=88.0500000% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.246494 | train_acc=91.461667% | train_correct=54877 | train_total=60000 | val_loss=0.3359235 | val_acc=87.7700000% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.245650 | train_acc=91.493333% | train_correct=54896 | train_total=60000 | val_loss=0.3345643 | val_acc=88.0000000% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.244780 | train_acc=91.546667% | train_correct=54928 | train_total=60000 | val_loss=0.3331161 | val_acc=88.1300000% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.243817 | train_acc=91.561667% | train_correct=54937 | train_total=60000 | val_loss=0.3326112 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.242575 | train_acc=91.586667% | train_correct=54952 | train_total=60000 | val_loss=0.3326607 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.241432 | train_acc=91.651667% | train_correct=54991 | train_total=60000 | val_loss=0.3347769 | val_acc=87.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.240665 | train_acc=91.730000% | train_correct=55038 | train_total=60000 | val_loss=0.3308601 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.239626 | train_acc=91.731667% | train_correct=55039 | train_total=60000 | val_loss=0.3315996 | val_acc=88.3200000% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.238825 | train_acc=91.756667% | train_correct=55054 | train_total=60000 | val_loss=0.3304232 | val_acc=88.2100000% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.237574 | train_acc=91.816667% | train_correct=55090 | train_total=60000 | val_loss=0.3301085 | val_acc=88.1200000% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.236317 | train_acc=91.856667% | train_correct=55114 | train_total=60000 | val_loss=0.3314272 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.235513 | train_acc=91.903333% | train_correct=55142 | train_total=60000 | val_loss=0.3289207 | val_acc=88.3000000% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.235237 | train_acc=91.933333% | train_correct=55160 | train_total=60000 | val_loss=0.3286647 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.234148 | train_acc=91.920000% | train_correct=55152 | train_total=60000 | val_loss=0.3283340 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.232782 | train_acc=92.030000% | train_correct=55218 | train_total=60000 | val_loss=0.3315137 | val_acc=88.1100000% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.232043 | train_acc=92.085000% | train_correct=55251 | train_total=60000 | val_loss=0.3301421 | val_acc=88.2700000% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.230878 | train_acc=92.005000% | train_correct=55203 | train_total=60000 | val_loss=0.3276911 | val_acc=88.3500000% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.229929 | train_acc=92.126667% | train_correct=55276 | train_total=60000 | val_loss=0.3270060 | val_acc=88.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.228961 | train_acc=92.166667% | train_correct=55300 | train_total=60000 | val_loss=0.3280984 | val_acc=88.3100000% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.228055 | train_acc=92.171667% | train_correct=55303 | train_total=60000 | val_loss=0.3279436 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.227023 | train_acc=92.253333% | train_correct=55352 | train_total=60000 | val_loss=0.3247611 | val_acc=88.3900000% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.226586 | train_acc=92.311667% | train_correct=55387 | train_total=60000 | val_loss=0.3263838 | val_acc=88.3400000% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.225505 | train_acc=92.260000% | train_correct=55356 | train_total=60000 | val_loss=0.3276824 | val_acc=88.2500000% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.224586 | train_acc=92.353333% | train_correct=55412 | train_total=60000 | val_loss=0.3248930 | val_acc=88.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.223304 | train_acc=92.453333% | train_correct=55472 | train_total=60000 | val_loss=0.3268690 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.222748 | train_acc=92.416667% | train_correct=55450 | train_total=60000 | val_loss=0.3252129 | val_acc=88.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.221914 | train_acc=92.390000% | train_correct=55434 | train_total=60000 | val_loss=0.3261140 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.220676 | train_acc=92.456667% | train_correct=55474 | train_total=60000 | val_loss=0.3239543 | val_acc=88.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.219683 | train_acc=92.453333% | train_correct=55472 | train_total=60000 | val_loss=0.3228956 | val_acc=88.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.219162 | train_acc=92.480000% | train_correct=55488 | train_total=60000 | val_loss=0.3232296 | val_acc=88.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.218273 | train_acc=92.575000% | train_correct=55545 | train_total=60000 | val_loss=0.3219506 | val_acc=88.5300000% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.217434 | train_acc=92.636667% | train_correct=55582 | train_total=60000 | val_loss=0.3226602 | val_acc=88.4600000% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.216463 | train_acc=92.695000% | train_correct=55617 | train_total=60000 | val_loss=0.3230624 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.215282 | train_acc=92.756667% | train_correct=55654 | train_total=60000 | val_loss=0.3215449 | val_acc=88.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.214607 | train_acc=92.766667% | train_correct=55660 | train_total=60000 | val_loss=0.3231851 | val_acc=88.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.214149 | train_acc=92.693333% | train_correct=55616 | train_total=60000 | val_loss=0.3213072 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.213136 | train_acc=92.825000% | train_correct=55695 | train_total=60000 | val_loss=0.3203225 | val_acc=88.4200000% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.212075 | train_acc=92.841667% | train_correct=55705 | train_total=60000 | val_loss=0.3216900 | val_acc=88.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.211093 | train_acc=92.881667% | train_correct=55729 | train_total=60000 | val_loss=0.3220677 | val_acc=88.1600000% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.210598 | train_acc=92.896667% | train_correct=55738 | train_total=60000 | val_loss=0.3203168 | val_acc=88.6100000% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.209759 | train_acc=92.926667% | train_correct=55756 | train_total=60000 | val_loss=0.3200502 | val_acc=88.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.208581 | train_acc=92.963333% | train_correct=55778 | train_total=60000 | val_loss=0.3194117 | val_acc=88.4900000% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.207852 | train_acc=92.963333% | train_correct=55778 | train_total=60000 | val_loss=0.3197426 | val_acc=88.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.207466 | train_acc=92.966667% | train_correct=55780 | train_total=60000 | val_loss=0.3195314 | val_acc=88.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.206158 | train_acc=93.036667% | train_correct=55822 | train_total=60000 | val_loss=0.3194823 | val_acc=88.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.205583 | train_acc=93.141667% | train_correct=55885 | train_total=60000 | val_loss=0.3184129 | val_acc=88.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.204702 | train_acc=93.150000% | train_correct=55890 | train_total=60000 | val_loss=0.3175695 | val_acc=88.7200000% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.203601 | train_acc=93.203333% | train_correct=55922 | train_total=60000 | val_loss=0.3184196 | val_acc=88.6600000% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.203314 | train_acc=93.215000% | train_correct=55929 | train_total=60000 | val_loss=0.3181896 | val_acc=88.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.201990 | train_acc=93.263333% | train_correct=55958 | train_total=60000 | val_loss=0.3169415 | val_acc=88.7300000% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.201260 | train_acc=93.271667% | train_correct=55963 | train_total=60000 | val_loss=0.3183401 | val_acc=88.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.200453 | train_acc=93.285000% | train_correct=55971 | train_total=60000 | val_loss=0.3167134 | val_acc=88.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.199753 | train_acc=93.340000% | train_correct=56004 | train_total=60000 | val_loss=0.3161864 | val_acc=88.7000000% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.198979 | train_acc=93.355000% | train_correct=56013 | train_total=60000 | val_loss=0.3177847 | val_acc=88.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.198304 | train_acc=93.376667% | train_correct=56026 | train_total=60000 | val_loss=0.3172486 | val_acc=88.5400000% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.197462 | train_acc=93.400000% | train_correct=56040 | train_total=60000 | val_loss=0.3189704 | val_acc=88.5700000% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.196993 | train_acc=93.428333% | train_correct=56057 | train_total=60000 | val_loss=0.3151710 | val_acc=88.7400000% | interpolacja=False | soft_intepolacja=False
