Using device: cuda, type: cuda
Model: MLP(hidden=50, num_classes=62)
dataset=emnist_byclass | hidden=50 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp_emnist_byclass_hidden50.txt | cpu=None | model_name=MLP | use_cache=True
[Epoch 01] train_loss=1.799026 | train_acc=55.834523% | train_correct=389687 | train_total=697932 | val_loss=1.2479257 | val_acc=65.4144064% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.608958 | train_acc=80.635363% | train_correct=562780 | train_total=697932 | val_loss=0.6151822 | val_acc=80.4337921% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.606758 | train_acc=80.665595% | train_correct=562991 | train_total=697932 | val_loss=0.6112724 | val_acc=80.6297981% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.604697 | train_acc=80.715743% | train_correct=563341 | train_total=697932 | val_loss=0.6109914 | val_acc=80.6160433% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.602586 | train_acc=80.762309% | train_correct=563666 | train_total=697932 | val_loss=0.6077430 | val_acc=80.6237803% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.600764 | train_acc=80.804864% | train_correct=563963 | train_total=697932 | val_loss=0.6058362 | val_acc=80.7269414% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.598769 | train_acc=80.841687% | train_correct=564220 | train_total=697932 | val_loss=0.6065294 | val_acc=80.7346784% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.596981 | train_acc=80.892121% | train_correct=564572 | train_total=697932 | val_loss=0.6064118 | val_acc=80.5954111% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.595148 | train_acc=80.935249% | train_correct=564873 | train_total=697932 | val_loss=0.6012277 | val_acc=80.8309621% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.593527 | train_acc=80.973075% | train_correct=565137 | train_total=697932 | val_loss=0.6000036 | val_acc=80.9736681% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.591932 | train_acc=81.020214% | train_correct=565466 | train_total=697932 | val_loss=0.5990659 | val_acc=80.8541733% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.590229 | train_acc=81.062625% | train_correct=565762 | train_total=697932 | val_loss=0.5980050 | val_acc=80.9048941% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.588776 | train_acc=81.105466% | train_correct=566061 | train_total=697932 | val_loss=0.5975208 | val_acc=80.8429975% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.587335 | train_acc=81.113060% | train_correct=566114 | train_total=697932 | val_loss=0.5946975 | val_acc=80.9650714% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.585876 | train_acc=81.144152% | train_correct=566331 | train_total=697932 | val_loss=0.5942788 | val_acc=81.0622147% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.584415 | train_acc=81.179112% | train_correct=566575 | train_total=697932 | val_loss=0.5937664 | val_acc=81.0252487% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.583024 | train_acc=81.235564% | train_correct=566969 | train_total=697932 | val_loss=0.5925696 | val_acc=80.9925810% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.581827 | train_acc=81.254334% | train_correct=567100 | train_total=697932 | val_loss=0.5899069 | val_acc=81.1249710% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.580610 | train_acc=81.255194% | train_correct=567106 | train_total=697932 | val_loss=0.5899406 | val_acc=81.0828469% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.579459 | train_acc=81.310357% | train_correct=567491 | train_total=697932 | val_loss=0.5875491 | val_acc=81.1834289% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.578073 | train_acc=81.326118% | train_correct=567601 | train_total=697932 | val_loss=0.5869716 | val_acc=81.2032014% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.577018 | train_acc=81.363514% | train_correct=567862 | train_total=697932 | val_loss=0.5861633 | val_acc=81.1361468% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.575778 | train_acc=81.413089% | train_correct=568208 | train_total=697932 | val_loss=0.5853404 | val_acc=81.2754141% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.574679 | train_acc=81.438879% | train_correct=568388 | train_total=697932 | val_loss=0.5842466 | val_acc=81.2307110% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.573657 | train_acc=81.454640% | train_correct=568498 | train_total=697932 | val_loss=0.5841813 | val_acc=81.1146549% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.572490 | train_acc=81.479141% | train_correct=568669 | train_total=697932 | val_loss=0.5828397 | val_acc=81.2642384% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.571467 | train_acc=81.508084% | train_correct=568871 | train_total=697932 | val_loss=0.5805968 | val_acc=81.4078041% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.570358 | train_acc=81.541898% | train_correct=569107 | train_total=697932 | val_loss=0.5800892 | val_acc=81.3261350% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.569276 | train_acc=81.560668% | train_correct=569238 | train_total=697932 | val_loss=0.5789716 | val_acc=81.3880316% | interpolacja=False | soft_intepolacja=False
[Epoch 69] train_loss=0.568408 | train_acc=81.575426% | train_correct=569341 | train_total=697932 | val_loss=0.5775570 | val_acc=81.4430508% | interpolacja=False | soft_intepolacja=False
[Epoch 70] train_loss=0.567643 | train_acc=81.571987% | train_correct=569317 | train_total=697932 | val_loss=0.5772090 | val_acc=81.4017864% | interpolacja=False | soft_intepolacja=False
[Epoch 71] train_loss=0.566736 | train_acc=81.624141% | train_correct=569681 | train_total=697932 | val_loss=0.5766475 | val_acc=81.4009267% | interpolacja=False | soft_intepolacja=False
[Epoch 72] train_loss=0.565786 | train_acc=81.639902% | train_correct=569791 | train_total=697932 | val_loss=0.5782229 | val_acc=81.3063625% | interpolacja=False | soft_intepolacja=False
[Epoch 73] train_loss=0.564955 | train_acc=81.654087% | train_correct=569890 | train_total=697932 | val_loss=0.5793541 | val_acc=81.1550596% | interpolacja=False | soft_intepolacja=False
[Epoch 74] train_loss=0.564033 | train_acc=81.675722% | train_correct=570041 | train_total=697932 | val_loss=0.5742555 | val_acc=81.4748588% | interpolacja=False | soft_intepolacja=False
[Epoch 75] train_loss=0.563270 | train_acc=81.678014% | train_correct=570057 | train_total=697932 | val_loss=0.5737396 | val_acc=81.4972104% | interpolacja=False | soft_intepolacja=False
[Epoch 76] train_loss=0.562353 | train_acc=81.724151% | train_correct=570379 | train_total=697932 | val_loss=0.5747541 | val_acc=81.4877539% | interpolacja=False | soft_intepolacja=False
[Epoch 77] train_loss=0.561716 | train_acc=81.742777% | train_correct=570509 | train_total=697932 | val_loss=0.5722229 | val_acc=81.5040878% | interpolacja=False | soft_intepolacja=False
[Epoch 78] train_loss=0.560897 | train_acc=81.754383% | train_correct=570590 | train_total=697932 | val_loss=0.5724474 | val_acc=81.5281587% | interpolacja=False | soft_intepolacja=False
[Epoch 79] train_loss=0.560210 | train_acc=81.780747% | train_correct=570774 | train_total=697932 | val_loss=0.5699873 | val_acc=81.5668440% | interpolacja=False | soft_intepolacja=False
[Epoch 80] train_loss=0.559434 | train_acc=81.763983% | train_correct=570657 | train_total=697932 | val_loss=0.5703729 | val_acc=81.5917746% | interpolacja=False | soft_intepolacja=False
[Epoch 81] train_loss=0.558567 | train_acc=81.818429% | train_correct=571037 | train_total=697932 | val_loss=0.5693554 | val_acc=81.5977924% | interpolacja=False | soft_intepolacja=False
[Epoch 82] train_loss=0.558038 | train_acc=81.808686% | train_correct=570969 | train_total=697932 | val_loss=0.5681432 | val_acc=81.6605486% | interpolacja=False | soft_intepolacja=False
[Epoch 83] train_loss=0.557216 | train_acc=81.867288% | train_correct=571378 | train_total=697932 | val_loss=0.5682356 | val_acc=81.5694231% | interpolacja=False | soft_intepolacja=False
[Epoch 84] train_loss=0.556585 | train_acc=81.848088% | train_correct=571244 | train_total=697932 | val_loss=0.5701132 | val_acc=81.5178426% | interpolacja=False | soft_intepolacja=False
[Epoch 85] train_loss=0.556019 | train_acc=81.868721% | train_correct=571388 | train_total=697932 | val_loss=0.5667615 | val_acc=81.6811808% | interpolacja=False | soft_intepolacja=False
[Epoch 86] train_loss=0.555329 | train_acc=81.895371% | train_correct=571574 | train_total=697932 | val_loss=0.5670540 | val_acc=81.6467938% | interpolacja=False | soft_intepolacja=False
[Epoch 87] train_loss=0.554668 | train_acc=81.925603% | train_correct=571785 | train_total=697932 | val_loss=0.5701694 | val_acc=81.2126579% | interpolacja=False | soft_intepolacja=False
[Epoch 88] train_loss=0.553979 | train_acc=81.924457% | train_correct=571777 | train_total=697932 | val_loss=0.5651812 | val_acc=81.7224453% | interpolacja=False | soft_intepolacja=False
[Epoch 89] train_loss=0.553416 | train_acc=81.944373% | train_correct=571916 | train_total=697932 | val_loss=0.5648890 | val_acc=81.6777421% | interpolacja=False | soft_intepolacja=False
[Epoch 90] train_loss=0.552807 | train_acc=81.952683% | train_correct=571974 | train_total=697932 | val_loss=0.5657913 | val_acc=81.6296003% | interpolacja=False | soft_intepolacja=False
[Epoch 91] train_loss=0.552304 | train_acc=81.959417% | train_correct=572021 | train_total=697932 | val_loss=0.5637006 | val_acc=81.6820405% | interpolacja=False | soft_intepolacja=False
[Epoch 92] train_loss=0.551533 | train_acc=81.985924% | train_correct=572206 | train_total=697932 | val_loss=0.5678623 | val_acc=81.5496505% | interpolacja=False | soft_intepolacja=False
[Epoch 93] train_loss=0.551055 | train_acc=81.991369% | train_correct=572244 | train_total=697932 | val_loss=0.5629142 | val_acc=81.7637097% | interpolacja=False | soft_intepolacja=False
[Epoch 94] train_loss=0.550655 | train_acc=82.001398% | train_correct=572314 | train_total=697932 | val_loss=0.5629825 | val_acc=81.7594113% | interpolacja=False | soft_intepolacja=False
[Epoch 95] train_loss=0.550055 | train_acc=82.021744% | train_correct=572456 | train_total=697932 | val_loss=0.5625655 | val_acc=81.7224453% | interpolacja=False | soft_intepolacja=False
[Epoch 96] train_loss=0.549498 | train_acc=81.999966% | train_correct=572304 | train_total=697932 | val_loss=0.5610673 | val_acc=81.8789061% | interpolacja=False | soft_intepolacja=False
[Epoch 97] train_loss=0.548812 | train_acc=82.034353% | train_correct=572544 | train_total=697932 | val_loss=0.5606010 | val_acc=81.7680080% | interpolacja=False | soft_intepolacja=False
[Epoch 98] train_loss=0.548450 | train_acc=82.035069% | train_correct=572549 | train_total=697932 | val_loss=0.5599988 | val_acc=81.8049741% | interpolacja=False | soft_intepolacja=False
[Epoch 99] train_loss=0.547910 | train_acc=82.060000% | train_correct=572723 | train_total=697932 | val_loss=0.5598760 | val_acc=81.7989564% | interpolacja=False | soft_intepolacja=False
[Epoch 100] train_loss=0.547407 | train_acc=82.044239% | train_correct=572613 | train_total=697932 | val_loss=0.5593684 | val_acc=81.8256063% | interpolacja=False | soft_intepolacja=False
[Epoch 101] train_loss=0.546831 | train_acc=82.083498% | train_correct=572887 | train_total=697932 | val_loss=0.5592077 | val_acc=81.7791838% | interpolacja=False | soft_intepolacja=False
[Epoch 102] train_loss=0.546346 | train_acc=82.082495% | train_correct=572880 | train_total=697932 | val_loss=0.5628354 | val_acc=81.6803212% | interpolacja=False | soft_intepolacja=False
[Epoch 103] train_loss=0.545815 | train_acc=82.121467% | train_correct=573152 | train_total=697932 | val_loss=0.5586920 | val_acc=81.8883626% | interpolacja=False | soft_intepolacja=False
[Epoch 104] train_loss=0.545440 | train_acc=82.111438% | train_correct=573082 | train_total=697932 | val_loss=0.5585685 | val_acc=81.8135708% | interpolacja=False | soft_intepolacja=False
[Epoch 105] train_loss=0.545024 | train_acc=82.124476% | train_correct=573173 | train_total=697932 | val_loss=0.5600483 | val_acc=81.7791838% | interpolacja=False | soft_intepolacja=False
[Epoch 106] train_loss=0.544468 | train_acc=82.128918% | train_correct=573204 | train_total=697932 | val_loss=0.5599917 | val_acc=81.5883359% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.544057 | train_acc=82.161586% | train_correct=573432 | train_total=697932 | val_loss=0.5563946 | val_acc=81.9261883% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.543576 | train_acc=82.172189% | train_correct=573506 | train_total=697932 | val_loss=0.5576784 | val_acc=81.8840642% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.543233 | train_acc=82.177920% | train_correct=573546 | train_total=697932 | val_loss=0.5573295 | val_acc=81.8685900% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.542793 | train_acc=82.190099% | train_correct=573631 | train_total=697932 | val_loss=0.5576395 | val_acc=81.8943803% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.542437 | train_acc=82.172045% | train_correct=573505 | train_total=697932 | val_loss=0.5587489 | val_acc=81.7723064% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.542015 | train_acc=82.205000% | train_correct=573735 | train_total=697932 | val_loss=0.5559363 | val_acc=81.8728884% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.541600 | train_acc=82.199699% | train_correct=573698 | train_total=697932 | val_loss=0.5577041 | val_acc=81.8488175% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.541347 | train_acc=82.203567% | train_correct=573725 | train_total=697932 | val_loss=0.5555429 | val_acc=81.9081351% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.540803 | train_acc=82.225632% | train_correct=573879 | train_total=697932 | val_loss=0.5547712 | val_acc=81.9726107% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.540351 | train_acc=82.243972% | train_correct=574007 | train_total=697932 | val_loss=0.5541352 | val_acc=81.9141528% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.540134 | train_acc=82.234086% | train_correct=573938 | train_total=697932 | val_loss=0.5544477 | val_acc=81.9872252% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.539680 | train_acc=82.245118% | train_correct=574015 | train_total=697932 | val_loss=0.5541076 | val_acc=81.9777688% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.539144 | train_acc=82.279362% | train_correct=574254 | train_total=697932 | val_loss=0.5545255 | val_acc=82.0061381% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.539043 | train_acc=82.260163% | train_correct=574120 | train_total=697932 | val_loss=0.5548195 | val_acc=81.9880849% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.538683 | train_acc=82.281368% | train_correct=574268 | train_total=697932 | val_loss=0.5526104 | val_acc=82.0190332% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.538349 | train_acc=82.267470% | train_correct=574171 | train_total=697932 | val_loss=0.5536308 | val_acc=81.9846462% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.537927 | train_acc=82.292831% | train_correct=574348 | train_total=697932 | val_loss=0.5532721 | val_acc=81.8806255% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.537715 | train_acc=82.292688% | train_correct=574347 | train_total=697932 | val_loss=0.5523764 | val_acc=82.0259106% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.537356 | train_acc=82.297416% | train_correct=574380 | train_total=697932 | val_loss=0.5530416 | val_acc=81.9794881% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.536873 | train_acc=82.306013% | train_correct=574440 | train_total=697932 | val_loss=0.5517070 | val_acc=82.0362267% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.536652 | train_acc=82.308448% | train_correct=574457 | train_total=697932 | val_loss=0.5513696 | val_acc=82.0250509% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.536258 | train_acc=82.333952% | train_correct=574635 | train_total=697932 | val_loss=0.5524595 | val_acc=82.0878072% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.535889 | train_acc=82.338967% | train_correct=574670 | train_total=697932 | val_loss=0.5516004 | val_acc=82.0817895% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.535700 | train_acc=82.329224% | train_correct=574602 | train_total=697932 | val_loss=0.5529372 | val_acc=81.9846462% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.535295 | train_acc=82.373641% | train_correct=574912 | train_total=697932 | val_loss=0.5532552 | val_acc=81.8161499% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.535082 | train_acc=82.374501% | train_correct=574918 | train_total=697932 | val_loss=0.5504928 | val_acc=82.0499815% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.534790 | train_acc=82.374214% | train_correct=574916 | train_total=697932 | val_loss=0.5506482 | val_acc=82.0577186% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.534367 | train_acc=82.367910% | train_correct=574872 | train_total=697932 | val_loss=0.5506635 | val_acc=82.0198929% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.534107 | train_acc=82.377080% | train_correct=574936 | train_total=697932 | val_loss=0.5521778 | val_acc=81.9150125% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.533826 | train_acc=82.356304% | train_correct=574791 | train_total=697932 | val_loss=0.5491314 | val_acc=82.0826492% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.533670 | train_acc=82.377653% | train_correct=574940 | train_total=697932 | val_loss=0.5486522 | val_acc=82.0852282% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.533510 | train_acc=82.381378% | train_correct=574966 | train_total=697932 | val_loss=0.5504300 | val_acc=82.0774911% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.533111 | train_acc=82.394273% | train_correct=575056 | train_total=697932 | val_loss=0.5508304 | val_acc=81.9906639% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.532816 | train_acc=82.413186% | train_correct=575188 | train_total=697932 | val_loss=0.5498852 | val_acc=82.0319283% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.532501 | train_acc=82.418058% | train_correct=575222 | train_total=697932 | val_loss=0.5507812 | val_acc=81.8634320% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.532151 | train_acc=82.414333% | train_correct=575196 | train_total=697932 | val_loss=0.5483131 | val_acc=82.1144572% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.532091 | train_acc=82.392124% | train_correct=575041 | train_total=697932 | val_loss=0.5498877 | val_acc=82.0319283% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.531726 | train_acc=82.423359% | train_correct=575259 | train_total=697932 | val_loss=0.5482405 | val_acc=82.0886669% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.531454 | train_acc=82.440840% | train_correct=575381 | train_total=697932 | val_loss=0.5503101 | val_acc=82.0009800% | interpolacja=False | soft_intepolacja=False
[Epoch 146] train_loss=0.531200 | train_acc=82.414762% | train_correct=575199 | train_total=697932 | val_loss=0.5466114 | val_acc=82.1497038% | interpolacja=False | soft_intepolacja=False
[Epoch 147] train_loss=0.531007 | train_acc=82.429520% | train_correct=575302 | train_total=697932 | val_loss=0.5485520 | val_acc=82.1015620% | interpolacja=False | soft_intepolacja=False
[Epoch 148] train_loss=0.530750 | train_acc=82.445138% | train_correct=575411 | train_total=697932 | val_loss=0.5460351 | val_acc=82.2090214% | interpolacja=False | soft_intepolacja=False
[Epoch 149] train_loss=0.530594 | train_acc=82.477949% | train_correct=575640 | train_total=697932 | val_loss=0.5481851 | val_acc=82.0474025% | interpolacja=False | soft_intepolacja=False
[Epoch 150] train_loss=0.530193 | train_acc=82.458033% | train_correct=575501 | train_total=697932 | val_loss=0.5455996 | val_acc=82.1969860% | interpolacja=False | soft_intepolacja=False
[Epoch 151] train_loss=0.529991 | train_acc=82.461329% | train_correct=575524 | train_total=697932 | val_loss=0.5477034 | val_acc=82.0835089% | interpolacja=False | soft_intepolacja=False
