Using device: cuda, type: cuda
Model: MLP(hidden=10000, num_classes=10)
dataset=fashion | hidden=10000 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_fashion_hidden_10000.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 34] train_loss=0.283816 | train_acc=90.006667% | train_correct=54004 | train_total=60000 | val_loss=0.3547196 | val_acc=87.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 35] train_loss=0.281297 | train_acc=90.110000% | train_correct=54066 | train_total=60000 | val_loss=0.3533299 | val_acc=87.4700000% | interpolacja=False | soft_intepolacja=False
[Epoch 36] train_loss=0.277983 | train_acc=90.270000% | train_correct=54162 | train_total=60000 | val_loss=0.3483817 | val_acc=87.4500000% | interpolacja=False | soft_intepolacja=False
[Epoch 37] train_loss=0.275347 | train_acc=90.406667% | train_correct=54244 | train_total=60000 | val_loss=0.3481220 | val_acc=87.6200000% | interpolacja=False | soft_intepolacja=False
[Epoch 38] train_loss=0.273789 | train_acc=90.340000% | train_correct=54204 | train_total=60000 | val_loss=0.3471060 | val_acc=87.8100000% | interpolacja=False | soft_intepolacja=False
[Epoch 39] train_loss=0.269669 | train_acc=90.581667% | train_correct=54349 | train_total=60000 | val_loss=0.3460017 | val_acc=87.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 40] train_loss=0.268640 | train_acc=90.533333% | train_correct=54320 | train_total=60000 | val_loss=0.3438129 | val_acc=87.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 41] train_loss=0.265518 | train_acc=90.716667% | train_correct=54430 | train_total=60000 | val_loss=0.3411857 | val_acc=87.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 42] train_loss=0.262665 | train_acc=90.836667% | train_correct=54502 | train_total=60000 | val_loss=0.3411383 | val_acc=87.8300000% | interpolacja=False | soft_intepolacja=False
[Epoch 43] train_loss=0.260156 | train_acc=90.828333% | train_correct=54497 | train_total=60000 | val_loss=0.3435836 | val_acc=87.8500000% | interpolacja=False | soft_intepolacja=False
[Epoch 44] train_loss=0.257499 | train_acc=90.951667% | train_correct=54571 | train_total=60000 | val_loss=0.3376798 | val_acc=88.0100000% | interpolacja=False | soft_intepolacja=False
[Epoch 45] train_loss=0.254785 | train_acc=91.170000% | train_correct=54702 | train_total=60000 | val_loss=0.3416341 | val_acc=87.9800000% | interpolacja=False | soft_intepolacja=False
[Epoch 46] train_loss=0.252911 | train_acc=91.215000% | train_correct=54729 | train_total=60000 | val_loss=0.3375484 | val_acc=87.9600000% | interpolacja=False | soft_intepolacja=False
[Epoch 47] train_loss=0.251434 | train_acc=91.241667% | train_correct=54745 | train_total=60000 | val_loss=0.3374868 | val_acc=87.9200000% | interpolacja=False | soft_intepolacja=False
[Epoch 48] train_loss=0.248336 | train_acc=91.378333% | train_correct=54827 | train_total=60000 | val_loss=0.3328366 | val_acc=88.0800000% | interpolacja=False | soft_intepolacja=False
[Epoch 49] train_loss=0.245095 | train_acc=91.518333% | train_correct=54911 | train_total=60000 | val_loss=0.3359265 | val_acc=87.9500000% | interpolacja=False | soft_intepolacja=False
[Epoch 50] train_loss=0.245100 | train_acc=91.415000% | train_correct=54849 | train_total=60000 | val_loss=0.3393997 | val_acc=87.6500000% | interpolacja=False | soft_intepolacja=False
[Epoch 51] train_loss=0.241407 | train_acc=91.575000% | train_correct=54945 | train_total=60000 | val_loss=0.3408308 | val_acc=87.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 52] train_loss=0.239104 | train_acc=91.643333% | train_correct=54986 | train_total=60000 | val_loss=0.3326002 | val_acc=88.1900000% | interpolacja=False | soft_intepolacja=False
[Epoch 53] train_loss=0.236913 | train_acc=91.830000% | train_correct=55098 | train_total=60000 | val_loss=0.3312960 | val_acc=88.2400000% | interpolacja=False | soft_intepolacja=False
[Epoch 54] train_loss=0.234251 | train_acc=91.855000% | train_correct=55113 | train_total=60000 | val_loss=0.3278278 | val_acc=88.3700000% | interpolacja=False | soft_intepolacja=False
[Epoch 55] train_loss=0.232656 | train_acc=91.876667% | train_correct=55126 | train_total=60000 | val_loss=0.3317639 | val_acc=88.1400000% | interpolacja=False | soft_intepolacja=False
[Epoch 56] train_loss=0.230561 | train_acc=91.961667% | train_correct=55177 | train_total=60000 | val_loss=0.3382440 | val_acc=88.1500000% | interpolacja=False | soft_intepolacja=False
[Epoch 57] train_loss=0.228797 | train_acc=92.065000% | train_correct=55239 | train_total=60000 | val_loss=0.3267017 | val_acc=88.4300000% | interpolacja=False | soft_intepolacja=False
[Epoch 58] train_loss=0.226376 | train_acc=92.166667% | train_correct=55300 | train_total=60000 | val_loss=0.3252599 | val_acc=88.5200000% | interpolacja=False | soft_intepolacja=False
[Epoch 59] train_loss=0.223735 | train_acc=92.306667% | train_correct=55384 | train_total=60000 | val_loss=0.3272518 | val_acc=88.4100000% | interpolacja=False | soft_intepolacja=False
[Epoch 60] train_loss=0.222067 | train_acc=92.310000% | train_correct=55386 | train_total=60000 | val_loss=0.3265656 | val_acc=88.6000000% | interpolacja=False | soft_intepolacja=False
[Epoch 61] train_loss=0.221068 | train_acc=92.418333% | train_correct=55451 | train_total=60000 | val_loss=0.3293501 | val_acc=88.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 62] train_loss=0.218708 | train_acc=92.468333% | train_correct=55481 | train_total=60000 | val_loss=0.3250137 | val_acc=88.5900000% | interpolacja=False | soft_intepolacja=False
[Epoch 63] train_loss=0.216576 | train_acc=92.461667% | train_correct=55477 | train_total=60000 | val_loss=0.3227399 | val_acc=88.4400000% | interpolacja=False | soft_intepolacja=False
[Epoch 64] train_loss=0.213199 | train_acc=92.685000% | train_correct=55611 | train_total=60000 | val_loss=0.3223223 | val_acc=88.5800000% | interpolacja=False | soft_intepolacja=False
[Epoch 65] train_loss=0.211559 | train_acc=92.738333% | train_correct=55643 | train_total=60000 | val_loss=0.3221695 | val_acc=88.6400000% | interpolacja=False | soft_intepolacja=False
[Epoch 66] train_loss=0.209417 | train_acc=92.823333% | train_correct=55694 | train_total=60000 | val_loss=0.3213272 | val_acc=88.6300000% | interpolacja=False | soft_intepolacja=False
[Epoch 67] train_loss=0.206793 | train_acc=92.973333% | train_correct=55784 | train_total=60000 | val_loss=0.3271895 | val_acc=88.3600000% | interpolacja=False | soft_intepolacja=False
[Epoch 68] train_loss=0.206177 | train_acc=92.881667% | train_correct=55729 | train_total=60000 | val_loss=0.3221419 | val_acc=88.5600000% | interpolacja=False | soft_intepolacja=False
